,artist_name,song_name,lyric
22,박효신,변심 (Bad Boy) (With 전소영),"미쳐버릴 것 같았어 말하고 싶었어
이미 내 맘속에 다른 이름 새겼어
그래 너를 생각해서 잠시 망설인거야
나를 돌이키려고 노력하지 말아 예예예
영원할꺼라 믿었어
변명일테지만 사랑이란 항상 끝을 위한거잖니
짧지 않은 시간들을 함께 해준 너에게
고맙다는 말로 끝내버릴 줄은 몰랐어
용서해줘 전혀 슬프지 않아 너무 담담해 날 바라봐
나를 용서해줘 너의 아픔 전혀 느끼지 못해
아직 사랑한다면 좀더 미안할뿐야
그렇대도 변하는건 하나도 없을꺼야
나를 원망해도 돼 네겐 잔인하잖니
바보 나를 사랑해선 안됐어

모르겠어 너를 사랑했었니 기억조차도 희미해져
정말 모르겠어 뭐가 너를 사라지게 하는지
아직 사랑한다면 좀더 미안할뿐야
그렇대도 변하는건 하나도 없을꺼야
나를 원망해도 돼 네겐 잔인하잖니
바보 나를 사랑해선 안됐어
돌아가줘 내겐 부담일뿐야
기다린단 말 다신내게 하지마
아직 사랑했다면 그건 니몫인거야
그래좋아 니가 무슨 잘못 할 것 없어 알고있어
아직 사랑한다면 좀더 미안할뿐야
바보 아직도 날 사랑하고 있니"
23,토이,내가 남자 친구라면,"늘 그렇게
자전거 타고 동네 한 바퀴
모자를 쓰고
아주 좋은 냄새의 빵집에
들러 먹을 걸 사고
비디오 가게엘 들어가
예전부터 보고 싶었던 영화를
고민고민 고르네
어느새 이 어둠이 내 곁에
난 행복해 나는 외로워
피자를 먹고 커피를 마시며
TV를 켜네
새로 산 CD 한장 네가
좋아한 노래
가득히 내 방에
버릇처럼 컴퓨터를 켜고 무슨
편지라도 왔을까
멍하니 모니터만 바라 봐
어느새 별빛이 창 밖에
난 행복해 나는 외로워
그래 달라진 건 없어
너 하나만 빠진 것 뿐
이런 하루 위에 널 얹으면 어떨까
생각 만으로 웃음이 나
너와 영활 보고 쇼핑 하고
밤새 외워둔 얘기로 널 웃기고
때론 다투기도 하고 널 달래주고
너와 함께 장을 보고
널 위한 저녁 식사도 만들어주고
내 차로 너희 집 앞에
그리고 입맞춤
늘 그렇게
항상 그렇듯 친구들 모여
밤 지새네
세상 사는 얘기와 여자
얘기로 웃기도 하지
빨갛게 오른 얼굴들 차가운
맥주에 취하네
나도 알아 달라진 건 없어
너 하나만 빠진 것 뿐
이런 하루 위에 널 얹으면 어떨까
생각 만으로 웃음이 나
너와 영활 보고 쇼핑 하고
밤새 외워둔 얘기로 널 웃기고
때론 다투기도 하고 널 달래주고
너와 함께 장을 보고
널 위한 저녁 식사도 만들어주고
내 차로 너희 집 앞에
그리고 입맞춤
너와 잠이 들고 눈을 뜨고
와인 앞에 두고 함께 술에 취하고
조금 풀린 눈으로 사랑을 하고
너와 함께 꿈을 꾸고
멀리 둘만의 여행 가방을 싸고
내 모두를 다 주고 너만을 사랑해
늘 그렇게"
24,김상민,비원 (非願) (For You),"날 사랑하는 거라지만
나만을 위한 거라지만
그런 네 모습을 원한게 아니야
나를 위해 쓰러지는
그런 네 모습 보기 보다
나에게 드리워진
삶의 끝을 받아 들일거야
정말 모르는 거니
내가 살아가려 하는 건
내 삶의 미련보다
소중한 네가 있어서야
날 진정 사랑한다지만
이렇게 너를 버리지마
이 어둔 조명아래
쓰러지는 너를 원치 않아

나를 위해 쓰러지는
그런 네 모습 보기 보다
나에게 드리워진
삶의 끝을 받아 들일거야
정말 모르는 거니
내가 살아가려 하는 건
내 삶의 미련보다
소중한 네가 있어서야
나를 위해서라는
너의 말 한마디 조차도
알았어 미련보다
소중한 네가 있어서야"
25,윤창건,얼마나 내가,"너를 사랑하기 위해
수많았던 아픔들을
얼마나 더 견뎌야만
니맘을 가질수 있니
항상 오랫동안 우린
사랑을 숨긴 얼굴로
늘 마주했었지
엇갈린 눈길로
서로를 원망하면서
얼마나 내가 너를
그리워 하는지
니 사랑이 왜 내가 아닌지
어두워진 끝없는 저 길위에
나 혼자 이렇게
버려질 수 있는지
내 마음이
너의 사랑으로 아프지 않게
더 이상 슬픈 나로 만들지마
어떤 누구도
너를 대신할 순 없을꺼야
지금 나에겐
필요한 건 오직 너뿐야

취한 표정으로 내게
다른 이름을 부르던
너의 그 모습은
작아진 내맘에
절망이 되어버렸어
조금만 일찍 너를
만났었더라면
니 사랑이 나일 순 있는지
어두워진 끝없는 저 길위에
난 혼자 이렇게
버려질 수 있는지
내 마음이
너의 사랑으로 아프지 않게
더 이상 슬픈 나로 만들지마
어떤 누구도
너를 대신할 순 없을꺼야
지금 나에겐
필요한 건 오직 너
니 모습이
나의 가슴속에 영원히 남게
조금만 환한 웃음 보여줄래
기다려줄께
또 다른 사랑을 할 수 있는
너의 모습을
언제까지나 기다릴께"
26,유열,처음사랑,"내 그림자 길어진 만큼
나의 외로움 커질땐
향수라는 이름으로
찾아가는 그곳
그곳엔 니가 있고
너를 꿈꾸던 나의 기도가 있고
그리고 우리의 마지막도
왜 어떤 소식도
난 들을 수 없을까
넌 너무 멀리 있는지
해질무렵 강변에는
우리의 옛날이 숨쉬지
그대의 옆 모습만 보던
수줍음 까지도
나 언제나 돌아올땐
따스해진 가슴으로 말하지
그대가 처음 사랑 가르쳤다고

그때 꿈꾸던 모습이
지금 내 모습일런지
너는 그때 소망했던
꿈은 이뤘을까
우리가 헤어지던 그날
흘렸던 나의 눈물은
지금 그 어느 바다 파도로 울까
왜 어떤 소식도
난 들을 수 없을까
넌 너무 멀리 있는지
해질무렵 강변에는
우리의 옛날이 숨쉬지
그대의 옆모습만 보던
수줍음까지도
나 언제나 돌아올땐
따스해진 가슴으로 말하지
그대가 처음 사랑 가르쳤다고

해질무렵 강변에는
우리의 옛날이 숨쉬지
그대의 옆모습만 보던
수줍음까지도
나 언제나 돌아올땐
따뜻해진 가슴으로 말하지
그대가 처음 사랑 가르쳤다고"
27,김건모,그대와 함께,"그대 눈빛에 취해
잠들고 싶은 이밤
나 혼자 느끼고 싶은 사랑
그대 숨결마저도
내가 느끼는 사랑노래
이젠 그대 마음안에서 쉬고싶어
그대와 내가 함께 가는 이 길이
때론 힘들고 외로워
내가 지친다 해도
사랑하기에 모두 참고 견디며
그대만을 위해 나는 사랑을 하리
언제까지 그대와
하나가 되어가리
영원히 그대곁에 머물며
그대는 나만을
나는 그댈 위한 사랑을
항상 함께 하는 맘 속에 간직하며
그대와 내가 함께 가는 이 길이
때론 힘들고 외로워
내가 지친다 해도
사랑하기에 모두 참고 견디며
그대만을 위해 나는 사랑을 하리
언제까지 그대와
하나가 되어가리
영원히 그대곁에 머물며
그대는 나만을
나는 그댈 위한 사랑을
항상 함께 하는 맘 속에 간직하며"
28,신승훈,운명,"살아가는 동안 수많은 시련들
지쳐버린 나의 마음속에는
전에 믿지 않았던
운명을 난 생각했어
내 마음속엔
나에게만 슬픔 나에게만 방황
모든 불행은 내것만 같았지
감당할 수 없는 두려움을
지우려 운명을 택했던거야
그날 이후 내맘은
너무나 평온해지고
내몸을 감싸고 있던
두려움도 끝났어
하지만 몰랐었어
운명을 택한것이
나를 포기했었다는
그런 의미가 될줄을
나 이젠 부딪혀 나를 만들꺼야
그 누구를 위한것도 아니야
화려해질 나의 미랠위해
너 너의 마음속에 있는 불만도
니가 만든거야 탓하지는 마
이제부터 너는 너여야만 해

그 날 이후 내 맘은
너무나 평온해지고
내몸을 감싸고 있던
두려움도 끝났어
하지만 몰랐었어
운명을 택한것이
나를 포기했었다는
그런 의미가 될줄
나 이젠 부딪혀 나를 만들꺼야
그 누구를 위한것도 아니야
화려해질 나의 미랠위해
너 너의 마음속에 있는 불만도
니가 만든거야 탓하지는 마
이제부터 너는 널
나 이젠 부딪혀 나를 만들꺼야
그 누구를 위한것도 아니야
화려해질 나의 미랠위해
너 너의 마음속에 있는 불만도
니가 만든거야 탓하지는 마
이제부터 너는 너여야만
나 이젠 부딪혀 나를 만들거야
그 누구를 위한것도 아니야
화려해질 나의 미랠위해
너 너의 마음속에 있는 불만도
니가 만든거야 탓하지는 마
이제부터 너는 너여야만 해"
29,심신,욕심쟁이,"이것저것 사달라고 졸라대던 그녀가
오늘을 웬일로 새침한걸까
어제 새로 한 머리가 맘에 들지 않는다며
투정부리며 화풀이 하네
욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이
함께 길을 걷다 옆에 가는 여자만 봐도
토라져 며칠씩 말도 안하고
잘못했다면서 장미 꽃다발을 안겨주면
못 이긴 척 웃음 짓고 있네
욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이

욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이

안아주고 싶은"
30,성시경,Love Letter,"I love my little baby
항상 보고싶은 넌
My world I love my pretty baby
모든걸 주고싶어
말로 하려했지만 도무지 자신없어
부족한 글이지만
내맘이 네게 갈수 있다면
달콤한 말 사랑의 말 서툰나지만
널 향한 마음만은 정말 자신 있는걸
눈을뜨면 늘 그곳에 하늘이 있듯
말없이 네 곁을 지키는
하늘이 되줄게
I love my little girl
항상 보고싶은 넌
My world I love my pretty baby
모든걸 주고싶어
한참을 고민해도 아무리 애를써도
너의 앞에만 서면
겨울처럼 얼어붙는 난
달콤한 말 사랑의 말 서툰나지만
널 위한 마음만은
정말 자신있는걸
눈을뜨면 늘 하늘이 우릴 비추듯
영원히 너만을 지키는
하늘이 되줄게
달콤한말 사랑의말 서툰나지만
널 향한 마음만은
자신있는 나란걸
눈을뜨면 늘 그곳에 하늘이 있듯
말없이 네 곁을 지키는
하늘이 되줄게"
31,노고지리,찻잔,"너무 진하지 않은 향기를 담고
진한 갈색 탁자에 다소곳이
말을 건네기도 어색하게
너는 너무도 조용히
지키고 있구나
너를 만지면 손끝이 따뜻해
온몸에 너의 열기가 퍼져
소리없는 정이 내게로 흐른다
너무 진하지 않은 향기를 담고
진한 갈색 탁자에 다소곳이
말을 건네기도 어색하게
너는 너무도 조용히
지키고 있구나
너를 만지면 손끝이 따뜻해
온몸에 너의 열기가 퍼져
소리없는 정이 내게로 흐른다

너를 만지면 손끝이 따뜻해
온몸에 너의 열기가 퍼져
소리없는 정이 내게로 흐른다
너무 진하지 않은 향기를 담고
진한 갈색 탁자에 다소곳이
말을 건네기도 어색하게
너는 너무도 조용히
지키고 있구나
너를 만지면 손끝이 따뜻해
온몸에 너의 열기가 퍼져
소리없는 정이 내게로 흐른다"
32,박효신,늘 그대로,"너 없는 내 방에 남은 너의 흔적을
이젠 모두 지워야겠지
두 눈을 감으면 내안에 그려지는
너의 그림까지도
나의 하루를 아직도 힘들게 하는
떠나간 너의 추억들 모두
다 버리고 싶어 모두 지우고 싶어
마지막 돌아보던 너의 모습마저
이렇게 애써 지우려 할수록
더욱 더 아파하는 날 알면서도
참 오랜 시간을 우린 사랑했나봐
많은 너의 흔적을 보니
그 어떤 것들을 너를 잊기 위해서
먼저 버려야할지
가을 끝에 선 나무의 잎새들처럼
하나 둘 너의 기억들 모두
다 버리고 싶어 모두 지우고 싶어
아무도 사랑한적 없는 사람처럼
이렇게 애써 지우려 할수록
더욱 더 아파하는 날 알면서도
더는 내 곁에 그 어떤 것들도
너를 위한 건 남아있지 않기를
내 전부인 너를
그렇게 사랑한 너를
어떻게 무엇부터 지워내야 할지
이렇게 혼자 다짐을 또 해봐도
내안의 너의 모습은 늘 그대로
늘 그곳에"
33,김범수,To Me,"널 위해 준비된 모든 것
수많은 기회와 한없는 열정
누구나 언제나 느끼게 되는
삶의 희망과 따뜻한 사랑
때로는 모든걸 잃고 때로는 넘어지지만
그것마저 널 위해 준비된 선물

일어나 힘을내 포기하지 말고
너에게 펼쳐진 저 앞을 향해
달려가 끝까지 너는 이 세상 누구보다 더
소중한 나니까

널위해 준비된 또 하나
수많은 절망과 한없는 고독
누구나 한 번쯤 느끼게 되지
거센 파도와 비바람처럼
때로는 모든걸 잃고 때로는 넘어지지만
그것마저 널 위해 준비된 선물

일어나 힘을내 쓰러지지 말고
너에게 펼쳐진 저 앞을 향해
달려가 끝까지 너는 이 세상 누구보다 더
소중한 나니까 워-

지금 네 앞엔 어둠밖에 남지 않았지
하지만 이게 끝은 아닐꺼야
좋고 나쁜건 마음의 몫이라는 걸
우린 다 알고 있쟎아

(일어나 힘을내 포기하지 말고)
(너에게)너에게
(펼쳐진 저 앞을향해)저 앞을향해
(달려가 끝까지) 너는 이 세상 누구보다 더
소중한 나니까
오늘도 널 위해 기도해"
34,테이크 (TAKE),524일 후,"늦은 밤에 울리는 전화벨 긴잠이 달아났어
흐느끼며 흘리는 니 목소리 슬프게 다가와서

뭐가 그리 슬프니
또 이렇게 숨도 못쉬게 할만큼

왜 자꾸 울기만 하니 바보같이

어떤 사람이 널 아프게 하니

아무 말도 하지마 나는 충분하니까
그저 아무 말 없이 또 이렇게 떠나
혼자 남을 걸 알아

모두 내 몫이라고 수없이 다짐했나
그렇게라도 잊게 해줄래

난 술에 취해 있는 네게가
너의 옆에서 어깨 감싸 안으면서

나 지난 추억이 자꾸 떠올라 힘들어
한숨 만이 유일한 내 위로일 뿐이야

잘 잊고 잘 살았는데 왜 이래
너무 초라해져 지금 난 그저

아무 말도 하지마 나는 충분하니까
그저 아무말 없이 또 이렇게 떠나
혼자 남을 걸 알아

모두 내 몫이라고 수없이 다짐했나
그렇게라도 잊게 해줄래

그냥 잊혀져간 채로 이대로 날 버려도
시간이 가면 그에게 갈꺼야
어린 아이처럼 숨막히게 나를 조르고 있잖아

날 놓아주겠니

아직 그 자리라면 거기 그대로라면
너의 빈자리 찾아 나 가고도 싶어
하지만 이제 너무 늦은 얘기 인가봐
모든게 낮설어 나 그저 주면 되는데

난 두려워져"
35,한효주,처음이었어요,"그랬나요 그대에게 난
잊혀질 만한 좋은
기억일 뿐이었나요
자고나면 지난밤 꿈처럼
그대 마음에 나의 이름은 없나요

아파요(아파했어요) 하루종일
미워요(미워했어요) 이렇게 날
힘들게 하는 그대

처음이었어요 나에겐
친구보다 보고 싶고
엄마보다 사랑한건
처음이었어요 정말
사랑하는 사람이
날 떠나가는 모습을 본건

그랬나요 그대에게 난
잊혀질 만한 좋은
기억일 뿐이었나요
자고나면 지난밤 꿈처럼
그대 마음에 나의 이름은 없나요

아파요(아파했어요) 하루종일
미워요(미워했어요) 이렇게 날
힘들게 하는 그대

처음이었어요 나에겐
친구보다 보고 싶고
엄마보다 사랑한건
처음이었어요 정말
사랑하는 사람이
날 떠나가는 모습을 -

온종일 집에 있죠
전화가 올 것 같아
아무것도 못하고 이렇게
그대만을 생각해요

처음이었어요 나에겐
친구보다 보고 싶고
엄마보다 사랑한건
처음이었어요 정말
사랑하는 사람이
날 떠나가는 모습을 본건"
36,"민영호,민경식",젊은 연인들 (77년 동상),"다정한 연인이
손에 손을 잡고 걸어가는 길
저기 멀리서 우리의 낙원이
손짓하며 우리를 부르네
길은 험하고
비바람 거세도 서로를 위하며
눈보라 속에도 손목을 꼭잡고
따스한 온기를 나누리
이 세상 모든것 내게서 멀어져 가도
언제까지나 너만은 내게 남으리
다정한 연인이
손에 손을 잡고 걸어가는 길
저기 멀리서 우리의 낙원이
손짓하며 우리를 부르네

이 세상 모든것 내게서 멀어져 가도
언제까지나 너만은 내게 남으리
다정한 연인이
손에 손을 잡고 걸어가는 길
저기 멀리서 우리의 낙원이
손짓하며 우리를 부르네"
37,이석훈,거짓말,"얼마나 멈췄을까 얼마나 돌아볼까
얼룩져버린 얼굴로
그대 안고 싶은데 잡고만 싶은데
참아야 하죠
내겐 거짓말 같은 현실에 또 메인 채
그댈 떠나보내려 해요
다신 만나선 안되죠 다신 안되죠
꿈에나 그댈 허락할까요
화를 내어 그대 등을 떠밀어 봐요
그게 몇번이고 천번이고 나아요
바보같아도
원망하고 원망스런 하늘도
그대만은 날 잊고 살게 하겠죠
버릇처럼 맴도는 그대 이름을 막고
새는 눈물도 참았죠
편히 보내야 하니까 내 맘 모르게
어깨가 흔들리면 안되요
나와 다른 사람 만나 행복하세요
그게 나를 위한 그댈 위한 거니까
미안하지만 미워하고 증오하며 살아요
어떤 벌이라도 난 받을테니까
내 눈 속에 그대 생각 읽지 말아요
그래도 그대를 잔인하게만 보낼테니깐
나와 다른 사람 만나 행복하세요
그게 나를 위한 그댈위한 거니까
미안하지만 미워하고 증오하며 살아요
어떤 벌이라도 난 받을테니까"
38,박효신,다시 사랑했으면,[가사 준비중]
39,아이,이별을 말하다,"나만 아프고 나 혼자 울게요
제발 그대는 지금처럼 웃어요

나만 힘들고 나만 애써볼게요
그대 눈물까지도 내게 줘요

아픈 추억만 내 맘에 담았죠
제발 그대는 아파하지말아요

함께 웃던 일, 함께 행복했던 일
그 시간들만 그 순간들만
내게 지워낼게요

감히 그대를
나 그대를
사랑했었나봐요

가슴한쪽이
내몸 반쪽이
그대였었나봐요

그대 없인 완전하지 못한 나를 알면서
사랑하게해줘서
사랑받게해줘서 감사해요

웃고있지만 눈물을 흘리죠
사랑했던 맘 버려내고 있어요

내가 없어도
내 사랑이 아녀도

웃고 살기를 행복하기를
매일 기도할게요

감히 그대를 나 그대를
사랑했었나봐요

가슴 한 쪽이 내 몸 반 쪽이
그대였었나봐요

그대없인 완전하지 못한 나를 알면서

사랑하게 해줘서
사랑받게 해줘서 감사해요

잠깐 손을 놔주고
돌아서서 걸으면
다신 그대를 만날수가 없겠죠

사랑도 끝나겠죠

감히 그대를 그대를
사랑했었나봐요

가슴 한 쪽이 내 몸 반 쪽이
그대였었나봐요

그대 한 사람 단 한 사람
사랑했었나봐요

지워내봐도 밀어내봐도
가슴이 또 찾내요

그대 이름으로 숨을 쉬던
바보같은 나

그대 사랑했던 일
그대 사랑받던일
행복했죠.."
40,김동률,사랑한다는 말,"첨으로 사랑한다 말하던 날

살며시 농담처럼 흘리던 말

못 알아들은 걸까
딴청을 피는 걸까
괜히 어색해진 나를 보며
웃던 짓궂은 너

넌지시 나의 맘을 열었던 날

친구의 얘기처럼 돌려한 말

알면서 그런 건지
날 놀리려는 건지
정말 멋진 친굴 뒀노라며
샐쭉 토라진 너
사랑한다는 말
내겐 그렇게 쉽지 않은 말
사랑해요
너무 흔해서 하기 싫은 말
하지만 나도 모르게
늘 혼자 있을 땐
항상 내 입에서 맴도는 그 말
사랑한다는 말
네겐 눈으로 하고 싶은 말
사랑해 난 맘으로 하고 싶은 말
나 아끼고 아껴서
너에게만 하고 싶은 그 말

시처럼 읊어볼까
편지로 적어볼까
그냥 너의 얼굴 그려놓고
끝내 못하는 말
사랑한다는 말
내겐 그렇게 쉽지 않은 말
사랑해요
너무 흔해서 하기 싫은 말
하지만 나도 모르게
늘 혼자 있을 땐
항상 내 입에서 맴도는 그 말
사랑한다는 말
네겐 눈으로 하고 싶은 말
사랑해 난 맘으로 하고 싶은 말
언제나 이렇게
너에게 귀 기울이면
말하지 않아도 들을 수 있는 말
꼭 너에게만 하고 싶은 말"
41,조관우,실락원,"우---

이제 그 눈물 거두어
마지막
세상을 봐
다시 깨어난 시 린- 아침

그래 함께 가는거야
서로의 가슴 안고
끝-내--
돌아오지 못-할--
길고 긴 잠속으로
거역할 수 없는 건
시작된 사랑일-뿐
결코--이별은 아닌데
가혹한 운명의 얼굴이-
끝없는 형벌-에
두마음 쉴 곳 없어--
이대로 떠나가려 해
늘 쫓겨온 사랑
비로소- 자유로워- -
영원한 꿈을 꾸면 돼
편한 여행처럼--
이제 곧 닿을 세상에서-

지친 가슴 안았지
아픔에 몸을 떨-며
이미 미 쳐버린 사랑--
비웃으며 돌아서는
이- 잔인한 세상- 에
아무런 미련없어-------
늘 쫓겨온 사랑
비로소- 자유로워- -
영원한 꿈을 꾸면 돼
편한 여행처럼--
이제 곧
닿을 세상에서-
뚜루루뚜루뜻
뚜르르뚜뚜
뚜루루뚜루뜻
뚜르르뚜뚜
아---아---
뚜루루뚜루뚜르 우-우"
42,김동희,이런다고,"이런다고 날 알아줄 리 없는데
이런다고 돌아올 리 없는데
자꾸 눈물은 소리 없이 외치고
밤새 기억도 따라 뒤척여요
이런다고 잊혀질 리 없는데
이런다고 달라질 게 아닌데
오늘도 수천 번
그대를 잊고 말거란
허울뿐인 다짐만 세우다가
하루가 또 다 가죠
사랑한단 말이라도 할 걸
그랬나 봐요
가지말란 말이라도 할 걸
그랬나 봐요
항상 그대 앞에
내 사랑은 벙어리라서
그대 뒤에서 난 눈물만
하루라도 그댈 품지 못하면
하루라도 그댈 놓을라 치면
어느새 마음에
가시가 돋는 것 같아
고된 그리움에 녹초가 되도
맘은 쉴 수가 없죠
사랑한단 말이라도 할 걸
그랬나 봐요
가지말란 말이라도 할 걸
그랬나 봐요
항상 그대 앞에
내 사랑은 벙어리라서
그대 뒤에서 난 눈물만
이러다가 잊는 거겠죠
이러면서 잊는 거겠죠
사랑보다 힘센 이별도
그 이별보다 힘센 시간에
언젠간 자릴 내어주고
떠날 테니까
차라리 그댈
처음부터 사랑하지 말 걸
그랬나 봐요
아픈 상처 앞에
내 사랑은 겁쟁이라서
후회 뒤에서 난 눈물만
보내주지 말 걸
한번만 더 잡아 볼 걸
그랬나 봐요
나를 사랑해주지
않아도 되니까
내 맘 받아주기만 한대도
행복 할 텐데
볼 수만 있대도 좋을 텐데"
43,알렉스,사랑하오,"눈을 감아요
그대 두근거리는 이 밤
그대 귓가에 흩날리는
내 마음을 받아 주오
왠지 서투른
나의 이 노래를 받아주겠소
이 뜨거운 마음
눈부신 그대 두 눈을
난 사랑하오
그 안에 숨쉬게 해주오
푸른 밤 하늘 가득
채워 놓은 두 마음
변하지 않겠다고
내 손을 잡고 말해주오
아름다워요 그대
우리 둘만의 이 밤
그대 모습에 스러지는
내 마음을 잡아주오
왠지 어색한
나의 이 약속을 받아주겠소
이 뜨거운 마음
눈부신 그대 두 눈을
난 사랑하오
그 안에 숨 쉬게 해주오
푸른 밤 하늘 가득
채워 놓은 두 마음
변하지 않겠다고
내 손을 잡고 말해주오
스쳐 지나는
많은 사랑과 체념 속에
아름다웠던
우리 달콤한 입맞춤
눈부신 그대 두 눈을
난 사랑하오
그 안에 숨쉬게 해주오
푸른 밤 하늘 가득
채워 놓은 두 마음
변하지 않겠다고
내 손을 잡고 말해
그 마음 변함이 없다고
내 품에 안겨 말해 주오"
44,더 네임,이별...후에 (Duet With 최진이 (럼블피쉬)),"더 그리워 하지말자
지친 가슴 움켜쥐고
아니라고 넌 아니라고
수없이 다그쳐도
이렇게 나 하루도 참지 못해
또 가슴에 너를 담아
사랑한다 널 사랑한다
그 말만 가득한데
나 죽은 듯 살아도 잊은 듯
살아도 숨쉴 때마다 아파와서
오늘도 한숨에 너 하나만 다시
또 흐르지만
다 버리고 버려도 지우고 지워도
눈을 뜨면 너를 찾아
숨 쉴 수 없어 눈 감을 수 없어
죽은 듯 살아가도

다 지웠다 울지말자
또 눈물을 붙잡고서
안된다고 널 보내라고
두 눈을 달래지만
나 죽은 듯 살아도 잊은 듯
살아도 숨쉴 때마다 아파와서
오늘도 한숨에 너 하나만 다시
또 흐르지만
다 버리고 버려도 지우고 지워도
눈을 뜨면 너를 찾아
숨 쉴 수 없어 눈 감을 수 없어
죽은 듯 살아가도
지친 내 가슴은
또 이렇게 아파와도
항상 너만을 안고 살아갈테니까
이렇게
나 이렇게 살아가
죽은 듯 살아가
너만 가슴에 가득해서
너 아닌 누구도 다신
사랑할 수 없을 테니까
날 잊어도 괜찮아 그래도 괜찮아
너 행복할 수 있다면
견딜 수 있어 나 웃을 수 있어
이렇게 살아가도"
45,KCM,난 너만 있으면,"난 너만 있으면 참 좋은데
혹시 너도 그러니
손만 닿아도 떨리는 나의 마음
난 너만 있으면 행복한데
혹시 너도 그러니
보고있어도 보고픈 나의 마음
나는 너만 있으면
너무 고마워서 눈물이 나
세상 하나뿐인 니가 내게 와줘서
나는 너만 있으면
아무래도 난 좋은데
정말 행복한데
나는 너만 있으면

난 너만 있으면 바보가 돼
혹시 너도 그러니
너 하나밖에 모르는 나의 마음
나는 너만 있으면
너무 고마워서 눈물이 나
세상 하나뿐인 니가 내게 와줘서
나는 너만 있으면
아무래도 난 좋은데
정말 행복한데
나는 너만 있으면
니가 함께 해줘서
니 곁에 내가 살게 해줘서
생각할때마다 나를 웃게 해줘서
너라서 고마워
평생 내 곁에 함께 할
한 사람이 바로 너라서 참 고마워"
46,우승하,비가 (비단향꽃무),"누구도 대신 할 수 없음을
운명이라 알고 있기에
세월이 가져다준 아픔도
내 삶이라 여긴 거야
한 번도 내 자신을
포기하고 싶진 않았지만
거울 속에 웃음조차
내 눈물보다 더욱 슬픔일 뿐야
하루하루를 눈물을 삼키듯
살아도 견딜 수 있어
끝을 모르던 내 삶의 아픔도
언젠간 지칠 테니까
한 번도 내 자신을
포기하고 싶진 않았지만
거울 속에 웃음조차
내 눈물보다 더욱 슬픔일 뿐야
하루하루를 눈물을 삼키듯
살아도 견딜 수 있어
끝을 모르던 내 삶의 아픔도
언젠간 지칠 테니까
하루하루를 눈물을 삼키듯
살아도 견딜 수 있어
끝을 모르던 내 삶의 아픔도
언젠간 지칠 테니까"
47,김동희,여자는 그래...,"니가 뭘 알아 사랑을 알아
그렇게 그냥 돌아서면 끝나는거니
마음이 맘대로 되는거니
이별이 쉬워 사랑이 쉬워
쉬우면 다른 사랑 잡지
하필 왜 너를 왜 사랑하게 해
여자는 원래 그래
사랑을 하면 바보가 돼
알면서도 속고 뒤돌아서
눈물로 상처를 씻어내
남자는 절대 몰라
죽어도 절대로 알 수없어
사랑이 전부라
한 사람만 보는 여자의 마음을

약속했잖아 그랬었잖아
나만을 지켜 주겠다고
이젠 아닌지 사랑이 변하니
너는 그게 되니 정말
사랑했는데 다 주었는데
남은 건 눈물 뿐인건지
넌 절대 사랑을 몰라
죽어도 몰라
여자는 원래 그래
사랑을 하면 바보가 돼
알면서도 속고 뒤돌아서
눈물로 상처를 씻어내
남자는 절대 몰라
죽어도 절대로 알 수없어
사랑이 전부라
한 사람만 보는 여자의 마음을
여자는 원래 그래
사랑에 미쳐 바보가 돼
마지막이라고
다신 이런 사랑 또 못할 것만 같아
남자는 절대 몰라
죽어도 절대로 알 수없어
미워도 그 사람 사랑해야 하는
여자의 마음을
너 없으면 정말 죽을 것만 같은
그런 내 마음을"
