,artist_name,song_name,lyric
23,투앤비 (2NB),이별을 살다,"너에게 잊혀지는 일이
언젠가 다가올 줄 알았던 것처럼
준비하듯 맘을 찢고 또 찢어 봐도
늘 내 맘이 그립고 그리워 슬퍼
지우고 지워도 남겨진 사진첩처럼
그대가 내 맘에 남아있는 것 같아
사랑이란 약속은
지워져 가는 거라 해도
이별은 남아서
아주 작아져가는 상처로 살아
우 우리처럼
아침에 눈을 뜨고 보면
언젠가 니가 있던 그때의 나처럼
괜찮은 듯 누워 뒹굴고 돌아봐도
늘 내 맘이 그립고 그리워 슬퍼
지우고 지워도 남겨진 사진첩처럼
그대가 내 맘에 남아있는 것 같아
사랑이란 약속은
지워져 가는 거라 해도
이별은 남아서
아주 작아져가는 상처로 살아
우 우리처럼
시간이 지나 또 돌아온다면
그땐 그날 속 우리들처럼
이별을 살아가지는 않길
새벽이 지나 별빛이 녹아든 것처럼
그대가 내게서 떠나버린 것 같아
사랑이란 약속은
지워져 가는 거라 해도
이별은 남아서
아주 작아져가는 상처로 살아
우 우리처럼"
24,제아,보고 싶은 그대니까요,"나를 보는 너의 그 두 눈은
왠지 슬퍼 보이네요
그댈 보면 온 세상이
너로 가득한 채 멈춰버린 듯해
언젠가 우리 힘든 시간이 온대도
떠나지 않을게요
따뜻한 바람결이 불어와도
난 단 한사랑 그대니까요
내 손 놓지 말아 줘요
그대 아무 말 하지 않아도
바라만 보고 있어도
보고 싶은 그대니까요
사라질까 문득 겁이 나요
나를 혼자 두지 마요
처음부터 달라질 수
없는 건 단 하나 그댈 사랑해요
준비도 못 한 이별이 날 찾아와도
떠나지 않을게요
따뜻한 바람결이 불어와도
난 단 한사랑 그대니까요
내 손 놓지 말아 줘요
그대 아무 말 하지 않아도
바라만 보고 있어도
보고 싶은 그대니까요
그대라는 한 사람
내겐 행운이에요
깊은 내 맘 알까요
그댄 내게 전부예요
따뜻한 바람결이 불어와도
난 단 한사랑 그대니까요
내 손 놓지 말아 줘요
그대 아무 말 하지 않아도
바라만 보고 있어도
보고싶은 그대니까요
우우우우우
우우우우
보고 싶은 그대니까요"
25,김우석,Beautiful,"처음 느낀 그 계절은
나에게로 낯설게 와선
You say
그런대로 지나갈 거라
여기며 보내던 하루들
어느샌가 다가온 beautiful
너의 한마디가 어젯밤 꿈이
부는 바람이 날
너무 자연스레 끌려가 마치
Like it you
밤하늘 수 놓은
As beautiful starlight shining bright
꼭 찾을게
니가 내게 해줬던 것처럼
Starlight
Starlight
어느샌가 다가온 beautiful
눈 감으면 니 생각에
시작되는 하루의 느낌
I’ll say
다시 찾아온 새로운 설렘
나를 보며 미소 띤 너의
어느샌가 다가온 beautiful
너의 한마디가 어젯밤 꿈이
부는 바람이 날
너무 자연스레 끌려가 마치
Like it you
밤하늘 수 놓은
As beautiful starlight shining bright
꼭 찾을게
니가 내게 해줬던 것처럼
I'll be your stars and shine your way
잊지 않아 계절의 시간들을
I'll be your stars and shine your way
우릴 위한 starlight
감싸 안으며
어느샌가 다가온 beautiful
곁에 있을게
영원히 함께 있을 beautiful"
26,가을방학,끝말잊기,"한때는 우리 밤새워
별자리를 새로 만들듯
각자의 꿈을 잇고
둘만의 얘길 수놓았는데
이제는 별들은 빛을 잃고
우리의 스토리는
한 올 한 올 풀려가네
억지라 해도 억지로라도 놓긴 싫어
이런 게 너의 끝말이라면 더
마지막 상처를 줄래
거기부터 이어갈 게
헤어져라면 져줄게 어때
자신 없어라면 어떻게든 더
이을 수 없도록 끝난 거라면
잊을 수밖에
따사로왔던 지난날 네 모습
빛바래지 않게
만나는 날을 써놓던 달력엔
이제 빈칸뿐
널 만나려면 추억 속으로 가야 하네
억지라 해도 억지로라도 몇 분만 더
정말로 우리 끝날이라면 더
마지막 상처를 줄래
거기부터 이어갈 게
헤어져라면 져줄게 어때
자신 없어라면 어떻게든 더
이을 수 없도록 끝난 거라면
잊을 수밖에
따사로왔던 지난날 네 모습
마지막 소원은 뭔데
거기서 또 이어볼게
건강해라면 해볼게일까
행복하자라면 자신 없는데
나 없는 내일이 네 끝말이라
나 말을 못 잇지
따사로왔던 지난날 네 모습
더 바라지 않게"
27,하성운,영화 한 편 볼까 하는데,"따스한 햇살 가득한 날
서늘한 바람은 Feeling fresh oh yeah
하늘은 또 왜 이리 예쁜지
뭐라도 해야 할 것 같아
Feels like a movie star
자 이제 멜로 Scene 안아줘 더 깊이
Hold me tight deep in your arms
빛이 되어준 너
화면 속 펼쳐질 둘만의 비밀 Fantasy
뭐랄까 이건 마치 솜사탕같이
달콤한 Great timing sweet night
액션 호러 미스터리 말고
예쁘고 로맨스 멜로같은
우리 둘의 영화
영화 한 편 볼까 하는데
영화 한 편 볼까 하는데
영화 한 편 볼까 하는데
조심스레 다가가 살며시 안아볼까
또 설레는 내 맘
이제는 말할 수 있겠죠
Only you Only you my baby
How you baby now
지긋이 날 바라보던
너의 눈 마주칠 때면
I just want you bae
널 안고 싶어 Baby
난 오늘도 멜로부터 로맨스까지
함께 할래 꼭 너와
뭐랄까 이건 마치 솜사탕같이
달콤한 Great timing sweet night
액션 호러 미스터리 말고
예쁘고 로맨스 멜로같은
우리 둘의 영화
영화 한 편 볼까 하는데
꿈꿔왔던 예쁜 영화 속 한 장면처럼
네 두 손 꼭 잡으면
펼쳐져 우리 Happy ending
뭐랄까 이건 마치 솜사탕같이
달콤한 Great timing sweet night
액션 호러 미스터리 말고
예쁘고 로맨스 멜로같은
우리 둘의 영화
영화 한 편 볼까 하는데
영화 한 편 볼까 하는데
영화 한 편 볼까 하는데"
28,신유,내가 더 아플 테니까,"사랑이죠 사랑이죠
그대 없는 지금도
나에겐 언제나 가슴 저미는 사랑
그댄 거죠 그댄 거죠
내 가슴을 채운 사람
바라만 보아도 안쓰러운 사람
바로 그대인거죠
울지 말아요 슬퍼 말아요
내가 더 아플 테니까
사랑하니까 내가 다 가질게요
그대 눈물 그대 슬픔 전부
사랑해요 사랑해요
속으로만 외치던 말
가질 수 없기에 안타까운 사랑
바로 그대인거죠
울지 말아요 슬퍼 말아요
내가 더 아플 테니까
사랑하니까 내가 다 가질게요
그대 눈물 그대 슬픔 전부
사랑하니까 사랑하니까
그대 눈물도 그대 슬픔까지도
내가 전부 내가 전부 가질게요"
29,"지창욱, 최성은",아저씨. 마술을 믿으세요?,"내게 나타나준 게 아닌 것 같아
기다리다가 알아본 거야
그건 마법에 가까웠지
내가 세상을 한 번 더 믿는단 건
고갤 떨구면서 체념한 척할 때
내 발끝에 맺혀 있던 말
아주 어쩌면 혹시 내게
거짓말 같은 일이 생길지 몰라 어쩌면
어떤 우연은 오랜 기다림이야
간절한 마음이 소리가 되어서
멀리에 닿아 돌아와
오늘을 다시 밝혀주네
간절한 믿음이 모양이 되어서
내 손에 꼭 쥐어질 때
세상은 다시 내 편이 돼주네
간절한 믿음이 바람이 되어서
내 품에 나의 곁에 불어와 줄 때
혼자가 아닌 나란 걸 느껴
이만큼 자라난 내가 보여"
30,노영심,4월이 울고 있네,"비가 내려오는데
꽃잎이 흩날리는데
나의 눈에는 사월이
울고 있는 것처럼 보이네
봄비가 내리는 소리
꽃잎이 떨어지는 소리
나의 귀에는 사월이
울고 있는 것처럼 들리네
창문 열고 봄비 속으로 젖어드는
그대 뒷모습 바라보면은
아무리 애써보아도
너를 잊을 수 없어라
내일을 기다려도 될까
내 사랑을 믿어도 될까
네가 딛고 가는
저 흙이 마르기전에
내 눈물이 그칠까

창문열고 봄비 속으로 젖어드는
그대 뒷모습 바라보면은
아무리 애써보아도
너를 잊을 수 없어라
내일을 기다려도 될까
내 사랑을 믿어도 될까
네가 딛고 가는
저 흙이 마르기전에
내 눈물은 그칠까
내일을 기다려도 될까
내 눈물이 그칠까
내일을 기다려도 될까"
31,김성호,웃는 여잔 다 이뻐,"왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어
왜 그런지 나는 몰라
웃는 여잔 다 이뻐
아마 나도 사랑할때가 됐나봐
언제부터 그랬는지 복잡한 거리가 좋아지네
지나가는 사람들을 자꾸 쳐다보네
친절하게 웃음짓는 귀여운 소녀와 눈마주치면
나는 어쩔줄을 모르고 가슴만 두근거려
오오오 왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어
왜 그런지 나는 몰라
웃는 여잔 다 이뻐
아마 나도 사랑할때가 됐나봐
멀리서 누구인가 나를 부르는 듯이 느껴지고
비가 오는 날이면 더욱 쓸쓸하네
꽃다발을 보내주는 여인도 나에게는 없지만
왠지 따뜻한 미소가 자꾸만 그리워져


왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어
왜 그런지 나는 몰라
웃는 여잔 다 이뻐
아마 나도 사랑할때가 됐나봐
왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어"
32,이현우,슬픔 속에 그댈 지워야만 해,"창가에 불어오는 가을 바람은
텅 빈 마음을 스쳐가는데
차가와진 벽에 기대어
멀리 밝아오는 새벽 하늘 바라보곤 해
보고 싶지만 가까이 갈 수 없어
이제 그대 곁을 떠나가야 해
외로웠었던 나의 메마른 그 두눈에
크고 따뜻한 사랑을 주었던
그대 곁을 이제 떠나는 것을 후회 할 지도 모르지만
그대 사랑하기 때문이야 그대만을 사랑하는 걸
잊을 수는 없지만 슬픔 속에 그댈 지워야만 해

눈부신 햇살 아래 많은 사람들은 웃음지며 걷고 있지만
차갑게만 느껴지는 가을 하늘처럼 온 세상이 낯설게 보여
사랑하지만 떠날 수 밖에 없어
지금 이 순간이 너무 힘들어
어두웠지만 나는 알 수 있었어
그대 눈가에 흐르는 눈물을
난 그대에게 상처만을 주지만
언젠간 내마음을 이해할 수 있겠지
그대 곁을 이제 떠나는 것을 후회 할 지도 모르지만
그대 사랑하기 때문이야
그대만을 사랑하는 걸 잊을 수는
없지만 슬픔 속에 그댈 지워야만 해
그대 곁을 이제 떠나는 것을 후회할 지도 모르지만
사랑하는 그대여 안녕~......"
33,쿨 (COOL),영원한 비밀,"어쩔 수 없어 사랑 때문에 친구를 버릴수는 없었어
다른 누군가 생긴것 같다며 술에 취해 괴로워 했어
견딜 수 없이 너무 힘이 든다고 어떻게 그럴 수 있냐고
날 보낼 바엔 차라리 죽고 싶다고 너 없이 살 수 없다고
나 보다 더 널 사랑한 친구에 큰 사랑을 느꼈어
돌아가 너의 행복을 빈다면 나는 생각도 하지만
난 너의 영원한 비밀 가슴에 묻어 두고 싶어
되찾은 친구의 미소를 보면서 눈물 흘리겠지만..

나를 찾아와 그녀의 그사랑 꼭 한번만 만나고 싶다며
나의 그녀를 만나지 말아달라고 너무나 사랑한다고
사랑을 위해 자존심 버리겠다던 친구의 눈물을 보았어
나 보다 더 널 사랑한 친구에 큰 사랑을 느꼈어
돌아가 너의 행복을 빈다면 나는 생각도 하지만
난 너의 영원한 비밀 가슴에 묻어 두고 싶어
되찾은 친구의 미소를 보면서 눈물 흘리겠지만..

내가 널 얼마나 사랑하는지 잊지는 말아줘
너를 잊는 일 나 자신 없어
하지만 나만의 사랑을 위해 너에게 아픔을 주기에
내가 너무 부족한것 같아
그래 날 위한 너의 이별을 이젠 받아 들일께
하지만 난 널 사랑해.."
34,젝스키스,네겐 보일수 없었던 세상,"내가 미워 마음 아파할
널 생각하면은
그 아픔까지 다
내가 가져가고 싶지만
잠시 뿐이야 모든 시련
나 혼자 이겨낼 그날엔
너만을 위해서
살 것을 약속할게
언제나 후회하곤 했었지
처음부터 만나지 말 것을
이렇게 쉽게 우리의 사랑
끝날 수 밖에 없는 걸 알기에
점점 네게 거짓으로
이별을 말해야 했던
나를 용서해줘 제발
bye bye 돌아서서 후회하는 널
그냥 이대로 보낼 수 밖에
없던 나
나 너무나 슬펐고 괴롭고
고통스러웠어
눈물만 흘리다가 미친듯 걷고
난 자꾸 걷고 걸었지
조금만 뒤늦게 너를
나의 곁으로 보내 줄수 없던
이 현실이 정말 원망스러워서
울기도 했지만
너에게 내 맘 보이긴 싫었어
나의 곁에 영원히 함께
있어 달라는 말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에

조금만 뒤늦게
너를 나의 곁으로
보내줄 수 없던 이 현실이
정말 원망스러워서
울기도 했지만
너에게 내 맘 보이기 싫었어
나의 곁에 영원히
함께 있어 달라는
말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에
나의 곁에 영원히
함께 있어 달라는 말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에"
35,해바라기,마음깊은 곳에 그대로를,"아침에 보던 그 밝은 햇살과
당신의 고웁던 참사랑이
푸른 나뭇가지 사이 사이로
스며들던 날이 언제일까
별들에게 물어요 나의 참사랑을
뜰에 피던 봉선화와 같은 사랑을
아무도 모른다네 우리의 추억을
마음 깊은 곳에 간직해 놓고
말은 한마디도 못한 것은
당신의 그 모습이 깨어질까 봐
슬픈 눈동자로 바라만 보았소
별들에게 물어요 나의 참사랑을
뜰에 피던 봉선화와 같은 사랑을
아무도 모른다네 우리의 추억을

낙옆이 지고 또 눈이 쌓이면
아름답던 사랑 돌아오리라
언제 보아도 변함없는
아름답던 사랑 그대로를
별들에게 물어요 나의 참사랑을
뜰에 피던 봉선화와 같은 사랑을
아무도 모른다네 우리의 추억을"
36,이소라,"겨울, 이별","겨울 눈이 투명하게 춤추네
너무 평화로운 오후
초라한 얼굴로
나는 기다리고 있네
너는 얼은 발걸음을 멈추네
살을 파고드는 바람
차가운 소리로
난 시린 손을 흔들며 인사해
안녕 떠난다며
여전히 알 수 없는
말들로 슬프게해
안녕 떠난다는
조용히 눈을 감고
너를 보내줄게
겨울 눈이 투명하게 춤추네
너무 평화로운 오후
초라한 얼굴로
난 시린 눈을 감추며 이별해
안녕 떠난다며
여전히 알 수 없는
말들로 슬프게 해
안녕 떠난다면
조용히 눈을 감아줄게
나를 너무 아프게 만드네

영원히 묻어 둘게 겨울위에"
37,소리새,꽃이 피는 날에는,"꽃이 피는 날에는
나는 사랑할래요
따스한 눈길로 그대를
난 사랑할래요
바람부는 날에는
나는 노랠 불러요
노을빛물들은 들녘에
노래를 불러요
아 젖어드는 이 마음
난 어쩔수 없어요
밤 별빛내린 거리에
나홀로 외로이 서서
새벽을 기다리며
모든걸 잊어야지
꽃이 피는 날에는
나는 사랑할래요

바람부는 날에는
나는 노랠 불러요
노을빛물들은 들녘에
노래를 불러요
아 젖어드는 이 마음
난 어쩔수 없어요
밤 별빛내린 거리에
나홀로 외로이 서서
새벽을 기다리며
모든걸 잊어야지
꽃이 피는 날에는
나는 사랑할래요
꽃이 피는 날에는
나는 사랑할래요"
38,플라이 투 더 스카이,Blind,"오늘처럼 슬펐던 밤하늘과
내겐 너무 소중했던 그대와
함께 있던 지난 겨울은 지나갔지만
just for a while I''ll be there for you
하얀 종이 위에 그대 있다면
그대 곁에 내가 함께 있다면
함께 있던 지난 시간은 끝이 났지만
just for a while I''ll be there for you
언제나 내 안에 머물러요
그 후론 모든 게 다 멈춰진 듯이
한없이 그대를 기억하며
아무것도 못 보는 나를...
그대가 지금 어디에 있어도
나 없이 웃고 있는지 몰라도
사랑했던 그 기억 밖에는 없죠
just for a while I''ll be there for you
언제나 내 안에 머무르죠
그 후로 모든 게 다 멈춰진 듯이
한없이 그대를 기억하며
아무것도 못 보는 나를..
믿을 수 없을테죠 그 날 이후로
내 모든 게 멈춰 졌다는 걸
언제나 내 안에 머무르죠
(내 안에 머물러 줘)
그 후로 모든 게 다 멈춰진 듯이
한없이 그대를 기억하며
그대만을 느끼는 내 마음을
(no np no please beside me ever more)
언제나 내 안에 머무르죠
그 후로 모든 게 다 멈춰진 듯이
한없이 그대를 기억하며
아무것도 못 보는,
그대만을 느끼는 이렇게 살아가는 나를"
39,페이지,미안해요,"어느날 부턴가 그대가 나를
잠시 소홀히 대했을때
내 마음속에 있는 그댈 비집고
들어온 사람 있었어
그댈 원망하며 운적 많았었지만
그때 힘들어 하는 날 위로해주던
그사람이 이젠 어느새 돌이킬 수 없는
사랑이 되어 버렸어
Say My Love Goodbye Baby
너를 잊으라 하니 너도 그럴 수 있니
어떻게 널 잊으라 하니 눈물이 나
너무나 미안해요
그대만 바라보기가 힘들때
다가온 사랑에 내가 흔들렸어요
나도 여자인걸요
또다른 사랑에 빠져버린날
용서해 달라면 보내 줄 건가요
잊을 수는 없을꺼예요
행복 했으면 해요
모두 그대 때문에 흘린 눈물이야

시간이 흐르면 날 가슴속에서 잊고 살겠지
이루지 못한 아픈 사랑의 상처를 달래줄
그 누군가를 나 아닌 다른 사람을 사랑하기를
너무나 미안해요
그대만 바라보기가
힘들때 다가온 사랑에 내가 흔들렸어요
나도 여자인걸요
또다른 사랑에 빠져버린날
용서해 달라면 보내 줄 건가요
잊을 수는 없을꺼예요
행복 했으면 해요
모두 그대 때문에 흘린 눈물이야"
40,박화요비,Promise,"말하지 못하는 그대
나는 사랑하고 있죠
그대의 작은 손짓도
내겐 너무 소중하죠

하지만 그댄 울기만 하죠
우릴 힘들게 하는
모질기만 한 세상속에
얼마나 아파해야 하나요
그대의 눈물로 얼룩져야만 할까요
 
그대 자꾸 울지 말아요
나를 포기하지 말아요
세상이 우릴 허락하진 않지만
난 견딜 수 있죠-

하지만 그대 울기만 하죠
우릴 힘들게 하는
모질기만 한 세상속에
얼마나 아파해야 하나요
그대의 눈물로 얼룩져야만 할까요

그대 자꾸 울지 말아요
나를 떠나가지 말아요
영원하자던 우리의 그 약속을
꼭 지켜 줄께요

그댄 어떤 말도 할 수 없지만
그 어떤 소리도 들리지 않지만
그댈 대신 할 수 있는 사람은
사랑하는 그대 하나뿐이죠
 
얼마나 아파해야 하나요
그대의 눈물로 얼룩져야만 할까요
그대 자꾸 울지 말아요
나를 떠나가지 말아요
영원하자던 그대와의 약속을
꼭 지켜 줄께요-


 "
41,리치,체인지 (영화 '체인지 OST),"알아 너의 그 표정을
마지막 말을 찾는 거야
정말 내일부터 갑자기 볼 수 없게 되면
얼마나 아파할까

잘가 참 너를 아꼈어
너의 안에서 행복했어
그 어떤 누구도 널 좋아했었던 그만큼
다신 힘들것 같아

멀리 떨어진 시간속에
잊혀질지 모르지만
믿기로해 삶은 우릴 위해 뭔가 남긴다고

웃으며 떠나는 거야
만나는 그 날까지 여기있을께
내겐 니가 살고 있는 이곳보다 더
더 좋은 세상은 없으니까

멀리 떨어진 시간속에
잊혀질지 모르지만
믿기로해 삶은 우릴 위해 뭔가 남긴다고

웃으며 떠나는 거야
만나는 그 날까지 여기있을께
내겐 니가 살고 있는 이곳보다 더
더 좋은 세상은 없으니까

웃으며 떠나는 거야
만나는 그 날까지 여기있을께
내겐 니가 살고 있는 이곳보다 더
더 좋은 세상은 없으니까 -"
42,버즈,겁쟁이,"미안합니다
고작 나란 사람이
당신을 미친 듯 사랑합니다
기다립니다
잘난 것 하나 없는데
염치없이 당신을 원합니다
세상을 더 헤매어 봐도
눈을 더 크게 뜨고 찾아도
당신은 단 하나란 걸 알아서
내가 꼭 갖고 싶지만
날 사랑해줘요
날 울리지마요
숨 쉬는 것보다
더 잦은 이 말 하나도
자신 있게 못하는
늘 숨어만 있는
나는 겁쟁이랍니다
미안합니다
미련한 미련 때문에
내 손으로 당신을 못 놉니다
내 눈에 당신이 박혀서
다른 무엇도 볼 수 없어서
가슴에 옮겨와 달라는 말도
이젠 해보고 싶지만
날 사랑해줘요 날 울리지마요
숨 쉬는 것보다
더 잦은 이 말 하나도
자신 있게 못하는
늘 숨어만 있는
나는 겁쟁이랍니다
조금씩 커져가는 사랑은
한 번씩 나도 몰래
새어 나와서
길을 잃은 아이처럼
울고 보채도
터진 내 맘은 모르겠죠
눈을 감지 마요
나를 바라봐요
당신의 귓가에
다가가 말하려 해도
당신 앞에 설 때면
뒷걸음만 치는
그저 난 겁쟁이랍니다
그대만 나는 기다립니다"
43,김재중,인사,"바람이 머문 그 시간 조차
나에겐 너무 모자란걸
한번에 미소 마지막 인사
사랑합니다 그댈..

시간에 지쳐도 사랑에 아파도
그 시간 조차 추억이고
마지막 인살 하네요
사랑합니다 사랑합니다

Fly away Fly away Love
Fly away Fly away Love
Fly away Fly away Love

내 생에 단한번의 사랑아 안녕 -"
44,손호영(SHY),사랑은 이별을 데리고 오다,"으음---- 워어--
나를 두고 가지마



사랑아 뒤돌아 보지마 나를 위한거 라면 괜찮아 그대로 가
너를 사랑했으니 이별도 난 배울거야
언젠가 돌아올 사랑을 위해서


아파도 웃으며 난 너를 보낼거야
떠나는 니가 편할수 있도록
괜찮아 나를 봐 지금 웃고 있잖아
사랑과 이별 다 너와 했으니

너를 사랑했기에 정말 사랑했기에
널 위한 이별도 난 견뎌낼거야

사랑아 뒤돌아 보지마 나를 위한거 라면 괜찮아 그대로 가
너를 사랑했으니 이별도 난 배울거야
언젠가 돌아올 사랑을 위해서



봄은 여름이 오기때문에 가는거래
여름이 오지 않을수 없겠지
사랑은 이별을 데리고 오는거래
이별이 가면 사랑이 오겠지

너를 사랑했기에 정말 사랑했기에
널 위한 이별도 난 견뎌낼거야

사랑아 뒤돌아 보지마 나를 위한거 라면 괜찮아 그대로 가
너를 사랑했으니 이별도 난 배울거야
언젠가 돌아올 사랑을 위해서

잘가




정말 나 너를 보내도 괜찮을런지
끝이라고 안된다고 이렇게 널 보내도 괜찮을런지
가는 널 왜 붙잡지 못한걸까

가지마 날 두고 가지마
나를 이대로 내버려 둔 채로 가지마
가슴을 조여와 널 위해 묻어둔 사랑이
내 사랑아 제발 날 두고가지마
제발


으음---- 워어--"
45,강성,Always,"널 이렇게 보내는
내 모습 용서하진마
언제까지 함께할거란 나의 약속은
아무런 의미도 없는거잖아
뒤돌아선 그 모습에 가린
눈물도 지울 수 없어
멀어지는 내 마지막 시간을 등뒤로
아쉽던 우리의 모든 사랑을
다시는 돌아갈수도
니곁에 기억될수도
없다는 나인걸 알지만
시간이 흐른다해도
널 향한 나의 마음은
변할 수 없잖아
넌 힘들어 하지는마
늘 너의 곁에 있을게
언젠가 우리 다시 만나는 날엔
내게 오면 돼
다신 눈물은 없을 테니

한동안 많은 생각에
넌 많이 울지도 몰라
약속해줘 눈물은 없다고
시간이 흐른다 해도
널 향한 나의 마음은
변할 수 없잖아
넌 힘들어 하지는마
늘 너의 곁에 있을게
언젠가 우리 다시 만나는 날엔
내게 오면 돼
다신 눈물은 없을 테니

언젠가 우리 다시 만나는 날엔
내게 오면 돼
같은 아픔은 없을테니"
46,트리탑스,옛 생각,"십년이가도 무슨일이 있어도
우리사랑 영원할 줄 알았어
낡은 사진속에
웃는 모습처럼 영원히
정말 우린 다를 줄만 알았어
헤어지던 날 어쩌면 그렇게
난 눈물없이
너를 떠나 보냈는지 모르겠어
마지막 이라는게 실감이 안나
다시 예전처럼 너를 안고
니 손을잡고 그럴 수 없다는게
돌아서 가는데
이제야 미칠 것 같아
나 다시 널 원해 그댈
옛 생각에 슬퍼져
세월이 가면 자꾸 잊혀져 가는
추억속에 니가 없길 바랬어
낡은 일기장엔
매일 밤 널 가득 채워도
멀어지는 너를 잡지 못했어
헤어지던 날 어쩌면 그렇게
망설임 없이
너를 떠나 보냈는지 못믿겠어
마지막 이라는게 실감이 안나
다시 예전처럼 너를 안고
니 손을잡고 그럴 수 없다는게
돌아서 가는데
이제야 미칠 것 같아
나 다시 널 원해 그댈
지금은 어디선가
또 다른 누구를 만나
내 생각을 하지는 않지
다시는 너를 볼수없을 것 같아
내가 사랑했던
너의 모습 보게 되어
눈물이 날것 같아
언젠가 먼 훗날
내 맘이 편해지는 날
그때는 만날 수 있게
마지막 이라는게 실감이 안나
다시 예전처럼 너를 안고
니 손을잡고 그럴 수 없다는게
돌아서 가는데
이제야 미칠 것 같아
나 다시 널원해 그댈
옛 생각에 슬퍼져"
47,서영은,발걸음,"해질 무렵 날 끌고 간 발걸음
눈 떠보니 잊은 줄 알았던 곳에
아직도 너에 대한 미움이
남아 있는지
이젠 자유롭고 싶어
시간은 해결해 주리라
난 믿었지
그것조차 어리석었을까
이젠 흘러가는 대로 날 맡길래
너완 상관없잖니
처음부터 너란 존재는
내겐 없었어
니가 내게 했듯이
기억해 내가 아파했던 만큼
언젠간 너도
나 아닌 누구에게
이런 아픔 겪을 테니
미안해 이렇게밖에
할 수 없잖니
정말 이럴 수밖에
전처럼 다시 시작할 수 있는
그날이 오길
너를 사랑할 수 없고
너를 미워해야 하는 날 위해

처음부터 너란 존재는
내겐 없었어
니가 내게 했듯이
기억해 내가 아파했던 만큼
언젠간 너도
나 아닌 누구에게
이런 아픔 겪을 테니
미안해 이렇게밖에
할 수 없잖니
정말 이럴 수밖에
전처럼 다시 시작할 수 있는
그 날이 오길
너를 사랑할 수 없고
너를 미워해야 하는 날 위해"
48,러브홀릭,인형의 꿈 (좋은 사람),"그대 먼 곳만 보네요
내가 바로 여기 있는데
조금만 고개를 돌려도
날 볼 수 있을텐데
처음엔 그대로 좋았죠 그저
볼 수만 있다면
하지만 끝없는 기다림에
이젠 난 지쳐가나봐
한 걸음 뒤엔 항상 내가
있었는데 그대
영원히 내 모습 볼 수 없나요
나를 바라보면 내게 손짓하면
언제나 사랑할텐데
난 매일 꿈을 꾸죠 함께
얘기 나누는 꿈
하지만 그 후에 아픔을
그대 알 수 없죠
한 걸음 뒤엔 항상 내가
있었는데 그대
영원히 내 모습 볼 수 없나요
나를 바라보면 내게 손짓하면
언제나 사랑할텐데
사람들은 내게 말했었죠
왜 그토록 한 곳만 보는지
난 알 수 없었죠 내 마음을
작은 인형처럼 그대만을
향해 있는 나
한 걸음 뒤엔 항상 내가
있었는데 그대
영원히 내 모습 볼 수 없나요
나를 바라보면 내게 손짓하면
언제나 사랑할텐데 영원히
널 지킬텐데"
49,김성호,그사랑 그사랑 어디서 오는 걸까,"그대는 나에게 말이 없지만
미소도 손짓도 하지 않지만
그러나 당신을 탓할 순 없네
나부터 아무것 준 것이 없어
그런 내 마음에 먼저
사랑하는 말 전해요
이른 아침 햇살처럼
아주 따뜻하게 다가오는 느낌
그 사랑 그사랑
어디서 오는걸까 그 사랑
내 마음을 비추네
그 사랑 그사랑
어디서 오는걸까 그 사랑
언제나 내곁에 있네

그대는 내 곁을 떠나갔지만
눈물만 아픔만 주고 갔지만
그런 내 마음에 먼저
위로하는 말 전해요
깊은 꿈속에서처럼
아주 부드럽게 들려오는 음성
그 사랑 그사랑
어디서 오는걸까 그 사랑
내 마음을 비추네
그 사랑 그사랑
어디서 오는걸까 그 사랑
언제나 내곁에 있네
그 사랑 그사랑
어디서 오는걸까 그 사랑
내 마음을 비추네
그 사랑 그사랑
어디서 오는걸까 그 사랑
언제나 내곁에 있네
그 사랑 그사랑
어디서 오는걸까 그 사랑
내 마음을 비추네
그 사랑 그사랑
어디서 오는걸까 그 사랑
언제나 내곁에 있네
그 사랑 그사랑
어디서 오는걸까 그 사랑
내 마음을 비추네"
