,artist_name,song_name,lyric
23,한경일,눈물로 하룰 살아도,"왜 혼자인 거니 사랑이 떠나니
널 울리는 그 사람
떠나 내게 오면 안되니
자꾸 겁이 나 니 사랑
그의 가슴에서 멈출까봐
아무리 널 미워해봐도
나에겐 너 뿐이야
바보야 왜 너만 모르니
너의 뒤에 우는 그 사람
나인걸 왜 몰라 니 사랑인데
눈물로 하룰 더 살아도
나 행복하니까
니곁에만 있게해줘

왜 자꾸 울어 힘들면
눈물보다 빨리 네게 갈께
미안하단 말은 하지마
소중한 내 사랑아
바보야 왜 너만 모르니
너의 뒤에 우는 그 사람
나인걸 왜 몰라 니 사랑인데
눈물로 하룰 더 살아도
나 행복하니까
니곁에만 있게해줘
니가 올까봐
다시 돌아올까봐 여기 있잖아
니가 있어야 행복하니까
너 하나만 사랑하니까
니가 내 마지막이니까
눈물로 살아도 행복하니까
잠시만 더 너를 안고서
나 조금만 울께
떠나지마 돌아와줘"
24,엠씨더맥스 (M.C the MAX),눈물아 기다려,"넌 너무 착하고 마음도 여려서
몇 번을 가려다 내 눈물에 멈춰서
난 너무 못되고 마음도 모져서
흐르는 이 눈물 또 못 참을 것 같아
눈물아 기다려 눈물아 기다려
이 여자 뒤돌아서 가면
오 펑펑 울자
좀 더 기다려 눈물아 기다려
오늘은 제발 보내주자
오 내 눈물아 기다려줘
저만치 뒤돌아 안보일 때까지
좀 더 좀 더 기다려 주라
못된 눈물아
눈물아 기다려

넌 아무 잘못 없이 항상 이해만
서투른 이별에 오히려 날 위로해
난 책임도 못 지며 항상 큰소리
결국엔 내가 먼저 눈물 흘리겠지
눈물아 기다려 눈물아 기다려
이 여자 뒤돌아서 가면
오 펑펑 울자
좀 더 기다려 눈물아 기다려
오늘은 제발 보내주자
오 내 눈물아 기다려줘
저만치 뒤돌아 안보일 때까지
좀 더 좀 더 기다려 주라
못된 눈물아
눈물아 기다려 눈물아 기다려
이 여자 뒤돌아서 가면
오 펑펑 울자
좀 더 기다려 눈물아 기다려
오늘은 제발 보내주자
오 내 눈물아 기다려줘
저만치 뒤돌아 안보일 때까지
좀 더 좀 더 기다려 주라
못된 눈물아
눈물아 기다려"
25,"오원빈, 미스에스",하늘에서 내려와,"You and me
love you love you my boy
oh 도대체 어디에서 왔는지
머리에서 발끝까지 모두 완벽해
도대체 무얼 먹고 사는지
너의 표정 말투 모든 것이 달콤해
잠들 땐 어떻게 잠드는지
똑바로 눕는지 옆으로 눕는지
무슨 색을 제일 좋아하는지
너의 사소한 것 하나까지
모두 궁금해
다른 사람과는 너무 틀려
우린 서로에게 자꾸 끌려
하루종일 네 목소리만 들려
이제 나는 어떡해
알콩 달콩
평생 난 너만 사랑하고 싶은데
너를 볼 때마다 설레이 내 가슴이
이런 내 마음을 아는지 넌 kiss me
하늘에서 천사가 내려 와
내 맘 가득 사랑이 내려 와
하늘에서 내린 천사같은 널
사랑해 영원토록
yeah 그래 너는 나의 수호천사
네 옆에만 서면 나는 천사
수줍은 여자가 돼
참 우습지만
투정도 부려보고 싶은 소녀가 돼
매일 밤 우리가 헤어질 때
날 위해 불러주는
너의 예쁜 세레나데
이 모든게 꿈인가 싶어
오늘 밤은 정말로
집에 안 가고 싶어
다른 사람과는 너무 틀려
네 옆에만 서면 나는 떨려
친구들의 말은 모두 흘려
이제 나는 어떡해
알콩 달콩
평생 난 너만 사랑하고 싶은데
너도 나와 같다면 사랑을 말해줘
사랑이란 말을 아끼지는 말아줘
하늘에서 천사가 내려 와
세상 가득 사랑이 내려 와
하늘에서 보낸 아름다운 널
사랑해 영원토록
우리 사랑 평생 지금처럼만
약속 할께 평생 지겹지 않아
힘이 들 땐 때론 친구처럼만
되어 줄께 너의 모습 의리가
이 순간이 너무 행복해
너와 함께 웃는 너와 나로 만족해
내겐 너 하나
그래 너와 나
우린 사랑하고 있어 지금 너무나
하늘에서 천사가 내려 와
내 맘 가득 사랑이 내려 와
하늘에서 내린 천사같은 널
사랑해 영원토록
하늘에서 천사가 내려 와 oh love
세상 가득 사랑이 내려 와
my sunshine
하늘에서 보낸 아름다운 널
사랑해 영원토록
영원히 너 하나만 원해 only one
You and me
love you love you my boy"
26,케이윌,반복일 뿐이야,"반복일 뿐이야 반복일 뿐이야

그렇게 말해도 모르니
다신 안보기로 했잖니
결국 또 한번
눈물일 뿐인데
왜 자꾸 그러니
우리 약속한 것 있잖아
우리 헤어진 것 맞잖아
이제야 조금 익숙해졌는데
왜 다시 내 가슴 아프게 하니
반복일 뿐이야 미련일 뿐이야
헤어지고 또 만나고
다 반복일 뿐이야
반복일 뿐이야
우리 다시 만나도
모든게 돌아와도
사랑했대도 그뿐이야

거짓말 하던 내가 싫어
니가 우는 모습 힘이 들어
아픈 네 모습
더 볼 수가 없어
이런 내 맘도 좀 이해해 줄래
반복일 뿐이야 미련일 뿐이야
헤어지고 또 만나고
다 순간일 뿐이야
반복일 뿐이야
우리 다시 만나도
모든게 돌아와도
사랑했대도 그뿐이야
다시 돌아 볼 수 없어
흔들릴 나란 걸 아니까
아픔일 뿐이야
반복일 뿐이야 미련일 뿐이야
사랑하고 이별하고
또 시작일 뿐이야
반복일 뿐이야
우리 눈물 흘려도
잊을 수가 없어도
죽을 것 같이 아파도"
27,케이윌,My Last Love,"오늘 밤에 내 꿈 속으로 와
보고 싶어요
잠든 내가 잠시도 눈을
뜨지 못하게
아쉬움에 돌아 설 수가 없던 우리
내일 다시 만날 때까지
Because I believe in you
and I believe in you
내 손에 네 손을 꼭 잡고
눈을 감고 그대 불러보아요
항상 내게 올 사람
You're my last love

익숙해진 나란한 발걸음
꼭 잡은 두 손
귀 기울여 그대 목소리
날 보는 눈빛
아픈 상처 위로해주던 감싸주던
그대가 내 앞에 있어요
Because I believe in you
and I believe in you
내 손에 네 손을 꼭 잡고
눈을 감고 그대 불러보아요
항상 내게 올 사람
You're my last love
항상 내게 올 사람

You my last love"
28,조수미,If I Leave (나 가거든) (드라마 '명성황후'),"쓸쓸한 달빛 아래
내 그림자 하나 생기거든
그땐 말해볼까요 이 마음
들어나 주라고
문득 새벽을 알리는
그 바람 하나가 지나거든
그저 한숨 쉬듯 물어볼까요
나는 왜 살고 있는지
나 슬퍼도 살아야 하네
나 슬퍼서 살아야 하네
이 삶이 다 하고 나야 알텐데
내가 이 세상을 다녀간 그 이율
나 가고 기억하는 이
나 슬픔까지도 사랑했다 말해주길

흩어진 노을처럼
내 아픈 기억도 바래지면
그땐 웃어질까요 이 마음
그리운 옛일로
저기 홀로선 별 하나
나의 외로움을 아는건지
차마 날 두고는 떠나지 못해
밤새 그 자리에만
나 슬퍼도 살아야 하네
나 슬퍼서 살아야 하네
이 삶이 다 하고 나야 알텐데
내가 이 세상을 다녀간 그 이유
나 가고 기억하는 이
내 슬픔까지도 사랑하길 우

부디 먼 훗날
나 가고 슬퍼하는 이
나 슬픔속에도 행복했다 믿게"
29,규현 (KYUHYUN),듣죠... 그대를,"아닌데 나는 아닌데 정말 이건 말이 안되는데

밥을 먹어도 잠이 들 때도 미쳤는지 그대만 보여요

언제나 나를 종일 나만을 못 살게 해 미웠는데



어떻게 내가 어떻게 그댈 사랑하게 됐는지 이상하죠

내 마음은 그대를 듣죠 머리부터 발끝까지

친구들 나를 놀려도

내 가슴은 모두 그대만 들려요 하나 둘 셋

그대가 웃죠 숨이 멎을 것만 같죠



그대 미소를 닮아서 매일 사랑이란 요리하죠 영원히

I love you love you love you

love you love you love you



왜 그댄 나를 잠시도 나를 가만두지 않는건지

기가 막히고 어이 없어도 내 가슴은 그대만 불러요

그댈 위해서 요릴하는 난 휘파람에 신이 나죠

환하게 웃을 그대 모습에 손을 베도 내 맘은 행복하죠



내 마음은 그대를 듣죠

머리부터 발끝까지 친구들 나를 놀려도

내 가슴은 모두 그대만 들려요

하나 둘 셋 그대가 웃죠 숨이 멎을 것만 같죠

그대 미소를 닮아서 매일 사랑이란 요리하죠



언젠간 밤이 지나가고 또 밤이 지나가고

또 밤이 지나가 기억이 희미해져도

언제나 내 맘은 미소짓는 내 눈은

떠나지 않겠다고 그댈 영원히



내 마음은 그대를 듣죠 머리부터 발끝까지

세상이 모두 웃어도

내 가슴은 모두 그대만 들려요 하나 둘 셋

그대가 웃죠 숨이 멎을 것만 같죠



그대 얘기를 담아서 매일 사랑한다 키스하죠 영원히

love you love you love you oh my baby love you"
30,소녀시대 (GIRLS' GENERATION),카라멜 커피 (Talk To Me),"커피 한 잔 어때요
무슨 말을 하고 싶나요
저 석양을 담은 그 두 눈이
날 설레이게 해
어떤 커피가 좋아요
난 더 그댈 알고 싶은데
나의 마음속의 그대는 달콤한 caramel
그대와 나란히 발 모양을 맞춰 걸어가면
내 귓가에 그대 목소린 마치 솜사탕
머리 위로 저 달이 속삭이듯
내게 말해요
이미 마음속의 그대는 달콤한 caramel

그대와 나 둘이서
발 모양을 맞춰 걸어가면
내 귓가에 그대 목소린
부드런 Ice cream
커피 한 잔 어때요
무슨 말을 하려 하나요
나 자꾸 두근거려요
oh 말 좀 해봐요
oh just talk to me
oh baby baby baby
talk to me"
31,윤종신,그대 없이는 못살아,"세상이 버거워서 힘 없이 걷는 밤
저 멀리 한사람 날 기다리네
아무도 나를 찾지 않아도
나를 믿지 않아도
이 사람은 내가 좋대
늘어진 내 어깨가 뭐 그리 편한지
기대어 자기 하루 얘기하네
꼭 내가 들어야 하는 얘기
적어도 이 사람에겐
난 중요한 사람
난 그대 없이는 못살아
멀리서 내 지친 발걸음을 보아도
모른척 수다로 가려주는 그대란 사람
기어코 행복하게 해준다

나 그대 없이는 못살아
지지리 못난 내 눈물을 보아도
뒤돌아 고이 잠든 척 하는 그대란 사람
내게 없다면 이미 다 포기 했겠지
나 그대 밖에는 없잖아
나도 내가 싫은데 날 사랑해줘서
이렇게 노래에 힘을 빌어
한번 말해 본다
기어코 행복하게 해준다"
32,뮤직 쿠키,난 행복해 (이소라),[가사 준비중]
33,휘성 (Realslow),세상이 우릴 갈라도,"가야지 떠나야지
하면서도 한 발도 못 떼는 못난 나
놔야지 이 사랑 놔야지
알면서도 못하는 니 사랑에 미친나
어떡해 그게 나인 것을 어떡해
그런 운명인 걸 어떡해
영원토록 날 미워해도
날 피해도 널 사랑해
하늘이 허락 못해도
이 땅이 우릴 갈라도
나만 사랑해 달라는 말 나 안 할게
그저 너의 곁에서
뭐라도 할 수 있게 날 놓아둬

살아서 이렇게 살아서
얼마나 아프려고 너를 울리는 건지
어떡해 그게 사랑인 걸 어떡해
너 없이 어떻게 멀쩡해
영원토록 날 미워해도
날 피해도 널 사랑해
하늘이 허락 못해도
이 땅이 우릴 갈라도
나만 사랑해 달라는 말 나 안 할게
그저 너의 곁에서
뭐라도 할 수 있도록
내버려둬 너를 위해 살고 싶은 날
저 태양을 다신 못 보는 그날까지만
어디라도 아플까 봐 너 다칠까봐
멀리 못 가 난 못 떠나
미워하지마 피하지마 그러지마
눈물이 앞을 가려서
자꾸 널 볼 수가 없어
사랑해도 사랑한단 말 나 안할게
제발 내게
너의 웃음을 지켜볼 수 있게 허락해줘"
34,지나,애인이 생기면 하고 싶은 일 (With 비),"남자친구가 생기면
하고 싶던 일
너무나 많아
난 늘 꿈을 꾸었어
첫 번째 길거리에서
키스해 보기
두 번짼 말야 춘천행 새벽 기차
세 번째 소풍 가기
네 번째 등에 업히기
다섯 번째 커플링은 기본 boo boo boo
정말 달콤할 거야
왜 이렇게
두근 두근 두근 뛰니 생각만 해도
한 가지씩
매일 매일 매일 너와 다해 볼 거야
난 네가 있어 하루가 즐거워
이제는 둘이라는 게
내 소중한 너
baby baby baby baby boo
여자친구가 생기면 하고 싶던 일
내게도 많아 항상 부러워 했어
여섯 째 심야영화
일곱 째 놀이동산도
여덟 번째 깜짝 이벤트도 boo boo boo
정말 행복할 거야
왜 이렇게
두근 두근 두근 뛰니 생각만 해도
한 가지씩
매일 매일 매일 너와 다해 볼 거야
난 네가 있어 하루가 즐거워
이제는 둘이라는 게
내 소중한 너
baby baby baby baby boo
혼자였던 생일이
할 일 없던 주말이
이름 붙은 날들이 이젠 기다려져
둘이라서 좋아 함께라서 좋아
어디에 있든지 또 무얼 하든지 너와
나 그 중에
제일 제일 제일 하고 싶던 한 가지
널 사랑해
그말 그말 그말 한 번 말해 보는 일
널 사랑해
그말 그말 그말 한 번 들어 보는 일
내게 와 줘서 너무나 고마워
내 곁에 네가 있는 게
나만의 사랑
baby baby baby baby boo
baby baby baby baby boo"
35,커피소년,사랑이 찾아오면,"심장소리가 귓가에 울리고
이내 숨이 멎을 것 같고
먹지도 눕지도 무엇을 하지도 못해
나로 사는 것 보다
너로 사는게 익숙해질때쯤
사랑은 하나여서
너만 아는 걸 깨달아
사랑이 찾아오면 알 수 있을거야
사랑이 느껴지면 알 수 있을거야
내가 했던 그말들 너를 향한 눈빛도
애태우던 그맘도 그 땐 이해할거야
내 앞에 니가 서있는게
그저 꿈같이 느껴지고
하늘이 정해놓은 운명처럼 신비하고
널 알기전 내가 알던
사랑의 의미 무색해질때쯤
사랑은 하나여서 한눈에 본걸 깨달아
사랑이 찾아오면 알 수 있을거야
사랑이 느껴지면 알 수 있을거야
내가 했던 그말들 너를 향한 눈빛도
애태우던 그맘도 그 땐 이해할거야
사랑이 찾아오면 알 수 있을거야
사랑이 느껴지면 알 수 있을거야
내가 했던 그말들 너를 향한 눈빛도
애태우던 그맘도 그 땐 이해할거야
애태우던 그맘도 그 땐 이해할거야
너를 향한 눈빛도 그 땐 이해할거야"
36,애즈원,사랑해도 될까요,"문이 열리네요

그대가 들어오죠

첫눈에 난 내 사랑인걸 알았죠

내앞에 다가와 고개숙이며 비친 얼굴

정말 눈이 부시게 아름답죠



왠일인지 낯설지가 않아요

설레고있죠

내맘을 모두 가져간 그대

조심스럽게 얘기할래요

용기내 볼래요

나 오늘부터 그대를 사랑해도 될까요

처음인걸요 분명한 느낌

놓치고 싶지않죠

사랑이 오려나봐요

그대에게 늘 좋은것만 줄께요



왠일인지 낯설지가 않아요

설레고있죠

내맘을 모두 가져간 그대

참 많은 이별 참 많은 눈물

잘 견뎌냈기에

좀 늦었지만 그대를 만나게 됐나봐요

지금 내 앞에 앉은 사람을 사랑해도 될까요

두근거리는 맘으로 그대에게 고백할께요



조심스럽게 얘기할래요

용기내볼래요

나 오늘부터 그대를 사랑해도 될까요

처음인걸요 분명한느낌

놓치고 싶지않죠

사랑이 오려나 봐요

그대에게 늘 좋은것만 줄께요



내가 그대를 사랑해도 될까요"
37,2am,이젠 없다,"이젠 안될 것 같다는
끝내는게 맞다는
그 말이 내 가슴을 친다
떨리는 네 목소리가
헝클어진 눈빛이
또 한번 내 가슴을 친다
Oh 왜 아무 말도 못하고
Oh 왜 바보같이 서있어
너를 바라보다
웃다 울다 이별을 한다
다시 못 볼 사람 안아도 본다
너의 눈물자국
따라가다 멈춰서 버렸어
내가 할 수 있는게 이젠 없다

지금 막 돌아선 너를
막아서질 못하고
여기에 그대로 서있다
마지막 배려라는 게
널 붙잡지 못하게
끝까지 날 막고 서있다
Oh 왜 아무 말도 못하고
Oh 왜 바보같이 서있어
너를 바라보다
웃다 울다 이별을 한다
다시 못 볼 사람 안아도 본다
너의 눈물자국
따라가다 멈춰서 버렸어
내가 할 수 있는게 이젠 없다
서럽게 우는 네 모습을
보아도 안아 줄 순 없죠
이젠 할 수 없죠 내 몫이 아니죠
너를 바라보다
웃다 울다 이별을 한다
다시 못 볼 사람 안아도 본다
너의 눈물자국
따라가다 멈춰서 버렸어
내가 할 수 있는 게 이젠 없다
너를 바라보다 웃다 울다가
다시 못 볼 사람 안아도 본다
너의 눈물자국
따라가다 멈춰서 버렸어
내가 할 수 있는 게 이젠 없다"
38,소유 (SOYOU),사랑한다 말할까,"오늘도 멍하니 하늘만 보다
니 얼굴을 가만히 그려봤어
니 입술 니 눈동자까지
다 사랑스러워
오늘따라 더
이제 잊어야지 애를 써봐도
이제 안봐야지 다짐해봐도
내게 오직 너뿐야 다른 사람은 안돼
이런 내맘을 이제 받아줄래
사랑한다고 말할까
매일 너만 바라보는 내맘을 알까
내겐 너하나만 있어주면
아무것도 난 이제 원하지않아
내곁에만 있어줄래
너에게 달려가볼까
이제 니 마음을 알고싶어
난 그거하나면돼
니가 없는 하루는 상상할수도 없어
이런 내맘을 받아줄래
함께했던 날을 기억해봐도
지난 추억들을 되새겨봐도
내겐 너하나 뿐야
다른 사랑은 싫어
너만 기다리는 날 안아줄래
사랑한다고 말할까
매일 너만 바라보는 내맘을 알까
내겐 너하나만 있어주면
아무것도 난 이제 원하지않아
항상 내곁을 지켜줄래
차가운 니 표정도 니 말투도 상관없어
네게 고백할래
사랑해 널 사랑해
세상 그 누구보다 너를 더 사랑해
내겐 이 사랑만 허락하면
아무것도 난 이제 바라지않아
너 하나면 충분한대
너에게 용기내 볼까
이제 니 마음을 알고 싶어
난 더 바랄게 없어
너 없이는 하루도 살아갈수가 없어
오직 한 사람 널 사랑해"
39,신승훈,미소속에 비친 그대,"너는 장미보다 아름답진 않지만
그보다 더 진한 향기가
너는 별빛보다 환하진 않지만
그보다 더 따사로와
탁자위에 놓인 너의 사진을 보며
슬픈 목소리로 불러 보지만
아무말도 없는 그댄 나만을 바라보며
변함없는 미소를 주네
내가 아는 사랑은
그댈 위한 나의 마음
그리고 그대의 미소
내가 아는 이별은
슬픔이라 생각했지
하지만 너무나 슬퍼
나는 울고 싶지 않아
다시 웃고 싶어졌지
그런 미소속에 비친
그대 모습보면서
다시 울고 싶어지면
나는 그대를 생각하며
지난 추억에 빠져 있네 그대여

내가 아는 사랑은
그댈 위한 나의 마음
그리고 그대의 미소
내가 아는 이별은
슬픔이라 생각했지
하지만 너무나 슬퍼

나는 울고 싶지 않아
다시 웃고 싶어졌지
그런 미소속에 비친
그대 모습보면서
다시 울고 싶어지면
나는 그대를 생각하며
지난 추억에 빠져 있네 그대여

울고 싶지 않아 다시 웃고 싶어졌지
그런 미소속에 비친 그대 모습보면서
다시 울고 싶어지면
나는 그대를 생각하며
지난 추억에 빠져 있네 그대여"
40,"채동하, 박지헌",어제 같은데,"널 만나는 동안 널 사랑한 동안

서로가 서로를 많이 닮아간 그 동안

많이 다투기도 많이 싸우기도

했지만 우린 너무 많이 사랑했잖아

시간이 가면 다 잊혀질까

모든 게 없던 일이 될까

말은 안해도 너는 내 맘 알잖아

사랑한다고 수 많은 사람앞에

내게 키스를 해주던 그 날

어제 같은데 난 어제 같은데

나만 본다고 수줍게 입 맞추며

내게 반지를 끼워준 그 날

어제 같은데 난 어제 같은데

왜 그랬어

널 알아간 동안 널 생각한 동안

나도 몰래 너의 습관이 내게 배어있어

사람들이 그래 웃는 네 모습이

어느새 나도 너를 닮아 웃는 게 똑같대

너의 흔적들 다 남겨놓고

내 모든 걸 다 가져놓고

떠나버리면 나는 어떡하라고

사랑한다고 수많은 밤을 새며

우리 영원을 약속한 그 날

어제 같은데 난 어제 같은데

나만 본다고 서랍 속 사진 속에

같은 추억만을 만든 그 날

어제 같은데 난 어제 같은데

미안해 널 쉽게 잊지 못해서

지우지 못해서

다른 사람 만날 수 없잖아

난 아직 그 자리에 매일 같은 자리에

너만 기다리는데

사랑한다고 몇번씩 되내이며

우리 이별은 없을거란 말

거짓이었죠 다 거짓말이죠

가지말라고 울면서 애원하며

돌아오기만 바라는 나는

어떡하라고 모두 어제 같은데

왜 그랬어"
41,"제이큐(JQ), 공소원",혼자두지마,"내 몸이 흩어져도 찢겨져도
그런거 나는 몰라
니가 없이는
안봐도 뻔한 내 삶의 몰락
난 놀라 하루종일 니 생각해 또 난
여전히 니 사랑에 타올라 목말라
견딜수 없을 만큼
니가 너무 좋아 우리 조화 고와
정말 달라 뭔가
넌 달라 내 사랑 Hey Ma
언제부터 그렇게 예뻤나
넌 나의 드라마
그대만을 향한 꽃 피고
그대라는 해를 그리죠
좀 듣기쉽게 말하자면
사랑한단 말이야
이런적 없었는데
너를 갖고 싶단말야
그대만이 지금 날 위로
녹아내리는 구름 사이로
나도 가끔 놀라
이런 내모습에 나 그만큼
그대에게 빠져 산단 말야
oh baby Lonely Night
날 혼자 두지마
너도 내맘 알잖아
you`ve got the keys to my heart
너의 Sunshine
생각할수록 벅차 My Love
난 그대 뿐인걸
Just like that You got me baby
You got me baby
너를 바래다 주곤 집앞에서
발길이 떨어지지않아
그래도 애써
돌아가는길에서 자꾸 니가
내 눈앞에 아른거려서 미치겠어
너의 창문을 보며
홀딱 홀린 사람처럼
쳐다보고 있으면 모든것이 멈춰
지금 처럼해선 내맘 다
전할수가 없어
오늘만큼은 너와 함께 하고 싶어
oh baby Lonely Night
날 혼자 두지마
너도 내맘 알잖아
you`ve got the keys to my heart
너의 Sunshine
생각할수록 벅차 My Love
난 그대 뿐인걸
Just like that You got me baby
You got me baby
너와 나의 만남 us to be apart
1분 1초라도 놓지않아
Anytime 기적같아
날 혼자두지 말아 이러다 Get down
작은 섬안에 갖힌듯
시련의 먹구름이 삼킨듯
또 불현듯 너 보란듯
날 덮쳐온 고통의 밤의 늪
널 두고 돌아설때 느껴지는 이기분
나 갈망하는 단하나 오직 그대품
oh baby Lonely Night
너란 별을 수놓다가
잠들면 널 꿈꾸죠
그대는 나만의 태양
나의 Sunshine
생각할수록 벅차 My Love
그대 뿐인걸
Just like that You got me baby
You got me baby
set Me Free Oh baby
나를 안아줘
You got me I can`t wait
Set Me Free Oh baby
나를 잡아줘
baby baby
Please don`t go away"
42,SG 워너비,너란 사람,"애써 내 눈 가려보아도
애써 내 귈 막아보아도
그대 눈물이 보여 아픔이 들려
그댄 참 외로운 사람
내 그리운 사람아 그리운 사람아
더는 내게서 달아나지마
내 가슴 찌르고 눈물이 흘러도
그대가 더 아프다는 걸 내가 아니까

애써 모진 말로 울리고
다시 강인한 척 해봐도
내 눈 속일 순 없어 그래서 아파
그댄 참 가여운 사람
내 그리운 사람아 그리운 사람아
더는 내게서 달아나지마
내 가슴 찌르고 눈물이 흘러도
그대가 더 아프다는 걸
아무 말 하지 마
그냥 사랑하면 돼
나는 알아 우린 서로 같잖아
다시 날 울리고
다시 날 밀어 낸대도
나를 닮은 너를 아는데

참 미련한 사람아 미련한 사람아
아무리 내게 고개를 돌려도
이 못난 사람아 이 못된 사람아
한 걸음도 못갈 거잖아
내 그리운 사람아 그리운 사람아
더는 내게서 달아나지마
내 가슴 찌르고 눈물이 흘러도
그대가 더 아프다는 걸

내가 아니까"
43,백지영,무시로,"이미 와버린 이별인데
슬퍼도 울지 말아요
이미 때늦은 이별인데
미련은 두지 말아요
눈물을 감추어요
눈물을 아껴요
이별보다 더 아픈 게 외로움인데
무시로 무시로
그리울 때 그 때 울어요
이미 돌아선 님이라면
미워도 미워 말아요
이미 약속된 이별인데
아무 말 하지 말아요
눈물을 감추어요
눈물을 아껴요
이별보다 더 아픈 게 외로움인데
무시로 무시로
그리울 때 그 때 울어요
눈물을 감추어요
눈물을 아껴요
이별보다 더 아픈 게 외로움인데
무시로 무시로
그리울 때 그 때 울어요"
44,"아이유, 김연아",얼음꽃 (Feat. 김세황) (Inst.),"발길이 닿는 곳
하나하나 피어나
어느새 환해진 그 곳에
넘어설 무엇도
뒤쳐지는 걱정도
어느새 멀어진 그 곳에
난 그런 꿈을 꾸어요
빛날 필요없이 아름다운 나를
Dream 나 울어도
슬픈게 아니죠
아픈마음이 다 녹아내릴 뿐
나를 눈이 아닌 맘으로 봐요
그 안에서 또 피어날 나를
눈길이 없는 곳
박수갈채 없는 곳
그 곳에 홀로 서 있을 때
나만이 오롯이 나를 바라보는 곳
거기서 웃을 수 있을 때
난 그런 나를 믿어요
날 사랑해줄수 있는 내 모습을
Dream 나 울어도
슬픈게 아니죠
아픈마음이 다 녹아내릴 뿐
나를 눈이 아닌 맘으로 봐요
그 안에서 또 피어날 나를
어디까지 온건지 뒤 돌아보면
저 많은 발자국들
그걸로 됐어 난 잘 하고 있어
내 삶이니까 내 길이니까
Dream 나 울어도
슬픈게 아니죠
아픈마음이 다 녹아내릴 뿐
나를 눈이 아닌 맘으로 봐요
그 안에서 또 피어날 나를
Dream 나 손을 내밀면
놀라지 말고
날 말없이 일으켜줄래요
나와 잠시 함께 길을 걸어요
한 사람만큼 넓어진 길을"
45,이소라,제발,"잊지 못해 너를 있잖아
아직도 눈물 흘리며 널 생각해
늘 참지 못하고 투정부린 것 미안해
나만 원한다고 했잖아
그렇게 웃고 울었던 기억들이
다른 사랑으로 잊혀져
지워지는 게 난 싫어
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄게
기다릴게 너를 하지만
너무 늦어지면은 안 돼
멀어지지 마 더 가까이 제발
모든 걸 말할 수 없잖아
마지막 얘길 할 테니 좀 들어봐
많이 사랑하면 할수록
화만 내서 더 미안해
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄게
기다릴게 너를
하지만 너무 늦어지면은 안 돼
멀어지지 마 더 가까이
잊지 말고 다시 돌아오길 부탁해
헤어지면 가슴 아플 거라 생각해
기다릴게 너를 하지만
너무 늦어지면은 안 돼
멀어지지 마 더 가까이
제발 제발 제발"
46,환희,그대가 가르쳐준 이별,"사랑이 끝난 건가요
이렇게 끝난 건가요
이별을 예감하진 못했어
그대는 잘 지내는데
나 없이 행복해 보여
난 아직 이별준비 하진 못했죠
잠을 잘 수도 없어
숨도 못 쉴 것 같아
견딜 수가 없는 난
내 악몽 같은
이별이 악몽 같은 시간이
날 괴롭게 만들어
넌 웃고만 있는데
너도 나와 같기를
똑같이 힘이 들기를
아니 더 슬퍼하기를
날 놓쳐 후회하길 바래
그대는 행복한가요
나 없이 잘 지내는지
혼자만 준비했던 이별 주고서
잠을 잘 수도 없어
숨도 못 쉴 것 같아
견딜 수가 없는 난
내 악몽 같은
이별이 악몽 같던 시간이
날 괴롭게 만들어
넌 웃고만 있는데
너도 나와 같기를
똑같이 힘이 들기를
아니 더 슬퍼하기를
날 놓쳐 후회하길 바래
다신 사랑을 못해도
다신 사랑을 못 봐도
혼자 하는 사랑을 해도
모든걸 받쳐
널 잊지 못할 나인데
잡지 못할 나인데
보내지 못할 나인데
힘들어할 나인데
너도 나와 같기를
똑같이 힘이 들기를
아니 더 슬퍼하기를
날 놓쳐 후회하길 바래"
47,수와 진,꿈의대화,"땅거미 내려앉아 어두운 거리에
가만히 너에게 나의 꿈 들려주네
너의 마음 나를 주고 나의 그것
너 받으니 우리의
세상을 둘이서 만들자
아침엔 꽃이 피고 밤엔 눈이 온다
들판에 산 위에 따뜻한 꽃눈이
네가 제일 좋아하는 석양이 질때면
네가 제일 좋아하는 언덕에 올라
나즈막히 소리맞춰 노래를 부르자
작은 손 마주잡고 지는 해 바라보자
조용한 호숫가에 아무도 없는 곳에
우리의 나무집을 둘이서 짓는다
흰 눈이 온 세상을 깨끗히 덮으면
작은 불 피워놓고 사랑을 하리라
네가 제일 좋아하는 별들이 불밝히니
네가 제일 좋아하는 창가에 마주앉아
따뜻한 서로의 빈곳을 채우리
네눈에 반짝이는 별빛을 헤리라
외로움이 없단다 우리들의 꿈속에
서러움도 없어라 너와 나의 눈빛엔
마음깊은 곳에서 우리 함께 나누자
너와 나만의 꿈의 대화를
외로움이 없단다 우리들의 꿈속에
서러움도 없어라 너와 나의 눈빛엔
마음깊은 곳에서 우리 함께 나누자
너와 나 너와 나
너와 나만의 꿈의 대화를"
