,artist_name,song_name,lyric
22,9초,문디가시나,"서면 일번가와 해운대 달맞이 고개
광안리해변에서 맥주한잔 추억돋네
수평선위로 별이 차오를때면
손 잡고 집앞까지 데려다줄게너 baby
딱 한 시간만 더 나랑 놀아
할 짓도 없으면서 뭐가 그래 바뻐
폰은 꺼두고 나만 따라와
Rule은 하나
Please don'n go home baby
난 자꾸만 내게 끌려
내일 아침보다 더 니 모습이 더 내겐
중요해 sexy my lady
딴 생각은 하지 말어
지금 이 순간만은
여기 나만 바라봐 baby
시간은 기다리지않아
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데
Ey ey ey ey girl
Oh oh oh 저 하늘 달빛이 말하자나
아직 해가 뜨기엔 멀었다고
Ey ey ey ey girl
Oh oh oh 내 초조한 맘을 알아줘요
그러니 you never let you go
빨간 와인과 slow jam music
그리고 빨간 속이 감춰진 steak
너랑 뭔가 닮았어
지금 소원이 있다면
니가 잠들지 않길
우리 사이로 저 태양이 지나길
기도하고 있으니까 일어나봐
하고 싶은말이 너 너 너무나도 많아
난 자꾸만 눈이 감겨
머릴 살짝 기울여 내게 기대줘 baby
콧 노랠 불러줘 my girl
딴 생각은 하지 않어
따듯하게 비추는
바닷가의 조명들 마저
너 보다 빛나진 않어
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데
꿈 속에서 baby
만나긴 싫었는데 분명이게 아닌데
지금 일어나서 나를봐
소파랑 놀고있는 나를봐
내 안에 또 다른 내가 깻어 baby
나 이제 더 이상 못 참겟어
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데"
23,임재범,여러분,"네가 만약 괴로울 때면
내가 위로 해줄게
네가 만약 서러울 때면
내가 눈물이 되리
어두운 밤 험한 길 걸을 때
내가 내가 내가
너의 등불이 되리
허전하고 쓸쓸할 때
내가 너의 벗 되리라
나는 너의 영원한 형제야
나는 너의 친구야
나는 너의 영원한 노래야
나는 나는 나는 나는 너의 기쁨이야
어두운 밤 험한 길 걸을 때
내가 내가 내가
너의 등불이 되리
허전하고 쓸쓸할 때
내가 너의 벗 되리라
나는 너의 영원한 형제야
나는 너의 친구야
나는 너의 영원한 노래야
나는 나는 나는 나는 너의
여러분들이 만약 외로울 때면
제가 여러분들을
지켜드리겠습니다
나는 너의 영원한 형제야
나는 너의 친구야
나는 너의 영원한 노래야
나는 나는 나는 너의 기쁨이야"
24,소울맨,사랑했던 만큼 미워했어 그때,"어둠은 저 너머로 잠들고
눈물도 흐르지 않던날
남은게 없다는 말 믿겨질 때
흘러나오던 혼잣말
시간은 널 내게서 떼내어
난 제자리로 돌아온 듯해
지나쳐가는 저 사람들 틈에
더이상 네모습 찾지 않지만
사랑했던 그만큼 미워했었어 그때
이젠 돌아올 수 없는 네게
말해주고 싶어 오늘 네게
전해주지 못했던 그말 혹시
네게 닿을까
미워했어 사랑했어 내혼잣말
또다른 아침이 밝아오면
아무렇지 않게 눈을 떠
니가 없는 하루가 익숙해져
더이상 니이름 부르지않지만
사랑했던 그만큼 미워했었어 그때
이젠 돌아올 수 없는 네게
말해주고 싶어 오늘 네게
전해주지 못했던 그말 혹시
네게 닿을까
미워했어 사랑했어 내혼잣말
빛을 잃은 사랑도
식어가는 미움도
이젠 추억이 될까
말해주고 싶어 오늘 네게
전해주지 못했던 그말 혹시
네게 닿을까
미워했어 사랑했어
미워했어 사랑했어 내혼잣말"
25,이루,유혹,"거짓말처럼 시작된
사랑 그래 나는
거짓이길 기도했다
안녕이라고 니가 먼저 말
해주기를 사랑은 비겁해
너를 안보면 죽을 것 같아
헌데 널 보면 미쳐버리는
나를 어떡해
끝내고 싶어 끝내기 싫어
널 갖고 싶어 버리고 싶어
사랑아 왜 너와 난 이런 사랑을
하니 상처와 눈물로
가득 차 버린 사랑을
그런데 사랑 그래도 사랑 끝이
지옥이라도 널 사랑해
이별아 왜 넌 우릴
자꾸 따라다니니
상처와 눈물로 가득 차 버린 우리를
사랑아 제발 이별아
제발 세상아
우리가 있었다는 걸 기억해줘
다가오지 마 멀어지지 마 그
자리에 지금처럼 존재해줘
너 다가오면 나는 전부 타버릴
테고 멀어지면 죽어
니가 좋아서 너무 좋아서 니가
사랑한 쓰레기 같은 내가 좋았다
너무 행복해 너무 아프다 너를
사랑해 너를 미워해
사랑아 왜 너와 난 이런 사랑을
하니 상처와 눈물로 가득 차 버린
사랑을
그런데 사랑 그래도 사랑 끝이
지옥이라도 널 사랑해
이별아 왜 넌 우릴
자꾸 따라다니니
상처와 눈물로 가득 차 버린 우리를
사랑아 제발 이별아 제발 세상아
우리가 있었다는 걸 얘기해줘"
26,김지수,상남자의 고백 (Feat. 볼빨간 사춘기),"나 지금 당장 그대에게 전할
말이있어 집앞에 서있어 나와
다 필요없고 짧디 짧게 말할게
네 생각에 요즘 잠을 종종 설칩니다
can't take my eyes off you
i love you all day
i can breathe Because of you
계산은 없어
그대에게 전한 내 고백은
이렇게 끝냈어 다야
다 필요없고 짧디 짧게 말해줘
나와 함께 사계를 한번 겪읍시다
can't take my eyes off you
i love you all day
i can breathe Because of you
can't take my eyes off you
i love you all day
i can breathe Because of you
아무말 못하고 서 있으면
내가 너무 창피하게 되잖아
can't take my eyes off you
i love you all day
i can breathe Because of you
can't take my eyes off you
i love you all day
i can breathe Because
그대는 날 몰라도 한참을 몰라요
난 조금더 로맨틱한 고백을 원해요
그대여 꽃한송이라도
그대라면 나는 좋아요
다시 그대 맘을 전해줘요"
27,"진영, 유성은",작은 기다림,"널 이렇게 보내줄 수밖에 없었어
나 후회할지도 모른 체
끝없이 다가오는 너와의 기억을
난 잊으려고 차마 눈을 감았어
널 위해 한 번도
눈물 보인 적이 없었어
내 눈물이 네게는
아픔인 걸 알고 있기에
하지만 이젠 네가 있는 어디에서도
너를 느낄 수 없어 난 슬퍼져
혼자라는 생각 때문에
힘들 때면 네 뒤를 돌아봐
나는 언제나 여기서 있을게
혼자 가는 길이
힘들어 쉬고 싶을 땐
나를 한번 생각해봐줘
서로를 위해 우린 잠시 멀리
떨어져 있는 거라 말해도
잊을 수가 없을 테니까
지금 떨리는 내 마음을
너는 잘 알고 있을 거야
그래서 난 슬퍼져
혼자라는 생각 때문에 힘들 때면
네 뒤를 돌아봐 나는
언제나 여기서 있을게
혼자 가는 길이
힘들어 쉬고 싶을 땐
나를 한번 생각해봐
언제까지 너와 함께 있으니
그리운 추억에 힘들 때면
네 뒤를 돌아봐 나는
언제나 여기서 있을게
혼자 가는 길이
힘들어 쉬고 싶을 땐
나를 한번 생각해봐줘"
28,영호,강남사거리,"강남 사거리 우리 두손 꼭 잡고
사랑을 속삭이며
함께 걷던 강남사거리
내 품에 안겨 떨어지기 싫다며
10분만 더 있자고
말을 하던 강남 사거리
꺼내보지 말아야할
추억들을 꺼내보고
다시 쓰지 않겠다던
니 번호를 썼다 지우고
많이 아파하고 슬퍼했던
니 모습들이
자꾸만 떠올라서 눈물을 삼킨다
강남역 사거리야
한번만 보고 싶다
먼 발치에서라도
우연처럼 스친다해도
또 다른 사람 만나
행복해하는 너를 보면
그때 내 마음도 편해질까요
돌아서며 내게 꺼낸
헤어지잔 너의 말이
내 가슴에 아픔 으로 남아
아직 나를 울리고
많이 아파하고 슬퍼했던 니 얼굴이
자꾸만 떠올라서 눈물을 삼킨다
강남역 사거리야
한번만 보고 싶다
먼 발치에서라도
우연처럼 스친다해도
또 다른 사람 만나
행복해하는 너를 보면
그때 내 마음도 편해질까요
강남 사거리야 강남 사거리야
강남역 사거리야 또 다시 걷고 싶다
또 다시 가고 싶다
이별을 몰랐던 그때로
너와 내가 처음 만나
두손 꼭 잡고 다짐했던
그때 그거리야 강남사거리
그때 그거리야 강남사거리"
29,홍대광,티가나요,"다가와요 내 맘에 들어와요
이 사랑이 점 점 점 점
커져가는 소리 들리게요
입 막지 마요 내버려 둬요
사랑해 널 널 널 더 크게
그대 얼굴 보며 말하게요
oh 난 그런 걸요
늘 난 그댄 걸요
차마 이 맘
더 감추고 가려도 난
금방 이 사랑 티가 나요
ooh 자꾸만 들키네요
날 도와 줘요 숨 쉬게 해요
사랑해 널 널 널
오늘도 이 말 참으려다 목이 메요
oh 난 그런 걸요
늘 난 그댄 걸요
차마 이 맘
더 감추고 가려도 난
더는 멈출 수도 없나 봐요
이 소리 들리나요 듣고 있나요
널 사랑해 사랑해 난
oh 난 그런 걸요
늘 난 그댄 걸요
차마 이 맘
더 감추고 가려도 난
금방 이 사랑 티가 나요
ooh 자꾸만 들키네요"
30,옥상달빛,걸어가자,"걸어가자 처음 약속한
나를 데리고 가자
서두르지 말고 이렇게
나를 데리고 가자
세상이 어두워질 때
기억조차 없을 때
두려움에 떨릴 때
눈물이 날 부를 때
누구 하나 보이지 않을 때
내 심장 소리 하나따라
걸어가자 걸어가자
걸어가자 걸어가자
걸어가자 걸어가자
걸어가자 걸어가자
걸어가자 걸어가자
걸어가자 걸어가자"
31,"임창정, 설민지, 이예지, 주설옥",나란 놈이란,"그대를 잊는다는 건
지금의 나로선 좀 힘들 거 같아
아무리 원망을 해도
어느새 흐르는 눈물
나도 모르게
그리워 그 목소리
보고 싶어 일어설 수도 없어
시간은 잊으라 하는데
오히려 선명해진 얼굴
그날은 그대 모습이
떠난다는 말을 하려던 것 같아
초라한 나의 어깨에
차마 말을 못했었나봐
그랬나봐
그리워 그 목소리
가끔은 힘들던 잔소리마저
잔인한 이별이 있던 날
그 날 조차 이젠 그리워
잘 지내라는 행복 하라는
그 흔한 이별의 위로마저도 없이
마지막 인사도 못했던 우리의 이별
나를 떠난 그 이유마저
그대가 두고 떠난
그대 인생의
절반은 나란 말
이제는 잊어야 할 텐데
오히려 선명해진 그 말
여전히 선명한 목소리"
32,이승철,마지막 콘서트,"지금 슬픈 내 모습은
무대 뒤의 한 소녀
애써 눈물 참으며
바라보고 있네
무대 뒤에 그 소녀는
작은 의자에 앉아
두 손 곱게 모으고
바라보며 듣네 나의 얘기를
소녀는 나를 알기에
더더욱 슬퍼지네
노래는 점점 흐르고
소녀는 울음 참지 못해
밖으로 나가버리고
노랜 끝이 났지만
이젠 부르지 않으리
이 슬픈 노래
밖으로 나가버리고
노랜 끝이 났지만
이젠 부르지 않으리
이 슬픈 노래"
33,하동균,나는 너에게,"나는 너에게
아무 말 없이
여전히 너의
변하지 않는
늙고 오래된 나무
망설여지는 너의
오랜 마음과
살아나는 기억들
걱정은 마
늘 그렇게 변함없이
너의 곁에 내가 있을게
이 밤이 다 지나가고
또 새벽이 다가오면
긴 어둠은 사라지고
너에겐 빛이 되기를
불안했던 마음과
비틀거리던 믿음과
두려워했던 모든 건
사라지기를
나는 그렇게
너의 곁에선
단단한 너의
흔들림 없는
무너지지 않는 벽
너를 누르는
무거워진 마음과
조여오는 기억들
달아나지마 늘 그렇게
변함없이 너의 곁에
내가 있을게
이 밤이 지나가고
또 새벽이 다가오면
긴 어둠은 사라지고
너에겐 빛이 되기를
불안했던 마음과
비틀거리던 믿음과
두려워했던 모든 건
사라지기를
내가 있을게
널 안아 줄게
너의 오래된
그 나무처럼
너에게 줄게
온 힘을 다해
여기 있을게
두려워 했던 모든 건
사라지기를"
34,소울라티도,목이 쉬도록,"그렇게 쉬웠나 봐요 그대에겐
날 떠난 지금이 더 좋아 보여
혹시 내가 아파 할까봐
괜히 더 웃음 짓나요
그렇게 싫었나요 내가
어색함도 없이
인사를 건넬 만큼 말야
작은 추억 하나 잃어버릴까
끌어안고 버텨 온 내게
그렇게 아픈 웃음 보이지마요
목이 쉬도록 네 이름만 불렀어
너 없인 미칠 것만 같아서
이렇게 우리의 사랑이
멈춰버린 시계처럼
그렇게 우리 사랑했던 만큼
그댈 미워하고 기다렸던 난
이젠 입술조차 말라
겨우 속으로 네 이름 삼키잖아
첫 눈에 서로를 알아봤었는데
어색함도 없이
인사를 건넬 만큼 말야
잡은 너의 손을 놓쳐버릴 걸
생각조차 못했던 내게
우릴 추억하는 나만 아파야할까
목이 쉬도록 네 이름만 불렀어
너 없인 미칠 것만 같아서
이렇게 우리의 사랑이
멈춰버린 시계처럼
그렇게 우리 사랑했던 만큼
그댈 미워하고 기다렸던 난
이젠 눈물조차 말라
아파도 울 수가 없잖아
가난한 나의 삶에
너 하나 원하는 게
그렇게 헛된 욕심인가요
우리 아픈 상처로 묶여
덧난 추억보다 쓰린 건
내가 없어도 행복할 너
목이 쉬도록 하염없이 울었어
돌이킬 수 없는 걸 알아서
우리의 멈춰버린 시계처럼
그렇게 우리 이별했던 만큼
날 미워해야 했던 날
이런 날 다시 뒤돌아 보지 마
다시 널 부르게 되잖아
목이 쉬도록 네 이름만 불렀어
너 없인 미칠 것만 같았던
사랑이 추억이 추억이
깨져버린 유리처럼
그렇게 우리 사랑했던 만큼
그댈 미워하고 기다렸던 난
이제 예전과는 달라
애써 참는 내 맘"
35,를 (LEL),아른거린다 (Vocal by 백지웅),"아른거린다 네 웃는 모습이
참 행복해하던 그 모습이
하루 종일 날 설레게 했던
너에 웃는 얼굴 참 그립다
아른거린다 네 슬픈 표정도
참 미안해하던 그 모습도
너무나 아팠었던 마지막
그 순간까지도 참 그립다
아른거린다 많이 좋아하고
많이 사랑했던 그 모습도
햇살 가득 했었던 봄날과
추웠던 겨울도 너로 빛났었어
돌아갈 수도 지울 수도 없는
그때가 너무나 그리워서
네 사진을 한참 바라보다
한숨을 쉬다가 또 바라봐
아른거린다 많이 좋아하고
많이 사랑했던 그 모든 기억들
햇살 가득했었던 봄날과
추웠던 겨울도 너로 빛났었어
너무 보고 싶다 네 모든 것들이
돌아갈 수 없는 지울 수도 없는
햇살 가득했었던 봄날과
추웠던 겨울도 너 하나 만으로
빛났었어
빛이 나던 그날들
아른거린다 많이 좋아하고
많이 사랑했던 그 모든 기억들
햇살 가득했었던 봄날과
추웠던 겨울도 너로 빛났었어"
36,전우성 (노을),주문을 외우다,"아닌 거라고
사랑하지 않는다고
주문을 외우고
또 외운다
아닐 거라고
그럴 리 절대 없다고
내 맘을 돌리고
또 돌린다
네가 없인 달라질 게
없다는 걸 알면서도
너를 위해 그게
내가 할 수 있는 전부였어
우리의 마지막이
아플 걸 알고 있기에
영화 같은 기적을
바랄 거기에
사랑 앞에 비겁한
나를 외면하면서
굴하지 않는 맘을
타이르는 나야
For you
너를 볼 때면
나도 모르게 잊게 돼
내 맘 문을
잠가두었단 걸
널 스칠 때면
힘없이 무너져 내려
눈물겨운 나의 다짐들이
네가 없인 달라질 게
없다는 걸 알면서도
너를 위해 그게 내가
할 수 있는 전부였어
우리의 마지막이
아플 걸 알고 있기에
영화 같은 기적을
바랄 거기에
사랑 앞에 비겁한
나를 외면하면서
굴하지 않는 맘을
타이르는 나야
널 보지 않는다
듣지 않는다
그 간절한 주문마저도
또 다시 내게로
널 데려오고
달아나 봐도
결국 제자리야
너와 함께 한 날들
그게 선물인 거라고
그저 볼 수 있음에
감사하자고
사랑 앞에 비겁한
나를 외면하면서
굴하지 않는 맘을
타이르는 나야
For you
For you"
37,"Apink BnN (보미,남주)",I Pray 4 You,"내가 어린 만큼 너도 어리단 걸
그새 또 잊었어 널 힘들게 했어
이해하기 보다
짜증만 부렸어
왜 인지 몰라도
니가 미웠어
I Pray 4 you 네게
미안한 맘 좀 전해줄래
Pray 4 you Always
진심은 아닌 걸 Oh
날 모르고 많이 서운했을 텐데
사실은 늘 너의 뒤에서
I pray 4 you
내 눈물 담기엔 넌 아직 작아서
부어서 넘치면 어쩔 줄 몰라서
이해하기 보다
투정 만 부리고
왜 인지 몰라도
그땐 니가 너무 미웠어
I Pray 4 you 네게
미안한 맘 좀 전해줄래
Pray 4 you Always
진심은 아닌 걸 Oh
날 모르고 많이 서운했을 텐데
사실 너도 아팠을 텐데 많이 oh
난 아직 멀었죠 어른이 되기엔
키만 자란 것 같아
아직 여려
난 말 할 수 없었죠
수 백 번 맘속으론
미안하다 네게 또 외쳐요
닿기를 내 진심 알기를
보고 싶어 My love
and I Miss you My love
이런 내 맘이 들린다면
Please call me My Heart
달려와 내게로
날 모르고 서운해하지는 말고
바보야 늘 언제나처럼 날 지켜줘"
38,동경소녀,어쩌면 내일은,"가파른 인생 아득하죠
제자리만 맴도는 기분 아나요
무거운 어깰 한번 안아줄 수 있나요
지친 하루도 모두 잊을 수 있게
긴긴 꿈처럼 어제를
거짓말처럼 오늘을
견뎌 내는 건 어쩌면 그대가
날 웃게 해서죠
환히 빛나는 내일을
거짓말 같은 하루를
기대하는 건 어쩌면
그대가 날 꿈꾸게 해요
운명이 나를 누를 때
세상에 치여 힘들 때
높은 언덕에 숨이 차오를 때
날 잡아줄래요
닿을 수 없는 저 너머로
한 걸음씩 내딛는 나를 믿어요
하루의 끝에 그대 나지막한 목소리
나를 살게 하니까"
39,EXO,Sing For You,"내 낡은 기타를 들어
하지 못한 고백을
혹은 고집스레 삼킨 이야기를
노래 하나 만든 척 지금 말하려 해요
그냥 들어요 I’ll sing for you
너무 사랑하지만 사랑한다 말 안 해
어색해 자존심 허락 안 해
오늘은 용기 내서 나 말할 테지만
무심히 들어요 I’ll sing for you
The way you cry the way you smile
내겐 얼마나 큰 의미인 걸까
하고픈 말 놓쳐버린 말
고백할 테지만 그냥 들어요
I’ll sing for you sing for you
그냥 한번 듣고 웃어요
조금 우습죠 내겐 그대 밖에 없는데
가끔은 남보다 못한 나
사실은 그대 품에 머리칼을 부비고
안기고 싶은 건데 말이죠
The way you cry the way you smile
내겐 얼마나 큰 의미인 걸까
돌아서며 후회했던 말
사과할 테지만 그냥 들어요
I’ll sing for you sing for you
아무렇지 않은 척해요
매일 너무 감사해 그대가 있어서
신께서 주신 내 선물
오늘이 지나면 난 또 어색해 할지도
하지만 오늘은 꼭 말하고 싶어
그러니 들어요
The way you cry the way you smile
내겐 얼마나 큰 의미인 걸까
하고픈 말 놓쳐버린 말
고백할 테지만 좀 어색하지만
그냥 들어요 I’ll sing for you
sing for you
그냥 들어요 I’ll sing for you"
40,김나영,미로,"눈 감아도 익숙했던 길
이젠 눈을 떠도 희미한 이 길은
볼 수 없는 미로에 갇힌 것 같아서
헤어날 수 없는데 멀어져가는 널
내가 붙잡을 수가 없어
어두워진 나의 기억에
내 환한 빛이 되어줘
점점 흐려지는 니 얼굴
나를 미치게 만들어
조금만 내 곁을 지켜주면 돼
따스한 목소리로 어둔 두 눈으로
다시 알아볼 수 있게 너를
상처 입은 나의 두발로는
이 미로를 빠져나갈 순 없는 걸
잃어버린 너라는 날개를 되찾아
여길 벗어나려 해 빠져나가려 해
다시 너의 빛을 보여줘
어두워진 나의 기억에
내 환한 빛이 되어줘
점점 흐려지는 니 얼굴
나를 미치게 만들어
조금만 내 곁을 지켜주면 돼
지금 나를 안아줘
널 느낄 수 있게
멈춰버린 나를 깨워줘
제발 제발
나의 손을 놓지 말아줘
약속했던 그 기억들로
날 데려가줘 너의 곁으로
다시 숨을 쉴 수 있게
조금만 내곁을 지켜주면 돼
지금 내게 말해줘 돌아올 수 있게
네겐 나 하나뿐이라고
제발 제발"
41,멜튼 (Melten),Starry night,"길을 걸었지
꿈 속을 늘 헤매였지
난 늘 걱정이 많아
제자리에 있는 듯 해
괜찮다고 말해줘
누구라도 알려줘
이게 아니라고
이건 잠깐이라고
I saw you in the starry night
저 빛을 따라갈 수 있을까
넌 날 이해할 수있을까
I’ve found you
from the darkest night
저 별을 잡아볼 순 있을까
내 손 위에 담아볼 수 있을까
I saw you in the starry night
저 빛을 따라갈 수 있을까
넌 날 이해할 수 있을까
I’ve found you
from the darkest night
저 별을 잡아볼 순 있을까
내 손 위에 담아볼 수 있을까
왜 나는 눈치만 봐
항상 뭐가 또 그리운지
물어 보고 싶어
네게 닿을 수 있을까
Save me from this moment i hate
오 난 무얼 꿈꾸고 싶은지
I saw you in the starry night
저 빛을 따라갈 수 있을까
넌 날 이해할 수 있을까
I’ve found you
from the darkest night
저 별을 잡아볼 순 있을까
내 손 위에 담아볼 수 있을까
길을 걸었지
늘 꿈 속을 헤매였지
난 또 혼자 였지
그 이야기의 끝은 뭘까"
42,"015B, 심규선 (Lucia)",어디선가 나의 노랠 듣고 있을 너에게 (1993),"어디선가 듣고는 있니 너만을 위해
불러왔던 나의 그 노래들을
어떨까 너의 기분은 정말 미안해
어쩌면 나처럼 울고 있겠지
삶이 끝날 때까지 널 만날 순 없지만
내버려진 약속 간직하고 싶어
난 이대로 계속 서 있을게
긴 긴 한숨 속에
조금은 힘들지만
꿈속에선 볼 수 있잖아
넌 모른 척 그대로 살아가
너의 눈물까지
내가 다 흘려 줄게
이런 나의 맘 헤아려만 줘
내가 숨 쉴 때까지
널 잊을 순 없지만
너만이라도 행복하게 살아줘
난 이대로 계속 서 있을게
긴 긴 한숨 속에
조금은 힘들지만
꿈속에선 볼 수 있잖아
넌 모른 척 그대로 살아가
너의 눈물까지
내가 다 흘려줄게
이런 나의 맘 헤아려만
난 이대로 계속 서 있을게
긴 긴 한숨 속에
조금은 힘들지만
꿈속에선 볼 수 있잖아
넌 모른 척 그대로 살아가
너의 눈물까지
내가 다 흘려 줄게
이런 나의 맘 헤아려만 줘"
43,케빈오,연인,"널 안을 때마다 무뎌지는 내 표정
나 요즘엔 의미 없는 말로 사랑해
매일 하던 우리 문자도 갈수록 점점
줄어만 가고
우린 아직도 연인인데
다른 사람들의 많은 이별 속에도
우린 특별하다고 믿었던 너에게
어떤 말로 지금 이 모습을
설명해야 할지 네가 더 힘들지 않게
너에게 난 좋은 사람
너를 지나갔던 몇 사람들처럼
하지만 나 그냥 그런 남자가 되나 봐
이렇게 너를 울린 난
남들처럼 어느새 변해버린 내가
뭐라 변명할 수도 없었어 너에겐
사랑이라 했던 감정도
내겐 희미해져 이제 버틸 수도 없어
너에게 난 좋은 사람
너를 지나갔던 몇 사람들처럼
하지만 나 그냥 그런 남자가 되나 봐
이렇게 너를 울린 어떻게 할 수 없는
너에게 난 그런 사람
네가 원하는 모든 걸 주고 싶던
그런 내가 잠시 미쳤다 생각해주길
바라고 바래봐도 난"
44,진태령,집시여인,[가사 준비중]
45,PIB Project,When I Fall In Love (Vocal. KUNI),"문득 걷다 보면 네 생각이
가끔 나곤 해 왜 일까
나도 잘 모르겠어 네 향기가
내 가슴 가득 베어있어
넌 날 보면 어떤 생각을 해
그냥 그저 그런 친구일까
내가 널 좋아하고 있는 건지
잘 모르겠어 내 마음을
When I Fall In Love
도대체 어떤 느낌일까
왠지 너와 있으면 내가 좀 이상해
고장 났는지 굳어버려
네게 연락이 올 때
어떤 답장을 할지
나도 모르게 고민을 해
너와 마주쳤을 땐
어떤 표정을 할지
잘 모르겠어 내가 왜 이럴까
When I Fall In Love
도대체 어떤 느낌일까
왠지 너와 있으면 내가 좀 이상해
고장 났는지 굳어버려
문득 걷다 보면 네 생각에
조금 설레였는지 몰라
사실 알면서도 머리 속에
주문을 걸었는지 몰라
When I Fall In Love
도대체 어떤 느낌일까
왠지 너와 있으면 내가 좀 이상해
고장 났는지 굳어버려
I think I'm in love
사랑이란 게 이런 걸까
왠지 너와 있으면 마음이 따듯해져
그냥 부끄러웠던 걸까"
46,Sondia,우리가 처음 만난 날,"우리가 우연히 처음 만나던 날
따듯한 기억이 닿았던 걸까
오래전 멈추어 있던
내 심장 소리가
오늘 유난히 크게 들리는 밤
어쩌면 우리는
어쩌면 당신은
끊어진 내 꿈 속에 살진 않았을까
알 것 같은 목소리
우리가 만난 적은 없을까
묻고 싶은
You make me the colors of love
선명하게 그어놓은
그 선을 난 넘지 못해
하고 나면 쉬워질까
솔직하게 말해볼까
안된다고 말려본다
내 가슴을 참아본다
Oh You know that is love
어제로 어제로
지나온 그 날로
우리가 처음 만났던 키 작은 그때로
한 사람만 찾으려
이룰 수 없었던 나의 꿈이
찾고 있던
You make me the colors of love
내 앞에 선
You make me the colors of love"
47,휘인 (Whee In),EASY (Feat. 식케이),"Too late too late
You're so stupid stupid
No way no way it's not easy
Too late too late
You're so stupid stupid
No way no way it's not easy
넌 다른 생각할 때
그 표정이 너무 뻔해
난 다 알 수가 있어
It's not an ordinary day
눈치가 빠르지 않더라도
넌 너무 알기 쉽게
보여주니 잔인하네
날 긴장하게 만드는 예민함도
가슴을 찌르는 너의 솔직함도
왜 내게만 해당 돼
It's too unfair
I'm not easy
난 그런 거 싫어해
좋게 맞춰준 거지
널 더 좋아한 거지
나보다
이미 내 마음도 변해가네
너에게 가둬둔 날 꺼내 벗어날래
Too late too late
You're so stupid stupid
No way no way it's not easy
깊어지는 생각에
외로움이 두려웠네
이젠 버틸 수 있어
It's just an ordinary day
새벽까지 잠들 수 없더라도
널 찾지 않을래
좋아질 게 많아 all day
참 딱딱한 너의 말투도
쉽게 잊혀지는 수많은 약속도
왜 내게만 해당 돼
It's too unfair
I'm not easy
난 그런 거 싫어해
좋게 맞춰준 거지
널 더 좋아한 거지
나보다
이미 내 마음도 변해가네
너에게 가둬둔 날 꺼내 벗어날래
아니 아니 벗어나지 마
baby 내 사랑은 여전하니까
너에 대한 내 사랑은 어련하니까
내가 개구쟁이에다가
사고뭉치더라도
딱 한 번의 기회가 더 있길 바라
내 심장의 주인은 너이길 바라
너를 쉬운 여자라고 생각 안 해
그러니까 내 말은 미안해
잘할게 사랑해 사랑해
I'm not easy
난 그런 거 싫어해
좋게 맞춰준 거지
널 더 좋아한 거지
나보다
이미 내 마음도 변해가네
너에게 가둬둔 날 꺼내 벗어날래
Too late too late
You're so stupid stupid
No way no way it's not easy"
48,김현철,Tonight Is The Night(Feat.SOLE),"어떤 얘길 말할까
어떤 꿈 꾸게 될까
아무것도 필요 없을지도 몰라
밤하늘을 수놓는
너와 나의 Little Stars
Shining Moonlight
준비해도 괜찮을까
Baby We're Gonna Spend The Night
We're Gonna Light The Night
Tonight Is The Night
We're Gonna Spend The Night
We're Gonna Light The Night
Tonight Is The Night
꿈결같은 이 밤이
아름답길 바라고
이순간이 영원하길 바래요
Baby We're Gonna Spend The Night
We're Gonna Light The Night
Tonight Is The Night
We're Gonna Spend The Night
We're Gonna Light The Night
Tonight Is The Night
우리 봤던 흑백영화에서처럼
오 멋진 밤
Remember This Time
Baby Hold Me In Your Arms
Baby We're Gonna Spend The Night
We're Gonna Light The Night
Tonight Is The Night
We're Gonna Spend The Night
We're Gonna Light The Night
Tonight Is The Night
Baby We're Gonna Spend The Night
We're Gonna Celebrate The Night
Tonight Is The Night
We're Gonna Spend The Night"
49,스웨덴세탁소,밤산책,"속지마 환한 달빛에
뜻 없는 흥얼거림에
속지마 밤의 마법에
아마 늦었나봐
어딜 보는지 물어보는 거
내 고백과도 같아요
눈치챘나요 괜히 그대와
발을 맞추느라 느려진 내 걸음을
숨지마 들켜버리게
쉼 없는 두근거림도
어쩌면 그대도 나와 같은 맘일까요
어딜 보는지 물어보는 거
내 고백과도 같아요
눈치챘나요 괜히 그대와
발을 맞추느라 느려진 내 걸음을
walkin’ in the moonlight
walkin’ in the moonlight
walkin’ in the moonlight"
