,artist_name,song_name,lyric
25,JYJ,CREATION,"Have you looked in the sky
열지 못한 새로운 눈으로 음
대면한 적도 없던
내가 작아 보일 저 세계로
We're runing runing runing
without notion
그 시간 뒤로 하룰 마감할 때
We're fighting fighting fighting
without reason
나의 혁명은 시작 될 거야
In this life and far across the ocean
부실 수가 없는 벽이어도 돼
눈앞의 빛은 펼쳐졌어 여기
Voice faith my choice
다 지나간 흔적의
충돌을 꺼낼 것 없어
두려운 니 처지
Doom is heading our way
불안전한 불신에 또 넌 겁을 내
사라져 라져 라져만 가겠지
이 시간 뒤로 하룰 마감할 때
눈 감아 감아 감아 꿈을 꿀 때
너의 혁명은 시작 된 거야
In this life and far across the ocean
부실 수가 없는 벽이어도 돼
눈앞의 빛은 펼쳐졌어 여기
Voice faith my choice
다 지나간 흔적의 충돌을 워
나를 감싼 날개여 열을 모아
어둠 가르며 이 시간을 넘어서 오예
기를 쓰고 뛰는 고통에
일그러진 잔상 속에 숨긴 내 기적을
그게 내 Creation
나를 감싼 나를 감싼 천사의 날개여
내 기적에 새 표적을 영원히 가두어
In this life and far across the ocean
부실 수가 없는 벽이어도 돼
눈앞의 빛은 펼쳐졌어 여기
Voice faith my choice
다 지나간 흔적의 충돌을 워
In this life and far across the ocean
부실 수가 없는 벽이어도 돼
눈앞의 빛은 펼쳐졌어 여기
Voice faith my choice
다 지나간 흔적의 충돌을
꺼낼 것 없어
꺼낼 것 없어
꺼낼 것 없어"
26,지아,무릎담요,"오래 전 내 무릎 위에 누워
잠들곤 했던 사람
좋았던 그 사람이
오늘따라 보고 싶고
더 그리워져서
나도 모르게 눈물이 또 한 방울
욕하고 서로 할퀴던 날들
두 번 다신 안볼 듯
돌아선 내 마음 속에
왜 이제 와서야
미움은 다 어디로 가고
좋았던 기억만
이리 남아 아프게 하나요
추억이 너무 많아요
미련이 너무 남아요
좋은 사람 왜 난 그땐 몰랐었는지
오늘 딱 하루만 그 때 그날처럼
내 무릎 위에서
잠시만 재워 줄 수 있다면
참 좋겠다
그 사람이 자꾸
자꾸만 보고 싶어서
눈치도 없는 눈물이 그렁그렁
다시 어느새 이 공원 벤치 위에
너무나도 쓰디쓴
가을이 지나가요
내 무릎을 덮은
이 담요가 얇은 걸까요
차가운 바람이
가슴 속을 할퀴고 가네요
추억이 너무 많아요
미련이 너무 남아요
좋은 사람 왜 난 그땐 몰랐었는지
오늘 딱 하루만 그 때 그날처럼
내 무릎 위에서
잠시만 재워줄 수 있다면
내 품에 안아 볼 수 있다면
참 좋겠네
그대 없는 이 담요 위에
자꾸만 눈물이 흘러요
오늘 딱 하루만 내 무릎 위에서
잠시만 재워줄 수 있다면
참 좋겠다"
27,"이영현, 소향",곁,"헤어 나올 수 없는
슬픔 속에 잠겨 있을 때
나를 향해 손을 내밀던 누군가
아픈 가슴을 비춰주던 누군가
살아가는 일이란
고단하고 아파도
삶은 축복이라는 걸
가르쳐 준 그대였죠
난 감사 드려요
힘겨운 이 세상 마음 기댈 그곳
그대가 내 곁에 있음에
가야 할 길 멀어도
함께 걸어갈 서로가 있기에
그걸로 충분하니까
더는 갈 수도 없는 길
끝에서 무너져 울 때
따뜻하게 나를 감싸던 누군가
지친 마음을 일으켜 준 누군가
텅 빈 가슴 가득히
전해지는 온기로
혼자가 아니라는 걸
알게 해준 그대였죠
난 감사 드려요
힘겨운 이 세상 마음 기댈 그곳
그대가 내 곁에 있음에
가야 할 길 멀어도
함께 걸어갈 서로가 있기에
그걸로 충분하니까
이제야 믿을 수 있죠
사랑만이 나의 삶을
채워줄 단 하나
부서졌던 희망도
지난 상처까지도
다시 아물 수 있게
난 기도 드려요
보잘 것 없지만 나도 그대에게
꿈이 되고 더 힘이 될 수 있기를
언제든 지칠 땐 그대
내 품에 기댈 수 있도록
그 곁에 있어 줄게요 그대를 위해
쉴 곳이 되어 줄게요"
28,Various Artists,가리워진 길,[가사 준비중]
29,"휘성 (Realslow), 제시 (Jessi)",행진,"나의 과거는 어두웠지만
나의 미래는 힘이 들겠지만
그러나 나의 과거를 사랑할 수
있다면
내가 추억의 그림을 그릴 수만
있다면
행진 행진 행진 하는거야
행진 행진 행진 하는거야
나의 미래는 항상 밝을 수는 없겠지
나의 미래는 때로는 힘이 들겠지
그러나 그러나 비가 내리면 그
비를 맞으며
눈이 내리면 두 팔을 벌릴 거야
행진 행진 행진 하는거야
행진 행진 행진 하는거야
난 노래 할꺼야 매일 그대와
아침이 밝아올 때까지
back in the days when I was a
little girl
hurt by many scared of the
bigger world
it's a new day so I can survive
gotta keep my head up and aim
for the skies
work hard play harder
pay no mind to haters dont bother
그런 걱정 따윈 필요 없어
조금만 더 today is a new day
Music
3분동안의 규칙없는 놀이
하나둘씩 내 목소리에 끌려 1 2 3 4
이리로 모여 자 여기로
나는 Rap도 해 욕하려면 욕해 나는
독해
I don't care I'm OK
난 행복해
하고 싶은 것은 꼭해
I'm saying
행진 행진 행진 하는거야
행진 행진 행진 하는거야
행진 행진 행진 하는거야
하는거야 하는거야"
30,박정현,사랑이 올까요,"많이 사랑했었죠
아무 일도 아닌 일에 웃었죠
밤새 얘길 나눠도 우린
하고픈 얘기가 끊이질 않았죠
거울 보며 웃었죠
우린 서로 닮아가고 있었죠
잦은 나의 투정도 넓은 품으로
이해 해주고 안아줬잖아요
사랑이 올까요 또 오게 될까요
그대 아니면 안될 것 같은데
그대가 그렇게 지내듯
나도 다른 사랑 찾아도
그대는 정말로 괜찮나요
우린 약속했었죠 사는 동안
서로밖에 없기를
눈으로만 말해도 다 알았잖아요
그런 그대가 내 곁에 없네요
만나게 될까요 그대 같은 사람
그대 아니면 없을 것 같은데
잊어보려고 기도하다
마지막엔 항상 바뀌어요
그대를 되돌려 달라고
혹시 그대 꿈에 갈 수 있다면
가장 예쁜 모습으로 갈 수 있다면
난 크게 말할 거에요
I love you 사랑한다고
그럼 그대도 나 그리울까요
사랑이 올까요 또 오게 될까요
그대 아니면 안될 것 같은데
그대가 그렇게 지내듯
나도 다른 사랑 찾아도
그대 정말로 괜찮은 건가요
만나게 될까요 그대 같은 사람
그대 아니면 없을 것 같은데
잊어보려고 기도하다 바꾸게 되죠
그대를 되돌려 달라고"
31,리틀에스 (Little. S),설레는 첫사랑 (Feat. 효빈),"Woo You Are My Darling
널 보러 가는 길
왜 이리 급한지
유난히 서두르게 돼 넌 어때
옷장에 아껴둔
짧은 치마도 입었어
어색해 니가 볼 땐 어때
늘 함께 있지만
아직도 처음 만난 그 순간 같아
설레이게해 나의 첫사랑
매일 봐도 떨리는 내 가슴
책임져줄래 나의 첫사랑
검은 머리 파뿌리가
되도 변치 않아
You Baby You Are My Love
이런 내 맘 니가 알까
You Baby You Are My Love
My Love My Love
널 보러 가는 길 왜 이리 급한지
유난히 서두르게 돼 넌 어때
한번도 안 해 본
포마드 머리도 했어
어색해 니가 볼 땐 어때
늘 함께 있지만
아직도 처음 만난 그 순간 같아
설레이게해 나의 첫사랑
매일 봐도 떨리는 내 가슴
책임져줄래 나의 첫사랑
검은 머리 파뿌리가
되도 변치 않아
You Baby You Are My Love
이런 내 맘 니가 알까
You Baby You Are My Love
My Love My Love
매일 닿는 입술 이지만
아직도 심장이 두근두근
안아 줄래 사랑해
부끄럽지만 내 맘을
모두 보여주고 싶어
설레이게해 나의 첫사랑
내 맘엔 단 하나 너뿐야
약속 지킬게 거짓말 아냐
시간지나 할머니가 되도
책임져줄게 나의 첫사랑
검은머리 파뿌리가
되도 변치 않아"
32,"마크툽 (MAKTUB), 이라온",Fantasy (Remastered),"조금만
이대로 안고 있어줘
나의 심장울림이
너의 맘을 열 수 있게 Baby
물끄러미
그윽한 그 눈을 보면
이 모든 게 꿈처럼 느껴져
꿈결처럼
내 품 안에서 그대로 니가 사라져
텅 빈 그 자리엔 욕심만이 남아
니 옆에서 그저 니 곁에서
니 작은 손을 잡아
줄 수 있는 사람이
더 이상 그 아닌
내가 될 수는 없는지
You are My Fantasy Crystal Rain
신비롭게 다가와
신기루처럼 사라져
Fantasy Rainy Day
I Wanna be with you tonight
woo hoo
거짓없는 내 마음을
네게 전하고 싶지만
내 안의 전부를
너에게 모두 주고 싶지만
그저 바라보는 것 조차
잃게 된 초라한 날
그렇게 남겨진 날 마주 할까 난
니 뒷모습만 또 바라봐
You are My Fantasy Crystal Rain
신비롭게 다가와
신기루처럼 사라져
Fantasy Rainy Day
I Wanna be with you tonight
지난밤 꿈속의 너처럼
그렇게 날 안고
사랑을 속삭여줘
Give Me Love Nothing better
너무 좋아 너의 모든 게
Baby I`m so crazy
니 맘을 내게 줘 이제
그만 왈칵 안겨줘 내게
You are My Fantasy Crystal Rain
신비롭게 다가와
신기루처럼 사라져
Fantasy Rainy Day
I Wanna be with you tonight
You're My Fantasy Crystal Rain
신비롭게 다가와
신기루처럼 사라져
Fantasy Rainy Day
I Wanna be with you tonight
You're My Fantasy Crystal Rain
신비롭게 다가와
신기루처럼 사라져
Fantasy Rainy Day
I Wanna be with you tonight
woo hoo"
33,AFTERNIGHT PROJECT,매일밤 (With 박용인 Of 어반자카파),"처음 내게로 걸어온 그대
아무렇지 않은 척 설레었던
널 만났던 날 그때 순간처럼
난 아무런 이유도 없이
널 기다려
매일밤 그대 생각을 해
또 그댈 그리워 해
조그만 떨림까지도
그대의 숨결까지도
널 만났던 날
그 때 순간처럼
난 아무런 이유도 없이
널 기다려
매일밤 그대 생각을 해
또 그댈 그리워 해
조그만 떨림까지도
그대의 숨결까지도
매일밤 그대 생각을 해
또 그댈 그리워 해
조그만 떨림까지도
그대의 숨결까지도
매일밤 매일밤
그댈 그리워해
조그만 떨림까지도
그대의 숨결까지도"
34,슬로디 (Slou.D),그대에게,"사랑하는 그대의 예쁜 목소리가
내 귀를 스쳐갈 때에
멈춰진 시간과 뛰는
내 가슴을 느껴
눈을 뜨면 보이는 환한 너의 미소
지친 내 맘을 녹이고
네게로 다가가 속삭일래
I’m fall in love
My baby
내 곁에 머물러줘
나와 항상 이 길을 걸으며
함께 웃고 힘이 들면 기대어
난 너와 언제나 함께 할 사람
이 마음 난 변하지 않을래
대답해줘 내 마음과 똑같다고
my love
아침에 눈을 뜨면 햇살에 비치는
자는 네 모습을 보며
천천히 다가가 너에게 입 맞추고
하루에도 몇 번씩 너를 생각하며
괜시리 미소를 짓다
휴대폰을 들어 네게 전화를 건다
My baby
내 곁에 머물러줘
나와 항상 이 길을 걸으며
함께 웃고 힘이 들면 기대어
난 너와 언제나 함께 할 사람
이 마음 난 변하지 않을래
대답해줘 내 마음과
똑같다고 말야
널 보는 내 맘이
참 이상한 것 같아
시간이 지나도 내겐 꿈만 같은데
내 곁에 있어줘
난 항상 너만 바라보면서
눈을 뜨면 네게 입 맞추고
사랑하는 그대에게 노랠 부를게
Oh my love
내 옆에 있어줘서
그대가 내 여자여서 행복해"
35,박원,Jazz Jazz Jazz,"어두운 방 한구석 혼자 누워 있을 때
내 귓가에 울려 퍼지는 멜로디에
지겹지는 않아 나의 하루는
친구들의 착각이라네
어두운 골목길을 혼자 걸어갈 때마다
무서워서 주절거리는 멜로디에
진짜 지루하지 않아 나의 인생은
우리 엄마만 하는 걱정이라네
하나 둘 셋
네게 말하지만 재즈 재즈 재즈
누가 뭐라 해도 재즈 재즈 재즈
내 마음대로 재즈 재즈 재즈
그럴 때도 있는 거지 다 무시해
툭하면 지겹다고 지루하다고
그러면서 넌 무얼 하고 있나요
오늘 하루쯤은 하고 싶은 걸 한다고
뭐가 크게 달라지진 않아요
하나 둘 셋
네게 말하지만 재즈 재즈 재즈
누가 뭐라 해도 재즈 재즈 재즈
내 마음대로 재즈 재즈 재즈
그럴 때도 있는 거지 다 무시해
노래 가사에도 있잖아
걱정하는 것을 걱정하지 마
영화 대사에도 있잖아
오늘만 사는 날 이길 순 없어
오늘 같은 내일은 없어
네게 말하지만 재즈 재즈 재즈
누가 뭐라 해도 재즈 재즈 재즈
내 마음대로 재즈 재즈 재즈
그럴 때도 있는 거지 다 무시해
네게 말하지만 재즈 재즈 재즈
누가 뭐라 해도 재즈 재즈 재즈
내 마음대로 재즈 재즈 재즈
그럴 때도 있는 거지 다 무시해"
36,김동하,눈물이 뚝뚝,"가네요
점점 멀어지네요
가네요
점점 작아지네요
가네요
그댈 좀 더 보고 싶은데
좀 더 기억하고 싶은데
자꾸 번져 가네요
널 사랑해
소리쳐서 불러보고 싶어
사랑해
웃으면서 보낼 수가 없어
미안해
뒤돌아 봐 줄 수 없겠니
사랑하니까
하루라도 멀어질 수 없어
내 맘을 알잖아
제발 돌아봐줘요
제발
아나요
눈물 흘리는 날 아나요
그냥 서있는 걸 아나요
내 모습이 이래요
널 사랑해
소리쳐서 불러보고 싶어
사랑해
웃으면서 보낼 수가 없어
미안해
뒤돌아 봐 줄 수 없겠니
사랑하니까
하루라도 멀어질 수 없어
내 맘을 알잖아
제발 돌아봐줘요
제발
다신 내게
죽을 만큼 아픈것 조차
지금 난 느낄 수도 없어
오직 돌아보기만 바래
기다릴게
이자리에 멈춘 채로
널 기다릴게
한 걸음도 움직이지 않고
너만을 기억하고
또 기억할게
사랑하니까
한 순간도 잊지 않을꺼야
내 맘을 알잖아
제발 돌아봐줘요
제발
다시 내게"
37,태민 (TAEMIN),사랑하기 때문에,"처음 느낀 그대 눈빛은
혼자만의 오해였던가요
해맑은 미소로 나를
바보로 만들었소
내 곁을 떠나가던 날
가슴에 품었던 분홍빛의
수많은 추억들이
푸르게 바래졌소
어제는 떠난 그대를
잊지 못하는 내가 미웠죠
하지만 이제 깨달아요
그대만의 나였음을
다시 돌아온 그대 위해
내 모든 것 드릴 테요
우리 이대로 영원히
헤어지지 않으리
나 오직 그대만을
사랑하기 때문에
어제는 지난 추억을
잊지 못하는 내가 미웠죠
하지만 이제 깨달아요
그대만의 나였음을
다시 돌아온 그대 위해
내 모든 것 드릴 테요
우리 이대로 영원히
헤어지지 않으리
나 오직 그대만을
사랑하기
사랑하기
사랑하기 때문에"
38,나윤권,그리운 날들,"되돌릴 수 없다 해도
믿기 싫은 얘기
상처 가득 스치는 기억
눈 감아도 선명히 떠올라
미치도록 외쳐봐도
대답 없던 하루
차갑게 얼어붙어 있던
내 가슴이 자꾸 널 찾는다
수많은 날이 지나도
주저 앉아 울어도
여전히 난 잊을 수 없는데
헤어날 수 없는 추억에 살아
기다려도 다시 올 수 없는
그리운 날들
후회해도 늦어버린
이미 지난 얘기
떠나간 시간 속에 묻혀
홀로 남은 흔적에 또 아파
수많은 날이 지나도
주저 앉아 울어도
여전히 난 잊을 수 없는데
헤어날 수 없는 추억에 살아
기다려도 다시 올 수 없는
그리운 날들
숨막혔던 세상이 힘들고 외로워
뜨거운 그대 눈물이 흘러내려
여전히
생각나 난 웃을 수 없는데
헤어날 수 없는 추억에 살아
기다려도 다시 올 수 없는
그리운 날들"
39,바닐라 어쿠스틱,너와 나의 시간은,"아직은 말하지 못했어
음 너를 보며 나는
아무 일도 없는 듯이
아무 관심 없는 듯이
그렇게 지냈어
난 사실 널 바래온 시간을
버텨온 사람이라고
네 스치는 눈빛에 차가운 미소에
가끔 나는 숨이 차오르곤 해
자꾸만 엇갈려만 가는
음 너와 나의 시간들
너는 마치 밤하늘에 떠오르길
바래보는 내 안의 태양 같아
난 사실 널 바래온 시간을
버텨온 사람이라고
네 스치는 눈빛에 차가운 미소에
가끔 나는 숨이 차오르곤 해
이 작은 떨림도 순간의 설렘도
선물이 돼 다시 널 보게 해
버리지 못한 건 내 마음뿐인데
온 세상은 너로 가득 차
나 사실 널 바래온 시간을
버텨온 사람이라고
네 스치는 눈빛에 차가운 미소에
나는 아직 네게 가지못해"
40,안치환,사람이 꽃보다 아름다워,[가사 준비중]
41,거미,You Are My Everything (English Ver.),"When I see stars I think of you
then I always pray for you
And I know what my heart was made for
To love you
Forevermore
when I feel you in my heart
then I hear your voice from your eyes
I'll always love you
and i'm waiting for you
until the end of time
here I am on my way to you
I hope that someday you will realize
That I can see forever in your eyes
And I’m wishing my dream will come true
I am lost without you
You are my everything
when I feel you in my heart
then I hear your voice from your eyes
I'll always love you
and i'm waiting for you
until the end of time
here I am on my way to you
I hope that someday you will realize
That I can see forever in your eyes
And I’m wishing my dream will come true
I am lost without you
You are my everything
Isn’t it clear to see
You belong with me
We are meant to be
In love eternally
My love
here I am on my way to you
I hope that someday you will realize
That I can see forever in your eyes
And I’m wishing my dream will come true
I am lost without you
You are my everything"
42,크나큰,노력해볼게,"오랜만이라며 웃으며 인사하는
네게 아무 말 못하고
아무렇지 않은 척
오랜 친구를 만난 것처럼
하려 했었는데
그게 잘 안돼
난 아직 부족한가봐
애써 담담한척 해보지만
다시 우연히라도
널 보면 초라해지지 않게
나도 너처럼 되돌아가려해
좀 더 노력해볼게
나도 널 잊어볼게
더 이상 우리가
사랑한 적 없었던 것처럼
좀 더 노력해볼게
내게는 더 시간이 필요하겠지만
하나씩 지워볼게
차라리 내가 좀 멍청했음 좋겠어
시간이 갈수록 왜
자꾸만 더 기억들이
선명해지는 건지
그렇게 사랑하지 말 걸 그랬어
추억들이 상처가 돼서
날 감고 파고들어
아물지 않는데
조금 힘들겠지만
전부 잊는다는 게
말처럼 쉽지가 않겠지만
다시 우연히라도 널 보면
초라해지지 않게
나도 너처럼 되돌아가려해
좀 더 노력해볼게
나도 널 잊어볼게
더 이상 우리가
사랑한 적 없었던 것처럼
좀 더 노력해볼게
내게는 더 시간이 필요하겠지만
하나씩 지워볼게
행복했던 그 때 우리 모습이
작은 미련도 남지 않도록
좀 더 노력해볼게
나도 널 잊어볼게
더 이상 우리가
사랑한 적 없었던 것처럼
좀 더 노력해볼게
내게는 더 시간이 필요하겠지만
하나씩 지워볼게"
43,이승철,친구의 친구를 사랑했네,"눈 오는 날이던가
벤치에 홀로 앉아
그녀를 기다리다
친구의 친굴 만났네
동그랗게 큰 눈이
예쁘게 보이지만
친구의 친구이기에
사랑할 순 없었네
널 갖고 싶다고 말을 해볼까
차라리 눈 감고 뒤돌아서서
고백해 볼까
친구의 친구를 사랑했네
친구의 친구를 사랑했네
눈 오는 날이던가
벤치에 홀로 앉아
그녀를 기다리다
친구의 친굴 만났네
어쩌면 나에게도
사랑이었는지 몰라
아직도 널
널 갖고 싶다고 말을 해볼까
차라리 눈 감고 뒤돌아서서
고백해 볼까
친구의 친구를 사랑했네
친구의 친구를 사랑했네
까만 밤에 그댈 위해
촛불을 켜 놓았어"
44,미오 (MIO),하루라도,"시간을 잊은 채 살아가다가
서로 추억할 날이 온다면
눈물보단 환한 웃음으로 널 기억하겠다고
약속했어 울지 않겠어
마지막 인사를 보낸 그 날 이후로
하루라도 나를 잊지 말아요
하루라도 나는 잊지 않아요
고마울 뿐이죠
내게 사랑을 알려 준 사람이 그대라서
정말 행복했어요
따스한 추억에 웃음지었어
그 땐 얼마나 좋았었는지
다짐했어 잊지 않겠어
마지막 인사를 보낸 그 날 이후로
하루라도 나를 잊지 말아요
하루라도 나는 잊지 않아요
고마울 뿐이죠
내게 사랑을 알려 준 사람이 그대라서
정말 행복했어요
서로의 세상 앞에 눈부신 행복만 가득하길
하루라도 나를 잊지 말아요
하루라도 나는 잊지 않아요
참 보고 싶겠죠
함께 사랑을 했었던 시간이 그리워서
자꾸 눈물이 나요"
45,"김경호, 퀴하노 엘레인",금지된 사랑,"울지마 여기에 새겨진
우리 이름을 봐
소중한 초대장이
젖어버리잖아
슬퍼마 너의 가족들이
보이지 않아도
언젠가 용서할 그날이 올거야
내 사랑에 세상도 양보 한 널
나 끝까지 아끼며 사랑할게
약속해줘 서로만 바라보다
먼 훗날 우리
같은 날에 떠나
각오해 내게 무릎 꿇은
세상의 복수를
많은 시련 준대도
널 위해 견딜게
내 사랑에 세상도 양보 한 널
나 끝까지 아끼며 사랑할게
약속해줘 서로만 바라보다
먼 훗날 우리
같은 날에 떠나
긴 세월 흐른 뒤 돌아보아도
아무런 후회 없도록
단 하루를 살아도
너 행복하도록 만들거야
내 사랑
세상도 양보한 널
나 끝까지 아끼며 사랑할게
약속해줘
서로만 바라보다 먼 훗날 우리
같은 날에 떠나
Baby
사랑할게"
46,"MJ (써니사이드), 가음",상처 주려는게 아니야,"어떤 말을 꺼내야 할까
무슨말을 할 수 있을까
감당할 수 없어 두려워
나는 지금
아무것도 궁금하지 않아
너에 대해서
그러니 너도 이젠 그만해
날 향한 몹쓸 재해석
식어가는 커피 와도
같은 거야 너와나 사이
쓰디쓴 기억들만
늘어갈 뿐이야
이 적막 같은 기분
겉어내고 싶어
아니라고 말해왔지만 늘
고민해 머릿속
Don't hate me now
난 너에게 상처 주려는게 아냐
BABY
날 밀어낼 수 있는 기횔 잡아
I'M DONE TELL ME NOW
더 이상 아픈 말 하지마
이러면 안 되는거잖아
우린 어긋난 게 맞어
이건 이별하는 과정
너무 날카로워 너만 다치니까
날 모른척 그냥 지나쳐 줘 제발
어떤 말을 꺼내야 할까
무슨 말을 할 수 있을까
확신할 수 없어 두려워
우리가 사랑했던 그순간도
전부 녹아 버릴 거 같아
아직은 많이 힘들어
날 품에 안았던 시간만큼은
진심 이었기를
정리하려는 거야 지금
깨져서 찌르잖아 그 믿음
네가 뭘하든 더는 관심없어
계속 크게 보일 뿐이야 빈틈
이 겉도는 관계를 빨리
벗어나고 싶어서
해서는 안될 모진 말을 벹었어
그만 좀 해 내가 왜 네주변
사람들한테 논란이 돼야돼
난 충분한 설명했고 그때 넌
고갤 끄덕이며 대답했어
더 이상 시간 끌지 마
의미 없는 거잖아
우리 행복했던 기억 까진
일그러 트리지마
시간이 조금 흐르면
전부 괜찮아 질꺼야
이미 어긋난 게 맞아
전부 지워내는 과정
너무 날카로워
너만 다치니까
날 모른 척 그냥
지나쳐줘 제발
어떤 말을 꺼내야 할까
무슨 말을 할 수 있을까
확신할 수 없어 두려워
우리가 사랑했던 그순간도
전부 녹아 버릴 거 같아
아직은 많이 힘들어
날 품에 안았던 시간만큼은
진심 이었기를
견딜수 없어 미칠것 같아
날 바라보며 니가 했던말
감당 할수 없어 두려워
우리가 사랑했던 그순간도
전부 녹아 버릴꺼 같아
아직은 많이 힘들어
날 품에 안았던 시간만큼은
진심 이었기를"
47,"김윤아, 채보훈",눈의 꽃,"어느새 길어진 그림자를 따라서
땅거미 진 어둠 속을
그대와 걷고 있네요
손을 마주 잡고 그 언제까지라도
함께 있는 것만으로
눈물이 나는 걸요
지금 올해의 첫 눈꽃을 바라보며
함께 있는 이 순간에
내 모든 걸 당신께 주고 싶어
이런 가슴에 그댈 안아요
약하기만 한 내가 아니에요
이렇게 그댈 사랑하는데
그저 내 맘이 이럴 뿐인 거죠
라라라 라라라 라라 라라라 라라
바람이 차가워지는 만큼
겨울은 가까워 오네요
조금씩 이 거리 그 위로
그대를 보내야 했던
계절이 오네요
지금 올해의 첫 눈꽃을 바라보며
함께 있는 이 순간에
내 모든 걸 당신께 주고 싶어
이런 가슴에 그댈 안아요
약하기만 한 내가 아니에요
이렇게 그댈 사랑하는데
그저 내 맘이 이럴 뿐인 거죠
혹시 그대 있는 곳
어딘지 알았다면
겨울 밤 별이 돼
그대를 비췄을 텐데
웃던 날도 눈물에 젖었던
슬픈 밤에도
언제나 언제나
곁에 있을게요
지금 올해의 첫 눈꽃을 바라보며
지금 올해의 첫 눈꽃을 바라보며
함께 있는 이 순간에
내 모든 걸 내 모든 걸
당신께 주고 싶어
약하기만 한 내가 아니에요
이렇게 그댈 사랑하는데
내 마음이 내 마음이 내 마음이
라라라라라 라라라
라라라라라 라라라
그저 내 맘이 이럴 뿐 인 거죠
라라 라라라 라라라 라라라
라라 라라라 라라라 라"
48,동안,기억의 조각 (Feat. 이민관),"기억의 조각을 모아
조금씩 다가가 본다
너를 볼 수 있을까
오해와 바램들로
외면한 그 때의 시간
되돌릴 수 있을까
난 가지려고 했고
넌 내게 주려고만 했던
그 속에 다른
너와 내가 있었지
시린 겨울 난
너를 만났고
아무 말 없이
토닥이며 따뜻하게
날 위로해주었지
세월에 휩쓸려
아름답던 너는 없지만
내 기억은
여전히 너를 불러
날 그 자리에
서성이게 해
난 머무르려 했고
넌 나를 떠나야만 했던
그 속에 다른
너와 내가 있었지
시린 겨울 난
너를 만났고
아무 말 없이
토닥이며 따뜻하게
날 위로해주었지
세월에 휩쓸려
아름답던 너는 없지만
내 기억은 여전히
너를 불러
날 그 자리에
서성이게 해
시간을 거스르다
또 다시 망설이다
너를 떠나보낸
어리석은 내가 되어버렸네
시린 겨울 난
너를 만났고
아무 말 없이
토닥이며 따뜻하게
날 위로해주었지
세월에 휩쓸려
아름답던 너는 없지만
내 기억은 여전히
너를 불러
날 그 자리에
서성이게 해"
49,"노시현, 이안킴 (IAN KIM)",벚꽃 로맨스 (Feat. 지뉴),"변했으면 해 우리 사이 온도
내 신경은 너에게로 온통
친구 사이에서 너를 원해 애인으로
그건 내게 same as 로또
요즘 따라 바쁘다는 핑계야
무심한 니 말투 표정 하나까지
니가 정말 좋긴 좋은데
그러다가도 밉긴 미운데
이쁘던 밉던 한 가지만 해
살랑살랑 봄바람에 끌리는
내 맘을 왜 자꾸 몰라주는 건데
오 나와 입을 맞춰
또 그대 나와 눈을 맞춰
내 맘속엔 봄 향기가 나
넌 나의 벚꽃 로맨스
너는 나의 초코 쉐이커
너무 사르르르 녹아 든 우리지만
난 니가 살짝 미운걸
너의 맘이 살짝 불안해
이제 두근두근 긴장 좀 해봐
3분 뒤에 답장할게
뚜루뚜루 뚜뚜 뚜뚜
oh 뚜루 뚜 뚜 뚜
뚜루뚜루 뚜뚜 뚜뚜
삐걱 삐걱 자꾸 늦는 답장에
서운한 내 맘 왜 몰라주는 건데
oh 내게 집중해줘
너 좀 더 나를 꽉 안아줘
내 마음 흔들리기 전에
넌 나의 벚꽃 로맨스
너는 나의 초코 쉐이커
너무 사르르르 녹아 든 우리지만
난 니가 살짝 미운걸
너의 맘이 살짝 불안해
이제 두근두근 긴장 좀 해봐
3분 뒤에 답장할게
뚜루뚜루 뚜뚜 뚜뚜
oh 뚜루 뚜 뚜 뚜
뚜루뚜루 뚜뚜 뚜뚜
No more time
hurry up
can be lost uh
더 많은 hashtag 너만을 위한
럽스타 를 만들어
자랑하고 싶은데
시간이 아까워 더 가까이
너에게 다가갈래
새까맣던 맘이 너를 생각하니
하얗게 다 녹아내려
벚꽃 눈 위로 날아가
흩날리는 벚꽃 앞에 맹세해
연애도 프로다운 자세로
오늘은 꼭 프로포즈
넌 나의 벚꽃 로맨스
너는 나의 초코 쉐이커
너무 사르르르 녹아 든 우리지만
난 니가 살짝 미운걸
너의 맘이 살짝 불안해
이제 두근두근 긴장 좀 해봐
3분 뒤에 답장할게
뚜루뚜루 뚜뚜 뚜뚜
oh 뚜루 뚜 뚜 뚜
뚜루뚜루 뚜뚜 뚜뚜"
