,artist_name,song_name,lyric
23,케이윌,어머님께 전화해 (feat. 매드클라운),"좀 더 있자
가방 내려 놔
너 급할 거 없잖아
한 잔 해 Cheers
BGM은 Will
분위기 딱 좋잖아
아마 아마 아마
차도 끊길 걸
아마 아마 아마
배도 고플 걸
뭘 걱정 해
해 뜨기 전에
집에 바래다줄게
밤 하늘이 너무 아름다워서
너와 좀 더 걷고 싶어
I don't want to lie
I don't want to lie yeah
택시마저 믿지 못할 이 밤에
너를 집에 혼자 보내기엔
위험해
Pick up your phone
어머님께 빨리 전화해
오늘 조금 늦는다고 해
일이 조금 많아서
차가 밀려서
기다리지 말라고
아는 언니 만났다고 해
힘든 일 있는 것 같다고
할 얘기가 좀 많아서
할 게 남아서
집에 못 간다고 빨리 전화해
라면 라면 라면
내가 좋아하는 라면
너도 좋아하는 라면
같이 먹고 싶은 라면
물 그만 끓이고
빨리 예스라고 해줘
너가 예스라고 하면
우린 영원히 together
바람은 선선하고
넌 옆에 웃고 있고
해는 넘어갔고
이 밤 가면가면가면
아쉬울지 몰라
후회할지 몰라
and u never know what i got
너의 눈이 별 보듯이 빛나서
자꾸만 훔쳐 보게 돼
I don't want to lie
I don't want to lie
Woo girl
네 입술엔 뭐가 들어있는지
너의 맘을 확인하고 싶은
날 위해
Call your MaMa
어머님께 빨리 전화해
오늘 조금 늦는다고 해
일이 조금 많아서
차가 밀려서
기다리지 말라고
아는 언니 만났다고 해
힘든 일 있는 것 같다고
할 얘기가 좀 많아서
할 게 남아서
집에 못 간다고 빨리 전화해
You know what I mean
Na na na na
솔직히 네 맘도 나와 같다면
전화기는 잠시 내려놓고
Kiss me now
연락 온 걸 못 봤다고 해
배터리가 다 됐다고 해
지금은 너무 바빠서
맘이 급해서
내일 얘기 하자고
전화기가 뚝뚝 끊겨서
뭐라는 지 안 들린다고
걱정하지 말라고
그냥 오늘은
집에 못 간다고 빨리 전화해"
24,황치열,너무 쉽게 날 잊어버리지마 (Remember),"애써 덤덤히 뒤돌아 걷는다
고마웠어 행복해 한마디나
사랑했다는 그런 흔한 말 못 건네고
아무렇지 않은 척 웃어본다
집으로 가며 마주치는 그 길도
내 방 한구석 네가 골라준 옷도
모두 다 그대론데
어디든 네가 있는데
이젠 없다고 생각하니
나 미칠 것 같다
너무 쉽게 날 잊어버리지는 마
가끔 추억은 마주하며 잊으려고
모두 지우려고 굳이 노력하지는 마
함께하던 평범했던 일상도
애교 섞인 투정도
그립다 이제는 알 것 같다
아프다 소중한 나의 사람아
가볍게 취한 노을 진 한강에서
내 손에 써준 날 사랑한다는 말
그땐 왜 몰랐을까
그게 내 행복이란 걸
이젠 없다고 생각하니
나 미칠 것 같다
너무 쉽게 날 잊어버리지는 마
가끔 추억은 마주하며 잊으려고
모두 지우려고 굳이 노력하지는 마
함께하던 평범했던 일상도
애교 섞인 투정도
그립다 이제는 알 것 같다
아프다 소중한 나의 사람아
돌아보면 못 해준 게 많아서
보내줄 수밖에 없는
나를 쉽게 지울 것 같아
혹시 날 잊는다 해도
이거 하나만 꼭 알아줘
너무 고마웠고 너무 사랑했다고
너무 쉽게 날 잊어버리지는 마
가끔 추억은 마주하며 잊으려고
모두 지우려고 굳이 노력하지는 마
함께하던 평범했던 일상도
애교 섞인 투정도
그립다 이제는 알 것 같다
아프다 소중한 나의 사람아"
25,박보람,왼손끝에,"아직 나의 왼손 끝에
남아 있는 그대 온기가
내 왼쪽 가슴을 감싸고 있죠
그때처럼요
차마 왼손 끝자락에
남아 있는 그대 오른손
놔줄 수 없다고
떨리는 손끝 꼭 잡고서
아직 떠나지 마요 손을 놓지 말아요
귓가에 울리는 그 노래
멈추지 마요 아직 전하지 못한
말이 남아 있어요
왼손 끝에 닿았던 작은 그대의 손을
놓아주기에는 나 아직
서로를 안고 바라봐 주던 눈을
잊을 수가 없어요
조금 차가운 바람 너머
따라 걸었던 그날에
작은 그대의 손에 몰래 부딪히던
왼손 끝에
바다 보이는 그 거리
먼저 팔짱을 껴주던
내 왼쪽 팔 사이에 남아 있는
우리 시간
아직 떠나지 마요 손을 놓지 말아요
지금 서로 놓기엔 아직
예쁜 그대가 내게 웃고 있어요
그대 손을 잡고서 얘기하고 싶어요
아직 닿지 못한 것 같은
내 왼쪽 가슴에 깊이 새겨져 있는
그대에게 쓴 마음을
내 손을 잡아 줘요"
26,산들,이 사랑,"어느새 너 없는 하루 속에 있어
저 깊이 끝없는 발 닿지 않는 그곳에
허전한 마음만
내게 닿질 않고 어느새 혼자네
wait for ya my darling
you’re all that I need
너는 말했지 이 사랑 안다고
더 견디지 못할 거라고
나는 말했어 그래도 상관없다고
너 없는 하룬 의미 없다고
너 없는 하룬 의미 없다고
텅 빈 내 거리는 익숙한 내 모습
네가 떠난 뒤론
채울 수 없는 그 곳엔
나 혼자 덩그러니
널 잡을 수 없는 하루 속에 있어
oh I wait for ya my darling
you’re all that I need
너는 말했지 이 사랑 안다고
더 견디지 못할 거라고
나는 말했어 그래도 상관없다고
너 없는 하룬 의미 없다고
너는 말했지 이 끝을 안다고
더 큰 상처뿐일 거라고
나는 말했어 그래도 상관없다고
나 없이 너는 행복하냐고
너 없는 하룬 의미 없다고 내게로 와
너는 말했지 이 사랑 안다고
더 견디지 못할 거라고
나는 말했어 그래도 상관없다고
너 없는 하룬 의미 없다고
더 견디지 못할 거라고"
27,백그림,이런걸요,"만나지 말 걸 그랬나 봐요
이렇게 쉽게 다 끝날 거라면
말하지 말 걸 그랬나 봐요
더는 지키지 못할 약속이라면
우리가 사랑한 시간의 끝이
어쩜 이렇게
쉬울 수가 있나요
그댈 만나 웃고 울던 순간들이
소중해서 돌아서는 뒷모습만
한참을 바라봤죠
망설이는 나의 맘과
하지 못한 말들에
아쉬워 또 이렇게 잠 못 이뤄요
우리가 이별한 시간의 끝이
어쩜 이렇게 아프기만 한가요
그댈 만나 웃고 울던 순간들이
소중해서 돌아서는 뒷모습만
한참을 바라봤죠
망설이는 나의 맘과
하지 못한 말들에
아쉬워 또 이렇게 잠 못 이뤄요
수많은 밤과 설레던 기억들이
너무 소중해서
더는 아프기만 할 뿐이죠
내 마음이 이런 걸요
온 세상이 그대라는 걸
혼자가 돼서야 이렇게 알게 됐죠
다시 한 번 그댈 만나
웃고 울던 그때로 돌아가
나 사랑하고 싶어서
또 이렇게 잠 못 이루죠"
28,"민 (Myn), 도아 (DOA)",나를 잊고서,"잊은 듯이 살았어 이젠 끝났기에
덤덤한 척하며 하루를 보냈어
바래진 기억 속 너의 뒷모습이
아직까지도 내 맘을 흔들어
미워하고 싶었어 네 모습 그리워지면
애써 잊어보려 했었던 내가
초라할 것 같아서
I'm still in love with you
so i miss you
but it's too late
너와 함께 했던 추억도 모두 지워볼게
Still i always love you babe
and i miss you
a song for you
부디 나를 잊고서 잘 살아줘
아무렇지 않은 척 억지로 견뎌봐도
매일 무너지고 술에 취해 잠들어
너라는 사람의 참 바보 같은 나라서
망설이다 더 후회할 것 같아
너무 보고 싶지만
I'm still in love with you
so i miss you
but it's too late
너와 함께 했던 추억도 모두 지워볼게
Still i always love you babe
and i miss you
a song for you
부디 나를 잊고서
잊고서
부디 나를 잊고서 잘 살아줘
이대로 정말 끝이라는 게
전혀 실감이 안 나
너의 얼굴 너의 향기 자꾸만 나 생각나
I'm still in love with you
so i miss you
and sad today
우리 다시 시작해봐도 또 아플 거니까
Still i always love you babe
and i miss you
a song for you
부디 마지막이 될 이별이길"
29,이예준,AWAY,"그쯤 어딘가 짙게 남겨진 시간들
보이지 않아 느낄 수 있어
너의 눈빛을
미칠 것 같았던 날 두고 웃었어
떨리는 두 눈이 너 란 걸 말했어
만나면 안 됐어 그날의 너와 나
오랜 기억 속에 묻혀지겠지
내게서 멀어져 내게서 멀어져
우리 운명은 결말이 없어
내게서 사라져 그대로 사라져
이제 다시는 내게서 멀어져
Away Away
Away Away
Away Away
Away Away
뺏길 수 없어 네 것이 아냐 모든게
돌릴 수 있어 내게 남겨진
나의 시간들
미칠 것 같았던 날 두고 물었어
떨리는 두 손을 애써 움켜줬어
눈물이 맺혔어 두 눈에 어느새
터질 것만 같은 심장이 말해
내게서 멀어져 내게서 멀어져
우리 운명은 결말이 없어
내게서 사라져 그대로 사라져
이제 다시는 내게서 멀어져
니가 남긴 상처가
아프고 아파서 무뎌져
니가 가진 모든게
바뀐 운명처럼 사라지겠지
버린 시간을 다시 돌려줘
내게서 사라져 내게서 잊혀져
이제 다시는 내게서 멀어져
Away Away
Away Away
Away Away
Away Away"
30,정세운,Day & Day,"Good morning evening
어떤 말이 좋을지
지금이 느낌이 새롭기만 해
신기해 모든 게
널 향하고 있는 것 같아 뭐야
Starry night early bright
어떤 말이 나올지
지금이 느낌이 나쁘진 않네
궁금해 모든 게
너에 대해 더 알고 싶어 너 말야
나도 모르게 니 앞에 서면 자꾸
해와 달 너와 나 우리 둘 사이
있어줘 밤새도록
해가 기울면 맘을 열어줘
그때는 꼭 안아줄게
To you to you
좀 어지러워 내 맘속에
한 움큼 빛을 쏟아 버리고 간 너
밤 인지 낮 인지 내 시간은 멈춰 네게
나도 모르게 네 주윌 돌고 돌아 하루 종일
눈을 감아도 내 눈엔 너만 보여 이젠
해와 달 너와 나 우리 둘 사이
있어줘 밤새도록
해가 기울면 맘을 열어줘
그때는 꼭 안아줄게
To you to you
해와 달 너와 나 우리 둘 사이
있을게 밤새도록
밤이 그치면 맘을 열어줘
그때는 꼭 내게 안겨
To me to me"
31,그네,마주 본 시간이 모두 행복했기를 (Vocal 성해빈),"그대 나를 보던 순간
우리 눈이 맞던 순간
조금 부끄러운 맘에
괜히 하늘만 보다가
다시 고개를 돌리면
나보다 용기 있는 네가 있었지
그런 너를 난 사랑하지 않을 수 없었고
너는 그런 내 모습을 꼭 감싸주었고
주고받던 모든 말이 사랑이었던
어렸던 몰랐던 투명했던 그 시절에
서로 마주 본 시간이
모두 행복했기를
후회는 없기를
우리 마주친 순간이
모두 즐거웠기를
오래 기억되기를
어떻게든 널 사랑하지 않을 수 없었고
너는 그런 내 모습을 꼭 감싸주었고
주고받던 모든 말이 사랑이었던
어렸던 몰랐던 치열했던 그 시절에
주고받던 모든 말이 사랑이었던
어렸던 몰랐던 투명했던 그 시절에
그대 함께한 시간이
내겐 기쁨이었고
따뜻한 겨울이었고
그대 놓쳤던 순간이
내겐 아픔이었고
아물지 않았다는 걸"
32,유주,하루,"참 나쁘죠 그대 없이도
사람들을 만나고 또 하루를 살아요
이런 거죠 그대 모든 것
조금씩 흐려지다 없던 일이 되겠죠
벌써 난 두려운 마음뿐이죠
한참 애를 써도 그대 얼굴조차
떠올릴 수 없죠
웃고 있어도 자꾸 눈물이 나요
그대 역시 그렇게 나를 잊어 가겠죠
왜 그랬나요 이럴 걸 알면서도
이별이란 이토록 서글픈 모습인데
정말 사랑했는데
벌써 난 두려운 마음뿐이죠
한참 애를 써도 그대 얼굴조차
떠올릴 수 없죠 그리워
웃고 있어도 자꾸 눈물이 나요
그대 역시 그렇게 나를 잊어 가겠죠
왜 그랬나요 이럴 걸 알면서도
이별이란 이토록 서글픈 모습인데
단 하루도 안될 것 같더니
내가 미워질 만큼 익숙해져 만 가죠
별일 없나요 그대 역시 나처럼
깨어나고 잠들며 그런대로 사나요
그대 없이도 아무 일 없다는 거
이별보다 더 아픈 세상 속을 살아요
난 자꾸 눈물이 나요
나를 잊어 가겠죠
난 어떡해요 이럴 걸 알면서도
이별이란 이토록 서글픈 모습인데
정말 사랑했는데
너만 사랑했는데"
33,자신,보내야 할 때 보내지 못했어,"아직 너의 번호를 외우듯이
시간이 흘러도 여전한 추억
지우지 못한 한 사진 속
웃고 있는 우리가 예쁘다
처음 꽃을 선물하던 그날과
우리 처음 손 꼭 잡던 그날이
그렇게 아름답던 오래된 이야기가
이젠 너무 아픈 기억들로 남아
시간이 많이 흘러 누가 우릴 물을 때
아무렇지 않은 듯 웃는 날들도 올까
시간이 많이 지나 그런 날이 온다면
그땐 보내는 법을 배워볼게
우리 걷던 집 앞의 골목길
너 떠난 지 사계절이 지나
이젠 너 없이 혼자인 게
더 익숙한 난데
오늘따라 너무 보고 싶은 밤이야
시간이 많이 흘러 누가 우릴 물을 때
아무렇지 않은 듯 웃는 날들도 올까
시간이 많이 지나 그런 날이 온다면
그땐 보내는 법을 배워볼게
달이 지면 해가 뜨듯이
계절이 바뀌면 꽃이 피고 지듯이
언젠가 네 꿈을 꾸지 않게 될까
보고 싶어 하지 않는 날도 올까
만약은 없다지만 만약에 말이야 우리
서로 조금 더 솔직했더라면
쓰다듬으며 잠들고 웃으며 깨워주던
그런 하루가 여전했을까
사실은 돌아가고 싶어서"
34,콜드브루 (Cold-Brew),Sway 영화 '쉘 위 댄스' [cover],[가사 준비중]
35,CNBLUE (씨엔블루),추워졌네. (Winter Again.),"술은 잘 안 하지만
맥주 한 캔 정도 마시고 싶은 날
창문을 열어보니
아 계절이 또 바뀌었네
다시 또 추워졌네
하루 사이에 또 추워졌네
이런 변화도 이젠 시큰둥하네
언제부턴가 낭만도 없게
그래도 노을은 참 예쁘다
방 안이 따뜻하니
창문 너머 바깥도 따뜻해 보여
사람 마음도 똑같아
바람이 이렇게 차가웠네
다시 또 추워졌네
나도 모르게 또 추워졌네
숨은 옷가지 다시 꺼내야 하네
언제부턴가 멋 부림 없게
그래도 웃음은 참 예쁘다
Woo woo woo woo
쌀쌀한 바람아 또 안녕
Woo woo woo woo
따뜻한 날씨야 우리
잠시만 안녕
다시 또 추워졌네
하루 사이에 또 추워졌네
이런 변화도 이젠 시큰둥하네
언제부턴가 낭만도 없게
그래도 노을은 참 예쁘다
Woo woo woo woo
쌀쌀한 바람아 또 안녕
Woo woo woo woo
따뜻한 날씨야 우리
잠시만 안녕"
36,JAMIE (제이미),상상한 꿈,"가끔은 깊은 숨을 쉬어
여전히 밝은 별은 나를 비추며
반복되는 매일 같은 시간에 꿈속을
손 뻗어 잡힐 듯
푸른빛을 찾아 날아
바람이 불어 날 안아주며 그곳으로
저 벽 너머에 나를 찾아서
그래 한 번 더
이 넓은 세상에 팔을 벌린 다음
다 상상한 꿈
말하는 대로 눈을 감으며
귓가에 불어온 바람처럼
저 하늘 날아올라
불이 꺼진 거리 위
쳐진 고개를 들고 별을 바라보았지
바람이 불어 날 안아주며 그곳으로
저 벽 너머에 나를 찾아서
그래 한 번 더
이 넓은 세상에 팔을 벌린 다음
다 상상한 꿈
말하는 대로 눈을 감으며
귓가에 불어온 바람처럼
저 하늘 날아올라
지친 내 마음속에 깊어가는 밤
작은 내 창문 위로 별은 번져와
소원으로 잠들지 못한
기적이 또 이루어져
두 눈 속에 아름답게 빛나
저 하늘을 날아
저 벽 너머에 나를 찾아서
그래 한 번 더
이 넓은 세상에 팔을 벌린 다음
다 상상한 꿈
말하는 대로 눈을 감으며
귓가에 불어온 바람처럼
저 하늘 날아올라"
37,정세운,DoDoDo,"달이 차오르는 밤 한 12시 그쯤이지
오래된 끝 다락방 창문 옆에 한구석
낡은 Radio는 쉴 새 없이 떠드네
외롭지는 않겠다 오늘 밤은 Um
Dancing with the moon
Dancing with the flowers
춤을 추고 싶어 흐느적대는 꽃잎처럼
Shall we just dance
dododo do-do
Shall we just dance
dododo do-do
삐걱대는 계단 위 먼지들이 빼꼼히
조금만 움직여도 깜짝 놀라 날 보지
숨어있던 별도 깨웠나 봐 어느새
외롭지는 않겠다 혼자인 밤도 Um
Dancing with the moon
Dancing with the flowers
춤을 추고 싶어 흐느적대는 꽃잎처럼
Dancing with the moon
Dancing with the flowers
춤을 추고 싶어 나풀대는 꽃잎처럼
Shall we just dance
dododo do-do
Shall we just dance
dododo do-do
Shall we just dance
아름다운 때를 남기는 거야
기억들이 몸에 배이게
Dancing with the moon
Dancing with the flowers
춤을 추고 싶어 흐느적대는 꽃잎처럼
Dancing with the moon
Dancing with the flowers
춤을 추고 싶어 나풀대는 꽃잎처럼
Shall we just dance
dododo do-do
Shall we just dance
dododo do-do
Shall we just dance 나와
dododo do-do
Shall we just dance
woo woo woo woo woo
dododo do-do
Shall we just dance"
38,VICTON (빅톤),Carry on,"애써 숨기는 아픔이 보여
참아내며 그냥 웃어버리나 봐
어느새 더 강해진 네 마음은
남몰래 눌러 담은 상처인 걸 알아
사소한 투정은 사실 괜찮아
너를 위한 하루를 보낼 거야
지난날들은 흘러갈 뿐이야
And don’t don’t don’t
Don’t doubt you 너를 믿어
Just go go go Carry on
Don’t don’t don’t
Don’t be swayed 지금처럼
Just go go go Carry on
Just Carry on
Just Carry on
그렇게 견뎌낸 모든 시간은
언젠가 너의 위로가 돼 줄 거야
헤아릴 수 없는 날이 많아도
무거운 한숨을 크게 쉬어도
오늘도 우린 버텨낸 거야
And don’t don’t don’t
Don’t doubt you 너를 믿어
Just go go go Carry on
Don’t don’t don’t
Don’t be swayed 지금처럼
Just go go go Carry on
Don't get low low low
Carry on
Carry on Carry on
Carry on
And don’t don’t don’t
Don’t doubt you 답은 너야
Just go go go Carry on
Don’t don’t don’t
Don’t be swayed 조금 아파도
Just go go go Carry on"
39,청명,헤어지지 말자,"애써 변해가는 너를 모른 척했어
오랜 시간이 지나
무뎌지는 감정일 거라고
매일 지겹게만 들리던 네 잔소리도
이젠 그리워 남아 있는 너의 흔적들이
시간이 갈수록 쌓여만 가는
서로를 아프게 하는 말들
피할 수 없는 이별이란 걸 알지만
헤어지지 말자 우리 아직은
너를 보낼 수 없는데
내 맘이 부족했던 거라면 내가 채워 볼게
헤어지지 말자 우리 다시 한 번
처음 그때처럼
다시 사랑할 순 없을까
점점 멀어지는 맘을 알지 못했어
어디서부터 우린 어긋나기 시작했던 건지
매일 사랑한다 말하고 날 안아 주던
네가 떠나면 난 어떻게 하루를 버텨낼지
시간이 갈수록 쌓여만 가는
서로를 지치게 하는 말들
이미 때늦은 후회라는 걸 알지만
헤어지지 말자 우리 아직은
너를 보낼 수 없는데
내 맘이 부족했던 거라면 내가 채워 볼게
헤어지지 말자 우리 다시 한 번
처음 그때처럼
다시 사랑할 순 없을까
흩어지는 시간을 잡아 보려 애써도
자꾸만 손 틈새로 새어 나가
헤어지지 말자 우리 아직은
하지 못한 말이 많은데
너에게 부족했던 모든 걸 내가 고쳐 볼게
헤어지지 말자 우리 처음처럼
그때로 돌아가
다시 시작할 순 없을까
다시 사랑할 순 없을까"
40,경리 (나인뮤지스),But I Miss You,"이런 마음은
매번 아무 예고 없이
다시 찾아와서
흔들어 놓고
깊어 질수록
쉽게 설명할 수 없고
혼자 남겨질까 사실은
두려워
But I Miss You
모든 하루가 온통 네 색깔로 물들고
짙은 새벽엔 어느샌가
너로 차오르던 꿈을 꾸며 Miss You
가슴 아픈 건
누구의 탓도 아닌걸
괜히 소란해진 생각들 삼켜 보지만
But I Miss You
모든 하루가 온통 네 색깔로 물들고
짙은 새벽에 늘어가던
네 생각에 좀 더 괜히 아픈 이유
다신 볼 수 없게 될까봐
If I Love You 뭐든
소중한건 나를 떠나갔었지만
부디 이번엔
조금 다른 운명이기를 빌어
I Miss You
Miss You"
41,뉴이스트,않아 (ARON SOLO),"멀어지지도 않아서
지금이 어쩌면 꿈이 아닐지 몰라 아마

어질어질 헤매어도
아름다운 지금이 좋아서

모르는 척하고 있어
이대로 난 웃고만 싶어서

힘들지 않아
내 맘도 변하지 않아
영원할 수만 있다면
나를 가려도 괜찮아

매일매일 그림 같은 오늘을 그리며
시간에 초마다 우리를 새겼어

손을 살짝 뻗으면 잡힐 것도 같아서
설레는 것 같아

가까운데 멀리 있어
흐린 듯 선명해서 난 지금

힘들지 않아
내 맘도 변하지 않아
영원할 수만 있다면
나를 가려도 괜찮아

매일매일 그림 같은 오늘을 그리며
시간에 초마다 우리를 새겼어

이렇게 시간이 지나 흘러서 고여 있으면
어느 소설 속 한 장면처럼
밝은 햇살이 온 힘 다해 비춰주면
예쁘게 부서지게

힘들지 마
내 맘도 변하지 말아
영원하지 못한다면
기억이 아름답게만

매일매일 그림 같은 오늘을 그릴게
시간에 초마다 이름을 새기며"
42,써니 (SUNNY),옷깃,"스쳐 지나가네요
참 짧게도 그댄 머무네요
옷깃을 잡아주던 그대의 손끝
아련히도 아프죠
모질기도 하네요
아직 밟히는 건 그대인데
너무 품었을까요 어찌한대도
아프기도 아픈 그대의 이름
날 잡아주던 그 손을
날 안아주던 그 손을
옷깃 내 옷깃을 당기던 손을
이젠 잡을 수 없는가요
볼을 꼬집었던 손이
날 쓰다듬던 그 손이
옷깃 내 옷깃에 고이 남아
이리도 아픈가요
주저앉는 마음은
꼭 잊으려 해도 찾아오죠
쿵 하고 내려앉죠 또 멍해지죠
다시 떠오르는 그대의 얼굴
날 잡아주던 그 손을
날 안아주던 그 손을
옷깃 내 옷깃을 당기던 손을
이젠 잡을 수 없는가요
볼을 꼬집었던 손이
날 쓰다듬던 그 손이
옷깃 내 옷깃에 고이 남아
이리도 아픈가요
옷깃에 남아있죠
그 이름 그 온기 그대의 손길"
43,김동률,고백 (2021 Remastered),"내 맘을 알아챘을까
좀 멀찍이 앞서 걸어갈 때
무심한 듯 흥얼거리던
내 노래를 들었을까
걸음을 좀 늦춰볼까
좀 뒤쳐져 나를 따라 걷는
너를 향해 홱 돌아서서
내 두 팔을 벌려볼까
벌써 이 밤이 다 가려 해
먹빛 하늘 아래
들리는 건 네 숨소리와
나의 심장소리
이렇게 세상이 멎고
난 붙잡아 두려 해
시간을 멈추려 해
언젠가 우리 어떤 날에
마법이 풀리고 다 스러진다 해도
더는 너와나 둘이 아니려 해
이젠 너와나 하나가 되려 해
영영
말해줄 때가 된 걸까
물끄러미 나를 바라보는
반짝이던 너의 두 눈이
조용히 감기는 순간
벌써 이 밤이 다 가려 해
새벽 안개 속에
보이는 건 네 속눈썹의
가느다란 떨림
이렇게 시간이 멎고
난 입을 맞추려 해
난 주문을 걸려 해
언젠가 우리 어떤 날에
마법이 풀리고 다 스러진다 해도
가장 빛나는 순간이 되려 해
우리 이렇게 하나가 되려 해
영영"
44,정준희,어둠 그 별빛,"어둠은 당신의 숨소리처럼
가만히 다가와 나를 감싸고
별빛은 어둠을 뚫고 내려와
무거운 내 마음 투명하게 해
어둠은 당신의 손수건처럼
말없이 내 눈물 닦아주고
별빛은 저 하늘 끝에서 내려와
거치른 내 마음 평화롭게 해
땅 위의 모든 것 깊이 잠들고
아 그 어둠 그 별빛
그댈 향한 내 그리움 달래어 주네
꿈속에서 느꼈던 그대 손길처럼
아 당신은 그렇게도 멀리서
밤마다 내게 어둠을 내려주네
밤마다 내게 별빛을 보내주네
땅 위의 모든 것 깊이 잠들고
아 그 어둠 그 별빛
그댈 향한 내 그리움 달래어 주네
꿈속에서 느꼈던 그대 손길처럼
아 당신은 그렇게도 멀리서
밤마다 내게 어둠을 내려주네
밤마다 내게 별빛을 보내주네"
45,하성운,겨우살이,"말도 없이 늘 그렇게 날 떠나갔지만
사랑이라 기억해 줘요
이런저런 말들을 더한다고
무슨 소용일까요
음악을 멈추지 말아 줘 Oh 그대로
홀로인 내 마음이 외로울까 그래
이젠 괜찮단 한마디가 지겨워
그냥 웃어 보네요
끝내 왜 날 떠나가려 해
끝내 혼자 남아 이렇게
고갤 숙여 눈을 떨어뜨려요
겨우 난 살아보려 애써
Yeah
I’m living for you
Don’t leave me alone
묻고 싶어 머릿속엔 너무나도 많은데
마음 한편에 묻어둘게요 Yeah
그대도 나처럼 누군가를 사랑했다면
말하지 않아도 알 거예요
잠 못 드는 밤의 곁에서 날 안아줘
홀로인 내 마음이 추울까 봐 그래
이젠 괜찮단 한마디가 그리워
그냥 웃어 보네요
끝내 왜 날 떠나가려 해
끝내 혼자 남아 이렇게
고갤 숙여 눈을 떨어뜨려요
겨우 난 살아보려 애써
나와 같은 마음인가요
그댄 나를 닮지 말아요
저 내리는 빗물처럼
모든 걸 잊어버린 채
그대는 꼭 웃어줘요
Goodbye
끝내 왜 날 떠나가려 해
끝내 혼자 남아 이렇게
고갤 숙여 눈을 떨어뜨려요
겨우 난 살아보려 애써"
46,김동률,아이처럼 (2021 Remastered),"사랑한다 말하고 날 받아줄 때엔
더 이상 나는 바랄 게 없다고
자신 있게 말해놓고
자라나는 욕심에 무안해지지만
또 하루 종일 그대의 생각에
난 맘 졸여요
샘이 많아서 아이처럼
겁이 많아서 바보처럼
이렇게 나의 곁에서 웃는 게
믿어지지가 않아서
너무 좋아서 너무 벅차서
눈을 뜨면 다 사라질까 봐
잠 못 들어요
주고 싶은데 내 모든 걸
받고 싶은데 그대 맘을
남들처럼 할 수 있는 건
다 함께 나누고 싶은데
맘이 급해서 속이 좁아서
괜시리 모두 망치게 될까 봐
불안해하죠
웃게 해줘서 아이처럼
울게 해줘서 바보처럼
이런 설렘을 평생에 또 한 번
느낄 수 있게 해줘서
믿게 해줘서 힘이 돼줘서
눈을 뜨면 처음으로 하는 말
참 고마워요
내게 와줘서 꿈꾸게 해줘서
우리라는 선물을 준 그대
나 사랑해요"
47,이상이,행복했으면 좋겠어,"난 오늘 너의 웃음 속에서
크고 깊은 우울함을 봤어
웃음으로 감추고 있었지만
나도 모르게 봤어
차라리 울었으면 좋겠어
그럼 모른척하고 있을게
묻지 않고 아무 말 안 하며
네 옆에 있을게
난 네가 행복했으면 좋겠어
나 때문이 아니더라도
난 네가 사랑을 하면 좋겠어
설레어 밤새 잠들지 못하게
난 네가 행복했으면 좋겠어
나 때문이 아니더라도
난 네가 사랑을 하면 좋겠어
설레어 밤새 잠들지 못하게
너의 그 모든 슬픔 속에서
내 손을 잡고 나와준다면
웃음으로 가득 찬 네 얼굴을
본다면 좋겠어
음"
48,릴리 (Lily),I'm still here (웹툰 나만 보여!),"혹시 바람을 타고 전해질까
떨리는 내 마음이 말하네요
스쳐지나가는 사람들 속에 전해지는
그대 소식에 눈물이 나요
잠시지만 그대 어깨에 기대
이렇게 다시 너를 느껴
I’m still here
듣고 있다면
매일 쓰러지고
또 넘어진다해도
그댈 기다릴테니
I’m still here
기다릴게요
오직 한 사람
그대가 오기를
스쳐지나가는 사람들이 꼭 전해주길
그대도 내 소식을 들었으면 해
잠시라도 그대 어깨에 기대
그렇게 다시 너를 느껴
I’m still here
듣고있다면
매일 쓰러지고
또 넘어진다해도
그댈 기다릴테니
I’m still here
기다릴게요
오직 한 사람
그대가 오기를
오늘도 내일도
이런 나를 모를까봐
혹시라도 못 찾을까봐
매일 그리움에 그댈 불러봐도
아마도 듣게된다면
매일 기다리고 또
기다리고 있어
또 다시 만날 그날을
지금도 알고 있어요
다시 만나는 그때가 오기를
I’m still here"
49,서제이,사랑이 참 어려워서,"우연히 만난 그사람
이젠 나만의 그사람
소중해서 자꾸만 멀어질 것만 같죠
조금씩 내 맘속에는
그대 가득차 버렸는데
자꾸만 겁이 나는가봐요
조금은 힘겹던 사랑에
많이 아파도 봤었는데
매번 같은 자리에 서서
그댈 바라만봐요
사랑이 참 어려워서
그래요 너무 내맘같지 않아서
마음과 다른 내말들이
너무 바보같아 그래요
사랑이 참 어려워서
그래요 누구의 잘못이 아니라
이런 나를 안아주세요
힘겹던 내 하루속에
그대 내곁에 다가왔죠
사랑을 알게 해준 그대죠
조금은 힘겹던 사랑에
많이 아파도 봤었는데
매번 같은 자리에 서서
그댈 바라만봐요
사랑이 참 어려워서
그래요 너무 내맘같지 않아서
마음과 다른 내말들이
너무 바보같아 그래요
사랑이 참 어려워서
그래요 누구의 잘못이 아니라
이런 나를 안아주세요
언제나 내 곁에만 있어줄래요
약속해요 잡은 손 놓지않고 걸어가요
그대에게 사랑을 다 줄게요
이젠 눈물은 없죠
사랑하는데 왜 우리가
서로 아프게만 했었죠
사랑이 참 어려워서
그래요 누구의 잘못이 아니라
이제 우리 아프지말아요"
