,artist_name,song_name,lyric
28,제희 (JHee),너만 몰라,"당당한 표정에 그렇지 못한 말투
나도 모르게 입가에 미소가 번져
한 숨 두 숨 채워지는 너의 햇살에
그만 나 너를 좋아했었나
무심한 말투에 그렇지 못한 행동
너만 모르게 네 그림자를 가려
올라가는 따뜻한 온도를 탓하며
빨개져버린 얼굴을 감춰
주위 사람들은 모두 다 아는데
너만 모르고 있는거야 바보야
날 보며 배시시 웃는 네 모습이
그저 바라보기만 해도 좋다고
아무렇지 않은척 할래도
너무 모르는 널 보면 또 애가 타
그저 네가 좋다고 이렇게 말하고 싶어
아마 모를거야 이런 내 맘 넌 몰라
무심한 말투에 그렇지 못한 행동
너만 모르게 네 그림자를 가려
올라가는 따뜻한 온도를 탓하며
빨개져버린 얼굴을 감춰
주위 사람들은 모두 다 아는데
너만 모르고 있는거야 바보야
날 보며 배시시 웃는 네 모습이
그저 바라보기만 해도 좋다고
아무렇지 않은척 할래도
너무 모르는 널 보면 또 애가 타
그저 네가 좋다고 이렇게 말하고 싶어
아마 모를거야 이런 내 맘 넌 몰라
햇빛이 좋은날엔 함께 걷고싶어
선선한 날에는 따뜻한 차 한잔에
이런 내 맘을 아는지 모르는지
네 이모티콘은 항상 해맑기만해
그냥 말해버릴까
주위 사람들은 모두 다 아는데
모르는 척 하는거니 이 바보야
널 보며 실없이 웃는 내 모습이
그저 바보같아 보이겠지만
아무렇지 않은척 할래도
너무 모르는 널 보면 또 애가타
그저 네가 좋다고 이렇게 말하고 싶어
너도 나와 같은 마음일까
넌 어때"
29,이다은,다시 돌아와도 돼,"너의 얘기를 전해들어
다른 사람 만나 새로운 시작을 한다고
괜찮다 말은 하지만 신경이 쓰이고
그때가 그리운가봐
상처만 받았던 그때가
뭐 그리 좋다고
아닌데 넌 아닌데 알면서도
왜 널 잊지 못하니
잘지내나봐 너는
아무렇지 않게 웃고있니
조금이라도 내 생각이
나질 않는거니
한번이라도 우리
행복했던 날이 그립다면
나는 괜찮으니까
다시 내게로 돌아와도 돼
시간이 지나도 너를
못잊는 내가 미워
흐르는 내 눈물이 아직
너를 쉽게 잊지 못한대
잘지내나봐
너는 아무렇지 않게 웃고있니
조금이라도
내 생각이 나질 않는거니
한번이라도
우리 행복했던 날이 그립다면
나는 괜찮으니까
다시 내게로 돌아와도 돼
아직 너도 내가 그리운거라면
지금이라도 다시 나를 안아줘
너의 옆에서 별거 없이
웃던 그 때가 그리워
너와 함께 만든
소중한 그 추억까지도
한번이라도 우리
행복했던 날이 그립다면
나는 괜찮으니까
다시 내게로 돌아와도 돼"
30,이태백,눈을 뜨면 (Feat. 김지우),"눈을 뜨면 빛나는 햇살
나에게로 스며들어
포근하게 감싸는
이순간을 너도 알까
사실은 나 눈을 떴을 때
네 생각이 떠올랐지
왜이리 난 점점
네 생각만 하는지
창밖에 춤추는 저 아름다운 나무들
그댈 부르고
살갗을 스쳐가는 보드란 바람은
나를 흔들고
오늘은 나 말해볼까
보고 싶고 생각나
하루의 끝 다가올 때면
지금 너는 뭘 할까
너만을 바라고 있는 내 맘을
전하고픈데
너에게 달려가고 있는 내 맘을
멈출 수 있는 방법은 모르겠어
눈을 뜨면 빛나는 햇살
나에게로 스며들어
포근하게 감싸는
이순간을 너도 알까"
31,혜크,Once,"We only live once
whatever they say
whatever they see
I can make my way
We only live once
whenever I want
wherever I wish
I can go my way
Every words that hurts
you is not for you
so don’t be cower
Just close your eyes
Walk through the light
talk to the cloud
don’t run away
don’t hide in the dark
Smell the roses
Walk through the night
talk to the star
You never gonna miss it
hold it on tight
You don’t want to hear me
but no one says like this
Dark cloud in your days
Jagged stone on your way
Big waves in your dream
You should listen to me
despite my barbed words
It’s up to you
Walk through the light
talk to the cloud
don’t run away
don’t hide in the dark
Smell the roses
Walk through the night
talk to the star
You never gonna miss it
hold it on tight
Raise your head and look up
what you want
take a breath
it’s time to fly away
Walk through the light
talk to the cloud
don’t run away
don’t hide in the dark
Smell the roses
Walk through the night
talk to the star
You never gonna miss it
hold it on tight"
32,생각의 여름,녘 (김일두와 함께),"옷장을 엽니다
입어본 적 없는 낯선
이 기분이 내일인가요
창문을 엽니다
있어본 적 없어 낯선
저 마당이 당신인가요
벽 너머가
밖이 아닐 수 있는지를
새벽 너머가
새로 밝을 수 있는지를
묻고 싶어요
당신에게요
벽 너머가
밖이 아닐 수 있는지를
새벽 너머가
새로 밝을 수 있는지를
벽 너머가
밖이 아닐 수 있는지를
새벽 너머가
새로 밝을 수 있는지를
벽 너머가
밖이 아닐 수 있는지를
새벽 너머가
새로 밝을 수 있는지를
묻고 싶어요
당신에게요"
33,성시경,사랑이 변하나요,"하루하루 나아진다니
그대 얘기처럼 쉬운 건가요
가끔 같은 이름 하나에도 놀라는
바보 같은 나는 여전한걸요
미안했어요 단 한 순간도
그대 맘을 전부 갖지 못했죠
다신 없을 사람이란 거
잡아야만 한다는 거
알면서도 그저 참기만 했죠 우
사랑이 변하나요
잊혀지기만 하나요
시간이 가면
제자릴 찾는 것도 있죠
그댈 믿은 나를 믿고 싶죠
기다릴게요
편해지면 좋겠단 얘기
그댄 모르지만 나는 안되죠
함께 걷던 길을 돌아가야 할 만큼
아픈 내 마음은 여전한걸요
이거였나요 그대 바램은
결국 시간 속에 무뎌질까요
다신 없을 사랑이지만
오래 후회할 테지만
아니라고 나를 속여갈까요 우
사랑이 둘인가요
그대 하나로 된걸요
시간이 가도 기다릴 나를 알잖아요
곁에 있을 때도
난 항상 그댈 기다린걸요
그대에게 난 그저
모자라기만 했던 건가요
사랑이 변하나요
잊혀지기만 하나요
시간이 가면 제자릴 찾는 것도 있죠
그댈 믿은 나를 믿고 싶죠
기다릴게요"
34,신승훈,그대여서 고마워요,"그대밖에 모르고 싶죠 그게 행복인걸요

보고 싶은 날엔 이젠 그댈 볼수 있잖아요

한번이길 빌어요 늘 기다렸던 내 사랑그대여서 참 다행이죠

정말 믿기 힘든 일이 생겼죠 매일 보던 세상이

그대 하나로 몰라보게 달라진거죠

친구들도 신기해 하죠 종일 웃는 내 모습에

바보같긴 해도 보기좋데요

그대 생각하면 세상 좋은건 다 주고 싶죠 이런 나를 알까요

그대밖에 모르고 싶죠 그게 행복인걸요

보고 싶은 날엔 이젠 그댈 볼 수 있잖아요

한번이길 빌어요 늘 기다렸던 내 사랑 그대여서 참 다행이죠

이젠 그댄 그냥 받기만 해요 뭐든 다 해줄테니까

그대의 미소면 난 바랄게 없죠

매일 감사해요 이렇게 우릴 만나게 해준 착한 세상인걸요

그대 곁에서 있고 싶죠 어깨 조금 낮추고

왠지 힘든 날엔 언제라도 내게 기대도 돼

고맙다는 얘기는 늘 아끼려고 했지만

그대여서 참 고마워 그대여서 참 고마워요

그대밖에 모르고 싶죠 그게 행복인걸요

보고 싶은 날엔 이젠 그댈 볼 수 있잖아요

한번이길 빌어요 늘 기다렸던 내 사랑 그대여서 참 다행이죠"
35,바이브,가지 말아요 (Feat. 전인권),"가지 말아요 떠나지 말아요
가지 말아요 떠나지 말아요
진정 사랑했던
그대가 나를 떠나면
나 이제 어떡하라고
바보처럼 기다리다 다신 안 오면
그때 난 어떡하라고
가지 말아요 떠나지 말아요
가지 말아요 떠나지 말아요
진정 사랑했던
그대가 나를 떠나면
나 이젠 어떡하라고
바보처럼 눈물나는 그런 날엔
그땐 나 어떡하라고
가지 말아요 떠나지 말아요
가지 말아요 떠나지 말아요
시간이 흘러 흘러 흘러
흘러 흘러 흘러 흘러 흘러
눈물이 흘러 흘러 흘러
흘러 흘러 흘러 흘러
그대를 불러봐도
아무 대답 없는 그대
이런 나의 맘을 알 수 있을까
가지 말아요 제발
가지 말아요 제발
가지 말아요 떠나지 말아요
떠나지 말아요
가지 말아요 떠나지 말아요"
36,박용하,외사랑,"내 가슴은 사랑을 부르고
내 입술은 말도 못 하고
다가서면 끝 일까 숨도 못 쉬고
아프고 아파도 널 밀어만 내고
내 가슴은 이별을 모르고
내 입술로 이별을 하고
말 없는 메아리 처럼
한 곳만 바라보는
등 뒤에서 니 이름을 불러봐
하루를 살아도
너의 사랑으로 살 수 있기를
하루를 살아도
너의 사랑으로 기억 되기를
이젠 니가 없고
혼자 있는 익숙한 길을
눈치없는 가슴이
너를 잊어주길 기다릴게

내 눈물은 너를 잊으라 하고
내 머리는 지워보지만
돌아서면 거짓처럼
니 얼굴만 떠오르고 떠올라
어떻게 널 잊어
하루만 지워도
가슴이 저며와 죽을 것 같아
하루만 지워도
가슴이 무너져 미칠 것 같아
이렇게 너밖에 볼 수 없는
눈 먼 사랑이
어떻게 너를 잊을 수 있니
나를 버릴때 까지

사랑한다는 내 말이
넌 들리지 않니
하루를 살아도
너의 사랑으로 살 수 있기를
하루를 살아도
너의 사랑으로 기억 되기를
이젠 니가 없고
혼자 있는 익숙한 길을
눈치 없는 가슴이
너를 잊어주길 기다릴게"
37,Oneway,Forever,"i need you to close your eyes
just for a moment
오래전 그대를 만나
좋았던 추억들이 하나 하나
그대가 좋아하던 블랙 커피처럼
때론 쓰디쓴 기억들도
how much do i mean to you lady
how much have i changed
since you've met me
바보같은 질문보다
그대에게 하고 싶은 말
forever forever
you will stay right
inside of my heart
기억해요 내일이 없다해도
i need you here with me boo
forever forever forever
행복한 눈물만 흘려요
그대와 나 이대로
꼭 영원토록 함께 할꺼예요

how much do i mean to you lady
how much have i changed
since you've met me
바보같은 질문보다
그대에게 하고 싶은 말
forever forever
you will stay right
inside of my heart
기억해요 내일이 없다해도
i need you here with me boo
forever forever forever
행복한 눈물만 흘려요
그대와 나 이대로
꼭 영원토록 함께 할꺼예요

you know what i tell you
from the start
i got you sugar this one's for you
forever"
38,소울스타 (SOULSTAR),Happy,"내 마음 안에 퍼져
그대 그 미소가
언제나 떠올라
누구보다 웃는 얼굴 예쁜 걸
그래서 기억이 나
이 넓은 하늘 아래서 우연처럼
우리 처음 만나던 그 순간부터
내 머리는 느릿하던 가슴은
매일 소란하게 그댈 생각 해
사랑해요 사랑해요
오늘도 내일도 다음 날에도
나 그대만을 오직 하나만을
사랑한다고 말 할 게요
눈 감아도 눈을 뜰 때도
우리 둘 서로가
잠시를 떨어져 있어도
그대라는 사람으로 행복해 져요
따스한 품에 안겨서 아이처럼
나의 심장소리에 잠이 든 그대
그 입술에 부드러운 두 볼에
깨어나지 않게 입맞춤을 해
사랑해요 사랑해요
오늘도 내일도 다음 날에도
나 그대만을 오직 하나만을
사랑한다고 말 할 게요
눈 감아도 눈을 뜰 때도
우리 둘 서로가
잠시를 떨어져 있어도
그대라는 사람으로 행복해 져요
한 가지만 부탁 할 게요
늘 같이 있어 줘요
영원보다 긴 시간동안
사랑해요 사랑해요
오늘도 내일도 다음 날에도
나 그대만을 오직 하나만을
사랑한다고 말 할 게요
눈 감아도 눈을 뜰 때도
우리 둘 서로가
잠시를 떨어져 있어도
그대라는 사람으로 행복해 져요"
39,황도혜,실종 (Rap. 마지),"달은 말없이 떠오르고
해가 그 빛을 가려도
아직 내 맘속에 살아있죠
그대 눈빛이 기억나서
나 걷다가 주저앉고
나는 안돼나봐 떠날 수 없어 listen
유리컵 속에 내 모습
갇혀진 진실의 노래
너 없이 살 자신 있는데
왜 하필 그게 넌지
깊게 박힌 가시처럼
왜 아물지 않는 건지
나도 몰래 사랑했나봐
다정한 너의 모습에
반했나봐 끌렸나봐 어떡해
변해버린 내 모습위로
자꾸만 생각나
너무 아파 나 혼자 울어 겁이나
넌 지금 웃고 있는데
내 눈엔 눈물이 흘러
받는 사랑밖에 몰랐어
주는 사랑은
너무 힘들어 미칠 것 같아
하루 종일 네 생각에
쳇 어이가 없어
나 비워내지 못하는
내가 한심해 또 한숨만
쿵쿵대는 심장소리는
왜 이렇게 눈치가 없어
get out but I miss you I miss you
받은 선물이 너무 많아
더 셀 수조차 없는데
나 좋다는 남자 더 많은데
왜 난 너에게 끌리는지
이해가 되질 않는데
널 향하는 맘은 어쩔 수 없어
숨길수가 없다면
너에게 다가 가 볼래
더는 아프고 싶지 않아
설렘이 날 괴롭혀
짜증나서 눈물 나서
정말 너무 가슴 아파
나도 몰래 사랑했나봐
다정한 너의 모습에
반했나봐 끌렸나봐 어떡해
변해버린 내 모습위로
자꾸만 생각나
너무 아파 나 혼자 울어 겁이나
나도 몰래 사랑했나봐
다정한 너의 모습에
반했나봐 끌렸나봐 어떡해
변해버린 내 모습위로
자꾸만 생각나
너무 아파 나 혼자 울어 겁이나"
40,김종국,천 개의 발자국,"너만 보면 떨리는 맘
혹시 들킬까봐
퉁명스레 널 대하지만
밤새 잠 못 이루고 뒤척인 이유
너 때문인걸 모를 거야
지나가다 마주친 척
몰래 숨었다가
뜻밖인 듯 말을 걸지만
내가 서성거렸던
천 개의 발자국
넌 모를 거야
내 입가에 자꾸 맴도는 그 말
내 가슴에 온통 차있는 그 말
매일 연습해봐도
니 앞에만 서면
차마 첫 글자도 뗄 수 없지만
너에게만 들려주고픈 그 말
미치도록 미치도록
가슴 뛰는 그 한마디
너를 사랑해
저기 가는 너의 뒤에
손끝으로 써봐
니 앞에선 하지 못한 말
너를 향해 놓여진 천 개의 발자국
뒤에 감춘 채
내 입가에 자꾸 맴도는 그 말
내 가슴에 온통 차있는 그 말
매일 연습해봐도
니 앞에만 서면
차마 첫 글자도 뗄 수 없지만
너에게만 들려주고픈 그 말
미치도록 미치도록
가슴 뛰는 그 한마디
너를 사랑해
너를 사랑해
너를 사랑해
말론 다 못할 만큼
넌 들리지 않니
보이지 않니
이런 내 맘이
단 한번만 전하고 싶은 그 말
온 세상에 외치고 싶은 그 말
니가 꿈꾸는 사람
늘 바라는 사람
내가 아니란 걸 알고 있기에
나 혼자만 몰래 삼키는 그 말
죽을 만큼 죽을 만큼
힘에 겨운 그 한마디
너를 사랑해"
41,VIXX (빅스),Someday,"Someday

가끔은 그런 날이 있잖아
유난히 네가 더 보고 싶은 날
더는 변명할 수 없어
I'm fall in love
Like a fall in love
시간이 갈수록 이성은 사라져
너와 있고만 싶어
너를 안고만 싶어
남의 시선조차 아무 상관 없이
지금 이 순간 둘만 있는 것처럼
라라라라 라라라라라 라라
라라라라 너와 단둘이서만
라라라라 Yeah
점 위에 선을 그어 이건 느낌표
넌지시 네가 떠오르죠
그저 그런 날 속에 가끔
이런 날은 오히려
내 기분을 좋게 만들죠
기억나니 우리의 온도
널 감싸던 따스한 내 손도
이젠 추억이란 붓을 잡고서는
화가도 아니면서
네 얼굴을 그리죠
지금 넌 어떤 감이 오잖아
이 순간 내가 뭘 하고 싶은지
더는 참을 수가 없어
I'm fall in love
Like a fall in love
시간을 잠시 멈춰두고
너와 있고만 싶어
너를 안고만 싶어
남의 시선조차 아무 상관 없이
지금 이 순간 둘만 있는 것처럼
이런 내가 나도 낯설어
자꾸 남자답지 않게
실없이 웃어
정신 차리려고 노력해봐도
결국 네 앞에선 모두 무너져
그래 난 너를 사랑해
다른 건 필요 없어
너 아닌 건 다 싫어
세상 그 무엇도 방해할 수 없어
지금 이 순간 여기 오직
너와 나 Yeah
라라라라 라라라 라 라라라라
라라라라 오직 너여야만해
라라라라 Yeah
라라라라 라라라라 라라라라
라라라라"
42,노을,안녕,"우연히 마주친 순간
멈춰버린 내게
아무일도 없던것처럼 편히
안부를 묻는 너
벌써 괜찮아진걸까
애써 널 감춘걸까
남이 되어 마주한
네게 왠지모를 낯설음만
어느덧 지난 시간속에
함께그린 사랑은
각자의 길을 걸으며
어느샌가 흩어지고
죽을것만같던 아픔은
이젠 지난날이되어
아무일도 아닌것처럼
웃으며 얘길나눠
안녕
다치고 싶지않아서
아픈게 지겨워서
스스로 쌓은 맘의벽에 나는
갇혀있었던걸
어느덧 지난 시간속에
함께그린 사랑은
각자의길을 걸으며
어느샌가 흩어지고
죽을것만같던 아픔은
이젠 지난날이되어
아무일도 아닌것처럼
웃으며 얘길나눠
돌아서서 딛는 한걸음에
매어있던 내 마음도
보낼수있어 다행이야
이제는 안녕 모두다
다시금 허락되어
주어진 시간속에
또 다른맘과 기대로
나의삶은 그려지고
고통이라는 세월속에
자라난 내 모습들이
놓지못하며 갇혀있던
내게 건네줄 그말
안녕"
43,임창정,스무살 어린 시절,"난 스무 살이 다 컸다 생각 했었어
난 그게 단 줄
이 세상 일등이 될 거라며
알았어
온 세상 돈은 이 몸이 벌거라고
술독에 빠졌었던 그 때
너와 나 세상을 구할 거란
그 멋진 허풍을 다 받아준
그때 그 친구 약속은 기억할까
곧바로는 훌륭할 줄 알았어
열아홉 꽃들이 첨 필 무렵
난 어른이라 부자라 외쳤었지
난 스무 살이 다 컸다 생각 했었어
다 컸다 생각했었어
이 세상 일등이 될 거라며
또 있고 있을 또 다른 젊은 날이
영원할 줄 알았지 그땐
군인은 언제나 아저씨인줄
그들의 아저씨가 되고도
oh no oh no
왜 난 세상이 더 어려워
난 스무 살이 다 컸다 생각 했었어
다 컸다 생각했었어
이 세상 일등이 될 거라며
온 세상 돈은 이 몸이 벌거라고
술독에 빠졌었던 그 때
내 밑으로 잘 들어 형이 뭐
시간이 뭐 많아서 니들한테 이러는 뭐
충고 해주는 게 아녀
니들 아주 젊음이 마냥
그냥 영원할 것 같지
살짝 눈 돌렸다가 뜨면은
서른 되고 마흔 돼
이것들아 정신 바짝 차려야 돼
요즘은 유난히 둔해진 내 몸과
센스에 허탈해 지지만
아니 다 이기고 지금을 누리는
내 인생이 자랑스러워
난 스무 살이 다 컸다 생각 했었어
다 컸다 생각했었어
또 있고 있을 또 다른 젊은 날이
영원할 줄 알았지
난 스무 살이 다 컸다 생각 했었어
다 컸다 생각했었어
이 세상 일등이 될 거라며
온 세상 돈은 이 몸이 벌거라고
술독에 빠졌었던 그 때
라 라랄랄라 랄라라 라랄랄라라
라 라랄랄라 랄라라 라랄랄라라
잘들 알아 들었으면은
거 일들 봐덜 바쁠텐데"
44,VIXX (빅스),다가오네,"떨어지길 기다리는 꽃잎 같아
너는 절벽 끝을 알고
걸어가는 게 덤덤한 사람 같아
오 아스라이 번져오는
너의 그리운 모습들
더는 볼 수도 없고
만질 수조차도 없어
알아 나도 준비하고 있어
Baby 1 2 3 4 5
우리 끝이 다가오네
영원할 것 같던
너와 나의 사랑도
끝내 이별로 마무리돼
한 걸음 한 걸음씩 나를 조여와
더 쥐려 하면 할수록
놓치는 것 같아
Oh 1 2 3 4 5
우리 끝이 다가오네
잘 가요 나의 그대
해가 지길 기다리는 달님 같아
너는 삶의 끝을 알고
마주하는 게 덤덤한 사람 같아
오 아슬하게 걸어가는
우리 불안한 모습들
너를 놓을 수도 없고
붙잡아둘 수도 없어
알아 나도 준비는 돼 있어
Baby 1 2 3 4 5
우리 끝이 다가오네
영원할 것 같던
너와 나의 사랑도
끝내 이별로 마무리돼
한 걸음 한 걸음씩 나를 조여와
더 쥐려 하면 할수록
놓치는 것 같아
Oh 1 2 3 4 5
우리 끝이 다가오네
잘 가요 나의 그대
이젠 나도 널 지울게
forget forget forget
잘 가요 나의 그대
아름다운 네 모습도
forget forget forget
전부 다 지울게
언젠가는 떠나갈 거라
생각했어 잘 가
미리 맘을 단단히
먹었다고 생각했으나
제법 많이 아파온다
마음 한구석에 희망
그것마저도 버리는 게 맞아
하나 둘 셋 다 내려놓는 게
사랑이야 맞아
Baby 1 2 3 4 5
다시 시간이 흐르고
멈춰진 것 같던
너만 보는 내 눈도
끝내 차분히 감기겠지
한 방울 한 방울씩 마르는 눈물
죽도록 너를 원망한
난 사라져가고
Oh 1 2 3 4 5
끝내 서로를 지워가네
잘 가요 나의 그대
My baby Good bye
Good bye"
45,레오(LEO),12월 꿈의 밤,"믿을 수 없는
꿈을 느껴
본적도 없는 세상에 빠져 잠들어
다가온 밤
보내기 싫은 맘
아이 같은 나에게
잘 자라며 사랑으로 속삭여준 너
오늘은 꼭 말하고 싶어
꿈에라도 아름답게
메리 크리스마스
맞닿은 숨에
잠들어있던
그날 그때 너 언젠가
그대가 읽어준
동화 속에 이야기
너로 물들어
다가온 밤
보내기 싫은 맘
아이 같은 나에게
잘 자라며 사랑으로 속삭여준 너
오늘은 꼭 말하고 싶어
꿈에라도 아름답게
주절주절 떠들던 네가
세상 하얗게 웃는 순간
나도 모를 눈물이 흘러
바래본 적 없던 꿈에 밤
따스한 맘
나를 안아준 너
어떤 말로 너에게
이 마음을 표현할 수 있을까 고민해
오늘은 꼭 말하고 싶어
꿈에라도 아름답게
메리 크리스마스"
46,사거리 그오빠,화장,"난 화장을 하진 않지만
가끔 내 얼굴을 감추고 싶어
두 눈을 감으면 진짜
내 모습이 보이는 것 같아
난 화장을 하진 않지만
가끔 내 모습을 바꾸고 싶어
언젠가 그대가 돌아오면
내 가면을 벗겨줘
어두운 세상에 해가 떠오를 때
난 너의 그림자를 찾지
거울에 비친 내 표정을 보면
너의 모습이 보이는 것 같아
이 세상 수많은 말들 중에
너의 이름을 가장 사랑해
언젠가 지워질 우리의 이야기들을
이 거리는 기억하겠지
저 밤하늘 위에 별이 쏟아질 때
우리가 나눴던 약속을 기억해
거친 바람이 그댈 흔들지라도
널 놓지 않을게
어두운 세상에 해가 떠오를 때
난 너의 그림자를 찾지
거울에 비친 내 표정을 보면
너의 모습이 보이는 것 같아
이 세상 수많은 말들 중에
너의 이름을 가장 사랑해
언젠가 지워질 우리의 이야기들을
이 거리는 기억하겠지"
47,한동근,너만 있으면,"유난히 보고 싶었어
하루 종일 힘들었거든
왜 하는 일마다 잘 안 풀리는지
맘이 쉬워지지가 않는지
하루만 시무룩해도 될까
오늘만 네게 기대 쉬어도
잠시만 조용히 너의 곁에서
시간이 없는 듯 널 바라봐도 될까
너 하나만 있으면 괜찮아
고단했던 하루하루의 끝에
너만 있으면 견딜 수 있어
It's your love love love
It's your love love love
이런 내가 신경 쓰여서
혼자 주저리 떠드는 너
네 상처보다 날 더 걱정해주는
너라서 고마워 널 지켜줄게
사랑해
너 하나만 있으면 괜찮아
고단했던 하루하루의 끝에
너만 있으면 견딜 수 있어
오래도록 사랑해도 널 매일 빌려도
날 채워주는 널 더 사랑해도 될까
너 하나만 있으면
고단했던 하루하루의 끝에
너만 있으면 그럴 것 같아
너만 있으면 견딜 수 있어
It's your love love love
It's your love love love
It's your love love love
It's your love love love"
48,호피폴라,너의 바다 (Inst.),"우리 바다 갈까
오늘 하늘이 어떻든
그냥 단둘이서 저 멀리 다녀올까
해가 지면 어두운 밤이 찾아오면
우리 늘 그렇듯 밤새 떠들다 잘까
난 절대 변하지 않을거야
이토록 간절하니까
네 맘 지쳐 겨울비 내리면 부디
이 밤 우리 지금 기억해 줘
나는 눈을 감아 너의 맘속 바다
깊은 곳 한편에 잠겨간다
네가 있는 곳으로
너는 깊은 바달 홀로 걷고 있었다
이제 널 놓지 않아
난 떠나지 않아
이제서야 이제서야
너의 바다가 보인다
우리 걸어볼까
아직 바람은 차지만
잡은 두 손은 왜 이렇게 따뜻할까
우린 서로 별다른 말이 없지만
오늘은 왜일까 전부 알 것만 같아
난 절대 변하지 않을거야
이토록 간절하니까
네 맘 지쳐 겨울비 내리면 부디
이 밤 우리 지금 기억해 줘
나는 눈을 감아 너의 맘속 바다
깊은 곳 한편에 잠겨간다
네가 있는 곳으로
너는 깊은 바달 홀로 걷고 있었다
이제 널 놓지 않아
난 떠나지 않아
나는 너의 바다 그 위에 비가 될게
언제라도 내려와 네게 잠겨
널 안아줄 수 있게
햇살이 널 비출 때 나에게 웃어줄래
이제 널 놓지 않아
난 떠나지 않아
이제서야 이제서야
너의 바다가 보인다
우리 바다 갈까"
49,이상순,산책 (Bonus Track),"넌 큰 걸음으로 성큼성큼 앞장을 선다
저 길 모퉁이를 돌기 전에
싱긋 뒤돌아보겠지
가뿐 숨 삼키며 그 뒷모습 바라보다가
문득 이 평화를 잃어버릴
마음의 준비를 해 본다
언제라도 너를 편히 보낼 수 있게
그때 내가 행여 나를 놓치지 않게
너와 걷는 거리 느린 하루의 시작
오늘 같은 내일 그건 더없는 행복
너와 걷는 거리 너와 함께한 날들을
기억할 수 있게 한 번 더 눈에 담는다
너를 눈에 담는다
너를 눈에"
