,artist_name,song_name,lyric
29,SURAN (수란),나의 외로움이 널 부를 때,"널 위한 나의 마음이
이제는 조금씩 식어 가고 있어
하지만 잊진 않았지
수많은 겨울들
나를 감싸 안던 너의 손을
서늘한 바람이
불어올 때쯤에
또다시 살아나
그늘진 너의 얼굴이
다시 내게 돌아올 수 없는 걸
알고 있지만
가끔씩 오늘 같은 날
외로움이 널 부를 때
내 마음속에 조용히 찾아와 줘
이렇게 내 맘이
서글퍼질 때면
또다시 살아나
그늘진 너의 얼굴이
다시 내게 돌아올 수 없는 걸
알고 있지만
가끔씩 오늘 같은 날
외로움이 널 부를 때
내 마음속에 조용히 찾아와 줘
그늘진 너의 얼굴이
다시 내게 돌아올 수 없는 걸
알고 있지만
가끔씩 오늘 같은 날
외로움이 널 부를 때
내 마음속에 조용히
널 위한 나의 기억이
이제는 조금씩 지워지고 있어
하지만 잊진 않았지
힘겨운 어제를
나를 지켜주던 너의 가슴"
30,연우 (Yeonwoo),꿈,"나는 그저 위로가 되어
그대를 기쁘게 하는
나는 그럼 자랑이 되어
나의 몫을 다하게 되는
그런 꿈을 꾸어왔어
간절히 바라왔어
아주 기나긴 꿈을 꾸어왔어
언젠가 그늘이 되어
그대를 드리우는
아주 기나긴 꿈을 꾸었어
그런 꿈을 꾸어왔어
간절히 바라왔어
아주 기나긴 꿈을 꾸어왔어
언젠가 받은 사랑을
세상에 보답하는
아주 기나긴 꿈을
아주 기나긴 꿈을 꾸었어"
31,정승환,흔한 거짓말(inst.),"기다리지 마 이젠
무엇도 줄 수가 없어
그래 우리는 여기까지야
생각보다는 네가
슬프지 않아 보여서
다행이라고 꼭 믿고 싶었지
사랑이라 믿어 왔던 게
다 꿈은 아닐까
너도 알고 있잖아
늘 도망쳐 온 날
서로를 위해서
보내준다는 건
흔한 거짓말이 아닐까
많은 걸 포기하고 우린 사랑을 나눴지
하지만 이제는 여기까지야
사랑이라 믿어 왔던 게
다 꿈은 아닐까
너도 알고 있잖아
늘 도망쳐 온 날
서로를 위해서
헤어진다는 건
흔한 거짓말이 아닐까
안녕 그 인사 끝에
담담한 너의 얼굴까지도
언젠가는 지워질 수 있게
아주 잠깐 아프길 바랄게
그래도 한 번쯤은
사랑이라 할 수 있을까
늘 함께 웃었고
아주 가끔 울었던
그날의 너와 나
서로를 위해서
보내준다는 건
흔한 거짓말이 아닐까
날 용서하지 마
나에게는
사랑이었어"
32,서정시,내 마음 그대 곁에 두어 (Feat. 서진),"내 마음 그대 곁에 두어
사랑에 물이 들고 싶어라
달빛에 안겨 시를 지은
별의 노래를 부를 거예요
이 밤이 다 지나기 전에
내게로 와줄 수는 없나요
옛 영화처럼 그대도
날 기다렸다고 말해주세요
어두운 밤 하늘에
뭐 하나 볼 수 없지만
I know you I know
how you feel me
나 그대가 보여요
oh I want you all tonight
날 바라보며 웃고 있는
그대 눈빛도
꿈을 꾸는 것 같아
순간이 아닌 영원을
이어가는 밤
어두운 밤 하늘의
뭐 하나 줄 수 없지만
내 맘을 드려요
I know you I know how you feel me
나 그대가 좋아요
oh I want you all tonight
날 바라보며 웃고 있는
그대 눈빛도
춤을 추는 것 같아
순간이 아닌 영원을 이어가는 밤
I know you I know how you feel me
I know you I know how you feel me
I know you I know how you feel me
I know you I know how you feel me"
33,송주현,지금처럼,"늘 사랑을 속삭이고
늘 웃게 해주겠다 했는데
무뚝뚝한 나 때문에
많이 속상하기도 했었지
사실 널 많이 사랑하는데
표현하지 못해 미안해
지금처럼 널 사랑해 주고 싶어
지금처럼 널 아껴주고 싶어
습관처럼 일상이 되어 버린 너
우리 하루하루 조금 더 행복하자
우리 함께 한 많은 추억
하나하나 너무 소중해
지금처럼 널 사랑해 주고 싶어
지금처럼 널 아껴주고 싶어
습관처럼 일상이 되어 버린 너
우리 하루하루 조금 더 감사해 하자
부족한 내 곁에 있어줘서 고마워
아픔보단 행복을 선물해 줄게
지영아 사랑해 장난스러운 내가
널 사랑하는 건 진심이야
평생 너와 함께 하고 싶어
영원히 내 곁에 있어주겠니
지금처럼"
34,양파,소녀가... 소년에게...,"왜 단 한번도
너와 우연히 볼 수 없을까
커다란 세상 앞에 니 모습
작게만 보였던 날들
너의 어깨가 조금 더
커다란 휴식이 됐다면
헤어짐의 이유는
아마 없었을거야
You remember the time
손잡고 걷던 길과
날 위해 부르던 그 노래
수줍게 안으며 고백한
소년의 마음을
You remember the time
그때처럼 가득한
설레임에 나를 안아줘
눈물을 감추며 웃는 날

왜 너의 얘기 조금도
알 수가 없었던걸까
애써 찾지 않아 너를
우연히 만날 수 있게
너의 집 앞을 지나면
어느새 넌 내 연인
서둘러 난 그 길에서 벗어나려해
You remember the time
손잡고 걷던 길과
날 위해 부르던 그 노래
수줍게 안으며 고백한
소년의 마음을
You remember the time
그때처럼 가득한
설레임에 나를 안아줘
눈물을 감추며 웃는 날
Remember me

You remember the time
손잡고 걷던 길과
날 위해 부르던 그 노래
수줍게 안으며 고백한
소년의 마음을
You remember the time
그때처럼 가득한
설레임에 나를 안아줘
눈물을 감추며 웃는 날"
35,고유진 (플라워),Dream Come True,"텅빈 마음에 하루하루 살아가는 게
얼마나 부질없었는지 내가 눈 떴을 때
Wanna fall in love
너의 곁에 머물 수 만 있다면
부디 그럴 수 있다면

Don't you know that my heart
이런 꿈이 이뤄진다면
이젠 니 안에서 잠자던 나를 깨워 줄꺼야
사랑해 너를 간절한 내맘 알았다면
닫혀있던 작은 가슴을 열어 줄 수 있겠니

Make my Dream come true
너의 곁에 머물수만 있다면
부디 그럴 수 있다면

Don't you know that my heart
이런 꿈이 이뤄진다면
이젠 니 안에서 잠자던 나를 깨워 줄꺼야
사랑해 너를 간절한 내맘 알았다면
닫혀있던 작은 가슴을 열어 줄 수 있겠니

너를 향한 간절했던 나의 사랑을
그저 차갑게 버려 두지마
내 곁에 머물러줘

Don't you know that my heart
이런 꿈이 이뤄진다면
이젠 니 안에서 잠자던 나를 깨워 줄꺼야
사랑해 너를 간절한 내 맘 알았다면
닫혀있던 작은 내 가슴을 열어 줄 수 있겠니

사랑이라면 날 찾을 수 있어"
36,B'brown,아무도 모르게,"아무도 모르게 너를 갖고 싶어 했어
니 마음이 어딨든
용기 내어 너를 찾아가
하지만 이미 늦은 후회뿐
아무도 모르게 너를 욕심내고 싶었어
니 마음이 어딨든
용기 내어 너를 가지고 싶어
오늘은 술한잔과 널 털어보려해
가끔은 흔들릴 때도
때론 혼자 울기도 했어
누구도 모르게 널 지켜보는 게
왜 이리 힘이 드는지
사랑이 이런 것인지
이런 내가 싫다
자신 없는 내 모습도 밉다
뒤로 등지는 노을 같은 내 모습이
좁은 어깨까지도
모퉁이에 숨어 너의 모습을 보며
설레하는 내 모습을 봤니
아무도 모르게 너를 갖고 싶어 했어
니 마음이 어딨든
용기 내어 너를 찾아가
하지만 이미 늦은 후회뿐
아무도 모르게 너를 욕심내고 싶었어
니 마음이 어딨든
용기 내어 너를 가지고 싶어
찬바람을 맞으며 너를 기다릴 때면
내 뱉는 차한 입김과
너에게 전해줄 쪽지 한 장
괜스레 부푼 마음에 너가 나타날 때면
니 손을 잡고 있는 누군가 보여
그래도 괜찮아 그래도 괜찮아
너를 볼 수 있다면
아무도 모르게 아무도 모르게
너를 사랑한다면
그래도 괜찮아 그래도 괜찮아
너를 느낄 수 있다면
아무도 모르게 아무도 모르게
널 사랑하니까
아무도 모르게 너를 갖고 싶어 했어
니 마음이 어딨든
용기 내어 너를 찾아가
하지만 이미 늦은 후회뿐
아무도 모르게 너를 욕심내고 싶었어
니 마음이 어딨든
용기 내어 너를 가지고 싶어
아무도 모르게 너를 갖고 싶어 했어
니 마음이 어딨든
용기 내어 너를 찾아가
하지만 이미 늦은 후회뿐
아무도 모르게 너를 욕심내고 싶었어
니 마음이 어딨든
용기 내어 너를 가지고 싶어"
37,양파,본 아뻬띠 (Bon Appetit - 맛있게 드세요) (Feat. Beast 윤두준),"살살 녹여볼까 설레는 이마음

온돌 좀 높여볼까 좀 더 진하게

한 입이면 충분 사르르 녹아버릴껄

한 입 먹어볼까 달콤한 니 고백

두 입 베어물면 아뜩한 현기증

절로 나오는 말 나 그댈 사랑해

어떤 마술을 부리나요

이렇게 홀려버린 걸

모든게 꿈결같아

다 꿈이라면 절대 깨지않기를

둘이서 Baby 둘만의 얘기

쵸콜렛 입술사일 흐르는 멜로디

둘이서 Maybe 그댈 마시고 내쉬면

세상이 달라보여

You're my crazy drug



니가 밥 먹으면 내 배가 부른걸

미소만 지어도 내 입은 귀에 걸려

우울해 할때면 난 죽고만 싶어

빙글뱅글 또 스르르르

이렇게 취해버린걸

어쩜 나 병일까요

오 병이라면 제발 낫지 않기를

둘이서 Baby 둘만의 얘기

쵸콜렛 입술사일 흐르는 멜로디

둘이서 Maybe 그댈 마시고 내쉬면

세상이 달라보여

You're my crazy drug

숨길수 없어 오 멈출수도 없어

그래 지금 바로 지금

내 눈앞에 웃고 있는 너

I love you honey 좋아해

많이 먹고 또 마셔봐도

늘 고픈 멜로디

둘이서 Maybe 그댈 마시고 내쉬면

세상이 달라보여

You're my crazy drug"
38,소찬휘,보낼 수밖에 없는 난... (2013 Ver.),"떠나는 모습까진 볼 수 없어요
꼭 그래야 할 필요없다면
차라리 내가 먼저 돌아서는게
서로를 위해 좋을 것 같아
난 준비가 되지 않아서
흐르는 눈물일 뿐이에요
나를 편하게 떠나요
어차피 돌이킬 수 없다면
오 보내야겠지 떠나고 싶어
떠나는 건 이해해야지
오 하지만 다신 내가 볼 수
없는 먼 곳으로 떠나줬으면 해
날 사랑한다던 그 말도
그대의 따스한 그 숨결도
모두 잊어야 하기에
조금은 힘이 들것 같지만
오 보내야겠지 떠나고 싶어
떠나는 건 이해해야지
오 하지만 다신 내가
볼 수 없는 먼 곳으로
떠나줬으면 해
마지막 남은 마음으로
그댈 잡아보고 싶지만 난
잡아야겠지 돌아오기엔
너무 멀리 가고 있잖아
오 참아야겠지함께한
시간이 짧기에 그댈
잊을 수 있겠지
하루 종일 그대 생각만
하네요 솔직히 너무
두려워져요
함께한 시간이 짧다 믿었는데
이제와 보니 아닌 것 같아"
39,백지영,그 여자,"한 여자가 그대를 사랑합니다
그 여자는 열심히 사랑합니다
매일 그림자처럼
그대를 따라다니며
그 여자는 웃으며 울고있어요
얼마나 얼마나 더 너를
이렇게 바라만 보며 혼자
이 바람같은 사랑
이 거지같은 사랑
계속해야 니가 나를 사랑하겠니
조금만 가까이 와 조금만
한발 다가가면
두 발 도망가는
널 사랑하는 난
지금도 옆에 있어
그 여잔 웁니다
그 여자는 성격이 소심합니다
그래서 웃는 법을 배웠답니다
친한 친구에게도
못하는 얘기가 많은
그 여자의 마음은 눈물투성이
그래서 그 여자는 그댈
널 사랑했대요 똑같아서
또 하나같은 바보
또 하나같은 바보
한번 나를 안아주고 가면 안돼요
난 사랑받고 싶어 그대여
매일 속으로만
가슴 속으로만
소리를 지르며
그 여자는 오늘도 그 옆에 있대요
그 여자가 나라는 걸 아나요
알면서도 이러는 건 아니죠
모를꺼야 그댄 바보니까
얼마나 얼마나 더 너를
이렇게 바라만 보며 혼자
이 바보같은 사랑
이 거지같은 사랑
계속해야 니가 나를 사랑하겠니
조금만 가까이 와 조금만
한발 다가가면
두 발 도망가는
널 사랑하는 난
지금도 옆에 있어
그 여잔 웁니다"
40,뉴이스트,조금 더 사랑할게,"조금 더 사랑할게
그럴거면 내게 다가오지마요
어차피 나란 사람 지워갈 얘기
하얀 종이 위에다 써내려간
우리 사랑은
나의 눈물처럼 투명하죠
단 하루만 내 곁에 머물러요
아직 어색한 이별은 내게
꿈일 것 같아서
조금 더 사랑해줘요 날
밀어내지 마요
애써 감추려고 텅 빈
시간에 한숨만
아무리 내 맘 채워진
그대 눈물도
조금씩 말라버릴 때에
두 눈에 새겨놓고 보내줄게
때론 친구처럼 다정했던 그 말
하루에 몇 번이나 듣고픈 얘기
나를 사랑한다고 숨막히게
가슴 설레던
추억 속에 잠든 목소리만
단 하루만 내 곁에 머물러요
아직 어색한 이별은 내게
꿈일 것 같아서
조금 더 사랑해줘요 날
밀어내지 마요
애써 감추려고 텅 빈
시간에 한숨만
아무리 내 맘 채워진
그대 눈물도
조금씩 말라버릴 때에
두 눈에 새겨놓고 나 돌아설게
아무 말도 없이 멈춰서
날 용서하지 말란 눈빛만
정말 안되나봐요 이제
거지같은 이별만
잡아보려해도 점점 더
멀어져 사라져가
조금 더 사랑해줘요 날
밀어내지 마요
애써 감추려고 텅 빈
시간에 한숨만
아무리 내 맘 채워진
그대 눈물도
조금씩 말라버릴 때에
두 눈에 새겨놓고 보내줄게"
41,유재하,우울한 편지,"일부러 그랬는지 잊어버렸는지
가방안 깊숙이 넣어두었다가
헤어지려고 할때 그제서야
네게 주려고 쓴 편질 꺼냈네
집으로 돌아와서 천천히 펴보니
예쁜 종이 위에 써내려간 글씨
한줄 한줄 또 한줄 새기면서
나의 거짓 없는 맘을 띄웠네
나를 바라볼 때 눈물 짓나요
마주친 그 눈이 눈물겹나요
그럼 아무 말도 필요없이
서로를 믿어요
나를 바라볼 때 눈물 짓나요
마주친 그 눈이 눈물겹나요
그럼 아무 말도 필요없이
서로를 믿어요
어리숙하다 해도 나약하다 해도
강인하다 해도 지혜롭다 해도
그대는 아는가요 아는가요
내겐 아무 관계 없다는 것을
우울한 편진 이젠"
42,지아,그리운 날에,"오늘도 참 길었었나 봐
누굴 기다린 듯이
보잘것없는 하루일 뿐인데
왜이리 힘든지
못된 습관처럼 너를 꺼내고
우습게 후회도 하고
오늘 같은 하루 끝이
저물 땐 참았던 눈물이 나
그리운 날에 차가운 밤에
난 너를 불러보네
추억을 하나 둘 세어보고
난 멈추지도 못하고
아직도 사랑해 말은 못하지만
쉴새 없이 불러보네
네가 그리운 날에
시간이 참 많이 지나고
계절이 건너가면
모두 희미해질 것만 같았어
조금씩 조금씩
그저 흔한 이별 노래들처럼
또 다를 것도 없는 얘긴데
그리운 이 맘을 어쩔 줄 몰라
끝나지 않을 것 같아
그리운 날에 차가운 밤에
난 너를 불러보네
추억을 하나 둘 세어보고
난 멈추지도 못하고
아직도 사랑해 말은 못하지만
쉴새 없이 불러보네
네가 그리운 날에
하루도 맘은 쉬질 않아
계속 보고 싶잖아
너 아니면 내가 아니면
아무 의미도 없잖아
그리워서 차가운 밤에
난 너를 불러보네
추억을 하나 둘 세어보고
난 멈추지도 못하고
아직도 사랑해 말은 못하지만
쉴새 없이 불러보네
네가 그리운 날에
오늘도 이 마음이 여전해
네가 그리운 날에"
43,엠씨더맥스 (M.C the MAX),사랑은 아프려고 하는거죠 (2007 New Ver.),"눈부신 햇살이 밤하늘에 뜨면
그때는 우리 둘 이별해도 돼요
저 모든 별이 사라지면
잊을 수 있겠죠
내 눈물이 모여 바다가 되는 날
그때는 내 마음 변할 수도 있죠
한 여름날에 눈이 오면
보내줄 수 있죠
사랑해 사랑해 사랑해 사랑해
살아 있단 건 아픈 거겠죠
사랑이란 아프려고 하는 거죠
그대 없이 사는 법 나는 알지 못해서
하루 더 조금 더 오늘 더 그댈
사랑할께요
사랑해 사랑해 사랑해 사랑해
살아 있단 건 아픈 거겠죠
사랑이란 아프려고 하는 거죠
그대 없이 사는 법 나는 알지 못해서
하루 더 조금 더 오늘 더 그댈
사랑할께요
사랑하는게 왜 죄가 돼나요
내 마음만은 마음대로 안되죠
나 잘한 거라고 잘 보낸 거라고
또 내가 나를 위로하고
미워하고 기다리고 울어요
듣고 있나요 이 노랠 빌려
힘들다고 와달라고 떼써봐요
다시 엇갈린대도 더욱 아파진대도
괜찮죠
이 하늘 아래 변한 건 없죠
태어나고 태어나도 그대겠죠
그댈 돌아서는 법 나는 알지 못해서
하루만 조금만 오늘만 그댈
기다릴께요"
44,임창정,기쁜 우리 (With Rap),"있잖아 니 맘 한 켠에 행복한
마냥 즐겁기만 한 나를 봐봐
지난 어젤 생각해도
이미 정해졌었던거라 우린 믿어
널 따라다니면서
그렸던 좋은 꿈들
이젠 꿈이 아니길 빌어
걷기만 해도 고됐던 시간
이젠 너의 손을 잡고
저 끝없는 길을 뛴다니
기뻐 넌 어때
누구와도 어색했었기에
늘 혼자라 믿었다고
늘 곁에 두고 이제야 너의 눈물을
웃으면서 닦아줄 수 있는
지금을 우리 영원히 간직해
니가 날 택한 것이
지금도 믿어지지 않아
매일 같이 너의 안부를
물을 수 있다는게 기뻐
따뜻하게 대답해줄 니가
날 기다린다는게 기뻐
고마워 그 긴 세월에 대한
선물이 니가 되어 줘서 기뻐
포기하고 싶었었지만 너와
더 큰 미래를 생각했기 때문에
난 여기서 기다렸어
또 하나 기쁜 우리가 함께한
지난 천년의 마지막의 크리스마스
짧았지만 난 그토록
아름다운 밤을 보지 못했어
매일 널 따라다니면서
그렸던 좋은 꿈들
이젠 꿈이 아니길 빌어
걷기만 해도 고됐던 시간 이젠
너의 손을 잡고
저 끝없는 길을 뛴다니
기뻐 넌 어때
누구와도 어색했었기에
늘 혼자라 믿었다고
늘 곁에 두고 이제야 너의 눈물을
웃으면서 닦아줄 수 있는
지금을 우리 영원히
니가 날 택한 것이
지금도 믿어지지 않아
매일같이 너의 안부를
물을 수 있다는게 기뻐
따뜻하게 대답해줄 니가
날 기다린다는게 기뻐
고마워 그 긴 세월에 대한
선물이 니가 돼줘서 기뻐
포기하고 싶었었지만
너와 더 큰 미래를
생각했기 때문에
난 여기서 기다렸어
고마워 그 긴 세월에 대한
선물이 너라는 게
가끔은 포기하고
싶을 때도 있었지만
너와 더 큰 미래를
생각했기 때문에
너는 내게 관심조차
보이지 않았지만 알 수 있어
너만을 위해서였다는걸 하지만
니가 날 택한 것이
지금도 믿어지지 않아
매일같이 너의 안부를
물을 수 있다는 게 기뻐
따뜻하게 대답해줄 니가
날 기다린다는 게 기뻐
고마워 그 긴세월에 대한
선물이 니가 돼줘서 기뻐
포기하고 싶었었지만
너와 더 큰 미래를
생각했기 때문에
난 여기서 기다렸어
고마워 그 긴 세월에 대한
선물이 너라는 게
가끔은 포기하고
싶을 때도 있었지만
너와 더 큰 미래를
생각했기 때문에
너는 내게 관심조차
보이지 않았지만 알 수 있어"
45,지창욱,지켜줄게,"바라만 봐도 가슴이 아린 사람
눈을 감으면 사라질까 두려워져
한 걸음 조차 멀어질 수 없어서
오늘도 그대 곁을
이렇게 서성이죠 내 사랑
돌아보지 않아도
나 여기에 서 있어요
언제라도 그대가
나의 품에 기댈 수 있게
가슴에 안고 싶은 사람아
보낼 수가 없는 사람아
너의 슬픈 눈물은
내가 다 가져갈게
세상에 단 한 사람
나를 웃게 해준 너니까
이젠 울지 마요
내가 그댈 지켜 줄게요
고마운 사람 차가웠던 내 손을
따뜻하게 잡아준
그 사람 그대였죠
숨을 쉬고 있어도
사는 게 아닌 거겠죠
그댈 볼 수 없다면
아무 의미 없는 나라서
가슴에 안고 싶은 사람아
보낼 수가 없는 사람아
너의 슬픈 눈물은
내가 다 가져갈게
세상에 단 한 사람
나를 웃게 해준 너니까
이젠 울지 마요
내가 그댈 지켜 줄게요
또 다른 사랑은 없죠
시간이 흘러도 세상이 변해도
그대만을
난 혼자 아파해도 괜찮아
널 위해서라면 괜찮아
너의 아픈 상처도
내가 다 안아줄게
세상에 단 한 사람
나를 웃게 해준 너니까
이젠 울지 마요
내가 그댈 지켜 줄게요
사랑해요 그대
영원히 내 곁에 있어요"
46,SUPER JUNIOR (슈퍼주니어),별이 뜬다 (Stars Appear...),"언제나 나에겐
잊을 수 없는 순간뿐이야
지금은 너에게
잊을 수 없는 날이 될 거야
나는 너와 함께야
처음 만난 그 순간처럼
자 이제 같이 떠나자
나는 너를 향해 있어
여긴 별이 뜬다
너와 늘 잊을 수가 없는 멜로디로
그래 넌 이제 눈이 부신
나의 멜로디로
이제 난 믿을 수 없는 순간을
여기 펼쳐낼 거야
난 너와 함께해
우리는 같이 걷고 있다는 걸
기억해 닿을 수 없는 순간을
다시 이뤄낼 거야
너의 눈에 별이 뜬다
어쩜 이 모든 게
꿈처럼 조각나진 않을까
빛나던 소리만
너에게 들리지는 않을까
너는 나의 빛이야
언제라도 그런 것처럼
자 이제 다시 만들자
우린 같은 곳에 있어
여긴 별이 뜬다
너와 늘 잊을 수가 없는 멜로디로
그래 넌 이제 눈이 부신
나의 멜로디로
이제 난 믿을 수 없는 순간을
여기 펼쳐낼 거야
난 너와 함께해
우리는 같이 걷고 있다는 걸
기억해 닿을 수 없는 순간을
다시 이뤄낼 거야
너무나도 아름다운 너에게
너와 늘 잊을 수가 없는 멜로디로
그래 넌 이제 눈이 부신
나의 멜로디로
난 너와 우리의 모든 순간을
여기 펼쳐낼 거야
난 너를 믿을게
우리는 여기 함께 있다는 걸
기억해 꿈꿀 수 없는 모든 걸
다시 이뤄낼 거야
나의 눈에 별이 뜬다"
47,소냐,유리창엔 비 (사랑은 연필로 쓰세요),"낮부터 내린 비는
이 저녁 유리창에
이슬만 뿌려 놓고서
밤이 되면 더욱 커지는
시계 소리처럼
내 마음을 흔들고 있네
이 밤 빗줄기는 언제나
숨겨놓은 내 맘에 비를 내리네
떠오른 아주 많은 시간들 속을
헤매이던 내 맘은 비에 젖는데
이젠 젖은 우산을 펼 수는 없는 걸
낮부터 내린 비는
이 저녁 유리창에
슬픔만 뿌리고 있네
이 밤 마음 속엔 언제나
남아있던 비워둔 빗줄기처럼
떠오른 기억 스민 순간 사이로
내 마음은 어두운 비를 뿌려요
이젠 젖은 우산을 펼 수는 없는 걸
낮부터 내린 비는
이 저녁 유리창에
슬픔만 뿌려 놓고서
밤이 되면 유리창에
내 슬픈 기억들을
이슬로 흩어 놓았네"
48,이은미,우리 두 사람,"소리내서 말할 수 없고
지울래도 지울 수 없는
그대 왜 늦으셨나요
다시 나를 찾아오는게
정말 나는 괜찮았는데
그럭저럭 웃어 왔는데
이젠 난 온통 거짓말
내가 뭘 할 수 있나요
죽을만큼 미워했던 맘도
또 못된 욕심도
다 사랑이었다는 걸
눈부시게 사랑했다는 걸
믿을 수 있는 건
다 알고 있는 건
온 세상 속에 우리 두 사람
눈을 감고 문을 닫았죠
그대밖에 보이지 않게
이젠 나를 꼭 안아줘
잠시 행복할 수 있게
죽을만큼 미워했던 맘도
또 못된 욕심도
다 사랑이었다는 걸
그 누구도 알 수 없다 해도
믿지 않는대도
사랑이라는 걸
내 마지막 난 너였다는 걸
넌 나였다는 걸
우리가 기억하면 돼
그 누구도 몰라도 괜찮아
잊어도 괜찮아 우리의 사랑을
알고 있잖아
우리 두 사람
오직 내 사람"
49,"박선주 (Pak Sun Zoo), 강레오","사랑하기 때문에 (내 노래 들으면 나한테 바나나, 제주도 날라리 돌하르방)","처음 느낀 그대 눈빛은
혼자만의 오해였던가요
해맑은 미소로 나를
바보로 만들었소
내 곁을 떠나가던 날
가슴에 품었던 분홍빛의
수많은 추억들이
푸르게 바래졌소
어제는 떠난 그대를
잊지 못하는 내가 미웠죠
하지만 이젠 깨달아요
그대만의 나였음을
다시 돌아온 그댈 위해
내 모든 것 드릴 테요
우리 이대로 영원히
헤어지지 않으리
나 오직 그대만을
사랑하기 때문에
어제는 지난 추억을
잊지 못하는 내가 미웠죠
하지만 이제 깨달아요
그대만에 나였음을
다시 돌아온 그댈 위해
내 모든 것 드릴 테요
우리 이대로 영원히
헤어지지 않으리
나 오직 그대만을
사랑하기 때문에
사랑하기 때문에"
