,artist_name,song_name,lyric
27,정엽,잊을게,"아침에 눈을 떳을때 너를

길을걷다 멍하니 너를

지금은 내곁에 없는 너를

그리워하네 바보처럼

나보다 행복하기를 바래

내생각 하지 않기를 바래

더좋은 사람 만나길 바래

다시는 내게 올수없게

안개처럼 사라져가

아쉬워도 끝이 난날

함께한 추억모두(흘려보낼께)

널잊어야해 힘들어도

널지워야해 기억속에서

네가떠난 후에 난

죽을거같이 아파도

두번다시 울지안아

잊을게

아직도 휴대폰에 니이름

지우지도 못하고 있어

전화길 들고 한참을 서서

널 생각하네 바보처럼

안개처럼 사라져가

아쉬워도 끝이 난날

함께한 추억모두(흘려보낼께)

널잊어야해 힘들어도

널지워야해 기억속에서

네가떠난 후에 난

죽을거같이 아파도

다시너를 찾이않아

(힘들어도) 힘들어도

(기억속에서)기억해

다시너를 다시너를

찾지 않아"
28,비욘드,난 아직 네 안에 (Fall In Love) (Inst.),[가사 준비중]
29,성시경,처음,"처음 나의 손끝이
당신을 느꼈을 때
나는 당신의 향기에 취하여
오고 가는 세상 속의 모든 일들
사랑 하나로 멈추었고
처음 당신의 눈물이
내 옷깃을 적셨을 때
나는 당신의 눈물에 젖어서
내가 알지 못하였던 내 모습들
당신과 함께 알게 됐죠
때론 모를 두려움과
외로움 속에 나를 가두었고
밤과 낮에 다른
내 모습과 생각들 속에서
나는 노래하고
때론 모를 두려움과 외로움 속에
나를 가두었고
밤과 낮에 다른
내 모습과 생각들 속에서
나는 노래하고
처음 나의 손끝이
당신을 느꼈을 때
나는 당신의 향기에 취하여
오고 가는 세상 속의 모든 일들
사랑 하나로 멈추었죠
사랑 하나로 멈추었죠"
30,히나인,"Loving You (1, 2, 3) (Feat. 원써겐)","one two three
one two three
오빠는 몰라요 내 마음을
얼마나 두근대고 떨리는지
오빠는 아나요 그 사랑을
세상을 다 가진 것 같은 기분
Eye to Eye, Face to Face
너무나도 부끄러워 바라볼 수 없어
Chest to Chest, Heart to Heart
이런 내 마음을 아나요
셋하면 one two three
사랑한다고 난 오빠뿐이라고
한번 더 four five six
사랑한다고 말해줘요
오빠는 나빠 너무 나빠 그래서 아파
속타는 내 마음도 모르고 baby
셋하면 one two three
한번만 바라봐줘요
사랑안에서 포근한 오늘 하루
너를 향한 마음은 자꾸 커져만 가고
풍선처럼 부풀다
또 터져버릴지 몰라
마음 한구석 올라오는
알 수 없는 혼란
조금만 기다려줄래
있잖아 난 한 번 시작하면
절대로 놓지 않아
두손 모아 올린 기도가
네 귓가에 속삭인 약속이
헛되지 않게 나 너만 사랑할게
Eye to Eye, Face to Face
너무나도 부끄러워 바라볼 수 없어
Chest to Chest, Heart to Heart
이런 내 마음을 아나요
셋하면 one two three
사랑한다고 난 오빠뿐이라고
한번 더 four five six
사랑한다고 말해줘요
오빠는 나빠 너무 나빠 그래서 아파
속타는 내 마음도 모르고 baby
셋하면 one two three
한번만 바라봐줘요
셋하면 one
Lalalalala Lala Lalalalala
셋하면 one
Lalalalala Lala Lalalalala
셋하면 one
한 번만 바라봐줘요
셋하면 one two three"
31,소울스타 (SOULSTAR),Happy,"내 마음 안에 퍼져
그대 그 미소가
언제나 떠올라
누구보다 웃는 얼굴 예쁜 걸
그래서 기억이 나
이 넓은 하늘 아래서 우연처럼
우리 처음 만나던 그 순간부터
내 머리는 느릿하던 가슴은
매일 소란하게 그댈 생각 해
사랑해요 사랑해요
오늘도 내일도 다음 날에도
나 그대만을 오직 하나만을
사랑한다고 말 할 게요
눈 감아도 눈을 뜰 때도
우리 둘 서로가
잠시를 떨어져 있어도
그대라는 사람으로 행복해 져요
따스한 품에 안겨서 아이처럼
나의 심장소리에 잠이 든 그대
그 입술에 부드러운 두 볼에
깨어나지 않게 입맞춤을 해
사랑해요 사랑해요
오늘도 내일도 다음 날에도
나 그대만을 오직 하나만을
사랑한다고 말 할 게요
눈 감아도 눈을 뜰 때도
우리 둘 서로가
잠시를 떨어져 있어도
그대라는 사람으로 행복해 져요
한 가지만 부탁 할 게요
늘 같이 있어 줘요
영원보다 긴 시간동안
사랑해요 사랑해요
오늘도 내일도 다음 날에도
나 그대만을 오직 하나만을
사랑한다고 말 할 게요
눈 감아도 눈을 뜰 때도
우리 둘 서로가
잠시를 떨어져 있어도
그대라는 사람으로 행복해 져요"
32,테이크 아웃,이번만은 (Feat. 김동희),"나 이 사람 아니면 안되요
이 사람 놓치면 안되요
나 그대만을 위한 삶에 길들여졌죠
이젠 안돼요 떠나면 안돼요
난 사랑밖에 모르는 바보가 된거죠
가지말아요 그대없이 난 안돼요
나 이 사람 아니면 안돼요
이 사람 놓치면 안돼요
이 사람 아니면
단 하루도 난 살 수 없죠
왜 사랑은 매번 아프죠
이별은 매번 힘들죠
제발 이번만은 이번만은 안돼요
온 종일 내 맘 설래게 했던 그대였죠
이젠 안돼요 이러지 말아요
그대를 위해 모든걸 바꿨던 나였죠
절대 안돼요 우린 행복해야해요
나 이 사람 아니면 안돼요
이 사람 놓치면 안돼요
이 사람 아니면
단 하루도 난 살 수 없죠
왜 사랑은 매번 아프죠
이별은 매번 힘들죠
제발 이번만은 이번만은 안돼요
나만 있으면 된다던 그대였죠
그래서 그대를
그래서 사랑을 믿었던 나였죠
내 눈에는 그대만 보여요
온 종일 그대만 들려요
이번만은 이렇게 보낼 수는 없죠
왜 나만 이렇게 아프죠
나만 이렇게 힘들죠
제발 이번만은 이번만은 안돼요"
33,박지윤,오후,"애쓰지 않아도 돼요
굳이 설명할 필요 없다는 걸 알아요
햇살이 우릴 기억해서
어색한 공길 따스하게 해주어요
익숙한 오후 카페의 멜로디
너와 마주 앉아서
오랜만에 마주한 너의 이야기
웃으며 너를 바라보네
사랑은 너를 그렸었다
아무 말도 할 수 없었다
사랑은 모두 제자리에
다시 돌아갈 수 없었다
아무렇지 않은 척 해보지만
이제 솔직하게 그 사랑을 말해요
시간이 고요히 흐른 것처럼
너와 나의 사랑도
오랜만에 마주한 너와의 기억
웃으며 다시 바라보네
사랑은 너를 그렸었다
아무 말도 할 수 없었다
사랑은 모두 제자리에
다시 돌아갈 수 없었다
아무렇지 않은 척 해보지만
이제 솔직하게 그 사랑을 말해요
사랑은 너를 그렸었다
아무 말도 할 수 없었다
사랑은 모두 제자리에
다시 돌아갈 수 없었다
아무렇지 않은 척 해보지만
이제 솔직하게 그 사랑을 말해요"
34,커피소년,웃는다,"하늘은 맑은데 내 맘은 비온다
이 생각 저 생각 결론은 안난다
어디 내 맘 위로할 곳 없나
그냥 한 숨만 쉬고 있을 때
저기 멀리 보이는 화사한 니 모습
웃는다 니가 웃는다
그 미소 내 맘 환하게 비춘다
언제 그랬냐는 듯이
내 맘 맑게 개인다
웃는다 나도 웃는다
그 미소 세상 환하게 비춘다
아름다운 너의 미소
나만 보며 웃어주길 니가 웃는다
오늘도 이렇게 너로 날 달랜다
니 미소엔 모든 병이 다 낫는다
이전엔 내가 어떻게 살았을까
너는 내 맘을 비추는 태양
어느샌가 내 입가에 미소가 번진다
웃는다 니가 웃는다
그 미소 내 맘 환하게 비춘다
언제 그랬냐는듯이
내 맘 맑게 개인다
웃는다 나도 웃는다
그 미소 세상 환하게 비춘다
아름다운 너의 미소
나만 보며 웃어주길 니가 웃는다
웃는다 니가 웃는다
그 미소 내 맘 환하게 비춘다
언제 그랬냐는 듯이
내 맘 맑게 개인다
웃는다 나도 웃는다
그 미소 세상 환하게 비춘다
아름다운 너의 미소
나만 보며 웃어주길
니가 웃는다
나도 웃는다
니가 웃는다
니가 웃는다
나도 웃는다
니가 웃는다"
35,공소원,비오는날이 좋아,"비내리는 아침은 왠지 기분이
좋아 이상하게 좋아
창문밖에 들리는 빗방울소리
너무 설레죠
상쾌한 공기가 코끝을
간지럽혀서
또 나를 웃게하죠
그리고 그댈 떠오르게하죠
빗방울이 어깨에 떨어지면서
내 허리에 니팔을 감싸주면서
우산하나 둘이 꼭 붙어쓰고서
종종 걸음 보채며
걸어갔던 그길
나 아아 하아 나 아아 하아
나 아아 나 아아아 나 아아 예
이런기분 알까요
벌써 그대 생각에 이상하게 떨려
비오는날 우리둘이 처음
입 맞췄었죠
잊지못할 추억에 내맘이
부풀어 오르죠
심장이 바빠져요 오늘 참 그대
더 보고 싶네요
빗방울이 어깨에 떨어지면서
내 허리에 니팔을 감싸주면서
우산하나 둘이 꼭 붙어쓰고서
종종 걸음 보채며 걸어갔던 그길
나 아아 하아 나 아아 하아
나 아아 나 아아아 나 아아 예"
36,에일리(Ailee),사랑 첫 느낌,"하루 종일 자꾸 열이 나
Don't know
나 왜 이러는지
그대 날 보고 웃으면
그대가 나를 스치면
내 심장이 자꾸 두근대
Don't know
나 기분이 좋아져
나 조금은 나 조금은 알 것 같아
사랑 사랑
I call it love
사랑 첫 느낌
행복해져 난 가슴이 떨려
하나둘씩 날 달콤해지게 만들고
난 저 하늘을 날아요
I just fall in love
웃고 또 웃죠
내 사랑이 내 사랑이 왔죠
내 꿈처럼 부드럽게
내게 다가와요
우리 사랑해요
저 햇살이 너무 따스해
Don't know
나 미소만 가득해
나 이제는 나 이제는 알 것 같아
사랑 사랑
I call it love
사랑 첫 느낌
행복해져 난 가슴이 떨려
하나둘씩 날 달콤해지게 만들고
난 저 하늘을 날아요
I just fall in love
웃고 또 웃죠
내 사랑이 내 사랑이 왔죠
내 꿈처럼 부드럽게
내게 다가와요
우리 사랑해요
사랑 사랑이 왔죠
꿈처럼 나를 안아줘요
Oh my love
그대 손을 잡고 싶어요
오직 그대만 보여요
I just fall in love
웃고 또 웃죠
내 사랑이 내 사랑이 왔죠
내 꿈처럼 부드럽게
내게 다가와요
우리 사랑해요
우리 사랑해요"
37,시애나,빗소리가,"빗소리가 좋아서 그래
빗소리가 좋아서 그래
그래서 더 좋은 네가 생각이 나나봐
지금 너 듣고 있니
나를 데리러 와줘
나를 데리러 와줘
이제 막 불을 껐대도 잠들거래도 날
여기 내게로 와 줘
내가 기다린 걸 알고 있잖아
아직 날 사랑하잖아
빗소리가 좋아서 그래
빗소리가 좋아서 그래
아니야 많이 마신 건 아니고 딱 한잔
지금 너 보고 싶어
지금 너 울고 있잖아
이 비를 보면 내 생각나면 아프잖아
바보야 헤어질 수 없단 걸
우린 너무나 잘 알면서
날 떠나지마
빗소리가 좋아서 그래
빗소리가 좋아서 그래"
38,이석훈,오늘은 어제보다 괜찮았지,"다음은 어디 쯤일까
가끔씩 생각을 해봐
하루가 오늘 따라 참 길었지
지친 내 몸을 뉘이고
아직은 아니겠지만
어쩐지 서운하지만
오늘은 어제보다 괜찮았지
누군가 말해주기를
가끔은 내가 짊어진
어깨의 짐이 무거워
그래도 아직 여기에
곁에 있으니
그대 내 곁에 있으니
아직은 아니겠지만
어쩐지 서운하지만
오늘은 어제보다 괜찮았지
누군가 말해주기를
가끔은 내가 짊어진
어깨의 짐이 무거워
그래도 아직 여기에
곁에 있으니
그대 내 곁에 있으니
아직은 아니겠지만
어쩐지 서운하지만
오늘은 어제보다 괜찮았지
누군가 말해주기를"
39,이영현,미라클,"웃어요 이젠
외로워 말아요
혼자란 생각에 힘이 들 땐
내 손 꼭 잡아요
내안의 그댄
약하지 않아요
마음껏 울어도 괜찮아요
참는 게 강한 건 아니니까
Always Love Love yourself
두려워 말아요 난 믿어요
슬픔도 아픔도 행복의 열쇠일 뿐
알아요 이젠
그대가 보여요
모두가 변하고 떠난대도
언제나 나 그댈 지킬게요
Always Love Love yourself
두려워 말아요 난 믿어요
슬픔도 아픔도 행복의 열쇠일 뿐
기적같은 사랑 사랑의
힘을 난 믿죠
꿈꿔왔던 세상위로 함께
걸어나가요
Allways Love Love yourself
두려워 말아요 난 믿어요
슬픔도 아픔도 행복의 열쇠일 뿐
언제나 소중한 그댈 난 음 믿죠"
40,먼데이 키즈 (Monday Kiz),Rain,"Rain 금방이라도 터질듯한
눈물은 모두 감추어 두고서
덤덤한 듯 너를 보냈어
그땐 네가 올 줄 몰랐어
Rain 당장이라도 넘칠듯한
아픔은 전부 가리워 둔 채로
돌이킬 수 없는 날들에
다시 네가 올 줄 몰랐어
눈물 나는 날엔 니가 내려와
나를 안아주던 니가 흘러와
슬픈 노래처럼 우리 얘기들로
촉촉히 흘러내려와
You make me smile again
Rain 지금에서야 멈춰버린
시간에 우릴 꺼내어 놓고서
매일 너를 그려보았어
혹시 니가 지워질까봐
눈물 나는 날엔 니가 내려와
나를 안아주던 니가 흘러와
슬픈 노래처럼 우리 얘기들로
촉촉히 내게내려와
보고 싶은 날엔 내게 돌아와
너를 안아줄 수 있게 돌아와
우릴 위해 그냥 하는 말이 아냐
그땐 널 놓지 않을게
I'll make you smile again
우리 얘기들로 가득한
이 비가 언제나 멈추지 않게
I'll make you smile again
I'll make you smile again"
41,케이윌,Bubble (Narr. 보라 Of 씨스타),"벽을 보고 누워봐도 이불에 숨어도
두 볼을 꼬집어도 선명해
혹시 지금 잘까 너도 내 생각은
날까 하며 혼잣말을 해
혼자 뒤죽박죽 해
머릿속이 자꾸 복잡해
너만 생각하면 막막해
그래도 좋은 걸 나 어떡해
사랑이란 병이 심각해
나도 이런 내가 걱정돼
내 가슴속에 뭘 넣어둔 거야
자꾸 니가 떠올라
Bubble 내 머리 위로 Bubble
니가 너무 많아
하루 종일 예쁜 니 생각에 어지러워
Marvel 나도 놀라워 Marvel
좋긴 좋은가 봐
풍선을 쫓는 아이처럼
Round and Round and
Round and Round
도대체 몇 시간째 난 잠들지
못해 눈앞에 아른거려
널 만나는 상상해
멋진 말을 준비해
또 난 전화를 들어
but 하고 싶은 말들은 말
풍선에만 그려
에라 모르겠다
오늘도 자긴 글렀어
but 잠들지 못해도 너라는
꿈에 난 빠졌어
내 눈에 비친 넌 지루함에 지친
내 하루를 바꿔놨어
나 이제 마음먹었어
상상만으로도 행복해 무슨
상상인지 말 못해
나도 왜 이러는지 잘 몰라
그만 집착하고 싶은데
눈에 보이는 걸 어떡해
내 눈에 무슨 마법을 건 거야
아 진짜 말도 안 돼
Bubble 내 머리 위로 Bubble
니가 너무 많아
하루 종일 예쁜 니 생각에 어지러워
Marvel 나도 놀라워 Marvel
좋긴 좋은가 봐
풍선을 쫓는 아이처럼
Round and Round and
Round and Round
Luv U 사랑스러워
Luv U 너만 생각하면
하루 종일 너무 간지러워 미치겠어
Luv U 더는 못하겠어
Luv U 더는 못 참겠어
솔직한 나를 고백할게
Luv U Luv U Luv U Girl"
42,Various Artists,가을이 오면,[가사 준비중]
43,Various Artists,구름과 나,[가사 준비중]
44,Various Artists,이별의 끝은 어디인가요,[가사 준비중]
45,이선희,한바탕 웃음으로,"한바탕 웃음으로 모른 체 하기엔
이 세상 젊은 한숨이 너무나 깊어
한바탕 눈물로 잊어버리기엔
이 세상 젊은 상처가 너무나 커
난 다시 잠들고만 싶어
어린 시절 꿈 속으로
난 다시 꿈꾸고만 싶어
마냥 웃던 어린 시절
젊은 한숨 한숨이 사라지는 날
세상은 진정 아름다울거야
젊은 상처 상처가 사라지는 날
세상은 진정 아름다울거야
한바탕 웃음으로 모른 체 하기엔
이 세상 젊은 한숨이 너무나 깊어
한바탕 눈물로 잊어버리기엔
이 세상 젊은 상처가 너무나 커
난 다시 잠들고만 싶어
어린 시절 꿈 속으로
난 다시 꿈꾸고만 싶어
마냥 웃던 어린 시절
젊은 한숨 한숨이 사라지는 날
세상은 진정 아름다울거야
젊은 상처 상처가 사라지는 날
세상은 진정 아름다울거야
한바탕 웃음으로 모른 체 하기엔
이 세상 젊은 한숨이 너무나 깊어
한바탕 눈물로 잊어버리기엔
이 세상 젊은 상처가 너무나 커"
46,Various Artists,사랑투,[가사 준비중]
47,브라운아이드걸스,오아시스 (Feat. 이재훈),"와 여름이다 막 이래
Here we go now
어떡해 올 여름 난 너무 바쁜데
그 어디라도 꼼짝 하지
못할 것 같아
수평선 하늘 닿은 푸른 바다가
너와 날 부르고 있는데 오
난 정말 괜찮아 이 도시라 해도
저 높은 빌딩 아래라도
너만있다면
시원한 팥빙수를
함께 나눌수 있다면
그걸로 충분해
가로수 그늘 아래
너와 함께 거닐면
그 어떤 해변가도 부럽지 않아
넌 나의 바다야 넌 나의 파도야
네품에 안기면
내 안에 파도소리가 들려
무더운 이 여름에
복잡한 세상일은
잠시 다 잊을수도 있을것 같아
넌 나의 숲이야 넌 나의 나무야
네 곁에 있으면
시원한 바람이 느껴져
모두가 떠나가버린
한적한 도시에 남아
너와 나 사랑을 나눠
yeah come on yo
넌 왜 젊음이 없소
너와 난 우리 둘의 웃음꾼
널 두고 떠나갈 리 없소
아무리 세계일주라도
그대 없인 의미 없소
오직 너만 있으면 되 난
여기 너가 있어주면 난
오직 한복판 가운데다
뚝 하고 떨어져 있어도
다 괜찮아
어느새 이 도시에 밤이 내리면
난 너의 곁에 한손 가득
팝콘을 들고
무서운 영화 한편
함께 즐길 수 있다면
행복한 밤이야
놀란척 네 어깨에
얼굴을 콕 묻으면
이 밤은 천국보다 아름다운걸
넌 나의 바다야 넌 나의 파도야
네 품에 안기면
내안에 파도소리가 들려
무더운 이 여름에
복잡한 세상일은
잠시 다 잊을 수도 있을것 같아
넌 나의 숲이야 넌 나의 나무야
네 곁에 있으면
시원한 바람이 느껴져
모두가 떠나가버린
한적한 도시에 남아
너와 나 사랑을 나눠
가슴이 펑하고 나
난 날아 올라
어쩔 줄 몰라
이대로 너만 내곁에 있어준다면
어디든 난 행복할꺼야
I Love you"
48,틴탑,지독하다 (Love is...),"사랑 참 지독하다
둘만의 동화같이 아름다웠는데
이젠 다시 볼 수가 없는 거니
사랑 참 지독하다
우리는 영원할 줄 알았는데
인연이란 게 미련이란 게
난 너를 기억해
Yeah Radio에서 너와 즐겨 듣던
음악이 나와 음
니가 제일 좋아하던 이 Part에서
난 잠시 멈춰 음 stop
뻔한 진행자의 멘트는
괜히 더 날 슬퍼지게 만드는 것 같아
라디오를 끄고 난 전화길
만지작대지만 용기가 나지 않아
조금 짓궂었던 장난 같은 거
너랑 함께 걸었던 골목에 혼자서
너를 추억해 이제 내 곁에 없는 널
사랑 참 지독하다
둘만의 동화같이 아름다웠는데
이젠 다시 볼 수가 없는 거니
사랑 참 지독하다
우리는 영원할 줄 알았는데
인연이란 게 미련이란 게
난 너를 기억해
Oh baby 니가 없는 하룬 길어
시간이 지날수록 미련만 쌓이고
너와 함께 했던 기억
추억으로 변하네 정말 싫어
이 밤은 길어 니가 행복하길 빌어
더 좋은 남자 만나길
나 같은 남잔 잊고 행복하길
말론 설명 할 수 없는 내 마음
너를 다시 내 품에 안고 싶은데 왜
넌 대답 없이 나를 떠나간 거니
갈수록 내 맘은 더 막막해져
선명히 떠오르는 니 얼굴 보며
거울 속에 초라한 내 모습과는 달라
사랑 참 지독하다
둘만의 동화같이 아름다웠는데
이젠 다시 볼 수가 없는 거니
사랑 참 지독하다
우리는 영원할 줄 알았는데
인연이란 게 미련이란 게
난 너를 기억해 Girl"
49,지나,우리 (Feat. 김태우),"요즘 들어 너만 보면 한숨이 나
내가 왜 이러는지
네가 싫어지는 건지
사랑한단 그 말도 한두 번이지
무덤덤한 우리 둘
하루 이틀 한 달 일 년이 지나고
눈을 마주해도 넌
딴 곳만 보고 있어
사랑한다고 하면 이건 아니지
어색해 답답해 우리 사이
짜증 내고 화만 내다
울어버리는 너
툭하면 또 지겹다며
헤어지자 말하는 너
달라도 달라도 너무 달라
매번 그렇게 말하지 넌
그만해 그만해 그만하자
밀고 당기는 우리
촌스럽게 구는 네가 뭐가 좋았는지
아쉬울 것 없던 내가
어쩌다 널 만났는지
왜 이래 왜 이래 한심하게
이러는 네가 더 바보 같아
정답 없는 우리
좋아도 무뚝뚝하게
농담 섞인 진심일까
아닌 듯 애매한 말투는 Oh no
싫은 척 아무리 포장해봐도
아닌 척 얼굴에 쓰여있는 걸
피곤해 정말 못 말리는 우리
짜증 내고 화만 내다 울어버리는 너
툭하면 또 지겹다며
헤어지자 말하는 너
달라도 달라도 너무 달라
매번 그렇게 말하지 넌
그만해 그만해 그만하자
밀고 당기는 우리
촌스럽게 구는 네가 뭐가 좋았는지
아쉬울 것 없던 내가
어쩌다 널 만났는지
왜 이래 왜 이래 한심하게
이러는 네가 더 바보 같아
네가 만만해서 그래
다 받아줘서 그래
Huh 어처구니없지 나도 알아
근데 짜증 내도 귀여워
휴 어떡해
24시간 사랑하기만 하자
약속해줘
약속할게
짜증 내고 화만 내도
내겐 너뿐인 걸
멋쩍은 듯 웃지 좀 마
여전히 나도 너뿐이야
오늘도 내일도 이렇게만
짜릿해 정말 이런 기분
이리 와 이리 와 안아보자
아무도 몰래 단둘이
나이를 먹고 배 나와도
나만 봐줄 여자
잘생긴 건 아니지만
그래도 내겐 멋진 남자
내 눈에 넣어도 안 아픈 너
내 맘에 담고 널 보고 싶어
사랑하는 우리"
