,artist_name,song_name,lyric
26,김돈규,슬픈 운명,"내 슬픈 운명은 널 사랑하면서부터
그렇게 시작된 거야
짧았던 네 생에 너의 그 기억 한곳에 나도 있니
처음 만난 신입생 환영식 날
술에 취한 널 데려다주던 그 밤
먼 길을 돌아오며 행복했었어
잠시라도 나 하나 널 위해 쓰여진다면
그렇게 널 위해 나 살고 싶었어
언젠가 내게 너의 연인을 보여주던 날도
난 네가 웃어서 나도 따라 기뻤어
그런 나도 사는데 여기에 있는데 떠나면 어떡해
영원히 세상의 끝을 넘어

그와 이별하고 돌아오던 날
너 술친구가 필요하다고 했지
난 그게 나라는 게 행복했었어
내 곁에서 네 아픈 마음이 쉬어간다면
그렇게 널 위해 나 살고 싶었어
그동안 내게 고마웠다며 내 손 잡을 때도
난 그 뜻 모르고 그저 행복했었어
그런 나도 사는데 여기에 있는데 떠나면 어떡해
영원히 세상의 끝을 넘어

차라리 내가 갈게 네 대신 그 길을
내 슬픈 운명의 나머지까지 바칠 수 있게"
27,김현식,그대 내 품에,"별 헤는 밤이면 들려오는
그대의 음성 하얗게 부서지는
꽃가루 되어 그대 꽃 위에
앉고 싶어라
밤하늘 보면서 느껴보는
그대의 숨결
두둥실 떠가는 쪽배를 타고
그대 호수로 가고 싶어라
만일 그대 내 곁을 떠난다면
끝까지 따르리
저 끝까지 따르리 내 사랑
그대 내 품에
안겨 눈을 감아요
그대 내 품에
안겨 사람의 꿈 나눠요

술잔에 비치는
어여쁜 그대의 미소
사르르 달콤한 와인이 되어
그대 입술에 닿고 싶어라
내 취한 두 눈에
가득 차는 그대의 모습
살며시 펴오르는
아지랑이 되어
그대 곁에서 맴돌고 싶어라
만일 그대 내 곁을 떠난다면
끝까지 따르리
저 끝까지 따르리 내 사랑
그대 내 품에
안겨 눈을 감아요
그대 내 품에 안겨
사랑의 꿈 나눠요
어둠이 찾아 들면 두 손 모아
등잔 위에 불을 켜면
그대 내 품에 안겨
눈을 감아요
그대 내 품에 안겨
사랑의 꿈 나눠요"
28,015B,널 기다리며,"짙은 눈물 흘리며
떠나보낸 네가 그리워
쏟아지는 비맞으며 너의 집앞에
또 다시 기다리지만
자신이 없어
아 길을 지나는 사람들에게
전화부탁을 해야만 하지
한 번만 보고싶어
한 숨 속에 널 기다리며
이게 마지막이라고
매번 나에게 거짓말을 해보지만
골목 저편에
아 너의모습 보일때 쯤이면
가슴이 떨려 숨어버리지
하루하루 나에게 던진
싸늘한 너의 눈빛이 추억되어
흐르는 눈물속에 번지지만
제발 한번만 다시 나를 만나줘

하루하루 나에게 던진
싸늘한 너의 눈빛이 추억되어
흐르는 눈물속에 번지지만
제발 한번만 다시 나를 만나줘"
29,박학기,계절은 이렇게 내리네,"내리네 회색빛 거리 위에
우울한 하늘이 내려오네
그대에 촉촉한 눈빛처럼
계절을 이렇게 내리네
내리네 메마른 잎새 위에
쓸쓸한 오후가 내려오네
그대의 어설픈 얘기처럼
계절은 이렇게 내리네
긴 잠에서 깨어나
한참을 해메어
다니듯 그렇게
나는 너를 잊으려
이 빗물에 씻어내리려 오
걷고 또 걸어봐도
계절은 이렇게 내리네
긴 잠에서 깨어나
한참을 해메어 다니듯 그렇게
나는 너를 잊으려
이 빗물에 씻어내리려 오
걷고 또 걸어봐도
계절은 이렇게 내리네
걷고 또 걸어봐도
계절은 이렇게 내리네"
30,이승환,내가 바라는 나,"아무것도 모른채
살 수 있는 나
아무것 없이도
살아갈 수 있는 나
내 주위 고마운 사람들
행복을 빌고
따뜻한 말 한마디
건넬 수 있는 나
아마 웃을 거야
철없던 날의
내 턱없는 바램
아주 오랜 후에
부끄럽지 않을런지
내 부족함을 알고
욕심을 알며
내가 가진 것들에
으시대지 않는 나
이해와 용서로
미움 없는 나
사랑의 놀라운 힘을
믿어 갈 수 있는 나
아마 웃을 거야
철없던 날의
내 턱없는 바램
아주 오랜 후에
부끄럽지 않을런지
마지막 내 진정 바라는 난
더 이상 너 때문에
아파하지 않는 나"
31,카니발,벗,"그래 우리 철없던 날들은
다 갔구나
좋은 추억은 잠시라더니
그런가 보다
그래 나도 허기진
너의 맘 다 알겠다
우린 때로는
너무 슬퍼도 웃는가 보다
함께 했던 친구들은
이제는 간곳 없구나
밤새워 설레여 울었던
그 사랑도 세월에 흘러 흘러
그래 이제 너와 나
단둘이 남았구나
이렇게 서로 부둥켜 안고
또 가자꾸나

함께 했던 친구들은
이제는 간곳 없구나
밤새워 설레여 울었던
그 사랑도 세월에 흘러 흘러
그래 이제 너와 나
단둘이 남았구나
이렇게 서로 부둥켜 안고
또 가자꾸나
언제나 숨이 찰때면
쉴곳이 있어 좋구나
언젠가 시간이 흐른뒤에도
우리는 함께일까

그래 이제 너와 나만 남았구나
이렇게 서로 부둥켜
안고 또 가자꾸나"
32,젝스키스,너를 보내며,"만날 수 없다는 슬픔보다 힘든 건
니가 내 곁에 항상 있어도
외롭다고 느끼는 가슴이야
내가 아닌 사람과 함께 있는 널 봤어
모든 걸 이젠 단념해야겠지
너의 지나친 무관심 속에서 내가
감춰야 했던 슬픔들 너를 바라보다 쓰러져
잠들어 버린 내 사랑이라고 해도
그걸 무너뜨릴 자신이 없어
또 다시 혼자 돌아서고 있어
내가 원한 너의 사랑도 항상 바램으로 끝이 났지만
이젠 사랑했던 널 위해 먼저 떠날께
너에게 주었던 모든 것들은
널 위해서 잊기로 했지만
어느 누굴만나 사랑한다 해도
언제나 행복해할꺼라 생각할게
그래 내가 잊지 못할 단 한가지는
너 하날 지키지 못했던 사랑이란거야
그런 너를 이해해 내가 부족하다면
괜찮은 사람 만나기를 바래
너의 지나친 무관심 속에서 내가
감춰야 했던 슬픔들 너를 바라보다 쓰러져
잠들어 버린 내 사랑이라고 해도
그걸 무너뜨릴 자신이 없어
또 다시 혼자 돌아서고 있어
내가 원한 너의 사랑도 항상 바램으로 끝이 났지만
이젠 사랑했던 널 위해 먼저 떠날께"
33,리치,It's Alright,"내 사랑아 야윈 얼굴 힘들어 보여
이제는 그만 내가 떠나 갈께요
시간이 지나 날 잊을까 두려운 맘에
한참을 그댈 내가 울게 했어요
밤을 지새며 내 곁에서 기도 해주던
그대가 너무 안쓰러 보여
이제는 나 머물 수 없어
그대여 울지 말아요
it's all right
나도 맘처럼 그리 쉽게
눈 감아지지 않아요
끝내 말하지 못했던 I love you
뒤돌아서는 여린 그대
더 아파 할 것 같아

나 떠난 후 혹시 그대 날 떠올리면
아팠던 모습 만을 기억할까봐
웃음 뒤로 날 숨기던 하루 하루도
내게는 이제 그저 그리움이죠
밤을 지새며 내곁에서 기도 해주던
그대가 너무 안쓰러 보여
이제는 나 머물 수 없어
그대여 울지 말아요
it's all right
나도 맘처럼 그리 쉽게
눈 감아지지 않아요
끝내 말하지 못했던 I love you
뒤돌아서는 여린 그대
더 아파 할까
이젠 널 떠나가
멀리 가지는 않아요
it's all right
지켜줄께요 그대 곁에
항상 머물고 있어요
가끔은 날 느껴요
it's all right
사랑하면서 울게만 했던
나를 용서해 my love"
34,조영남,우리 사랑,"내가 빗속을 걷고 싶다면
당신은 소나기 되었고
당신이 눈길을 걷고 싶다면
나는 눈보라 되었네
내가 해변을 걷고 싶다면
당신은 수평선 되었고
당신이 별들을 보고싶다면
나는 밤하늘 되었네
지금 우린 가진것도 없는 연인
지금 우린 아무것도 없는 연인
그러나 한가지
우리에겐 사랑이 있어
소나기 같은 사랑
눈보라 같은 사랑
내가 해변을 걷고 싶다면
당신은 수평선 되었고
당신이 별들을 보고 싶다면
나는 밤하늘 되었네
지금 우린 가진것도 없는 연인
지금 우린 아무것도 없는 연인
그러나 한가지
우리에겐 사랑이 있어
수평선 같은 사랑
밤하늘 같은 사랑
그러나 한가지
우리에겐 사랑이 있어
소나기 같은 사랑
눈보라 같은 사랑
사랑

우리 사랑
사랑"
35,조성모,사랑은 항상 다시 오죠,"이 순간을 내 곁에 그대 모습을
빛나는 별들과 둘러싼 공기를
이 모든 것을 이 축복들을
또 다시 느낄 수 있게 담아두고 싶죠
어떤 말도 지나간 사람 얘기도
밤새워 곁에서 들어줄 수 있죠
남은 기억이 아픈 흔적이 많아
내가 하는 위로들이
그댄 들리지 않나요
슬픔이 많아서 그대와 닮아서
나에게 기대 있는 그대 맘을
난 또 잘 알죠
지난 사랑이 너무나 아름다워서
다신 없을거라 믿지만
사랑은 항상 다시 오죠
그대 곁에 나에게 친절했을 뿐
무엇도 아님을 나 알고 있어요
눈물자욱이 멍든 가슴이 비춰
슬픈 사랑은 웃어도
슬프게만 보이네요
슬픔이 많아서 그대와 닮아서
나에겐 기대있는 그대 맘을
난 또 잘 알죠
지난 사랑이 너무나 아름다워서
다신 없을거라 믿지만
사랑은 항상 다시 오죠
그대 곁에서 다시 한번 사랑이 오길
그대가 오길 기다렸던 나
사랑을 믿어요
지금 이 순간 끝내 나 하고 싶은 말
맘으로 수없이 말했어
하기 힘든 말
사랑해요
끝내 못한 말 사랑해요"
36,배따라기,애증의 강,"어제는 바람찬
강변을 나 홀로 걸었소
길잃은 사슴처럼
저 강 바라 보았소
강 건너 저 끝에 있는
수많은 조약돌처럼
당신과 나 사이에 사연 참 많았소
사랑했던 날들 보다
미워했던 날이 더 많아
우리가 다시 저 강을
건널수만 있다면
후회없이 후회없이 사랑을 할텐데
하지만 당신만을 만날수가 없기에
당신이 그리워지면
저 강 야속하다오

사랑했던 날들 보다
미워했던 날이 더 많아
우리가 다시 저 강을
건널수만 있다면
후회없이 후회없이 사랑을 할텐데
하지만 당신만을 만날수가 없기에
당신이 그리워지면
저 강 야속하다오"
37,"김장훈, 박경림, 박수홍, 유리상자, 이기찬, 이성진, 이수영, 이지훈",박고테 트로트 메들리,"수홍) 안녕하세요 프로듀서 박수홍,
경림) 소속가수 박경림입니다.
수홍) 이제부터 트로트의 세계에 푹 빠져 보세요.
경림) 여러분 환영합니다.
수홍) 신앙의 힘으로 다시 태어났다. 이지훈
지훈) 별 빛이 흐르는 다리를 건너 바람 부는 갈대 숲을 지나
언제나 나를 언제나 나를 기다리던 너의 아파트

수홍) 이어지는 스테이지 경림에게 통장 하나 받을 수 있다면 맞아도 좋아요
태진아 이기찬 21세기 최대의 매력덩어리 미인이라 불리는 미소녀
박경림의 무대입니다.

기찬) 외로운 밤이면 밤마다 네 모습 떠올리기 싫어
희미한 전등불 밑에서 내 모습 초라한 것 같아 싫어
창밖에 지저귀는 저 새들 내 맘 알까 몰라

성진) 예 베이비~
경림) 멀리 떠나간 내 님은 혹시 날 잊어 버렸나 잊지 말자고 해..해..놓고
수홍) 이 시대의 국민가수 김장훈, 애나 어른이나 모두가 좋아하는데
그가 진정 원하는 팬 층은 애 인가 어른인가?

장훈) 애~~
경림) 앗~싸~죽인다
장훈) 비 내리는 호남선 남행열차에
수영) 오빠 멋져~!!
장훈) 흔들리는 차창 너머로
성진) 이거 전복되는거 아냐?
장훈) 빗물이 흐르고 내 눈물도 흐르고 잃어버린 첫사랑도 흐르네 헤애~
수홍) 연변 처녀 이수영
수영) 고조 안녕하십네까? 저 방송 나이는 낭랑 18세 임다
저고리 고름 말아쥐고서 누구를 기다리나 낭랑 18세
버들잎 지는 앞 개울에서 소쩍새 울 때만 기다립니다.

성진) 솥뚜껑 솥뚜껑 솥뚜껑 아 이거 뚜껑 열리네~
솥뚜껑 새가 울기만 하면 떠나간 그리운 님 오신댔어요 어딜와??

수홍) 그들은 오늘도 소양강가를 배회하며 처자들을 찾아 헤메이고 있나
유리상자 변신한 유리상자

상자) 해 저문 소양강에 황혼이 지면
성진) 야 이거 괜찮네
유리상자) 외로운 갈대밭에 슬피 우는 두견새야
성진) 여기 마른 안주 하나 더요~
지훈) 이젠 가난이 싫어요 돈도 없는 놈은 프로듀서도 못하나요? 박수홍
수홍) 우리는 민족 주접의 역사적 사명을 띄고 이 땅에 태어났다.
주접대왕 이성진의 무대

수홍) 어차피 잊어야 할 사람이라면 돌아서서 울지 마라 눈물을 거둬라
성진) 그래 Tomorrow 내일 또 다시 New Wind가 불거야~
모두) 근심을 털어놓고 다함께 차차차 슬픔을 묻어놓고 다함께 차차차 차차차 차차차
잊자 잊자 오늘만은 미련을 버리자 울지말고 그래 그렇게

성진) 괜찮네
수홍) 자 다음 업소 가지?

다함께 차차차"
38,JK 김동욱,우울한 편지 - 유재하,"일부러 그랬는지 잊어버렸는지
가방안 깊숙이 넣어 두었다가
해어지려고 할 때 그제서야
내가 주려고 쓴 편지를 꺼냈네

집으로 돌아와서 천천히 펴보니
예쁜 종이위에 써내려간 글씨
한줄 한줄 또 한줄 새기면서
거짓없는 너의 마음을 띄웠네

나를 바라볼때 눈물 짓나요
마주친 두 눈이 눈물 겹나요
그럼 아무 말도 필요없이 서로를 믿어요

나를 바라볼때 눈물 짓나요
마주친 두눈이 눈물 겹나요
그럼 아무말도 필요없이 서로를 믿어요

어리숙하다 해도 나약하다 해도
강인하다 해도 지혜롭다 해도
그대는 아는가요 아는가요
내게 아무 관계 없다는 것을

우울한 편지는 이제 -"
39,god,익숙한 낯선 사람,"yeah I don't know why
but
there's something about you
that makes me wanna
just just
아주 우연히 만나
둘의 운명이 얽혀
둘의 운명의 실타래가
서로 뒤엉켜
서로 알기도 전에
마음부터 열게 됐어
그런데 이상하게도
그 후부터
니가 낯설지가 않아
왠지 오래된 사람처럼
싫지가 않아
불편해야 정상인데
이상하게 괜찮아
널 위해 해주는 일들이
하나도 안 귀찮아
참 이상하지
난 너에게
빠져들고 있는 것 같아
아주 조금씩 내 눈빛이
자꾸 너의 모습을 찾아
서로 하나도 모르고 자랐어
그래서 아무 것도
서로 아는 게 없어
집이 어딘지
어디서 태어나서
어떻게 자랐는지
모르는데 벌써
가까워졌어
아무 것도 서로 모르면서
말 한 마디도 안 통하면서
이름도 모르는 채 친해졌어
눈만 맞으면
무슨 말하고 싶은지
그 때 어떤 생각하는지
무엇 때문에 니가 우는지
눈물이 왜 자꾸 흐르는지
알지
난생 첨 본 사람인데
성도 이름도 모르는데
대체 뭐 때문에
이렇게 빠지는데
나도 모르게 난 너에게
빠져들고 있는 것 같아
아주 조금씩 내 눈빛이
자꾸 너의 모습을 찾아
나도 모르게 난 너에게
빠져들고 있는 것 같아
아주 조금씩 내 눈빛이
자꾸 너의 모습을 찾아
It's the way you talk
it's the way you walk
the way you makes me feel
너의 모든 것
들이 날 너에게 빠지게 해
느낌으로
같이 느껴
너의 느낌들이 내게 전해져
자꾸만 니 곁에 머물게 해
우 왜 자꾸 니 곁에
있고 싶은지
너를 모르면서 왜
우 니 곁에 계속
머물고 싶은지
이상하게도 말야
나도 모르게 난 너에게
빠져들고 있는 것 같아
아주 조금씩 내 눈빛이
자꾸 너의 모습을 찾아
나도 모르게 난 너에게
빠져들고 있는 것 같아
아주 조금씩 내 눈빛이
자꾸 너의 모습을 찾아"
40,M.Street (엠스트리트),Start,"잠시 그대가 내게
수줍게 다가온 그댈 정말
나의 품 안에 그대
가둬 두고 싶음 맘
참을 수 없어
그대 가요
내겐 넘 따스한 사람
왜 모르나요
항상 그대를 바라보는 나를
Start 그대가
나의 맘에
다가와 문을 열죠 baby
매일 너무나 하고 싶던 말
그댈 사랑하고 싶단 한 마디
여린 모습속엔
왠지 뭔가 슬퍼 보여요 맞죠
붉게 오른 눈에
누군가란 저 눈 맑은
눈물이 흘러
누군가요 그댈 아프게 한 사람
용서 못해요
착한 그대가 왜 아파 하나요
Start 그대가
나의 맘에
다가와 문을 열죠 baby
매일 너무나 하고 싶던 말
그댈 사랑하고 싶단 한 마디
나요 더 이상 그댈
바라보기만 하는거 싫어요
왜요 나 잘할게요
이 세상 그 누구보다 더
행복 하게요
처음 그대가 웃네요
오늘을 기다렸죠
날 보며 그대가 웃는 날
정말 아주 오래 전부터
Start 그대와 나의 사랑
이제야 시작이죠 baby
매일 연습하는 말
I Love You
이런 나의 맘에 oh
Start 그대와 나의 사랑
더 이상 미루지 말아요 baby
매일 듣고 싶은 말
I Love You
이런 나의 맘을 아나요
Start 그대와 나의 사랑"
41,핑클 (Fin.K.L),1999년 크리스마스에는..,"1999년 크리스마스에는

지난 겨울 우린 첨 만났죠.

우린 서로 사랑하게 됐고

우린 함께 만으로도 너무나도 행복했어.



눈이 오는 거릴 걸었었죠.

겨울바다 보러 여행도 갔었죠.

언제까지 잊지 못할 많은 추억 만들었죠.



따뜻했던 봄 햇살이 내리던 그때 우린 헤어지게 되었고

바보처럼 왜 그랬는지 후회뿐인 눈물만이-

몇 번인가 돌이키고 싶어서 정말 많이 애도 써보았지만

우린 결국 한 겨울만의 사랑이 돼버렸었죠.



비가 많이 오는 여름에는 버릇같은 눈물 감출 수 있었고.

낙엽 밟는 그 소리에 흐느낌도 감추었죠.

이제 다시 겨울이 오려해요.

소리없이 흩날리는 눈으론 이 눈물도

내 흐느낌도감출수가 없을텐데-

어디선가 이 노래가 들리면 혹시 그대 나처럼 혼자라면

예전처럼 환한 미소로 다시 내게 돌아와요.



사랑이란 그대 없더라도 많을 줄 알았는데

내안의 사랑 그대만 찾는걸요-

이제다시 겨울이 오려해요. 소리없이 흩날리는 눈으론

이 눈물도 내 흐느낌도 감출 수가 없을텐데-

어디선가 이노래가 들리면 혹시 그대 나처럼 혼자라면

예전처럼 환한 미소로 다시 내게 돌아와줘- my love"
42,조관우,내 마음 당신 곁으로,"당신의 빛나던 눈동자 위에
흐르는 한줄기 눈물 때문에
이 마음 차가운 바람 불어와
떨어진 낙엽이 되었네
잊으려 잊으려 애를 써봐도
당신의 따뜻한 미소 때문에
이 마음 영원히 함께 타오를
사랑의 촛불이 되었네
바람 불어와 내 몸이 날려도
당신 때문에 외로운 내 마음
모든것이 다 지나가 버려도
내 마음은 당신 곁으로

당신을 너무나 사랑했기에
쓰라린 미련이 나를 찾지만
이제는 영원히 잡을 수 없는
지나간 추억이 되었네
바람 불어와 내 몸이 날려도
당신 때문에 외로운 내 마음
모든것이 다 지나가 버려도
내 마음은 당신 곁으로

바람 불어와 내 몸이 날려도
당신 때문에 외로운 내 마음
모든것이 다 지나가 버려도
내 마음은 당신 곁으로
바람 불어와 내 몸이 날려도
당신 때문에 외로운 내 마음
모든것이 다 지나가 버려도
내 마음은 당신 곁으로
바람 불어와 내 몸이 날려도
당신 때문에 외로운 내 마음
모든것이 다 지나가 버려도"
43,롤러 코스터,님의 노래,"꽃피는 봄이오면
내 사랑하는 님이 떠나가네
아 그리워라 내님의 향기가
불러보아요
아름다운 사랑의 노래를
아 그리워라 고운 님의 노래
아- 불러보아도 대답이 없구나
아- 웃어보아도 눈물이구나
차가운 바람이
내사랑을 데리고 떠나가네
아 그리워라 내님의 향기가
불러보아요
아름다운 사랑의 노래를
아 그리워라 고운 님의 노래


아- 불러보아도 대답이 없구나
아- 웃어보아도 눈물이구나
차가운 바람이
내사랑을 데리고 떠나가네
아 그리워라 내님의 향기가
불러보아요
아름다운 사랑의 노래를
아 그리워라 고운 님의 노래"
44,윤상,달리기,"지겨운가요 힘든가요
숨이 턱까지 찼나요
할수없죠
어차피 시작해 버린 것을
쏟아지는 햇살 속에
입이 바싹 말라와도
할수없죠
창피하게 멈춰설 순 없으니
단 한가지 약속은
틀림없이 끝이 있다는 것
끝난 뒤엔 지겨울 만큼
오랫동안 쉴 수있다는 것

지겨운가요 힘든가요
숨이 턱까지 찼나요
할수없죠
어차피 시작해 버린 것을
쏟아지는 햇살 속에
입이 바싹 말라와도
할수없죠
창피하게 멈춰설 순 없으니
이유도 없이
가끔은 눈물나게 억울하겠죠
1등아닌 보통들에겐
박수조차 남의일인걸
단 한가지 약속은
틀림없이 끝이 있다는 것
끝난뒤엔 지겨울 만큼
오랫동안 쉴 수있다는 것
It`s good enough for me
bye bye bye bye
It`s good enough for me
bye bye bye bye
It`s good enough for me
bye bye bye bye
It`s good enough for me
bye bye bye bye"
45,장혜진,눈물이겠죠,"아름다운 풍경을 보다가
소스레 눈물 지운적 있나요
깊은잠에서 눈뜰때
꿈결처럼 내 이름 불러 본적 있나요

큰소리내서 웃음 보일때
한쪽 가슴이 아렸었나요
혹시 그대 아프면
나도 똑같을까봐 기운낸적 있나요

하루에 난 몇번씩이나
추억속으로 그댈 찾아가
그 품에 안기다 왔었죠
그런 그대가 내앞에 있네요

그대 사랑하는데 내가 내가 사랑하는데
내마음 내것이지 못해 한걸음 다가가다
이별이 먼저 올까봐 뒷걸음치네요
그댈 사랑해요 목까지 챈 말 삼켜 웃어요

웃음에 남겨 숨긴 내마음
그대가 먼저 알지 말아요
그대 맘 모르면 되는데
그대에게 난 항상 들키네요

그댈 사랑하는데 내가 내가 사랑하는데
내마음 내것이지 못해 한걸음 다가가다
이별이 먼저 올까봐 뒷걸음치네요
그댈 사랑해요 목까지 챈 말 삼켜 웃어요
웃어도 내게 눈물이겠죠"
46,듀크,슈퍼맨 (Feat. 강수지),"가끔은 어릴적 바라던 슈퍼맨이고 싶다

널 위해 눈부신 햇살이
마음 가득히 네 빈자릴 비쳐 외로워
나 점점 익숙해져 가는데 왜 또 이러는지
한번 이라도 볼 수 있다면 단지 하루만 이라 해도
내가 슈퍼맨이 될 수 있다면 오 그렇다면
니가 원하는 건 다 해주고 싶어 babe
네 마음속에 내가 살아갈 수 있게 오래오래
You make me wanna be a super man yeah~

음 오늘도 널 기다렸지만 너의 소식 없지만
전화기만 보지만 Oh Babe
용기 내 전화하면 그저 아무 일 없는 듯 웃으며
날 대해줄 수 있겠니 YOU & I GO

많이 사랑 했지만 아니 사랑 하지만
아직은 부족해 니 앞에 설 용기가 없어
조금만 기다려 주겠니
언젠간 너의 멋진 마법사가 되어 줄게
널 지킬게

마법이 있다면 만약 가능 하다면
너만을 위한 주문을 하날 만들고 싶어
I love you 하면 니 마음 변해
내게 다시 돌아올 수 있게
지팡이 타고 하늘을 날아
나 단 한번이라도 내게
이 세상을 선물할 수 있다면 오 그렇다면
아마 잊지 못할 추억이 될 꺼야 Babe
니 마음속엔 나만 남아있을 거야 오래오래
You make me wanna be a super man yeah~

니가 달아나지 않게 더 가지 못하게
딴 사람 있다면 그럼 난 도대체 어떡해야해
아닐 거야 널 사랑하는 날 알고 있잖니

음 오늘도 널 기다렸지만
너의 소식 없지만 전화기만 보지만 Oh Babe
용기 내 전화 하면 그저 아무 일 없는 듯
웃으며 날 대해 줄 수 있겠니 YOU & I GO

많이 사랑 했지만 아니 사랑 하지만
아직은 부족해 니 앞에 설 용기가 없어
조금만 기다려 주겠니
언젠가 너의 멋진 마법사가 되어 줄게
널 지킬게

언제까지라도 니 자릴 비워둘게
난 언제까지 난 널 Loving you"
47,SG 워너비,소녀,"내곁에만 머물러요 떠나면 안돼요
그리움두고 머나먼 길
그대 무지개를 찾아 올 수 없어요
노을진 창가에 앉아 멀리 떠가는 구름을 보며
찾고싶은 옛 생각들 하늘에 그려요
음~ 불어오는 차가운 바람속에 그대 외로워 울지만
나 항상 그대 곁에 머물겠어요 떠나지 않아요

노을진 창가에 앉아 멀리 떠가는 구름을 보며
찾고싶은 옛 생각들 하늘에 그려요
음~ 불어오는 차가운 바람속에 그대 외로워 울지만
나 항상 그대 곁에 머물겠어요 떠나지 않아요

음~ 불어오는 차가운 바람속에 그대 외로워 울지만
나 항상 그대 곁에 머물겠어요 떠나지 않아요"
48,윤민수(바이브),겨울이야기 (With 박정은 포맨),"입김이 서려오는
그런 계절이 오고 있죠
결국 이렇게 잊혀질 그대 때문에
눈물이 멈추질 않네요
시간이란 아쉽게 멈추질 않네요
그저 흘러 가네요
다시 또 겨울이죠
늦었나봐 늦었나봐
아름답던 내생의 봄날은 가버리고
언제나처럼 또 겨울이 왔죠
말없이 소리없이
늦었나봐 늦었나봐
남아있던 연민도
결국엔 얼어붙고
언제나처럼 흰눈이 내리죠
다시 돌아온 겨울이죠
사랑이 또 그렇게 날 떠나가네요
그저 잊혀지네요
다시 또 겨울이죠
늦었나봐 늦었나봐
아름답던 내생의 봄날은 가버리고
언제나처럼 또 겨울이 왔죠
말없이 소리없이
늦었나봐 늦었나봐
남아있던 연민도
결국엔 얼어붙고
언제나처럼 흰눈이 내리죠
다시 돌아온 겨울이죠
혼자만의 겨울이죠
그댄 어디 있나요
다시 혼자만의 겨울이죠
그댄 어디 있나요
늦었나봐 다 잊었나봐
따뜻했던 그날의 기억은 잊혀지고
언제나처럼 또 겨울이 왔죠
그렇게 잊혀지죠
늦었나봐 늦었나봐
남아 있던 그대의 기억을 덮어두려
언제나처럼 흰눈이 내리죠
다시 돌아온 겨울이죠
다시 내 맘은 겨울이죠"
49,먼데이 키즈 (Monday Kiz),한 남자의 Diary,"다시 돌아보지 말잔 다짐으로
하루하루를 또 보내고
그래 차라리 나에겐 잘된
일이야 매일 같은 혼잣말을 해
또 다른 사랑에 너를 지워보려
자꾸 나에게 거짓말해
그때야 알았어 나의 가슴앓이
결국 나에겐 너뿐인걸
널 찾고 싶어 지친 내 가슴이
널 안고 싶어 병든 내 심장이
이젠 너 아니면 정말 안된다고
내게 소리치고 있는걸

다시 닫혀둔 내 맘을 모두
꺼내 나의 사랑을 보여줘도
끝내 돌아선 네 맘의 상처만이
나를 바라보고 있는데
널 찾고 싶어 지친 내 가슴이
널 안고 싶어 병든 내 심장이
이젠 너 아니면 정말 안된다고
내게 소리치고 있는걸
널 갖고싶은 헛된 욕심들이
널 사랑못한 어리석은 날이
너를 아프게한 나를 용서해줘
다시 널 찾아 달려갈께
네 소중함을 몰랐던 난 이제야
후회해 이제야 후회해
버리지 못한 욕심들에
기대고 살았었어
혹시나 돌아올 길을 몰라서
헤메고 있는 널 보면
이 세상이 끝나는
그날까지 기다릴께
너만을 찾는 아픈 내 심장은
너 아닌 다른 사랑할 수 없어
제발 단 한번이라도
나를 봐 줘 너의 두손을
잡고싶어
널 찾고 싶어 지친
내 가슴이 널 안고 싶어
병든 내 심장이
이젠 너 아니면
정말 안된다고 내게
소리치고 있는걸
다시 나에게 돌아와줘"
