,artist_name,song_name,lyric
21,마시따 밴드,나는,"사랑을 몰라서 세상을 몰라서
그 많은 아픔 뒤에야 깨닫게 되나봐
눈물이 많아서 정이 참 많아서
세상이 자꾸 속아도 웃을수 있나봐
부는 바람에 자꾸 내맘이 흔들려
아둥바둥 거리는
내가 안되 보여서 눈물이나
사랑하기에도 짧은 시간에
난 무얼하며 여기 왔을까
시간이 멈춘 듯 생각도 멈춰서
되돌아가기에는 너무 늦은 것일까
이별이 많아서 아픔이 참 많아서
사랑에 자꾸 속아도 웃을수 있나봐
부는 바람에 자꾸 내맘이 흔들려
아둥바둥 거리는
내가 안되 보여서 눈물이나
사랑하기에도 짧은 시간에
난 무얼하며 여기 왔을까
부는 바람에 자꾸 내맘이 흔들려
아둥바둥 거리는
내가 안되 보여서 눈물이나
사랑하기에도 짧은 시간에
난 무얼하며 여기 왔을까
나는 무얼하며 여기 왔을까"
22,B.A.P,Coffee Shop,"아침 햇살에 눈을 뜨고
핸드폰 시계를 보고
어제 준비한 옷을 입고서
서둘러 집을 나서죠
매일 즐겨 듣던 노래를
혼자 흥얼거리고
익숙한 이 빌딩 사이를
혼자 걷고 있죠
Monday Tuesday Everyday
그럭저럭 난 잘 지내
친구도 많이 만나고
요즘엔 웃는 일도 많아졌어
Summer Winter Spring and Fall
시간은 빨리 가는데
왜 나는 제자리에서
널 기다리는지
너와 가던 커피숍
우리 둘만의 커피숍
니 향기가 나는 이곳에서
멍하니 앉아있어
아직 잊지 못해서
우리 기억이 남아서
나도 모르게 또 버릇처럼
여기 왔는지 몰라
찰랑거리는 니 머릿결
새 하얀 t shirts and sneakers
새침한 걸음걸이
꿈속에서 널 보지만
이젠 설레지 않아 girl
찐한 커피향이 사라지듯이
넌 희미해졌지 무덤덤해진 크기
아무렇지 않게 걸어온
이 coffee shop 익숙해
니 몸에서 나던 이 캬라멜 향
Monday Tuesday Everyday
그럭저럭 난 잘 지내
밤에는 잠도 잘 자고
슬픈 영화도 눈물없이 잘 봐
Summer Winter Spring and Fall
모든 게 변해 가는데
왜 나는 제자리에서
널 기다리는지
너와 가던 커피숍
우리 둘만의 커피숍
니 향기가 나는 이곳에서
멍하니 앉아있어
아직 잊지 못해서
우리 기억이 남아서
나도 모르게 또 버릇처럼
여기 왔는지 몰라
너에게 오늘 하루는
어땠는지 묻고 싶어
아주 가끔
이젠 느끼한
파스타도 난 잘 먹는데
how about u
아직도 피클은 못 먹는지
차츰 익숙해지는 너 없는 삶도
꽤 괜찮아
니 소식에도 웃음이 나죠
햇살 가득한 창가에 기대
이어폰을 껴
난 오늘도
너와 가던 커피숍
우리 둘만의 커피숍
니 향기가 나는 이곳에서
멍하니 앉아있어
아직 잊지 못해서
우리 기억이 남아서
나도 모르게 또 버릇처럼
여기 왔는지 몰라"
23,이진아,편지,"여전히 남아있는
잔잔한 글씨들이
내 맘을 내 눈빛을 움직이네
살며시 꽃송이를 전해주던
그 순간들
잠시 눈 감아 생각해보네
아 그리운 그 사랑
아 그리운 그 사람
조용히 내 손을 잡아주던 그날들
잠시 눈 감아 생각해보네
아 그리운 그 사랑
아 그리운 그 사람
아 그리운 그 사랑
아 그리운 그 사람
여전히 남아있는
잔잔한 글씨들이
내 맘을 내 눈빛을"
24,박시환,넌 또 다른 나,"나른한 햇살이 내 머리칼 비출 때
불현듯 난 말하고팠어
이럴 땐 촛불이 더욱 어울리지만
지금 내 입 속에
소용돌이 치는 한 마디
내 눈감는 날까지
널 곁에 두고 싶다는
세상 끝에 홀로 버려진 나를
어느새 넌 다독거렸지 헤아려주고
그래 나 살고픈 이유는 바로 너
사소한 일들로 많이도 다퉜지
그래서 오늘까지 왔어
작은 어려움도 같이 염려해줬고
속 깊은 대화도 나눌 수가 있었던 거야
알아주길 바래 넌 또 다른 나인걸
세상 끝에 홀로 버려진 나를
어느새 넌 다독거렸지 헤아려주고
그래 나 살고픈 이유는 바로 너
세상 끝에 홀로 버려진 나를
어느새 넌 다독거렸지 헤아려주고
그래 나 살고픈 이유는 바로 너
세상 끝에 홀로 버려진 나
세상 끝에 홀로 버려진 너
넌 또 다른 나"
25,박신혜,Story,"바람이 나 안쓰러워
부서지듯 감싸 날 안아주나 봐
바람도 늘 혼자라서
친구나 되자고 날 따라오나 봐
난 괜찮다고 난 괜찮다고
아무리 웃어 봐도
So tell me a story
So tell me your sadness
내 마음을 흔들어 가만두질 않아
So tell me a story
I know that you're sorry
내게 조차 숨겨둔 내 맘을 두드려
So tell me a story
바람이 내 눈에 스쳐
자기 때문인 척 울 테면 울라고
난 괜찮다고 난 괜찮다고
아무리 말해봐도
So tell me a story
So tell me your sadness
내 마음을 흔들어 가만두질 않아
So tell me a story
I know that you're sorry
내게 조차 숨겨둔 내 맘을 두드려
So tell me a story
So tell me a story
So tell me your sadness
내 가슴을 헤집어 날 울게 만들어
So tell me a story
I know that you're sorry
달빛 뒤에 감춰둔 내 슬픔 뭐냐고
그 기나긴 얘기"
26,레드벨벳,헤어진 다음날,"오늘도 우울한 아침이겠죠 그대
헤어진 지는 두 달이
다 되어가는데
아직도 잊혀지지가 않아
눈물나겠죠
그래 그 맘 나도 잘 알아
뚜뚜루뚜뚜
습관처럼 핸드폰
인터넷을 켜고 우후
나와 비슷한 사람들 얘길 보겠죠
돌아왔다는 사람들 얘기에
희망을 얻고
오늘도 안 올 사람을 열심히
기다리겠죠 이젠
돌아보지 말아요
다신 눈물 짓지 말아요
너를 버리고 떠나버린 사람에게
미련두지마 그냥
돌아오지 말아요
이젠 내가 웃을 시간이죠
it's time to smile and
i will love someone again
우후
너희들이 뭘 알아
우린 특별했었어 그래
서로 죽고 못사는
그런 사랑을 했어
너무나 사랑하지만
더이상 힘들지않게
해주기 위해 어쩔 수 없이
나를 보내준거야 그래서
하루하루 힘들게
살아가겠지 연락을
하고 싶지만 눈물을
머금고 참아내겠지
웃기지마 연락할 사람이면
헤어지자고도 안 해
가끔 외로울 때나 당신을
생각할거야 그런 사람
돌아보지 말아요
다신 눈물 짓지 말아요
너를 버리고 떠나버린 사람이야
미련두지마
그냥 돌아오지 말아요
이젠 내가 웃을 시간이죠
it's time to smile and
i will love someone again
이젠 돌아보지 말아요
다신 눈물 짓지 말아요
너를 버리고 떠나버린 사람이야
미련두지마
그냥 돌아오지 말아요
이젠 내가 웃을 시간이죠
it's time to smile and
i will love someone again
우후"
27,"장우영, 박세영",깍지 낀 두 손,"첫번째 나만 바라봐주기
두번째 내 손 꼭 잡아주기
세번째 너무 쿨하지 않기
네번째 이 손 절대 놓지 않기
언제부턴가 아주 조금씩
너의 속삭임이 날 위로해
유치한 말장난들도 다 사랑인 걸
I WANT YOU BABY
I WANT YOU BABY YES
I NEED YOU BABY
I NEED YOU BABY YE
가까워지는 우리
어느새 딱 단 둘이
뜨겁게 뜨겁게 달아올라
깍지 낀 두 손 두 손 붙잡고 YES
한걸음 STEP BY STEP
발을 맞추면
니 눈빛이 내게 말하네
좋아해 좋아해 좋아 미칠 것 같애
다섯번째 솔직하게 얘기하기
여섯번째 내게 좀 더 집중하기
일곱번째 내 눈 보고 웃어주기
여덟번째 있는 그대로 표현하기
언제부턴가 아주 조금씩
너의 속삭임이 날 위로해
유치한 말장난들도 다 사랑인 걸
I WANT YOU BABY
I WANT YOU BABY YES
I NEED YOU BABY
I NEED YOU BABY YE
가까워지는 우리
어느새 딱 단 둘이
뜨겁게 뜨겁게 달아올라
깍지 낀 두 손 두 손 붙잡고 YES
한걸음 STEP BY STEP
발을 맞추면
니 눈빛이 내게 말하네
좋아해 좋아해 좋아 미칠 것 같애
I WANT YOU BABY
I WANT YOU BABY YES
I NEED YOU BABY
I NEED YOU BABY YE
가까워지는 우리
어느새 딱 단 둘이
뜨겁게 뜨겁게 달아올라
깍지 낀 두 손 두 손 붙잡고 YES
한걸음 STEP BY STEP
발을 맞추면
니 눈빛이 내게 말하네
좋아해 좋아해 좋아 미칠 것 같애"
28,거미,사랑해주세요,"길고 긴 시간 지나
외롭던 밤을 지나
꿈같은 이곳에 멈춰 섰네요
그대와 마주 보네요
이렇게 나만 사랑해 주세요
모자란 나지만 아껴 주세요
슬픔에 슬픔이
더해지지 않도록
그대만 바라고 있는 나에요
영원히 곁에 있고 싶어요
나에게 사랑을 가르쳐 주세요
그대가
서로의 맘을 닮아
말하지 않아도 알아
하늘에 수많은 별이 있어도
그대 별은 하나에요
이렇게 나만 사랑해 주세요
모자란 나지만 아껴 주세요
슬픔에 슬픔이
더해지지 않도록
그대만 바라고 있는 나에요
영원히 곁에 있고 싶어요
나에게 사랑을 가르쳐 주세요
그대가
나는 그대가 없던 그때로
다시 돌아가고 싶진 않아요
그대 없는 나는 의미 없어요
이렇게 나를 사랑해 주네요
모자란 나를 아껴 주네요
행복의 눈물이 떨어지고 있네요
이렇게 우린 서로만 바래요
영원히 헤어지지 말아요
나에게 마지막 사랑인 거예요
그대가"
29,에일리(Ailee),Teardrop,"다시는 너 같은 남자를 만날
자신이 없는 걸까
자꾸 너에게 집착도 아닌
미련이 남는 걸까
사실 나에겐 너밖에 없어
너 없이는 난 정말 슬퍼
너 없는 침대 위에
나 혼자 누워 있을 때
baby
눈물이 뚝뚝뚝뚝뚝
내 심장이 쿵쿵쿵쿵쿵
나 널 떠올릴 때면
이 가슴이 흑흑흑흑흑
세상이 다 무너져 버리고
내 맘은 비가와
어제와 같은
이 날이 또 내일이
이런 내게 오 내게 눈물이
빗물처럼 빗물처럼
아직도 비가와
끝나지 않는 이 밤이 so lately
요즘 내게 오 내게
눈물이 빗물처럼
지금도 비가와
나 꿈을 꾼 것 같아
옆자리 널 더듬어 보네
커텐을 걷을 때
눈부시던 햇살 오늘은 없네
나 사실 어제도 밤 지새면서
눈물아 날 좀 재워줘
아직도 텅 빈방에서
한 발짝도 못나가네
눈물이 뚝뚝뚝뚝뚝
내 심장이 쿵쿵쿵쿵쿵
나 널 떠올릴 때면
이 가슴이 흑흑흑흑흑
세상이 다 무너져 버리고
내 맘은 비가와
어제와 같은
이날이 또 내일이
이런 내게
오 내게 눈물이
빗물처럼 빗물처럼
아직도 비가와
끝나지 않는
이 밤이 so lately
요즘 내게 오 내게
눈물이 빗물처럼
지금도 비가와
함께 있었던
우리는 gone away
gone away yeah
다시 돌아오지 않는
너를 버리고 run away
until that day don't let me go
늘 함께 했었던
우리 둘이 oh
이제는 매일
눈물이
blame it on you
내 눈물 속에
지금부터 너를 지워내
내 맘은 비가와
어제와 같은 이날이 또 내일이
이런 내게 오 내게 눈물이
빗물처럼 빗물처럼
아직도 비가와
끝나지 않는
이 밤이 so lately
요즘 내게 오 내게 눈물이
빗물처럼 지금도 비가와"
30,희연,너는 잘지내니 (Feat. FATHERSDREAM),"너는 잘지내니 이렇게 늦은새벽 난
잠들지못했어
우리헤어진 날 밤 이후로 난
꿈에서도 너만 그려
내게로 다시 돌아와 제발
매번 다퉈도 그때가 그리워
너도 나와 같다면 다시 돌아와
yeah eh
어느샌가 습관이
돼버린 널 또 비워내고
시끌벅적한 무리속
술잔을 비워내도
내맘속엔 아직 남아있는 상처
집앞골목 차마
지워내지 못한 낙서
네가 없인 어딜 가야될지도
난 몰라서
찬 바람 부는 밤거릴
무작정 걷고있어
네가 없이는 안되는 날
실감하게 되는 오늘
너도 나와같다면
전화해줘 바로지금
Say good bye
그러지마 내가 아파
Please don`t cry
눈물이 멈추질 않아
Say good bye
그러지마 내가 아파
Please don`t cry
눈물이 멈추질 않아
오늘밤에 그리운 맘에 난 널
또다시 바보처럼 널 부르고있어
woo yeah ah yeah yeah
너와 갔던 맛집 너와 갔던 까페
넌떠났는데 난 또 다시
그앞에 와있어
미안함만이 남아있어
이젠 니가 없음에
익숙해져야만 되는
시간임을 혼자 자각하고
주윌 둘러봐도 밤마다
혼자 참아내는 마음속의 파도
넌 진짜 좋은 사람
제발 만나길 바래
근데 난 어디가서
너만한 여잘 만나야해
Say good bye
그러지마 내가 아파
Please don`t cry
눈물이 멈추질 않아
Say good bye
그러지마 내가 아파
Please don`t cry
눈물이 멈추질 않아
오늘밤에 그리운 맘에 난 널
또다시 바보처럼 널 부르고있어
woo yeah ah yeah yeah
You look so bad You look so bad
무심코 지나쳤던 너의 얼굴속엔
걱정 근심들이 가득했지
뭐가 그리 널힘들게해
전화해도돼 그래 오늘밤엔
너와 함께있음에 나는 감사해
아무것도 아닌것처럼 날바라볼때
너의 그 미소들이
모든걸 다 잊게해주네
오늘밤에 그리운 맘에 난 널
또다시 바보처럼 널 부르고있어
woo yeah ah yeah yeah"
31,제아,하루만이라도 (Feat. 바로 Of B1A4),"째깍째깍 시간은
계속 흘러가는데
사랑했던 맘은 멈춰 버렸네
돌아오라 말하기엔
너무 늦은 것 같아
그대 기억 속에 난 갇혀 있는데
언제나 그대가 느껴져
내 눈엔 보여
사랑을 속삭이던
네 다정한 모습들도
어제 난 다시 널 꺼내며 울었어
내 옆에 옆에 내 곁에 곁에
네가 없잖아
단 하루만이라도
잠시 뿐이여도
괜찮아 나의 곁에
제발 돌아와 하루면 돼
한 시간이라도 한 번만이라도
그저 멍하니 그냥 멍하니
날 좀 바라봐 줄래
Oh 네 향기도 따뜻한 온기도
웃는 네 모습도
담아 둘 걸 그랬어
흔한 fairytale 의
흔한 happy ending 이 아닌
후에 누가 후회할 지 뻔한
우리 사이 감정적 욱하고
서로의 오차로 사랑의 오심을
남기고 버리고 이제 와서
하는 말 잠깐 와 달래
누가 잠깐 얘 좀 봐 아니 안 갈래
비가 오면 우산 피고 걷는 길이
이제는 네가 눈물 흘리며
걷는 길이 되길
언제나 그대가 느껴져 내 눈엔
보여 사랑을 속삭이던
네 다정한 모습들도
어제 나 다시 널 꺼내며 울었어
내 옆에 내 곁에 네가 없잖아
단 하루만이라도 잠시 뿐이여도
괜찮아 나의 곁에 제발
돌아와 하루면 돼
한 시간이라도 한 번만이라도
그저 멍하니 그냥 멍하니
날 좀 바라봐 줄래
가지 마 가지 마 날 떠나가지는 마
널 바라본 나의 맘이 아파 오잖아
가지 마 가지 마 널 사랑했던 그 때
돌아와 I love you ma baby baby baby
단 하루만이라도 잠시 뿐이여도
괜찮아 나의 곁에 제발
돌아와 하루면 돼
한 시간이라도 한 번만이라도
그저 멍하니 그냥 멍하니
날 좀 바라봐 줄래"
32,윤현상,너이고 싶어,"따스한 햇살 오후에
창가에 기대어 앉아
너를 떠올리곤 해
이게 꿈이 아니길
나른한 내 맘 속에
편안히 쉬던 내게
날 부르는 목소리
너를 안고 싶어
너이고 싶어 너이고 싶어
같은 생각을 하며
같은 행동을 하며
함께 우리일 수 있었던
여느 오후의 그 날처럼
너이고 싶어 너이고 싶어
이제 나의 맘 속에
전에 우린 없지만
하나일 수 있었던
우릴 떠올리곤 해
사랑이라는 말로
서로를 다짐하며
다정했던 그 모습
네가 보고 싶어
너이고 싶어 너이고 싶어
같은 생각을 하며
같은 행동을 하며
함께 우리일 수 있었던
여느 오후의 그 날처럼
편안히 앉아서 서롤 바라보며
꿈을 내 주었던 그 시절 추억
함께 사랑한다 그 좋았던 날들
우리에겐 전부 다 그저
휴식 같던 사랑
모든 것이 그리워
너이고 싶어 너이고 싶어
같은 말투를 하고
같은 하룰 보내며
함께 우리일 수 있었던
여느 오후의 그 날처럼
너이고 싶어 너이고 싶어
따스한 햇살 오후에
창가에 기대어 앉아
너를 떠올리곤 해
이게 꿈이 아니길"
33,JJCC (제이제이씨씨),꽃밭에서 (Feat. 정훈희),"꽃밭에 앉아서
꽃잎을 보네
고운 빛은 어디에서 왔을까
아름다운 꽃이여 꽃이여
이렇게 좋은 날에 이렇게 좋은 날에
그대만 있다면 난 아무것도 안 바래
my soul flower 너무도 아름다워
1분 1초 every hour 안 아까워
baby boo 넌 내 삶에 이유
my lover 내 신부 내 햇빛에 구름
을 해치워 주는 super woman
널 처음 본 그 순간부터
하늘이 내게 맺어 준 넌
I knew that it was love
so 뭐가 필요해
사랑만 있다면 뭐든지 다 위로돼
우리만의 happy ending finale
왼쪽 넷째 손가락은 이제 안 허전해
콧노랠 부르며 온 동넬 다니며
사랑을 속삭이던 내 작은 기억
내가 만든 꽃반지를 끼고
내 앞에 딱풀처럼 딱 붙어
쿵짝이 딱맞던 내 작은 기억
꽃밭처럼 너 고운 빛이 비쳐진
물감으로
내 사랑은 그대만 그려내는 피카소
데생 더 칠해 넌 내 맘에 파스텔
반복해 dream come true 난 꿈꾸네
꽃밭에 앉아서 꽃잎을 보네
고운 빛은 어디에서 왔을까
아름다운 꽃이여 꽃이여
It’s alright
어둔 밤이 와도 걱정 말아요
all night and everyday
I will show you into the light
함께 웃고 울고 사랑을 나눠가
사랑을 나눠가
all my life forever
그대와 영원히
고운 그 눈망울에 꿈을 걸어
한줄기 꽃과 같은
그녀에게 맘을 열어
넌 내 꿈이란 퍼즐 속에
마지막 한 조각
세상에 찌들어버린 영혼을
가려주는 방패막
나 그녀에게 오늘도 난
사랑을 고백해
작은 손가락에 고릴 걸어
영원을 약속해
you’re my sunflower 내 해바라기
너무나도 아름다워
you know what I mean
꽃밭에 앉아서 꽃잎을 보네
고운 빛은 어디에서 왔을까
아름다운 꽃이여 꽃이여
그대는 나비처럼 fly so high
언제나 you make it feel like
cloud 9
그대는 나비처럼 fly so high
언제나 you make it feel like
cloud 9
그대는 나비처럼 fly so high
언제나 you make it feel like
cloud 9
그대는 나비처럼 fly so high
언제나 you make it feel like
cloud 9
꽃이여"
34,페이지,그래도 사랑,"실컷 욕하고 미워하면은
내 맘이 편할까
친굴 만나고 영화를 보면
잊을 수 있을까
나쁜 놈이라 내 기억들은 너를 욕하는데
가슴은 자꾸 바보같이 너를 불러
사랑해 그 말 귓가에 또 맴돌아
니가 있는 착각에 길들여져
아파하는 내가 싫어
니가 없어도 괜찮다고
니가 없어도 잘산다고
수백 번 다짐해도 또 버릇처럼
너의 흔적 찾아가
다른 여자가 생겼는지
밥은 잘 먹고 다니는지
끝난 사랑인데 뭐가 아쉬워서
아파하며 울고 있니 이 바보야
나쁜 놈이라 내 기억들은 너를 욕하는데
추억은 자꾸 바보같이 널 붙잡아
사랑해 그 말 귓가에 또 맴돌아
니가 있는 착각에 길들여져
아파하는 내가 싫어
길을 걷다가도 생각이나
밥을 먹다가도 생각이나
착각으로 만나 아픔으로
끝난 니가 너무 보고 싶어
하루 이틀 지나면 익숙해질까
머리부터 발끝까지 생각나는데
날 웃게 만들고 날 울게 만들다
내 맘 하나 모르는 너
니가 없어도 괜찮다고
니가 없어도 잘산다고
수 백번 다짐해도 또 버릇처럼
너의 흔적 찾아가
길을 걷다가도 생각이나
밥을 먹다가도 생각이나
착각으로 만나 아픔으로
끝난 니가 너무 보고싶어
가지마
가지마"
35,B1A4,Wait,"정말 잠깐이었죠 내 앞의 그대를
다시는 볼 수 없었죠
결국 우린 운명처럼 거짓말처럼
내 앞에 그대가 다시 오기를
if you come to me
if you come to me
if you come to me
나에게 온다면
모든 걸 다 줄 수 있는데 내게로
if you come to me
if you come to me
if you come to me
바랄 게 없는걸요
하루 종일 서성이네요
아직 난 기다리죠
I can’t stop thinking about
you girl everyday
oh everyday
사랑인가요
운명이었다면
you baby baby baby one more
time
나타나 줘요 to me
wait wait
if you come to me
if you come to me
if you come to me
나에게 온다면
모든 걸 다 줄 수 있는데 내게로
if you come to me
if you come to me
if you come to me
바랄 게 없는걸요
하루 종일 서성이네요
아직 난 기다리죠
I can’t stop thinking about
you girl everyday
oh everyday
사랑인가요
운명이었다면
you baby baby baby one more
time
나타나 줘요 to me
기다리는 내 마음에
사랑이란 꽃이 피죠
그래요 난 falling in love with you
사랑이란 게 원래 다 그래
보고 싶으면 봐야 하죠 계속 찾죠
향기가 남아 더 그리워요
어딨나요 그대
I can’t stop thinking about
you girl everyday
oh everyday
사랑인가요
운명이었다면
you baby baby baby one more
time
나타나 줘요 to me
wait wait"
36,"Homme (창민, 이현)",울지 말자,"미안해란 말보단 고마워
그런 예쁜 말로
우리 서로를 보내주자
힘들었단 말보단 좋았어
이제 편안히 각자의
다른 길을 걷자
울음을 삼키는 일도
그리 어렵지 않잖아
내가 있어야 할 곳도
내가 해야 하는 일도 참 많잖아
그냥 이러다 보면
하루가 또 지나가면
모두 다 지난 일인 걸
우린 사랑보다 중요한 게 많아
너무 아프지만 너도 그렇잖아
울지 말자 울지 말자
울지 말자
고갤 들어 그대로 걸어가
미련이란 건 남겨두지 마
우리 환하게 웃어 주자
추억이란 말에 우릴 남겨두자
가끔 생각나면 잠시 꺼내 보자
울지 말자 울지 말자
울지 말자
우리 처음 만난 그 날처럼
다른 인연이 찾아올 때엔
안녕 그렇게 웃어 주자 우리
끝난 거야 모두 다 잊어 줘
그런 아픈 말은
우리 서로 하지 말자
힘든 걸 숨기는 일도
익숙한 일이었잖아
무얼 위해서인지도 모르면서
그냥 계속해 왔잖아
그냥 이러다 보면
하루가 또 지나가면
모두 다 무뎌지는 걸
우린 사랑보다 중요한 게 많아
너무 아프지만 너도 그렇잖아
울지 말자 울지 말자
울지 말자
고갤 들어 그대로 걸어가
미련이란 건 남겨두지 마
우리 환하게 웃어 주자
추억이란 말에 우릴 남겨두자
가끔 생각나면 잠시 꺼내 보자
울지 말자 울지 말자
울지 말자
우리 처음 만난 그 날처럼
다른 인연이 찾아올 때엔
안녕 그렇게 웃어 주자
추억이란 말에 우릴 남겨두자
가끔 생각나면 잠시 꺼내 보자
울지 말자 울지 말자
울지 말자
우리 처음 만난 그 날처럼
다른 인연이 찾아올 때엔
안녕 그렇게 웃어 주자 우리
안녕"
37,반하나,티도 못내고,"아무렇지 않은 척 웃어야 하죠
언제나 내 마음 속엔 눈물 뿐인데
조금씩 멀어지는
그대 모습을 보며
마음에 없는 미소만을 보이죠
애써 내 안의 눈물을
참고 웃어 보지만
기어이 터져 버린 내 눈물을
어떡하죠
늘 사랑 받고 싶었죠 그대에게
이런 아픔일 줄 모르고
시작했던 사랑
어느새 멈춰낼 수 없을 만큼
커 버린 사랑
웃으며 숨겨야 하는
내 자신이 미워요
그대에게는 내가 어떤 의미죠
그 어떤 표현이라도 나는 좋은데
그대의 무관심에
점점 지쳐가는 나
눈치만 보며 내 눈물을 숨겨요
애써 내 안의 눈물을
참고 웃어 보지만
기어이 터져 버린
내 눈물을 어떡하죠
늘 사랑 받고 싶었죠 그대에게
이런 아픔일 줄 모르고
시작했던 사랑
어느새 멈춰낼 수 없을 만큼
커 버린 사랑
웃으며 숨겨야 하는
내 자신이 미워요
왜 나를 사랑했나요 묻잖아요
이런 상처만 줄 거면서
왜 나를 만나요
미칠 듯 아파하는 내 가슴을
티도 못 내고
이렇게 무너져 가는 나를
알긴 하나요"
38,Various Artists,중독된 사랑,[가사 준비중]
39,"윤하 (YOUNHA), 조빈","별처럼 (레인보우 로망스, 오빠 달려 빠라바라바라밤)","세상 어느 곳에 그대 숨더라도
나는 그댈 찾아낼 수가 있어요
그대가 없다면
그대가 없다면
내 심장은 뛰지 않으니까
사랑이라 굳이 말하지 않아도
마음으로 나는 알 수가 있죠
그대만 있다면
그대만 있다면
아무것도 난 필요 없는데
You're my everything to me
You're my everything to me
하늘의 별처럼 환하게 비춰주리
그대는 나만의 사랑
영원한 나만의 사랑
우리 사랑해요
그대 하나면 난 충분해요
그 무엇과 비교할 수 있을까요
그 무엇과 바꿀 수가 있나요
그대의 사랑을
그대의 마음을
그 누가 대신 할 수 있나요
You're my everything to me
You're my everything to me
하늘의 별처럼 환하게 비춰주리
그대는 나만의 사랑
영원한 나만의 사랑
우리 사랑해요
그대 하나면 나 충분해요
이별하는 일 없을꺼에요
그대에게 상처 주는 일
눈물 흘리게 할일 나 없도록
You're my everything to me
You're my everything to me
우리 변치마요
세월이 흐른대도
그대는 나만의 사랑
영원한 나만의 사랑
우리 사랑해요
슬픔 없는 세상에서 우리"
40,벤,넌 어때,"너에게 헤어지자고
먼저 말한 건 난데
내가 이러면 안돼
널 두고 뒤돌아선 내가
너보다 먼저 울어버리면
미리 준비했던
내 맘이 뭐가 돼
이러면 안 되잖아 난
너의 이별은 어때
힘들긴 해
너의 이별은 어때
아프긴 해
헤어지는 순간 다 잊었을까
나의 이별은 아직도 쓰린데
둘이서 함께 있어도
혼자일 때보다 더
외로운 것만 같아
이별의 결심을 하게 됐지만
그건 아니였나봐
나 지금 울 거 같아
널 차버린 내가 보고 싶다 하면
그건 정말 말 안 되는데
너의 이별은 어때
힘들긴 해
너의 이별은 어때
아프긴 해
헤어지는 순간 다 잊었을까
나의 이별은 아직도 슬픈데
이별에 안 아픈
사람 있을 리가 없잖아
너만큼 나도 똑같이 아파
나의 이별도 그래
널 못 잊고
이별해도 이별 못해
얼마나 지나야
다 잊혀질까
내 이별은 아직도
따끔따끔 아픈데
넌 어때"
41,정미조,7번국도,"저 바람을 타고
어디든 날아볼까
저 파도를 따라
끝없이 떠나볼까
새로운 시간이
춤추는 이 길로
모든 것 잊고서
외로움도 다 잊고서
두 팔을 벌리면
날개가 돋아날 걸
가슴을 연다면
쪽빛이 가득할 걸
오늘을 잊은 채
내일도 접어둔 채
지금은 우리가
행복해야 할 그 시간
이 길의 어디쯤
낙원의 문이 있어
시간은 반짝이고
싱그런 노래가 들려올 때
그대와 나란히
그 곳에 다다르면
시원한 술잔 가득
부딪혀 랄라라라
가는 곳 몰라도
지도는 접어둔 채
내일은 저 멀리
근심은 접어둔 채
발길이 닿는 곳
바람이 부는 대로
지금은 우리
달려가야 할 그 시간
지금은 우리
달려가야 할 그 시간
지금은 우리
행복해야 할 그 시간"
42,심규선 (Lucia),부디 (Live),"부디 그대 나를 잡아줘
흔들리는 나를 일으켜
제발 이 거친 파도가 날
집어 삼키지 않게
부디 그대 나를 안아줘
흔들리는 나를 붙잡아
제발 이 거친 바람이 나를
넘어뜨리려 해
저기 우리 함께 눈물짓던
그 때 그 모습이 보여
이젠 눈이 부시던 날의 기억
그래 그 순간 하나로 살 테니
부디 다시 한 번 나를 안고
제발 지친 나를 일으켜줘
우리 사랑 했었던 날들
아직 모든 것들이 꿈만 같아
부디 다시 한 번 나를 깨워
제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
이제 잡은 두 손을 다신 놓지마
그대 이렇게 다시 떠나가는 날
이젠 언제쯤 다시 볼 수 있을지
우리 이렇게 헤어지면
언젠가는 또 다시
부디 다시 한 번 나를 안고
제발 지친 나를 일으켜줘
우리 사랑 했었던 날들
아직 모든 것들이 꿈만 같아
부디 다시 한 번 나를 깨워
제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
부디 다시 한 번 나를 안아줘
부디 다시 한 번 나를 안아줘"
43,"변진섭, 우제훈, 초희",너에게로 또다시,"너에게로 또다시
돌아오기까지가
왜 이리 힘들었을까
이제 나는 알았어
내가 죽는 날까지
널 떠날 수 없다는 걸
그 얼마나 오랜 시간을
짙은 어둠에서 서성거렸나
내 마음을 닫아 둔 채로
헤매이다 흘러간 시간
잊고 싶던 모든 일들을
때론 잊은 듯이 생각됐지만
고개 저어도 떠오르는 건
나를 보던 젖은 그 얼굴
아무런 말없이 떠나버려도
때로는 모진말로
멍들이며 울려도
내 깊은 방황을 변함없이 따뜻한
눈으로 지켜보던 너
너에게로 또다시
돌아오기까지가
왜 이리 힘들었을까
이제 나는 알았어
내가 죽는 날까지
널 떠날 수 없다는걸
아무런 말없이 떠나버려도
때로는 모진말로
멍들이며 울려도
내 깊은 방황을 변함없이 따뜻한
눈으로 지켜보던 너
너에게로 또다시
돌아오기까지가
왜 이리 힘들었을까
이제 나는 알았어
내가 죽는 날까지
널 떠날 수 없다는걸
이제 나는 알았어
내가 죽는 날까지
널 떠날 수 없다는걸
널 떠날 수 없다는 걸"
