,artist_name,song_name,lyric
24,최성은,위로,"세상에 안겨 보는 게
어쩌면 욕심이었을까
작은 발만 구르던
그 애는 잘 있니
따라오지 말란 그리움
다 이겨낸 거니
혼자 들기 힘겨워
아파하던 그 꿈도
다 할 수 없는 우리 얘기
함께 했던 오늘을
새하얀 종이배로 접어
내일로 보내려 해
멀고 먼 거친 바달 건너
우리 다시 만날 땐
어리고 약한 내가 아닌
그때에 나는
행복하다고 말해주길 바래
지금은 안녕
만날 그날까지"
25,러니 (RUNY),Fly (Prod. by 권순일(어반자카파)),"모두 그렇듯
처음엔 다 어색할 수 있어
좀 다르면 어때
남들과 똑같을 필요는 없어
아무 계획도
아무런 대책도
아무 생각도
Just don’t
아무 걱정도
아무 조언도 마
아무런 생각 말고
Just fly again
평소와 조금 다른 너도
그것도 그대로의 너야
너도 알잖아
Just the way you are
지금 모습 그대로도
넌 이미 충분해
너를 믿어
Fly high again
Through the sky
아무 계획도
아무런 대책도
아무 생각도
Just don’t
아무 걱정도
아무 조언도 마
아무런 생각 말고
Just fly again
평소와 조금 다른 너도
그것도 그대로의 너야
너도 알잖아
Just the way you are
지금 모습 그대로도
넌 이미 충분해
너를 믿어
Fly high again
Through the sky
평소와 조금 다른 너도
그것도 그대로의 너야
너도 알잖아
Just the way you are
지금 모습 그대로도
넌 이미 충분해
너를 믿어
Fly high again
Through the sky
평소와 조금 다른 너도
그것도 그대로의 너야
너도 알잖아
Just the way you are
지금 모습 그대로도
넌 이미 충분해
너를 믿어
Fly high again
Through the sky"
26,OMEGA X (오메가엑스),DRY FLOWER,"Everyday 의미 없는 시간이 이렇게
벽에 부딪혀 느낄 수 없을 때
시들어가 매일 밤 take me down
다시 난 소리쳐 I need you babe
Turn around
쓰러져 버린 모습이 비춰져
You know you got me insane
털어내지 못한 나지만
너에게선 잊혀져만 가
It feels like
Oh-oh
향기를 잃고 떨어지는 Flower
Oh-oh
문드러진 맘에 바스라지지만
Nothing can let me
Dry ah like dry Wo-ah
ah ah flower
표정 없는 춤을 춰
어두운 그늘 아래 숨어서
We’ll never give up
Till we bloom again
Replay
I'm back again
Still on my way
Tho you never know My way
아직도 기억해 내 미래의 love
But 여긴 숨을 곳조차 없고
나 홀로 매일 널 사랑해 또
말라 불탄 내게 남은 건 Burn
남은 건 Burn 불태워도
끌어 안아 매일 널 피우고 있어
예쁜 너의 색 꽃 울면서
내게 You say
you say no no no no no no no
I say go oh oh oh oh away no
Oh-oh
향기를 잃고 떨어지는 Flower
Oh-oh
문드러진 맘에 바스라지지만
Nothing can let me
Dry ah like dry Wo-ah
ah ah flower
표정 없는 춤을 춰
어두운 그늘 아래 숨어서
We’ll never give up
Till we bloom again
흩날려 버린 나를 안아줘 oh
마지막인 것처럼 입 맞춰줘 oh
사랑에 아팠던 우린
흘러가는 시간 속에 무뎌져도
그날의 모습 모두
아름답게 기억해 주길
Oh-oh
향기를 잃고 떨어지는 Flower
Like Flower
Oh-oh
문드러진 맘에 바스라지지만
Nothing can let me Dry
La la la la la la la la la
표정 없는 춤을 춰
La la la la la la la la la
We’ll never give up
Till we bloom again"
27,전혁수,있는 그대로 사랑해 준,"수많은 사람들 중에
나와 같은 사람 이해해 줄 사람 있을까
이렇게 연약한 나를
있는 그대로 사랑해 준 당신을 사랑해
지난 날을 되돌아보면
너에게 미안한 것 뿐야
나로 인해 상처 받던
너의 모습 생각이 나
지난 날을 되돌아보면
너에게 미안한 것 뿐야
나로 인해 상처 받던
너의 모습 생각이 나
수많은 사람들 중에
나와 같은 사람 이해해 줄 사람 있을까
이렇게 연약한 나를
있는 그대로 사랑해 준 당신을 사랑해
이제 우리 더욱 사랑하며
축복의 이 길 함께 걸어
가는 길이 힘겨워도
함께 하니 기쁨이야
이제 우리 더욱 사랑하며
축복의 이 길 함께 걸어
가는 길이 힘겨워도
함께 하니 기쁨이야"
28,황치열,내 눈물이 하는 말 (웹툰 '연애의 발견' X 황치열) (Inst.),"내 머리는 나빠서 너 밖에 모르고
세상 사람 모두 다 너로 보이고
내 가슴은 좁아서 너 밖엔 못 살고
귀에 닿는 목소린 다 넌 줄 아는데
그립다고 힘들다고 사랑한다고
매일 밤 내 안에 터질 듯 슬픈 그 말은
나를 헤매이게 해
이렇게 너만 원하게 해
너를 사랑한단 말 숨 쉴 때마다 늘어서
오늘도 그만큼 버리고 또 버려도
내가 하지 못한 말 가슴에 너무 많아서
내 숨이 멈출까 봐
눈물이 나를 대신해서 흘러
내 걸음은 느려서 널 잡지 못하고
네가 떠난 그 자리만 돌고 도는데
그립다고 힘들다고 사랑한다고
매일 밤 내 안에 터질 듯 슬픈 그 말은
나를 헤매이게 해
이렇게 너만 원하게 해
너를 사랑한단 말 숨 쉴 때마다 늘어서
오늘도 그만큼 버리고 또 버려도
내가 하지 못한 말 가슴에 너무 많아서
내 숨이 멈출까 봐
눈물이 나를 대신해서 흘러
간절한 내 맘을 넌 듣지 못하고
내가 아닌 누구를 사랑하고 있을까
너를 사랑한단 말 숨 쉴 때마다 깊어져
온몸에 물들어 너를 앓고 사는 나
너만 사랑했다고 죽어도 못 잊겠다고
오늘도 내 눈물이
못다 한 말을 대신해서 흘러"
29,고형열,생각이나 (feat.윤찬묵),"요즘 뭐해
문득 생각 나서
어떻게 지내
변한건 없고
나도 그래
나이만 들고
똑같은데
시간이 흘러
각자의 시간들이
지나갔고 잊혀졌지
자주 불렀던 노래들이 지금은
오래된 노랜데
오오 오오오
돌아갈 수 없는 그 곳으로
가고 싶은진 모르지만
남아있던 향기들과
예전 휴대폰 속 그 추억들이
생각이나
자주 갔던 곳들
생각이나
같이 듣던 노래
봄에 핀 분홍빛 벚꽃처럼
가끔씩은 그리워진다고
오오 오오오
항상 지났던 거리들과
많이 변한 그 길들속에
남아있던 향기들과
예전휴대폰속 그 추억들이
생각이나
자주 갔던 곳들
생각이나
같이 듣던 노래
봄에 핀 분홍빛 벚꽃처럼
가끔씩은 그리워진다고"
30,장민영,네게 하지 못한 말,"어두운 방
빛 하나 없는 창문사이로
맑은 빗소리가 들려
네 맘 알 것 같다가 모르겠어
너는 빗소리가 좋다했는데
빗소린
잦아들 생각을 하지 않고
내 맘 같이 젖어가
점점 시선의 끝은 흐려지고
아무런 생각도 하고싶지 않아
이불을 머리까지 쓰고
두 귀를 억지로 막아도
이별은 쉽게 잊혀지지가 않나봐
빗소리는 더 커져만 가고
네게 하지 못한 말들이 있어
너 없는 세상이 도저히 상상이 안 가
비가 올 때면 선명해지는 기억에
망설이다가 전하지 못한 말
널 사랑해
니가 준 우산을 버리고
또 다시 이 비가 내리면
그 때 널 사랑한다 말하지 말걸
끝이라는게 힘들 걸 알면서
점점 멀어져 가는 모습이 보여
너 없는 세상에 날 두고 떠나 가지마
혼자 남겨진 이 곳엔 비가 내리고
진심을 담아 전하지 못한 말
네게 하고 싶은 말
네게 하지 못한 말들이 있어
너 없는 세상이 도저히 상상이 안가
비가 올 때면 선명해지는 기억에
망설이다가 전하지 못한 말
널 사랑해"
31,김지한,그때의 나 그리고 너,"그때의 나 그리고 너라는 말
그때가 생각나요
얼마나 소중해 너와 나의 기억
미안해 많이 아팠었던 나지만
너라는 소중함을 알지 못해
고마워 얼어버린 내 맘 안아줘서
따뜻한 사랑 내 맘에 새겨서
네 이름 부르고 싶어
이제 내 맘도 다 녹았는데
이제 네 맘 안아줄 수 있는데
널 안고 싶지만 그럴 수는 없잖아
난 괜찮아
나보다 좋은 사람 만나 행복해
그때의 나 그리고 너
그때의 나 그리고 너라는 의미
그때가 생각나요
얼마나 소중해 너와 나의 비밀
미안해 많이 힘들었던 나지만
너라는 소중함을 알지 못해
고마워 차가운 내 두 손 잡아 줘서
따뜻한 사랑 내 속에 새겨서
네 이름 부르고 싶어
이제 내 손도 따뜻한데
이제 네 손잡아 줄 수 있는데
널 잡고 싶지만 그럴 수는 없을까
난 괜찮아
나보다 좋은 사람 절대 없을 거야
그때의 나 그리고 너뿐이야"
32,멜로소나 (MELOSONA),함께해줄래 (Be With Me),"혹시 그댄 알까요
매번 떨 리는 맘 항상 그랬었죠
표현 못 했어요
순간순간들이 후회가 많이 됐어요
문득 생각이 나요
나를 바라볼 때는 항상 미소 가득해
어색하게 반응해도
사실은 많이 좋았어요
나 참 고마웠어요
언제든 나와 함께해 줄래
모든 순간을 함께 할래
바라보기만 해도 행복한 우리 둘
오로지 너로 가득 찬
내 맘을 알아줘
한 여자만 사랑하는
그런 바보가 될 거예요
많이 기다렸어요
그대 생각만 해도 맘이 간질간질해
마주치면 두근대서
아무런 말도 생각이 안 나
참 조용했어요
언제든 나와 함께해 줄래
모든 순간을 함께 할래
바라보기만 해도 행복한 우리 둘
오로지 너로 가득 찬 내 맘을 알아줘
한 여자만 사랑하는
그런 바보가 될 거예요
이젠 말할 수 있죠
순간순간의 떨림을 담아 전할게요
사랑한다는 말 이 말이 왜 힘들까요
빨리 달려가 꼭 말해줄래요
항상 나와 함께해 줄래
너랑 나랑 우리가 될래
사랑이라는 말이 어울려 우리 둘
오로지 너로
가득 찬 내 맘을 받아줘
너 하나만 사랑하는
그런 바보가 될래요"
33,김도환,네가 좋아,"난 우리의 첫인사를
아직 기억해
더 많은 대화를
할 수 없을까
머뭇거렸지
무슨 말을 걸어볼까
어떤말을 또 어떻게
네가 좋아해주면
난 뭐든 좋은데
좋아 너랑 있으면
난 아이같아져
그저 좋아
이런 내 맘 기다려줄래
너무 늦지 않게
나 너에게 갈께
넌 그날의
우리를 기억하는지
좋아한다는 말은
언제해야할까
망설였었지
언제 내 맘 표현할까
어떤말로 또 어떻게
네가 받아주면
난 울것만 같은데
좋아 너랑 있으면
난 행복에 잠겨
그저 좋아
이제 용기 내볼께
내 맘 바라봐줄래
내가 옆에 있을께
너의 곁에 있을께
날 바라봐줄래
사랑이란걸 전해
이제 말하는거야
나랑 연애할래"
34,시하,하루 종일 널 찾았어,"도망치다 마주친 나의 작은 기억
언젠가 꿈을 꿨던 소중한 너
Where have you been
I've been looking for you all day
하루 종일 찾아본 네 모습
난 이제야 네 손을 맞잡네
언젠가는 꿈을 이룬다고
설레며 잠들던 시간들
숨죽이며 울었던 시간들
모두 다 나이니까
넌 이미 나의 세상이야
이미 우린 나아가고 있어
부서진 조각들 하나하나 맞춰가며
마음속엔 찬란한 꽃들이
피어나 나만의 봄이 올꺼야
언젠가는 꿈을 이룬다고
설레며 잠들던 시간들
숨죽이며 울었던 시간들
모두 다 나이니까
널 다시 놓진 않을 거야
이미 우린 나아가고 있어
내 세상은 온전히 너뿐이야
이제는 설레는 시간들
고갤 들어 마주친 시간들
모두 다 나이니까"
35,김동현,물들인다,"빗물에 잠겨 있던 나에게
너의 숨결이 스며든다
내 몸을 녹이고
말라버린 나를 색으로 물들인다
쓸쓸함과 희열의 경계
그 안의 온도를 바라본다
내 마음 속 균열이
너의 마음으로 채워진다
이 온도 속에서 너와 나는
무엇이 되어갈까
그저 쓸쓸하지 않은 것만은 아냐
너로 인해 다른 무언가 되어가는
잘은 모르지만 그저 그 사실이 좋아
너의 눈빛 행동
그 모든게 그림자였던 나를 물들인다
쓸쓸함과 희열의 경계
그 안의 온도를 바라본다
내 마음 속 균열이
너의 마음으로 채워진다
이 온도 속에서 너와 나는
무엇이 되어갈까
그저 쓸쓸하지 않은 것만은 아냐
너로 인해 다른 무언가 되어가는
잘은 모르지만 그저 그 사실이 좋아
너의 눈빛 행동
그 모든게 그림자였던 나를 물들인다"
36,김태훈,나 순애보는 아니었나 봐요,"나 순애보는 아니었나 봐요
그댈 정말 사랑했었더라면
내 맘 아프지도 않았었겠죠
절룩거리는 나의 맘으론
당신에게 다가가면 갈수록
자꾸 넘어지더라구요
자꾸 넘어지더라구요
내일은 좀 괜찮아질까요
불안하고 치사한 밤이 왔군요
온전히 사랑하고 사랑받을순 없나요
온전히 사랑하고 사랑받을순 없나요"
37,박정운,그대 내품에,"한번쯤 우연히 만날거 같아
그때 그 길 서성이고 있어
왜 이리도
널 닮은 사람들 많은 건지
서러운 웃음만 지어보네
우린 참 오랫동안 만나왔지
힘든 시간도 잘 견뎌냈어
헤어지는 사람들
소식에 안타까워
그들을 달래주던
우리 모습이 이젠
인연이 아니겠지
우린 너무 다르다며
널 지우려 애써 보지만
넌 할수 있니 힘들지 않게
아무일도 없었던것 처럼
아마 그렇지 않을 거야
너도 그만큼 날 사랑했으니까
돌아와줘 예전처럼
더 이상 부담스러워 말고
누구보다도 네게 익숙한
나의 품으로 와주렴
이제는 좀 더 포근할께

사람들은 내게 말해주었지
우리처럼 오랜 사이일수록
작은일에 이별을 한다고
불안한듯 걱정스런 눈빛들
이제 다시 생각나
인연이 아니겠지
우린 너무 다르다며
널 지우려 애써 보지만

넌 할 수 있니 힘들지 않게
아무일도 없었던것 처럼
아마 그렇지 않을 거야
너도 그만큼 날 사랑했으니까
돌아와줘 예전처럼
더 이상 부담스러워 말고
누구보다도 네게 익숙한
나의 품으로 와주렴
이제는 좀 더 포근할께"
38,정수라,풀잎이슬,"새벽안개 걷히면
님이 오시려나
바람소리 그치면
님이 오시려나
오늘도
떠오른 아침해는
어둠을
씻으며 오르는데
떠나버린 그님은
돌아오지 않고
풀잎마다 이슬은
나를 울려주네

산새들이 잠들면
님이 오시려나
달과 별이 보이 면
님이 오시려나
오늘도
고요한 솔밭길엔
그리운
옛날이 남았는데
떠나버린 그님은
돌아보지 않고
풀잎마다 이슬이
나를 울려주네"
39,태사자,Again,"아픔이 슬픔이 눈물처럼 흘러가면
식어지겠지 말라가겠지
나의 소중했던 꿈
나의 멋진 바램을
가렸었던 저 그늘
날려버린 저 하늘
흩어져버린
My steet time
and my sweet rhyme
내가 그대가
서러움에 슬픔을 겪어야 했던
시련은 가져가 무너져 가는
you and I
차마 눈뜨고 볼 수 없는
미련으로 남는가
말하지 그랬니
너의 미소가 시들어 가는 걸
나는 몰랐어
행복했었던 순간들은
영원히 함께할 걸 믿어왔어
또 다른 세상이 너를 원해도
나만의 너를 놓지 않아
내 가슴속에 하나뿐인 건 너
이젠 헤어지자고
다신 보지 말자고
맘속에 없는 말
나에게 던져버리고 가지마
받기만 했던 사랑
돌려주지 못해
난 가슴 아파해
도무지 막지 못해
정신 없어해
누구도 내게 힘이 되지 못해
내 품 안에 잠든
너를 하염없이 바라봐
이별이 없는 세상으로
멀리 멀리 너만이
남긴 흔적만 내 품에
남겨진 채
Sometimes 나의 눈물이
sometimes 나의 사랑이
너 없는 세상 끝까지
채워져 가겠지
슬픈 나의 눈물이
아픈 나의 사랑이
너를 깨울 수 있는 그 날까지
외로움에 벽에 갇힌 나 외로움에 나
살아갈 내일이 다가오질 않아
나 시커먼 어둠속에
희망조차 없는 곳에
있는 듯한 버려진 내 모습
난 언제나 이땅에 이 슬픔에
고개숙여 살아가야 하는가
나를 내려다 볼 너에게
우리 아름답던
지나간 날들 보여주고 싶지만
우리 둘만의 포근한 love again
날 미치게 했던 건 바로 not again
나의 손이 닿지 않는 곳에
있는 너에게 지금 이 곳에서
그 곳으로 나의 맘을 던져
주저 앉아 있는
나에게 힘을 좀 줘
비록 멈춰 버린 추억
그 기억 잠시라도
잊으면서 살 수 있게
미쳐가는 나를 위해
힘을 줘 나 지쳐
너무나 많은걸
네게 바랬던 부족했던
나를 이해해주길
그리움으로 가슴 가득 얼룩진
두 손을 모아서 기도했어
보이지 않아도 끝낼 수 없는 건
우리의 사랑인걸 알아
남겨진 내게 새겨져 있는 너
어둠을 비켜가는
새벽도 나의 마음을
비출 수 없는 건
너로 인해 스며든
서글픔 때문이 아닐까
나 너로 인해
슬퍼져만 가나
Sometimes 나의 눈물이
sometimes 나의 사랑이
너 없는 세상 끝까지 채워져가겠지
슬픈 나의 눈물이 아픈 나의 사랑이
너를 깨울 수 있는 그 날까지
I never see you again
살아갈 수가 없어
멀어져가는 my love
막을 수 없는 운명인걸
나의 사는 날까지
나의 마지막까지
널 향한 나의 마음을 하늘에 바칠게
Blue sky 외롭지 않아
나의 그녀 안에서 내안에 너를
I will always love you"
40,JK 김동욱,우울한 편지 - 유재하,"일부러 그랬는지 잊어버렸는지
가방안 깊숙이 넣어 두었다가
해어지려고 할 때 그제서야
내가 주려고 쓴 편지를 꺼냈네

집으로 돌아와서 천천히 펴보니
예쁜 종이위에 써내려간 글씨
한줄 한줄 또 한줄 새기면서
거짓없는 너의 마음을 띄웠네

나를 바라볼때 눈물 짓나요
마주친 두 눈이 눈물 겹나요
그럼 아무 말도 필요없이 서로를 믿어요

나를 바라볼때 눈물 짓나요
마주친 두눈이 눈물 겹나요
그럼 아무말도 필요없이 서로를 믿어요

어리숙하다 해도 나약하다 해도
강인하다 해도 지혜롭다 해도
그대는 아는가요 아는가요
내게 아무 관계 없다는 것을

우울한 편지는 이제 -"
41,이선희,눈물,"사랑할 때 흘러내린 눈물은
뜨겁게 가슴속을 적시고
기쁨으로 흘러내린 눈물은
속눈썹에 아롱진다네
가신 님 기다리는 눈물은
차갑게 가슴 속을 적시며
슬픔을 못 이기는 눈물은
어둠이 삼켜버리네
까닭없이 스며드는 눈물은
찬란한 햇살에 부서지는데
눈물이 무엇인가 알때는
눈물은 사라진다네

가신 님 기다리는 눈물은
차갑게 가슴 속을 적시며
슬픔을 못 이기는 눈물은
어둠이 삼켜버리네
까닭없이 스며드는 눈물은
찬란한 햇살에 부서지는데
눈물이 무엇인가 알때는
눈물은 사라진다네"
42,윤상,잊혀진 것들,"어느날엔가 눈을 뜨면
떠날 것만 같은 그대를
마음 속으로 예감하며
외로움에 잠긴 시간들
이런 내 생각은
생각에 지날 뿐이야
비오는 저녁 길모퉁이 찻집
모두가 그대로 있는걸
기쁨 아니면 슬픔이겠지
우리가 사랑이라 부르던
아름다운 오해 속에서
울고 웃는거야
변해가는 건 변해가야지
또 다른 시간들을 남기며 표정없이
어디에서든 잊혀지는 거지

이런 내 생각은
생각에 지날 뿐이야
비오는 저녁 길모퉁이 찻집
모두가 그대로 있는걸
기쁨 아니면 슬픔이겠지
우리가 사랑이라 부르던
아름다운 오해 속에서
울고 웃는거야
변해가는 건 변해가야지
또 다른 시간들을 남기며 표정없이
어디에서든 잊혀지는 거지
기쁨 아니면 슬픔이겠지
우리가 사랑이라 부르던
아름다운 오해 속에서
울고 웃는거야
변해가는 건 변해가야지
또 다른 시간들을 남기며 표정없이
어디에서든 잊혀지는 거지"
43,서태지,너에게,"니가 아무리 지금
날 좋아한다 그래도
그건 지금뿐 일지도 몰라
왜냐하면 그건 말이야
너의 말들을 웃어 넘기는
나의 마음을 너는 모르겠지
너의 모든 걸 좋아하지만
지금 나에겐 두려움이 앞서
너무 많은 생각들이
너를 가로막고는 있지만
날 보고 웃어주는 네가
그냥 고마울 뿐이야
너는 아직 순수한 마음이
너무 예쁘게 남았어
하지만 나는 왜 그런지
모두가 어려운 걸
세상은 분명히 변하겠지
우리의 생각들도 달라지겠지
생각해봐 어려운 일 뿐이지
나에게 보내는 따뜻한 시선을
때로는 외면하고 얼굴을 돌리는 걸
넌 느끼니 너를 싫어해서가 아니야

너를 만난 후 언젠가부터
나의 마음 속엔 근심이 생겼지
네가 좋아진 그 다음부터
널 생각하면 깊은 한숨뿐만
사랑스런 너의 눈을 보면
내 맘은 편안해지고
네 손을 잡고 있을 때면
난 이런 꿈을 꾸기도 했어
나의 뺨에 네가 키스할 땐
온 세상이 내 것 같아
이대로 너를 안고 싶어
하지만 세상에는
아직도 너무 많은 일이
네 앞에 버티고 있잖아
생각해봐 어려운 일 뿐이지
네가 접하게 되는
새로운 생활들과
모두가 너에게
시선을 돌리게 되는 것을
알 수 있니
너는 이런 내 마음 아는지
조그마한 너의 마음
다치게 하긴 싫어
이러는 것 뿐이지
어른들은 항상 내게 말하지
넌 아직도
넌 아직도
모르고 있는 일이 더 많다고

네 순수한 마음만 변치 않길 바래"
44,"장혜진, 예성 (YESUNG)",그대뒤에 있습니다.,"그댄 알 수 있나요
꿈에서라도 알 리가 없겠죠
오랫동안 그 누구도 모르게
그대 주윌 서성거려온
이름 모를 사람을
그댄 알 수 있나요
짐작조차도 못하고 있겠죠
잠 못 드는 밤 그대의 생각에
홀로 가슴만 앓았던
나라는 사람을 어쩐지 그대는
내게 멀리 있는 별 같아
차마 용기가 없어
다가설 수 없어
망설이지만
만약 외롭다고 느낀다면
뒤돌아봐요 지금 혼자라서
슬프다면 뒤돌아 봐요
그대만 알고 그대만 보며
살아온 누군가가
거기 서 있을지 모르니까요
그댄 알고 있나요
이 순간에도 깨닫지 못하죠
그대가 저기 숨쉬는 걸로도
내겐 얼마나 소중한 기쁨이 되는지
혹시 다른 사랑에
혼자가 아닐 까봐
왠지 두려움 앞서
말할 수가 없어 숨겨왔지만
만약 외롭다고 느낀다면
뒤돌아봐요
지금 혼자라서 슬프다면
뒤돌아봐요
그대만 알고
그대만 보며 살아온 누군가가
거기 서있을지 모르니까요
그대 나와 같다면 망설이지 마요
나를 사랑한다면 지금 말해요
우리 서로 머뭇거린
시간만큼 흘려 보낸 하루만큼
사랑할 시간은 줄어드는데
이젠 숨겨왔던 그리움을
말해봅니다
소리내지 못한 내 사랑을
고백합니다
슬픈 대답만 돌아온다해도
후회하진 않아요
사랑했던 걸로 충분하니까
만약 외롭다고 느낀다면
지금 혼자라서 슬프다면
뒤돌아봐요
말도 못하고 바라만 보며 살아온
한 바보가 거기 서있을지 모르니까요
그 바보가 나이니까요"
45,윤미래,하루하루,"Oepuis tu a partir
je nepeux pas vivre sont toi
Je pense a toi chac jour
est tu la nuit Je vous devir
Tu ma veux tu ma monque
et mon amour
혼자있어도 난 슬프지 않아
그대와의 추억이 있으니
하지만 깊은 허전함은
추억이 채울수 없는걸
언젠간 나없이도 살아갈수 있을꺼야
차가운 그대 이별의 말에
할말은 눈물뿐이라서
바라볼수 없던 나의 그대
하루하루 지나가면 익숙해질까
눈을 감아야만 그댈 볼수 있다는것에
더이상 그대에 기쁨이 될수 없음에
나는 또 슬퍼하게 될꺼야
하루하루 지나가면 잊을수 있을까
그대에 모습과 사랑했던 기억들을
끝내 이룰수 없었던 약속들을
나는 또 슬퍼하고 말꺼야
Oawn lalls to dusk and agian
I find mysell needin what was
Souls of the late same enchained
baby I'm to blamebrought upon
rain of cursing pain
that shadows upon us
in thisvein
and that it I could obtain
but the pride
can never admit to shame
Yet I deny can't seem to lay
what we had to die
and not a day passes
me by cried till waterfalls
dissipate to dry
flow I repent and reminice on
everything you meant
Alone at destinies end
a path that I can never chance
again Je t'aime
언젠간 나없이도
살아갈수 있을꺼야
차가운 그대 이별의 말에
할말은 눈물뿐이라서
바라볼수 없던 나의 그대
하루하루 지나가면 익숙해질까
눈을 감아야만 그댈 볼수 있다는것에
나 이제 그대에
기쁨이 될수 없음에
나는 또 슬퍼하게 될꺼야
하루하루 지나가면 잊을수 있을까
그대에 모습과 사랑했던 기억들을
끝내 이룰수 없었던 약속들을
나는 또 슬퍼하고 말꺼야"
46,이수영,그리워서 눈물나서,"그대가 보여요 부서진
저 시간 너머
닿을 수 가 없다 해도
두 손끝으로 그댈 만져요
텅빈 가슴 가득 나 혼자
묻고 혼자 답해요
사랑했냐고 사랑한다고
영원히 처음처럼
나 그리워서 터질 듯
그대 그리워서
이별 그런 거 못 들은 척
시린 맘 감출거죠
눈먼 추억이 날 못 본채
차갑게 스쳐가도
그댈 알아볼 수 있으니까
아물진 못해도 무뎌질
만큼 더 울었는데
왜 아픈건지 왜 슬픈건지
미워도 못할 사람
나 그리워서 터질 듯
그대 그리워서
이별 그런 거 못 들은 척
시린 맘 감출거죠
눈먼 추억이 날 못 본채
차갑게 스쳐가도
그댈 알아볼 텐데
변한 나를 보면 아플까봐
오다 멈출까봐 내가 미울까봐
늘 보던 표정 하나로
늘 서있을께
나 눈물나서 웃고 있어도
목이 메서
이별 그런 거 모르는 척
그대만 부를거죠
미련 가득한 그리움이
하루 더 힘겨워도
그댈 지울 수가 없으니까
그런 바보니까"
47,어반자카파,다르다는 것,"이제야 모두 널 알았다 생각했을 때
또 다른 네 모습 보는 나
모든 걸 알아야 하는 나
늘 조금 알 수 없는 네가 힘들어
언제나 그렇듯 또 앞선 너
나 그렇게 그 뒤에서
멈추어 서 있어
모든 걸 알아야 하는 나
늘 조금 알 수 없는
넌 내겐 너무도 힘들어
모든 걸 알아야 하는 나
도무지 알 수 없는
넌 내겐 너무나 어려워"
48,지아,그까짓 사랑 때문에,"그까짓 사랑 때문에
그까짓 이별 때문에
그까짓 그대 때문에
울어
세상엔 온통 그대뿐
그래서 눈을 감으면
다시 또 온통 그대라
울어
사랑이 너무 고파서 바보처럼
아무나 만났지 정도 줬지
그대의 기억은 우리의 사랑은
더 커져만 갔어 미친 듯이
결국 나 그댈 잊는걸 다 포기한 채로
미친 여자처럼 이렇게
울고 있어요 웃고 있어요
그대 때문에
그때 난 너무 어렸지
나이만 그저 먹었지
이제야 사랑을 알고
울어
그대가 너무 고파서 바보처럼
아무나 만났지 정도 줬지
그대의 기억은 우리의 사랑은
더 커져만 갔어 미친 듯이
그대를 다시 만나면 때려주고 싶어
눈물이 날 만큼 아프게
내 가슴 속에 네가 사나 봐
웃어도 아파
네 가슴 속에 누가 사는지
나는 없겠죠"
49,나비 (Navi),우리 아빠,"사랑합니다 당신을
사랑합니다 이렇게
내가 할 수 있는 내가 알고 있는
이 말이 전부인데
표현못했던 말들이
표현안했던 말들이
너무 많이 남아 너무 맘이 아파
아직 늦은건 아니겠죠
사랑한단 그 말로는 부족해
무슨 말로 대신할 수가 있을까
나의 사랑을
웃고있는 자랑스런 당신을
이제야 안아봐요
세상에서 가장 멋진 그댈
이른 아침에 언제나
잠에서 깨워 주시던
그 마음을 몰라 그 마음이 귀찮아
짜증만 냈던 그런 나였죠
사랑한단 그 말로는 부족해
무슨 말로 대신할 수가 있을까
나의 사랑을
웃고있는 자랑스런 당신을
이제야 안아봐요
세상에서 가장 멋진 그댈
말하지 못했던 이 마음이
너무 그리울 때 너무 보고싶을 때
사랑한단 그 말로는 부족해
무슨 말로 대신할 수가 있을까
나의 사랑을
웃고있는 자랑스런 당신을
이제야 안아봐요
세상에서 가장 멋진 그댈
세상에서 가장 멋진 아버지"
