,artist_name,song_name,lyric
25,"신효범, 봉구",행복한 나를,"지금처럼만 날 사랑해줘
난 너만 변하지 않는다면
내 모든 걸 가질 사람은 너 뿐이야
난 흔들리지 않아
넌 가끔은 자신이 없는
미래를 미안해하지만
잊지말아줘 사랑해
너와 함께라면 이젠 행복한 나를
몇번인가 이별을
경험하고서 널 만났지
그래서 더 시작이
두려웠는지 몰라
하지만 누군갈 알게 되고
사랑하게 되는 건
니가 마지막이라면
얼마나 좋을까
음 바쁜 하루중에도
잠시 네 목소리 들으면
함께 있는 것처럼
너도 느껴지는지
매일 밤 집으로 돌아갈 때
그 곳에 네가 있다면
힘든 하루 지친 니 마음이
내 품에 안겨쉴텐데
지금처럼만 날 사랑해줘
난 너만 변하지 않는다면
내 모든걸 가진 사람은 너뿐이야
난 흔들리지 않아
넌 가끔은 자신이 없는
미래를 미안해하지만
잊지말아줘 사랑해
너와 함께라면 이젠 행복한 나를
난 많은 기대들로
세상이 정해놓은 사랑을 버리고
니 마음처럼 난 늘 같은 자리에
또 하나의 니가 되고싶어
소중한 널 위해
워
지금처럼만 날 사랑해줘
난 너만 변하지 않는다면
내 모든걸 가진 사람은 너뿐이야
난 흔들리지 않아
넌 가끔은 자신이 없는
미래를 미안해하지만
잊지말아줘 사랑해 사랑해 사랑해
너와 함께라면 이젠 행복한 나를
지금처럼만 날 사랑해줘 항상
너만 변하지 않으면
내 전부를 가질 사람은 너뿐이야
난 흔들리지 않아
자신없는 미래 넌 미안해하고 있니
넌 이제 혼자가 아니야 이젠
잊지마 너와 함께라면
언제나 행복한 나를 행복한 나를
너와 함께라면 이젠
행복한 나를"
26,지아,Only One,"내 맘 이렇게 아픈데
짓궂은 넌 왜
해맑게 웃는 거니
네가 사는 것뿐인데
가슴 속 넌 비처럼
끝없는 눈물이 돼
손 내밀면 닿을 듯
네가 있는데
왜 멀기만 한 거니
내 맘 다 닳아도 난
너 아닌 길은
갈 수가 없어
I can't live without you
이 기다림이
긴 벌이라면 나 받을 테니까
돌려줄 수 없는 네가 돼버린
내 맘에 와줘
내 마음이 하는 말
내 눈물이 하는 말
들리니 나의 사랑이
가지고 싶은 단 하나
나의 모든 걸
주고 싶은 너인데
한 걸음 다가서면 더
네가 멀어질까 봐
가슴이 입을 막아
바보처럼
작은 그림자 하나
바람 하나도
너일 것만 같아서
수없이 부서져도
내 마음은 늘
너만 바라봐
I can't live without you
이 기다림이
긴 벌이라면 나 받을 테니까
돌려줄 수 없는 네가 돼버린
내 맘에 와줘
눈물뿐이라 해도
세상 끝이라 해도
너는
my only one
시간 속에 모두 사라진대도
You'll be in my heart
Please don't make me cry
더 이상 내 맘
차가운 눈물이 되지 말아줘
너를 사랑하고 아파하기엔
벅찬 나니까
You're my only one
You're my everything
너만을 사랑해"
27,권애진,상처 (Feat. 리쥐),"수줍게 다가온 너의 사랑을
모질게 내버린 나의 마음이
잊혀진 그날의 추억들이
하나 둘 다시 찾아와
어느새 울고 있는 나를 반기죠
다시 돌아와줘
이렇게 말할게 내 전부야
사랑인 줄 몰라
감춰둔 내 마음을 용서해줄래
다시 돌아와줘
이렇게 말할게 내 사랑아
다칠까 두려워하던 내가 아니야
상처도 사랑이라는 걸
가는 거리마다 니가 생각나 ma boy
솔직히 두려워 너
다시 생각하는 걸
But don't stop do that
그 누가 뭐래도
We are special thing I know that
But don't stop do that girl
My special
이제 숨기지 않아
나에게 넌 내 전부이니까
이제서야 알았어
너밖에 없다는 걸 내 사랑이란 걸
다시 돌아와줘
이렇게 말할게 내 전부야
사랑인 줄 몰라
감춰둔 내 마음을 용서해줄래
다시 돌아와줘
이렇게 말할게 내 사랑아
다칠까 두려워하던 내가 아니야
상처도 사랑이라는 걸
이기적인 날 용서해줘
널 버리고 떠난 나를
너의 집 앞에서
망설이고 있는 나를
다시 돌아와줘
이렇게 말할게 내 전부야
사랑인줄 몰라
감춰둔 내 마음을 용서해줄래
다시 돌아와줘
이렇게 말할게 내 사랑아
다칠까 두려워하던 내가 아니야
상처도 사랑이라는걸"
28,leeSA (리싸),그래도 될까요,"언제부턴가요
그대 내게 위로가 돼 준건
문득 문득 떠오르는 그대가
지친 내 맘을 웃게 하네요
이런 내가 낯설어
나조차도 알 수 없는 이맘
그냥 또 그대가 보고 싶어져
오늘도 밤하늘에 털어놓아요
사랑해도 될까요
기억해도 될까요
내 마음 깊숙이 그댈
간직해도 될까요
내 곁에 있어줘요
그댈 보내고 싶지 않아
잠시만이라도 내 곁에 머물러요
이런 내가 낯설어
나조차도 알 수 없는 이맘
그냥 또 그대가 보고싶어져
오늘도 밤하늘에 털어놓아요
사랑해도 될까요
기억해도 될까요
내 마음 깊숙이 그댈
간직해도 될까요
내 곁에 있어줘요
그댈 보내고 싶지 않아
잠시만이라도 내 곁에
멀리서 바라만 보던
함께할 수 없던 우리 사랑은
닿지도 못한 채 이대로
사랑해도 될까요
기억해도 될까요
내 마음 깊숙이 그댈
간직해도 될까요
내 곁에 있어줘요
그댈 보내고 싶지 않아
잠시만이라도 내 곁에 머물러요"
29,엠씨더맥스 (M.C the MAX),그때 우리 (2016 Live Ver.),"어디서부터 얘기를 시작할지
제대로 보여 준 것도
하나 없이 그때 널 보냈구나
가끔 네 생각을 하면
지친 내 삶이
모두 다 지워질 만큼
눈을 감아도 보일 만큼
네가 보고 싶다
가끔 네 생각을 하면
지친 내 삶이
모두 다 지워질 만큼
눈을 감아도 보일 만큼
네가 보고 싶다
사랑한다고 말하면
또 다시 돌아올 줄 알고
그댈 지킬 수 없었던
아무것도 해줄 수
없었던 나여서
이젠 돌이킬 수도 없이
그때 우리 우리"
30,Various Artists,가질 수 없는 너,[가사 준비중]
31,오왠 (O.WHEN),없네,"없네 나만 빼고 다 있네
이리저리 봐도 난 없네
나만 애인이 없네 나만 없네
오지도 못하고 있어 내게
계절은 딱 네가진데
봄 그게 그리운데
사실 안 나가면 그만 인데
부러우면 지는 건데
참 그게 쉽지 않네
나는 멀리 있어도 마음이 가까운
가끔 곁에 있으면 사랑을 알려줄
그런 사랑이란 게 다 될 줄 알았는데
나만 추운 겨울을 걷고 있네
없네 봄이 왔는데 없네
집을 나갈 일이 난 없네
온통 달콤한 노래 만 들리네
미리 봐둔 꽃말 들어줄래 제발
옷깃만 스쳐도 금새 빠져 맨날
봄이 왔나 봐
나는 멀리 있어도 마음이 가까운
가끔 곁에 있으면 사랑을 알려줄
그런 사랑이란 게 다 될 줄 알았는데
나만 추운 겨울을 걷고 있네
그냥 내가 좋아하는 사람
하루 종일 볼 수 있다면
느낌이 좋아 기분이 좋아
근데 너는 어디쯤에 있을까
봄이 찾아왔나 봐 다 될 것 같은데
나를 찾아오나 봐 봄바람 흩날리네
좋은 바람이 불고 다 나를 바라보네
오늘은 봄을 타고 꽃을 피울게
사랑이란 게 있다 믿고 있네"
32,DMEANOR (디미너),The Moment,"Every time that I see you
당신을 마주 할 때 마다

You're stealing my heart
당신은 내 마음을 훔쳐가네요

Every moment I share with you
당신과 함께하는 그 모든 순간은

Like I'm living in a dream
나로 하여금 꿈을 꾸게합니다



Your voice is so tender
당신의 부드러운 목소리

And your hands are so warm
당신의 따스한 손

When your arms are around me
(그러나) 당신의 팔이 나를 감싸줄 때가

That's all that I want
제가 가장 바라는 순간 입니다



My heart belongs to you
내 마음은 당신의 것입니다.

My heart waits for you
내 마음은 당신을 기다립니다

What I want to hear
제가 가장 듣고 싶은 말

Can't you just say to me
당신은 그저 말 해 줄 수 없나요

Never let you leave me,
당신을 떠나 보내지 않겠어요

Cause the only thing I do
오직 제가 할 수 있는 것은

I'll be there for you
당신과 함께하는 것입니다



Your voice is so tender
당신의 부드러운 목소리

And your hands are so warm
당신의 따스한 손

When your arms are around me
(그러나) 당신의 팔이 나를 감싸줄 때가

That is all that I want
제가 가장 바라는 순간 입니다



My heart belongs to you
내 마음은 당신의 것입니다.

My heart waits for you
내 마음은 당신을 기다립니다

What I want to hear
제가 가장 듣고싶은 말

Can't you just say to me
당신은 그저 말해 줄 수 없나요

Never let you leave me,
당신을 떠나 보내지 않겠어요

Cause the only thing I do
오직 제가 할 수 있는 것은

I'll be there for you
당신과 함께하는 것입니다



Every moment I
매일같이

want to say thank you
당신에게 감사합니다

You’re my best, you are my soul,
나의 가장 소중한, 나의 영혼,

Cause you are my everything
그리고 나의 전부이기 때문입니다


My heart belongs to you
내 마음은 당신의 것입니다.

My heart waits for you
내 마음은 당신은 기다립니다



What I long to hear
제가 가장 듣고싶은 말

Can't you just say to me
당신은 그저 말 해 줄 수 없나요

No more tears left
더이상 눈물을 흘리지 않겠어요

Please don't let me go
내 곁에 머물러요

Hold me close
가까이 다가와 안아주세요."
33,젝스키스,오랜만이에요,"많은 시간이 우릴 놓아줬어
서로의 맘을 닫은 채로
각자의 길을 걷자고
많은 시간이 우릴 갈라놨어
아무런 준비도 없는 채로
등을 돌려서 미안해
여태 이게 다 뭐라고
죽자고 죽자고 달려와서는
서로의 맘을 아프게 해야 했어
이젠 다 뭐라도
죽자고 죽자고 달려들어서
꿈을 꾸고 싶어
이 순간도 내 맘은 그때 그대로
얼굴은 변했지만 내 맘은 그대로
빛을 잃지 않는 별 하나가 되어서
영원히 우주에 떠있을게
Would U please
믿어줘요 다신 떠나지 않을게요
손을 잡고서 우리 절대 놓지 말아요
미안해요 오래 기다렸죠
너무 반가워요
오랜만이에요
다시 만나 반가워요
오랜만이에요
지금 이 순간이 난 너무 그리웠어
너와 나 같은 길 위에서
이렇게 서로를 바라보는 게
그 작은 미련도 절대로 남지 않게
단 한 순간이라도
눈을 돌리지 않을게
여태 이게 다 뭐라고
죽자고 죽자고 달려와서는
서로의 맘을 아프게 해야 했어
이젠 다 뭐라도
죽자고 죽자고 달려들어서
꿈을 꾸고 싶어
눈을 뜨면 달아날 것 같아
꿈이면 안 돼
볼을 세게 꼬집어 아플 때까지
행복하기만 해도 바쁜 인생인데
슬픔의 여유는 없어 그냥 웃자
Would U please
믿어줘요 다신 떠나지 않을게요
손을 잡고서 우리 절대 놓지 말아요
미안해요 오래 기다렸죠
너무 반가워요
오랜만이에요
머릿속에서 새하얗게 잊혀지기 전에
시간을 다시 돌려서
처음의 그 모습처럼
언제나 나의 곁에 있어줘요
영원히 거기서 날 지켜봐요
Everyday everyday
Everynight everynight
두 눈을 감는 날까지
나 그대 곁에
믿어줘요 다신 떠나지 않을게요
손을 잡고서 우리 절대 놓지 말아요
미안해요 오래 기다렸죠
너무 반가워요
오랜만이에요
다시 만나 반가워요
오랜만이에요"
34,포맨 (4MEN),나의 아가야,"어떻게 너를 설명해 어려워 어려워
널 위해서라면 뭐든 할 수 있어
널 언제 안아볼까
언제쯤 같이 잠들까 난 기다려
나의 아가야
네가 내게 오던 그날
그날을 나는 기억해
난 기억해 아가야 지켜줄게
내가 꼭 내가 약속해
꼭 약속해 나의 아가야
실감이 안 나 어리둥절해
난 생각지도 못했어
너도 내가 좋다는 말을 듣고서
나는 소리 질렀어
널 언제 안아볼까
언제쯤 같이 잠들까 난 기다려
네가 내게 오던 그날
그날을 나는 기억해
난 기억해 아가야 지켜줄게
내가 꼭 내가 약속해
꼭 약속해 나의 아가야
매일 밤 함께할게 잘 자라 우리 아가
고된 하루 다 지워줄게
잘 자라 우리 아가
잘 자라 우리 아가
네가 내게 오던 그날
그날을 나는 기억해
난 기억해 아가야 지켜줄게
내가 꼭 내가 약속해
꼭 약속해 나의 아가야
사랑해요 사랑해요 널 사랑해요
지킬게 꼭 지킬게 아가야
맹세해요 내가 꼭 내가 지킬게
널 사랑해 나의 아가
나의 아가야"
35,이젠봄,아니었나봐,"만나지 말 걸 그랬어
사랑하면 안되나 봐
미움만 쌓여 이렇게 헤어지자 말해
눈물로 밤을 지새워
아픈 맘을 위로해도
이 세상 어디도 없는 너란 그 한 사람
함께한 날 들을 돌이킬 수 있다면
잠시 나를 위해 대답해줘
웃어도 눈물 나 그리운 만큼 널 사랑해
아무 일도 없는 듯 날 안아줄래
모든걸 돌려줘 그대를 몰랐던 그때로
사랑하지 않도록 다 가져가요 아파도
다른 건 다 상관없어
내가 아닌 누구라도
내 전불 걸었던 넌데 사라진다 말해
함께한 날 들을 돌이킬 수 있다면
잠시 나를 위해 대답해줘
웃어도 눈물 나 그리운 만큼 널 사랑해
아무 일도 없는 듯 날 안아줄래
모든걸 돌려줘 그대를 몰랐던 그때로
사랑하지 않도록 다 가져가요
아파도 숨긴 내 눈물까지
모두 비워져도
시린 내 가슴
그 흔한 한마디 자꾸 꺼내봐도 모자라
감출 수 만 있다면 돌아봐줄래
널 봐도 모자라 용서 할 수 있다 말해도
행복했던 시간은 남기고 떠나 못해도"
36,Various Artists,미소 속에 비친 그대,[가사 준비중]
37,문성남 (에브리싱글데이),This Life,"이대로 소리 없이 머물러줘 가만히
우연히 함께 있는 것처럼
아무런 향기조차 남아있진 않지만
너무나 길어지는 여운만 남아
아 하아 아아 하아 아아 하아
stay with me
아 하아 아아 하아 아아 하아
come with me
어제와 달라진 건 아무것도 없지만
조금씩 익숙해지고 있어
시간이 멈춰버린 것만 같은 이 순간
저 멀리 깜빡이는 불빛만 남아
아 하아 아아 하아 아아 하아
stay with me
아 하아 아아 하아 아아 하아
come with me
수 많은 시간 속에
스치듯 지나쳐간 나날들
이대로 머물러줘
또 다른 길을 떠나 나 홀로
아 하아 아아 하아 아아 하아
stay with me
아 하아 아아 하아 아아 하아
come with me
이대로 소리 없이 머물러줘 가만히
우연히 함께 있는 것처럼"
38,Various Artists,스잔,[가사 준비중]
39,Various Artists,마법의 성,[가사 준비중]
40,윤지빈,받아들이기,"이게 마지막인데 끊지 못하게
붙잡고 싶은데
네가 떠날 그 자리도
벌써 난 비워뒀는데
너의 하루를 묻고 마무리 짓던
행복했던 이 통화도
어느새 우릴 닮아서
끊어지려고 하잖아
나 잘 지내볼게 받아들여 볼게
오랫동안 너를 잊을게
나 혼자인게 미칠 것 같고
두려워도 그냥 그럴게 받아들이기
너의 미래는 내가 아닐거란 말
눈치 없는 척을 했어
이대로 끊어 버리면
진짜가 될 것만 같아
그래 그래볼게 받아들여 볼게
오랫동안 너를 잊을게
나 혼자인게 미칠 것 같고
두려워도 그냥 그럴게 받아들일게
나도 모르게 준비라도
한 것처럼 눈물이 흘러
텅빈 매일에 난 며칠
못 갈 것 같은데
너를 위해서 그래 볼게 난 널 위해서
우린 둘인게 더 힘들다고
그렇게라도 날 속여가면서"
41,한동근,가시나무 (어때요 노래 참 쉽죠? 밥로스),"내 속엔 내가 너무도 많아
당신의 쉴 곳 없네
내 속엔 헛된 바램들로
당신의 편할 곳 없네
내 속엔 내가 어쩔 수 없는
어둠
당신의 쉴 자리를 뺏고
내 속엔 내가 이길 수 없는
슬픔
무성한 가시나무 숲 같네
바람만 불면
그 메마른 가지
서로 부대끼며 울어 대고
쉴 곳을 찾아 지쳐 날아온
어린 새들도
가시에 찔려 날아가고
바람만 불면
외롭고 또 괴로워
슬픈 노래를
부르던 날이 많았는데
내 속엔 내가 너무도 많아서
당신의 편할 곳 없네
바람만 불면
그 메마른 가지
서로 부대끼며 울어 대고
쉴 곳을 찾아 지쳐 날아온
어린 새들도
가시에 찔려 날아가고
바람만 불면
외롭고 또 괴로워
슬픈 노래를
부르던 날이 많았는데
내 속엔 내가 너무도 많아
당신의 쉴 곳 없네
내 속엔 내가 이길 수 없는
슬픔
당신의 편할 곳 없네
내 속엔 내가 너무도 많아
당신의 편할 곳 없네"
42,김영근(지리산소울),별일이 아니라고,"그래 같은 거리에
같은 하늘일 뿐야
달라진 게 없어
바쁜 일상의 생활도
혼자라는 것 말곤
달라진 게 없어
그런데 모든 게 다 바뀌고
내 전부를 잃은 것만 같아서
죽을 만큼 아파
별일이 아니라고
울 일이 아니라고
뻔한 이별의 통증일 거라고
별일이 아니라고
울 일이 아니라고
열병처럼 앓고 난 후엔
별일도 아니니까
오던 친구의 전화도
늘 마주하던 일도
달라진 게 없어
그런데 모든게 다 귀찮고
뮈 하나 재미조차 없는 게
죽을 만큼 슬퍼
별일이 아니라고
울 일이 아니라고
뻔한 이별의 통증일 거라고
별일이 아니라고
울 일이 아니라고
열병처럼 앓고 난 후엔
별일도 아니니까
너는 어떨까
나만 이런 맘일까
묻고 싶어도
아닐까 두려워서
나 혼자 우겨보고
나 혼자 달래보고
정말 싫다고
보기도 싫다고
나 혼자 우겨본다
나 혼자 속여본다
그래봐도 소용도 없는데
나 혼자 우겨본다"
43,권영찬,미약한,"생각처럼 쉽지가 않더라
내 맘처럼 되지가 않더라
너를 지우고
더 멀리 달아나도
돌아보면 온통 네 모습
기억을 지울 수 있다면
다시는 엇갈리지 않게
늘 같은 자리를 맴돌아도
알아봐도 모른척할 겁니다
끝을 모르고 뛰어든 사람아
다 줄 수 있었던
잃을 수 있었던
내게
커다랗던 그대는
아득하기만 합니다
끝을 모르고 내어준 사람이여
참 바보 같았던
늘 처음 같았던
이별
꺼져가던 네 불빛
그대라는 목소리
넌 어쩌면 몰래 아팠을까
나 어쩌면 알고 있었을까
미약한
우리의 끝
우리의 말
우리의 약속을"
44,우디 (Woody),우울,"숨을 쉴 수가 없어
살아가기 힘들어
편해질 수 있을까 나
바보같은 생각만 하고 있어
맘이 너무 힘들어
괜히 눈물만 흘러
내가 왜 이렇게 이렇게 된걸까
스스로를 망쳐버렸어
자꾸 후회만 남아
내가 다시 돌아갈 수 있을까
다시 예전과 같이 살아가고 싶어
하지만 지금 나는 그럴 자신이 없어
지쳐버린 하루 끝에 다시 찾아오는
공허한 내 마음
맘이 너무 힘들어
자꾸 한숨만 내쉬어
내가 왜 이렇게 이렇게 된걸까
스스로를 망쳐버렸어
깊은 슬픔만 남아
내가 다시 돌아갈 수 있을까
다시 예전과 같이 살아가고 싶어
하지만 지금 나는 그럴 자신이 없어
지쳐버린 하루 끝에 다시 찾아오는
공허한 내 마음
다시 예전과 같이 살아가고 싶어
하지만 지금 나는 그럴 자신이 없어
지쳐버린 하루 끝에 다시 찾아오는
공허한 내 마음"
45,Various Artists,이름 없는 새 ('83 제4회 강변가요제 대상),[가사 준비중]
46,커피소년,그냥 거기에 있어요,"내 마음이 조급할 때
모두 날 앞서가는 것 같을 때
모든 것들이 다 사라지는 것 같을 때
특히 아무 일 없을 때
무언가 꼭 해야 할 것 같을 때
여전히 사라지지 않는
이 불안한 마음
당신은 당신 그대로 있으세요
변한 건 아무것도 없는걸요
더 잘하려거나 조급해 마요
있는 그대로 그냥 두세요
당신은 여전히 아름다워요
그들도 아름답지만
그건 다른 문제예요
당신이어서 할 수 있는 건
그 누구도 따라 하지 못해요
그냥 거기에 있어요
유독 우울했던 날
내 삶에 어떤 기대도 없던 날
사람들 속에서 외로웠던 그 날에
다들 어떻게 사는지
나는 잘살고 있는 건지
창에 비친 내 모습 초라해 보일 때
당신은 당신 그대로 있으세요
변한 건 아무것도 없는걸요
더 잘하려거나 조급해 마요
있는 그대로 그냥 두세요
당신은 여전히 아름다워요
그들도 아름답지만
그건 다른 문제예요
당신이어서 할 수 있는 건
그 누구도 따라 하지 못해요
그냥 거기에 있어요
거기에 있어요
거기에 있어요
거기에 있어요
거기에 있어요
거기에 있어요
거기에 있어요
거기에 있어요"
47,HYNN (박혜원),시든 꽃에 물을 주듯 (Inst.),"아무말도 아무것도
여전히 넌 여기 없고
널 원하고 널 원해도 난 외롭고
꽃이 피고 진 그 자리
끝을 몰랐었던 맘이
깨질 것만 같던 그때 우리 음
시든 꽃에 물을 주듯
싫은 표정조차 없는
결국엔 부서진 여기 우리 음
다 잊었니 말없이 다 잊었니
사랑한단 말로 날 가둬둔 채로
넌 잊었니 난 잊지 못하나봐
바보처럼 기다려 난 오늘도
어쩌다 이렇게 됐지
너무 예뻤잖아 둘이
매일 설레였지 그때 우린 음
시든 꽃에 물을 주듯
싫은 표정조차 없는
결국엔 부서진 여기 우리
다 잊었니 말없이 다 잊었니
사랑한단 말로 날 가둬둔 채로
넌 잊었니 난 잊지 못하나봐
바보처럼 기다린
바보처럼 빈 자릴 붙잡는 나
차라리 다 끝났다고 말해줘
이기적인 그 침묵에 또 나만
바보처럼 미련한
내가 미워
아무말도 아무것도
여전히 넌 여기 없고
널 원하고 널 원해도 난 지쳐가"
48,우순실,잃어버린 우산,"안개비가 하얗게 내리던 밤
그대 사는 작은 섬으로
나를 이끌던 날부터
그대 내겐
단 하나 우산이 되었지만
지금 빗속으로 걸어가는
나는 우산이 없어요
이젠 지나 버린 이야기들이
내겐 꿈결같지만
하얀 종이위에 그릴 수 있는
작은 사랑이어라
라랄 라라라랄 랄랄라랄라
랄라 라라라랄라
잊혀져 간 그 날의 기억들은
지금 빗속으로 걸어가는 내겐
우산이 되리라
이젠 지나 버린 이야기들이
내겐 꿈결같지만
하얀 종이 위에 그릴 수 있는
작은 사랑이어라
잊혀져 간 그 날의 기억들은
지금 빗속으로 걸어가는 내겐
우산이 되리라"
49,에릭남 (Eric Nam),Love Die Young,"What happens when it’s over
When we’ve breathed
our last breath
And we’ve loved
each other to death
Can you tell me what happens
I wonder where the the love goes
When pleasure turns to pain
When the memories fade away
Can you tell me what happens
Flowers in your hair now
on our grave
A little bit
of pressure’s all it takes
Shoulda known we’d shatter
that we’d break break
Maybe I’m the one
that we should blame
For never thinking
we’d end up this way
I don’t need answers
I need you to stay
stay
Please don’t let this
love die young
Please don’t let this
love die young
If I’m gonna lose someone
Don't let it be you
Please don’t let this
love die young
Please don’t let this
love die young
If I’m gonna love someone
Then let it be you
In my dreams we’re growing older
But I wake up to the truth
That I’m scared we’re gonna lose
Tell me it won’t happen
So before it’s really over
Can we have a little faith
Baby say it ain’t too late
It’s all that I’m asking
Maybe I’m the one
that we should blame
For never thinking
we’d end up this way
I don’t need answers
I need you to stay
stay
Please don’t let this
love die young
Please don’t let this
love die young
If I’m gonna lose someone
Don't let it be you
Please don’t let this
love die young
Please don’t let this
love die young
If I’m gonna love someone
Then let it be you
Please don’t let it die
Please don’t let it die
Please don’t let it die young
Flowers in your hair now
on our grave
A little bit
of pressure’s all it takes
Shoulda known we’d shatter
that we’d break
Please don’t let this
love die young
Please don’t let this
love die young
If I’m gonna lose someone
Don't let it be you
Please don’t let this
love die young
Please don’t let this
love die young
If I’m gonna love someone
Then let it be you"
