,artist_name,song_name,lyric
25,헤르쯔 아날로그 (Herz Analog),프라하 (Praha),"붉은 하늘 붉은 지붕
오래된 거리 오래된 타일
오렌지 불빛이 비추는
시내를 걷고 있어
낯선 거리 낯선 사람
낯설은 간판의 낯설은 가게
테라스 까페에서
낯선 와인도 좀 마셨어
취기가 살짝 오른 내 걸음
달라진 시차에 몽롱한 머리
서늘한 날씨에
모두가 들뜬 듯한 분위기
간만에 느껴보는 기분은
나를 짓누르던 모든 것들을
애초에 존재도
안 했던 것 마냥 느끼게 해
붉은 지붕의 프라하
오렌지 불빛 프라하
오래된 도시 프라하
들뜨게 하는 프라하
붉은 지붕의 프라하
오렌지 불빛 프라하
다 그려낸 것 같아
모든 게 꿈인 것만 같아
거리를 오가는 트램
아무거나 골라잡은 트램
골목을 누비다 보니
검은 다리를 건너서
언덕으로 오르는 트램
평화로운 공원을 지나
한적한 주택가를 지나더니
결국엔 세상
아름다운 야경에 데려왔네
붉은 지붕의 프라하
오렌지 불빛 프라하
오래된 도시 프라하
들뜨게 하는 프라하
붉은 지붕의 프라하
오렌지 불빛 프라하
다 그려낸 것 같아
이게 다 꿈인 것만 같아
너 없는 거리 너 없는 풍경
너 없는 식사 너 없는 행복
너 없이 걷고 있는 내 모습
전엔 상상도 못했었는데
이젠 꽤 오래 시간이 흘러
괜찮은 날도 좀 많아졌지만
그래도 좋은 걸 보면
자꾸만 네가 생각나
난 너와 걷고 싶어
난 너와 걷고 싶어
난 너와 걷고 싶어
난 너와 걷고 싶어"
26,영지,다시 돌아와줘,"아무렇지 않은 척 애써
웃으려 노력해봐도
눈물이 나는걸
잊으라고 말하면 다 잊힐까
사랑이 그랬듯 뜻대로 안돼
다시 돌아와줘
꿈이라면 날 깨워줘
더는 하루도 난 견딜 수 없어
제발 돌아와줘
더는 멀어지면 안돼
이렇게 아파하는 나
내 맘이 닿길 바래
깊이 박힌 가시 같아서
꺼내려 애를 쓸수록
추억만 새 나와
잊으려고 한다고 잊혀질까
누굴 만나도 너로 보이는데
다시 돌아와줘
꿈이라면 날 깨워줘
더는 하루도 난 견딜 수 없어
제발 돌아와줘
더는 멀어지면 안돼
목이 터지게 부르는데
내 맘이 닿길 바래
너로 채운 맘
눈물로 비워도
도무지 줄어들질 않아
다시 돌아와줘
꿈이라면 날 깨워줘
더는 하루도 난 견딜 수 없어
제발 돌아와줘
더는 멀어지면 안돼
이렇게 나 아파하는데
내 맘이 닿길 바래"
27,608,안개 (feat. 하현우),"흐린 이곳에선
모든 게 사라져 가 넌 어디니
멀리 저 새들도 이곳을 떠나갔어
난 아직 여기야
숨어있는 거라면 기다렸던 거라면
제발 보여줘
모두 날 비웃어도 상처만 남는대도
제발 용기를 줘
소리 없는 파도가 있어
너무 익숙했어 거짓말처럼
완전하지 못한 나를 닮아
숨기고 싶었나 봐 안개속에서
숨어있는 거라면 기다렸던 거라면
제발 보여줘
모두 날 비웃어도
상처들만 남는대도
이대로 사라져도 끝을 몰라도
소리 없는 파도가 있어
너무 익숙했어 거짓말처럼
완전하지 못한 나를 닮아
숨기고 싶었나 봐 안개속에서
세상에 눈을 뜬 모든 사람들은
안개 뒤에 있는 널 알지 못해
아무것도 아닌 그 누구도 아닌
무엇이라도 너만 있으면 돼
아직까지 기다린다면
너의 상처 안에 나를 불러줘
어디로 흘러도 상관없이
안개속에 갇혀 우리 영원히"
28,앵지 (Aengzi),너만의 고양이,"내 눈 앞에 니가 안보이면
나는 불안해져
나 자꾸만 투덜거리게 돼
언제부턴가 너의 모습만 기다리게 돼
일부러 잘해도 못하는 척
은근슬쩍 니가 날
한번 더 봐주길 바랬어
내 마음이 안보이니
칭얼칭얼 거리게 돼
나는야 너만의 귀여운 고양이
사랑스런 너만의 고양이
폴짝폴짝 한발짝 두발짝
너에게 안기고 싶어
나는야 너만의 귀여운 고양이
난 수줍은 너만의 고양이
살짝살짝 날 만지는 그 손길에
난 녹아내리잖아
너에게만 사랑 받고 싶어
붙어있고 싶어
매일매일 만나고 싶어져
사랑이란 건 처음이라서
많이 서툴어
하루가 온통 너로 가득해
너만 있으면 돼
어떻게 이렇게도 좋을까
사랑하면 다 그러니
모든 게 난 행복해져
나는야 너만의 귀여운 고양이
사랑스런 너만의 고양이
폴짝폴짝 한발짝 두발짝
너에게 안기고 싶어
나는야 너만의 귀여운 고양이
난 수줍은 너만의 고양이
살짝살짝 날 만지는 그 손길에
난 녹아내리잖아
안아줘 너의 품에 안길래
투정부려도 사랑해줘
너만 바라보잖아
나는야 너만의 귀여운 고양이
사랑스런 너만의 고양이
폴짝폴짝 한발짝 두발짝
너에게 안기고 싶어
나는야 너만의 귀여운 고양이
난 수줍은 너만의 고양이
살짝살짝 날 만지는 그 손길에
난 녹아내리잖아"
29,장우재,위로,"오늘
어떤 마음 속에 하루를 보냈니
셀 수 없는 많은 일들이
또 너를 괴롭게 했니
오늘
어떤 마음 속에 하루를 보냈니
지나쳐가는 순간들이
널 그리 지치게 했니
난 잘 몰라
네 마음
새까맣게 타버렸을
여리고 여린 그 맘 속에
내가 들어가고 싶은데
알수 없어서
감히 다 알수 없어서
그저 너의 등을 토닥이며
함께 눈시울을 붉히지
난 잘 몰라
네 마음
부서지고 깨어졌을
더 없이 아플 네 마음을
내가 안아주고 싶은데
알 수 없어서
내가
감히 다 알 수 없어서
음
그저 너의 등을 토닥이며
함께 눈시울을 붉히지
그저 너의 손을 꼭 쥐고
숨죽여 눈물을 삼켰지"
30,"치타 (CHEETAH), 황치열",첫인상,"이 사람 어때 한 번 만나볼래
귀찮게 하는 친구 때문에
내키진 않는데 나갈 준비를 하네
재미없을게 뻔해
대충 입고 나갈래
첫인상이 뭐가 중요해
그 때 라디오에서 흘러나오는
김건모 노래
저 노래 가사는 말도 안돼
저게 대체 무슨 말인지 이해 안돼
첫 눈에 반해버린 사랑
긴 머리 긴 치마를 입은
난 너를 상상하고 있었지만
짧은 머리에 찢어진 청바지가
너의 첫인상이었어
조용한 음악이 흐르고
장미꽃 한 송이가 놓여진
하얀 탁자에 기대 앉은 모습이
날 당황하게 만들었었지
이상하게 재밌는건
기대를 안 한 탓일까
uhm 과연 그게 기대 안 한 탓인 걸까
내 생각엔 우린 분명 운명
아니 모르겠으니
우리 한 번 더 만나볼까
그런 난 니가 난 좋았어
약속된 만남이었을 거야
첨부터 아주 오랜 친구처럼
우린 어색함이 없었으니까
눈빛을 보면 난 알 수가 있어
아무런 말도 필요치 않아
이런게 아마 사랑일거야
첫 눈에 반해버린 사랑
그런 난 니가 난 좋았어
나도 니가 좋았어
약속된 만남이었을 거야
난 몰랐었지만
첨부터 아주 오랜 친구처럼
우린 어색함이 없었으니까
눈빛을 보면 난 알 수가 있어
아무런 말도 필요치 않아
이런게 아마 사랑일거야
첫 눈에 반해버린 사랑
눈빛을 보면 난 알 수가 있어
아무런 말도 필요치 않아
이런게 아마 사랑일거야
첫 눈에 반해버린 사랑"
31,로켓펀치(Rocket Punch),Lucid Dream,"오늘은 꼭 만나보려 해 그대
꿈속에서 널 보러 연습했어 일부러
준비됐어 깊은 잠에 빠져들어
림보를 지나 조각난 달이
비추는 곳에
숲속 어디엔가 니가 있을 거야
지난 꿈에도 그곳에
아스라이 니가 사라져
오늘은 내 곁에 있어줘
그대 가면 안 돼
I Saw You In My Dream
널 보고 싶어
이 꿈속에서도 온전하진 못해
길을 잃은 채 울고 있는데
넌 어디 있니 난 여전히 그대론데
니가 너무너무 그리워
꿈속에서 너를 그리면
날 찾을지 몰라
내게 올지 몰라
이렇게 널 볼지 몰라
숲속 어디엔가 니가 있을 거야
지난 꿈에도 그곳에
아스라이 니가 사라져
오늘은 내 곁에 있어줘
그대 가면 안 돼
I Saw You In My Dream
널 보고 싶어
이 꿈속에서도 온전하진 못해
길을 잃은 채 울고 있는데
넌 어디 있니 난 여전히 그대론데
드디어 그댈 만나는 순간
그동안 너무 보고 싶었었다고
이제 가지 말라고 꿈인 걸 알지만
이곳엔 너는 없으니까
I Saw You In My Dream
널 보고 싶어
이 꿈속에서도 온전하진 못해
길을 잃은 채 울고 있는데
넌 어디 있니 난 여전히 그대론데
난 여전히 그대론데"
32,이승환,30년,"30년 후에 내가 타임머신 타고
30년 전의 지금 내게 오면
무슨 말을 물어야 좋을까
아직 잘 지내나요
어디 아픈 데는 없나요
30년 후에 내가 타임머신 타고
30년 전의 지금 나를 본다면
무슨 말을 전하고 싶을까
다시 시작하라고
아직 조금도 늦지 않았다고
새롭게 다시 피어나
빨간 꽃잎 날릴 수 있어
파랗게 빛나는 지구여
나에게 숨쉬는 이유가 돼줘
새롭게 다시 깨어나
그 누구라도 될 수 있어
하얗게 많은 날들이
운명처럼 널 기다리고 있어
다시 날아보는 거야
30년 전에 내가 타임머신 타고
30년 후의 지금 나를 본다면
실망할까
자랑스러워할까
수고했다 말할까
고마워할까
너의 부푼 꿈들을 가득 품어줄
하늘이 되고 싶어
새롭게 다시 피어나
빨간 꽃잎 날릴 수 있어
파랗게 빛나는 지구여
나에게 숨쉬는 이유가 돼줘
새롭게 다시 깨어나
그 누구라도 될 수 있어
하얗게 많은 날들이
운명처럼 널 기다리고 있어
새롭게 다시 피어나
빨간 꽃잎 날릴 수 있어
파랗게 빛나는 지구여
나에게 숨쉬는 이유가 돼줘
새롭게 다시 깨어나
그 누구라도 될 수 있어
하얗게 많은 날들이
운명처럼 널 기다리고 있어
다시 날아보는 거야
다시 날아보는 거야"
33,옥주현,기억의 풍경 위에 그대가 서 있다,"기억의 풍경 위에 그대가 서 있다
너무나 따스했던 그대가 서 있다
손에 닿을 듯 선명한데
바람에 날려 스쳐 간다
부를 수도 들을 수도 없이
멀리 여기에 서 있다
내게 쓰여진 그대의 온기는
여전한데 우린
마주칠 수가 없다
기억의 풍경 위에
그대가 서 있다
물끄러미 또 바라보다
눈물만 삼켜낸다
손에 닿을 듯 선명한데
바람에 날려 스쳐 간다
부를 수도 들을 수도 없이
멀리 여기에 서 있다
내게 쓰여진 그대의 온기는
여전한데 우린
마주칠 수가 없다
같은 하늘 아래 우린
다른 꿈을 꾸고 있구나
붙잡을수록 멀어지는
계절의 끝에 그댈 본다
지울 수도 지킬 수도 없는
내 맘은 널 부른다
거짓말처럼 그대의 숨결은
여전한데 우린
마주칠 수가 없다
맞닿을 수가 없다"
34,1041,괜찮다고 (With 박한솔),"우리는 뜨겁게 사랑했고
그렇게 한참을 좋았는데
이제는 내 맘이 조금 부담스럽대
미안해서 내 옆에 있는 게 힘들어서
시간을 조금만 갖자는 말이
왜 이별이 되는 건데
괜찮다고 날 보며 웃지 않아도
차가워진 말들도
술에 취해서 연락이 안 되고
예전 같지는 않아도
난 그래도 괜찮다고 지금처럼
내 곁에 있어 준다면
부담되지 않게
하나하나 고쳐볼게 제발
내 맘은 너무나 고마운데
그런데 그게 더 미안하대
그런 하루를 한 달을 보내고
일 년을 보내도
우린 결국 이별이래
괜찮다고 날 보며 웃지 않아도
차가워진 말들도
술에 취해서 연락이 안 되고
예전 같지는 않아도
난 그래도 괜찮다고 지금처럼
내 곁에 있어 준다면
부담되지 않게 할게 제발
우리 함께여서
내가 나로 설 수 있던 거야
네가 없는 날 상상할 수도 없는데
왜 나를 버리는데
왜 나를 버리는 건데
괜찮다고 노력하지 않아도
애를 쓰지 않아도
술에 취해서 연락이 안 되고
예전 같진 않아도
그래도 괜찮다고 지금처럼
내 곁에 있어 준다면
부담되지 않게
하나하나 고쳐볼게 제발"
35,임연,My Hero,"새로운 아침이 다가오나봐
감은 눈이 밝아와
아직 할 말을 못찾았는데
어떻게 또 그대를 봐요
왠지 궁금했던 모든걸 그대에게
다 쏟아 버릴까봐
내 두 입술을 자꾸만 깨무는 날 보며
살짝 웃어주는 그대
혹시 그대는 내가 어떤가요
벌써 이런 날 알고있진 않나요
오늘만은 내가 꼭 해주고 싶은 말
그댈 좋아해
한 걸음 그대가 다가와 준다면
이 많은 꽃 가운데 그대를 두고
나머진 안개 속에 가릴래
매일 고민하곤 해요
언제부터 이런 내가 된건지
꽤 오랫동안 혼자인게
맘껏 편한 나였었는데
아마 처음 본 그 날부터인 것 같아
내 맘에 살게 된 건
아이를 닮은 그대의 순수한 미소가
나를 흔들고 말았죠
혹시 그대는 내가 어떤가요
벌써 이런 날 알고있진 않나요
오늘만은 내가 꼭 해주고 싶은 말
그댈 좋아해
한 걸음 그대가 다가와 준다면
내가 감추어뒀던 모든 사랑을
조금씩 건네어 줄게요
혹시 그대는 내가 어떤가요
벌써 이런 날 알고있진 않나요
오늘만은 내가 꼭 해주고 싶은 말
그댈 좋아해
한 걸음 그대가 다가와 준다면
이 많은 꽃 가운데 그대를 두고
그 옆에 나도 꼭 숨어 버릴래
My Hero"
36,디에이드 (The Ade),너를 담다,"별 빛나지 않아도
서늘한 바람 불지 않아도
귀를 내 귀를 감싸는
잔잔한 파도가 일렁이지 않아도
함께하는 지금
이 모든 순간 보다 더
아름다울 수 있을까
이 순간을 담는다 담는다
같은 시간 속에 머문
우리의 작은 몸짓 하나까지
그리울 때쯤 오늘이 그리워질 때쯤
꺼내볼래요 나 꺼내볼래요 이 순간을
혹 흐르는 시간에
마음이 닳아 흐릿해진대도
행여 행여나 드리울
어두운 구름에 헤맬지 몰라도
함께하는 지금
이 모든 순간들이
우리를 환히 비출 거야
이 순간을 담는다 담는다
같은 시간 속에 머문
우리의 작은 몸짓 하나까지
그리울 때쯤 오늘이 그리워질 때쯤
꺼내볼래요 나 꺼내볼래요 이 순간을
별이 쏟아진다
저 새벽빛 바람 내게 불어온다
애태우는 저 파도에 담은 내 마음
너에게 음 전해질까
온 마음이 닿는다 닿는다
감은 두 눈에 수놓은
모든 이 소중함으로
나 채워볼래요 내 손잡아 줄래요
더없이 빛나는 오늘을 새겨볼래요"
37,"오안, 모트 (Motte)",외출,"창문을 완전히 열어 두고 나간 탓에
비가 잔뜩 들쳐
재빨리 닫고 쏟아지는 빗물에
신음하던 창틀을 멍하니 바라본다
이제 넌 안전하고
난 여전히 젖어 있어
이제 넌 안전하고
난 여전히 젖어 있어
다시 비가 내리기 전에
당신이 돌아왔으면 좋겠는데
비가 참 심술이네
창문을 완전히 열어 두고 나간 탓에
비가 잔뜩 들쳐
재빨리 닫고 쏟아지는 빗물에
신음하던 창틀을 멍하니 바라본다
이제 넌 안전하고
난 여전히 젖어 있어
이제 넌 안전하고
난 여전히 젖어 있어"
38,변진섭,내게 남은 사랑을 드릴께요,[가사 준비중]
39,윤종신,1월부터 6월까지,"유난히 춥던 1월13일
웃음 많던 그녈 처음 만났죠
한번도 생일을 남자친구와
보낸 적 없다는 그녀를
신발과 가방을 좋아했지만
그 모습이 귀엽게만 보였고
내 뒷모습이 슬퍼 보인다며
사진을 찍다가 그녀가 웃었죠
햇살 따스한 4월의 첫날
그녀를 처음 울리고 말았죠
퉁퉁 부어버린 그녀 고운 두 눈
나도 그만 울어버렸죠
싸울 때마다 우리는 서서히
이별이란 단얼 입에 올렸죠
서로 며칠씩 연락도 안 한 채
기 싸움도 벌이곤 했죠
매일 그녀를 데리러 가던 길
늘 설렜다는 걸 그녀는 알까요
내 인생 한번도 그녀를 이길
그 어떤 누구도 만난 적 없었죠
6월17일 힘들었던 그녀
내게 그만 헤어지자고 했죠
결국 그녀에게 상처만 줬네요
진짜 내 맘 그게 아닌데
한 달도 지나고 1년도 지나고
지금도 그녀가 가끔
보고 싶어질 때가 있죠
이촌동 그 길 아직도 지날 땐
마치 어제 일처럼 선명해요
밤의 공원도 그 햄버거 집도
지하상가 그 덮밥집도"
40,오이소박이,I Miss U (Feat. 이민관),"멈춰진 시간 나의 마음은
그대만 불러요
아픈 빗물이 나의 가슴을
또 다시 두드리죠
바라보는 내 두 눈에
그리움을 담으면
나를 기억해줄까요
I miss you
I hold you
오랜 시간 기다린
가장 소중한 사람
나 그대의 그림자 되어
약속할게요
그대를 지키겠다고
나를 보는 그대 두 눈
눈물을 흘리네요
빗물 너머로 흩어지는 기억
오랫동안 그대에게
전하고 싶던 말
행복하게 살아가줘요
I miss you
I hold you
오랜 시간 기다린
가장 소중한 사람
나 그대의 그림자 되어
약속할게요 그대와
I miss you
I hold you
가슴 깊이 간직한
가장 소중한 인연
나 그대의 그림자 되어
약속할게요
늘 언제나 영원히"
41,이민혁,꿈에서 널 봤어,"돌아보면 항상 그대가 매일 그대가
곁에 있었죠
어느날 그대가 사라 진다면 생각만해도
눈물이 나요
끝이 없는 터널끝에 빛과 같은 날들을
그대에게 드릴게요
우우
언제든 내게와
마음편히 기대어 쉴수있게
어깰 내줄게
I saw you in my dream
우린 손잡고 꽃이 핀 거릴
함께 걷고있었죠
I saw you in my dream 우린 입가에
환한 미소가 떠날줄 몰랐죠
그댈 모르고 지냈다면
지금 내 하룬 어땠을까요
우리가 만났던 그때 그 장소
안갔더라도 만났을까요 우린
끝이 없는 터널 끝에 빛과 같은 날들을
그대에게 드릴게요
우우
살며시 너의 품에 기대어 너를 느껴
보낸 이 하루
I saw you in my dream
우린 손잡고 꽃이 핀 거릴
함께 걷고있었죠
I saw you in my dream 우린 입가에
환한 미소가 떠날 줄 몰랐죠
살랑거리는 따스한 바람
노을 진 하늘 우리 두 사람
그대 머릿결 그대 눈 코 입
그대 모든게 좋아요
I saw you in my dream
우린 손잡고 꽃이 핀 거릴
함께 걷고있었죠
I saw you in my dream 우린 입가에
환한 미소가 떠날 줄 몰랐죠
I saw you in my dream
I saw you in my dream"
42,솝 (Soap),Flower,"길었던 시간 끝에서
내게 다가와 준 건
마치 선물 같은 일이야
나를 피워냈으니까
두려워 망설이던 내게
강한 마음이 생겼어
그건 모두 내 곁에 네가 있어서 였어
You are my sunshine
내가 어떤 색과
어떤 향기를 갖고 있는지
I’m your flower
난 이제 피어나
나조차 모르던 내 모습
알게 해줘서 고마워
내 세상이 얼마나 예쁜지
네가 아님 몰랐을 거야
네가 아님 몰랐을 거야
You are my sunshine
내가 어떤 색과
어떤 향기를 갖고 있는지
I’m your flower
난 이제 피어나
You are my sunshine
내가 어떤 색과
어떤 향기를 갖고 있는지
I’m your flower
난 이제 피어나"
43,먼데이 키즈 (Monday Kiz),듣고 있나요 나의 목소리,"어딘가에서 들리는
그대 작은 목소리
내 발길을 이끌어가
난 찾아보려 애써 봐도
닿지 않는 그대 숨결
내 눈물을 흐르게 해
듣고 있나요 나의 목소리를
단 한번만 단 한번만
전해지도록
나의 사랑이 닿을 때까지
난 그대 이름을 외칠게요
멀어져 가는 그대의
뒷모습만 기억에
난 아직도 선명하죠
희미해지는 그대 얼굴
되뇌이고 애를 쓰는
날 차라리 미워해요
듣고 있나요 나의 목소리를
단 한번만 단 한번만
전해지도록
나의 사랑이 닿을 때까지
난 그댈 불러 볼게요
단 하루만 단 하루만
그대 곁으로
다시 돌아가기를
마치 꿈처럼
숨이 멎어도 난 괜찮아
단 한번만 단 한번만
볼 수 있다면
그대 환상이 나를 느끼면
더 이상 바랄 게 없죠
제발"
44,siso(시소),바삐 (Off),"그냥 바삐 걸었어 사는 게 힘들어서
기차에 몸을 싣고 좌우로 흔들렸어
바쁘게 사네 다들 어디로 가는진 아는지
나만 모르는지
졸린 눈이 내 고개를 떨구니
잠이 쏟아지고
덜컹거리는 소리만 가득 날 채우네
그냥 멈춰줘 다들
아니 알아서 날 좀 잡아줘
그래 멈춰서
나를 혼자 두고 가지 말아 줘
그냥 바삐 걸었어 돌아갈 수가 없어서
난 또 괜찮은척했어
누가 날 좀 알아줬으면 혼자 걷는 나를
나를 꼭 잡아줘
졸린 눈이 내 고개를 떨구니
잠이 쏟아지고
덜컹거리는 소리만 가득 날 채우네
그냥 멈춰줘 다들
아니 알아서 날 좀 잡아줘
그래 멈춰서 너는 혼자 서있는 나를
두고 가지 말아 줘
그냥 바삐 울었어 사는게 힘들어서
퇴근길 기차에선 아무도 나를 몰라"
45,유월 (Yuwol),달맞이꽃 (月見草) (Feat. 은유 (EunU)),"돌아오는 길을 잊었나요
아니면 올 수 없는가요
나에게서 그대를 앗아간
이 세상을 원망해요
짙은 어둠 속에 눈이 멀어서
아무것도 볼 수 없는 나에게
부디 말해줘요 오겠다고
다시 날 품에 안겠다고
그대여 나 저 달 아래 피어난
달빛을 닮은 꽃에
그대 그리는 내 맘 고이 담아
이 밤에 몰래 전할게요
그대여 나 저 달 아래 피어난
달빛을 닮은 꽃처럼
그대 돌아올 날이 언제라도
이곳에서 기다릴게요
짙은 어둠 속에 혹여 그대가
나를 찾지 못해 헤매일까봐
그대 떠나가던 거릴 온통
노란빛으로 물들였죠
그대여 나 저 달 아래 피어난
달빛을 닮은 꽃에
그대 그리는 내 맘 고이 담아
이 밤에 몰래 전할게요
그대여 나 저 달 아래 피어난
달빛을 닮은 꽃처럼
그대 돌아올 날이 언제라도
이곳에서 기다릴게요
이 밤이 또 푸른빛에 저물고
시린 아침이 밝으면
저기 길가에 시든 꽃 한 송이
그대 손에 거두어지길
내 눈물로 피웠던
꽃을 기억해 주길"
46,에이프릴 (APRIL),Falling In Love,"이상해 자꾸만 가슴이 두근거려
자꾸만 보고 싶고 네 얼굴이 떠올라
전화 끊자마자 목소리 궁금해
나도 참 내가 이해 안돼
좀 더 가까이 다가가볼까
괜히 성급한 건 아닐까
하나 둘 손잡고 너와 하고 싶었던
꿈 속에 그려왔던
수많은 얘기 나눠 볼래
매일 밤 내 얼굴 보러 올래
네 품 속에 나를 꼭 안아줄래
이상해 자꾸만 얼굴이 뜨거워져
왜 이래 머리 속엔
너로 가득 차 있나 봐
하루 종일 널 만난 후 돌아서면
다시 또 네가 보고 싶어
침대에 누워 널 생각하면
설레는 맘에 잠 못 이뤄
하나 둘 손잡고 너와 하고 싶었던
꿈 속에 그려왔던
수많은 얘기 나눠 볼래
매일 밤 내 얼굴 보러 올래
네 품 속에 나를 꼭 안아줄래
I’m Falling In Love
My Baby
차디찬 바람도 쏟아지는 빗물도
모두 다 사랑스레 느껴져
온 세상이 나만을 비춰 주는 듯 해
행복한 마음뿐
하나 둘 손잡고 너와 하고 싶었던
꿈 속에 그려왔던
수많은 얘기 나눠 볼래
매일 밤 내 얼굴 보러 올래
네 품 속에 나를 꼭 안아줄래
I’m Falling In Love"
47,수지,My Dear Love,"햇살이 눈이 부시게
내 앞을 밝혀주네요
그대를 향한 내 앞을
한걸음 가까워지면
설레는 나의 마음도
닫혔던 문을 열어요
기억에 품고 있던 그대 모습이
지금 마주하고 있는 그대의
얼굴에 가려 이미 무색해졌죠
오래 전부터 그대를
사랑했던 맘 알고 있나요
My Dear Love My Dear Love
단 한 사람 오롯이 그대만
항상 바라보던 내가 있단 걸
가슴에 새겨줘요 나를
꿈에서 매일 안겼던
그대가 옆에 있네요
꿈이 아니길 바래요
매일 밤 써 내려간 나의 편지에
그댈 향한 내 맘 모두 담았죠
비록 그댄 모르고 있었겠지만
오래 전부터 그대를
사랑했던 맘 알고 있나요
My Dear Love My Dear Love
단 한 사람 오롯이 그대만
항상 바라보던 내가 있단 걸
가슴에 새겨줘요 나를
수도 없이 참아왔던 그리움들을
이젠 그대 품에서 지워볼래요
오래 전부터 그대를
기다렸던 날 알고 있나요
My Dear Love My Dear Love
단 하루도 오롯이 그대만
사랑하는 사람 내가 있단 걸
가슴에 기억해요 나를
나를"
48,레터 플로우,처음과 같아요,"왜인지 모를 어색한 침묵이 흘러
별다른 일이 있었던 건 아닌데
언제부턴가 조금씩 차가워진 그대의
그 모습이 나 익숙해지나 봐
애써 아니라 말하고
또 그렇게 믿어봐도
불편해진 맘은 말을 듣지 않아서
참고 또 참아왔던 눈물이 흐를까 봐
모르는 척 웃고만 있네요
내가 아는 그대 눈빛이
다른 누군가를 향하고
나를 보던 그대 시선이
더는 날 향하지 않아
내가 아닌 그대 마음이
지금 나의 곁에 있는 건
아직은 그대 내 사람인 거죠
마지막일 거란 생각을 다그쳐도
불안한 이 맘은 말을 듣지 않아서
참고 또 참아왔던 눈물이 흐를까 봐
알면서도 나 어쩔 수 없네요
내가 아는 그대 눈빛이
다른 누군가를 향하고
나를 보던 그대 시선이
더는 날 향하지 않아
내가 아닌 그대 마음이
지금 나의 곁에 있는 건
아직은 그대 내 사람인 거죠
사랑이란 이유가 영원할 순 없지만
이렇게 그대를 보낼 수는 없을 것 같아
미안하다는 말이 마지막 인사라면
지나온 날들은 어떡해요
내가 아는 그대 눈빛이
다른 누군가를 향하고
나를 보던 그대 시선이
더는 날 향하지 않아
내가 아닌 그대 마음이
지금 나의 곁에 있는 건
아직은 그대 내 사람인 거죠
여전히 우린 처음과 같아요"
49,재주소년,홀로 아리랑,"저 멀리 동해바다 외로운 섬
오늘도 거센 바람 불어오겠지
조그만 얼굴로 바람 맞으니
독도야 간밤에 잘 잤느냐
아리랑 아리랑 홀로아리랑
아리랑 고개를 넘어가 보자
가다가 힘들면 쉬어 가더라도
손잡고 가보자 같이 가보자
금강산 맑은 물은 동해로 흐르고
설악산 맑은 물도 동해 가는데
우리네 마음들은 어디로 가는가
언제쯤 우리는 하나가 될까
아리랑 아리랑 홀로아리랑
아리랑 고개를 넘어가 보자
가다가 힘들면 쉬어 가더라도
손잡고 가보자 같이 가보자
백두산 두만강에서 배 타고 떠나라
한라산 제주에서 배 타고 간다
가다가 홀로 섬에 닻을 내리고
떠오르는 아침 해를 맞이해보자
아리랑 아리랑 홀로아리랑
아리랑 고개를 넘어가 보자
가다가 힘들면 쉬어 가더라도
손잡고 가보자 같이 가보자
가다가 힘들면 쉬어 가더라도
손잡고 가보자 같이 가보자"
