,artist_name,song_name,lyric
21,CS Numbers,"가슴으로 운다 (Ver.II DK, 윤혁)","내사랑 그대여 거기 멈춰서요
나지금 그대에게 가고 있어요
그대없이 난 이제
단 하루도 살지 못해서
가슴으로 운다
내가 정말 사랑했던 사람이
내겐 무엇보다 소중했던 사람이
언제나 내곁에 영원할것만 같았던
그사람이 날 두고가네요
내가슴이 죽을만큼 너무 아픈데
난 아직도 그대의 걱정뿐인데
나에게는 세상의 오직 한사람
그사람이 날 떠나네요
내사랑 그대여 거기 멈춰서요
나지금 그대에게 가고 있어요
그대없이 난 이제
단 하루도 살지 못해서
가슴으로 운다
내가 정말 사랑했던 모습도
나를 누구보다 아껴주던 마음도
뒤를 돌아보면 서있을것만 같은데
돌아보면 그대가 없네요
바보같이 이런 내 속도 모르고
그사람이 날 떠나네요
내사랑 그대여 내말 들리나요
나지금 미치도록 울고 있어요
미안해요 난 그대 모습하나
잊지못해서 그댈불러본다
내가 잊지못할 나의 사람아
듣지못할 내 사람아 아
어디에있나요 내게 돌아와요
나지금 그대에게 가고있어요
지금아니면 너를 후회하며
살것 같아서
니가 마지막 사랑 같아서
나 제발 멈추지마
제발 거기 멈춰서요
사랑해요 내 말 들리나요"
22,영준,"Pray (Feat. Molly. D, 두훈)","아침이 오면 커튼을 열어
어둠을 지워줘
너의 환한 아침을
난 기도할게 매일 매일
예쁜 옷 입고 친구들 만나
커피도 마시며 그를 지워 가기를
난 기도할게 매일 매일
난 할 수 없어 위로도
어떤 말도 다 너에겐 모자라
그렇게 웃어주길
더 멋진 사랑하기를 간절히 원해
I Just Pray
난 미치겠어
이런 날 더 견딜 수 없어
아파도 너 울고 있어도
바라만 보는 내가
갑자기 그가 생각이 날 땐
TV속 누군가 너를 웃게 하기를
난 기도할게
매일 매일 난 할 수 없어
위로도 어떤 말도
다 너에겐 모자라
그 놈은 잊어버려
그를 욕하면 네 맘이 편안해 질까
I Just Pray
난 미치겠어
이런 날 더 견딜 수 없어
아파도 너 울고 있어도
바라만 보는 내가 잘 알아
나에게 허락된 자리
너를 사랑하고 너를 아파하는 것
너를 사랑하고 너를 아파하는 것
그것밖에 할 수가 없어
넌 사랑을 하다 이별을 하다
슬픔에 잠을 못 잔 난 널 알아
웅크린 채 혼자서 세는
그와의 약속과 많은 날들
난 기도해 그게 행복해
너는 그렇게 웃어가면 돼
나는 너에게
나는 너에게
I Just Pray
숨 막히도록 사랑한다
말하고 싶어 이렇게 또
너의 뒤에서 못했던 말
사랑해 너를 사랑해
무너진 내 마음을 봐줘
기억해 내 마지막 기도
나를 잊지 말기를"
23,브라운아이드걸스,불편한 진실,"이 상황은 도대체 뭐가 뭔데
입 안에서 맴도는 그 말 뭔데
단조로운 입맞춤
분명 뭔가 다른잖아
화조차도 낼 수 없는
무거운 밤 무거운 밤
친절한 너의 거짓말
문제인건 없다고
진심이라고 좋아한다고
믿고 싶은 내가 싫어
조금 더 무뎠었다면 너의 곁에서
시간을 조금 더 끌 수 있을까
하지만 난 들려 la da da
떠나려는 맘이 la da da
배려하는 네 모습이 내겐 아파
너무 아파 난
잔인한 시간만 la da da
초조한 내 모습이 슬퍼
어딜가도 절망뿐인
이 길에서 나를 꺼내줘
나쁜 사람 되기 싫은 네 욕심
모르는척 버티려는 내 욕심
상처조차 줄 수 없는 난
너무 초라해져
한 때는 네 전부였던
나였잖아 나였잖아
이토록 불편한 진실
이미 끝인거라고
답은 없다고 그게 다라고
믿기 싫은 내가 바보
조금 덜 사랑했다면 지금이 아닌
다른 순간 속에 살고 있을까
하지만 난 들려 la da da
떠나려는 맘이 la da da
배려하는 네 모습이
내겐 아파 너무 아파 난
잔인한 시간만 la da da
초조한 내 모습이 슬퍼
어딜가도 절망뿐인
이 길에서 나를 꺼내줘
이 지쳐버린 길거리에서
나를 꺼내줘
사랑은 두 사람이
똑같이 키우는 화초라네
하지만 언제부턴가
나 혼자 바보같애
관계를 더 지속 시켜보려는 위선
떠나라고 차라리
심하게 말을 해줘
까만 밤 니가 나의 곁에 있어도
넌 멀게만 느껴져
오직 외로움 and sorrow
나는 들려 la da da
날 떠나려는 너의 맘이 la da da
날 떠나려는 너의 맘이 la da da
it goes like
내가 자꾸 사라져간다
이제는 내가 보이지 않는 거니
숨소리는 바람이 된다
내 말 들리지 않니
추억의 시간만 거꾸로 간다
나를 잡아줘
표정없이 웃는 네가 난 두려워
너무 서러워
하지만 난 보여 la da da
닫혀버린 너의 마음이
밀어내면 갈 곳 없는
이 끝에서 나를 잡아줘"
24,인피니트,Because (Sungkyu Solo),"I feel that
의미 없는 내 표정을
꺼져가는 나의 숨을
그리고 또
잊으려 했던 너의 기억
I feel that
한없이 떨리고 있는
내 눈과 입술 심장을
그렇게도
지우고 싶던 너의 흔적
Always I feel you
Please don't stay in my heart
once you're gone
아직도 내가 널 원하잖아
더 이상 내 귓가에 머물지 마
because
I wanna listen
I wanna listen
I hear that
지금 넌 어디 있는지
어떻게 지내는 건지 도 난 몰라
하지만 왜 너의 숨결이 들려
I feel that
아무리 노력 해봐도
아무리 기도 해봐도
절대 안돼
그렇게 떨쳐내려 해봐도
I still feel you
Please don't stay in my heart
once you're gone
아직도 내가 널 원하잖아
더 이상 내 귓가에 머물지 마
because
I wanna listen
I wanna listen your sound
멀어지면 멀어질수록
점점 더 가까이에 있고
아파하면 아파할수록 계속 이렇게
점점 더 너만 너만 더 원하게 돼
네 눈빛과 네 웃음과 네 손짓들이
아직 날 괴롭히고
난 아무것도 아무 생각도 어떤
다른 일 도 못하게 만들고
아무리 둘러봐도 어디에도 넌
없는데 자꾸 니 목소리만 들려
너의 모든 흔적을 지우고 지워도
날이 갈수록 니가 더 느껴져
Please don't stay in my heart
once you're gone
아직도 내가 널 원하잖아
더 이상 내 귓가에 머물지 마
I wanna listen
I wanna listen your sound
멀어지면 멀어질수록
점점 더 가까이에 있고
아파하면 아파할수록 계속 이렇게
점점 더 너만 너만 더 원하게 돼
I feel that I feel that
너만 더 원하게 돼
I feel that I feel that
Your all
I feel that
I feel that
I feel that
Your all"
25,송지은,추워요,"사랑하다 아픈 건
눈물이 약인 건데
그댄 아무 잘못 없는데
자꾸 미안하대요
날 위해 울지 마요
괜찮아요 다 이해해요
울보죠 그대란 사람
그렇게 여려 어떻게 보내요
나의 사랑은 너무나 추워요
가슴 시려요 떠나가면 안돼요
좋은 기억이 다 얼어서
지우지 못하면 녹지 않으면
어쩌죠
햇살마저 차갑죠
그대 없는 하루는
두 손 모자라게 많아요
그댈 떠올리는 일
날 위해 웃지 마요
힘들단 걸 난 잘 아니까
바보죠 그대란 사람
나 걱정돼서 어떻게 갈래요
나의 사랑은 너무나 추워요
가슴 시려요 떠나가면 안돼요
좋은 기억이 다 얼어서
지우지 못하면 녹지 않으면
어쩌죠
그만 돌아서 가세요
서성이면 잡을지 모르니까
스치지도 말아요 마주치지 말아요
달려가 와락 안길 테니까
오직 그대만 바라고 바래요
내 맘 알아도 다가오면 안돼요
또 다시 그댈 사랑해도
아픔만 줄까 봐 눈물 줄까 봐
두렵죠
그댄 기억이 더 춥죠"
26,J-Min (제이민),시공천애 (時空天愛),"저 하늘 눈물로 그린 사랑
고운 그 빛깔은 그대 닮아
사무치는 아련함에
달빛은 흩어져메아리로 남아
믿고있나요 우리 다시
만나게 될 그날을
잊지는 말아요
허락된 시간 모두 흐른대도
아련한 기억에 추억이
사랑이 남을거예요
멈출거예요
이대로
품을 수 없는 저 바람처럼
잡으려할수록 사라지죠
곁에서도 멀리서도
남지 못한 사랑은
허공에 맴돌아 믿고있나요
우리 다시만나게 될
그 날을 잊지는 말아요
허락된 시간 모두 흐른대도
아련한 기억에 추억이
사랑이 남을거예요
멈출거예요 이대로
가위에 눌린것처럼
아무리 소리치고 불러도
깨지 않는 그 꿈처럼
그저 바라만보네요
하염없는 눈물은 멈추지 않죠
믿고있나요 우리 다시 만나게 될
그날을 잊지는 말아요
아련한 기억에 추억이
믿고있나요 우리 다시 만나게 될
그날을 잊지는 말아요
허락된 시간 모두 흐른대도
아련한 기억에 추억이 사랑이
남을거예요 멈출거예요
이대로"
27,"알렉스, 호란",어쩌면 어쩌면,"내가 네 맘을 몰랐어 미안해
난 네가 혹시 미안해할 까봐
아님 우리가 변하게 될 까봐
두려운 맘을 어쩌지 못하고
내 맘 들킬까 부끄러운 게 아니야
혹시라도 거절할 까봐가 아니야
어쩌면 어쩌면
그냥 지켜주고픈 내 맘일지 몰라
같은 크기로 다른 무게로
맘을 저울질할 순 없잖아
어쩌면 어쩌면
우린 그냥 좋은 사이인지도 몰라
내가 어리석었다 해도 좋아
내 맘이 부족하다 해도 좋아
어쩌면 어쩌면
네가 먼저 말하길 바랐는지 몰라
모르겠다 말하지만 닮아버린 우릴 봐
인연인 걸까 어쩌면
두려워 날 믿어
숨겨왔었던 마음에 솔직해
같은 크기로 다른 무게로
맘을 저울질 할 순 없잖아
어쩌면 어쩌면
우린 기다려온 사랑일지도 몰라
같은 크기로 다른 무게로
맘을 저울질 할 순 없잖아
어쩌면 어쩌면
우린 그냥 좋은 사인지도 모르겠지만
할 수 없나봐
네게만 들키고 싶은 이 내 맘
어쩌면 어쩌면
우린 사랑하는 사이인지도 몰라"
28,이장우,차마 하지 못한 말,"차마 못 하겠어
어떻게 꺼내야 할지 모르겠어
웃으며 널 보내기엔
복잡한 마음이
뒤엉켜 잠을 설쳐요
어색한 미소로 처음 만났던
그 날이 어제처럼 눈에 선한데
이제는 우리가 마지막 인사를 하고
헤어져야 할 거 같아요
미안하다는 말
대신 고맙다고 할게요
아쉽고 서운한 마음 투성 이지만
따스했던 추억을
가슴에 간직할게요
아주 가끔씩 꺼내서
그댈 기억할 수 있도록
코끝이 찡하고 목이 따갑고
눈물이 금새 쏟아질 것 같아서
고개를 떨 군 채 애써 웃음
지으려고 눈을 마주치지 못 했어
안녕이라는 말 대신
미소 지어 줄게요
부족했던 나를 많이 채워준 시간
난 준비도 못한 채
떠나보내야 하는게
고장난 한쪽 가슴이
쓰라리고 아파오네요
미안하다는 말 대신
고맙다고 할게요
아쉽고 서운한 마음 투성 이지만
따스했던 추억을
가슴에 간직할게요
아주 가끔씩 꺼내서
기억할 수 있도록"
29,커피소년,엔틱한 게 좋아 (Feat. 타루),"엔틱한게 좋아 엔틱한게 좋아
은은한 너의 미소가
포근한 너의 향기가
엔틱한게 좋아 엔틱한게 좋아
너만의 너로 있으니까
그냥 거기 있으니까
빛바랜 내 마음도
식상한 나란 사람도
그저 쉴 수 있는
너의 편안함이 됐으면
버려진 내 마음도
상처난 나란 사람도
항상 변치 않는
너의 기다림이 됐으면
엔틱한게 좋아 엔틱한게 좋아
은은한 너의 미소가
포근한 너의 향기가
엔틱한게 좋아 엔틱한게 좋아
너만의 너로 있으니까
그냥 거기 있으니까
빛바랜 내 마음도
식상한 나란 사람도
그저 쉴 수 있는
너의 편안함이 됐으면
버려진 내 마음도
상처난 나란 사람도
항상 변치 않는
너의 기다림이 됐으면
엔틱한게 좋아 엔틱한게 좋아
은은한 너의 미소가
포근한 너의 향기가
엔틱한게 좋아 엔틱한게 좋아
너만의 너로 있으니까
그냥 거기 있으니까
엔틱한게 좋아 엔틱한게 좋아
은은한 너의 미소가
포근한 너의 향기가
엔틱한게 좋아 엔틱한게 좋아
너만의 너로 있으니까
그냥 거기 있으니까"
30,케이윌,You're So Beautiful,"내 오른손에 그대 왼손이
살며시 놓여져 있는걸 보며
꿈은 아닌듯해 세상 한가운데
둘만 있는듯해
어지러운 배경은 사라져가고
그대만 보여
동화 속을 걷는 연인처럼
매 순간이 꿈만 같아
So beautiful
You’re so beautiful
You’re so beautiful
내 눈을 봐요
그댈 보면 눈에 별이
들어있어 Beautiful
눈부신걸요 그댄 나의 Star
알고 있나요
You’re so beautiful
내가 배웠던 수많은
말 중에 사랑해
이 말 하나만 기억나는 걸
영화 속에 주인공들처럼
우린 기적을 걷는 듯해
So beautiful
You’re so beautiful
You’re so beautiful
내 눈을 봐요
그댈 보면 눈에 별이
들어있어 Beautiful
눈부신걸요 그댄 나의 Star
알고 있나요
You’re so beautiful
나를 잡은 조그만 손길과
달콤하게 웃는 눈빛을
어떡하죠 사랑할게요
You’re so beautiful
You’re so beautiful
나를 봐줘요 사랑해요
내 눈에서 그대는 빛나는걸요
눈을 감아도 그대는
나의 Star 이제 알겠죠
You’re so beautiful
You’re so beautiful"
31,심규선 (Lucia),필로소피,"내 수많은 질문은
일부러 침묵하는 너에게는
어울리지 않는 것일지도 몰라요
너의 떨리는 눈꺼풀
그건 자신에 대한
미움과 매일 싸우고
있는 걸 의미해
처음 알게 된 두려움
너는 매일 매일을
혼자 걸어오고 있었다는 것두요
쉽게 전염되어오는
그대의 필로소피
친밀함과 낯설음
그 한가운데 있어도
불협과 리듬의 혼란
그 속에서마저 달콤해
그대를 보고 있으면
쉽게 전염되어오는
그대의 필로소피
처음 만난 날부터
모두 다 예감했었어
불협과 리듬의 혼란
그 속에서마저 달콤해
그대를 안고 있으면
I'M FALLIN' IN LOVE
잠들지 못한 채로
어두움 속을 응시하면
대답하지도 못할
많은 물음들이
다시 떠올라
너의 떨리는 눈꺼풀
그건 자신에 대한
미움과 매일
싸우고 있는 걸 의미해
처음 알게 된 두려움
너는 매일 매일을
혼자 걸어오고 있었다는 것두요
쉽게 전염되어오는
그대의 필로소피
친밀함과 낯설음
그 한가운데 있어도
불협과 리듬의 혼란
그 속에서마저 달콤해
그대를 보고 있으면
쉽게 전염되어오는
그대의 필로소피
처음 만난 날부터
모두 다 예감했었어
불협과 리듬의 혼란
그 속에서마저 달콤해
그대를 안고 있으면
쉽게 전염되어오는
그대의 필로소피
쉽게 전염되어오는
그대의 필로소피
I'M FALLIN' IN LOVE"
32,JUNIEL,소년,"내가 조금 어릴 적 어릴 적
처음 만났던 까만 남자아이
작고 까만 얼굴에 예쁜 눈을 가진
조금은 어색했었던 표정
너는 뭐가 그리 쑥스러운지
처음엔 인사도 못했지만
어느 순간 내게 다가와 준
따뜻한 너의 커다란 손
조그맣게 내게 말해주네요
지금 그대 나를 사랑한다고
자꾸 들려와 달콤한
Sweet melody
계속 그대 나를 안아주네요
내가 조금 어릴 적 어릴 적
처음 만났던 예쁜 남자아이
헤드폰을 쓰고서 음악을 듣다
갑자기 내게 노래를 들려주던
항상 나를 보면 내게 다가와
음악을 들려주었던 너
그러면서 나도 모르게 조금씩
네게 주었던 맘
조그맣게 내게 말해줄래요
지금 그대 나를 사랑한다고
자꾸 들려와 달콤한
Sweet melody
계속 그대 나를 안아주네요
그댈 바라보며 말해줄래요
항상 변함없이 사랑한다고
자꾸 들려와 달콤한
Sweet melody
계속 그대 나를 안아주네요"
33,디셈버,Miss You,"오늘은 어땠나요
난 오늘 너무 창피했는데
거리에서 그 자리에서
몇 시간이고 울기만 했죠
여전히 많이 바쁜가요
난 아무일 도 못하겠는데
가슴 시려서 손이 떨려서
정말 아무것도 못하는데
일년이 지난 오늘도
여전히 니가 생각이나
내가 널 그리는 만큼
너도 내가 그리울까
일년이 더 지난대도
다시 또 생각이 나겠지
그땐 지금보다 더
많이 니가 그리워 지겠지
달리는 차 안에도
불 꺼진 내 방 창문 밖에도
니가 보여 니가 보여서
밤새 눈물만 흘리곤 했죠
이번이 마지막이라고
오늘 하루만 더 생각하고
딴 사람 만나 잊을거라고
말해도 어느새 널 그리네
일년이 지난 오늘도
여전히 니가 생각이나
내가 널 그리는 만큼
너도 내가 그리울까
일년이 더 지난대도
다시 또 생각이 나겠지
그땐 지금보다 더 많이
니가 그리워 지겠지
사랑한다 사랑한다
그래서 웃으며 보낸다
내 가슴 다 망가져도
내일부터 널 못 봐도
일 년이 더 지난대도
다시 또 생각이 나겠지
그땐 지금보다 더 많이
니가 그리워 지겠지
일년이 지난 오늘도
여전히 니가 보고 싶다"
34,양정승,"밤하늘의 별을 4 (With. 푸름, 어3거북이)","밤하늘의
별을 보다가
내 눈물이
볼에 흐르죠
조용히
내 곁에 다가와
말없이
날 안아 주네요
저기 반짝이는
많은 별에게
하나씩 이름을
새겨두고서
불러 봐요
행복한 나를
그려 보면서
두근거리는
내 마음을
어떻게 표현할까
만나서 얘기할까
전화로 얘기할까
고민 했어
멋진 말보단
솔직한
마음을 건네고파
처음 본 순간부터
난 너를
사랑했다고
별을 바라보는
너를
보면서
아름다운
네 마음에
반했어
오늘부터 영원까지
널 지켜줄 거야
밤하늘의
별을 보다가
내 눈물이
볼에 흐르죠
조용히 내 곁에 다가와
말없이 날 안아 주네요
저기 반짝이는
많은 별에게
하나씩 이름을
새겨두고서
불러 봐요
행복한 나를
그려 보면서
우리가 함께 있을 때면
두려운 게 없나봐
기쁜 일도 둘이서
슬픈 일도 둘이서
함께잖아
네가 아플 땐 얼마나
걱정되는지 몰라
차라리
내가 아팠더라면
덜 할지 몰라
행복하게
내가 만들어줄게
두 번 다시
울지 않게 해줄게
나를 믿고 따라와 줘
너에게 다 줄게
밤하늘의
별을 보다가
내 눈물이
볼에 흐르죠
조용히
내 곁에 다가와
말없이
날 안아 주네요
저기 반짝이는
많은 별에게
하나씩 이름을
새겨두고서
불러 봐요
행복한 나를
그려 보면서
힘들었던 모든 것이
너를 만나 변해갔어
그대와 나
영원하기를
바라며
uh
내 곁에
그렇게 있어줘
조금만
더 옆에 있어줘
오늘 많이
감동했나 봐
눈물이 멈추지
않아
그댈 많이
좋아하나 봐
그래서
널 떠날 수가
없나 봐
사랑해요
내 눈물 모아
사랑 할게요"
35,케이윌,추억이 울려 (Memories Ringing),"주르륵 주르륵 두 눈에 숨겨 놓은
추억은 미끄러져 손등을 때리고
스르륵 스르륵 두 눈을 감아도
기억은 선명해져 그 이름 그 얼굴
말이 없는 전화길 들고
내 손이 기억하는 대로
전화를 걸어
추억이 울려 뚜루뚜뚜뚜
내 맘을 울려 뚜루뚜뚜뚜
붙잡고 싶은 마지막
1분 1초가 나를 울려
미안해 나라서 미안해 늦어서
그때는 몰랐었어
아팠지 그랬겠지
머릿 속에 정리도 안 된
하지 못한 말을 품고서
전화를 걸어
추억이 울려 뚜루뚜뚜뚜
내 맘을 울려 뚜루뚜뚜뚜
붙잡고 싶은 마지막
1분 1초가 나를 울려
어서 받으란 말야 아니야 받지 마
내 가슴은 엉키고
흐르는 눈물을 애써 깨물다
끝내 널 내려놓는 나
사랑이 흘러 주르르르륵
가슴이 흘러 주르르르륵
수화기 너머 눈물로 뱉는
한 마디 사랑했다
눈물이 흘러 주르르르륵"
36,2PM,I'm Sorry,"Yeah I can’t get you
outta my head
and it plays again
and it plays again
오늘밤만은 너와 나
사랑을 나누고 싶어
나 이렇게 원하고 있잖아
Baby want you
날 한번 바라봐 이렇게
준비돼있잖아
제발 그렇게 가지마
Oh I don't wanna let you go
So I can't stop stop stop
thinking about the time
that we were together
we were together
So I can't stop stop stop
thinking about the time
that we were together
we were together
Baby I'm sorry
떠나지마
Don't leave me
조금 어색할지 몰라도
오늘만은 나를 믿어줘
Baby 내게 말해줘
Tell me 오 나를 사랑한다고
나랑 있고 싶다고 my lady
오늘밤만은 너를
나 그냥 보낼 수가 없어
나 이렇게 원하고 있잖아
Baby want you
날 한번 바라봐 이렇게
준비돼있잖아
너도 가고 싶지 않잖아
Oh I don't wanna let you go
So I can't stop stop stop
thinking about the time
that we were together
we were together
So I can't stop stop stop
thinking about the time
that we were together
we were together
Baby I'm sorry
떠나지마
Don't leave me
조금 어색할지 몰라도
오늘만은 나를 믿어줘
Baby 내게 말해줘
Tell me 오 나를 사랑한다고
나랑 있고 싶다고 my lady
baby girl
니가 준비가 안됐다는 걸 알아
하지만 난 널 위한
준비가 돼 있단 말야
내 마음도 내사랑도 다 줄게
그냥 골라봐
uh eenimeeniminey mo
네 맘은 이미 내게 왔잖니
그저 눈을 감고 느껴봐
1 2 3 baby
Girl let me be your one and only
길고 긴 이 밤이 지나면
you will be my lady
Baby I'm sorry
떠나지마
Don't leave me
조금 어색할지 몰라도
오늘만은 나를 믿어줘
Baby 네게 약속해
Trust me
나 너를 지켜준다고
내게 너무 소중한 my lady"
37,마시따 밴드,나는,"사랑을 몰라서 세상을 몰라서
그 많은 아픔 뒤에야 깨닫게 되나봐
눈물이 많아서 정이 참 많아서
세상이 자꾸 속아도 웃을수 있나봐
부는 바람에 자꾸 내맘이 흔들려
아둥바둥 거리는
내가 안되 보여서 눈물이나
사랑하기에도 짧은 시간에
난 무얼하며 여기 왔을까
시간이 멈춘 듯 생각도 멈춰서
되돌아가기에는 너무 늦은 것일까
이별이 많아서 아픔이 참 많아서
사랑에 자꾸 속아도 웃을수 있나봐
부는 바람에 자꾸 내맘이 흔들려
아둥바둥 거리는
내가 안되 보여서 눈물이나
사랑하기에도 짧은 시간에
난 무얼하며 여기 왔을까
부는 바람에 자꾸 내맘이 흔들려
아둥바둥 거리는
내가 안되 보여서 눈물이나
사랑하기에도 짧은 시간에
난 무얼하며 여기 왔을까
나는 무얼하며 여기 왔을까"
38,015B,수필과 자동차 (응답하라 1997 삽입곡),"영화를 보곤 가난한 연인
사랑얘기에 눈물흘리고
순정 만화의 주인공처럼
되고파 할때도 있었지
이젠 그사람의 자동차가
무엇인지 더 궁금하고
어느곳에 사는지 더
중요하게 여기네
우리가 이젠 없는건
옛친구만은 아닐꺼야
더 큰것을 바래도 많은
꿈마저 잊고살지
우리가 여태 잃은건
작은것만은 아닐꺼야
세월이 흘러 갈수록
소중한 것을 잊고 살잖아
버스정류장 그 아이의
한번 눈길에 잠을 설치고
여류작가의 수필 한 편에
설레어 할때도 있었지
이젠 그 사람의 아버지가
누구인지 더 궁금하고
해외여행 가봤는지
중요하게 여기네
우리가 이젠 없는건
옛친구만은 아닐꺼야
더 큰것을 바래도 많은
꿈마저 잊고살지
우리가 여태 잃은건
작은것만은 아닐꺼야
세월이 흘러 갈수록
소중한 것을 잊고 살잖아
우리가 이젠 없는건
옛친구만은 아닐꺼야
더 큰것을 바래도 많은
꿈마저 잊고살지
우리가 여태 잃은건
작은것만은 아닐꺼야
세월이 흘러 갈수록
소중한 것을 잊고 살지"
39,엠씨더맥스 (M.C the MAX),사랑이 끝나면 (2013 Live Ver.),"끝이라는 게 이렇게 쉬웠나요
아무 말 없이 돌아서면 되나요
흘러내리는 눈물 못 보게
감추면 될까요
그런 게 우리에게 좋은건가요
정말 사랑해서 아픈 줄도 모르고
바보같이 난 그대 올 꺼라
믿었었죠
사랑이 끝나면 이별이 오는 걸
이제 서야 알 것 같아요
아픔이 끝나면 추억이 되겠죠
시간이 지나가면 다 잊을까요
그렇게 살다보면 사랑 또
찾아오겠죠
그렇게 당연한걸 알면서 다시
돌아봐요
알 것 같지만 내 맘도 알고 있지만
힘들어도 또 웃고 있지만
상처가 남아 내 맘이 아프겠지만
다시 돌아가 웃고 있는 걸
언젠간 그대도 날 그리워 할테죠
그때는 내 상처 다 지워질까요
그렇게 살다보면 내 맘도
이해하겠죠
그렇게 당연한걸 알면서 다시
돌아가요"
40,신지,보이나요,"한 여자가 있습니다
입가에 맺힌 사랑
말 못 하고 있는 여자
한 남자가 있습니다
가슴 속 안에 사랑
못 꺼내는 남자
같은 하늘 아래 같은 시간에 사는
그 두 사람은 나 그리고 그대
보이나요 그대 뒤에서 우는 내가
그대 앞에선 웃는 내가
그대 고파서 울고 웃는 내가
사랑해요
세상에 있는 모든 말이
거짓말이라 해도
사랑한단 내 말은 거짓말 아니죠
두 사람이 있습니다
서로의 맘 모르는 바보같은 사람
하루의 끝에서 가던 길의 끝에서
마주치고 싶은 건 언제나 그대죠
보이나요 그대 뒤에서 우는 내가
그대 앞에선 웃는 내가
그대 고파서 울고 웃는 내가
사랑해요
세상에 있는 모든 말이
거짓말이라 해도
사랑한단 내 말은 거짓말 아니죠
더 가까이 가고 싶어
다시 한 걸음을 옮겨봐도
두려운 마음에 어느 새 제자리에
보이나요 그대 뒤에서 우는 내가
보이나요 그대 뒤에서 우는 내가
그대 앞에선 웃는 내가
그대 고파서 울고 웃는 내가
사랑해요
세상에 있는 모든 말이
거짓말이라 해도
사랑한단 내 말은 거짓말 아니죠"
41,S.M. THE BALLAD,하루 (A Day Without You) (Sung By 종현 (샤이니) & CHEN (EXO)),"빨리 걸어도 좋아 네게
맞출 필요 없이
날 위한 옷을 사러 가고
너의 사진 대신에 거울
속의 나를 봐
또 너와 반대인 사람 그게
내 조건이 되고
난 네가 싫어했던 내 습관들을
또 다시 꺼내지 네가 싫어하도록
문젠 네가 떠나가고 그 모든
이유가 너란 걸
I can't believe Yes it's true
네가 곁에 없어서 모든 게
너로 끝나버려
벗어나려 할수록 너에게
지배된 하루
친구를 만나도 여자들을
만날 때도
이유는 내 머리 속 너를
비워내려고 딴 생각을 하고
근데 문제는 자꾸만
네 목소리가 듣고 싶어
I can't believe Yes it's true
네가 곁에 없어서 모든 게
너로 끝나버려
벗어나려 할수록 너에게
지배된 하루
너무 오랫동안 익숙한 손길 No
내 손끝에 깊이 베인 네 향기
손을 씻고 향수를 뿌려
벗어나려고 몸부림치고 이젠
넌 다른 너 라고 해
I can't believe Yes it's true
네가 곁에 없어서 모든 게
너로 끝나버려
벗어나려 할수록 너에게
지배된 하루
I can't believe Yes it's true
네가 곁에 없어서 모든 게
너로 끝나버려
벗어나려 할수록 너에게
지배된 하루"
42,Various Artists,홀로 된다는 것,[가사 준비중]
43,더 라임,왜 그렇게 널 사랑했을까,"괜찮다고 생각했어
아무렇지 않았는데
무덤덤히 너를 보내면서
조금 쓰라린 마음뿐이였는데
그냥 갑자기 문득 생각날때면
숨막히게 보고 싶어져
왜 그렇게 널 사랑했을까
왜 내가 아파해야 할까
결국 스쳐 지나갈
인연이었다는게 난
왜 믿기지 않는 걸까
그래 나도 잊고 싶어
이젠 너를 보기 싫어
근데 그게 마음대로 안돼
가슴 답답해 어떡해야해 너를
할 수 있는게 아무것도 없는데
어쩌라는거야 나에게
왜 그렇게 널 사랑했을까
왜 내가 아파해야 할까
결국 스쳐 지나갈
인연이었다는게 난
왜 믿기지 않는 걸까
시간이 말해 사랑했던 날들
행복하게 해줬으니 널 보내 주라고
왜 그렇게 널 사랑했을까
왜 이렇게 아파해야 할까
결국 스쳐 지나갈
인연이었다는게 난
왜 믿기지 않는 걸까
사랑했기에 아픈걸까"
44,커피소년,잘해주지 못해 미안해,"잘해주지 못해 미안해
항상 곁에 있을 거라 생각했어
이렇게 그냥 떠나버리면
난 어떡해 미안해서
잘해주지 못해 미안해
난 항상 받는거라 생각했어
이제는 조금 알것만 같은데
줄 수 없어 맘이 아파
그리운 내 사람아 이젠 불러도
내 곁에 없네
항상 떠난 후에야 후회하나봐
있을 때 잘할 걸
그리운 내 사람아
이것 하나만 기억해주길
무심했던 내 안에 감춘건
널 사랑하는 이 마음
너 떠난 빈자리 채우지 않을게
그 자리 여전히 니가 있을 거야
행복할 수 있었던 그 많은 시간들
내 안에 되새겨 가득 채울 때까지
그리운 내 사람아 이젠 불러도
대답이 없네
너의 모든 기억 너의 그 모습들
내 맘에 사무치네
그리운 내 사람아
이것 하나만 기억해주길
무심했던 내 안에 감춘건
널 사랑하는 이 마음
널 사랑하는 이 마음
널 사랑하는 이 마음"
