,artist_name,song_name,lyric
23,비욘드,얼마나 (Feat. 버블시스터즈),"어젠 미안했다 잘못했다
몇번을 말해봐도
들어줄 마음 없는 그녀의 눈빛
난 매번 이랬나봐
내가 귀를 막고 두 눈을 감고
끝내 널 피한다면
사랑은 끝나고 눈물이 날까
나 이젠 알 것 같은데
뒤 돌아서 오는 길
자꾸 눈물이 앞을 가려
사랑은 없다는
한심한 위로 바보 같은 나
얼마나 쉽게 사랑을 하고
얼마나 쉽게 이별을 잊고
얼마나 사랑은 없다고 말하던
나를 감싸주던 널 사랑해
널 알고 영원이란 말을 믿어
깊어진 내 사랑을 난
얼마나 더 말해야 믿을까
계속 말을 해도 너라는 사람
사랑을 믿지 않고
내 맘을 밀어내 많이 아팠어
나 이젠 알 것 같은데
날 내 안에 가두고
매번 말하지 못했던 말
후회가 된다는 미안한 마음
바보 같은 나
얼마나 쉽게 사랑을 하고
얼마나 쉽게 이별을 잊고
얼마나 사랑은 없다고 말하던
나를 감싸주던 너 미안해
널 알고 영원이란 말을 믿어
깊어진 내 사랑을
난 얼마나 더 말해야 믿을까
사랑이 떠날까봐 상처가 싫어서
말 못한 한마디 내 마지막 사랑
너라고 계속 말 하는데
왜 듣지를 않아 사랑해 널
쉽게 사랑을 하고
얼마나 쉽게 이별을 잊고
얼마나 사랑은 없다고 말하던
나를 감싸주던 널 사랑해
널 알고 영원이란 말을 믿어
깊어진 내 사랑을
난 얼마나 더 말해야 믿을까
쉽게 사랑을 하고
얼마나 쉽게 이별을 잊고
얼마나 사랑은 없다고 말하던
나를 감싸주던 너 미안해
아직 나 늦지 않은 한마디 말
고마워 참 고마워 늘 어려운 말
사랑을 믿을게 널 위해"
24,수와 진,사람이 꽃보다 아름다워,"강물 같은 노래를 품고 사는 사람은
알게 되지 음 알게 되지
내내 어두웠던 산들이 저녁이 되면
왜 강으로 스미어 꿈을 꾸다
밤이 깊을수록 말없이
서로를 쓰다듬으며 부둥켜 안은 채
느긋하게 정들어 가는지를
지독한 외로움에 쩔쩔매본 사람은
알게 되지 음 알게 되지
그 슬픔에 굴하지 않고
비켜서지 않으며
어느 결에 반짝이는 꽃눈을 닫고
우렁우렁 잎들을 키우는
사랑이야말로
짙푸른 숲이 되고 산이 되어
메아리로 남는다는 것을
누가 뭐래도 사람이 꽃보다 아름다워
이 모든 외로움 이겨낸 바로 그 사람
누가 뭐래도 그대는 꽃보다 아름다워
노래의 온기를 품고 사는 바로
그대 바로 당신
바로 우리 우린 참사랑
지독한 외로움에 쩔쩔매본 사람은
알게 되지 음 알게 되지
그 슬픔에 굴하지 않고
비켜서지 않으며
어느 결에 반짝이는 꽃눈을 닫고
우렁우렁 잎들을 키우는
사랑이야말로
짙푸른 숲이 되고 산이 되어
메아리로 남는다는 것을
누가 뭐래도 사람이 꽃보다 아름다워
이 모든 외로움 이겨낸 바로 그 사람
누가 뭐래도 그대는 꽃보다 아름다워
노래의 온기를 품고 사는 바로
그대 바로 당신
바로 우리 우린 참사랑
누가 뭐래도 사람이 꽃보다 아름다워
노래의 온기를 품고 사는 바로
그대 바로 당신
바로 우리 우린 참사랑"
25,수와 진,여행을 떠나요,"푸른 언덕에 배낭을 메고
황금빛 태양 축제를 여는
광야를 향해서 계곡을 향해서
먼동이 트는 이른 아침에
도시의 소음 수많은 사람
빌딩 숲속을 벗어나봐요
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요
굽이 또 굽이 깊은 산중에
시원한 바람 나를 반기네
하늘을 보며 노래부르세
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요
굽이 또 굽이 깊은 산중에
시원한 바람 나를 반기네
하늘을 보며 노래부르세
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요
여행을 떠나요
즐거운 마음으로
모두 함께 떠나요
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요
메아리 소리가 들려오는
계곡속의 흐르는 물찾아
그 곳으로 여행을 떠나요"
26,정준영,그것만이 내 세상,"세상을 너무나 모른다고
나보고 그대는 얘기하지
조금은 걱정된 눈빛으로
조금은 미안한 웃음으로
그래 아마 난 세상을 모르나봐
혼자 이렇게 먼 길을 떠났나봐
하지만 후횐 없지
울며 웃던 모든 꿈
그것만이 내 세상
하지만 후횐 없어
찾아 헤맨 모든 꿈
그것만이 내 세상
그것만이 내 세상
세상을 너무나 모른다고
나 또한 너에게 얘기하지
조금은 걱정된 눈빛으로
조금은 미안한 웃음으로
그래 아마 난 세상을 모르나봐
혼자 그렇게 그 길에 남았나봐
하지만 후횐 없지
울며 웃던 모든 꿈
그것만이 내 세상
하지만 후횐 없어
가꿔왔던 모든 꿈
그것만이 내 세상
그것만이 내 세상
하지만 후횐 없지
울며 웃던 모든 꿈
그것만이 내 세상
하지만 후횐 없어
가꿔왔던 모든 꿈
그것만이 내 세상
그것만이 내 세상
내 세상"
27,윤혜,시간이 지나도 변하지 않아,"언제나 사랑할게요
시간이 지나도 변하지 않아
약속할게요
서로의 반쪽 되어 살아요
내게 와줘서 난 정말 고마워
운명을 믿지 않던 나였었는데
변하고 있죠
세상의 수많은 사람들 속에서
우리가 만나고 있죠
언제나 사랑할게요
시간이 지나도 변하지 않아
약속할게요
서로의 반쪽 되어 살아요
내게 와줘서 난 정말 고마워
처음 그대 본 순간
맘에 들어와
웃게 만들죠
사랑을 선물한
그대란 한 사람
특별한 나만의 그대
언제나 사랑할게요
시간이 지나도 변하지 않아
약속할게요
서로의 반쪽 되어 살아요
내게 와줘서 난 정말 고마워
사랑이란 갑자기 오는 가봐
하루 종일 그대 생각뿐인데
힘들었던 시간들 그대 만나
내게 모든게 괜찮아졌어
사랑해 사랑합니다
언제나 사랑할게요
시간이 지나도 변하지 않아
약속할게요
서로의 반쪽 되어 살아요
내가 사랑할게요
그대보다 더
내 앞의 그대이기에
행복한 거에요
그대이기에 좋은거에요
지금 이 느낌 잊지 말아요
설레이는 마음 간직해줘요
한 사람만 사랑하며 살게요"
28,기영,기다림의 끝,"멀리 산너머에는
네가 웃고있을까
저 어둠 지나면
네가 웃고있을까
기다림은 날 꿈꾸게 하네
기다림은 날 울게 만드네
기다림은 내게 언제가
끝인지 말해주지 않네
지치기 전까지
저 강을 건너면
네가 웃고있을까
내 삶이 다할때
널 볼수나 있을까
기다림은 날 꿈꾸게 하네
기다림은 날 울게 만드네
기다림은 내가 얼마나
우는지 신경쓰지 않네
도와주지 않네
기다림끝엔 무엇이있나
기다림끝엔 내가 원한게 있나
기다리다 지쳐 돌아선
후에야 알게되었다네
네가 기다린 것을
이제야 네가 편하게 길을
떠날수 있게 돌아섰다네
너 나를 떠나가는 길 부디
어둡지 않게 기도하겠네
기다림은 날 꿈꾸게 했네
기다림은 날 알게 해줬네
그걸로 내 맘이 충분하진
않아 하지만 그래도
편안해질거야
나는 살아갈거야"
29,멜로디데이 (MelodyDay),어떤 안녕,"멀어진다 뜨거워진다 눈물이다
이별이다
그 자리에 주저앉아 눈물이 막
쏟아진다 안녕
더 천천히 가 바보야
뭐가 그렇게 급한거니
뭐가 그렇게 슬픈거니
사랑해 사랑해 내가
이렇게 보내놓고
내가 그렇게 울려놓고 사랑해
흐려진다 다 무너진다 쓰러진다
사랑이다
네가 나의 전부였다 이제 나는
아무것도 없다
붙잡고 있다 바보야
혹시 뛰어가 잡을까 봐 너를
붙잡아 버릴까 봐
잊지마 잊지마 너를
이렇게 보냈지만
너를 이렇게 울렸지만 잊지마
사랑이 이렇게 아픈지
모르고 덤볐어
이별이 이렇게 슬픈지
모르고 덤볐어
눈물이 주륵 주륵 주륵
사랑이 주륵 주륵 주륵
쏟아진다
더 천천히 가 바보야
뭐가 그렇게 급한거니
뭐가 그렇게 슬픈거니
사랑해 사랑해 너를
이렇게 보내놓고
너를 이렇게 울려놓고 사랑해"
30,미스티,이 노래 때문에,"유난히 오늘따라 센치해
집으로 돌아가는 택시에
왜 하필 왜 지금 슬픈노래가
툭하면 사랑타령 이노래
흔하디 흔해빠진 이가사
내얘기 될줄은 나도 정말 몰랐어
이노래 때문에 아파 나그것뿐이야
터지는 눈물도 너때문이 아니야
계속 노래가 흘러 내 눈물이 흘러
뻔한 이노래 때문에
유치한 이별가사 노래에
눈물을 흘려대는 나도 참
순진해 빠졌던 여자였나봐
툭하면 이렇게도 울면서
입으론 잊었다고 얘기해
자존심 그까짓거 부리는 거야 뭐야
이노래 때문에 아파 나그것뿐이야
터지는 눈물도 너때문이 아니야
계속 노래가 흘러 내눈물이 흘러
뻔한 이 노래때문에
너무 뻔한 이노래
그래서 슬픈 이노래
자꾸만 널 부르게 해
그 잘난 너 때문에 아파 보고 싶잖아
미워도 미워도 미움이 미울만큼
지금 이노래 속의 불쌍한 여자가 나야
참 아픈 노래야
이노래 때문에 아파 나그것뿐이야
터지는 눈물도 너때문이 아니야
계속 노래가 흘러 내눈물이 흘러
뻔한 이 노래 때문에"
31,최성수,해후,"어느새 바람 불어와 옷깃을 여미어 봐도
그래도 슬픈 마음은 그대로인걸
그대를 사랑하고도 가슴을 비워 놓고도
이별의 예감 때문에 노을진 우리의 만남
사실은 오늘 문득 그대 손을 마주 잡고서
창 넓은 찻집에서 다정스런 눈빛으로
예전에 그랬듯이 마주보며 사랑하고파
어쩌면 나 당신을 볼 수 없을 것 같아
사랑해 그 순간만은 진실이었어
사실은 오늘 문득 그대 손을 마주 잡고서
창 넓은 찻집에서 다정스런 눈빛으로
예전에 그랬듯이 마주보며 사랑하고파
어쩌면 나 당신을 볼 수 없을 것 같아
사랑해 그 순간만은 진실이였어"
32,엠투엠 (M To M),방법이 없어 (Feat. Domina G),"uh sad love story
너와 나 우리 마지막 얘기
슬픈 맘은 뒤로 해
Good bye
다른 남자 만났는데
근데 나보다 근사해 좋대
그냥 자길 잊어달래
욕을 해도 다 괜찮대
널 막을 방법이 없어
내게서 맘이 떠나서
첨 보는 사람처럼 낯설어
니가 그래 보여
널 안을 시간이 없어
남보다 못한 사이라서
그래도 사랑했던 나잖아
제발 뒤돌아 봐
이미 늦어버렸다 해
이젠 날 볼 수 가 없다고 해
영영 자길 미워하래
그게 훨씬 더 편하대
uh yo 들어봐
사실 나도 알고있어
너 나쁜 사람 아닌거
하지만 니 옆에선
난 숨이 막혔어
사랑이란 말로 넌
날 너에게 가둬놓고
나 없음 죽을것처럼 매달리고
no love no more
예전에 끝난걸
no tears no pain
놓지 못했던 걸
마지막 night but baby don't cry
숨이 조여와
널 막을 방법이 없어
내게서 맘이 떠나서
첨 보는 사람처럼 낯설어
니가 그래 보여
널 안을 시간이 없어
남보다 못한 사이라서
그래도 사랑했던 나잖아
제발 뒤돌아 봐
안 돼 더 가지 마
왜 나 혼자 두고서 가
언제나 내 오른 쪽에
나는 너의 왼 쪽에
같이 걸었는데
널 참을 방법이 없어
너무나 사랑하니까
하지만 나와는 넌 달라서
떠나는 거 알아
널 잡을 두 손이 없어
눈물을 닦기 바빠져서
그래야 마지막을 보잖아
너의 뒷 모습을"
33,러블리즈,그녀는 바람둥이야 (Feat. 동우 Of 인피니트) (Babysoul&Kei),"바람을 핀다 했죠
그대가 말이에요
나 없인 안 된다고
말했던 그대가요
그 여자 소문은 요
참 어이가 없죠
말하기 더러운 걸요
그 여자는 바람둥이야
왜 그 걸 모르죠
그 여자는 남자가 많아
왜 혼자 모르죠
머리부터 발끝까지 다
그녀는 거짓말인 걸요
Oh baby
정신 좀 차려요
My boy
친구는 얘기하죠
그런 놈 잊으래요
그런데 잘 안돼요
사랑이 또 뭐라고
나도 바람 필래요
더 멋진 남자와
그대도 내 맘 알겠죠
그 여자는 바람둥이야
왜 그걸 모르죠
그 여자는 남자가 많아
왜 혼자 모르죠
머리부터 발끝까지 다
그녀는 거짓말인 걸요
Oh baby
정신 좀 차려요
My boy
지쳐 가는 마음 돌아선 향기 다
모든 게 낯선 바보처럼 믿을 수
없던 나
그녀에게 남자란 허전한 시간을
달래는
순간의 장난감일 뿐
그 이상의 의미 없는
혼자만의 환상의 꿈
깨어나길 바라는 눈치
내가 모를 리 없지
굳이 불길한 예감은
언제나 확신이 된단 말
마치 확인하듯 말도 안되게
다른 여자를 보고
미련하게 손 안에 너를 묻어
I can`t take you
나 같은 여자를 어디서 만날 수
있나요
나 같은 사랑을 어디서 해볼 수
있나요
죽을 만큼 사랑했는데
보답이 고작 이건가요
Oh baby
내게 돌아와요
My boy"
34,하이힐,바래지다 (Vocal 권태원),"반복되는 사랑 의미 없는 위로가
어느새 무디게 다가와서
사랑은 이미 저만치
떠나가고 없는데
왜 우리 둘은 몰랐을까
추억은 눈물에 쓸려
달아나려 해봐도
결국엔 달라질 건 하나 없는데
햇살처럼 눈꽃처럼 슬며시 다가와
아무 말도 없이 내 마음까지 가져가
그대 하염없이 그리워도
이제 서야 다 알 것 같아도
내 가슴이 내 마음이
바래지다 바래지다
그댈 지우는 일 그래야만 하는데
이제 우리 둘은 남이니까
사랑은 지난밤 꿈처럼
붙잡으려 하면 할 수록
내 곁에서 희미해 져 가는데
햇살처럼 눈꽃처럼 슬며시 다가와
아무 말도 없이 내 마음까지 가져가
그대 하염없이 그리워도
이제 서야 다 알 것 같아도
내 가슴이 내 마음이
바래지다 바래지다
매번 이렇게 되뇌어 봐도
지워 내도 그 자리니까
난 안 되나 봐 그런가 봐
어쩔 수 없나 봐
잠시 라도 잊어 그래야 내가 살아
그대 미치도록 그리워도
그렇게 잊을 수 있다면
난 오늘도 또 내일도
지워 내고 잊혀 져서
너의 흔적 바래지다"
35,Various Artists,너에게로 또 다시,[가사 준비중]
36,하동균,제발,"제발 그만 해둬
나는 너의 인형은 아니잖니
너도 알잖니
다시 생각해봐
눈을 들어 내 얼굴을 다시봐
나는 외로워
난 네가 바라듯 완전하진 못해
한낱 외로운 사람일 뿐이야
제발 숨 막혀 인형이 되긴
제발 목말라
마음 열어 사랑을 해줘
제발 그만해둬
새장 속의 새는 너무 지쳤어
너도 알잖니
다시 생각해봐
처음 만난 그 거리를 걸어봐
나는 외로워
난 네가 바라듯 완전하진 못해
한낱 외로운 사람일 뿐이야
제발 숨 막혀 인형이 되긴
제발 목말라
마음 열어 사랑을 해줘
제발 그만해둬
제발 그만해둬
제발 제발 제발 제발
제발 그만해둬
제발 그만해둬
제발 그만해둬
제발 그만해둬
제발 그만해둬
제발 그만해둬
제발 그만해둬
제발 그만해둬"
37,유주 (YUJU),난 널 사랑해 (7월의 크리스마스),"힘겨운 아침 햇살을
받으며 눈을 뜨니
어제의 내가 아님을
나는 느꼈던 거야
수많은 시간 헤매며
방황했던 지난 날들
난 널 사랑해
너의 모든 몸짓이 큰 의미인 걸
난 널 사랑해
내 마음 깊은 곳에 영원히
어두운 지난 날들에
슬픔은 기쁨 되고
사랑은 우리들에게
한 조각 꿈이였음을
수많은 시간 헤매며
방황했던 지난 날들
난 널 사랑해
너의 모든 몸짓이 큰 의미인 걸
난 널 사랑해
내 마음 깊은 곳에 영원히
창가에 기대어 홀로 서면
밤새 흐르는 눈물
난 널 사랑해
너의 모든 몸짓이 큰 의미인 걸
난 널 사랑해
내 마음 깊은 곳에 영원히"
38,Various Artists,눈물잔,[가사 준비중]
39,포맨 (4MEN),고백,"사실은 고민했었어
니가 떠날까봐
내맘은 불안했었어
내 나름대로
나 많이 생각했어
니가 날 외면할까봐
내게 부담가질까봐
난 두려웠었나봐
Don't Say Goodbye
난 네게 부족하지만
참 많이 부족하지만
세상을 다 뒤져도
나같은 남잔 없다는걸 아니
조금은 어색하지만
많이 부족하겠지만
시간이 흐른뒤엔
날 바라보면서 웃을거야
이런 말 하기까지가
참 오래걸렸어
참기 힘들었어
이런 내 맘을 보여주면
너의 표정이 어떻게 변할지
난 궁금해
이렇게 두려워하는
이런 내 바보같은 모습을
난 네게 부족하지만
참 많이 부족하지만
세상을 다 뒤져도
나같은 남잔 없다는걸 아니
조금은 어색하지만
많이 부족하겠지만
시간이 흐른뒤엔
날 바라보면서 웃을거야
세월이 흘러가도
난 변하지 않겠다고
너의 작은 실수라도
따뜻하게 안아주겠다고
이런 말하는 남자들도
많이 봤겠지만
눈을 뜨면 볼 수 있는
눈감아도 느낄 수 있는
내 사랑을
난 네게 부족하지만
참 많이 부족하지만
세상을 다 뒤져도
나같은 남잔 없다는걸 아니
조금은 어색하지만
많이 부족하겠지만
시간이 흐른뒤엔
날 바라보면서 웃을거야
You're my angel You're my soul
나와 결혼해줘요"
40,디셈버,눈부신눈물,"우리 다시 사랑하게 된다면
그땐 조금만 떨어져 걸어요
그댈 사랑하는 마음이
내 심장 옆에 붙어서
혼자 걷지 말래요
그댈 데려오래요
우리 다시 사랑하게 된다면
너무 서로만 바라보지는 말아요
눈부셔 흐르던 미소가
눈물이 되어 내려요
다신 그대 두 눈을
마주할 수 없는데
하루도 그대 없이 사는 건
생각해 본 적 없어서
오늘이 마지막인 것처럼
그댈 사랑해야 했어
사랑을 잘 몰라서
아니 나밖에 몰라서
아픈 가슴으로 배우나 봐
이별 뒤에
우리 다시 사랑하게 된다면
사랑한단 말 아끼지 말기로 해요
부끄러워 자주 못한 말
입술에 자꾸 맴돌아
혼자 되뇌이네요
더는 그대 없는데
하루도 그대 없이 사는 건
생각해 본 적 없어서
오늘이 마지막인 것처럼
그댈 사랑해야 했어
사랑을 잘 몰라서
아니 나밖에 몰라서
시린 가슴으로 배우나 봐
바보처럼
저 너머에 그대 있나요
내 사랑이 그댈 울리나요
가끔 바람 되어
내 어깨를 스치며 위로하나요
문득 눈물 멈추면
그대 다녀간 거겠죠
우리가 다시 사랑한다면
많은 사랑 주진 마요
그대가 주고 간 그 사랑이
죽을 만큼 그리워요
우리 사랑한다면
다시 사랑하게 되면
그땐 이렇게 떠나지 마요
가지 마요
저 하늘에 부탁해요
이 말 전해주길
사랑합니다"
41,우은미 (Woo Eun Mi),아프고 아프고 아프다,"꿈에서 지나간듯 해
허락되지 않은 사랑이
잠에서 깨어난듯 해
눈뜨면 울고만 있어 지금
돌아와 돌아와 소리쳐 봐도 안돼
그냥 바라만보고 있어
정말 아프고 아프고 아프다
시간이 지나간 후에도
그 자리 난 거기 서 있죠
내겐 없었던 것처럼 살기엔
살아간 시간
소중했던 그날들이 남아
무던히 지나간 일상
덤덤히 받아들이고 있어
돌아와 돌아와 소리쳐 봐도 안돼
그냥 바라만보고 있어
정말 아프고 아프고 아프다
시간이 지나간 후에도
그 자리 난 거기서 있죠
내겐 없었던 것처럼 살기엔
살아간 시간 소중했던
그 날들이 남아
그리움에 울부짖는 내 모습
남은 추억들 모두 다 가져가버려
정말 아프고 아프고 아프다
시간이 지나간 후에도
그 자리 난 거기서 있죠
내겐 없었던 것처럼 살기엔
살아간 시간
소중했던 그날들이 남아"
42,윤종신,그대 없이는 못살아,"세상이 버거워서
나 힘없이 걷는 밤
저 멀리 한 사람
날 기다리네
아무도 나를 찾지 않아도
나를 믿지 않아도
이 사람은 내가 좋대
늘어진 내 어깨가
뭐가 그리 편한지 기대어
자기 하루 일 얘기하네
꼭 내가 들어야 하는 얘기
적어도 이 사람에게만큼은
난 중요한 사람
나 깨달아요
그대 없이 못살아
멀리서 내 지친
발걸음 보아도
모른 척 수다로 가려주는
그대란 사람이 내게 없다면
이미 모두 다 포기했겠지
나 고마워요
그대밖에 없잖아
나도 싫어하는 날
사랑해줘서
이렇게 노래의 힘을 빌어
한번 말해본다
기어코 행복하게 해준다
나 깨달아요
그대 없이 못살아
지지리 못난
내 눈물을 보아도
뒤돌아 곤히 잠든 척하는
그대란 사람이 내게 없다면
이미 모두 다 포기했겠지
나 고마워요
그대밖에 없잖아
나도 싫어하는 날
사랑해줘서
이렇게 노래의 힘을 빌어
한번 말해본다
기어코 행복하게 해준다"
43,박효신,사랑 그 흔한 말,"내겐 이런 일 없을 거라
믿고 살았었죠 너무 어리석게도
하루 종일 난 멍하니 하늘만
바라보게 됐죠 그렇게 된 거죠
나를 놓을 순 없을 거라
그댈 믿었었죠 정말 바보처럼 난
날이 갈수록 자꾸 그대 모습 떠올라
내 눈에 하늘을 담겠죠
그 누구도 그대일 순 없다고
붙잡는 나 너무 어색하겠죠
정말 그 흔한 사랑한다
말조차 해주지 못한
나를 그냥 마음껏 욕해요
그댈 잡지는 않을 거라
그댄 믿었겠죠 정말 그랬었나요
날이 갈수록 자꾸 그대 모습 떠올라
내 눈에 하늘을 담겠죠
그 누구도 그대일 순 없다고
붙잡는 나 너무 어색하겠죠
정말 그 흔한 사랑한단
말조차 해주지 못한
나를 그냥 마음껏 욕해요
그렇게 힘들었나요 정말 미안했어요
이미 난 그대 없이는 걸을 수도 없죠
정말 잘할 수 있다고
말을 해도 너무 늦은 거겠죠
이제 그 흔한 사랑한단
말조차 할 수 없겠죠
나를 위해 잡은 끈 놓아요
나를 위해 잡은 끈 놓아요"
44,박효신,먼 곳에서,"지금 너는 내 이름 잊고 있는지
칡흑같은 밤들이 지나고
아무일도 없었던 것처럼
눈을 뜨면 새롭게
시작되는 아침을
언젠간 이렇게
될수 있길 바랬지
너의 슬픔을
모두 끝날 수 있길
잊어버려 그게
너를 위한 일이라면
함께 했던 우리의 약속들은
나는 지금 여기 있어
바로 너의 곁에 있어
그렇지만 너에겐
보이지 않은 것일뿐
내가 너를 지켜줄께
더 이상 아프지 않게
이젠 나를 잊어 버릴수 있게
언젠간 이렇게
될수 있길 바랬지
너의 슬픔이 모두
끝날 수 있게
잊어버려 그게
너를 위한 일이라면
함께했던 우리의 약속들을
너는 지금 여기 있어
바로 너의 곁에 있어
그렇지만 너에겐
보이지 않은 것일뿐
내가 너를 지켜줄께
더 이상 아프지 않게
이젠 나를 잊어 버릴수 있게
나는 지금 여기 있지
바로 너의 곁에 있지
그렇지만 너에겐
보이지 않은 것일뿐
내가 너를 지켜줄께
더 이상 아프지 않게
이젠 나를 잊어 버릴수 있게"
45,매일,말을 건다,"오늘 하루도 나에게 말을 건다
난 아프지 않다고
괜찮아질 거라고
매일 숨쉬는 것처럼
매일 거짓말을 해보고
한번씩 한숨을 쉬어도
천천히 참으려 해봐도
잊을 수 없다
사랑했었던 우리
행복했었던 우리
이별을 말하고 이별을 말하고
오늘도 나에게 말을 건다
매일 숨쉬는 것처럼
매일 거짓말을 해보고
한번씩 한숨을 쉬어도
천천히 참으려 해봐도
잊을 수가 없다
사랑했었던 우리
행복했었던 기억들이
이별을 말하고 이별을 말하고
그래 참 고마웠었다
사랑했었던 우리
행복했었던 그 지난 시간들이
이별을 말하고 이별을 말하고
오늘도 나에게 말을 건다"
46,시하,어쩌다 우리가,"어제는 뭘 했었는지
오늘은 뭘 해야 할지
이상해 도무지 모르겠어
너와 함께했던 날들은
정말 잘 지냈는데
니가 안 보여서
불안한가 봐
가끔은 널 미워했고
가끔은 원망도 했던
사소한 그날들이
다 그리워
손에 잡힐듯 추억들이
자꾸 생각이 나서
아무것도 못하잖아
날 어떻게 지워낸 거야
넌 어떻게 멀쩡한 거야
그땐 나만큼 많이
사랑했잖아 나빠
널 위해 다 써버렸잖아
뭐 하나 남은 게 없잖아
매일 이렇게
지쳐가고 있잖아 나만
어쩌다 우리가
남이 돼버린 거야
널 보면 참 따뜻했고
널 보면 참 행복했어
널 보며 이게
사랑이라 믿었어
내게 전부였던 사랑이
멀어져만 가는 게
죽을 만큼 그만큼 아파
날 어떻게 지워낸 거야
넌 어떻게 멀쩡한 거야
그땐 나만큼
많이 사랑했잖아 나빠
널 위해 다 써버렸잖아
뭐 하나 남은 게 없잖아
매일 이렇게
지쳐 가고 있잖아 나만
어쩌다 우리가
남이 돼버린 거야
너와 나 쌓았던
모든 순간에
너 없이 나 혼자
남아 서있어
너 아니면 안 될 것 같아
이별까진 못 갈 것 같아
누굴 만나도
너만 생각나잖아 너만
어떤 말도 들리지 않아
애를 써도 결국엔 너야
떠나가도 돼
나만 홀로 이대로 남아
우리 사랑했던
추억에 더 머물게"
47,를 (LEL),아른거린다 (Vocal by 백지웅),"아른거린다 네 웃는 모습이
참 행복해하던 그 모습이
하루 종일 날 설레게 했던
너에 웃는 얼굴 참 그립다
아른거린다 네 슬픈 표정도
참 미안해하던 그 모습도
너무나 아팠었던 마지막
그 순간까지도 참 그립다
아른거린다 많이 좋아하고
많이 사랑했던 그 모습도
햇살 가득 했었던 봄날과
추웠던 겨울도 너로 빛났었어
돌아갈 수도 지울 수도 없는
그때가 너무나 그리워서
네 사진을 한참 바라보다
한숨을 쉬다가 또 바라봐
아른거린다 많이 좋아하고
많이 사랑했던 그 모든 기억들
햇살 가득했었던 봄날과
추웠던 겨울도 너로 빛났었어
너무 보고 싶다 네 모든 것들이
돌아갈 수 없는 지울 수도 없는
햇살 가득했었던 봄날과
추웠던 겨울도 너 하나 만으로
빛났었어
빛이 나던 그날들
아른거린다 많이 좋아하고
많이 사랑했던 그 모든 기억들
햇살 가득했었던 봄날과
추웠던 겨울도 너로 빛났었어"
48,"로맨틱시티, 피아노맨",가끔 생각나,"우린 첫눈에 서로 반했을까
아마도 이제는
그런 건 상관없지
우린 서로가 늘 충실했을까
난 아직 만약에 라는 말을
가끔 떠올려
유난히 싸우던 우리
비겁했었던 난 항상
핑계를 찾아댔고
그 기억이 지난 영화처럼
흐릿한 장면들로
내 눈앞을 스치는 오늘
오 너도 날 가끔 떠올릴까
기억도 나질 않을까
너와 헤어졌던
꼭 오늘 같은 날씨엔
있잖아 난 가끔 니가 생각나
우리가 아직 같이 있었다면
행복한 가정을 꾸릴 수 있었을까
마지막에 넌 울며 원망했었지
그런 널 외면했던
내가 새삼 이제서야 널
다시 또 그리워 하고
혼자 서성이다
너의 집 앞까지 가곤 해
이 노랠 듣지 않길 바래
가장 찬란했었던
내 20대의 좋은 사람
오 너도 날 가끔 떠올릴까
기억도 나질 않을까
너와 헤어졌던
꼭 오늘 같은 날씨엔
있잖아 난 가끔 니가 생각나
한번 쯤 나는 혼자
그런 생각을 해
우리가 우연하게 길을 걷다
마주치게 되면
그때는 서로 웃을까
우리 다시금 인사할
그런 기회가 있을까
오 너도 날 가끔 떠올릴까
기억도 나질 않을까
너와 헤어졌던
꼭 오늘 같은 날씨엔
있잖아 난 가끔 니가 생각나"
49,Apink (에이핑크),Miss U,"달콤하게 날 깨운 네 목소리
코 끝에 맺힌 너의 향기
슬프도록 아름답던 그 미소 너의 미소
그대 품에 안겨 행복했었던 그때
이제는 지나간 내 슬픈 얘기인 걸
바람이 불어와 날 안아준 그날처럼 Um
넌 가끔 나처럼 추억에 잠겨
날 떠올리니 Um
비가 내리는 날이면 난 그곳에 있어
그대 나와 같기를 Cause I miss you
달콤하게 날 깨운 네 목소리
코 끝에 맺힌 너의 향기
슬프도록 아름답던 그 미소 너의 미소
그대 품에 안겨 행복했었던 그때
이제는 지나간 내 슬픈 얘기인 걸
Na na na na na na
Na na na na na na
꽃잎이 흩날려 Um
내게 입 맞추던 그곳처럼
햇살이 녹은 거리에 난 너를 떠올려
그대 나와 같기를 Cause I miss you
달콤하게 날 깨운 네 목소리
코 끝에 맺힌 너의 향기
슬프도록 아름답던 그 미소 너의 미소
그대 품에 안겨 행복했었던 그때
이제는 지나간 내 슬픈 얘기인 걸
아직은 끝이 아닐 거라고 믿고 싶어
그대 나와 같다면
아무 말없이 내 곁으로
마치 처음처럼
달콤하게 날 깨운 네 목소리
코 끝에 맺힌 너의 향기
슬프도록 아름답던 그 미소 너의 미소
그대 품에 안겨 행복했었던 그때
이제는 지나간 내 슬픈
여전히 나에겐 소중한 얘기인 걸
너의 향기 미소
Oh love love love"
