,artist_name,song_name,lyric
24,김준선,아라비안 나이트,"이토록 뛰는 가슴
그때는 몰랐었네
내 마음에 꿈을 심은
환상의 아라비안 나이트
어제는 잊어버려
오늘을 사랑하네
내 마음에 꿈을 심은
환상의 아라비안 나이트
어느덧 세월은 흘러
한동안 꿈을 잃어 버렸네
그러나 이제는 돌아와
행복한 옛날로 또 또
히야오와 히야오와 히야오와 예
히야오와 히야오와 히야오와 예
그건 언제나 나의 꿈
그건 언제나 나의 꿈
불타는 태양 밑에
울부짖는 사하라
내 마음에 꿈을 펼친
그것은 아라비안 나이트
아라비아 음악에 젖어서
이리 저리 춤도 추어보고
나는 또 바이킹이 되어서
푸른 바다에 나가
히야오와 히야오와 히야오와 예
히야오와 히야오와 히야오와 예
그건 언제나 나의 꿈
그건 언제나 나의 꿈
불타는 태양 밑에
울부짖는 사하라
내 마음에 꿈을 펼친
그것은 아라비안 나이트
내 마음에 꿈을 펼친
그것은 아라비안 나이트"
25,M시그널,옷자락이라도,"사랑 앞에서는 더 솔직해지길
사랑 앞에서는 더 당당해지길
깨져버린 내 사랑에 이제 알았어
가슴 가슴 멍든 후에야
사랑 앞에서는 모든 걸 다 주길
그래야 이별 앞에서도 당당하니까
내 사랑은 내 사랑은 그걸 몰라서
이렇게 난 아파하니까
옷자락이라도 옷자락이라도
옷자락이라도 너를
붙잡고 싶은데 그저 가라는 말만
무심코 내뱉고만 있잖아
애원 해서라도
애원 해서라도 애원 해서라도
가지마 가지마 외치고 싶어도
입으론 가는 널 보며
인사만 하고 있어
바보처럼 말이야
이별 앞에서는 더 솔직해 지길
그래야 미련이란 말을 모를 테니까
내 이별은 내 이별은 그걸 몰라서
이렇게 난 후회 하니까
옷자락이라도 옷자락이라도
옷자락이라도 너를
붙잡고 싶은데 그저 가라는 말만
무심코 내뱉고만 있잖아
애원 해서라도
애원 해서라도 애원 해서라도
가지마 가지마 외치고 싶어도
입으론 가는 널 보며
인사만 하고 있어
난 비겁한 사랑만 했어
이별을 막을 용기 조차도 없는
겁 많은 못난 사랑에
널 잡지 못했어
눈물을 보여도 눈물을 보여도
눈물을 보인데도 네 맘
돌리고 싶은데 괜한 자존심에
널 웃으며 보내고야 말았어
사랑한단 말도 사랑한단 말도
사랑한단 말도
한마디 못하는 바보가 나야
사랑이 떠나간대도
붙잡아야 했는데 옷자락이라도"
26,이상곤 (노을),사랑이 아프다,"사랑이 아프다 감기처럼
눈물이 쓰다 사랑에 걸려서
멀리서 바라만 보아도
그저 나를 웃게한 사람
조금씩 조금씩 얼어붙은 내맘
사랑의 온기로 녹여주던
사랑이 아프다 감기처럼
눈물이 쓰다 사랑에 걸려서
내 가슴이 너만 너만
불러 비명처럼
이렇게 아프고 아프고 아파도
내가 사는 이유 그게 너라서
널 사랑한 만큼 사랑이 아프다
온종일 내 머릿 속에서
자꾸 맴도는 단한사람
한걸음 한걸음 다가와서 내맘
따스한 손길로 감싸주던
사랑이 아프다 감기처럼
눈물이 쓰다 사랑에 걸려서
내 가슴이 너만 너만
불러 비명처럼
이렇게 아프고 아프고 아파도
내가 사는 이유 그게 너라서
내 가슴속을 가득 채우는
이 사랑 보이나요 들리나요
아프다 니가 없어서 아프다
사랑을 잃고서
눈물이 주륵 주륵 흘러 빗물처럼
가슴이 메이고 메이고 메여도
내가 사는 이유 그게 너라서
널 사랑한 만큼 사랑이 아프다
이렇게 아파도 너를 사랑한다"
27,어반자카파,거꾸로 걷는다,"돌아서기 아쉬워 거꾸로 걷는다
끝을 아는 내 발길 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다
눈 감아도 보이는 내 등 뒤의 길
차라리 모르는 채 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다
거꾸로 걷는다 거꾸로 걷는다
돌아서기 아쉬워 거꾸로 걷는다"
28,B1A4,Oh My God,"웬만하면 말해주지 그랬어
난 내가 뭔가 크게 잘못한 줄 알았어
점점 차가워지고 연락도 뜸해지고
계속 넌 변해갔어
내가 질렸니 권태기는 누구나 있어
헤어지잔 말 너 너무 쉽게 하지마
If not so
왜 뭐가 불만인 건데
딴 사람 생겼니 나 혼자 어떡하니
Oh my god
I don't know why
설마 설마 했었는데
이미 다른 남자 만나고 있어
Oh my god
I hate you girl
이러지마 한 번쯤은
모른척 할 수 있으니까
come on come on baby
come on come on now
come on come on baby
come on come on now
난 너뿐이야 되돌리고 싶어
우리 처음으로 다시 돌아가요
너와 같은 곳만 보다가
정작 널 놓쳐버린 건지
oh
내가 널 질리게 했었니
그 남자가 널 흔들었니
생각하면 할수록 속 뒤집어지잖아
어떻게 내게 이럴 수가 있어
너와 나 정말 이거밖에 안됐었니
피하지 좀 마 내 눈을 보고 말해봐
If not so
나 혼자 착각했었니
영원할거라고 왜 나만 아프게 해
Oh my god
I don't know why
설마 설마 했었는데
이미 다른 남자 만나고 있어
Oh my god I hate you girl
이러지마 한 번쯤은
모른척할 수 있으니까
나쁜 남자 되기 싫은 남자의 본능
꽃이 피지 않는 우리들 봄은
지나가겠지 아름다운
이별 메마른
내 감정에 비 올 날이 오겠지
좋은 꿈 좋은 말 좋은 차 위로가 안 돼
새벽이 와도 내 맘은
오후 퇴근길 같아
정신 없이 보내는
너 없는 하루가 끝나겠지 girl
Oh my god
I don't know why
설마 설마 했었는데
이미 다른 남자 만나고 있어
Oh my god I hate you girl
이러지마 한 번쯤은
모른 척 할 수 있으니까
come on come on baby
come on come on now
come on come on baby
come on come on now
난 너뿐이야 되돌리고 싶어
우리 처음으로 다시 돌아가요"
29,엠씨더맥스 (M.C the MAX),잠시만 안녕 (2007 New Ver.),"행복을 줄 수 없었어
그런데 사랑을 했어
니 곁에 감히 머무른
내 욕심을 용서치마
방황이 많이 남았어
그 끝은 나도 모르는 곳
약하게 태어나서 미안해
그래서 널 보내려고해
언젠가는 돌아갈께
사랑할 자격 갖춘 나 되어
너의 곁으로 돌아갈께
행복을 줄 수 있을 때
아파도 안녕 잠시만 안녕
언제나 위태로운 나
그런 내가 널 사랑을 했어
외로운 고독이 두려워
빨리 못 보내 미안해
사는게 참 힘들었어
널 보며 난 견뎠어
허나 네겐 보여줄 수 없는 내 삶
이별로 널 지키려해
언젠가는 돌아갈께
사랑할 자격 갖춘 나 되어
너의 곁으로 돌아갈께
행복을 줄 수 있을 때
아파도 안녕 널 위해 안녕"
30,린,공기 속에 녹았는지,"침대 위에 바르게 누워 천장
가득 네 얼굴 그려
넌 어쩜 그렇게 친절했니 내게
하얀 치아 빛이 나도록 웃던
모습은 어디 갔니
편지를 내밀던 수줍던 손
my love 하고 불리던 이름은
대체 다 어디로 흘러갔는지
공기 속에 녹았는지
숨을 쉴 때마다 내 안에 들어와
날 아프게 괴롭게 해 못되게
이불을 차내고 결국엔 늦은 밤
커피를 내렸어
오늘 같은 밤엔 언제나 my love
하며 날 재워 주던 넌
대체 다 어디로 흘러갔는지
공기 속에 녹았는지
숨을 쉴 때마다 내 안에 들어와
날 아프게 괴롭게 해 못되게
그만하잔 네 입술을 알아 날
속이지 마 거짓말이야
거짓말이잖아
뼛속까지 아픈 그 말
숨을 쉴 때마다 내 안에 들어와
날 아프게 괴롭게 해
못되게 애타게"
31,이승환,비누 Duet With 김예림,"같이 살기 시작할 때 현기증이
날만큼 짜릿했었지
먹는 양이 늘었고
둘 다 살이 좀 올랐지
장도 보러 다니고 인터넷으로
참 많이도 사댔지
평생 써도 될 만큼 많은
비눌 사곤 한 참 웃었지
근데 그 많던게 어제 마침
똑 떨어지더라
아쉽지 않으니 그게 좀 묘하더라
혼자 된 후에 신경 쓸 게 많아
미처 챙기질 못했는데
그깟 비누 또 시키면 되지
익숙하게 구부러진 골목을 지나
혹시 만날까
바뀌지 않은 현관 비밀번호를
누르진 않을까
더 이상 내가 너를 그리워 하지
않는 게 편하기만 해
잠깐 번거로 웠어
유일하다고 특별하다고 믿었단 게
믿기지 않아
이별이 슬픈게 아닌 다시금
혼자라 슬펐지
구질구질하게도 몸은
너를 기억 한다
빨리도 닳고 물러질 거면서
견고한 척을 했네
못됐나봐 내가 사람 싫어지는데
이유 따위 없더라
아무렇지 않은게 잘만 사는 게
그나마 위안인데
유일하다고 특별하다고 믿었던 건
조금 슬프다
아무렇지 않은게 잘만 사는 게
그나마 위안인데
유일하다고 특별하다고 믿었던 건
가끔 쓰리다"
32,엠투엠 (M To M),방법이 없어 (Feat. Domina G),"uh sad love story
너와 나 우리 마지막 얘기
슬픈 맘은 뒤로 해
Good bye
다른 남자 만났는데
근데 나보다 근사해 좋대
그냥 자길 잊어달래
욕을 해도 다 괜찮대
널 막을 방법이 없어
내게서 맘이 떠나서
첨 보는 사람처럼 낯설어
니가 그래 보여
널 안을 시간이 없어
남보다 못한 사이라서
그래도 사랑했던 나잖아
제발 뒤돌아 봐
이미 늦어버렸다 해
이젠 날 볼 수 가 없다고 해
영영 자길 미워하래
그게 훨씬 더 편하대
uh yo 들어봐
사실 나도 알고있어
너 나쁜 사람 아닌거
하지만 니 옆에선
난 숨이 막혔어
사랑이란 말로 넌
날 너에게 가둬놓고
나 없음 죽을것처럼 매달리고
no love no more
예전에 끝난걸
no tears no pain
놓지 못했던 걸
마지막 night but baby don't cry
숨이 조여와
널 막을 방법이 없어
내게서 맘이 떠나서
첨 보는 사람처럼 낯설어
니가 그래 보여
널 안을 시간이 없어
남보다 못한 사이라서
그래도 사랑했던 나잖아
제발 뒤돌아 봐
안 돼 더 가지 마
왜 나 혼자 두고서 가
언제나 내 오른 쪽에
나는 너의 왼 쪽에
같이 걸었는데
널 참을 방법이 없어
너무나 사랑하니까
하지만 나와는 넌 달라서
떠나는 거 알아
널 잡을 두 손이 없어
눈물을 닦기 바빠져서
그래야 마지막을 보잖아
너의 뒷 모습을"
33,"Apink BnN (보미,남주)",My Darling (마이달링),"Don't rush
take it slow baby
just get to know me
you know that It's
Brave Sound come on
우리 사랑한지 벌써
몇 년이 지났는지 몰라
아직도 난 너의
맘을 확실히는 몰라
괜찮은 척 웃고 있지만
사실 난 그렇지 않아
내 맘을 왜 이리이리
이리이리 몰라요
넌 뜨거운 햇빛 난 니 앞에서 얼음
니 눈빛에 녹아버려 나 화가 풀려
넌 찬란한 달님 널 향한 발걸음
난 사랑에 빠졌어
Baby your my Darling
나 지금 촉촉해 눈가에 눈물이
나 원래 도도해
널 만나기 전 까진
Woo Boy
힘들게 하지마 아프단 말이야
널 너무 사랑해
I'm so sad
내 맘을 알아줘요 그대
아무리 생각해도 너무 헷갈려
날 좋아하는 건지
외로워서 그런 건지
이게 뭔지 모르겠어
썸 타는 거 밀당하는 거
정말 날 사랑한다면
확실하게 말해줘
넌 뜨거운 햇빛 난 니 앞에서 얼음
니 눈빛에 녹아버려 나 화가 풀려
넌 찬란한 달님 널 향한 발걸음
난 사랑에 빠졌어
Baby your my Darling
나 지금 촉촉해 눈가에 눈물이
나 원래 도도해
널 만나기 전 까진
Woo Boy
힘들게 하지마 아프단 말이야
널 너무 사랑해
I'm so sad
내 맘을 알아줘요 그대
느낄 수 없니 이 여름
뜨거운 햇살처럼 널 사랑한다는 걸
행복할 수 없니 상처받은 적
없는 것 처럼 사랑할 순 없겠니
나 지금 촉촉해 눈가에 눈물이
나 원래 도도해
널 만나기 전 까진
Woo Boy
힘들게 하지마 아프단 말이야
널 너무 사랑해
I'm so sad
내 맘을 알아줘요 그대
너 때문에 두볼이 촉촉해"
34,Various Artists,오늘같은 밤이면,[가사 준비중]
35,Various Artists,비와 외로움,[가사 준비중]
36,Various Artists,너에게로 또 다시,[가사 준비중]
37,Various Artists,나 어떡해,[가사 준비중]
38,임형주,화장을 고치고,"우연히 날 찾아와
사랑만 남기고 간 너
하루가 지나 몇해가 흘러도
아무 소식도 없는데
세월에 변해버린
날 보며 실망할까봐
오늘도 나는 설레이는 맘으로
화장을 다시 고치곤 해
아무것도 난 해준게 없어
받기만 했을뿐 그래서 미안해
나같은 남자를 왜 사랑했는지
왜 떠나야 했는지
어떻게든 우린 다시 사랑해야해
살다가 널 만나면
모질게 따지고 싶어
힘든 세상에 나홀로 남겨두고
왜 연락한번 없었느냐고
아무것도 난 해준게 없어
받기만 했을뿐 그래서 미안해
나같은 남자를 왜 사랑했는지
왜 떠나야 했는지
어떻게든 우린 다시 사랑해야 해
그땐 너무 어려서
몰랐던 사랑을 이제야 알겠어
보잘것 없지만 널위해 남겨둔
내 사랑을 받아줘
어떻게든 우린 다시 사랑해야해"
39,슬로디 (Slou.D),너를 보면,"어느 날 눈에 들어온 너의
그 향기가 그 모습이
내 모든걸 흔들어놔
너무도 쉽게 내 마음을
훔쳐간 그대여
어떡하죠 어떡하면
내 맘을 네게 전할까
하고 싶은 말이 너무 많은데
너의 눈을 바라보면
잠시 그냥 꿈을 꾼 것 같아
너만 바라보면 내 마음 uh
이젠 너에게로 다가가고 싶은걸
널 끌어안고 싶은데
내게만 속삭여줘
하루 종일 온통 네 생각 uh
눈을 감아도
내 앞에 아른거려 너
날 바라봐 그대로
살며시 내게 미소 지으며
내 손을 잡아줘
날 안아줘 바라봐줘
그래 그렇게
이제부터 다신
놓지 않을게 내게서
멀어질 순 없을 거야
네가 기대 쉴 수 있게
언제나 나를 옆에 두고서
내가 필요하다 느낄 때
네가 날 부를 수 있게
너만 바라보면 내 마음 uh
이젠 너에게로 다가가고 싶은걸
널 끌어안고 싶은데
내게만 속삭여줘
하루 종일 온통 네 생각 uh
눈을 감아도
내 앞에 아른거려 너
날 바라봐 그대로"
40,포지션,모나리자 (인생직진 신호등),"내 모든 것 다 주어도
그 마음을 잡을 수는 없는걸까
미소가 없는 그대는 모나리자
안타까운 시선으로
바라보다 돌아서야 하는걸까
눈물이 없는 그대는 모나리자
추억만을 간직한 채
떠나기는 너무 아쉬워
끊임없이 속삭이며
그대 곁에 머물지만
이토록 아쉬워
정녕 그대는 나의 사랑을
받아 줄 수가 없나
나의 모나리자 모나리자
그런 표정은 싫어
정녕 그대는 나의 사랑을
받아줄 수가 없나
그대는 모나리자 모나리자
나를 슬프게 하네
추억만을 간직한 채
떠나기는 너무 아쉬워
끊임없이 속삭이며
그대 곁에 머물지만
이토록 아쉬워
정녕 그대는 나의 사랑을
받아줄 수가 없나
나의 모나리자 모나리자
그런 표정은 싫어
정녕 그대는 나의 사랑을
받아 줄 수가 없나
그대는 모나리자 모나리자
나를 슬프게 하네
정녕 그대는 나의 사랑을
받아줄 수가 없나
나의 모나리자 모나리자
그런 표정은 싫어
정녕 그대는 나의 사랑을
받아줄 수가 없나
그대는 모나리자 모나리자
나를 슬프게 하네
모나리자"
41,규현 (KYUHYUN),우리가 사랑한 시간,"널 사랑할리 없어
아니 난 몰랐던거야
이토록 눈이 부신
너라는 사람이
내 곁에 꼭 있어주었는데
늘 따뜻했던거야
난 너 하나만으로
웃을 수 있던거야
힘이 들던 날도
언제나 니가 있었기에
내 맘 나조차 내 맘 몰라
어쩌면 항상 내 곁에 있어서
언제부터였었는지
어떻게 시작된건지
너와 나 우리 아무도 모르게
늘 아니라고 했어
내 바보 같은 마음이
두근대는 것조차
모른 척 할 만큼
우리는 편했었던 거야
니가 이제야 니가 보여
미안해 너무 기다리게 해서
함께한 수많은 날이
차곡히 쌓인 추억이
사랑이란 걸
그게 사랑이란 걸 알았어
나 너의 앞에 서려해
어제와 다른 우리 모습이
어색해도 내 손을 잡아줄래
항상 널 사랑했던 거야
우리가 지나온 모든 시간은
언제나 뒤돌아 보면
따라와주던 네 걸음
우리가 사랑했던 시간이야"
42,기리보이,새벽 4시,[가사 준비중]
43,Various Artists,너를 위해,[가사 준비중]
44,이은미,녹턴 (Nocturn),"그 동안 잘 지냈나요
먼저와 기다렸어요
꼭 다문 그대 입술이
왠지 오늘 더 슬퍼 보여
무슨 일 있었나 봐요
초조해 숨이 막혀요
떨리는 그대 눈빛에
자꾸 눈물이 흘러 내려요
이미 나는 알고 있어요
어떤 말을 하려 하는지
미안해하지 말아요
그대가 잘못한 게 아녜요
사랑 하나로 그 모든 비난을
이길 순 없겠죠 안 되겠죠
꿈은 여기까지죠
그 동안 행복했어요
꽃잎이 흩날리네요
헤어지기엔 아름답죠 그렇죠
이미 나는 알고 있어요
어떤 말을 하려 하는지
미안해하지 말아요
그대가 잘못한 게 아녜요
사랑 하나로 그 모든 비난을
이길 순 없겠죠 안 되겠죠
괜찮아 울지 말아요
우리가 잘못한 게 아녜요
대답 해봐요
그럴 자격이 없는
사람들의 말 따윈 믿지 마요
꿈은 오늘까지죠
운명에 우릴 맡겨요
꽃잎이 흩날리네요
내 사랑 그대
이제 나를 떠나가요"
45,레이나 (Raina),잊혀진 계절 (탑 오브 더 월드),"지금도 기억하고 있어요
시월의 마지막 밤을
뜻 모를 이야기만 남긴 채
우리는 헤어졌지요
그 날의 쓸쓸했던 표정이
그대의 진실인가요
한마디 변명도 못하고
잊혀져야 하는 건가요
언제나 돌아오는 계절은
나에게 꿈을 주지만
이룰 수 없는 꿈은 슬퍼요
나를 울려요
그 날의 쓸쓸했던 표정이
그대의 진실인가요
한마디 변명도 못하고
잊혀져야 하는 건가요
언제나 돌아오는 계절은
나에게 꿈을 주지만
이룰 수 없는 꿈은 슬퍼요
나를 울려요"
46,이수영,사랑아 (미의 여신 아프로디테),"혼자서 불러보는
가슴 아픈 그 이름
눈물이 새어나올까봐
입술을 깨물고
또 다시 다짐하듯
가슴을 펴보지만
홀로 남겨진 내 모습이
더욱 초라해져
사랑아 그리운 내 사랑아
이렇게 아픈 내 사랑아
얼마나 아프고 아파해야
아물 수 있겠니
사랑아 그리운 내 사랑아
이렇게 아픈 내 사랑아
얼마나 아프고 아파해야
아물 수 있겠니
사랑아 미련한 내 사랑아
버릴 수 없는 내 욕심에
못다한 사랑이 서러워서
또 이렇게 운다
내 사랑아"
47,모노,Paradise,"왜 내게 그런 말을 못하니
아직도 내가 타인처럼 느껴지니
헤어질 때면
작은 소리로 나에게 말하지
전화할게 예예예
그렇지만 한번이라도
전화로 내게 말을 한적 없었지
오늘은 너에게 들을 수 있을까
속삭이듯 사랑한다고
집으로 돌아오는 거리에서
마주친 수많은 연인들
즐거운 웃음들 왠지 나만
혼자인 것 같았어
하지만 집에 돌아오니
전화기에 담겨진 너의 말 있었지
달콤한 소리로
사랑한다 말을 하고 있었어
paradise 느낄 수 있었어
오래 전부터 그런 말을 하려 했던걸
paradise 벌써 난 꿈꾸지
둘이서 함께 만들어 가는 세상을
왜 내게 그런 말을 못하니
아직도 내가 타인처럼 느껴지니
오늘은 너에게 들을 수 있을까
속삭이듯 사랑한다고
집으로 돌아오니
전화기에 담겨진 너의 말 있었지
달콤한 소리로
사랑한다 말을 하고 있었어
paradise 느낄 수 있었어
오래 전부터 그런 말을 하려 했던걸
paradise 벌써 난 꿈꾸지
둘이서 함께 만들어 가는 세상을
paradise 느낄 수 있었어
오래 전부터 그런 말을 하려 했던걸
paradise 벌써 난 꿈꾸지
둘이서 함께 만들어 가는 세상을"
48,"엘(L), 박재정","그녀를 잡아요 (아임 유어 파더, 캡틴 코리아)","무얼 그리 망설이나요
그녀를 잡아요
외로웠던 투덜 투덜 댔던
네가 이런 행운을 받아들이든 말든
뭐가 그리 맘에 걸리죠
그녀는 멋져요
맑은 웃음 따사로운 가슴 나는 믿음
세상에는 그런 애 또 없음
다시 한 번 주저하면
그땐 너무 늦어요
지난 노래 가사처럼
술에 취한 목소리로 고백하면 어때요
그녀를 만나요 그리고 손을 잡아요
떨리는 숨결로 마음을 전해요
그녀의 눈빛이 그 말을 기다리겠죠
이제 준비됐나요 그럼 말해요
난 네가 너무 좋아
이 여자다 싶을 때가
또 오는 게 아니죠
굴러온 복 차버리는
그런 바보하고 친구란 건 참을 수 없죠
그녀를 만나요 그리고 손을 잡아요
떨리는 숨결로 마음을 전해요
그녀의 눈빛이 그 말을 기다리겠죠
이젠 준비됐나요 그럼 외쳐요
난 네가 너무 좋아
예
이제 나도 지치네요 니 맘대로 하세요
두고 두고 땅을 치며 후회해도
그 때 가서 우리 책임 없어요
그녀를 만나요 그리고 손을 잡아요
떨리는 숨결로 마음을 전해요
그녀의 눈빛이 그 말을 기다리겠죠
이젠 준비됐나요 그럼 말해요
사랑해줘
그녀를 만나요 그리고 손을 잡아요
떨리는 숨결로 마음을 전해요
그녀의 눈빛이 그 말을 기다리겠죠
이제 준비됐나요 그럼 외쳐요
그럼 외쳐요 그럼 외쳐요
사랑해 널"
49,소울사람들,My Love,"하루종일 너만 생각 나
내 가슴이 따뜻해
닫혀있던 내 입술이
너만 불러 어떡해
너와 함께 있는 것처럼
꿈을 꾼 듯 행복해
감고 있는 내 두 눈에
너만 보여 어떡해
My love 내겐 너야
My love 나만 바라봐
나를 웃게 할 오직 단 한사람
그게 바로 너야
아름다운 너의 눈빛에
달콤한 목소리에
잠 못 드는 아이처럼
설렌 나는 어떡해
My love 내겐 너야
My love 나만 바라봐
나를 웃게 할 오직 단 한사람
그게 바로 너야
처음부터 나
내 마음속에 간직했던 말
나의 눈물처럼 가슴 가득 담을 말
오직 너만을 사랑해
My girl My dream My love
너야 내겐 너뿐이야
함께 행복할 오직 단 한사람
그게 바로 너야
나의 사랑 MY love"
