,artist_name,song_name,lyric
27,PK 헤만,2-1=0 (Feat. 티아),"둘이 걸을때는
내 손을 늘 잡아주었죠
우산을 쓸땐
항상 그대 어깨가 젖었죠
자신보다 날 아끼던
날 사랑해주던 그대가 그리워요
매일 이해하고 항상 기다려도
아픈 눈물은 언제나
꼭 내눈에서 흘렀죠
당연한걸요 내가 사랑 하는데
행복한걸요 당신 위한 일인데
술에 취해도 가끔 화를 내도
언제나 안기는건 내 품 안에서였죠
그런 그댈 믿고 내 가슴에 담고
밝아질 우리 생각에 꼬옥 감싸 안았죠
둘이 걸을때는
내 손을 늘 잡아주었죠
우산을 쓸땐
항상 그대 어깨가 젖었죠
자신보다 날 아끼던
날 사랑해주던 그대가 그리워요
그대 손을 잡고 이 길을 함께걷고
그댄 나를 안고 내볼에 키스하고
잊지못할 사랑 바로 내 그대야
그대 떠난다면 다 없던 일이야
알면서도 이별해야 했던
그 시간을 원망해도 그댄 이제 없죠
도대체 왜 그때 그리 보냈는지
하염없이 후회하고 울죠
사진속에 우리는 행복해보이는데
지금의 우리들은 왜 이런거죠
믿을수가 없죠
너무 가슴이 아프네요
보고싶은날엔
그대 이름 불러보네요
가슴 아픈날엔
바보처럼 울긴 하지만
그대 미안해 말아요
나는 괜찮아요 그대탓은 아니죠
이별만 아니라면 정말 난 괜찮아
둘이서 함께라면 정말 난 괜찮아
너무 사랑했어요
행복했어요
내사랑 그대 안녕
이별만 아니라면 정말 난 괜찮아
둘이서 함께라면 정말 난 괜찮아
이별만 아니라면
둘이서 함께라면"
28,이소정,달을 가리운 해,"내 숨길마저 가리운 싸늘한 어둠
달빛도 날 비추지 못해
찬 이슬만 맺히는데
보이지않던 별 하나 내게 다가와
지친 날 어루만져주며
속삭이듯 말을 하네
세상을 깨워 바꿀 수 있다면
이 어둠마저 밝혀
날 가둔 세월
불태우는 모진 세상 빛이 되고

이 길이 내 길이라면
끝까지 이루라고
세상을 깨워 바꿀 수 있다면
이 어둠마저 밝혀
날 가둔 세월
불태우는 모진 세상 빛이 되고"
29,태인,죽일놈이야,"이제는 내가 싫어졌나봐
이렇게 내가 버려지나봐
어떡해 니가 떠나면 니가 날 떠나면
나 죽을지 몰라 제발
우리 사랑했던 기억들은 모두다 뒤로
우리 처음 만난 그때 그 후로
돌아 가는거야 남이 되는거야
서로 모른채로 살아 가는거야
털끝만치라도 남아 있다면
그게 바로 너의 구차한 미련이라면
이거 놔 두번 다시 나를 찾지마
두번 다시 보고싶다 내게 말을 하지마
그래 미친듯이 붙잡으려 노력해봤어
차마 널 잊을 수가 없어서
자존심을 버리고 버려 사랑해 사랑해
말을 했어
다시 돌아간다면
내가 돌아갈 수 있다면
돌아와 돌아와 돌아와 제발
날 버린 너는 죽일놈이야
날 울린 너는 나쁜놈이야
내 모든걸 다 줬는데 사랑도
모든걸 줬는데 마음도
다 가져갔는데
니가 정말 목숨처럼 사랑했단 말
날 사랑했단 거짓말
사랑하기 힘드네요
숨쉬기도 힘드네요
이별할땐 왜 이리도
미치도록 아프나요
너를 버린 나는 죽일놈이야
너를 울려버린 나는
정말 나쁜놈이야 미안해
정말 나를 사랑한다며
세상에서 가장 사랑했다며
너무 미웠어 미웠어 미웠어
죽도록 니가 너무 미웠어
빌었어 빌었어 빌었어
가지마라 무릎 꿇고 빌었어
내게 다시 돌아와줘
네게 다시 안길 수 있게
돌아와 돌아와 돌아와 제발
날 버린 너는 죽일놈이야
날 울린 너는 나쁜놈이야
내 모든걸 다 줬는데 사랑도
모든걸 줬는데 마음도
다 가져갔는데
니가 정말 목숨처럼 사랑했단 말
날 사랑했단 거짓말
참 내가 말이 많았네요
이렇게 바보같네요
안되는걸 알면서도
미련한줄 알면서도 그래요
내가 얼마나 아픈지 생각은 해봤니
사랑에 비참해져 봤니
하루종일 눈물이 나서
미쳐 미쳐 미쳐 버렸어
죽을것만 같은데 살아갈 자신이 없는데
돌아와 돌아와 돌아와 제발
날 버린 너는 죽일놈이야
날 울린 너는 나쁜놈이야
내 모든걸 다 줬는데 사랑도
모든걸 줬는데 마음도
다 가져갔는데
니가 정말 목숨처럼 사랑했단 말
날 사랑했단 거짓말
사랑은 모두 거짓말
그대가 떠나가네요 날 떠나가네요
차마 난 못가요"
30,주병선,기다리는 아픔,"고독한 이 가슴에 외로움을 심어 주고
초라한 내 모습에 멍울을 지게 했다
함께한 시간보다 더 많이 가슴을 태웠고
사랑한 날보다도 더 많이 아파했다
아픔 속에 지워야할 사랑이면
고개숙인 향기마저 데려가지
눈을 떠도 감고 있는 내 그림자 그대에게 가고 있는데
날 위해 힘들다 말해줘 내가 기다릴 수 있게 해 줄래
돌아와 메어진 가슴에 눈물이 마를수 있게
간 주 중
아픔 속에 지워야할 사랑이면
고개 숙인 향기마저 데려가지
눈을 떠도 감고 있는 내 그림자 그대에게 가고 있는데
날 위해 힘들다 말해줘 내가 기다릴 수 있게 해 줄래
돌아와 메어진 가슴에 눈물이 마를 수 있게
눈물이 마를 수 있게"
31,지아,사랑을 가르쳐 주세요 (Feat. 케이윌),"두 글자 사랑이란
너무나 흔한 것인데
왜 이렇게 설레는 걸까요
눈을 감아도 눈을 뜰 때도
네 글자 사랑해요
그 말을 듣는 순간은
이 세상에 가장 큰 행복이
내 가슴안에 가득 차 오르죠
그대가 가르쳐 주세요
그대 마음 다치지 않도록
해야만하는 일을
또 이별은 싫어요
내 마지막 사랑
늘 그대이길 바라고 있죠

긴 하루 끝에 서서
힘겨워 지쳐 할 때도
발걸음이 찾는곳 하나 뿐
편히 쉴 자리 나 항상 그대죠
그대가 가르쳐 주세요
그대 마음 다치지 않도록
해야만하는 일을
또 이별은 싫어요
내 마지막 사랑
늘 그대이길 바라고 있죠
한 순간 사라질 꿈이 아니길
영원히 지켜질 약속이길
그대만 가르쳐 줄게요
그대란 사람을 원하는
간절한 내기도를
난 믿을 수 있어요
기다리던 사랑
누구도 아닌 그대라는 걸
내 안에 사는 한 사람 그대"
32,신민아,샤랄라,"나는 웃는 표정이 햇살보다 눈부셔
나는 우는 표정도 누구보다
눈물이 예쁘게 떨어질 것 같애
지나가는 사람들 다들 나만 쳐다봐
하지만 너에게만 이런 모습 보일래
넌 정말 행운을 가졌어
샤랄랄라라라 노래를 부르며
나의 이름을 꿈꿔 부르면
샤랄랄라라라 너만의 여자로
아름답게 너만 볼 거야

나는 웃는 표정이 햇살보다 눈부셔
나는 우는 표정도 누구보다
눈물이 예쁘게 떨어질 것 같애
샤랄랄라라라 노래를 부르며
나의 이름을 꿈꿔 부르면
샤랄랄라라라 너만의 여자로
아름답게 너 볼거야
샤랄랄라라라 노래를 부르며
나의 이름을 꿈꿔 부르면
샤랄랄라라라 너만의 여자로
아름답게 너만 볼거야"
33,김범수,언젠가는 (With 이승철),"꿈을 꾸듯 지나온 안타까운 날들
바람처럼 스쳐 지나가고
온 힘을 다해 버텨온 시간
내 흘린 눈물도
때가되면 그 빛이 날거야
언젠가는 언젠가는
내 꿈이 이뤄질거야
또 넘어지고 또 지쳐 쓰러진대도
한걸음씩 한걸음씩
숨이 턱밑까지 올라도
나 뭐라해도 난 나의 길을 가겠어
언젠가는

숨을 쉴때 마다 두 눈 뜰때 마다
한순간도 멈출 수 없었어
내 안에 살아온 아픈 기억
그 꿈을 품은 새
푸른하늘 세상 밖으로 훨훨
언젠가는 언젠가는
내 꿈이 이뤄질거야
또 넘어지고 또 지쳐 쓰러진대도
한걸음씩 한걸음씩
숨이 턱밑까지 올라도
나 뭐라해도 난 나의 길을 가겠어
세상 모든것이 흘러간대도
시간 속에 모두 사라져가도
난 변하지 않아 나만의 길을 갈거야
삶이 다하는 순간까지
나 후회없이 사랑하리라
영원히 간직할 소중한 나의 꿈이여
For My life
언젠가는 언젠가는
내 꿈이 이뤄질거야
또 넘어지고 또 지쳐 쓰러진대도
한걸음씩 한걸음씩
숨이 턱밑까지 올라도
나 뭐라해도 난 나의 길을 가겠어
언젠가는

언젠가는"
34,소녀시대 (GIRLS' GENERATION),내 잘못이죠 (Mistake),"난 아직 제자리죠

여전히 그대 곁에서

헤매이다 지쳐서

오늘도 그댈 맴돌다

하루 또 하루 흘러 흘러서

여기까지 온거죠

알면서 아픈 내 맘 알면서도

웃는 그대가 날 더 아프게 하죠

나를 더 사랑하게 만들지 못한

내 잘못이죠

내가 더 사랑해서 만들어버린

내 잘못이죠

내 마음만큼 나를 더

사랑하게 하지 못했었던 거였죠

내 잘못이죠

얼마나 더 많은 시간을

눈물을 흘려야하나요

그 약속만을 믿으며

기다려 달라던 거짓말

이제 속았던 내 욕심도

지쳐 버리고 만거죠

알면서 아픈 내 맘 다 알면서

그렇게 모른 척 웃을 순 없잖아요

나를 더 사랑하게 만들지 못한

내 잘못이죠

내가 더 사랑해서 만들어버린

내 잘못이죠

내 마음만큼 나를 더

사랑하게 하지 못했었던 거였죠

내 잘못이죠

가질 수 없는걸 알면서

멋대로 커진 내 마음이

혼자서 기다리다가

혼자서 후회하다가

사랑한 것도 잘못이네요

아픈 줄 알면서도 잊지를 못한

내 잘못이죠

내가 참 바보 같죠

다칠 껄 알면서도 비우지 못한

내 잘못이죠

모든 게 내 탓이래도

그래도 괜찮아요

그대만 있다면 언제까지나

이런 날 용서해줘요

그댈 사랑한 날"
35,박기영,그대 때문에,"사랑해서 떠난다는 그대
거짓말이라도 믿어볼게요
이 계절이 지나 바람 불어오면
잊혀질까요 서러운 마음
처음부터 그대라는 사람
내겐 전부였죠 세상이었죠
한참동안 꿈꾸며 난 행복했는데
그대 마음 나와 같지 않았나봐요
사랑이란게 다 이런가요
그 아픔을 몰랐어요 난
왜 이리 미치도록
나를 바보로 만들죠
그대 때문에 그대 때문에
처음부터 만나선 안되죠
그댈 사랑하지 말걸 그랬죠
한참 동안 꿈꾸며 난 행복했는데
그대 마음 나와 같지 않았나봐요
사랑이란게 다 이런가요
그 아픔을 몰랐어요 나
왜 이리 미치도록
나는 바보같죠
그대 때문에 그대 때문에
떠나간 자리에 남겨진 내 모습
바보 같다면서 그대
나쁜 사람이라네요
하지만 그대는 좋은 사람이죠
함께 했었던 내 기억안에 워
영원히 내 곁에 있겠다고
약속하지 말았어야죠
이제는 거짓말이 됐죠
잊어야 해 그대란 사람
다시는 없어 워
사랑이란게 다 이런가요
그 아픔을 몰랐어요 나
자꾸 미치도록 바보같으네요
그대 때문에 그대 때문에 아파요
이 계절이 지나 바람 불어오면
잊혀질까요"
36,백청강,닿을 수 없는,"달도 차면 기울어지고
하늘조차 매일 빛이 다른데
세월이 흐른대도 변치 않을 하나
그댈 향한 내 마음
더 얼마나 그리워해야 하나요
언제까지 바라만 봐야 하나요
슬픈 우리의 인연은
닿을 수가 없나요
단 한번만이라도
단 한번만이라도
그대여
저 하늘의 뜻이었을까
이 세상에 나를 보내신 이유
마지막 순간까지 지켜야 할 하나
그댈 향한 이 사랑
더 얼마나 그리워해야 하나요
언제까지 바라만 봐야 하나요
슬픈 우리의 인연은
닿을 수가 없나요
단 한번만이라도
단 한번만이라도
그대여
더 멀어지진 말아요
지금보다 더 어긋나면 안돼요
바라볼 수라도 있게
그 곳에 있어줘요
끝내 닿을 수 없는
끝내 닿을 수 없는 사랑아"
37,XIA (준수),이슬을 머금은 나무,"그대곁에 머물러요
사랑을 할거에요
오직 그대와 사랑해요
이대로 나를 봐요
내앞에 당신과 나
꿈을 꾸듯이 약속해요
시간이 지난다 해도
세월이 변해가도
따스히 늘 안아주는
좋은 사람 될거에요
아아아아아아
아아아아아아아
그대곁에 머물러요
사랑을 할거에요 오직 그대와
할거에요 고마워요
내 아픔 만져줘서
기쁨과 슬픔 모두 나눌 수 있는
그런 사람 빗물에 젖어가도
바람에 흩날려도
당신의 우산이 될게요
커다란 벽이될게요
아아아아아아
아아아아아아아
사랑해 사랑해 널 사랑해
사랑해 사랑해 나의 요정
보고 또 봐도 한 없이 예쁜 널"
38,"숙희, 미스티",나 지금 집앞이야,"오늘 니가 생각나서 그래 갑자기
너 보고 싶어 그래
연락을 할까 말까
문자를 할까 말까
오늘 아님 못 볼까 봐 이래 내일
내 맘 달라질까 이래
잠깐만 나와줄래 나
지금 집 앞이야
멋있다고 말로만 듣던 친구
오빨 소개 받았어
어쩌면 어쩌면 널 잊을지 몰라
우리 좋아했던 노래가 카페에서
흘러 나왔어
왜 하필 왜 하필 이 노래인 거야
그 오빠와 밥을 먹을 때도
같이 영화 볼 때도 걸음 걸음마다
온통 함께한 기억뿐이야
오늘 니가 생각나서 그래 갑자기
너 보고 싶어 그래
연락을 할까 말까 문자를
할까 말까
오늘 아님 못 볼까 봐 이래 내일
내 맘 달라질까 이래
잠깐만 나와줄래 나 지금
집 앞이야
오랜만에 쇼핑을 했어 습관처럼
니 옷을 봤어
왜 그래 왜 그래 우리 헤어졌잖아
매일 아침 눈을 뜰 때도 혼자
운동 할 때도
걸음 걸음마다 온통 함께한
기억뿐이야
오늘 니가 생각나서 그래 갑자기
너 보고 싶어 그래
연락을 할까 말까 문자를
할까 말까
오늘 아님 못 볼까 봐 이래
내일 내 맘 달라질까 이래
잠깐만 나와줄래 나 지금
집 앞이야
부담 갖지 말고 나와 그냥
보고 싶었어
얼굴 한번 보려고 온 것 뿐야
내일부터 노력할게 혼자 잘
지내볼게 니가 없어도 정말
잘 지내볼게
어제보다 보고 싶어 그래 내일이
더 아플까 봐 그래
사람들 힐끗힐끗 나만
쳐다보잖아
이런 내가 웃기단 걸 알아
누가 봐도 유치한 걸 알아
그래도 기다릴게 나 지금
집 앞이야
딱 한번만 단 한번만 나와줄래
나와줄래 꼭 한번만 꼭 한번만"
39,스탠딩 에그,앓이,"부족한가봐
널 보낼 용기가
네가 내게준 사랑보다
밀어낼수록 미워할수록
가슴만 더시리고 아파
봄을 안고서
세상이 예뻐져도
나에겐 어울리지 않아
눈물이 흘러
온세상을 적셔도
추억은 더 선명해지네
가슴속에 남은 사랑은
몇번을 다시
태어난다해도
너의 기억을
모두 잃는다 해도
여전히 아플것만 같아
많았었나봐
내안에 사랑이
네가 가져간 사랑보다
남김없이다
아낌없이다
너에게 준게 아닌가봐
사랑하나봐
나혼자 남겨져도
모두가 안된다고 해도
멈춰버리면
나마저 그만두면
정말 끝일것만 같아서
가슴속에 남은 눈물은
몇번을 다시
태어난다해도
너의기억을
모두 잃는다 해도
여전히 흘릴것만 같아
가슴속에 남은 사랑은
몇번을 다시
태어난다해도
나의기억을
모두 잃는다 해도
여전히 너일것만 같아"
40,이선희,청아한 사랑,"너 내곁에 없으면
나 혼자 설 수 없나니
넌 나의 구원이여
난 가느란 실바람이라
너와 걷던 오솔길 새소리 청아한데
마주 잡은 작은 손 기쁨이 전해오네
언제까지 내 곁에 있어준다면
나는 너의 귀여운 천사가 되리라
너와 걷던 오솔길 새소리 청아한데
마주 잡은 작은 손 기쁨이 전해오네
언제까지 내 곁에 있어준다면
나는 너의 귀여운 천사가 되리라"
41,2PM,Love Song,"저기
니가 얼마나 날 기다렸는지
알고있어
이건 널 위한 노래야
잘 들어
너를 처음 만난 그날
떨리는 마음을 잊을 수가 없어
어떻게 된 일인지
사막에 핀 꽃처럼
아님 긴 가뭄 끝 단비처럼
내게 다가와
So I need you 항상 내 곁에
있어줘요
향기가 내 몸에 밸 때까지
우리 아침 해가 뜰 때 까지
We can take our time time
Can't believe you're mine mine
아몬드향 가득 달콤한
brachetto wine wine
작고 수줍은 딸기 위의
whipping cream처럼
널 감싸고 싶어
Cuz I love you
널 향한 나의 love song
들어줘 나의 love song
너를 위해 말로는 표현 못할
This song's for you
변하지 않을 믿음 멈추지
않을 지금
내게 기대 I love you you
you you you so into
you
다신 사랑 못 할거라 그렇게
다짐했었던 지난
기억
모두 잊혀지고 새로 태어난 것처럼
비 온 뒤 안개 걷힌 것처럼
내게 다가와
So I need you 항상 내 곁에
있어줘요
니 온기가 전해질 때까지
촛불이 다 타버릴 때까지
넌 존재만으로도 나를 미치게 해
그러니 You can call me baby
I'mma put ya to bed
마치 콜럼버스의 발견 사랑이란
신대륙에
깃발을 꽂을래 like 닐 암스트롱
Cuz I love you
널 향한 나의 love song
들어줘 나의 love song
너를 위해 말로는 표현 못할
This song's for you
변하지 않을 믿음 멈추지
않을 지금
내게 기대 I love you you
you you you so into
you
내 옆에 있어줘 내 손을 잡아줘
내게 입맞춰줘
my babe my babe yeah yeah
내 옆에 있어줘 내 손을 잡아줘
내게 입맞춰줘
my babe my babe yeah yeah
Cuz I love you
널 향한 나의 love song
들어줘 나의 love song
너를 위해 말로는 표현 못할
This song's for you
변하지 않을 믿음 멈추지
않을 지금
내게 기대 I love you you
you you you so into
you"
42,인피니트,엄마,"어떻게 시작해야 할까
이 어색한 고백을 어리석게도
무심하게도 미뤄온 얘기들
그래도 되는 줄 알았어
아파한 줄 몰라서
이 다음에 또 이 다음에
미루고 미뤄오다
이제서야 말하네요
Love u 꼭 한번 해주고 싶던 말
I love u
흔해도 한번을 못해 준 그 말
가까이 있어서 늘 괜찮다고 말해서
그래도 되는 줄 알았어
For you 여태껏 받기만 했어서
Song for you
고생한 당신께 드리고 싶은
보고 싶어도 듣고 싶어도
늘 그렇듯이 늦었네요
어릴 적 조르면 받았던
장난감 선물처럼
내 것인 듯 당연하게
받아온 마음들을
이제야 돌려드려요
Love u 꼭 한번 해주고 싶던 말
I love u
흔해도 한번을 못해 준 그 말
가까이 있어서 늘 괜찮다고 말해서
그래도 되는 줄 알았어
For you 여태껏 받기만 했어서
Song for you
고생한 당신께 드리고 싶은
보고 싶어도 듣고 싶어도
늘 그렇듯이 늦었네요
세상이 나를 다그쳐도
세상에 혼자 남겨졌다 느낄 때도
항상 내게 변치 않은 사랑을
보여준 그댈 위해
이젠 내가 변할게요
내가 더 잘할게요
Love u 꼭 한번 해주고 싶던 말
I love u
흔해도 한번을 못해 준 그 말
가까이 있어서 늘 괜찮다고
말해서 그래도 되는 줄 알았어
For you 여태껏 받기만 했어서
Song for you
고생한 당신께 드리고 싶은
보고 싶어도 듣고 싶어도
늘 그렇듯이 늦었네요"
43,먼데이 키즈 (Monday Kiz),첫눈 오던 밤 (Feat. 팔로알토),"너무 깊은곳에있어 너를 잊기엔
눈감으면 곁에없는 널 느끼네
내 두팔로 안으면 따뜻했던 품
때론 우린 몸짓으로 대화를 했었고
불만이 없었지
둘만의 세상안에선
알면알수록
너에게 점점 더 반했어
시간은 약이되질못해 이별안에선
기억보단 내 몸이 너를 지워야겠어
오늘은 더 그립다 오늘은 보고싶다
오늘은 추억한다
첫눈 오던밤 첫 키스의 밤
처음 너를 품던 그밤
계절이 가고 사랑이 가도
내 몸이 널 기억한다
찢었던 너의 사진과
지웠던 전화번호
흔적을 없앴어
다시 찾지않으려고
사랑했는데 상처받지 않는건
사랑한게 아냐
사실 나는 많이 아픈걸
평소엔 아닌척
내가 널 떨쳐낸것 마냥 행동하지
그건 내가 아니란걸 잘 알아
뜨거웠던 지난밤에
숨소리완 다른 침묵만이
감싸고있네 혼자있는 나를
첫눈 오던밤 첫 키스의 밤
처음 너를 품던 그밤
계절이 가고 사랑이 가도
내 몸이 널 기억한다
못된 두 손이 기억하는건
너 하나 뿐야
못난 내 발이 끝내 찾는건
너 하나뿐야
너무 깊은곳에있어 너를 잊기엔
눈감으면 곁에없는 널 느끼네
늦은 내가슴이 이렇게 후회한다
그리운 날들 사랑한 날들
다시 오지 않은 그밤
계절이 가고 이 세월이 가도
내 몸이 널 기억한다"
44,케이윌,첫 사랑은 죽었다 (First Love End),"첫 사랑이란 죽었다
내 가슴 속에 묻었다
내 심장을 다 태워놓고
재가 되어 갔다
설레임이란 죽었다
내 생에 봄날도 끝났다
그때부터 내 삶은
죽지 못해 살 뿐이야
첨으로 사랑에 눈 뜨고 첨으로
온몸이 타도록 간절히
사랑을 한 게 나에겐 그대였다
첨으로 희망이 돼주고 첨으로
절망이 되어준 사람
다시는 없을 내 사랑
그대야 그대야 첫 사랑은 죽었다
추억이란 죽지 않아
끈질기게 살아 남아
내 가슴에 붙어서
날 괴롭히며 살겠지
첨으로 사랑에 눈 뜨고 첨으로
온몸이 타도록 뜨겁게 사랑을
한 게 나에겐 그대였다
첨으로 희망이 돼주고 첨으로
절망이 되어준 사람
다시는 없을 내 사랑 그대야 그대야
첫 사랑은 죽었다 죽었다"
45,전람회,기억의 습작 (응답하라 1994 삽입곡),"이젠 버틸순 없다고
휑한 웃음으로 내 어깨에 기대어
눈을 감았지만
이젠 말할 수 있는 걸
너의 슬픈 눈빛이 나의 마음을
아프게 하는 걸
나에게 말해봐
너의 마음 속으로 들어가
볼 수만 있다면
철없던 나의 모습이 얼만큼
의미가 될 수 있는지
많은 날이 지나고 나의 마음
지쳐갈 때
내 마음속으로 쓰러져가는
너의 기억이 다시 찾아와
생각이 나겠지
너무 커버린 미래의 그 꿈들 속으로
잊혀져 가는 너의 기억이
다시 생각날까
너의 마음 속으로 들어가
볼 수만 있다면
철없던 나의 모습이 얼만큼 의미가
될 수 있는지
많은 날이 지나고 나의 마음
지쳐갈 때
내 마음속으로 쓰러져가는
너의 기억이 다시 찾아와
생각이 나겠지
너무 커버린 내 미래의그 꿈들
속으로
잊혀져 가는 나의 기억이
다시 생각날까
많은 날이 지나고"
46,포맨 (4MEN),바람이 분다,"바람이 분다 눈물이 흐른다
저 하늘에 외쳐본다
내 소망을 내 바램을
바람이 분다
강물이 흐른다
저 산너머 불러본다
그 사람을 그 이름을
내 손 끝에 걸려있는 붉은 태양
내 발 끝에 느끼는 이 땅의 체온
내 맘을 밝혀준 그대가 있기에
한 많은 내 삶도 아름답습니다
바람이 분다 세월이 흐른다
저 세월에 물어본다
내 모습을 내 인생을
내 손 끝에 걸려있는 붉은 태양
내 발 끝에 느끼는 이 땅의 체온
내 뺨을 스치는 시원한 바람에
한 많은 내 삶도 아름답습니다
바람이 분다
눈물이 흐른다
저 하늘에 외쳐본다
내 소망을 내 바램을 그린다"
47,"도희, 신민정",케미 (Mirror Mirror),"거울아 거울아 그 사람은 누구
좋아해
하늘아 하늘아 그 사람은 누구
생각해
알 듯 말듯 궁금해 그 눈빛도
지금부터 you and I 알아가 볼까
무얼 할까 궁금해지고
울리지 않는 전화만 보게 되고
가벼워진 나의 발걸음
사랑이 나를 변하게 하는 것들
조금 더 보고 싶게 해
내 마음을 애태우게 해
기다리게 돼 거울을 보게 돼
히죽히죽 혼잣말을 해
거울아 거울아 그 사람은 누구
좋아해
하늘아 하늘아 그 사람은 누구
생각해
알 듯 말듯 궁금해 그 눈빛도
지금부터 you and I 알아가 볼까
라라 라라 라라라
change of my life
자꾸만 신경쓰이게 해
날 하루종일 설레이게 해
날 미치게 해 안달이 나게 해
난 이런데 너는 어떨까
사랑아 사랑아 그 사람을
빨리 보내줘
바람아 바람아 봄처럼
내게 데려다 줘
올 듯 말듯 안 오는 그 시간도
오늘밤엔 한번쯤 기대해볼까
라라라라 사랑해
라랄라라라라 좋아해
니 입술로 듣고 싶은 말
가슴이 두근 나 이런적 처음
우리 사랑에 시작인가봐
거울아 거울아 그 사람은 누구
좋아해
하늘아 하늘아 그 사람은 누구
생각해
알 듯 말듯 궁금해 그 눈빛도
지금부터 you and I 알아가 볼까
거울아 거울아 그 사람은 누구
좋아해
하늘아 하늘아 그 사람은 누구
생각해
알 듯 말듯 궁금해 그 눈빛도
지금부터 you and I 알아가 볼까"
48,박지,이슈 (Feat. 이형은),"잘 잤니 오늘 하루도
나는 니 생각에 아침을 깨고
너의 밤은 어땠을지
또 오늘은 얼마나
더 예뻐졌을지 상상을 해
하루가 달라 넌 더 예뻐지는걸
화려한 Color 활짝 피어나는 꽃
햇살이 비췄든지
니 미모가 미쳤든지
몰라 둘 중에 하나 넌 내가 찾은 봄
너보다 바쁜 일은 내겐 없어
내 삶의 순서가 좀 달라졌어
수많은 사람 중 니가 Headline
no more deadline
represent mine
Oh
wanna go with U with U
You're my Issue issue
변함없는 나의 topic
향긋한 시나몬 coffee
kiss you kiss you
I wanna promise you
언제라도 너의 곁에
I'll always be there
Beautiful my girl
Beautiful my girl
My boy My girl My baby
kiss you kiss you
issue issue
니가 날 찾기도 전에 난
I'll always be there
잘 잤니 오늘 하루도
나는 니 목소리에 또 아침을 깨고
오늘은 또 뭐를 할지
어딜 갈지 뭘 먹을지
끊임없이 새로운 너와의 시간을
기대하게 돼
기도하게 돼
이 순간이 영원하기를
wanna go with U with U
You're my Issue issue
변함없는 나의 topic
향긋한 시나몬 coffee
kiss you kiss you
I wanna promise you
언제라도 너의 곁에
I'll always be there
널널널 좀더 보고 싶다
덜덜덜 떨어져 있는 시간 내겐
벌벌벌 떨리고 설레 니
머릿결 빛난 별
같은 널 안아 헐
너를 아예 내 품 안에
담아둔 채로 살아갈래
맨날 나 꺼내볼 수 있게
wanna go with you
you're my issue
변함없는 나의 토픽
향긋한 시내몬 커피
kiss you kiss you
I wanna promise you
언제라도 너의 곁에
I'll always be there
always be there
babe
I don't wanna lose you my babe
Kiss you Issue
니가 날 찾기도 전에 난
I always be there"
49,최성수,해후,"어느새 바람 불어와 옷깃을 여미어 봐도
그래도 슬픈 마음은 그대로인걸
그대를 사랑하고도 가슴을 비워 놓고도
이별의 예감 때문에 노을진 우리의 만남
사실은 오늘 문득 그대 손을 마주 잡고서
창 넓은 찻집에서 다정스런 눈빛으로
예전에 그랬듯이 마주보며 사랑하고파
어쩌면 나 당신을 볼 수 없을 것 같아
사랑해 그 순간만은 진실이었어
사실은 오늘 문득 그대 손을 마주 잡고서
창 넓은 찻집에서 다정스런 눈빛으로
예전에 그랬듯이 마주보며 사랑하고파
어쩌면 나 당신을 볼 수 없을 것 같아
사랑해 그 순간만은 진실이였어"
