,artist_name,song_name,lyric
22,오렌지 캬라멜,이곳에 서서,"기억 속에 흩어진

너와의 추억들이 깨어나는 순간들도

시간 속에 스쳐간 처음 느낌

널 향한 내 사랑의 설레임도

이제는 말할 수 있을 꺼야

한번도 전하지 못한 내 맘 속에

가득한 비밀들

For you

어젯밤 꿈속에 눈부신 그 미소

The day you went away

Always for you

수줍은 내 마음 너에게만 줄께

나 이곳에 서서



눈을 감고 속삭여

한번쯤 전해질까

오직 널 위한 이 노래

눈을 뜨면 또 다시 너만을 생각하며

걷고 있는 내 발걸음

이제는 말할 수 있을 꺼야

마음을 전하는 게

아직 서툴기만 한 나지만

For you

어젯밤 꿈속에 눈부신 그 미소

The day you went away

Always for you

수줍은 내 마음 너에게만 줄께

나 이곳에 서서 나 이곳에 서서

The day you went away



이제는 말할 수 있을 꺼야

한번도 전하지 못한

내 맘 속에 가득한 비밀들

For you

어젯밤 꿈속에 눈부신 그 미소

The day you went away

Always for you

수줍은 내 마음 너에게만 줄께

나 이곳에 서서 오랜 시간 동안

바라고 바랬던 한줄기 빛처럼

내게 다가온 너

때로는 지치고 홀로 남겨져도

니 곁에 있을께

나 이곳에 서서

The day you went away

The day you went away"
23,"예성 (YESUNG), 루나 (LUNA)",너를 사랑하고,"만일 그대를 지나쳐갔다면
이런 눈물 난 아마 몰랐을 거야
사랑해봤던 가슴이라지만
이별만큼은 무뎌지지 않아

다시 오지 않겠죠
미칠 듯 사랑 하는 일
너로 굳어진 내 가슴은
기다림이 전부인 가봐

너를 사랑하고 밤새 지우고
앞에 두고 다가설 수 없고
널 못 잊어서 니가 그리워서
숨을 쉬는 게 죽음 같아
참 두려워져

만일 그대가 내 하룰 본다면
마음이 아파 고갤 떨굴지 몰라
몇 번의 계절 거치고 거쳐야
슬픈 꿈에서 잠 깰 수 있나요

다시 이럴 일은 없겠죠
보고 싶어 눈물 짓는 일
겁이 많아진 내 가슴은
다른 사랑 못 할 것 같아

너를 사랑하고 밤새 지우고
앞에 두고 다가설 수 없고
널 못 잊어서 니가 그리워서
숨을 쉬는게 죽음 같아
두려워져

기다릴게 노력해볼게
날 위해 떠나간단 말 하지마
사랑한다면 같은 맘이라면
곁에 있어줘 내 심장이
뛸 때까지
뛸 때까지"
24,신용재 (2F),독고다이,"두려움을 즐기면 돼
외로움을 이기면 돼
난 나만 믿으면 돼
겁낼게 없잖아
절망까지 즐기면 돼
아파도 난 웃으면 돼
눈물은 닦으면 돼
겁낼게 없잖아
세상 끝까지
해도 해도 안되면 될 때까지
그래도 안되면 죽을 때까지
나의 길을 갈 거야
간다 끝까지
이 세상을 뛰어 넘을 때까지
내 심장이 터져 버릴 때까지
나의 길을 갈 거야
실패도 즐기면 돼
포기란 건 몰라도 돼
까짓 거 해보면 돼
두려울 게 없잖아
세상 끝까지
해도 해도 안되면 될 때까지
그래도 안되면 죽을 때까지
나의 길을 갈 거야
간다 끝까지
이 세상을 뛰어 넘을 때까지
내 심장이 터져 버릴 때까지
나의 길을 갈 거야
첨부터 다시
넘어지면 악이 바칠 때까지
내 자신을 내가 이길 때까지
나의 길을 갈 거야
간다 끝까지
이 세상을 내가 가질 때까지
이 세상의 주인이 될 때까지
나의 길을 갈 거야"
25,이현,악담,"가라 가다 발병이나 나라
그래서 아파라
아픈만큼은 날 기억하겠지
죽어라 내 가슴에서 죽어라
나도 좀 살자
너 없이 나도 좀 살아보자
술 마시고 미친 척 자빠지고
못다 울다가 쓰러져 잠들고
친구들이 모두
그만하라고들 화내지만
고래고래 네 이름을 부르고
담벼락에 또 기대서 토하고
이러지 좀 말자
이제 그만 하자 제발
나쁘다 정말 넌 너무 나쁘다
날 울게 만든다
울 때마다 또 널 기억해낸다
사랑해 그래 난 너를 사랑해
아니면 좋겠다
하지만 아직 널 사랑한다
술 마시고 미친 척 자빠지고
못다 울다가 쓰러져 잠들고
친구들이 모두
그만하라고들 화내지만
고래고래 네 이름을 부르고
담벼락에 또 기대서 토하고
이러지 좀 말자
이제 그만 하자 제발
제발 제발 제발
이젠 널 잊고살면 나 안되겠니
술 마셔도 취할 수가 없어서
웃고 웃고 또 웃어도 슬퍼서
결국에는 또 오면
네 생각만 하다 울고만다
고래고래 네 이름을 불러도
눈물로 나 슬픔을 다 토해도
난 너 밖에 없다
정말 너 뿐이다
밉다"
26,블락비 (Block B),나만 이런거야?,"잠은 오는데 금방 깨

밥은 먹는데 소화는 안 돼

요즘 난 이래 넌 어때

나만 이런거야 원래 그런거야

나 혼자 꼼짝 못하고 이래

너 정말 이럴거야

나만 이런거야 내 맘만 이런거야

나 혼자 꼼짝 못하고 이래

너 정말 그럴거야

나라고 별반 다를 것 없었어

이 상황까지의 과정이 어떻던

허탈함이 먼저

머리챌 잡고 날 탓해

얼룩진 기억 눈물과 함께 닦아내

혼자 있기가 머쓱해져

오늘을 살지만 내 속안은 예전

사진 속 너가 유일한 말동무

냉장고 절반은 맥주캔에게 내줘

집안 내 방안 곳곳에

니 흔적이 허전함을 보태

뻔한 이별에 태연하지 못해서

너란 병실에서 퇴원하지 못했어

너도 이런 현상을 수시로 겪나

문득 궁금해 나만 이런걸까

알 방법이 없나

또 문자를 썼다가 지웠다

낯설기만 해

텅빈 내 가슴 한 켠이

너무 지쳐 울기보단 웃어

잊을래 지울래 너의 자리

하루에 열 번 씩은

다짐해 나만 이래

이별 뒤 내겐 고작 상실감

사라져버린 내 삶의 나침판

혼자서만 이런가 싶어

되 새기고 새긴말 I'll be fine

근데 쉽지 않아

뜻대로 잊긴 커녕 시간만

낭비하는 느낌인 걸

오히려 널 잡는 게

빠르다는 생각 밖에 안들어

나 조차 이런 내가 안쓰러

가끔씩은 너가 밉고 원망스러

뒤죽박죽된 머리속

중심엔 너가 있는데 What about you

추억이 깃든 것들 다 버려도

넌 일상 곳곳에 스며 있었어

이 상황에서 도망가고 싶은데

뛰고 있는건 발이 아닌 심장이였어

낯설기만 해

텅빈 내 가슴 한 켠이

너무 지쳐 울기보단 웃어

잊을래 지울래 너의 자리

하루에 열 번 씩은

다짐해 나만 이래

나만 못 잊는거야

왜 맘 졸이는거야

내가 이 지경인데

너가 멀쩡하면

네 자신을 속이는거야

나만 못 잊는거야

왜 맘 졸이는거야

내가 이 지경인데

너가 멀쩡하면

네 자신을 속이는거야

낯설기만 해 텅빈

내 가슴 한 켠이

너무 지쳐 울기보단 웃어

잊을래 지울래 너의 자리

하루에 열번씩은

다짐해 나만 이래

나만 이런거야 원래 그런거야

나 혼자 꼼짝 못하고 이래

너 정말 이럴거야

나만 이런거야 내 맘만 이런거야

나 혼자 꼼짝 못하고 이래

너 정말 그럴거야"
27,"이석훈, 베이지",우리 여기까지 하자,"우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
우리에겐

우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
우리에겐
답이 아니야 답이 아니야
우리에겐
너에게 가는 길이 참 멀다
한참을 다가섰다 했는데
다시 돌아보면 제자리인걸
아직도 멀리 나에게
멀리 있는 너
남겨진 상처가 나 참 밉다
한참을 지우려고 했는데
다시 돌아보면 그대로인걸
아직도 내게 아직도 내게
남아있는데
우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
우리에겐
답이 아니야 답이 아니야
우리에겐
이러는 내가 너무 미운데
내 맘은 이런 게 아닌데
널 원하는데
우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
사랑을 하는데
우리 사랑을 하는데
너무 힘들어도 힘들어도
못 보내겠다
우리 헤어지지 말자
이별은 아픈 인연의
답이 아니야 답이 아니야
우리에겐
답이 아니야 답이 아니야
우리에겐"
28,빅마마,사랑해요,"지나가는 사람들이
하나 둘씩 느려지고
내 주위의 모든 게 들리지가 않아
세상은 멈춰진 흑백사진 같은데
눈물은 왜 계속 흐르는 건지
Bye Bye Bye 믿을 수 없는 말
떠난다는 그 말
날 날 날 잊으라고 잊으라고
사랑해요 사랑해요
다급하게 되내어 보지만
무슨 말을 하고 있는지
나도 몰라 모르겠어
가지 마요 가지 마요
그댈 지금 잡아야 하는데
바보처럼 얼어붙은 채
같은 말만 같은 말만
조금씩 주변이 움직이기 시작하고
그대가 일어선 모습이 보여
잡으려고 손을 내밀려 해봐도
온몸이 돌처럼 굳은 것 같아
Bye Bye Bye 믿을 수 없는 말
떠난다는 그 말
날 날 날 잊으라고 잊으라고
사랑해요 사랑해요
다급하게 되내어 보지만
무슨 말을 하고 있는지
나도 몰라 모르겠어
가지 마요 가지 마요
그댈 지금 잡아야 하는데
바보처럼 얼어붙은 채
같은 말만 같은 말만
니가 떠나고 나서야
머리가 움직이나봐
그대 뒤를 쫓아
거리를 헤매어 뛰지만
사랑해요 가지마요
사랑해요 사랑해요
대답 없이 되내는 목소리
지나가는 사람들 속에
너의 모습 볼 수 없어
가지 마요 가지 마요
고개 숙인 채 흘리는 눈물
거리 위에 얼어붙은 채
같은 말만 같은 말만"
29,김완선,지난이야기,"가지말아야 했어 그날 그때 그 자리

자꾸만 떠오르는 그대 예쁜 그 얼굴

돌담길 거닐며 낙엽을 밟으며

우리사랑 서로 나누었지

어느날인가 무슨일인지 아무말없이 멀어져갔네



꿈이라면 좋겠네 오늘 지금 이순간

가슴 깊이 흐르는 그대 향한 그리움

조가비 주우며 고동을 불며

우리사랑 곱게 나누었지

어느날인가 무슨일인지 아무말없이 멀어져갔네"
30,김연우,You Are My Love,"보고싶다고 말해도
이젠 안되겠죠
그리워하면 할수록
나만 다치겠죠
괜찮아요 그대 my love
남겨진 추억만으로
아파도 웃게 되니까
you are my love
어떻게 그댈 잊고 살아가요
아직도 죽을만큼 그리운데
눈부셨던 우리의 사랑을 두고
내가 어떻게 떠나요
눈치도 없이
눈물이 울컥 쏟아져요
바쁜 하루도
그대를 밀어내지 못해
어떤가요 그대 my love
하루도 단 한 순간도
정말 그립지 않나요
you are my love
어떻게 그댈 잊고 살아가요
아직도 죽을 만큼 그리운데
눈부셨던 우리의 사랑을 두고
내가 어떻게 떠나요
사랑해 사랑해
이 말 꼭 하고 싶은데
가슴만 치네요
왜 몰랐을까요 왜 못했을까요
이제는 하고 싶어도
할 수가 없는 말
you are my love
you are my all
어떻게 그대 없이 살아가요
이렇게 아무것도 못 하는데
기억 하나 버리지 못 하는 내가
그댈 어떻게 잊어요"
31,옥주현,LOVE (조장혁),"날 모두다 주고 싶어
널 위해서라면
오직 나만이 니 가슴에
숨 쉴 수 있게
널 닮아 가는 나의 모습은
언제나 날 향기롭게 해
내겐 눈물 나게 아름다운
너 하나만으로도
너무 감사해 난 행복해
널 나에게 준 이 세상 끝까지
너를 사랑해 영원히 변하지 않을
지금 이대로
널 닮아 가는 나의 모습은
언제나 날 향기롭게 해
내겐 눈물 나게 아름다운
너 하나만으로도
너무 감사해 너무 감사해
난 행복해
널 나에게 준 이 세상 끝까지
너를 사랑해 영원히 변하지 않을
지금 이대로
너무 감사해
난 행복해
널 나에게 준 이 세상 끝까지
너를 사랑해 영원히 변하지 않을
지금 이대로"
32,이정(J.Lee),사랑에 미쳐본다,"사랑에 지쳐갈 때에 난
내 자신을 원망했다
사랑에 힘겨울 때에 난
눈물만 흘렸댔다
고독한 세상 운명 앞에서
하루 또 하루 견뎌 본다
답답한 내 맘을 억누르다
너의 이름을 또 외쳐본다
이 사랑에 난 미쳐본다
이 사랑에 날 걸어본다
죽을 것처럼 가슴이 아파
소리 치며 불러본다
힘 없이 걷다 주저 앉아
지난 추억을 꺼내 본다
좋았었던 날 힘겨웠던 날
되뇌이며 불러 본다
눈물이 난다
사랑을 믿지 못해 또
난 술 한 잔 기울인다
아픔을 참지 못해 또
난 나 자신을 달래 본다
세상에 날 외면했을 때도
너는 달랐다 날 믿어줬다
누구도 날 알아주지 않을 때
너는 달랐다
용기를 줬다
이 사랑에 난 미쳐 본다
이 사랑에 날 걸어본다
죽을 것 처럼 가슴이 아파
소리치며 불러 본다
힘 없이 걷다 주저 앉아
지난 추억을 꺼내 본다
좋았었던 날 힘겨웠던 날
되뇌이며 불러 본다
이 사랑에 난 미쳐 본다
이 사랑에 날 걸어 본다
죽는 날까지 널 사랑한다
사랑에 미쳐 본다 용기를 낸다
널 사랑한다"
33,이정아,편지,"여기까지가 끝인가 보오
이제 나는 돌아서겠소
억지 노력으로 인연을 거슬러
괴롭히지는 않겠소
하고 싶은 말 하려 했던 말
이대로 다 남겨 두고서
혹시나 기대도 포기하려 하오
그대 부디 잘 지내시오
기나긴 그대 침묵을
이별로 받아 두겠소
행여 이 맘 다칠까
근심은 접어 두오
오 사랑한 사람이여
더 이상 못 보아도
사실 그대 있음으로
힘겨운 날들을 견뎌 왔음에
감사하오
좋은 사람 만나오
사는 동안 날 잊고 사시오
진정 행복하길 바라겠소
이 맘만 가져가오
기나긴 그대 침묵을
이별로 받아 두겠소
행여 이 맘 다칠까
근심은 접어 두오
오 사랑한 사람이여
더 이상 못 보아도
사실 그대 있음으로
힘겨운 날들을 견뎌 왔음에
감사하오
좋은 사람 만나오
사는 동안 날 잊고 사시오
진정 행복하길 바라겠소
이 맘만 가져가오"
34,BGM,내 남자친구를 소개합니다 (Feat. 리디아),"내 남자친구는 정말 다정한 사람
내 남자친구는 나만 바라볼 사람
사랑해 사랑해 널만나 감사해
언제까지 내곁에만 있어줄 사람
처음 봤을때 느꼈었죠
바로 너라고 알았었죠
내손을 잡아 날 보는 눈빛
참 따뜻했었죠
토라 질때면 하루종일
심심 할때도 하루종일
이런 기분은 처음 같아서
난 행복한걸요
내 남자친구는 정말 다정한 사람
내 남자친구는 나만 바라볼 사람
사랑해 사랑해 널만나 감사해
언제까지 내곁에만 있어줄 사람
두손 꼭잡고 기도할께
너를 위해서 기도할께
내겐 언제나 니가 있어서
난 행복한걸요
난 소설속에서 나온 이야기 처럼
난 마법에빠져 너만 바라 보나봐
변하지 않을께 너만을 사랑해
언제까지 지금처럼 내옆에 있어
나란히 걸어가는 이길에 때로는
비도 오겠죠 구름낀 하늘도 있겠죠
하나만 약속해요 사랑했던 기억들
잊지 말고 함께해줘요
난 소설속에서 나온 이야기 처럼
난 마법에빠져 너만 바라 보나봐
변하지 않을께 너만을 사랑해
언제까지 지금처럼 내옆에 있어
내 남자친구는 정말 다정한 사람
내 남자친구는 나만 바라볼 사람
사랑해 사랑해 널만나 감사해
언제까지 내곁에만 있어줄 사람"
35,"아메리카노(Americano), 루피나",가끔씩 생각나는 사람이 있습니다,"가끔씩 생각나는 사람이있어
살다가 갑자기 생각이나서
하던일 멈추게한 사람 떠올라서
가슴이 괜히이상해지는 사람아
평소와똑같았어
매일 같은 하룬데
니가 생각이났어
친구와 얘길해봐도 웃고
떠들어봤지만 머리 한 구석에는
니가 자리잡았어
가끔씩 생각나는 사람이있어
살다가 갑자기 생각이나서
하던일 멈추게한 사람 떠올라서
가슴이 괜히이상해지는 사람아
매일 걷던 길인데 갑자기 멍해졌어
아무것도 안들려
눈물이 조금씩나고 자꾸
한 숨이나와서 내가 왜이러는지
내가 이해가안돼
가끔씩 생각나는 사람이있어
살다가 갑자기 생각이나서
하던일 멈추게한 사람 떠올라서
가슴이 괜히이상해지는 사람아
왜 이럴까 이러는 내가 이상해
한 순간에 니가그리워 갑자기
시간이 몇년이나 지나갔는데
가끔씩 내주윌 맴도는기억
괜찮아 질것도 같은데
날 괴롭히는 사람
오늘도 니생각이 많이나"
36,공소원,차라리 헤어지자,"우리 차라리 헤어지자 그말을 감추고
나 너무 아파 한참 울었죠
나 요즘 많이 외롭죠 그댄 모르겠죠
날 외면하는 그대 눈은 나를 못보죠
Cry 혼자방안에서 난 Cry
맘의 문을 닫고서 Cry
이젠 놓을래 가슴이 모두 찢겨져
그대는 왜 내 곁에있는데 더 외로운건지
왜 내 맘 기댈곳 없 단 생각만 드는지
왜 눈물나는지 아직 나는 너인데 말해봐
내안에 넌 언제쯤 날 돌아볼건지
더 차가워지는 말투 건조해진 표정
요즘 정말 다 지겹죠
내 상처가 더 아프죠 그댄 모르겠죠
날 위로하던 그댄 날더 아프게하죠
Cry 혼자방안에서 난 Cry
맘의 문을 닫고서 Cry
이젠 놓을래 가슴이 모두 찢겨져
그대는 왜 내 곁에있는데 더 외로운건지
왜 내 맘 기댈곳 없 단 생각만 드는지
왜 눈물나는지 아직 나는 너인데 말해봐
내안에 넌 언제쯤 날 돌아볼건지
이런 내맘 알까요 더욱 멀어지겠죠
더 미워져서 자신없네요 어쩌죠
이토록 난 죽을것같은데 나 너무 아픈데
왜 내 맘 기댈곳 없 단 생각만 드는지
왜 눈물나는지 이젠 너를 놓을게 말할게
이럴거면 차라리 우리 헤어지자"
37,문명진,어쩌라고,"어떡하라고
이젠 너 없는 난 어떡하라고
혼자 보낸 시간이
두려워서 심심해서
그런건 아니란 걸 알잖아
어떡하라고
이렇게 자꾸 추해지는 날엔
항상 곁에 있던 너의 모습이
나의 곁에서
멀어진다는 걸 믿을 수 없어
어쩌라고 이젠 어떡하라고 이젠
보내야 한다고 어쩔 수 없다고
바보처럼 혼자 울지 말자고
어쩌라고 이젠 어떡하라고 이젠
너무 보고싶지만 참아야만 하겠지 워우워어
처음처럼 넌
니 맘대로 나를 흔들어 놓고
언젠 니가 곁에 있었냐는 듯
또 이렇게 날 바보처럼
혼잘 만들어 놨어
어쩌라고 이젠 어떡하라고 이젠
보내야 한다고 어쩔 수 없다고
바보처럼 혼자 울지 말자고
어쩌라고 이젠 어떡하라고 이젠
너무 보고싶지만 참아야만 하겠지 워우워어
다신 생각 않겠다던 내 다짐도
또 이렇게 너를 보면 무너지는 걸
이제 내게 다시 너
돌아와줄 수 없니
너 없는 난 아무것도 아닌데
어쩌라고 나 이젠
어떡하라고 이젠
보내야 한다고 어쩔 수 없다고
바보처럼 혼자 울지 말자고
어쩌라고 이젠 어떡하라고 이젠
너무 보고 싶지만 참아야만 하겠지
너무 보고 싶지만 참아야만 하겠지"
38,이수영,인연,"약속해요 이 순간이 다 지나고
다시 보게 되는 그 날
모든 걸 버리고 그대 곁에 서서
남은 길을 가리란 걸
인연이라고 하죠 거부할 수가 없죠
내 생애 이처럼 아름다운 날
또 다시 올 수 있을까요
고달픈 삶의 길에 당신은 선물인 걸
이 사랑이 녹슬지 않도록
늘 닦아 비출게요
취한 듯 만남은 짧았지만
빗장 열어 자리했죠
맺지 못한데도 후회하진 않죠
영원한건 없으니까
운명이라고 하죠 거부할 수가 없죠
내 생애 이처럼 아름다운 날
또 다시 올 수 있을까요
하고픈 말 많지만 당신은 아실테죠
먼 길 돌아 만나게 되는 날
다신 놓지 말아요
이 생애 못한 사랑
이 생애 못한 인연
먼 길 돌아 다시 만나는 날
나를 놓지 말아요"
39,이영현,사랑앓이 (원곡가수 FT아일랜드),"그리울 때
눈감으면
더 잘 보이는
그런 사람
잊으려 하고
지우려 하면
더 많이
생각나는 사람
그 사람
꼭 올 거라고
내 가슴에 해로운
거짓말을 하고
꼭 올 거라는
말은 안 했지만
기다릴 수밖에
없는 사람
너무나
많이 사랑한 죄
널 너무나
많이 사랑 한 죄
난 너로 인해
그 죄로 인해
기다림을
앓고 있다고
내가 더
많이 사랑한 죄
널 너무나
많이 그리워한 죄
난 너로 인해
그 죄로 인해
눈물로
앓고 있다고
그 사람
꼭 올 거라고
내 가슴에 해로운
거짓말을 하고
꼭 올 거라는
말은 안 했지만
기다릴 수밖에
없는 사람
너무나
많이 사랑한 죄
널 너무나
많이 사랑 한 죄
난 너로 인해
그 죄로 인해
기다림을
앓고 있다고
내가 더
많이 사랑한 죄
널 너무나
많이 그리워한 죄
난 너로 인해
그 죄로 인해
눈물로 앓고 있다고
이렇게
내 목숨 다 바쳐서
사랑할 사람
내게는 눈물만
주고 간 사람
늘 나에게만
늘 모진사람
나 혼자
앓고 있었다고
너무나
많이 사랑한 죄
널 너무나
많이 사랑 한 죄
난 너로 인해
그 죄로 인해
기다림을
앓고 있다고
내가 더
많이 사랑한 죄
널 너무나
많이 그리워한 죄
난 너로 인해
그 죄로 인해
눈물로
앓고 있다고"
40,소냐,진짜 이별 (Feat. 박광선 Of Ulala Session),"손을 잡아도 아무 느낌이 없고
같이 영화를 봐도
별로 즐겁지가 않아
우리가 이러는게 너무 웃겨
한 때 우린
죽고 못 살던 사이잖아
보고 싶다고 전화할 수도 없고
만나자고 약속도 잡을 수가 없어
자기야 달콤한 애칭도 안녕
이제 우리 아무 사이 아니니까
진짜 이별이니까
가슴이 아픈거야
매일 함께 했던 순간이
생각날꺼야
추억이 선명하게
더욱 더 또렷하게 찾아와
왜 날 울려
이게 운명이니까
사랑이 끝난거야
매일 전쟁같던
몇 달이 지나간거야
널 미워하려 해도
다 지난 일이잖아
잊을 수 밖에 없는 일
눈을 맞춰도
웃음이 나질 않고
사랑한단 말 한마디가
어색해지잖아
우리가 이러는게 너무 웃겨
한 때 우린
죽고 못 살던 사이잖아
진짜 이별이니까
가슴이 아픈거야
매일 함께 했던 순간이
생각날꺼야
추억이 선명하게
더욱 더 또렷하게 찾아와
왜 날 울려
이게 운명이니까
사랑이 끝난거야
매일 전쟁같던
몇 달이 지나간거야
널 미워하려 해도
다 지난 일이잖아
잊을 수 밖에 없는 일
진짜 사랑하니까
잊을 수 없는거야
이게 사랑인거야
두 눈이 촉촉하게 젖어오면
그리운 얼굴이 떠올라
널 잊으려고 해도
다 지난 일이잖아
잊혀지지가 않는 일"
41,레드애플,I'll Be There For You (KOR Ver.),"이별은 짧고
아픔은 꽤 길다
이쯤이야 했던 게
꽤나 날 아프게
붙잡는다
겨우 이별이라
쉽게 널 보내고선
대단치 못한 내 가슴이
널 놓지 못한다
I'll be there for you
늦어서 못한 말
어른스레 꼭
하려던 말
I'll be there for you
상처 난 우리
우리 이별을
아물게 할까봐
끝내 못한 말
I'll be there for you
좋은 이별이라
생각지도 못했던
가슴앓이가 왜 그리
널 놓지 못할까
I'll be there for you
늦어서 못한 말
어른스레 꼭 하려던 말
I'll be there for you
상처 난 우리
우리 이별을
아물게 할까봐
끝내 못한 말
I'll be there for you
사실 알고 있던 거짓말
이 세상
어디에도 없던 말
좋은 이별이란 건
거짓말
한참 부르던
나의 노래들이
감정 없이 들려와
울지도 못하게
왜 그런지
I'll be there for you
늦어서 못한 말
어른스레 꼭 하려던 말
I'll be there for you
상처 난 우리
우리 이별을
아물게 할까봐
끝내 못한 말
I'll be there for you
사실 알고 있던 거짓말
이 세상 어디에도
없던 말
Just know that
I'll be there for you"
42,이정(J.Lee),너였으면 좋겠어,"너였으면 좋겠어
나랑 웃어줄 사람
너였으면 좋겠어
같이 걸어줄 사람
너였으면 좋겠어
늦은 저녁 돌아오는 길
뜨겁게 안아줄
날 위한 한 사람
말하고 나면
다 사라질까 봐
아무도 모르게
늘 감춰왔던 말
꼭 너였으면 좋겠어
넌 이런 내 맘 알고 있는지
나 숨 쉬듯
감출 수 없는 사랑이니까
돌아서는 지금도
널 놓지 못해
아프지만 난 너를 위해
이제 그만 안녕
말하고 나면
다 사라질까 봐
아무도 모르게
늘 감춰왔던 말
꼭 너였으면 좋겠어
넌 이런 내 맘 알고 있는지
나 숨 쉬듯
감출 수 없는 사랑이니까
돌아서는 지금도
널 놓지 못해
아프지만 난 너를 위해
이제 그만 안녕
할말이 또 너무 많은데
말하지도 못하는
난 그리워 또 널 불러
나였으면 좋겠어
지금 너의 곁에 그 사람
돌아서는 지금도
널 놓지 못해
아프지만 난
너를 위해 이제 그만
너를 위해 그만 안녕"
43,서인영,너는 사랑이다,"매일 채울수록 비어가는
가슴 안고 혼자 헤매이다
이렇게 또 우두커니
오늘따라 네 곁이 그리워
마음 한 쪽이 시려온다
다시 어제처럼
하루가 또 지나가고
너의 멈추어진 기억들만
덩그러니 차오르는
내 눈물 사이로 추억이
너를 데려와
불러본다 다가설 수 없는 널
외쳐본다 닿지 않는 그 말
듣지 못해도
오 아무리 내 맘 외롭게 울려도
날 숨쉬게 하는 너는 사랑이다
너의 어깨 위에
마음 하나 기대기가
차마 하지 못한 그 말 하나
건네기가 이렇게도
왜 힘겨운 건지
견딜 수 없이 아파 와
불러본다 다가설 수 없는 널
외쳐본다 닿지 않는 그 말
듣지 못해도
오 아무리 내 맘 외롭게 울려도
날 숨쉬게 하는 너는 사랑이다
세상 무엇으로도 결국
메워내지 못한 시린 마음
한 쪽 텅 빈 그 자리 모두
채워줄 단 한 가지
믿어본다 다시 한 번 사랑을
기다린다 끝내 닿지 못해
엇갈린대도
오 아무리 내 맘 외롭게 울려도
날 숨쉬게 하는 너는 사랑이다
날 꿈꾸게 하는 너는 사랑이다"
44,아미,매일하는 이별,"이름을 부르면
눈물이 날 것 같아서
안녕이란 뻔한
인사하고
아무렇지
않은 척 뒤돌아
자꾸만
자꾸만
보고픈
너의 모습을
어떡하면 좋을까
아픈 추억
들에
가시 같은
맘에
나쁜 말을 할 것 같아
참아내고
괜찮다며
웃어
매일
불안했던 감정은
커져
혼자만의 사랑도
미워
알 수 없는 감정은
더는
버리고 싶은데
왜 난
놓을 수가 없는 지
왜 난
하루하루 매일
니가 보고 싶어
이름을 부르면
니가 날 볼 것 같아서
잘가라는 뻔한
인사하고
뒤돌아서
입술을 깨물어
억지로
참아도
안되는
너의 그리움
어떡하면 좋을까
시간이 흐르고
계절이 바뀌어도
내 가슴에 박혀버린
니 모습을
지울 수가
없어
매일
불안했던 감정은
커져
혼자만의 사랑도
미워
알 수 없는 감정은
더는
버리고 싶은데
왜 난
놓을 수가
없는 지
왜 난
하루하루 매일
니가 보고 싶어
이젠 정말 거짓말도
못해
더 이상 숨기지도
못해
자꾸만 커져 가는데
이렇게
매일 사랑해
이젠
혼자만의 사랑을
지워
끝나버린 사랑이
미워
너를 향한 감정을
모두
버리고 싶은데
왜 난
놓을 수가 없는 지
왜 난
내 맘대로 안돼
멈추지 못해
하루하루 매일
니가 보고
싶어"
45,동경소녀,힘내지 않아도 괜찮아,"힘내라는 말 하지않을래
어설픈 위로 하고 싶지는않아
사람들 틈에 버둥거리다
무겁게 덮인 그런맘을 이해해
다시 돌아가 그날의 너를 찾아
잠시 힘들면 걸터 앉아 숨쉬면 돼
이제 일어나 시간에 너를 담아
애써 힘내지 않아도 돼 괜찮아 그래
힘겨운 날에 헐떡거리다
차갑게 닫힌 그런맘을 이해해
다시 돌아가 그날의 너를 찾아
잠시 힘들면 걸터앉아 숨쉬면돼
이제 일어나 시간에 너를 담아
애써 힘내지 않아도 돼 괜찮아 그래
아직 닿지 못한 너의 내일엔
웃으며 추억할 네가 있잖아
참 뜨거웠던
너로 돌아가 그날의 너를 찾아
잠시 힘들면 걸터앉아 숨쉬면 돼
이제 일어나 시간에 너를 담아
애써 힘내지 않아도 돼 괜찮아 그래"
