,artist_name,song_name,lyric
24,린애,내가 없어도,"오늘 그댈 우연히 봤어
손을 내민다면 닿을 거리에
오랜만이란 말도 잘지냈냐는
말도 흔한 인사조차 난 못 건냈어
나는 비교도 안될 다른 사람과 함께
뭐가 그리 좋은지 웃던 그대
내가 아주 가까이 서 있다는 사실도
알지 못한채 스쳐 지났어
그저 막연히 난 바랬어
아직 그대도 날 그리워하며
이별을 후회하고
살아갈거라 믿었어
다른 사랑도 나는
차마 할 수 없었어
그댄 내가 없어도 행복한데
매일 헤매고 사는 내가 안쓰러워서
내게 하늘이 그댈 보여줬나
그는 널 잊었다고
너도 잊어주라고
내게 깨닫게 해줬던 거야
그저 막연히 난 바랬어
아직 그대도 날 그리워하며
이별을 후회하고
살아갈거라 믿었어
다른 사랑도 나는 차마 할수 없었어
그댄 내가 없어도 행복한데
이젠 내가 잊을 차례야
한사람은 버렸지만 한사람은
지키려 애쓴추억
깊은 그리움에 슬퍼도
끝내 마주치지 않았더라면
아름다운 기억만 차라리
남았을텐데
부디 그대 사랑이 영원하기를 빌며
다만 내가 모르게 해주기를
오늘 만난 그대는 행복했네
내가 없어도"
25,신화,네가 없다면,"Days gone by I'm waiting 4 you
counting on days
I'm still waiting
너의 전화가 올 것 같아서
오늘은 왠지 그럴 것 같아서
하루종일 아무런 약속도 난 못하고
멍하니 기다리고 있었어
밤새워 기다린 그 후에야
알았어 한참을 울고 나서야
이젠 너의 전화는 오지 않는다는 걸
더는 기다리는 일도 아무 소용없단 걸
Yes I know what it means
모두 다 끝났다는 걸
다신 함께 할 행복 따윈 없을거란 걸
There is no one I need
내 곁에 네가 없다면 그래야 하는 거라면
남겨진 내 삶도 더 의미 없는 걸
There's no one in this world,
who can love U,
Like I do.
우리만 알아들을 수 있던 말투도
내게만 짓던 표정도 이젠 모두
지나간 기억에만 있겠지
인정하지 않으려 해도 이미 그런 거겠지
Yes I know what it means
모두 다 끝났다는 걸
다신 함께 할 행복 따윈 없을거란 걸
There is no one I need
내 곁에 네가 없다면 그래야 하는 거라면
남겨진 내 삶도 더 의미 없는 걸
정말 난 용서가 안 돼 붙잡지
못했던 내가 널 보낸 내가
Yes I know what it means
모두 다 끝났다는 걸
다신 함께 할 행복 따윈 없을거란 걸
There is no one I need
내 곁에 네가 없다면 그래야 하는 거라면
남겨진 내 삶도 더 의미 없는 걸
Yes I know what it means
모두 다 끝났다는 걸
다신 함께 할 행복 따윈 없을거란 걸
There is no one I need
내 곁에 네가 없다면 그래야 하는 거라면
남겨진 내 삶도 더 의미 없는 걸"
26,신비 (Shinvi),Summer In Love,"우리가 처음 만난건
오래 전 기억인데
그 여름 그 바다와
넌 나를 또 찾아와 부르네

하얀 백사장 연인속
파란하늘 아래 우린 만났어
부서지는 파도 그안에 실려
내게로 다가왔던 운명

다시 내게로 다시 내게로
꿈을 그린 먼 훗날 그 약속
아직 여기서 너를 기다리는데
summer in love

you leave me alone
come in to my eyes
수줍은 첫 키스 여운도
내 가슴에 남아 그리는데
come to me my love

니가 날 떠났던
아픈 지난 시간속에서
이제는 그 해변을
나만 혼자 그렇게 걸었어

노을 물든 바다처럼
흘린 눈물만큼 내게 남은 너
파도처럼 밀려 멀어져 가는
짧았던 우리 둘의 사연

다시 내게로 다시 내게로
더이상 기억 할 수가 없는
너의 미소는 다시 볼 수가 없니
summer in love

you leave me alone
come in to my eyes
가슴떨린 그 밤 고백도
저 별 속에 남아 그리는데
come to me my love

우리 약속처럼 너는 내안에
그래 나는 니안에

저 바다안에 새겨든 나만의 이름
summer in love
다시 만날때 까지

다시 내게로 다시 내게로
더이상 기억 할 수가 없는
너의 미소는 다시 볼 수가 없니
summer in love

you leave me alone
come in to my eyes
수줍은 첫 키스 여운도
내 가슴에 남아 그리는데
come to me my love

가슴떨린 그 밤 고백도
저 별 속에 담아 - "
27,나원주,사랑했나요,"아직도 그대 사랑을 기다리는 내게
정말 바보같다며
그댄 내 슬픔 모르는거겠죠
힘들어하는 날 보며
어떻게 그대는 혼자만의 이별로
내 사랑까지 바꾸려 하는지
사랑했나요 내게 말해요
우리 사랑한 날들 모두 거짓이라고
내게 남겨 준 기억 때문에
다시는 그 누구도 사랑할 순 없으니
이젠 그대 기억마저 가져가요
얼마나 많은 날들을 그대와 보내며
사랑하게 해준 건
행복했었고 또 감사했는지
헤어지자는 말보다 더 두려웠던 건
오지 않을 그대를
기다려야 할 날 보는거겠죠
사랑했나요 내게 말해요
우리 사랑한 날들 모두 거짓이라고
내게 남겨 준 기억 때문에
다시는 그 누구도 사랑할 순 없으니
아직도 날 사랑했단
그런 말은 하지마요

사랑했나요 내게 말해요
우리 사랑한 날들 모두 거짓이라고
내게 남겨 준 기억 때문에
다시는 그 누구도 사랑할 순 없으니
이젠 그대 기억마저 가져가요"
28,이기찬,자꾸만,"내앞에 그대가 있죠 여전히 아름다운데
자꾸 보고플 까봐 고개를 숙이죠
아무말 하지 않는데 눈물 먼저 흐르는 난
이별을 알죠
그렇게 모자랐나요 늘 부족했나요
모든순간 그댈 사랑했는데
차마그댄 미워 할수 없어서 미안함이 남아서
더는 잡을수도 없는 나지만 사랑했던 기억
그걸로 살아가기엔 남아있는 시간이 너무 길죠
차라리 미워졌으면 차라리 잊혀졌으면
못된 마음이라도 가질수 있다면
잘못한 일도 없는데 눈물 먼저 흐르는 난
어떡해 하죠
서글픈 기억보다도 아픈 일들보다도
행복했던 기억들만 떠올라
병이겠죠 잊지 못하는 것도 자꾸 그리운 것도
항상 그대 걱정 하는 내맘도 마음 한곳에 그냥
그대를 담아두기엔 남아있는 사랑이 너무 깊죠
왜 난 자꾸만 왜 난 자꾸만
그대가 보고 싶어지는 건지
병이겠죠 아직 그대가 보고픈 것도
내 맘속에 남아있는 사랑도
왜 자꾸만 눈물 먼저 나는지"
29,S.E.S.,친구-두번째 이야기,"I remember the days we loved
지난 그 시절 기억해
많이 외롭고 힘들었던 날 위해 감싸준 그대
I remember the times we've shared
선명한 내 추억이
여전히 나의 가슴속에 남아 있지만
Don't you know
난 울지 않을꺼야 마지막이라 해도
안녕이라는 그 말 소용없는 거야
영원히 너를 보내지 않을 거야
Oh, my love 난 기다려요
우리 다시 함께 할 그 날 을
흔들리는 날 잡아준 그대와 이젠 영원히
고마워 나의 사랑
처음 내게 사랑을 전해준
그대 그 마음 영원히 간직할께요 loving you...

I remember you smiled at me
따스한 그 눈빛에
오늘도 나는 그리워 한참을 설레요
Don't you know
난 울지 않을 거야 마지막이라 해도
안녕이라는 그 말 소용없는 거야
영원히 너를 난 보내지 않을 거야
Oh, my love 난 기다려요
우리 다시 함께 할 그 날을
흔들리는 날 잡아준
그대와 이젠 영원히
고마워 나의 사랑
처음 내게 사랑을 전해준
그대 그 마음 영원히 간직할께요 loving you
고마워 나의 사랑
하루하루 커가는 내 맘도
매일 그 마음 영원히 간직할께요 loving you"
30,유상록,상처,"젖어있는 두눈속에
감춰진 그사연은
아직도 가슴에 아물지 않는
지난날의 상처
바람이 잠들은 내 가슴에
외로움을 달래면서 기대어
상처난 날개를 접어야 하는
외로운 사람아
당신은 내 사랑
영원한 내 사랑
외로워 마세요
이제는 내 품에서
다시 태어난
바람속의 여자

바람이 잠들은 내 가슴에
외로움을 달래면서 기대어
상처난 날개를 접어야 하는
외로운 사람아
당신은 내 사랑
영원한 내 사랑
외로워 마세요
이제는 내 품에서
다시 태어난
바람속의 여자"
31,문명진,그곳에네가서있기를,"거리엔 찬 비가 내리고
모두가 바쁜 걸음으로
어딘가를 향해가지만
멍하니 난 바라만 보네
가끔 너와 닮은 사람이
내 앞을 스쳐 지나갈 때 난
궁금해 너는 어디 있는지
네가 남겨두고 갔던
낡은 우산을 펴 들면
빗길 속 어딘가
내게 걸어올 것 같아
텅빈 거리를 거닐다
지쳐 돌아오는 길에
그 곳에 네가 서 있기를
하지만 사랑이 떠나고
너 없는 시간은 갔지만
남겨진 네 사진 몇 장을
봄으로 널 기다릴 테니
흐린 날은 너의 생각에
만날 수 없는걸 알지만
이렇게 널 마중 나가곤 했어
네가 남겨두고 갔던
낡은 우산을 펴 들면
빗길 속 어딘가
내게 걸어올 것 같아
텅빈 거리를 거닐다
지쳐 돌아오는 길에
그 곳에 네가 서 있기를
우리 멀리 왔다는 말
다시 볼 수 없다는 말
인정 할 수 없어
너를 보낸 적 없으니
텅빈 거리를 떠돌다
너의 우산을 접을 때
내 앞에 네가 서 있기를"
32,조성모,너를 사랑하고도,"너를 사랑하고도 늘 외로운 나는

가눌 수 없는 슬픔에 목이 메이고

어두운 방 구석에 꼬마인형처럼

멍한 눈 들어 창밖을 바라만보네

너를 처음 보았던 그 느낌 그대로

내 가슴속에 머물길 원했었지만

서로 다른 사랑을 꿈꾸었었기에

난 너의 마음 가까이 갈 수 없었네

저 산 하늘 노을은 항상 나의 창에

붉은 입술을 부딪혀서 검게 물들고

멀어지는 그대와 나의 슬픈 사랑은

초라한 모습 감추며 돌아서는데

이젠 더 이상 슬픔은 없어

너의 마음을 이제 난 알아

사랑했다는 그 말 난 싫어

마지막까지 웃음을 보여줘



저 산하늘 노을은 항상 나의 창에

붉은 입술을 부딪혀서 검게 멍들고

멀어지는 그대와 나의 슬픈 사랑은

초라한 모습 감추며 돌아서는데

이젠 더 이상 슬픔은 없어

너의 마음을 이제 난 알아

사랑했다는 그 말 난 싫어

마지막까지 웃음을 보여줘

마지막까지 웃음을 보여줘"
33,조수미,If I Leave (Classical English),"Underneath the coat more lies
if I can see my shadow lying there
shall I just tell you how
I feel inside or that it is in my heart

If the wind might blow on my heart
telling me again that I'm alone
should I just give out a sigh
and haste myself
won't do what I have to in myself

though I may be sad I'v got to live
because I feel so sad I must gone

I know that I will understand
when I'm gone
Why I just had to live
my life here in this world
You are the only one for me
the sorrow of my heart
you remind me so just tell me so

Like the evening rise so fause
if all I'm now the leaves just fade away
will I hold on to joy that's in my heart
all days of long ago

wonder if a star the sky yeah
he knows how it feels my loneliness
maybe that's why
he's staying here with me
he just stays there all through the night

though I may be sad I'v got to live
because I feel so sad I must gone

I know that I will understand
when I'm gone
Why I just had to live
my life here in this world
You are the only one for me
the sorrow of my heart
you remind me so

I hope someday
you are the one to cry for me
the sorrows in my heart
I'd filled with joy my love"
34,이문세,광화문 연가,"이제 모두 세월 따라
흔적도 없이 변하였지만
덕수궁 돌담길엔
아직 남아 있어요
다정히 걸어가는 연인들
언젠가는 우리모두
세월을 따라 떠나가지만
언덕 밑 정동길엔
아직 남아 있어요
눈덮힌 조그만 교회당
향긋한 오월의 꽃향기가
가슴깊이 그리워지면
눈 내린 광화문 네거리 이곳에
이렇게 다시 찾아와요
언젠가는 우리모두
세월을 따라 떠나가지만
언덕 밑 정동길엔
아직 남아 있어요
눈덮힌 조그만 교회당

향긋한 오월의 꽃향기가
가슴깊이 그리워지면
눈 내린 광화문 네거리 이곳에
이렇게 다시 찾아와요
언젠가는 우리모두
세월을 따라 떠나가지만
언덕 밑 정동길엔
아직 남아 있어요
눈덮힌 조그만 교회당"
35,조성모,세월이 가면,"그대 나를 위해 웃음을 보여도
허탈한 표정 감출순 없어
힘없이 뒤돌아서는 그대의 모습을
흐린 눈으로 바라만 보네
나는 알고있어요
우리의 사랑은 이것이 마지막 이라는 것을
서로가 원한다해도 영원할 순 없어요
저 흘러가는 시간 앞에서는

세월이 가면 가슴이 터질듯한
그리운 마음이야 잊는다 해도
한없이 소중했던 사람이 있었음을
잊지말고 기억해줘요

나는 알고있어요
우리의 사랑은 이것이 마지막 이라는 것을
서로가 원한다해도 영원할 순 없어요
저 흘러가는 시간 앞에서는

세월이 가면 가슴이 터질듯한
그리운 마음이야 잊는다 해도
한없이 소중했던 사람이 있었음을
잊지말고 기억해줘요

세월이 가면 가슴이 터질듯한
그리운 마음이야 잊는다 해도
한없이 소중했던 사람이 있었음을
잊지말고 기억해줘요

잊지말고 기억해줘요"
36,앤디,그녀를 만나는 곳 100m 전,"저기 보이는 노란 찻집
오늘은 그녈 세번째 만나는날
마음은 그곳을 달려가고 있지만
가슴이 떨려오네
새로 산구두가 어색해
자꾸 show window
에 날 비춰봐도
멀쓱한 내모습이
더 못마땅한
그녀를 만나는곳 100m 전
장미꽃 한송이를 안겨줄까
무슨말을 어떻게 할까
머릿속에 가득한 그녀 모습이
조금씩 내게 다가오는것 같아
하늘에 구름이 솜사탕이 아닐까
어디 한번 뛰어올라볼까
오늘은 그녀에게 고백을 해야지
용기를 내야지
벌써 날 기다리진 않을까
아직 15분이나 남았는데
어젯밤에 맞춰논 내 시곗바늘이
잠든게 아닐까
살살 넘겨빗은 머리가
바람에 날려 흩어지진않을까
오늘따라 이길이 더 멀어보이네
그녀를 만나는곳 100m 전
장미꽃 한송이를 안겨줄까
무슨말을 어떻게 할까
머릿속에 가득한 그녀 모습이
조금씩 내게 다가오는것 같아
하늘에 구름이 솜사탕이 아닐까
어디 한번 뛰어올라볼까
오늘은 그녀에게 고백을 해야지
용기를 내야지
나나나나 나나나나 나나나
나나나나 나나나나나나나
머릿속에 가득한 그녀 모습이
조금씩 내게 다가오는것 같아
하늘에 구름이 솜사탕이 아닐까
어디 한번 뛰어올라볼까
오늘은 그녀에게 고백을 해야지
용기를 내야지
용기를 내야지"
37,이현우,헤어진 다음날,"그대 오늘 하루는 어땠나요
아무렇지도 않았나요
혹시 후회하고 있진 않나요
다른 만남을 준비하나요
사랑이란 아무나 할 수 있는게 아닌가봐요.
그대 떠난 오늘 하루가 견딜수 없이 길어요.
날 사랑했나요 그것만이라도 내게 말해줘요.
날 떠나가나요 나는 아무것도 할 수 없어요.
어제 아침엔 이렇지 않았어요.
아무렇지도 않았어요.
오늘 아침에 눈을 떠보니
모든것이 달라져 있어요.
사랑하는 마음도 함께 가져갈수는 없나요
아무일도 없던 것처럼 돌아올수는 없나요
날 사랑했나요 그것만이라도 내게 말해줘요.
날 떠나가나요 나는 아무것도 할 수 없어요.

날 사랑했나요 그것만이라도 내게 말해줘요.
날 떠나가나요 나는 아무것도 할 수 없어요.
날 사랑했나요 그것만이라도 내게 말해줘요.
날 떠나가나요 나는 아무것도 할 수 없어요.
you I've come for you"
38,코요태,아파도...,"아파도 나 너의 손을 놓지 않을래
하늘이 가져간 나의 사랑을
숨이 막히도록 그리움이 죄여오지만
눈물은 삼켜야해
여린 미소마저 아름다운 널
이렇게 난 보낼 순 없어

너의 손을 꼭 잡은 내 손등에 떨어진 눈물은
날 두고 떠나가는 널 믿지 못한 내 아픔들
눈앞에 펼쳐진 믿을 수 없는 광경에
찢어질 듯 아파오는 내 가슴은 무너지고

너무나도 사랑했던 우리 둘이였기에
넌 하늘이 내게 주신 내 사랑의 마지막 기회
그러기에 너를 위해 내 모든 것을 뒤에
버려둔 채 목숨보다 귀한 너의 곁을 지키네

네 손을 놓지 못했어
차가워진 너의 하얀 두 손을
나를 찾는 너의 마지막 눈길
난 끝이 아니라고 말하고 싶어

내가 가르쳐줄게 아름다운 우리 영혼의 사랑
너는 비록 곁에 없지만
난 가슴으로 너를 느낄 수 있어

외로이 창가에 들려오는 빗소리
마지막 작별 인사만 같은데
슬픈 꿈이라고 눈을 다시 감아보지만
보이지 않는 너야
여린 미소마저 아름다운 널
이렇게 난 보낼 순 없어

미안해 항상 너를 슬프게만 했었고
용서해 아픈 너를 힘들게만 했었고
아무것도 가진 것도 없는 나였지만
넌 언제나 내 곁에서 항상 밝게 웃어 줬는걸
뒤늦게 후회하며 너를 기대 해봐도
넌 이미 나와 다른 세상으로 가버렸는걸
조금만 기다려줄 수 있겠니
늦었지만 다시 너를 만날 그날까지
Let me say good bye -

네 손을 놓지 못했어
차가워진 너의 하얀 두 손을
나를 찾는 너의 마지막 눈길
난 끝이 아니라고 말하고 싶어

내가 가르쳐줄게 아름다운 우리 영혼의 사랑
너는 비록 곁에 없지만
난 가슴으로 너를 느낄 수 있어

아파도 나 너의 손을 놓지 않을래
하늘이 가져간 나의 사랑을
숨이 막히도록 그리움이 죄여오지만
눈물은 삼켜야해
여린 미소마저 아름다운 널
이렇게 난 보낼 순 없어

오늘도 너와 난 꿈을 함께해-"
39,김현식,슬퍼하지 말아요,"슬퍼하지 말아요
혼자라고 느낄때
우린 처음부터
이렇게 혼자였던거예요
슬퍼하지 말아요
외롭다고 느낄때
흘러가는 세월
그속에 외로움도 잠기죠
멀어져만 가는
어린날 그 따뜻한 햇살 받은꿈
찾을길이 없어요
추억으로 남겨요
슬퍼하지 말아요
혼자라고 느낄때
우린 처음부터
이렇게 혼자였던거예요

멀어져만 가는
어린날 그 따뜻한 햇살 받은꿈
찾을길이 없어요
추억으로 남겨요
슬퍼하지 말아요
외롭다고 느낄때
흘러가는 세월
그속에 외로움도 잠기죠
슬퍼하지 말아요
오 슬퍼하지 말아요"
40,BGH4,착한 남자,"착한 남자죠
내게 주기만 하던
그저 나만 바라보는
그런 남자죠
괜한 투정에
마냥 웃기만 하던
조금은 미련했었죠
그래도 좋았었는데
이젠 놓아달라고
내 맘이 떠났다고
잔인하게 버려도
내 걱정뿐인 남자죠
왜 그리도 바보같은지
화낼 줄도 모르던
돌아봐도 손 흔들며
웃던 남자죠

나쁜 여자죠
바라기만 했었던
모진 말로
그댈 아프게만 했었죠
다 주지 못해 미안하단 말이
가시처럼 걸려있는데
지워지지 않는데
이젠 놓아달라고
내 맘이 떠났다고
잔인하게 버려도
내 걱정뿐인 남자죠
왜 그리도 바보같은지
화낼 줄도 모르던
돌아봐도 손 흔들며
웃던 남자죠
날 미워하라고
나같은 여자 스쳐 지나갈
사람 중 하날꺼라고
울던 내 손을 잡고 괜찮다며
애써 웃었던 그런 남자죠
그대때문에 어떡하죠

돌아와도 된다고
나 여기 서있다고
살아가다 한번쯤
그리워해도 된다고
왜 그리도 바보같은지
안 올줄 알면서도
차마 내게
행복하란 말은 못하죠

기다리고 기다릴 그대겠죠"
41,김장훈,오래되던 날,"그냥 보내줘야 하는데 그런게 사랑이라는데

손을 흔들며 미소도 띄우며 너무나 착한 사람인 듯이



하지만 화를 내고 소리만 질렀죠

너없이는 안되는 내가

빨리 가라며 더 듣기 싫다며

다른 사람 흉내를 냈죠



안되는데 이럼 안되는데 잡아야 하는데

너무 늦은 것 같아요

내가 너무 싫어서 너무 지겨워 져서

떠나는 그대를 어떻게 하나요



남았는데 아직 남았는데 더 해야 하는데

그대를 향한 내사랑

이젠 주고 싶어도 그대가 안 원하죠

우리 처음 만난지 너무 오래 되던날



사랑도 타 버리나 봐요 뜨겁던 우리 사랑처럼

다 타고 나면 재만 남듯이 빈 가슴엔 아픔만 남죠



안되는데 이럼 안되는데 잡아야 하는데

너무 늦은 것 같아요

내가 너무 싫어서 너무 지겨워져서

떠나는 그대를 어떻게 하나요



남았는데 아직 남았는데 더 해야 하는데

그대를 향한 내사랑

이젠 주고 싶어도 그대가 안 원하죠

우리 처음 만난지 너무 오래 되던날



우리 처음 만난지 너무 오래 되던날

우리 처음 만난지 너무 오래 되던날"
42,이재훈 (쿨),미필적 고의에 의한 사랑,"너를 바라볼수록
사랑할거라는 걸 잘 알지만
애써 뒤돌아서
피하려 해도
나의 가슴이 너를 찾아
네게 닿지 않을게
그저 먼발치에서
널 지켜만 볼게
너의 곁에 나보다
먼저 너를 사랑한
또 다른 사람이 있기에
널 사랑할 수 없단 걸
잘 아는 나인데
더 다가설수록
난 아파할 텐데
왜 바보처럼 뒤돌아
널 잊지 못하고
또 너를 향해만 있는 건지
혼자 바라만 볼게 너의 곁에
그 사람 날 알지 못하게
널 사랑해 그 말조차
네가 들리지 않게
내 가슴으로만 말할게
널 사랑할 수 없단 걸
잘 아는 나인데
더 다가설수록 난 아파할 텐데
왜 바보처럼
뒤돌아 널 잊지 못하고
또 너를 향해만 있는 건지
널 지울게 닿고
싶어 다 잊을게
갖고 싶어 돌아설게
너를 내 품에 안고 싶어
네 곁에 그 사람이
제발 널 떠나가기를
이렇게 등뒤에
오늘도 기도를 해

더 다가 설수록

나 이제라도 못 본 척
널 지나친다면
더 아픈 사랑은 없을 텐데
널 잊고 싶은데
널 잊고 싶은데
널 잊고 싶은데"
43,케이윌,Day & Night (Feat. 백지영),"이제야 알 것 같아요
한 눈에 마음이 가는
이런 게 사랑이란 걸
모르고 살아온거죠
이 하늘 아래 그대가 있다는 걸
항상 두 눈을 감아도
매일 밤 잠이 들어도
그대만 생각이 나
막을수도 참을수도 없는 사랑에
설레이는 내 맘 그댄 알까요
So many days & so many nights
더 많은 시간 흘러도
그대를 위해서 그대의 곁에서
Everyday & every night
언제나 사랑할게요
그대와 나 이렇게
영원히 사랑할 테니까

상상 그 하나만으로
그 느낌 하나만으로
자꾸만 웃음이 나
눈을 뜨는 내일에는 그댈 만나서
보고 싶었다고 말을 할게요
So many days & so many nights
더 많은 시간 흘러도
그대를 위해서 그대의 곁에서
Everyday & every night
언제나 사랑할게요
그대와 나 이렇게

그대에게 어울리는 내가 될게요
나를 허락해준 그대이니까
So many days & so many nights
그대를 기다려온 날들
애타던 그만큼 늘 아껴줄게요
Everyday & every night
서로가 힘들지 않게
사랑해 사랑해요
이 말은 아끼지 말아요"
44,걸 프렌즈,가슴에게,"미안해 (뭐가) 우리 그만 만나자
(그 얘기였어) 미안해

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해

몇 번의 헤어짐 뒤로 혼자 다짐 했었죠
다신 사랑이라는 그 독에 속지 않을거라고

그저 한 번의 사랑조차도 감당할 수 없으니
끝내 바래 진 하루를 살아도 만족해야 한다고

그런 내가 다시 내게 거짓말 하죠
이번이 마지막이라고 이번엔 다를거라고

그런 내가 다시 내게 혼나고 울죠
며칠만 아프고 나면 잊혀 지나요

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해

love is heart but today
사랑 it's the 내겐 달콤한 유혹
마지막엔 쓰디쓴 상처만 주고
떠나 버릴 걸 알아 나 홀로 남겨 두고
차가운 이별은 계속 반복돼 round and round
내 마음도 내 뜻 데로 할 수 없어
알려고 해도 정말 알 수 없어
life, love, tears 어려운 문제들
please give me the answer

조그만 사랑한 거죠 두려웠던 나니까
이내 혼자가 된다고 해도 견딜 수 있을 만큼

다만 사랑이 두려운 거죠 누굴 탓 하겠어요
다만 사람이 우스울 뿐이죠 그대 잘못 아니죠

이제 나를 떠나나요 이 길을 따라
밤 하늘 어느 한 구석에 흔적 남겨두고 가요

그래도 난 보낼 수가 없을것 같아
노을에 기대어 그대 바라보네요

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해

love is poison 상처만 남거든
love is poison 아픔만 주거든
love is poison 눈물만 남거든
love is poison ha!! poison ha!!

love is poison 멈출 수 없거든
love is poison 숨 쉴 수 없거든
love is poison 널 볼 수 없거든
love is poison ha!! poison ha!!

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해

가슴아 용서해 나를
부디 가슴아 용서해 나를
대신 내가 다 아파할게 미안해 미안해"
45,"리사, 다이나믹 듀오",Tonight (Old School Hiphop New Mix),"예이 예이 예에에

에 에이 에에
우우
Tonights Tonight
다시 너를 내게서
보내야만 하니
나의 사랑 한 번만 이라도 나
너와 할 수만 있다면
넌 외로운 내 칼에
하나뿐인 칼 집
행복한 너의 미소만이
내 영혼에 살집
앙칼진 너의 외침은
나를 이끄는 채찍
나의 살찐 육체를 다루는
유일한 매직
나 통통배 My Baby
그대 나에게 타
그대 내 선장 Lady
어디든지 가
너와 나 함께 할 수 있을까
till the day we die
가리라 맹세코 난
너의 그림자가 되리라
난 되리라
늘 너의 사랑에
굶주린 돼지가
너만의 애정에 길들여진
양의 새끼가
넌 날 기다리는 민들레
난 너를 쫓는 술래
우리를 따스하게 감싸는 건
사랑이란 굴레
나 아플 때 내 곁에 있어준
내 식은 손을 잡고
따스하게 녹여준
새로운 세상을 내게 보여준
너의 검은 눈
영원히 너의 마음을
열렬히 쫓는 사냥꾼
Tonights Tonight
다시 너를 내게서
보내야만 하니
나의 사랑 한 번만 이라도 나
너와 할 수만 있다면
Yo Yeah
그 누구도 우리 둘을 막진 못해
값비싼 보석들보다 더 값진
우리사랑 겉모습은 말랐어도
내 마음은 살찐
남자 아무리 큰 상자라도
다 담을 수 없는 둘만에 세상
때로는 쓰디 쓴 사탕
그래도 너 때문에 내가 산다
괴로움도 지고 간다
내가 눈 감는 날까지
너를 본다는 게 나의 판단
내가 간다
i'm your soldier for life Come on
감기 보다 독한 현실에
virus는
나를 애 태우고 불 태우고
속 태우는데
그대 내게 빛이 돼 꽃이 돼
그대 품에 미칠 때
따뜻한 온길 속에
완전히 새로운 존재 돼 My doctor
날 고쳐주는 나만의 의사
힘들 때 내 쉼터
그대는 푹신한 의자
그대 숨결은
병든 나를 채워주는 medicine
영원히 만들 둘만의
단 한 편의 영화 scene
Tonights Tonight
아직 너를 내게서
보내지 않을래
나의 사랑 하루만이라도 나
함께 할 수만 있다면
Tonights the night
지금 널 데리러 가
오늘밤 넌 나를
기다리고 있을까
Tonight's the Tonight
이제 널 데리고 가
오늘밤 너와
하고 싶은 말이 너무 많아
Tonight's the Tonight
지금 널 데리러 가
오늘 밤 넌 나를
기다리고 있을까
Tonight's the Tonight
Tonight's the Tonight
Tonight's the Tonight
예이 예이 예에에
이제는 너의 이름도
받았던 나의 마음도
멀리 보내야겠지
작은 병 속에 담아
모두 버려야겠지
Inside Inside
우 나의 마음을
넌 알고 있는지
이런 나를
이제 안아주면 안 되니
널 향한 나의 사랑을
Tonights Tonight
다시 너를 내게서
보내야만 하니
나의 사랑 한 번만 이라도 나
너와 할 수만 있다면"
46,박기영,비나리 (2007 Remake),"큐피트 화살이 가슴을 뚫고
사랑이 시작된 날
또 다시 운명의 페이지는
넘어가네
나 당신 사랑해도 될까요
말도 못하고
한 없이 애타는 나의 눈 짓들
세상이 온통
그대 하나로 변해버렸어
우리 사랑 연습도 없이
벌써 무대로 올려졌네
생각하면 덧 없는
꿈일지도 몰라
꿈일지도 몰라
하늘이여 저 사람 언제
또 갈라 놓을거요
하늘이여 간절한 이 소망
또 외면할 거요

예기치 못했던 운명의 그 시간
당신을 만나던 날
드러난 내 상처
어느새 싸매졌네
나만을 사랑하면 안 될까요
마음만 달아올라
오늘도 애타는 나의 몸 짓들
따사로운 그대 눈 빛 따라 도는
해바라기처럼
사랑이란 작은 배 하나
이미 바다로 띄워졌네
생각하면 허무한
꿈일지도 몰라
꿈일지도 몰라
하늘이여 이 사랑 다시
또 눈물이면 안돼요
하늘이여 저 사람 영원히
사랑하게 해줘요
아 사랑하게 해줘요"
