,artist_name,song_name,lyric
26,한결(BAE173),Melody (내 모든 밤을 수놓던 네가),"방 한켠에
오래도록
숨겨온 추억 한 줌을 꺼내면
무르익은
옛 생각에
그리워지는 그때
붉어지는 볼에
수줍은 미소
아스라이 달 아래
바랜 Memory
향기를 기억하는 내 몸이
여전히 흥얼대는 Melody
내 모든 밤을 수놓던 네가
수북히 내려앉은 Tonight
어렴풋이
더듬어 본
기억에 조각들 사이 유난히
반짝이던
그 순간이
그리워지는 그때
작고 고운 그대
두 눈 한가득
쏟아지던 별 위로
바랜 Memory
향기를 기억하는 내 몸이
여전히 흥얼대는 Melody
내 모든 밤을 수놓던 네가
끝없이 반짝이던 Tonight
모든 순간에
영원히 잊지 못할 Melody
내 모든 밤을 수놓던 네가
그리워 잠 못 드는 Tonight"
27,런치박스(lunCHbox),밤이 좋아서 (Feat. 용훈 of 원위(ONEWE)),"별이 뜬 밤은 왠지 생각이 많아
걷다가 보면 그리움이 늘어가
바람이 불어오면 네 생각에 또 하늘을 봐
유난히 빛을 내는 별 하나 널 닮은 것 같아
밤은 깊어가고
생각은 늘어가고
연락을 해 볼까
잠이 든 건 아닐까
무슨 일이야 묻는다면
네 생각 아니 그냥
오늘 밤이 좋아서
낮엔 이런저런 일들로 지쳐 있었나 봐
가끔 혼자 있는 시간도 그리 나쁘지 않아
하늘에 색을 뿌려 그리면 오늘 같을까
저 멀리 반짝이는 별 하나
널 그린 것 같아
밤은 깊어가고
생각은 늘어가고
연락을 해 볼까
잠이 든 건 아닐까
무슨 일이야 묻는다면
네 생각 아니 그냥
오늘 밤이 좋아서
보고 싶어
듣고 싶어
밤하늘이 온통 너로 가득해
밤은 깊어가고
잠은 또 오지 않고
저 별을 탓할까
오늘 같은 이런 밤엔
뭐 하고 있어 묻는다면
네 생각 아니 그냥
오늘 밤이 좋아서"
28,"조혜선, The One (더원)",산호해,"가만히 귀를 기울이면
내게만 들려오는 소리
너를 안고 입 맞추던
시간의 노랫소리

숨쉬듯 당연했던 그때 (따뜻한)
내 곁에 꿈만 같던 그대
그리워해 또 눈물이나
내겐 니가 필요해

우린 서로 사랑 이었을까 (내 사랑 이었을까)
기적 이었을까 행복했던 날들
푸른 바다 너의 손을 놓고
(저 바다 너의 손을 놓고- 이대로)
더 깊숙히 가라앉고 있어 (깊이 가라앉고 있어)

우린 서로 습관 이었을까
고민했던 그 밤 되돌리고 싶어
너의 웃음 따뜻한 니 눈빛
(니 웃음 따뜻한 니 눈빛 그리워)
그 미소가 내겐 필요했어 (니가 내게 필요했어)
니가 보고싶어

사랑이 변해가던 시간
미움만 커져갔던 그때
우린 달라 끝 인거야
마음과 달랐던 말

숨쉬듯 당연했던 그때 (따뜻했던)
내 곁에 꿈만 같던 그대
그리워해 또 눈물이나
내겐 니가 필요해

우린 서로 사랑 이었을까 (내 사랑 이었을까)
기적 이었을까 행복했던 날들
푸른 바다 너의 손을 잡고
(저 바다 너의 손을 잡고 - 이대로)
더 깊숙히 가라앉고 있어 (깊이 가라앉고 있어)

우린 서로 순간이었을까
사는 동안 한번 스쳐 지났을까
파도처럼 흔들리는 날들
(수없이 흔들리는 날들- 언제나)
힘이 돼줄 좋았던 그 사람 (내겐 좋았던 그 사람)
그땐 너였는데"
29,승희 (오마이걸),편지,"많이 망설였던 밤 그 밤
보내지 못할 편지를 써요 으음
비뚤비뚤 거리는 눌러 쓴 글씨로
그대 안부를 물어요
잘 지내나요 근심 없이
서로 다른 방식으로
인사를 건네요
밤이 되면 뚜르르 루루
그대가 생각이 나
허전한 맘에 부쩍
우는 날이 늘어나
하얀 새벽 뚜르르 루루
오늘도 역시 잠 못 드는 밤
쓸쓸한 이 밤에 너를 떠올려 본다
반짝였었지 그때 우리는
그리운 마음을 어찌 전해야 할까요
밤이 되면 뚜르르 루루
그대가 생각이 나
허전한 맘에 부쩍
우는 날이 늘어나
하얀 새벽 뚜르르 루루
오늘도 역시 잠 못 드는 밤
쓸쓸한 이 밤에 너를 떠올려
몇 번을 썼다 지웠는지
그댄 모르겠죠
부치지도 못할 편지
반드시 널 만나야겠어
그래야 할 것 같아
사진 속 먼지 쌓인
추억으론 안될 것 같아
우 우우 우
여전히 니가 떠나질 않네
차오르는 이 밤을 견디기가 힘들다"
30,레터 플로우,장면,"처음 널 만난 날
그날의 햇살과
그때의 짧은 순간이
한 장면이 됐어
비에 옷이 젖듯
가까워진 우리 둘
그때의 계절도
다시 한 장면
서롤 밀어내던
소란스런 새벽
끝을 알면서도 시작한
그날도 한 장면
눈이 부신 날들
항상 둘이던 그때
행복에 겨운 우리가
또 한 장면
이렇게 많은 순간이
한 장면이 됐는데
어디서부터 어떻게
뭘 지워가야 해
끝나도 변하지 않는
영화 속 주인공처럼
그때 그 시절의 주인공은
우리였는데
행복이 두려워
겁이 나던 날들
서툴고 불안했었던
그 시절도 한 장면
끝내 지쳐버린
네 마음을 듣던 날
무너져내린 우리가
또 한 장면
이렇게 많은 순간이
한 장면이 됐는데
어디서부터 어떻게
뭘 지워가야 해
끝나도 변하지 않는
영화 속 주인공처럼
그때 그 시절의 주인공은
우리였는데
서글피 울며 이별을 말하는
너의 표정과 돌아선 모습도
널 잃고 멈춰진 그날의
시간 속에서 무너지는 내 모습들까지
이렇게 많은 순간이
한 장면이 됐는데
이렇게 많은 추억이
난 너로 가득한데
어디서부터 어떻게
널 지워가야 해
끝나도 변하지 않는
영화 속 장면들처럼
그때 그 시절의 우리들도
영원할 것 같아"
31,우은미 (Woo Eun Mi),헤어지는 것보다,"항상 그래왔듯이
내가 먼저 널 용서해
이번에도 다른 핑계라는 걸
알면서도 나는 너의 모든 말과 행동
전부 용서가 되는 걸까
잘 지내자는 말도
이제 열 번이 넘어도
아무 일 없던 것처럼 난 다시 시작해
이번이 마지막이라고
정말 아플 거라 해도
헤어지는 것보다 너를 붙잡고 싶어
이별하는 사람이 돼 봤어
상상만 해봐도
그건 아닌 것 같았어
난 행복하고 싶어 네가 미워도 난
처음부터 사랑하고 싶어
미안하다는 말도
이제 열 번이 넘어도
아무 일 없던 것처럼 난 다시 시작해
이번이 마지막이라고
정말 아플 거라 해도
헤어지는 것보다 너를 붙잡고 싶어
이별하는 사람이 돼 봤어
상상만 해봐도
그건 아닌 것 같았어
난 행복하고 싶어 네가 미워도 난
처음부터 사랑하고 싶어
이별하는 사람이 돼 봤어
상상만 해봐도
그건 아닌 것 같았어
난 행복하고 싶어 네가 미워도 난
처음부터 사랑하고 싶어"
32,송민경,그 사람,"어떡하나요 어떡하나요
난 자신이 없는데
그댈 놓을 자신이 아직 난 없어서
이별이 두려운 거죠
사랑한다 해놓고
나밖에 없다고 해놓고
차갑게 변해버린 그댈 이해할 수 없어요
그때 우리 사랑했을 때
그때 그 맘 받아주지를 말 걸
결국 이렇게 이별할 줄 알았다면
지금처럼 울 일도 없을텐데
요즘 통 잠을 잘 못자죠
어쩌다 그대가 변했는지
아무리 물어도 답을 내릴 수 없죠
모든 게 다 내 잘못인것 같아
사랑한다 해놓고
나밖에 없다고 해놓고
차갑게 변해버린 그댈
이해할 수 없어요
그때 우리 사랑했을 때 그때
그맘 받아주지를 말걸
결국 이렇게 이별할 줄 알았다면
지금처럼 울 일도 없을텐데
늦지 않게 잘 헤어진 거라고
차라리 미워하고 잊어줄게
그때 너를 만나지 말걸
그때 그냥 사랑하지를 말걸
이제와 이렇게 후회하는 바보같은 날
아마 한동안 용서 못하겠죠
그냥 그대를 사랑하지 말걸"
33,이규라,우리 헤어지다 못해,"우리 사랑했잖아
너와 나 같은 맘으로
시작해 이렇게 달라지는 게
어떻게 그럴까 사랑이란 게 뭐라고
서로 미워하며 자꾸만 후회하는데
모두 잊었다면서 자꾸 모른척해도
내 맘은 이렇게 답답하면서
어떻게 잊겠니 사랑했던 그 날들을
잊고 살 자신이 없어
사랑은 아파 지워도 아픈
잊어보려 해도 지워지지 않는
기억에 남아 널 사랑한 만큼
잊을 수 없어서
우리 헤어지다 못해 서로 미워하면서
잦은 다툼 속에도 나를 이해한다던
그 말도 이제는 그리워졌어
어떻게 잊겠니 사랑한단 그 말들을
잊고 살 자신이 없어
사랑은 아파 지워도 아픈
잊어보려 해도 지워지지 않는
기억에 남아 널 사랑한 만큼
잊을 수 없어서
우리 헤어지다 못해 서로 미워하면서
그래 별다를 것 없는 우리 사랑도
다 똑같은 이별이겠지
그리워하면서도 잊었다는 너의 말에
또 네가 미워지나 봐
사랑은 아파 지워도 아픈
잊어보려 해도 지워지지 않는
기억에 남아 널 사랑한 만큼
보낼 수 없어서
우리 헤어지다 못해 서로 미워하면"
34,국가단,눈 오는 밤,"우리들의 사랑이 담긴 조그만 집에
옹기종기 모여 정다운 이야기
서로의 즐거운 슬픔을 나누던 밤
지금도 잊을 수 없는 즐거운 시절
내 마음 속에 추억만 남아
오늘도 눈 오는 밤 그날 생각하네
그 시절의 친구들은 어디에서 무엇할까
우리들의 얘기할까
누구를 만나든지 자랑하고 싶은
우리들의 친구 이야기들
세월이 흘러 흘러가서 먼 훗날이라도
그때 그 친구들 다시 만나겠지
오늘도 눈 오는 밤 그날 생각하네
어두운 밤하늘에 수놓듯이
하나 하나 오는 조그만 눈송이
우리의 마음 활짝 열어주네
세상은 변하고 변해 달라지지만
어린시절 그때 모습처럼
내 마음을 항상 들뜨게 하네
그 시절에 친구들은 어디에서 무얼할까
우리들의 얘길할까
누구를 만나든지 자랑하고 싶은
우리들의 친구 이야기들
세월이 흘러흘러가서 먼훗날이라도
그때 그 친구들 다시 만나겠지
오늘도 눈 오는 밤 그날 생각하네
오늘도 눈 오는 밤 그날 생각하네
오늘도 눈 오는 밤 그날 생각하네"
35,이구이 (IGWI),문 앞의 고양이 (Remastered 2022),"매일 밤 널 기다리는 나
우두커니 앉아
기다리는 하루가 끝나지 않아
늘 문 앞을 바라봤지만
오늘 밤은 달라
밤이 깊을 때마다 끝이 있었는데
내겐 너밖에 없다는 걸
말해줬어야 했나 봐
모른 척 네 앞을 가로막고
그저 나를 봐주길 기다려
네가 또 울고 있을 때는
그 옆에 말없이 앉아
너를 안아주고 싶었지만
바라볼 수밖에
이대로 기억이 희미해져도
이대로 내 눈이 흐릿해져도
이대로 이 향기마저 떠나도
언제라도 다시 와
내 생각을 못하고 살더라도
한 번쯤은 내 생각이 나겠지
돌아오고 싶을 때
여기 그대로 있을 거니까
날 보며 힘없이 웃던 너
그 웃음 하나로
행복했던 내 삶은 축복이었어
네가 돌아오는 날
내가 알아보지 못해도
그냥 가지 말아 줘 잠시 날 안아줘
내겐 너밖에 없다는 거
하나면 충분하니까
매번 기대하고 무너져도
미련하게 또 일어나잖아
천천히 다시 알아가도
하나부터 열까지 다
모두 기억할 수 있으니까
날 안아주면 돼
이대로 기억이 희미해져도
이대로 내 눈이 흐릿해져도
이대로 이 향기마저 떠나도
언제라도 다시 와
내 생각을 못하고 살더라도
한 번쯤은 내 생각이 나겠지
돌아오고 싶을 때
여기 그대로 있을 거니까
날이 지나도
내게 버거운 이 외로움도
감사할 수 있는 날이 올 거라고
나보다 넌 더 아팠을 테니까
더 버텨보면
그런 날은 너와 함께 오겠지
이대로 기억이 희미해져도
이대로 내 눈이 흐릿해져도
이대로 이 향기마저 떠나도
언제라도 다시 와
내 생각을 못하고 살더라도
한 번쯤은 내 생각이 나겠지
돌아오고 싶을 때
여기 그대로 있을 거니까"
36,솔지,Pillow,"Hey boy 오늘 어땠니
어젯밤 한숨도 못 잤나 봐
Hey boy 무슨 일 있었니
네 얼굴 표정만 봐도 알겠는걸
오 Just lie down lie down
내게 기대봐
두 눈을 감고서 잠깐 1 2 3
Pillow Pillow
베개가 돼줄게
내 어깨에 기대 꿈을 꿔 봐
꿈속에도 따라갈 거야
Babe 곁에 있어도 보고파
구름 위를 나는 듯해 난
오 깨고 싶지 않아
아이 같은 모습에
자꾸 웃음이 나와
너 몰래 볼에 입 맞추고
혹시 너 깰까 봐 나
살며시 네 손만 잼잼
틱톡 틱톡 시계 소리는
널 재우는 멜로디
새근새근 너의 숨결은
자장가 리듬
오 Just lie down lie down
아무 걱정 마
두 눈을 감고서 잠깐 1 2 3
Pillow Pillow
베개가 돼줄게
내 어깨에 기대 꿈을 꿔 봐
꿈속에도 따라갈 거야
Babe 곁에 있어도 보고파
구름 위를 나는 듯해 난
오 깨고 싶지 않아
아이 같은 모습에
자꾸 웃음이 나와
너 몰래 볼에 입 맞추고
혹시 너 깰까 봐 나
재채기도 참아
오 내 품에 너를 안을 때
일분일초가 너무 아쉬워
오 아무것도 다 필요 없어
너만 있으면
아침에 눈뜰 때
Say Good Morning Boy
영원히 네 곁에 있어줄게
Stay with me
아직도 난 꿈인 거 같아
Babe 네가 내 옆에 있는 게
구름 위를 나는듯해 난
오 깨고 싶지 않아
아이 같은 모습에
자꾸 웃음이 나와
너 몰래 볼에 입 맞춰
혹시 너 깰까 봐 나
살며시 네 손만 잼잼"
37,우아한,단 한 번만,"그대 어디 있나요
점점 그대가 희미해져가요
아름답던 날은
여전히 머물러 있죠
그대는 모르죠
내 세상은 그대라는 걸
알아요 내 욕심인 거겠죠
오래된 추억에
닿았던 그 순간에 알게 되었죠 사랑을
단 한 번만 소리쳐 볼래요
단 하루만 하루만 그대 여기있어요
다시 만나는날엔 날 부르지 않아도
그대의 손을 나 놓지 않을래
그대는 모르죠
내 세상은 그대라는 걸
알아요 내 욕심인 거겠죠
오래된 추억에
닿았던 그 순간에 알게 되었죠 사랑을
단 한 번만 소리쳐 볼래요
단 하루만 하루만 그대 여기 있어요
다시 만나는 날엔 날 부르지 않아도
그대의 손을 나 놓지 않을래
잡으려 애써봐도 흩어져 가요
떨어진 꽃잎들도 바래져 가네요
걸음마다 추억이 아른거려도
다시는 볼 수 없겠죠
단 한 번만 소리쳐 불러도
단 하루도 하루도 잊을 수가 없어요
다시 만나는 날엔 날 부르지 않아도
그대의 손을 나 놓지 않을래
그대의 손을 나 놓지 않을래"
38,가원,함께했던,"우리가 나눈 좋았던 날들
모든게 다 꿈처럼
사라져 모두 흩어져
그리움만 남아
함께였던 지난 기억들
이제는 다 잊혀지네
서로가 서로를
아끼던 맘까지 없어진 우리 두 사람
사랑했는데
이렇게 끝난 사랑이 가여워져
조금도 괜찮지않아 너를 아직
함께였던 지난 기억들
이제는 다 잊혀지네
서로가 서로를
아끼던 맘까지 없어진 우리 두 사람
바라보면 너무 행복했었던
우리의 시간속에 너와 나야
함께였던 지난 기억들
이제는 다 잊혀지네
서로가 서로를
아끼던 맘까지 없어진 우리 두 사람"
39,이진재,전 남친,"결국 난 이것밖에 안돼 미안해
좋은걸 먹어도 좋은델 가봐도
그저 그래 니가 없잖아 이젠
며칠 뒤 니 생일 축하할 수 없는
내 모습이 오 오 아직은 좀 어색해
다들 잘 헤어졌다고
그저 그런 애였다고
친구들의 위로에 괜히 화를 내곤 해
전 남친 그것밖에 안돼 미안해
내일 보잔 그 한마딜
해줄 수가 없어서
지겨웠던 우리 다툼마저도 그리워져
내가 전화해도 받지 않길 바랄게
많이 마셨나봐 입에 대지 않던
니 얘기도 오 오 많이 보고싶나봐
어때 누군가 생겼니
혹시 아직도 혼자니
너를 제일 잘 알던 나 없이도 괜찮니
정말 그럴 수 있니
전 남친 그것밖에 안돼 미안해
내일 보잔 그 한마딜
해줄 수가 없어서
지겨웠던 우리 다툼마저도 그리워져
내가 전화해도 받지 않길 바랄게
내가 해야 하는 일 너의 기억 속에서
잊혀져야 하는 일
언젠가 가끔 우리 안부 들어도
더는 흔들리지 말자
더는 울지도 말자
어디있건 절대
아프지 말고 건강하기를
넌 그래도 돼 날 웃게 했잖아
꼭 사랑받길 바랄게"
40,비비안 (BBAHN),사랑을 해줘요,"언젠가부터 생각이 나더니
자연스럽게 스며들어 왔나봐
내가 또 먼저 오늘도 내일도
전화를 걸어볼까 말까 고민을 해요
이른 아침도 깊은 밤도 언제나 그댈
떠올려요 매일 함께 있고싶어요
사랑을 해줘요 우리 사랑을 해요
아주 가까운 사이였으면 해
봄이 가기전 꼭 나는 약속할게요
변하지 않아요 내 사랑은
서로 나란히 걷기만 하다가
말없이 수줍게 내 손을 잡아준 그대
흔들리는 꽃잎 사이로 우리 두사람
눈물나게 아름다운 그림일거야
사랑을 해줘요 우리 사랑을 해요
아주 가까운 사이였으면 해
봄이 가기전 꼭 나는 약속할게요
변하지 않아요 내 사랑은
아주 무더운 계절이 지나고
시린 계절와도
난 확신해요 더 깊어질거야
사랑을 해줘요 우리 사랑을 해요
아주 가까운 사이였으면 해
봄이 가기전 꼭 나는 약속할게요
변하지 않아요 내 사랑은"
41,박영훈,민들레,"처음부터 그댈 봤단걸 알고 있나요
예전엔 어떤 말을해도
그댄 전혀 몰랐잖아요
그대 숨 한번에 되려
내 마음 덩달아 아파질때
내가 해줄게 없는지
속을 뒤적여 홀씨를 보내요
바람을 타고 도착한 곳엔
그대의 향기로
가득해 눈 뜨지 않아도
앉을 곳을 알 수있죠
작디 작은 민들레의 소망일 뿐이지만
그대의 행복을 바래요
밝게만 보이는 그대 겠지만
알아요 가끔은 위로라는게 필요해
말하지 않아도 같이
그 맘을 느껴줄게요
내가 해줄 수 있는건
아무래도 옆에 있는것 뿐인걸요
바람을 타고 도착한 곳엔
그대의 향기로
가득해 눈 뜨지 않아도
앉을 곳을 알 수있죠
작디 작은 민들레의 소망일 뿐이지만
그대의 행복을 바래요
나는 비가 오면 져버리는 존재이지만
그댄 비 갠 후에 웃음
지을 수 있는 사람이에요
괜찮을거에요
다 좋아질거에요
나를 한번 믿어봐요
내가 먼저 멀리 나는걸 보여드릴게요"
42,로제,네가 있어서 (Prod. 차민호),"네가 있어서 웃음이란 걸 배웠어
네가 있어서 행복이란 걸 느꼈어
그냥 길을 걷다가 자꾸만
네 생각에 웃음이 나와
내 인생에 너란 사람이 온 순간부터
기적의 빛이 내게 온 것만 같아
그대를 바라볼 때마다
1분 1초마다 내 맘이 설레어
자꾸만 보고 싶은 그대를 오
사랑합니다
네가 있어서 사랑이란 걸 배웠어
네가 있어서 온기라는 걸 느꼈어
너의 미소를 보고 있으면
자연스레 웃음이 나
내 인생에 너란 사람이 온 순간부터
기적의 빛이 내게 온 것만 같아
그대를 바라볼 때마다
1분 1초마다 내 맘이 설레어
자꾸만 보고 싶은 그대를 오
사랑합니다
혹시 그대가 슬퍼할 때면
내가 그대를 웃게 해주고
평생 그대가 웃을 수 있도록 네 곁에서
널 사랑해 줄게
그대가 내 곁에 있을 때
그대가 내 곁에 있을 때
1분 1초가 행복해
이 순간이 멈췄으면 좋겠어
너를 많이 사랑해"
43,권희,"봄이라서, 너에게","창가에 앉아
불어오는 바람 느끼면
겨울은 가고 봄이 왔나봐
점점 느껴지는 따뜻한 바람에
내 맘에도 어느새 봄이 온 거야
설레임 가득히
부푼 맘을 안고서
봄바람 느끼며
너에게 가고 있어
아파했던 시간들
그댈 보면 바람에 날아가
그대와 손잡고 걷는 길
거리마다 네가 흩날려
숨어있던 나의 마음에 들어와
사랑을 알려준 네게
정말 진심으로 고맙다고 전해
너와 내가 마주 보면
서로 빨개지는 그 순간이 난
얼마나 행복한지 넌 알고 있을까
작은 선물에도 좋아하던 그 모습에
품에 한참을 안고서 있었던 우리
하늘에 수놓은 별들을 바라보다
그 별들 아래서 서로를 새겨본다
아파했던 시간들
그댈 보면 바람에 날아가
그대와 손잡고 걷는 길
거리마다 네가 흩날려
숨어있던 나의 마음에
들어와 사랑을 알려준 네게
정말 진심으로 고맙다고 전해
그대에게 하고 싶은 말
마음속에 아껴뒀던 말
이제야 네게 할 수 있는 말
나의 옆에 있어줘서
사랑한다 할 수 있어서
나에게 봄이 돼줘서"
44,마끼아또 (Machiato),행복해져 (feat. 해미시),"너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져
연애에는 관심도 없는
나였는데 달라졌어
사람이 이렇게 변할까 생각하며 웃어
친구들을 만날 때에도
온종일 네 이야기뿐야
어느새 너에게 스며든
내 모습이 좋아
너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져
내 하루를 시작할 때도
언제나 너의 목소리
어느새 너에게 스며든
내 모습이 좋아
너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져
몇 번을 다시 태어나도
난 언제나 너뿐야
너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져"
45,블리처스 (BLITZERS),Gradation,"믿을 수가 없어요
예전처럼
돌아갈 순 없겠죠
계절 지나
바람이 차가워
나만 혼자
숨 막히듯이 그럴 때가 있죠
오늘이 지나도
I'll drown for you,
drown for you
say hello
소리 없이 울려 퍼져 메아리만
say hello
수많은 시간이 지나가도
난 널
드리워 드리워 이내 져가
쓰러져가는 꽃처럼
희미하게 넌 점점 사라지겠지
그리워 그리워 언제라도
널 마주할 수 있다면
손 내밀어 꼭 약속할 수 있으니
얼마나 더 되뇌어 떠올려야만
수백 번 아니 수없이 기억해야만
어느새 빛을 잃어가는 반딧불처럼
손을 놓기 전에 어서 나를 잡아줘
사무친다는 말이 그리움에 이리 어울릴 줄은
같은 하늘 아래 간절히 뛰는 심장이 널 느낄 줄은
고갤 들어 저 하늘을 봐 이맘 알아준 건
소중했던
너와 내가 수놓은 별들뿐이야
say hello
소리 없이 울려 퍼져 메아리만
say hello
수많은 시간이 지나가도
난 널
드리워 드리워 이내 져가
쓰러져가는 꽃처럼
희미하게 넌 점점 사라지겠지
그리워 그리워 언제라도
널 마주할 수 있다면
손 내밀어 꼭 약속할 수 있으니
사계절 넘어 마침내 찾아와
멈췄던 시곗바늘은
다시 돌아 언제 그랬냔 듯
yeah 널 그리며 또 난 눈을 감아
멀리 있어도 feel so 하나
everyday 난 네 옆에
매일 숨 쉴 수 있다는 것만 알아
get on the loop 소리쳐 whoop
원래 모든 건 우릴 위해선 가봐
추운 겨울 지나 지금 난 또
노래 속 널 불러
그리워 그리워 언제라도
널 마주할 수 있다면
아무래도 난 좋아
그리워 그리워
언제라도
널 마주할 수 있다면
손 내밀어 꼭 약속할 수 있으니"
46,오존 (O3ohn),내 마음속 너의 강,"노을 지는 해질녘
그 골목을 돌아서
너와 있던 시간 속
그곳을 바라보고 있네
내 마음속 너의 강
깊이도 흘러들어
잊혀질 듯 사라질 즈음
다시 만나게 될
너와 나
미처 너에게 전하지 못한 말
그리움이 더해져
쿵쾅대는 심장소리로
네게 닿아주기를
그럴 수 있다면
손을 내밀면 거울처럼 꼭
다가오던
When I feel you in my heart
Everything goes fine
And the space between us
It seems to have disappeared
The way you make me smile
And the way you make me cry
There are the reasons
I’m Still here standing to wait you
그 많은 순간들 그 사이 어딘가
함께 하지 못한 날들
그저 말없이 안아줄 수 있다면 우리
그 많은 우리 어긋났던 시간 속
지켜주지 못했던 날들
그저 말없이 안아줄 수 있다면
우리
그 많은 순간들 그 사이 어딘가
함께 하지 못한 날들
그저 말없이 안아줄 수 있다면 우리"
47,원미연,혼자이고 싶어요,"그대 내게 가까이 있어도

난 아무런 할말이 없어요
그대는 너무나도
좋은 사람이지만
그대 곁에 머물수는 없어요

그대 마음 다 알고 있어도

내 마음은 변하지 않아요
그대를 진정으로
사랑하고 싶지만
나는 그 누구도
사랑할 수 없어요
내겐 아직도 아물지 않은
어두운 상처가 남겨져 있어요
새로운 사랑은 나는 싫어요
또 다시 아픔을 갖기 싫어요
나 이제 사랑은 자신 없어요
혼자 있게 그냥 둬요 나 이대로

내겐 아직도 아물지 않은
어두운 상처가 남겨져 있어요
새로운 사랑은 나는 싫어요
또 다시 아픔을 갖기 싫어요
나 이제 사랑은 자신 없어요
혼자 있게 그냥 둬요 나 이대로
새로운 사랑은 나는 싫어요
또 다시 아픔을 갖기 싫어요
나 이제 사랑은 자신 없어요
혼자 있게 그냥 둬요 나 이대로"
48,곽은기 (은휼),붙잡고 싶어질테니까,"한참을 기다렸죠 혹시나 돌아볼까
안보일때까지 그대 뒷모습을
부르고 싶었지만 붙잡고 싶었지만
초라한 내모습 감추고 싶어
그냥 울었죠
미안해요 더 늦기전에
그대를 보내야 하네요
그 젖은 두눈 마르기 전에
내일 또 마주쳐도
오늘 처음 만난 사람들처럼
그대로 뒤돌아서서 가기로해요
내 마음 약해져서
붙잡고 싶어질 테니까-

말하고 싶었지만 할 말은 있었지만
흔들리는 그대 손끝을 보면
목이 메었죠
미안해요 안녕이란
마지막 인사도 못해서
이런 나를 용서 해줘요
내일 또 마주쳐도
오늘 처음 만난 사람들처럼
그대로 뒤돌아서서 가기로해요
내마음 약해져서
붙잡고 싶어질 테니까-"
49,둘 다섯,눈이 큰 아이,"내 마음에 슬픔 어린 추억있었지
청바지를 즐겨입던 눈이 큰 아이
이슬비 오는 밤길에는
우산을 들고
말 없이 따라오던 눈이 큰 아이
내 마음에 슬픔 어린 추억있었지
지금은 어딨을까 눈이 큰 아이

내 마음에 슬픔 어린 추억있었지
청바지를 즐겨입던 눈이 큰 아이
흰눈이 오는 밤길에는
두손을 잡고
말 없이 따라걷던 눈이 큰 아이
내 마음에 슬픔 어린 추억있었지
지금도 생각나는 눈이 큰 아이
지금도 생각나는 눈이 큰 아이"
