,artist_name,song_name,lyric
25,안혜은,그녀를 찾지마,"그녀를 얼마나 사랑 했니
이런 날 버릴 만큼
함께한 추억도 버릴 거니
나에겐 전부인데
그녀가 그토록 소중 했니
내 곁을 떠날 만큼
함께한 사랑이 눈물이 돼
네 손을 놓지 못해
이렇게 날 버린 너를
혼자 남겨둔 너를
네게 미련한 나는
다시 또 널 찾겠지
그러지마 그녀를 찾지마
아직 내가 곁에 있잖아
너무 차갑게 나를 모르는 척
혼자 두고 가지마
그러지마 눈물 보이지마
더는 버텨 낼 자신이 없어
나를 사랑했던 그때 너를 한번만
보고 싶어 날 버리지 마
그녀도 이렇게 아파했니
이젠 날 울릴 만큼
나에겐 너밖에 없었는데
나 혼자그랬나 봐
이렇게 차가운 너는
혼자 가버린 너는
내게 잔인한 말로
다시 또 울리겠지
그러지마 그녀를 찾지마
지금 울고있는 나를 봐
너무 차갑게 나를 모르는 척
혼자 두고 가지마
그러지마 눈물 보이지마
아직 널보낼 자신이 없어
내게 다정했던
그때 너를 한번만 보고 싶어
떠나지마 이대로 가지마
나만 사랑한다 했잖아
그녀 때문에 나를 너무 쉽게
버려두고 가지마
부탁이야 그녀를 찾지마
더는 울고싶지 않으니까
내겐 행복했던 그때 너를 한번만
보고 싶어 사랑하니까"
26,"마크툽 (MAKTUB), 임도혁",연가 (戀歌),"이제 더 이상 방황 하지 말고
너를 가두지 말고
그만 내게 돌아와
니가 함께 있을 때
가장 너 다울 수 있는
너의 맘 깊은 곳 작은 하나까지
안아줄 수 있는 내게로
이제는 너의 집으로 와
세상에서 가장 편안한
방황은 그만 끝내고
너의 집으로 와
니가 힘든 순간에
발벗고 네게 뛰어가
너의 맘 깊은 곳 작은 하나까지
감싸줄 수 있는 내게로
이제는 너의 집으로 와
세상에서 가장 편안한
방황은 그만 끝내고
너의 집으로 와
너의 집으로 와
가장 너 다울 수 있는
너의 집으로 와
너를 이해할 수 있는
그냥 지금 모습 그대로
너의 집으로 와
너의 집으로 와
내 품에 돌아와"
27,SUPER JUNIOR (슈퍼주니어),중 (...ing),"네 생각이 날 때마다 욕을 했었어
그러면 조금 나아졌어
흔적이 될 만한 건 다 지워버렸어
그래도 기억은 너무 많아
어떻게 내게 전화 할 수가
문득 떠올라 전화 할 수가
기껏 꺼낸다는 말이 겨우 뭐해
널 잊고 있는 중 가슴이 아픈 중
미워도 하는 중 용서도 하는 중
뭐라도 괜찮아 사랑은 끝났어
널 모르던 날로 되돌아 가는 중
난 아무런 말도 하지 않을 거야
반가운 내색도 하지 않을게
귀까지 들리는 심장소릴 멈추려
숨조차 쉬지 않고 있는 내게
기껏 꺼낸다는 말이 겨우 뭐해
널 잊고 있는 중 가슴이 아픈 중
미워도 하는 중 용서도 하는 중
뭐라도 괜찮아 사랑은 끝났어
널 모르던 날로 되돌아 가는 중
이미 난 충분히 아픈 걸
확인하지 않아도 아픈 걸
네가 그리워서 아픈 게 아냐
그냥 허전해져 눈물이 난 거야
널 잊고 있는 중 가슴이 아픈 중
미워도 하는 중 용서도 하는 중
뭐라도 괜찮아 사랑은 끝났어
널 모르던 날로 되돌아 가는 중
다시는 네 목소리 듣지 않기를 바래"
28,V.O.S,반대로만 살자. (Feat. 낯선),"오늘 참 서러워 내 기분같이
날씨 참 더러워 비릿비릿해 마침
빗방울 떨어져 내려 눈물같이
가슴이 쓰라려 찌릿찌릿해
흔하고 흔한 사랑이야
누구나 하는 이별이야
이 계절이 지나고
지나면 그저 그런 얘기
우연히 스친 사람보다
더 멀어진 우리 사이잖아
안녕이라 말하며
다 지우자 그만 끝내자
무슨 말이 필요해
서로 너무 잘 알고 있는데
머리로는 이미 아닌 것도 알고
안 될거라는 것도 아는데
잘못된 건 아무것도 없어
문제 될 건덕지도 없어
니가 나를 떠나간 후
어떤 쓰레기를 만나
잘못되건 난 상관없어
나를 업신 여기던
니가 없어지고
없다고 생각하니
더 없이 자유로워
더 겁 없어지고 좀 더 멋져지고
컸다고 생각하니
한없이 여유로워졌어
너 없이도
행복하니까 걱정하지마
너나 제발 정신차리고
니 걱정이나 해
눈에 밟히지는 마
이제 반대로만 살자
모두 다 반대로 해놓자
더 이상 미련없이 잊자
그러자 여기까지니까
너무 미워하진 말자
다시 또 붙잡지도 말자
더 이상 이제 그만하자
끝내자 여기까지니까
널 만나 정말 행복했었다
이제 반대로만 살자
새벽이 오면 생각날까
눈물이 날 달래줄까
이 계절이 지나고 지나면
잊을 수 있을까
아팠던 일만 생각이나
힘들어하던 기억만 나
안녕이라 말하고
돌아서던 작은 내 모습
난 할 말 다 했으니까 돌아가
울지마 절대 뒤 안 돌아봐
처음으로 다시
우리 돌아갈 수 없어
너무 멀리 온 거 같아
좋았던 기억은 추억이 될거야
더 이상 미련 갖지 말고 놔
내 눈이 거짓을 말하고 있는지 봐
날 더 착하게 보지는 마
이제 반대로만 살자
모두 다 반대로 해놓자
더 이상 미련없이 잊자
그러자 여기까지니까
너무 미워하진 말자
다시 또 붙잡지도 말자
더 이상 이제 그만 하자
끝내자 여기까지니까
오늘 참 서러워 내 기분 같이
날씨 참 더러워 비릿비릿해 마침
빗방울 떨어져 내려 눈물같이
가슴이 쓰라려 찌릿찌릿해
서로 모른 채로 살자
모두 다 없던 일로 하자
다시는 마주치지 말자
이제 다 끝난 일이니까
서로 보이지도 말자
서로 들리지도 말자
다시는 아파 울지 말자
서로가 여기까지니까
널 만나 정말 행복했었다"
29,김지수,상남자의 고백 (Feat. 볼빨간 사춘기),"나 지금 당장 그대에게 전할
말이있어 집앞에 서있어 나와
다 필요없고 짧디 짧게 말할게
네 생각에 요즘 잠을 종종 설칩니다
can't take my eyes off you
i love you all day
i can breathe Because of you
계산은 없어
그대에게 전한 내 고백은
이렇게 끝냈어 다야
다 필요없고 짧디 짧게 말해줘
나와 함께 사계를 한번 겪읍시다
can't take my eyes off you
i love you all day
i can breathe Because of you
can't take my eyes off you
i love you all day
i can breathe Because of you
아무말 못하고 서 있으면
내가 너무 창피하게 되잖아
can't take my eyes off you
i love you all day
i can breathe Because of you
can't take my eyes off you
i love you all day
i can breathe Because
그대는 날 몰라도 한참을 몰라요
난 조금더 로맨틱한 고백을 원해요
그대여 꽃한송이라도
그대라면 나는 좋아요
다시 그대 맘을 전해줘요"
30,전창훈,사랑하지 않았나봐,"이렇게 괜찮은 걸 보면
정말 널 사랑하지 않았나봐
이렇게 보내는 걸 보면
정말 널 사랑하지 않았나봐
눈물이 안 나는 걸 보면
정말 널 사랑하지 않았나봐
가슴이 담담한 걸 보면
정말 널 사랑하지 않았나봐
그래도 가끔씩 불현듯 생각날 땐
견디기 힘든 건 사실이야
나도 모르게 니 사진에 눈이 갈 땐
보고싶은 건 사실이야
조금은 답답한 걸 보면
그래도 사랑하긴 했었나봐
아닌 척 외면하려 해도
내 맘은 숨기지를 못하나봐
그래도 가끔씩 가슴이 보챌 때면
견디기 힘든 건 사실이야
나도 모르게 니 사진에 눈이 갈 땐
보고싶은 건 사실이야
그래도 사랑하긴 했었나봐"
31,소녀시대 (GIRLS' GENERATION),Girls,"들어 줄래
살며시 나 네게
이 노래를 전해
Can you feel
우리의 맘을 서로에게
나눠 담아 Song for you
늘 언제나 강한 모습 속
널 가두지 말고
가끔은 감춰 둔 여린
네 표정 꺼내 놓아도 돼
Same as you
의미도 없는 다툼에 고민하고
Same as you
괜한 투정에 후회할 때도 있어
Never gonna look back girls
Never gonna look back girls
흔들림 없이 꿈을 향해
계속 걸어가는 거야
Never gonna look back girls
Never gonna look back girls
찬란한 빛은 맘 속에 있어
채워져 갈 Story Yes it is
가까이에 누군가가
잠시 잊고 두고 간 꿈
쫓아가다 넘어질 땐
서로 일으켜 주면 돼
Same as you you
저 하늘조차 바라보기 싫어질 땐
Same as you you
기대어 쉴 수 있는 사랑을 꿈꿔
Never gonna look back girls
Never gonna look back girls
이 세상에는 우릴 위해
펼쳐진 길이 있는 걸
Never gonna look back girls
Never gonna look back girls
여행의 끝은 아직 먼 얘기
미랠 향한 Story goes on
Stop 더 헤매지 않아
절대 포기하지 않아
희미해진 세상에
눈부시게 큰 꽃을 피우자
I will always be with you
whenever you call my name
너의 새하얀 미소
무엇보다 예쁜 걸
So I'm
Never gonna look back girls
Never gonna look back girls
흔들림 없이 꿈을 향해
계속 걸어가는 거야
Never gonna look back girls
Never gonna look back girls
찬란한 빛은 맘 속에 있어
채워져 갈 Story Yes it is
Never gonna look back girls
Never gonna look back girls
Never looking back
이 세상에는 우릴 위해
펼쳐진 길이 있는 걸
Never gonna look back girls
Never gonna look back girls
여행의 끝은 아직 먼 얘기
미랠 향한 Story goes on"
32,에이알,사랑이 끝나버린 자리에,"살아온 이유가 나와 같았었던
함께한 날들이 꿈만 같았던
그대는 지금쯤 어떤 모습으로
살아가고 있을까요
그대 떠난 날이 너무도 슬퍼서
그대 없는 내가 너무 아파서
가끔 바보처럼 떼쓴 아이처럼
여전히 난 울고만 있네요
오늘도 하루가 길기만 하고
한없이 그대는 멀기만 하죠
그립고 그립대도
아프고 아파도 이제는
돌아갈 수 없는 그대로 남아
그댈 지우기가 아직도 힘들어
그대 뿐인 내가 바보 같아요
마치 어제처럼 때론 오늘처럼
그대가 참 선명히 남아서
오늘도 하루가 길기만 하고
한없이 그대는 멀기만 하죠
그립고 그립대도
아프고 아파도 이제는
돌아갈 수 없어
한참을 멍하니 바라만 보다
한없이 말없이 울기만 하죠
사랑이 끝나버린 자리에
고스란히 남아
나를 괴롭히는 그대로 남아
이미 날 떠나 행복에 살아가도
이런 나를 제발 잊지는 말아 줘요
그리워 그리워 눈물이 나도
아프고 아파도 참아야 하죠
사랑이 끝나버린 자리에
우두커니 남아
한참을 말없이 또 바라보다 울죠"
33,CHEEZE (치즈),Pinocchio (피노키오) (Remastering Ver.),"말 안 되는 꿈이라고
고개를 저으며 놀리지만
넌 꿈이라도 있냐고
고개를 내밀며 당당히 난
웃으며 말하지
아직도 넌 남 탓인 듯 말하지
열심히 눈치만 보며
자신의 일엔 피노키오처럼
거짓말 고단수야 넌
그만 생각을 틀려 봐
너가 만든 정답 그 속으로
Hey you where you at
너 지금 집이지
하는 일 없이 살다 보면
늘 아침이지
조금씩 더 멀리 like a 지미집
흰 손 흰 새가 된
네 두 손과 날개
그니까 get you out of way
고리타분한 답은 빼
비루한 어깨 축 늘어진 고개로
지루한 시대의
피해자가 되었던 너
Don't do that don't feel like a
star in the poor poor puppet sho
늘 TV 앞 소파가 Perfect zone 인 채
책은 베개라는 이미지인 넌
뭐 그냥 말 잘하는 침팬지
아마추어도 못 되면서
콧김을 뿜어
풀려 있는 눈은 무책임을 품어
Let me talk about the
niagara syndrome
넌 흘러가는 게 아닌
떠내려가는 뗏목
아직도 넌 남 탓인 듯 말하지
열심히 눈치만 보며
자신의 일엔 피노키오처럼
거짓말 고단수야 넌
그만 생각을 틀려 봐
너가 만든 정답 그 속으로
Hey just do in it
Everybody's gonna take a
chill in here
never give up your mind
you can do in it
Let me say that you need a
music here
Hey just do in it
Everybody's gonna take a
chill in here
never give up your mind
you can do in it
Let me say that you need a
music here
아직도 넌 남 탓인 듯 말하지
열심히 눈치만 보며
자신의 일엔 피노키오처럼
거짓말 고단수야 넌
그만 생각을 틀려 봐
너가 만든 정답 그 속으로"
34,김용진,불러본다,"그땐 몰랐다
그저 무뎌질줄 알았다
이제 알았다
맘이 내 맘대로 안된다
잊으려 해도
더욱 또렷이 생각난다
눈 감아도 온통 내안에 남아있어
못잊는 가봐 그런가봐
바본가봐 여전히
내 곁에 함께인 것 같다
난 오늘도 헤매인다
아직도 기다린다 이렇게
너 떠난 이 길 끝을 바라본다
오늘은 찾아올까
한번쯤 소리쳐 부르면
다시 내게로 돌아올까 다시 또
불러본다 불러본다 불러본다
스쳐 지날까 마주칠까
날 못 볼까 이대로
한걸음조차 뗄 수 없어
난 오늘도 헤매인다
아직도 기다린다 이렇게
너 떠난 이 길 끝을 바라본다
오늘은 찾아올까
한번쯤 소리쳐 부르면
다시 내게로 돌아올까 다시 또
불러본다 불러본다 불러본다
찬바람에 부탁한다
이렇게 외쳐본다
어서 귓가에 전해지길 다시
불러본다 불러본다 불러본다"
35,손동운,다 줄꺼야 (나는야 바다의 왕자),"다 줄꺼야 내 남은 모든 사랑을
그대 내게 다가오는 그 모습
자꾸 다시 볼 수 없을 것만 같아서
감은 두 눈 뜨지 못한거야
너를 내게 보내준 걸
감사할 뿐야 고마울 뿐야
많이 외로웠던거니 그 동안
야위어가는 너를 보며
느낄 수 있어
너무 힘이 들 땐 실컷 울어
눈물 속에 아픈 기억
떠나 보내게 내 품에서
서글픈 우리의 지난 날들을
서로가 조금씩 감싸줘야 해
난 네게 너무나도 부족하겠지만
다 줄꺼야 내 남은 모든 사랑을
많이 지쳐있던거야 그 동안
자꾸 야위어가는
너를 보며 느낄 수 있어
너무 힘이 들 땐 실컷 울어
눈물 속에 아픈 기억
떠나 보내게 내 품에서
서글픈 우리의 지난 날들을
서로가 조금씩 감싸줘야 해
난 네게 너무나도 부족하지만
다 줄꺼야 내 남은 모든 사랑을
난 네게 너무나도 부족하지만
다 줄꺼야 내 남은 모든 사랑을"
36,뉴케이,오늘도,"언제나 그랬듯이
오늘도 네 주윌 맴돌아
바보 같은 내 마음은 매일
날 네게 데려가
너에게 닿지 않을
헛된 바람인 걸 알아
행복한 너의 그 미소가
날 더 아프게 해
날 위해 웃어 주길
내 손을 잡아 주길
네 곁에 있는 그 사람이
나일 순 없는 거니
사랑해 널 사랑해
이 한 마디를 못해서
터질 것 같은 내 가슴은
오늘도 울고 있어
바보처럼 또 울고 있어
입가에 맴도는 말
오늘도 전할 수 없어
커져만 가는 내 사랑이
날 더 아프게 해
날 위해 웃어 주길
내 손을 잡아 주길
네 곁에 있는 그 사람이
나일 순 없는 거니
사랑해 널 사랑해
이 한 마디를 못해서
터질 것 같은 내 가슴은
오늘도 울고 있어
아픈 내 맘 다 말을 할까
슬픈 눈물 더 이상은 힘든데
견딜 수가 없는데 오늘도
한 번만 돌아보길
내 맘을 알아 주길
네 곁에 있는 그 사람 대신
날 사랑할 순 없니
사랑해 널 사랑해
내 마음 변치 않아
언제라도 널 기다리면
내게로 와 주겠니
오늘도 널 기다리고 있어"
37,뮤지,난 행복해 (무적의 우리친구 태권브이),"날 용서해 너에게 이런 말
정말 하고 싶지 않아
그러나 이젠 어쩔 수 없는 일이야
그 사람을 사랑하지 않게
해달라고 기도했어
하지만 이제 너무 늦었어
그렇게도 해맑게 웃던
네 모습을 난 기억해
다음 번엔 나 같은 남자 만나지마
제발
행복해야 해
넌 반드시 좋은 사람 만나
다시 사랑해야 하고
저 기억 너머로
그렇게 나를 잊어야 해
그렇게도 해맑게 웃던
네 모습을 난 기억해
다음 번엔 나 같은 남자 만나지마
제발
행복해야 해
난 행복해
그 동안 널 볼 수 있던 그 날들
때문에
난 널 못 잊어 죽는 날까지
사랑해"
38,Various Artists,고독,[가사 준비중]
39,로이킴,눈물 한 방울,"기억 속에 늘 묻혀 있던
오래된 사진첩을 열었는데
우리 둘이 함께 했었던
시간들이 내게 미소를 짓네
오 아픔은 결국 잊혀지고
오 인연은 또 날 찾아올 텐데
왜 내 눈엔 눈물 한 방울이
살며시 내 어깨를 적셔올까
지나가는 시간 속에 밀린
오래된 문자들을 보았는데
우리 둘이 주고받았던
아침 저녁 인사들이 웃네
오 아픔은 결국 잊혀지고
오 인연은 또 날 찾아올 텐데
왜 내 눈엔 눈물 한 방울이
살며시 내 어깨를 적셔올까
오 아픔은 결국 잊혀지고
오 인연은 또 날 찾아올 텐데
왜 내 눈엔 눈물 한 방울이
살며시 내 어깨를 적셔올까"
40,린애,이별후애,"언제쯤이면 괜찮을까 잊으려는 마음 마저도 잊을까

니가 없다는 것 조차 지우고 나면 편안해 질까

이별이란 건 참 우스워 거울속의 내게 거짓을 얘기해

더는 그립지 않다고 말하고 나면 눈물이 흘러

어디 있는지 무얼 하는지 아직 난 하루종일 널 찾고 있는데

사랑했던 기억 그것만으론 남은 날들은 너무 서글픈데

눈을 뜨는게 두려워 거짓스런 웃음으로 날 속여도

세상 모든것 속에는 니가 숨쉬고 다시 널 그려

어디 있는지 무얼 하는지 아직 난 하루종일 널 찾고 있는데

헤어졌다는것 그것 마저도 잊어버리면 웃을수 있을까

보고 싶은데 그것뿐인데 꿈에도 소원은 늘 너 하나뿐인데

사랑했던 날들 정말 너에게 쉽게 잊혀질 추억일뿐인지"
41,안치환,사람이 꽃보다 아름다워,[가사 준비중]
42,박정현,Lonely Night,"이런 시간엔 더 그리워
홀로 남는 이 순간
떠난 줄 알면서도
자꾸 떠오르는 너
왜 넌 그때 날 떠났을까
너무 힘이 든다던 그게
이유라면 이유일 수 있지만
나는 알 수 없는 걸
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
기억 속에 남은 모습으로
이런 시간들이 외로워
모두 떠난 이 밤엔
잊으려고 해봐도
자꾸 떠오르는 너
왜 난 그때 널 보냈을까
견딜 수도 없을 걸 알며
마음으로 애원했었지만
그저 바라보았어
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
기억 속에 남은 모습으로
지금도 그리운 걸
외로운 밤 홀로 일 땐
떠나던 뒷모습이
한없이 그리운 걸
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
기억 속에 남은 모습으로
Lonely Night Lonely Night
떠나던 그 모습이 남았던
Lonely Night so Lonely Night
so Lonely Night so Lonely Night
Lonely Night"
43,정바스,꼬박 (Vocal 이시은),"어느새 하룻밤을 꼬박
뒤척이다 한숨도 못 자고
너만 생각하잖아
WOO 그대도 나와 같다면
망설여요 정말 바보처럼
상상했어요
서로 마주 보고 있는 걸
WOO 사소한 몇 마디의 말
주고받은 게 다인데
아이처럼 또 혼자 설레
너와 자꾸만 마주치는 그 눈빛
살짝 웃는 눈웃음
내 몸에 스치는 그 짜릿한 네 손끝
언젠가 무심코 말했던
내 취향의 향기
달콤해 음 넌 정말 날 헷갈리게 해
이상해요 나 정말
이런 적 없었는데 자꾸
헷갈려요
마치 썸머에게 빠진 톰처럼
WOO 사소한 다섯 마디 말
주고받은 게 다인데
500가지 의미를 두곤 해요
너와 자꾸만 마주치는 그 눈빛
살짝 웃는 눈웃음
내 몸에 스치는 그 짜릿한 네 손끝
언젠가 무심코 말했던
내 취향의 향기
달콤해 음 넌 정말 날 헷갈리게 해
너와 자꾸만 마주치는 그 눈빛
살짝 웃는 눈웃음
내 몸에 스치는 그 짜릿한 네 손끝
언젠가 무심코 말했던 그냥
네게 말했던 향기가
달콤해 넌 정말 날 헷갈리게 해
어느새 하룻밤을 꼬박
네 생각을 꼬박
어느새 아침이야 우리 곧 봐"
44,"김태우, 박주현",길,"내가 가는 이 길이 어디로 가는지
어디로 날 데려가는지
그곳은 어딘지
알 수 없지만 알 수 없지만
알 수 없지만
오늘도 난 걸어가고 있네
사람들은 길이 다 정해져 있는지
아니면 자기가 자신의 길을
만들어 가는지
알 수 없지만 알 수 없지만
알 수 없지만
이렇게 또 걸어가고 있네
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
무엇이 내게 정말 기쁨을 주는지
돈 명예 내가 사랑하는 사람들
오 아직도 답을 내릴 수 없네
자신 있게 나의 길이라고
말하고 싶고 그렇게 믿고
돌아보지 않고 후회도 하지 않고
우 아직도 나는 자신이 없네
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
오 지금 내가 지금 내가
어디로 어디로
어디로 가는 걸까
오 오
나는 무엇을 위해 나는 무엇을 위해
살아야 살아야
살아야만 하는가
왜 이 길에 예
이게 정말 나의 길인가
내 꿈은 이뤄질까
난 무엇을 꿈꾸는가
오 있을까
내가 지금 가는 이 길
내가 지금 서 있는 길
어디로 가는지
알 수 없지만
알 수 없지만
그래도"
45,시현 (ARIAZ),오늘 같은 날,"It's a wonderful day
내 맘속에
It's a beautiful day
웃음 짓게
매일 지금처럼 가슴에
나 행복 가득 품고 싶어
It's a wonderful day
오늘 같은 날
눈부시게 빛나 보였던
내 어린 꿈들이
눈앞에서 피어오르듯
너와 나 맞잡은 두 손에
흐르는 온기로
세상을 밝힐 것 같아
It's a wonderful day
내 맘속에
It's a beautiful day
웃음 짓게
매일 지금처럼 가슴에
나 행복 가득 품고 싶어
It's a wonderful day
오늘 같은 날
라라라라 라라라 라라라
오늘 같은 날
라라라라 라라라 라라라라라라
넓고 넓은 높은 하늘 위
빛나는 별 속에
내 얼굴을 그려보다가
문득 떠오르는 네 얼굴
미소를 띄우면
꿈속에 빠진 것 같아
It's a wonderful day
내 맘속에
It's a beautiful day
웃음 짓게
매일 지금처럼 가슴에
나 행복 가득 품고 싶어
It's a wonderful day
오늘 같은 날
라라라라 라라라 라라라
오늘 같은 날
라라라라 라라라 라라라라라라
오늘 같은 날"
46,에이알,이별 스위치,[가사 준비중]
47,FIC (픽),"오늘, 이 밤 (Feat. 김영재 Of 레이몬소주)","무심하게 흘러가는 시간들도
아쉬운 밤이면
나도 모르게 사랑노래를
흥얼거리고 있어요
그대가 이 노랠 다른 사람과
듣는다고 생각하면
너무나 서글퍼지는
이 내 마음을 그댄 알랑가 몰라
뭐 알아도 달라질 건야
오늘 밤 이 밤 이 밤이
너무나 길어요
오늘 밤 이 밤 이 밤이
너무나 길어요
그대 나의 추억위로
뚜껑을 덮지는 마요
그대가 예상치 못한 그 어느 순간
터져버릴지도 몰라
그대 나의 상처들을
핥으려고 하지 마요
나아지기는커녕 쓰라리고
덧나기만 하는 걸요
뭐 그래도 상관없다면야
오늘 밤 이 밤 이 밤이
너무나 길어요
오늘 밤 이 밤 이 밤이
너무나 길어요
오늘 이 밤 다시 오지 않을 밤
오늘 이 밤 다시 오지 않을 밤
너의 손을 처음 잡았던 그 밤도
오늘 이 밤 다시 오지 않을 밤
네게 처음 입 맞췄던 그 밤도
오늘 이 밤 다시 오지 않을 밤
너를 처음 품에 안았던 밤도
오늘 이 밤 다시 오지 않을 밤
모두 다 사라져가겠지만"
48,"헤이즈 (Heize), 고영배",UFO 타고 왔니?,"Hello 외계인 나
너와는 말이 통하지가 않아 허
같은 공간 시간 함께 있는데
어후 왜 말이 안 통해
Hello 지구인 안녕
네가 내게 말하는 것만 같아
희한하게 묘해 너의 말투와
그리고 너의 발상
처음엔 뭐 이런 게 다 있나
어떤 뜨거운 별에서
상한 뒤 내려왔나
싫어 한다 밉다
네가 꼴 보기 싫다
그러다 어 어 어
도대체 뭘 눌렀길래
내 맘이 열리는 거니
끔찍한 사람이라 생각했던
너를 내가
도대체 뭘 눌렀길래
내 맘이 움직인 거니
그래 지금도 이상한 말로
내 눈에 눈물이 흐르게 하잖아
Welcome to new days
갑자기 달라진 것 같은 하루
같은 공간 시간
함께 있는데
왜 이렇게 다르지
Hello brand new days
모든 게 달라지는 것만 같아
희한하게 묘해 너란 존재는
마법처럼 Amazing
밥을 한 끼만 먹어도 배부르고
세상을 다 가진 듯
배슬배슬 웃고 다녀
네가 밉다 싫다 보고 싶어서 밉다
왜 이리 점점 더
도대체 뭘 눌렀길래
내 맘이 열리는 거니
끔찍한 사람이라 생각했던
너를 내가
도대체 뭘 눌렀길래
내 맘이 움직인 거니
그래 지금도 이상한 말로
내 눈에 눈물이 흐르게 하잖아
마음이 조작된 듯 해
이제는 네가 뭘 해도
그렇게 새롭다니까
갑자기 목이 마르고
입술이 말라가는 나
자꾸만 너의 목소리만
내 마음에 울려
도대체 뭘 눌렀길래
내 맘이 열리는 거니
끔찍한 사람이라 생각했던
너를 내가
도대체 뭘 눌렀길래
내 맘이 움직인 거니
그래 지금도 이상한 말로
내 눈에 눈물이 흐르게 하잖아"
49,를 (LEL),아른거린다 (Vocal by 백지웅),"아른거린다 네 웃는 모습이
참 행복해하던 그 모습이
하루 종일 날 설레게 했던
너에 웃는 얼굴 참 그립다
아른거린다 네 슬픈 표정도
참 미안해하던 그 모습도
너무나 아팠었던 마지막
그 순간까지도 참 그립다
아른거린다 많이 좋아하고
많이 사랑했던 그 모습도
햇살 가득 했었던 봄날과
추웠던 겨울도 너로 빛났었어
돌아갈 수도 지울 수도 없는
그때가 너무나 그리워서
네 사진을 한참 바라보다
한숨을 쉬다가 또 바라봐
아른거린다 많이 좋아하고
많이 사랑했던 그 모든 기억들
햇살 가득했었던 봄날과
추웠던 겨울도 너로 빛났었어
너무 보고 싶다 네 모든 것들이
돌아갈 수 없는 지울 수도 없는
햇살 가득했었던 봄날과
추웠던 겨울도 너 하나 만으로
빛났었어
빛이 나던 그날들
아른거린다 많이 좋아하고
많이 사랑했던 그 모든 기억들
햇살 가득했었던 봄날과
추웠던 겨울도 너로 빛났었어"
