,artist_name,song_name,lyric
24,오션 (5TION),우리 결혼까지 하자,"지금이대로도 난 너무나도 행복해
더 바랄게 없는데
가끔씩 싸울때
헤어지잔 말은 하지 말자
해본적 없지만 널위해
요리도 배울게
내가 더 잘해줄게
예쁘게 만나다
우리 결혼까지 꼭 하자
너를 사랑해 사랑해 널
난 어쩌려고 너만 사랑해
니가 없다면 곁에 없다면 생각하면
또 눈물이 흘러
사랑이 이런거야
내마음 변하지 않을꺼야
사랑해 널사랑해
우리사랑하다가 결혼까지 하자
지금 이대로도 난 너무나도 행복해
더 바랄게 없는데
예쁘게 만나다
우리 결혼까지 꼭하자
너를 사랑해 사랑해 널
난 어쩌려고 너만 사랑해
니가 없다면 곁에 없다면
생각하면 또 눈물이 흘러
사랑이 이런거야
내 마음 변하지 않을꺼야
사랑해 널사랑해
우리사랑하다가 결혼까지 하자
Please marry me, You're my destiny
지금 내 맘이 눈빛이 보이니
You just say
Yes when I ask you
너 밖에 없어난
No one but you
달콤한 너의 목소리로
대답 대신 그냥 kiss로
웃으며 안아줘 고백을 받아줘
나와 평생을 함께 해줘
그 수많은 사람중에
내게는 제일 빛나는 그대
사랑해 널사랑해
우리사랑하다가 결혼까지하자
Be my lady lady
너와 함께 결혼까지 할래
You changed my life,
Please be my wife
My heart is true,
This song's for you
고마워 난 고마워
너와나 후회없이 더 사랑하자"
25,"휘성 (Realslow), 이승우(소울스타)",감기라도 걸릴까,"보고 싶어 못 참겠어
하루 이틀 사흘 지나도
전화를 할까 집 앞에 갈까
이별이란 건 없던 것처럼
그래 그땐 그랬었나봐
내가 아프면 단숨에 달려와 주고
내가 찾으면 가슴에 안겨와 주고
넌 날 향해 뛰고 난 제자리에서 쉬고
그땐 내가 미쳐있어
착각에 빠졌나 싶어
니가 내 마음에 써준 사랑이란
글씨를 안심이라고 읽었어
너라는 꽃이 나 모르게
내 가슴에서 뽑혀
다른 가슴으로 옮겨질 동안
감기라도 걸릴까 어디라도 아플까
그래야지 니가 다시 돌아오지 않을까
나를 미워하지마 나를 잊어가지마
그 누구보다 너 하나만
사랑한단 말이야
오늘도 난 눈물이 나
스물하고 네 시간 동안
널 다시 보기 전까지
눈물로 모두 흐려 보이겠지
바로 지금 당장 뭘 할 수 있겠어
잘 할 수 있는 건 우는 것처럼
감기라도 걸릴까 어디라도 아플까
그래야지 니가 다시 돌아오지 않을까
나를 미워하지마 나를 잊어가지마
그 누구보다 너 하나만
사랑한단 말이야
어디를 가든지 무엇을 하든지
숨 소리마저 작게 내
니가 날 부르는 걸 놓칠까 봐
그래 너를 이렇게 기다리고 있잖아
문을 열고 잠드는 습관
널 닮은 사람의 어깨를 붙잡는 습관
이별이 안녕이란
니 목소리가 내게 준 습관
널 기다리다 미치는게 먼저일까
미친채로 기다리는게 먼저일까
니가 내 모든걸 잊는게
먼저 일 것 같다
감기라도 걸릴까 어디라도 아플까
그래야지 니가 다시 돌아오지 않을까
나를 미워하지마 나를 잊어가지마
그 누구보다 너 하나만
사랑한단 말이야
(*.slf)"
26,"양요섭, 허가윤 (4minute), 지나, 이창섭",Be Alright,"세상 끝에 홀로
남겨졌을 때
나도 몰래 자꾸
눈물이 흐르죠
함께 있어도
혼자라 느낄 때
더 이상 슬퍼하지 마
이제는 내 손을 잡아
괜찮아 다시 일어날 수 있어
차가운 비가 내려와도
거센 바람이 불어와도
걱정 마 다시 이겨낼 수 있어
함께라면 우린
할 수 있잖아
이제는 너의 뒤에 서 있을게
언제나 너의 곁을 지켜 줄게
환하게 길을 비춰주는
한줄기 빛이 되어줄게
서로의 힘이 되어 주기로 해
우리 함께
EVERYTHING’S GONNA BE ALRIGHT
ALRIGHT ALRIGHT
EVERYTHING’S GONNA BE ALRIGHT
OH OH OH OH OH
EVERYTHING’S GONNA BE ALRIGHT
ALRIGHT ALRIGHT
EVERYTHING’S GONNA BE ALRIGHT
OH OH OH OH OH
어둠 속을 혼자
헤매었을 때
내겐 아무것도
보이지 않았죠
가끔 눈물 나게 슬픈 날에는
내 손을 잡아주었죠
눈물을 닦아 주었죠
괜찮아 다시 일어날 수 있어
차가운 비가 내려와도
거센 바람이 불어와도
걱정 마
다시 이겨낼 수 있어
함께라면 우린 할 수 있잖아
이제는 너의 뒤에 서 있을게
언제나 너의 곁을 지켜 줄게
환하게 길을 비춰주는
한줄기 빛이 되어줄게
서로의 힘이 되어 주기로 해
우리 함께
지치고 힘이 들 때
그냥 울고 싶을 때
마음껏 울어도 돼
괜찮아 잘 될 거야
주저앉고 싶을 때
기대 쉬고 싶을 때
내가 안아줄게
이제는 너의 뒤에 서 있을게
언제나 너의 곁을 지켜 줄게
환하게 길을 비춰주는
한줄기 빛이 되어줄게
서로의 힘이 되어 주기로 해
우리 함께
EVERYTHING’S GONNA BE ALRIGHT
ALRIGHT ALRIGHT
EVERYTHING’S GONNA BE ALRIGHT
OH OH OH OH OH
EVERYTHING’S GONNA BE ALRIGHT
ALRIGHT ALRIGHT
EVERYTHING’S GONNA BE ALRIGHT
OH OH OH OH OH"
27,SUPER JUNIOR (슈퍼주니어),하루 (HARU),"이런 기분 처음이야 Baby
이런 사랑 처음이야 Baby
나를 설레게 하는 사람 말야
나랑 닮은 사랑 너 말야
보고 봐도 또 보고 싶어
내 옆에만 있어줄 사람
누가 봐도 내 이쁜 여자친구
나랑 닮은 사랑 너 말야
눈 감아도 찾을 수 있어 세상 단
하나뿐인 널 내가 널 지켜줄게 Baby
너의 하루에 나의 하루에
서로가 있기에
난 모든 것이 아름다워
헤어지자는 아픈 말 하지 말기
그렇게 내 옆에만 있어줘요
너랑 나랑 사랑할 때
너랑 나랑 입맞출 때
달콤한 이 기분 케익보다
짜릿한 너에 숨소리
너랑 나랑 안고 잘 때
너랑 나랑 눈을 뜰 때
내 품에 안겨 귓가에 속삭여
너를 위해 준비할게 너는 그냥
받기만 해 내 모든걸 다 줄게
Baby
너의 하루에 나의 하루에 서로가
있기에 난 모든 것이 아름다워
헤어지자는 아픈 말 하지 말기
그렇게 내 옆에만 있어줘요
항상 고갤 들어 나를 올려다보는
너를 내 큰손으로
볼을 감싸 안음 너는 얼음
코를 맞대고 부비부비 하고 싶어
너와 어디든 구비구비 가고 싶어
Ma little girlfriend
그 전에 그 옆에 갈게 맘에 들게
언제나 달릴게 매일매일
토닥토닥 쓰담쓰담
나랑 너랑 알콩달콩 깨소금 뿌릴게
Baby
너의 하루에 나의 하루에
서로가 있기에
난 모든 것이 아름다워 헤어지자는
아픈 말 하지 말기
그렇게 내 옆에만 있어줘요
너의 하루에 나의 하루에
서로가 있기에
난 모든 것이 아름다워
헤어지자는 아픈 말 하지 말기
그렇게 내 옆에만 있어줘요"
28,엠투엠 (M To M),말해줄 수 없나요,"오늘도 여전히 아련한 눈빛이죠
그대에게서 그 무엇도 느낄수가 없네요
내맘은 오늘도 그대에게만 향해 있는데
들을수가 없네요
그댄 어떤가요
말해줄 순 없나요
너의 그 마음에 나 갈 순 없는가요
그래요 말하지 않아도 되요
허나 그자리에서
내가 보이는 곳에 있어줘요
너무나 오랫만에 찾아온 느낌이죠
좀처럼 서툰 내 모습이
어색하게 보여
이 맘에 들어와 버린 그댈
빼낼 수가 없네요
돌아서긴 싫어요
그댄 어떤가요
말해줄 순 없나요
너의 그 마음에 나 갈 순 없는가요
그래요 말하지 않아도 되요
허나 그자리에서
내가 보이는 곳에 있어줘요
누가 그대 맘에 문을 닫게 했나요
닫힌 그대 맘을 내가 열 순 없나요
한없이 아름다운
그대에겐 부족한 나지만
믿어줄래요
그댈 안고싶어요
사랑해요 사랑이라 밝혀버린
이 내마음 받아줄 순 없는건가요
아니면 그래도 안된다면
매정하게 돌아서
욕이라도 해줘요
주저앉아버릴수라도 있게"
29,Jessica (제시카),마음길,"아득히 먼 하늘 오직
해는 하나요
구름에 실려가는 내 마음길도
오직 하나죠
해가 지면 이 그리움 바람보다
먼저 가 빈 하늘
서성이다 오네요
서글픈 발걸음 차마
돌릴 수 없어
남겨 두고 온 눈물 별 하나
하늘 닿는 만큼 부르죠
바다 깊은 맘을 그리죠
바람 한 점이라도 머물다
가려든 내 님 소식 전해주기를
바람 한 점이라도
머물다 머물다
하늘 닿는 만큼 부르죠
바다 깊은 맘을 그리죠
바람 한 점이라도 머물다
가려든 내 님 소식 전해주기를
세월아 넌 알고 있겠지
내 님 만날 그 곳 어딘지
닿을 인연이라면 언젠가
먼 훗날 이 내 마음 전해주기를
닿을 인연이라면 먼 훗날
먼 훗날 이 내 마음 전해주기를"
30,에디킴,버스 안에서,"우우우우 버스 안에서
나는 매일 매일 학교 가는 버스 안에서
항상 같은 자리 앉아 있는그녈 보곤 해
나는 매일 매일 학교 가는 버스 안에서
항상 같은 자리 앉아있는 그녈 보곤 해
하지만 부담스럽게 너무 도도해 보여
어떤 말도붙일 자신이 없어
아니야 난 괜찮아
그런 부담 갖지마 어차피
지금 나도 여자친구 하나 없는데
너는 왜 아무 말도 없을까
지금 내가 필요하잖아 하잖아
너 너무 이상적이야
니 눈빛만 보고
네게 먼저 말 걸어줄
그런남잔 없어
나도 마찬가지야 이렇게
버스 안에서
나는 매일 매일 학교 가는 버스 안에서
항상 같은 자리 그 앨 좋아해
아니야 난 괜찮아
그런 부담 갖지마 어차피
지금 나도 여자친구 하나 없는데
너는 왜 아무 말도 없을까
지금 내가 필요하잖아 하잖아
너 너무 이상적이야
니 눈빛만 보고
네게 먼저 말 걸어줄
그런남잔 없어
나도 마찬가지야 이렇게
너 너무 이상적이야
니 눈빛만 보고
네게 먼저 말 걸어줄
그런 남잔 없어
나도 마찬가지야 이렇게"
31,JUNIEL,소년,"내가 조금 어릴 적 어릴 적
처음 만났던 까만 남자아이
작고 까만 얼굴에 예쁜 눈을 가진
조금은 어색했었던 표정
너는 뭐가 그리 쑥스러운지
처음엔 인사도 못했지만
어느 순간 내게 다가와 준
따뜻한 너의 커다란 손
조그맣게 내게 말해주네요
지금 그대 나를 사랑한다고
자꾸 들려와 달콤한
Sweet melody
계속 그대 나를 안아주네요
내가 조금 어릴 적 어릴 적
처음 만났던 예쁜 남자아이
헤드폰을 쓰고서 음악을 듣다
갑자기 내게 노래를 들려주던
항상 나를 보면 내게 다가와
음악을 들려주었던 너
그러면서 나도 모르게 조금씩
네게 주었던 맘
조그맣게 내게 말해줄래요
지금 그대 나를 사랑한다고
자꾸 들려와 달콤한
Sweet melody
계속 그대 나를 안아주네요
그댈 바라보며 말해줄래요
항상 변함없이 사랑한다고
자꾸 들려와 달콤한
Sweet melody
계속 그대 나를 안아주네요"
32,"성시경, 박효신, 이석훈, 서인국, VIXX (빅스)",크리스마스니까 (Inst.),"오늘은 뭔가 좀 다른 기분 Feeling 이젠 때가 된 것 같은 느낌 Love U

하늘에선 마침 눈이 내려 Now It's Falling 뭔가 잘 될 것 같은 예감



하얀 거리마다 행복해 보이는 연인들

니 맘은 어떤지 내 맘과 같은지

우리 시작해볼까



오늘은 괜찮을까요 내 맘이 전해질까요

내리는 하얀 눈처럼 너에게 닿을까요



숨겨왔던 내 맘 전부 고백할게요

바로 오늘 크리스마스이니까



사실 그대도 조금은 기댈 했잖아요

못 이기는 척 웃는 너

그런 니가 사랑스러워



많은 사람들 속에 너만 내 눈에 보여



의상 좋고 머리도 괜찮고 얼굴 상태 나쁘지 않아

오늘만 기다렸단 말야 눈치껏 눈도 내린단 말야

또박또박 연습한 멘트 뚜벅뚜벅 걷는 발걸음이 벌써 네 앞에 도착했어

올해 크리스마스 선물은 나야 귀요미 루돌프 남



오늘이야 메리 크리스마스 조금만 더 용길 낼게

이 순간이 지나버리면 널 놓칠지 몰라



진심이 더 진심처럼 느껴지는 게

바로 오늘 크리스마스이니까



너와 나 영원히 Christmas Love"
33,더 씨야,너의 결혼식,"너의 결혼식에 나도 몰래 찾아왔어
니 마지막 모습을 보려고
너의 그녀는 너무나 아름다워
나와는 달라 축하할게
넌 정말 행복해야해
오 2011년
넌 날 처음 봤을 때부터
날 영원히 지켜준다더니
그때부터 난 너의 놀이터
장난감이었던 거니
니 약속은 다 거짓말이었니 bye
I hate that I love you
슬픈 사랑의 노래 내게 불러줘
너에게서 제발 날 떨궈내줘
이별의 노래 내게 불러줘
너 같은 사람 모두 잊도록
니가 선물해준 반지도 다 빼버렸어
니가 자꾸 또 생각날까봐
이미 커플링은 너도 버렸겠지
날 버렸으니 그렇겠지
사랑도 끝났으니까
Come on oh
불꽃처럼 모두 다 태워버리고
흐르는 강물처럼
니 사랑 다 흘려버리고
내 눈에 흐르고 흐르는
눈물이 사라질 때까지
슬픈 사랑의 노래 계속 부르리
I hate that I love you
슬픈 사랑의 노래 내게 불러줘
너에게서 제발 날 떨궈내줘
이별의 노래 내게 불러줘
너 같은 사람 모두 잊도록
가슴이 아파
눈물이 많아
아직도 난 미련이 남아
미친 사랑의 노래 나는 부른다
사랑했던 만큼 상처가 깊어
죽을 것처럼 너무 아프다
다른 사랑은 못할 것 같아"
34,"윤종신, 김연우",No Schedule,"한밤중에 늦은 친구 전화에
머뭇거림 없이 문을 나서고
헤어질 무렵이 마냥 아쉬워
애꿎은 친구만을 붙잡는 새벽
잠을 깨면 어제와 같은 점심
미각 둔해져버린 예전 추억
샤워 물줄기가 씻어주는 건
겉에만 보여지는 옅은 초췌함
니가 떠나간 뒤에
내게 사라진 것들
하루의 준비들과
꿈을 기대하는 밤
비어버린 시간들
너없이 채우려 해
무얼 해야하는지
아무 계획도 없는 이별 뒤
집을 지나쳐서 계속 걸었지
뻔한 내 방안이 너무 싫어서
길은 돌아오기 너무 멀어서
또한번 애꿎은 친구를 찾는 밤
니가 떠나간 뒤에
내게 사라진 것들
하루의 준비들과
꿈을 기대하는 밤
비어버린 시간들
너없이 채우려 해
무얼 해야하는지
아무 계획도 없는 이별 뒤
다시 돌아가는 길
택시 속 멜로디에
창을 내리면 바람
날리는 불빛처럼
흩어지는 기억들
새벽 찬 공기속에
몰래 날려버리다
또 한번 지나치는 나의 길
니가 떠나간 뒤에
내게 사라진 것들
하루의 준비들과
꿈을 기대하는 밤
비어버린 시간들
너없이 채우려 해
무얼 해야하는지
아무 계획도 없는
다시 돌아가는 길
택시 속 멜로디에
창을 내리면 바람
날리는 불빛처럼
흩어지는 기억들
새벽 찬 공기속에
몰래 날려버리다"
35,양정승,"사랑하지 말아요 (With. 광토, 히어로조)","사랑하지 말아요
제발
그대
잘 지냈나 봐요
참 아름답네요
그 사람과
다정하게
웃는 모습
이젠
기억에 없나요
그대란 사람과
내가 만든
아름다운
추억이
아직도 난 그댈
사랑하는데
보고 싶은 마음
참아도
눈물이나요
사랑하지 말아요
가슴이 죽을 만큼
아파요
그대 곁에 있는 난
그 사람이 너무
미워요
다시 돌아 와 줘요
그 사람 결국 그대를
아프게 할 거야
그 사람을 사랑하지
말아요
그게
뭐가 재밌나요
이해가 안되요
그 얘기에
솔직하게 웃는 그대
그대
잊은 건 아니죠
그대란 사람이
내게 줬던
슬픈 상처까지도
한 번도 난 그댈
잊은 적 없죠
다시 돌아 올까 봐
나 언제나
기다렸었죠
사랑하지 말아요
가슴이 죽을 만큼
아파요
그대 곁에 있는 난
그 사람이 너무
미워요
다시 돌아 와 줘요
그 사람 결국 그대를
아프게 할 거야
그 사람을 사랑하지
말아요
tell me why
please don't go baby
그 사람과
속삭이지 말아요
제발 그 말에
속지 말아줘요
사랑하지 말아요
사랑하기 때문에
그대를 사랑하기 때문에
내 가슴이 터질 듯
슬퍼도 그대가
좋아요
시간이 지나가도
난 그대 곁에 머문 채
아파 할 것 같아
그 사람을 사랑하지
말아요
아직도 난 그댈
사랑하니까"
36,전은진,망각,"얼마나 나는 기다려야만
하는지
야속한 바람도 대답 없이
떠나가고
내일이라고 정말 내일일
거라고
길고 긴 하루를 버티고 또
버텼지만
무엇을 기다리는지 그것마저
이젠 다 잊었나 봐요
시간은 그저 끝도 없이
되풀이되는 영원한 감옥일
뿐이죠
단 한 걸음도 내가 여기서
벗어날 수 없다면
어서 내 이름을 불러
이곳에서 날 꺼내 줘요
더 늦기 전에 내 곁으로
돌아와요
돌아오기엔 너무 멀리
가 버려서
이젠 내 목소리 더는 듣지
못하나요
처음 걷는 길 낯선 거리를
헤매다
길을 잃었나요 그댄 지금 어디
있나요
어디로 가야 하는지 그것마저
어느새 다 잊었나요
기억은 그저 쉴새없이 나를
할퀴는 끔찍한 악몽일 뿐이죠
단 한 순간도 나는 그대를
잊은 적이 없으니
어깨를 힘껏 흔들어 이 꿈에서
날 깨워 줘요
더 늦기 전에 내 이름을
어떤 날들을 견뎌왔는지
언젠가 그대에게 들려
줄 수 있게
내가 얼마만큼 자랐는지
그대에게 보여 줄 수 있게
시간은 그저 끝도 없이
되풀이되는 영원한 감옥일
뿐이죠
단 한 걸음도 내가 여기서
벗어날 수 없다면
어서 내 이름을 불러 이곳에서
날 꺼내 줘요
다 잊기 전에 내 곁으로
돌아와요"
37,예성 (YESUNG),먹지,"미안해서 하는 말이야
니가 울고 있어 하는 말이야
숨이 막혀 삼키듯 한 말이야
멍청한 가슴이 서두르는 말
참고 참아보고 막으려 해도
두 손으로 내 입을 막아봐도
내 마음을 써내려간듯한
한마디 사랑해
천천히 걸어갈께 한발
두발 내게 익숙한 네 발걸음
한발 두발
조금씩 멀어져가다 사라져간다
저벅저벅
지워지듯 잊혀질까봐 보이지
않는듯 사라질까봐
일초에도 수만번은
되뇌이는 말 멀리가지마
천천히 걸어갈께 한발 두발
내게 익숙한 네 발걸음
한발 두발
조금씩 멀어져가다 사라져간다
저벅저벅
이게 마지막이라고 한번
두번 지키지 못 할 약속들도
한번 두번
다쳐야 하는건 이런 나라고
제발 제발
이게 마지막이라고 한번
두번 지키지 못 할 약속들
한번 두번
조금씩 멀어져 사라져간다
저벅저벅
다쳐야 하는건 이런 나라고
제발 제발"
38,Various Artists,가시나무,[가사 준비중]
39,SHINee (샤이니),떠나지 못해 (Sleepless Night),"조심스레 한숨이 날
짓눌러왔어 잠들지 못하게
비어버린 내 가슴은 바보같다
말해 왜 아프면서 울지도 못해
나를 사랑했던 기억 조금은
힘들어도 하나 둘 흘려 보내는
네 모습에 무너져가
난 떠나지 못해 나보다도
소중했던 널
다시 돌아와 Tonight
못해 너무 아름답던 날들이
서로 미워했던 시간도 너무
그리워 잊을 수 없어
다시 돌아와
너를 미련 없이 지워버리자
했던 내가 너무 밉다
다시 잡고 있는 내 맘이
너무나도 싫다
너를 생각하면 한숨뿐인
하루가 길다
문득 강물을 보면 사랑한단
글씬 떠내려가지 못한다
거릴 비추는 불빛을 하나하나
지날 때마다 앞이 흐려져
좀 거칠어진 숨들이
괴롭혀와서 가슴 뛰는
그런 게 아냐
너를 사랑했던 기억 지우려고
노력해도
어느새 주워담고 있는 내
모습이 초라해져
난 떠나지 못해 Girl 나보다도
소중했던 널
다시 돌아와 Tonight
못해 너무 아름답던 날들이
서로 미워했던 시간도 너무
그리워 잊을 수 없어
달이 잠긴 하늘아래 그 모든 게
어떤 것도 예전 같지가 않은걸
너를 잃은 나만
멋대로 혼자서 아직 널 담고서
말도 없이 온 날 보며
미소 짓지 않고 아무 말 없지만
그래도 너여야만 해
난 떠나지 못해 하루 끝에
기대어 쉴 곳 너야 난
다시 돌아와 Tonight
못해 지겹도록 사랑했던 내겐
서로 미워했던 시간도 너무
그리워 잊을 수 없어
다시 돌아와"
40,포맨 (4MEN),사랑해 사랑해 사랑해,"난 아직 한번도
사랑한다 못했어
지금까지 니 사랑을
난 거짓으로 받았어
니 사랑을 니 마음을
아직도 내 맘을
용서할수가 없어
니가 떠난 지금에야
내 사랑인걸 알았어
내 사랑을 내 마음을
사랑해 사랑해 사랑해
사랑한단말야
내 잘못인것도 내 미련인것도
사랑할 자격 없는것도 알지만
미안해 미안해
미안하단 말밖엔
할말이 없는 나지만
후회하고 그리워했어
그 사랑을 그 마음을
사랑해 사랑해 사랑해
숨이 멈출때까지
내 잘못이라도 내 미련이라도
사랑할자격 없다해도
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
돌아올수없겠니
내 잘못이라도 내 미련이라도
나 용서할수 없다해도 사랑해"
41,2am,그냥 있어줘,"내가 보기엔 지금 니 곁에
그 사람에겐
니가 아닌 다른 누군가 있는 것 같아
아니라면 어떻게
널 그렇게 대할 수 있어
그만해 제발 내말 좀 들어
사랑에 대한 얘기가 아니잖아
습관처럼 길들여진
니가 너무 가여워서 그래
어쩌면 내가 틀린 건지 몰라
너의 행복을 원하는
나의 어설픈 질투인지
그게 아니면 내가 아니라도 좋아
누구의 사람도 아닌
너 인 채로 잠시만
그냥 있어줘
니가 그렇다면 그런 거겠지
날 소중한 친구라 말하지만
가장 소중한 건 사실 너의
그 감정일 테니까
좀 잔인해도 이제 말할게
니가 애착이라 믿고 있던 그건
내 생각에 흔한 집착으로만 보여
어쩌면 내가 틀린 건지 몰라
너의 행복을 원하는
나의 어설픈 질투인지
그게 아니면 내가 아니라도 좋아
누구의 사람도 아닌
너 인 채로 잠시만
그냥 있어줘
누구의 바램도 아닌
지친 너의 마음이 바라는 대로
원하는 대로 널 잠시만 있게 해줘
어쩌면 내가 틀린 건지 몰라
너의 행복을 원하는
나의 어설픈 질투인지
그게 아니면 내가 아니라도 좋아
누구의 사람도 아닌
너 인 채로 잠시만
그냥 있어줘"
42,노을,안녕,"우연히 마주친 순간
멈춰버린 내게
아무일도 없던것처럼 편히
안부를 묻는 너
벌써 괜찮아진걸까
애써 널 감춘걸까
남이 되어 마주한
네게 왠지모를 낯설음만
어느덧 지난 시간속에
함께그린 사랑은
각자의 길을 걸으며
어느샌가 흩어지고
죽을것만같던 아픔은
이젠 지난날이되어
아무일도 아닌것처럼
웃으며 얘길나눠
안녕
다치고 싶지않아서
아픈게 지겨워서
스스로 쌓은 맘의벽에 나는
갇혀있었던걸
어느덧 지난 시간속에
함께그린 사랑은
각자의길을 걸으며
어느샌가 흩어지고
죽을것만같던 아픔은
이젠 지난날이되어
아무일도 아닌것처럼
웃으며 얘길나눠
돌아서서 딛는 한걸음에
매어있던 내 마음도
보낼수있어 다행이야
이제는 안녕 모두다
다시금 허락되어
주어진 시간속에
또 다른맘과 기대로
나의삶은 그려지고
고통이라는 세월속에
자라난 내 모습들이
놓지못하며 갇혀있던
내게 건네줄 그말
안녕"
43,임재범,사랑,"사랑 그 사랑 때문에
그 사람 때문에
내가 지금껏 살아서
오늘 오늘이 지나서
그 사람 다시 볼 수 없게 되면
다시 볼 수 없게 되면 어쩌죠
그 많은 인연에 왜 하필
우리 만나서
사랑하고 그대 먼저 떠나요
우리가 만들고 우리가 함께한 시절
잊진 못할 거야
늘 곁에서 함께 하잔 말도
내 목숨처럼 한 그 약속도
해줄 수 없어서 난 지킬 수 없어서
미안하단 말도 해줄 수 없을 것 같다
사랑 그 사랑 때문에
그 사람 때문에
내가 지금껏 살아서
오늘 오늘이 지나서
그 사람 다신 볼 수 없게 되면
다시 볼 수 없게 되면 어쩌죠
늘 곁에서 함께 하잔 말도
내 목숨처럼 한 그 약속도
해줄 수 없어서 난 지킬 수 없어서
미안하단 말도 해줄 수 없을 것 같다
사랑 그 사랑 때문에
그 사람 때문에
내가 지금껏 살아서
오늘 오늘이 지나서
그 사람 다신 볼 수 없게 되면
다시 볼 수 없게 되면 그때
그대가 멀리 떠나기 전에
조금 더 그댈 마주보며
사랑을 말할 걸
그대 그 사랑 때문에
그 사람 때문에
그 사랑 때문에 울죠
그대만 알아요
내 사랑 결코 바보 같진 않아
결코 바보 같진 않아
그대여"
44,"오윤혜, 나아람",내 남자가 웁니다,"이렇게 아플수도 있나봐요
어쩔수 없는 이별도 있나봐요
사랑하는데 헤어지는 일
그댄 믿지 못하나봐요
나도 그대와 헤어지기 싫어요
나도 내가 밉고
이해가 안돼요
참 웃기죠 사랑한다면서
떠나는 일
모두 잊어버려요 나같은
나쁜 여자는
내 남자가 웁니다 나도 웁니다
결국에 우린
엇갈리기만 하네요
내 남자가 웁니다 나도 웁니다
사랑해요 하지만
어쩔수 없나봐요
잘지내란 말은 너무나 아픈데
이렇게 헤어지긴 너무 싫은데
참 나쁘죠 사랑한다면서
떠나는 일
모두 잊어버려요
아무렇지 않게 떠나요
내 남자가 웁니다 나도 웁니다
결국에 우린
엇갈리기만 하네요
내 남자가 웁니다 나도 웁니다
사랑해요 하지만
어쩔수 없나봐요
난 어쩌죠 어떡해야 하나요
웃고 있지만 자꾸 눈물이 흘러
내 남자가 웁니다 나도 웁니다
결국에 우린
헤어져야만 하나요
내 사랑이 갑니다 나도 갑니다
사랑해요 모두 다 잊어요
우리는 어쩔수 없나봐요"
45,바이브,"천국 (Feat. 이영현, 신용재 Of 포맨, 임세준, 원지 Of 벨라포)","그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
이 또한 지나가리라 그대의
슬픈 아픔도
이 또한 지나가리라 그대
당신의 슬픈 기억도
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
이 또한 지나가리라 그대의
슬픈 아픔도
이 또한 지나가리라 그대
당신의 슬픈 기억도
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국"
46,임창정,Goodbye,"아스라이 흩어내린 달빛
사이로 홀로 누워 헤아리던
별들이 있어 하나 둘
점점 사라지고 다시 흩어지면
잊혀지겠지 굿바이
어디있나요 길을 잃은 거라면
이젠 눈물짓고 말아요
다신 볼 수 없어도 지금은
괜찮아요 이런 날 기억하겠죠
혹시 그날에 함께할 수 있다면
그땐 데려가 줘요
오늘 밤은 흔들리듯 혼자 걸어요
바람결에 잊혀졌었던
그 아픔이 하나 둘
갑자기 떠올라 눈물을 삼키면
지워질까요 굿바이
어디있나요 길을 잃은 거라면
이젠 눈물짓고 말아요
다신 볼 수 없어도 지금은 괜찮아요
이런 날 기억하겠죠
혹시 그날에 함께할 수 있다면
그땐 데려가 줘요
터질 듯 가슴에 불러요 그대
그토록 그리운 그 사랑
어디있나요 길을 잃은 거라면
이젠 눈물짓고 말아요
그저 모른 척해도 지금은
힘들어도 영원히 간직할 사랑
혹시 그날에 함께할 수 있다면
그땐 데려가 줘요"
