,artist_name,song_name,lyric
28,브라운아이드걸스,눈부시게 좋은 날,"눈부신 햇살 참 좋아요
또 바람이 내 머릴 날리죠
내 걸음을 내 눈길을
자꾸 멈춰 서게 해요
조금만 늦어도 될까요
이 시간을 멈춰도 될까요
이 햇살에 이 바람에
눈물 마를 때까지
긴 밤을 새워가며
참 많은 나와 다퉜죠 oh
체념들이 재운 나를
미련들이 다시 깨워서
어떻게 해야만 하나요
그대 사랑을 잡을 수 있나요
내 목소리 들리는 곳에
아직도 그대 있는 거죠
사랑을 보내야 하나요
눈이 부시도록
너무 좋은 날이에요
I'll love you in my heart
사랑해요 그대 날 떠나도
Hey boy this is what
I'm saying
I'll never change
햇볓이 그윽해서
눈물을 그쳤어
시원한 바람이 좋아서
한 번 웃어 보았어
그렇다고 내 맘의 니가
모두 지워져 버렸을 리가
함께 있진 못해도 매일
넌 영원한 사랑일 테니
눈물이 차오르면
큰 웃음으로 비우고 oh
그대 뱉는 한숨마다
울고 싶던 나를 알까요
어떻게 해야만 하나요
그대 사랑을 잡을 수 있나요
내 목소리 들리는 곳에
아직도 그대 있는 거죠
사랑을 보내야 하나요
눈이 부시도록
너무 좋은 날이에요
I'll love you in my heart
사랑해요 그대 날 떠나도
마냥 울고 있죠
고작 이것 밖에는
할 수 있는 일이 더 없나요
그대가 아니면 못해요
다른 사랑은 상상도 못해요
그대라는 단 한 사람이
마음에 가득 차있어
이별을 아직은 모르죠
그대 떠나가도
내 사랑은 남아있죠
I'll love you in my heart
눈부시게 참 좋은 날이죠"
29,이승기,투정,"왜 그래
어제만 해도 괜찮았잖아
바보처럼 또 왜 그래
나는 너 못 보내
술만 마시면 매일 전화할거야
너 없이는 밥도 잘 안 먹고
매일 담배만 피우고
숨도 쉬지 않을 거야
그만큼 헤어지기 난 싫다
보고 싶다 말도 못하고
내일 보자는 말도 못하고
네 생일 못 챙겨 준 거
미안하다는 말도 못하고
너의 집 앞에 바래다주던
그런 일도 이젠 다신 못할 텐데
안녕이라는 말 제발 내 앞에서
하지 마
비가 내리면 너의 집 앞에 가서
우산 없이 비를 맞을 거야
감기라도 걸린다면
네가 걱정할 테니까
그땐 네 얼굴 볼 수 있겠지
보고 싶다 말도 못하고
내일 보자는 말도 못하고
네 생일 못 챙겨 준 거
미안하다는 말도 못하고
너의 집 앞에 바래다주던
그런 일도 이젠 다신 못할 텐데
안녕이라는 말 제발 내 앞에서
하지 마
내가 더 잘할게
내가 다 고칠게
네가 원하는 건
그러니까 제발 날 떠나가지마
나 같은 거 이젠 싫으니
나 같은 사람 이젠 지겹니
너의 손을 잡는 것도
몸서리치게 싫어진 거니
바라만 봐도 좋던 우리가
우리가 왜 이런 이별을 해야 해
자꾸 울게 돼서 더는 못 있겠어
잘 가"
30,"토이, 루시드폴",투명인간 (Vocal 루시드폴),"그대는 지금 날 보고 있나요
그대 두 눈엔 내가 맺히나요
나의 이름을 기억할 수 있나요
나의 노래가 고막을 울리나요

공기가 꽉 찬 풍선 같은 내 몸
사람들 소리 뚫고 지나가네
나는 어느새 1 그람의 무게도
가누지 못해 빈 집으로 돌아오네
그대 망막에 내가 맺힌다면
내 심장이 뛸지도 몰라
나의 살 나의 뼈 나의 핏줄이
날 보이게 할지 몰라

나를 보는 척 해줄 수 있나요
노래는 나를 구원할 수 있나요
당신은 나를 찾아줄 수 있나요
당신은 나를 보이게 할 수 있나요
그대 망막에 내가 맺힌다면
내 심장이 뛸지도 몰라
나의 살 나의 뼈 나의 핏줄이
날 보이게 할지 몰라
보이게 할지 몰라
당신은 나를 찾아줄 수 있나요
당신은 나를 보이게 할 수 있나요
당신은 나를 찾아줄 수 있나요
당신은 나를 보이게 할 수 있나요
당신은 나를 찾아줄 수 있나요
당신은 나를 보이게 할 수 있나요
당신은 나를 찾아줄 수 있나요
당신은 나를 보이게 할 수 있나요
당신은 나를 찾아줄 수 있나요
당신은 나를 보이게 할 수 있나요"
31,박보선,죄,"너를 만나 행복해
살아가는 하루하루가
해가 지면 혼자인 걸
내 마음은 아프죠
그대 없이 하루를 시작하는
내 맘 아는지
사랑이란 소리 없이
헤어짐을 느낄 수 있어
너를 사랑한 것만이
죄라면 죄 일 수 있죠
내 안의 사람아
이젠 눈 감아도 너를 볼 수 있어
이해 할 수 있잖아
어쩌다가 흔들리는 맘
미안해서 눈물이나
여전히 난 널 사랑해
너를 사랑한 것만이
죄라면 죄일 수 있죠
내 안에 사람아
이젠 눈 감아도 너를 볼 수 있어
꿈에서 아니
또 먼 훗날 눈물을
슬프게 흘려 줄 수 있나

나 그대를 영원히 사랑할게
그건 날 위해서
너를 잊는 날은
나도 없는 거야
항상 기억해 줘
너는 내 전부니까"
32,박혜경,"Reality (원빈, 신민아의 맥심 TOP 광고 삽입곡)","Met you by surprise
I didn't realize
That my life would change
forever
Saw you standing there
I didn't know i'd care
There was something
special in the air
Dreams are my reality
The only kind of real fantasy
Illusions are a common thing
I try to live in dreams
It seems as
if it's meant to be
Dreams are my reality
A different kind of reality
I dream of loving in the night
And loving seems all right
Although it's only fantasy

If you do exist
honey don't resist
Show me your new way of loving
Tell me that it's true
Show me what to do
I feel something
special about you
Dreams are my reality
The only kind of reality
Maybe my foolishness has passed
And maybe now at last
I see how the real
thing can be
Dreams are my reality
A wondrous world where
I'd like to be
I dream of holding you all night
And holding you seems right
Perhaps that's my reality

Met you by surprise
I didn't realize
that my life would change
forever
Tell me that it's true
Feelings that are new
I feel something
special about you
Dreams are my reality
A wondrous world where
I like to be
Illusions are a common thing
I try to live in dreams
Although it's only fantasy
Dreams are my reality
I like to dream of you
close to me
I dream of loving in the night
And loving you seems right
Perhaps that's my reality"
33,박용하,외사랑,"내 가슴은 사랑을 부르고
내 입술은 말도 못 하고
다가서면 끝 일까 숨도 못 쉬고
아프고 아파도 널 밀어만 내고
내 가슴은 이별을 모르고
내 입술로 이별을 하고
말 없는 메아리 처럼
한 곳만 바라보는
등 뒤에서 니 이름을 불러봐
하루를 살아도
너의 사랑으로 살 수 있기를
하루를 살아도
너의 사랑으로 기억 되기를
이젠 니가 없고
혼자 있는 익숙한 길을
눈치없는 가슴이
너를 잊어주길 기다릴게

내 눈물은 너를 잊으라 하고
내 머리는 지워보지만
돌아서면 거짓처럼
니 얼굴만 떠오르고 떠올라
어떻게 널 잊어
하루만 지워도
가슴이 저며와 죽을 것 같아
하루만 지워도
가슴이 무너져 미칠 것 같아
이렇게 너밖에 볼 수 없는
눈 먼 사랑이
어떻게 너를 잊을 수 있니
나를 버릴때 까지

사랑한다는 내 말이
넌 들리지 않니
하루를 살아도
너의 사랑으로 살 수 있기를
하루를 살아도
너의 사랑으로 기억 되기를
이젠 니가 없고
혼자 있는 익숙한 길을
눈치 없는 가슴이
너를 잊어주길 기다릴게"
34,백지영,사랑 따위,"너도 별 수 없나 봐
다를 줄 알았었는데
내 마음 모두 갖고 나니까
떠나가잖아
결국 그럴 거면서
왜 나를 사랑하는 척 했어
까맣게 몰랐잖아
이런 사람일 줄
아냐 사랑한 댔어
변치 않을 마음이랬어
가슴이 우길수록
눈물은 더 흘러내려
사랑 따윈 다 잊을래
너 따윈 다 지울래
오늘은 네 뒤에서
울고 있지만
두 번 다신 안 울어
두고 봐 언젠간 나를 버린 걸
매일 가슴 치면서
꼭 후회하도록
그렇게 만들 거니까

지금보다 천 배 더
눈부시고 행복해져서
보란 듯 너의 앞에
설 수 있는 그 날까지
사랑 따윈 다 잊을래
너 따윈 다 지울래
오늘은 네 뒤에서
울고 있지만
두 번 다신 안 울어
두고 봐 언젠간 나를 버린 걸
매일 가슴 치면서
꼭 후회하도록
그렇게 만들 거니까
그땐 나를 보아도
아는 척하지는 마
난 널 잊었으니까
사랑 같은 거 난 몰라
너 같은 거 난 몰라
지금은 날 버리고
떠나가지만 두고 봐
지난 날의 난 잊어줘
머지않아 지금 날 놓친 걸
쓰린 눈물 삼키며
꼭 후회하도록
그렇게 만들 거니까
꼭 돌아오도록
그렇게 만들 거니까"
35,SG 워너비,Kiss,"Hey 이제는 잘가 핸드폰에 kiss
bye 안녕이라는 마지막 인사
사랑은 커피에 달콤 쌉싸름한
One sweet day
사랑하지 않았던 때
처음 우리 불을 켰던 때
그게 모든 것이었을 때
그게 우리 전부였을 때
그렇게 서로 생각만 하다
조금씩 멀어져 가는 바보들인데
왜 서로 사랑한거니 멀어져가는데
라랄라랄 랄라라
라랄라랄 랄라라
춤을 추는 멜로디 바람을 타고
라랄라라라
라랄라라라
물결은 웃음소리
One sweet day

헤어진 그들에게 전해들은 News
La 다른사랑을 시작했다고
이별은 꽃들에 차가운 시들은
One sweet day
하루종일 생각했어
하루종일 미워했어
하루종일 되새겼어
하루종일 모든게 stop
머리 속에 가득찬 헝클어진 기억
그대로 사랑하기엔
너무나 커져버린 니 모습
자꾸만 기억이나 니 얼굴
라랄라랄 랄라라
라랄라랄 랄라라
춤을 추는 멜로디 바람을 타고
라랄라라라
라랄라라라
물결은 웃음소리
One sweet day
비가오는 거리에서 있으면
누가 내게 말해줄 것만 같아
넌 잘있다고
잘지낸다고
말해줄 것만 같아
라랄라랄 랄라라
라랄라랄 랄라라
꿈을 꾸는 멜로디 잠에서 깨어
라랄라라라
라랄라라라
나를보며 인사하네
Say Good bye"
36,이수 (엠씨더맥스),The Sound (Feat. gavy nj 장희영),"누구나 소리를 가지죠
누군가는 듣길 바라며
기다리죠
그것은 너무나 작아서
끊임 없는 간절함에도
고요하죠
그렇지만 작은 울림들이
누군가에겐 세상이 되죠
나를 보면 들리게 되죠
그댈 부르는 멜로디를
꿈을 꾸듯 우연인 듯이
스친 말들이 나였음을

누구나 소리를 가지죠
누군가는 듣길 바라며
기다리죠
그것은 너무나 작아서
끊임 없는 간절함에도
고요하죠
그렇지만 작은 울림들이
누군가에겐 세상이 되죠
어디에서라도 귀 기울여줄
그대가 있음에
나는 이제 아무 것도
두려울 것이 없어
그대가 내 곁에 있기에
나를 보면 들리게 되죠
그댈 부르는 멜로디를
꿈을 꾸듯 우연인 듯이
스친 말들이 나였음을
나를 보면 들리게 되죠
그댈 부르는 멜로디를
꿈을 꾸듯 우연인 듯이
스친 말들이 나였음을"
37,다혜,알기나 하는지,"바라보는 것도 싫으니
내 목소릴 듣는게 싫으니
말조차 꺼내지도 못하고
니 주윌서성이다
용기가 없어서 부담이될까봐
돌아서는걸 아니
시계바늘이 두 번쯤 돌아도
날이 저물고 해가 뜨더라도
널 기다리는 내 마음은
아직도 들떠서
잠시 쌓인 피곤도
모두 잊었다는걸 아니
너만 알아서 너 밖에 몰라서
사랑할 줄 모르는 바보 같아서
말도 못하고 밤새도록
너만 그리워 해
너만 보이고 니 생각만 하고
하루종일 아무것도 잡히질 않아
이런 내 맘을 넌 알기나 하는지

눈물 방울이 한 없이 흘러도
가슴 한 쪽이 점점 아려와도
널 사랑하는 내 마음은 아직도 여전해
다른 사람 생각도
전혀 못한다는 걸 아니
너만 알아서 너 밖에 몰라서
사랑할 줄 모르는 바보 같아서
말도 못하고 밤새도록
너만 그리워 해
너만 보이고 니 생각만 하고
하루종일 아무것도 잡히질 않아
이런 내 맘을 넌 알기나 하니
사랑 따윈 없었다고 가버렸지만
사랑했잖아 그래도 행복했잖아
설레였던 그느낌도 잊혀져가고
널 향한마음도 식어만 가는 걸
너 하나만 알고 하나만 믿고
너 하나만 사랑하는 나인 걸
조금씩 멀어지는 니가 많이 미운데
눈을 떠봐도 눈을 감아도
머릿 속엔 니 모습만 떠오르지만
너무 늦었니 돌이킬 수 없는데
그 땐 몰랐었나봐"
38,가비 퀸즈,미정 (美晶),"아직 너를 버릴수가 없어
내 가슴에 새겨진 그 이름 너잖아
사랑해 사랑해 나에겐 너 뿐야
왜 그걸 몰라 자꾸 떠나만 가니
이별이란 그 순간에 서툰 내가 싫어
오늘도 난 이렇게 널 부르고 있어
다시는 나를 찾지는 말라고
외면하고 또 널 잊지 못할 나니까
그 남자에게는 내가 더 어울린다
니 여자에게 말해보지만
우는 내 모습에 놀리듯 보는 너
바보 같은 사랑은 널 잡아
사랑은 그래 추억도 그래
너와의 기억은 또 다시 널 부를테니
그 사람 버려 내게 돌아와
내 눈물이 이렇게 널 부르고
또 널 원하고 있어

이별이란 그 순간에 서툰 내가 싫어
오늘도 난 이렇게 널 부르고 있어
다시는 나를 찾지는 말라고
외면하고 또 널 잊지 못할 나니까
그 남자에게는 내가 더 어울린다
니 여자에게 말해보지만
우는 내 모습에 놀리듯 보는 너
바보 같은 사랑은 널 잡아
사랑은 그래 추억도 그래
너와의 기억은 또 다시 널 부를테니
그 사람 버려 내게 돌아와 내 눈물이
이렇게 널 부르고 또 널 원하고 있어
어쩌면 나 이제 돌아서 버릴래
너 하나로 살았던 나니까
떠나지 못해서 붙잡고 싶던
사랑 하고 싶어서 그래요
사랑은 그래 추억도 그래
너와의 기억은 또 다시 널 부를테니
그 사람 버려 내게 돌아와
내 눈물이 이렇게 널 부르고
또 널 원하고 있어"
39,씨야,솜사탕,"햇살이 빛추는 하늘 아래
그대와 둘이
솜사탕을 한 입 물고서
달콤한향기 바람에 실어보내요
그대의 어깨에 내 머리를 기대면
따스한 그대의 품에 잠이들어요
그대를 사랑해요 처음엔
겁이 나고 두려워서 바라봤지만
그대 향한 나의 마음
보고싶은 마음
그대에게 주고싶어요

기분좋은 바람 꽃들
에게 인사하네요
창가에 기대 앉으면
그대의 두 팔이 나를 감싸주네요
좋은 꿈을 꾸게해주는 그런 사람
영원토록 내 곁에 있어줄 한 사람
그대를 사랑해요
처음엔 겁이 나고
두려워서 바라봤지만
그대 향한 나의 마음
보고싶은 마음
그대에게 주고싶어요

때론 서로의 마음 속에
비가 내려도
다시 햇살이 비추도록
노력할께요
사랑하는 마음 하나로
하늘에 약속해요
저 별이 뜨지않는
그 날까지 사랑하기로
맑은 그대의 두 눈에 환한
그 미소에
나만 가득히 채워줘요
영원토록 사랑해줘요"
40,테이,사랑이 변하니,"알아 이젠 두번 다시는

술에 취해도 전화는 하지않을게

걱정마 약속없이 찾아가

힘들게 하는 그런일도 없을게

언제부터인가 바뀐 너의 전화

이젠 목소리도 들을 수 없어

어떻게 그렇게도 너는 내게

냉정할 수 있는지

너무 보고싶지만 미워하려 애쓰며

다 잊어볼게 사랑이 변하니

이렇게 쉽게 변하니 널 만나 바뀐 습관도

나는 아직 그대로인데 사랑한만큼

너를 미워하면 잊을까



이젠 후회해도 소용없는 거지

잘해주지 못해 정말 미안해

가끔씩 사랑한단 말 한마디

그런말도 못하는 바보같은 나인데

그런 내가 싫어서 날 떠난거니

사랑이 변하니 이렇게 쉽게 변하니

널 만나 바뀐 습관도 나는 아직 그대로인데

힘들겠지만 모두 잊어볼게

이제는 마지막이 될것만 같아 멀리서 너를

지켜보는 것마저 워

넌 오래전부터 이별을 준비했나봐

이유는 묻지않을게 넌 나 없이도 행복하니까

다른 사랑으로 날 모두 지울테니

사랑이 변하니 이렇게 쉽게 변하니

너 없는 하루하루가 견딜수가 없지만

다시 돌아온다는 그런 바램조차 없을게

사랑한건 나니까"
41,SG 워너비,거꾸로 가는 사랑,"내가 아끼던 사람 잊지못할 한 사람
이별을 준비한듯이 서둘러가네요
눈물나게 좋았던 추억을 다버리고
한걸음 또 한걸음 더 멀어지네요
나 슬프도록 그대 바라보다가
내 볼위에 닿은 눈물이
널 놓아주라는데
너를 사랑해 가슴아파도
사랑해 눈물이나도
하루도 단 한순간도 널 잊은적없어
반쪽이라도 괜찮으니까
널 사랑하니까
언제라도 너를 반겨줄
내 곁으로 돌아와

나 미치도록 그대 보고픈날에
내 가슴에 새긴 그 이름
잊지못할 그이름
너를 사랑해 가슴아파도
사랑해 눈물이나도
하루도 단 한순간도 널 잊은적없어
반쪽이라도 괜찮으니까 널 사랑하니까
언제라도 너를 반겨줄
내 곁으로 돌아와
사랑한단말 그 말 천번만번 삼켜도
니가 보고싶어 난 안되나봐
못잊어 너를 못잊어
힘없이 너를 보내고
하루도 단한순간도 널 잊은적없어
정말 미안해 잊지못해서
널 놓지못해서
내 심장이 멈출때까지
오늘도 널 기다려"
42,오종혁,사랑이 그래요,"아니요 많이 고민했어요
아니요 이젠 사랑안해요
아니요 내가 반했던 표정을 지으며
몇 번을 잡아도 대답은 같죠
아니요 나도 가슴아파요
아니요 그래도 가주세요
아니요 다른 사람이 있지는 않지만
그만 자리를 비워주세요
사랑이 그래요
이별이 그래요
부르지 않아도
어느새 끝이 와있죠
마음이 그래요
조금만 힘들어 지면
단 한순간에 변하는걸요

아니요 잊고 싶진 않아요
아니요 많이 그리울테죠
아니요 헛된 기대 속에 살아보아도
돌아가주진 않을 거에요
사랑이 그렇게
이별이 그렇게
아프게 하는데
왜 자꾸 나를 안아요
그렇게 약해서
그토록 겁이 많아서
어떻게 나를 미워하나요

사랑을 안다고
이별을 안다고
웃으며 말하는
세월이 지난 그날엔
차갑던 내 맘을
조금은 이해할까요
버려지기 전에
그댈 보낸 부족한 나를
그댄 나보다 더
좋은 사람과 행복하세요"
43,박정현,그바보,"웃어봐요
아파도 난 웃어요 괜히
눈물이 또 흘러 내리면
행복한 눈물이라고 믿고
눈감아요
그대 얼굴 그려봐요 다시
마음을 여며요
그대에게 가는 길이 너무 험해서
걸음걸음 가시 박힌 발이 아파도
어제보다 한걸음 가까우니까
그래요 괜찮아요
i believe i believe
나의 사랑 그대
아픈 가슴 어루만져주는 한사람
i believe i believe
나의 숨결 그대 믿어요
오직 나만을 껴안아 줄 그대를
다행히
이 모든건 지나가요
여기 붙잡으려해도
한 곳에 머무는 바람은 없잖아요
긴 비 끝의 뜰 무지개를 아니까
어제보다 한걸음 더 가까우니까
그대여 괜찮아요
i believe i believe
나의 사랑 그대
아픈 가슴 어루만져 주는 한사람
i believe i believe
나의 숨결 그대 믿어요
오직 나만을 껴안아 줄 그댈
바라고 바라보다가 아파와도
하루도 하나도 후회없죠
그대가 좋은걸 모두 고마우니까
오히려 달콤하니까 눈물까지도

i believe i believe
나의 전부 그댈
내가 숨쉬는 이유 가르쳐 준 사람
you will believe you will believe
나의 깊은 상처
그대만이 내게 아닐까
i believe i believe
나의 사랑 그댈
마음 아파도 날 위해 웃어준 사람
i believe i believe
나의 숨결 그대
믿어요 마지막사랑 바로 여기 그대"
44,럼블피쉬,1994년 어느 늦은 밤,"오늘 밤 그대에게 말로 할 수가 없어서
이런 마음을 종이 위에
글로 쓴걸 용서해
한참을 그대에게 겁이 날만큼 미쳤었지
그런 내 모습 이제는 후회할 지 몰라
하지만 그대여 다른 건 다 잊어도
이것만은 기억했으면 좋겠어
내가 그대를 얼만큼
사랑하고 있는 지를
사랑하는지를

외로이 텅 빈 방에
나만 홀로 남았을 때
그제야 나는 그대 없음을
알게 될 지 몰라
하지만 그대여 다른 건 다 잊어도
이것만은 기억했으면 좋겠어
내가 그대를 얼만큼
사랑하고 있는 지를
사랑하는지를

이제는 안녕
1994년 어느 늦은 밤"
45,구피,비야,"비라도 내려와 줄래
눈물을 감추어 줄래
내모습이 초라하지 않도록
구멍난 것처럼 흘러
눈물이 비처럼 흘러
이럴땐 비라도 내려줘
비라도 내려주면 눈물을 감춰주면
멋있게 보내줄 수 있을텐데
떠나는 널 잡을 수 있을 줄 알았나봐
그래서 눈물이 나나바
비와 눈물 이별할때 꼭 나오는
두가지 공식
그럼에도 불구하고 나는 so sick
참을수 없는 아픔에 이렇게 탄식
나는 참 한심한 남자니까
아직도 널 잊지못하고
속으론 다 썩어가고
이미 내 육신은 망가질때로 망가져
거울속 한남자가 내 두눈에 비춰져
사랑에 다쳐서 부숴진 내모습
오 비야 나를 좀 적셔줘
오 비야 더 많이 내려줘 워워
내 사랑도 추억도 모두 씻어버리게
비와 같이 널 보낼께
비라도 내려와 줄래
눈물을 감추어 줄래
내모습이 초라하지 않도록
구멍난 것처럼 흘러
눈물이 비처럼 흘러
이럴땐 비라도 내려줘
이렇게 아파하며 힘든것이 사랑이지
그래도 알면서도 부딪히는게 사랑이지
아무리 닦아내도 흐르는게 눈물이지
이토록 쉽게 멈추지 않는 것이
빗물이지
눈앞이 자꾸만 뿌옇게 흐려져
니모습 점점 멀어져
이게 눈물인지 비가 오는건지 헛갈려
앞이 보이지 안잖아
너는 멀어져 가잖아
도무지 잡을 수 없자나
니가 보이지 안잖아
비라도 내려와 구슬프게
이렇게 예예예
비와 눈물과 내 이야기
눈물이 빗속에 가려지게
이렇게 예예예
비라도 내려와 구슬프게
이렇게 예예예
비와 눈물과 내 이야기
눈물이 빗속에 가려지게
이렇게 예예예
오 비야 나를 좀 적셔줘
오 비야 더 많이 내려줘 워워
내 사랑도 추억도 모두 씻어버리게
비와 같이 널 보낼께
비라도 내려와 줄래
눈물을 감추어 줄래
내모습이 초라하지 않도록
구멍난 것처럼 흘러
눈물이 비처럼 흘러
이럴땐 비라도 내려줘"
46,이영현,눈 먼 사랑,"하루 종일 보고 또 보고
손때묻어 바래진 너의 얼굴
알 수 없는 미소 뒤에 가려진
니 슬픈 눈을 담은 사진
항상 둘이었다가
홀로있는 시간이
힘들어 너무 싫어서
발길 닿는 곳으로
멍하니 걸어가다
멈춰진 그곳엔 너와 내가
처음도 아닌데
항상 다 겪는 일인데
아니길 너는 아니길 바라고 바랬지만
설레는 맘으로
너라는 행복느낄 땐
거짓말 처럼 다시 또 한번
나에게 아픔만 주고가

항상 둘이었다가
홀로 있는 시간이
힘들어 너무 싫어서
발길 닿는 곳으로
멍하니 걸어가다
멈춰진 그곳엔 너와 내가
처음도 아닌데
항상 다 겪는 일인데
아니길 너는 아니길 바라고 바랬지만
설레는 맘으로
너라는 행복느낄 땐
거짓말 처럼 다시 또 한번
나에게 아픔만 주고가
사랑인줄만 알았어
이별만은 아니길 바랬어
날 떠나간 사람들 속에
너는 없을거라 바래왔는데

사랑해 눈이 멀어서
그 사랑이 너무 좋아서
알고 있어도 말할 수 없어
안타까운 내마음
지독한 나의 사랑이
떠나간 너의 사랑이
상처로 남을지라도
모른척 산다해도
아픈거라고 어쩔수 없는 거라고
스스로 날 그렇게 위로하며
또 한번 사랑을 기다려"
47,환희,Tomorrow (드라마 '오버더레인보우'),"끝내 한마디가 모자라서
마지막 한걸음이 모자라서
사랑이 우린 될 수 없나봐요
매일 죽을만큼 힘겨운데
하루도 내 심장은 쉬지 않죠
한번도 그리움을 놓지 않죠
보이나요 나의 눈물이
들리나요 나의 한숨이
삼키고 또 삼켜내봐도 넘치는데
그대는 언제쯤 이런 날 돌아보나요
Tomorrow Tomorrow
내 마음 그대에게 닿게 될까요
아직도 못다한 그말
내 가슴이 써보낸 그말
사랑한다고 와 달라고
Tomorrow Tomorrow
그대만 나의 곁에 올 수 있다면
외로워 눈물이 나도
늘 그리워 한숨이 나도
그대만을 난 기다려요

언젠가는 돌아보겠죠
내 사랑을 알아주겠죠
원하고 또 원하다보면 이뤄지죠
내일이 아니면 그 다음 내일이라도
Tomorrow Tomorrow
내 마음 그대에게 닿게 될까요
아직도 못다한 그말
내 가슴이 써보낸 그말
사랑한다고 와 달라고
Tomorrow Tomorrow
그대만 나의 곁에 올 수 있다면
외로워 눈물이 나도
늘 그리워 한숨이 나도
그대만을 난 기다려요
열번의 내일이 가도
또 천번의 내일이 가도
그대만을 난 사랑하니까"
48,이정현,어떻게 눈물 참는지,"사랑해서 나를 보내 준데요
사랑해서 나를 놓아 준데요
안녕 쉽게 내뱉은 그대 말은
믿을 수가 없어요 어떡하죠
미안해서 그댈 잡지 못해요
많이 부족한 날 용서 해줘요
안녕 안녕 익숙한 날이
오늘따라 날 많이 울리네요
어떻게 이별 하는지
어떻게 놓아 주는지
어떻게 눈물 참는지 가르쳐 줄래요
이제야 알것 같은데
사랑을 알것 같은데
내겐 그대는 멀어져 멀어져만 가네요

사랑해서 보낸다는 거짓말
미안해서 잡지 못한 내 마음
안녕 안녕 이 한마디에
바보같이 눈물만 흘리네요
어떻게 이별 하는지
어떻게 놓아 주는지
어떻게 눈물 참는지 가르쳐 줄래요
이제야 알것 같은데
사랑을 알것 같은데
내겐 그대는 멀어져 멀어져만 가네요
그대 지우고 견딜수 있어요
행복하게 그대없이 살수 있어요
처음부터 혼자였죠
내 곁에서 떠난다 해도
괜찮아요
어떻게 그댈 지워요
지금도 보고 싶은데
가슴도 아파 오는데
숨이 막히는데
이제야 알것 같아요
이별을 알것 같아요
내겐 그대는 멀어져 멀어져만 가네요"
49,바이브,옛사랑,"멀리 가지 않았으면 다시 내게와
아직 늦지 않았으면 다시 내게와
나를 잊지 않았으면 다시 내게와
정말 나를 사랑했다면
후회할줄 몰랐다면 이젠 돌아와
그리울줄 몰랐다면 이젠 돌아와
생각날줄 몰랐다면 이젠 돌아와
정말 나를 사랑했다면
옛 사랑을 잊지 못해서
전화번호를 못바꿔
아직 너를 잊지 못해서
전화번호를 못바꿔
내 사랑은 너 뿐이라서
그 누구도 내 맘을 못바꿔
혹시 네게 전화올까봐
전화번호를 못바꿔

멀리 가지 않았으면 다시 내게와
아직 늦지 않았으면 다시 내게와
나를 잊지 않았으면 다시 내게와
정말 나를 사랑했다면
옛 사랑을 잊지 못해서
전화번호를 못바꿔
아직 너를 잊지 못해서
전화번호를 못바꿔
내 사랑은 너 뿐이라서
그 누구도 내 맘을 못바꿔
혹시 네게 전화올까봐
전화번호를 못바꿔
다시 내게 돌아올까봐
전화번호를 못바꿔

멀리 가지 않았으면 다시 내게와"
