,artist_name,song_name,lyric
27,홍서원,Love myself,"난 원래 그래 뭐든 문제를 내
더 작은 것에 관심을 가지곤 해
흩날리는 모래에도 복잡해
나만 좋으면 됐지 뭐
난 원래 그래 현실을 싫어해
매일 하늘을 나는 기분을 상상해
손에 잡힐 듯 말듯 술래잡기를 해
깨어나기 싫은데
I'm more special than anything
그래 솔직히 말해줄게
I'm not pretty
그래서 그게 뭐 어때서
이렇게 아름다운 사람인데
I'm more free than anything
우린 세상에 태어난 이유를 아는데
고민에 빠지다 결국
또 제자리 걸음을 하게 돼
늘 그래왔어 차별을 싫어해
한심한 짓은 하지 않기로 해
누구든 빛나고 있단 걸 아는데
왜 서로를 아프게 해
난 원래 그래 행복이 중요해
더 이상 내려갈 곳도 없는데
나 답게 산다는데 누가 뭐라해
그거 질투 같은 건데
I'm more special than anything
그래 솔직히 말해줄게
I'm not pretty
그래서 그게 뭐 어때서
이렇게 아름다운 사람인데
I'm more free than anything
우린 세상에 태어난 이유를 아는데
고민에 빠지다 결국
또 제자리 걸음을 하게 돼
I'm more special than anything
그래 솔직히 말해줄게
I'm not perfect
그래서 그게 뭐 어때서
이렇게 아름다운 사람인데
I'm more free than anything
우린 세상에 태어난 이유를 아는데
고민에 빠지다 결국
또 제자리 걸음을 하게 돼"
28,정원,그대로,"때로는 기다리는 사람으로 널 위해
이 자리에 남고 싶었어
비로 초록을 그려도 모자랄 모습
도화지에 그려 영원히 간직하며
그 어디로 가고 파 그래 내 인생
일기거릴 만들어 준 너
생각에 끝에 마다 적게 되는데
너 앞 작아진 내가 쌓아 놓은 벽속에
갇혀진 날 이젠 더 이상
생각할 수 없었던 나였으니
정말 미안해 너에게
내 기억속 잊혀지는 날까지
난 다른 사람옆에 서 있지 않아
너에 대한 미안함 그 마음뿐이니까
잘 가 더나은 사람 옆 서 있을
널 생각하며 난 오늘도 너의 새로운
날 위해 멀리서 나의 작은 두손 모아
기도할께 예전모습 그대로-
정말 미안해 너에게
내 기억속 잊혀지는 날까지
난 다른 사람옆에 서 있지 않아
너에 대한 미안함 그 마음뿐이니까
잘 가 더나은 사람 옆 서 있을
널 생각하며 난 오늘도 너의 새로운
날 위해 멀리서 나의 작은 두손 모아
기도할께 예전모습 그대로"
29,곽동현,봄야,"꽃잎이 떨어지는날
나는나는 서글피 울었네
나는다시 일어섰다네
꽃이피면 같이웃고
꽃이지면 같이 울던날
알뜰한 그사랑에
봄날은 수천번을 돌아 온다네
지난간봄은 잊지말고
다시봉우리를 맺으리
폈다 지는 것이 꽃이요
수천번을 돌아온다네
꽃잎이 떨어지던날
나는나는 서글피 울었네
나는다시 일어섰다네"
30,안준현,생각하면,"널 생각하면 그 날이 떠올라
같은 정거장에서 내린 날
한껏 오른 열기식은 저녁 바람
마음에 불어와
혼자만의 착각이 아니었었지
너도 나를 마음에 채워간다는걸
널 생각하면 웃음이 지어져
같은 정거장에서 내린 날
봄과 여름 그 사이쯤 시작된맘
말로 표현해야지
혼자만의 착각이 아니었었지
너도 나를 마음에 채워간다는걸
널 생각하면 웃음이 지어져
같은 정거장에서 내린 날
봄과 여름 그 사이쯤 시작된 맘
말로 표현해야지
이름모를 예쁜꽃이 활짝 핀 길목에서
너랑 자연스레
사진을 찍으면 행복할거야
널 생각하면 마음이 떨려와
같은 마음인지 확인한 날
한껏 오른 열기식은 저녁
너와 손잡고 걷고있네
생각 하면"
31,서태지와 아이들,너와 함께한 시간속에서,"너와 함께 한 시간 속에서-
 
너를 처음 만난 그때를
자세하게 말해 줄 수는 없지만
무엇인가 정말 따뜻하고
너무 포근해서 좋은
그런 느낌이 있었지

나에게 기억나는 것은
커피 한 모금에 수줍던 이야기
까만밤 아주 까만밤
너와 내가 사랑했던 아름다운 밤
오랜 친구 같아 한없이 행복해
 
너와 함께 한 시간 속에서
(아픔은 사라지고)
나의 마음이 포근해지네

그대와 난 슬픈 얘기도 많았지
그대가 또 내가 서로에게 바라던
수많은 이야기 많은 사연들
이제 아무것도 아닌 것을 알게됐어

아주 오랜 시간을 우리 함께 보냈지
작은 시련도 이제 다 지나가고
흐르는 노래 함께 들으며
너는 내 맘속에 오랫동안 남겠지

오랜 친구 같아 눈물이 흐르네
너와 함께 한 시간 속에서
(아픔은 사라지고)
나의 마음이 포근해지네
(이렇게 까만밤)
너와 함께 한 까만밤
 
너에게 무슨 말을 하고 싶어
내 맘은 내 맘은 그댈-"
32,포지션,애수,"이대로 날 버리시나요
너무나 냉정하네요
왜 내겐 이별을 준비할
시간을 주질 않나요
날 정말 사랑했었나요
솔직히 묻고 싶었어요
하지만 아무런 대답도
못하는 그대 미웠죠
이렇게 쉽게 끝날 줄 몰랐어요
난 그대만 사랑했으니까요
가끔은 술 취해 날 싫다고해도
그래도 난 그댈 믿었죠
그대여 이별만은 제발 말아줘요
혼자선 살아갈 자신이 없어
다시 내게 돌아올 걸 믿고 있어요
항상 기다릴게요
가끔은 내 생각에 잠못들겠죠
흐린 기억속에 남아있겠죠
하지만 조금씩 날 잊어가겠죠
또 다른 그대 사랑속에서
또 다시 그 시간이 올 순 없겠지만
그때로 난 돌아가고 싶어요
그럼 다시 시작 할 수 있으니까요
이별이 없는 그곳에
그대여 이별만은 제발 말아줘요
혼자선 살아 갈 자신이 없어
다시 내게 돌아올걸 믿고 있어요
항상 기다릴게요
제발 돌아와줘요"
33,장혜진,키 작은 하늘,"무거워진 발걸음이 힘에 겨워 회색빛 하늘만 바라보았어
키작은 하늘엔 잿빛구름 비라도 내릴듯해
고개숙인 가로등에 비를보듯 보이는 사랑만 했는지몰라
어깨에 떨어진 빗물처럼 느낄수도 있잖아
그대만은 나를 영원히 지켜주리라 믿었는데
이렇게 날 떠나갈 수 있는건 함께한 사랑은 없었던거야
하지만 남겨진 가슴가득 고인 그대의 눈빛은 그대로인데
못다한 사랑이 너무많이 남아 그대를 잊을수 없을것 같아
그대만은 나를 영원히 지켜주리라 믿었는데
이렇게 날 떠나갈 수 있는건 함께한 사랑은 없었던거야
하지만 남겨진 가슴가득 고인 그대의 눈빛은 그대로인데
못다한 사랑이 너무많이 남아 그대를 잊을수 없을것 같아
하지만 남겨진 가슴가득 고인 그대의 눈빛은 그대로인데
못다한 사랑이 너무많이 남아 그대를 잊을수 없을것 같아"
34,두번째달,서쪽하늘에,[가사 준비중]
35,이소라,듄,"매일 밤마다
같은 꿈이 이어졌어
어느 공간에
내가 서있어
끝난 곳 없이
황량한 사막이었어
거긴 미래도
현재도 없어
아무도 무엇도
없는 그곳에
지나간 기억들을
되돌리는 향기가 있어
모래 골짜기
틈 사이에 걸린
차가운 달빛
너울 날아와
날 비추고 있어
그리고 날 미워했어
그리고 또 미워했어 너를
꿈이 깨어갈 즈음엔
세상도 멈췄어
아무도 무엇도
없는 그곳에
지나간 기억들을
되돌리는 향기가 있어
모래 골짜기
틈 사이에 걸린
차가운 달빛
너울 날아와
날비추고 날 울렸어"
36,성시경,후회하지 말아요,"그리워 할수록 그리운 그만큼 조금 멀리 떨어진 곳에 앉아
말없이 바라보네요 저 어둠 속의 별처럼 가까울 수 없어
해맑은 미소도 숨소리마저도 놓치기 아까운 그 날을 찾아
또 그댈 잡고 있네요 세상이 바빠도 좀 천천히 잊죠 우리
조금만 덜 잘해줬다면 그댄 더 쉬웠을 텐데
덧없던 시간이 아픔으로 견뎌냈으니 괜찮아요 난
남겨진 추억은 아리는 깊은 가시로 남겠지만
후횐 없죠 다시는 없을 사랑

가파른 슬픔도 더 자란 습관도 다음 사랑이 다 거둬준대도
좀 남겨두기로 해요 혹 운명이 다시 우릴 찾을 날을 위해
조금만 덜 받았더라면 그댄 덜 미안할 텐데
서롤 위했던 많은 노력을 그대 잊을까 걱정이죠 난
먼 훗날 서로 맘 시리게 할 못된 바람 되겠지만
후회하지 말기로 해요 우리"
37,전영록,그대 우나봐,"그대 우나봐
달빛도 보이질 않네
그대 우나봐
창가에 비가 내리네
내 마음 모두다 그대를 주고
허전한 마음에
그리움만 남았네
만나 알고부터 그 날 이후부터
잘못이었나봐
만나 사랑한게 둘이 사랑한게
잘못이었나봐
그대 우나봐
저 하늘 별을 헤면서
그대 우나봐
그리워 그대 우나봐

그대 우나봐
달빛도 보이질 않네
그대 우나봐
창가에 비가 내리네
내 마음 모두다 그대를 주고
허전한 마음에
그리움만 남았네
만나 알고부터 그 날 이후부터
잘못이었나봐
만나 사랑한게 둘이 사랑한게
잘못이었나봐
그대 우나봐
저 하늘 별을 헤면서
그대 우나봐
그리워 그대 우나봐
그리워 그대 우나봐
그리워 그대 우나봐"
38,서연정,그대를 그리다,"오늘도 그대 찾아 헤매다
온종일 그리다 또 내 맘에 묻어요
자꾸 커지는 맘을 아나요 제발
덜컥 겁이나 매일 또 지워요
어쩌면 우리 인연이 아닌 것처럼
그저 숨죽여 바라 볼 운명인 것처럼
멀리서 조차 입술도 떼지 못하고
멍하니 그대만 부르다
그리워 그리워 맘에 멍이 들어도
차마 이 사랑 멈추지 못해
죽어도 못 잊어 우리 사랑이니까
여전히 나 그대만 그리죠
그대를 그리다 오늘도 잠들죠
그대를 그리다 이젠
하루 온통 그대뿐이죠
그리워 그리워 맘에 멍이 들어도
차마 이 사랑 멈추지 못해
죽어도 못 잊어 우리 사랑이니까
여전히 나 그대만 그리죠
그대를 그리다
그대를 그리다"
39,예성 (YESUNG),단 하루만,"감히 감히 제가 그녈 보냅니다
부디 부디 나를 용서하길
감히 감히 제가 그녈 떠납니다
부디 나를 잊고
행복하길 바랄께요
단 하루만 단 하루만
그댈 지우려 해봐도
습관처럼 바보처럼
다시 또 눈물이 나죠
단 하루만 단 하루만
그댈 안을 수 있다면
힘겹게 버텨온 모진 그 세상
끝에서 살 수 있을텐데
단 하루만
울다 웃다 그리움에
또 지쳐서
못난 못난 내가
견딜 수 없이 아파요
단 하루만 단 하루만
그댈 지우려 해봐도
습관처럼 바보처럼
다시 또 눈물이 나죠
단 하루 만 단 하루만
그댈 안을 수 있다면
힘겹게 버텨온
지독한 세상 끝에서
살 수 있을텐데
단 하루만"
40,"나몰라패밀리JW, D. Heaven",보고싶어,"너무나 보고싶어
또 가끔씩 터져나온
니 말투만 종일 따라하죠
널 사랑해 너뿐이야
그 흔한 한 마디도 못했죠
왜 그땐 왜 그리 힘들었을까
사랑한단 그 말 한마디가
입안을 맴돌 뿐 나오지가 않아
너무 용기가 없어 너와 난
더 큰 사랑에도 웅크려만 있던
상처받기 싫어 비켜 가야했던
이렇게 못난 사랑에도
웃어주는 너에게로 다시 가고 싶은데
넌 사랑을몰라
아직도 날 몰라 난 너밖에 몰라
그래 난 사랑은 몰라
참 미련하게 너밖에 몰라
네게 해줄 수 있는 게
아무것도 없어서
아픔보다 두려움이 앞서
서서히 멀어지는
우리 사이가 그땐 이별보다 아팠어
너무나 보고싶어 너무 보고싶어
하루종일 애만태워
난 바보처럼 또 바보처럼
아무것도 난 할수가 없잖아
너무나 그리워져 니가 그리워져
하루종일 속만태워
단 한번만더 단 한번만 더 돌아와줘
아무렇지도 않을 것 같았는데
잘 참을 수 있을 것 같았는데
그래서 네 앞에선 흐르던 눈물도
주먹 꽉 지곤 잘 참아냈는데
보고 싶어
너의 미소가 듣고 싶어
너의 목소리가 이젠 단 하루도
너 없인 난 너무 힘이 들 것 같아
왜 이런지 몰라 가슴이 또 아파
다 너 때문이야
그래 모두 내 탓이야
널 아프게 한 내 잘못이야
난 이제야 비로소 깨달았어
그땐 내가 얼마나 바보 같았는지
내게 네가 얼마나 소중한지
너라는 존재의 의미를
너무나 보고싶어 너무 보고싶어
하루종일 애만태워
난 바보처럼 또 바보처럼
아무것도 난 할수가 없잖아
너무나 그리워져 니가 그리워져
하루종일 속만태워
단 한번만더 단 한번더 돌아와줘
그땐 몰랐나봐
너무 어렸나봐
사랑까지도 너무 몰랐나봐
가슴이 쓰리고 미치도록 아파
그때 너를 떠나보낸 바보 같은 날
이렇게 무릎 꿇고 나
다시 내게 돌아와줘
너무나 보고싶어 너무 보고싶어
하루종일 애만태워
난 바보처럼 또 바보처럼
아무것도 난 할수가 없잖아
너무나 그리워져 니가 그리워져
하루종일 속만 태워
단 한번만 더 단 한번만 더 돌아와줘"
41,홍경민,흐린 가을 하늘에 편지를 써,"비가 내리면 음 나를 둘러쌓는
시간의 숨결이 떨쳐질까
비가 내리면 음 내가 간직하는
서글픈 상념이 잊혀질까
난 책을 접어놓으며 창문을 열어
흐린 가을 하늘에 편지를 써
음 잊혀져간 꿈들을 다시 만나고파
흐린 가을 하늘에 편지를 써 음
바람이 불면 음 나를 유혹하는
안일한 만족이 떨쳐질까
바람이 불면 음 내가 알고 있는
허위의 길들이 잊혀질까
난 책을 접어놓으며 창문을 열어
흐린 가을 하늘에 편지를 써
음 잊혀져간 꿈들을 다시 만나고파
흐린 가을 하늘에 편지를 써
난 책을 접어놓으며 창문을 열어
흐린 가을 하늘에 편지를 써
음 잊혀져간 꿈들을 다시 만나고파
흐린 가을 하늘에 편지를 써
난 책을 접어놓으며 창문을 열어
흐린 가을 하늘에 편지를 써
음 잊혀져간 꿈들을 다시 만나고파
흐린 가을 하늘에 편지를 써
난 책을 접어놓으며 창문을 열어
흐린 가을 하늘에 편지를 써
음 잊혀져간 꿈들을 다시 만나고파
흐린 가을 하늘에 편지를 써"
42,울랄라세션,내 눈물 모아,"창 밖으로 하나 둘씩
별빛이 꺼질 때쯤이면
하늘에 편지를 써
날 떠나 다른 사람에게 갔던
너를 잊을 수 없으니
내 눈물 모아서 하늘에
너의 사랑이 아니라도
네가 나를 찾으면
너의 곁에 키를 낮춰 눕겠다고
잊혀지지 않으므로
널 그저 사랑하겠다고
그대여 난 기다릴 거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
난 믿을 거예요 눈물 모아
너의 사랑이 아니라도
네가 나를 찾으면
너의 곁에 키를 낮춰 눕겠다고
잊혀지지 않으므로
널 그저 사랑하겠다고
그대여 난 기다릴 거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
그대여 난 기다릴 거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
난 믿을 거예요 내 눈물 모아"
43,이시은,아름다운 이별,"눈물이 흘러 이별인 걸 알았어
힘없이 돌아서던
너의 뒷모습을 바라보며
나만큼 너도 슬프다는 걸 알아
하지만 견뎌야 해 추억이 아름답도록
그 짧았던 만남도
슬픈 우리의 사랑도 이젠
눈물로 지워야 할 상처뿐인데
내 맘 깊은 곳엔 언제나 너를 남겨둘 거야
슬픈 사랑은 너 하나로 내겐 충분하니까
하지만 시간은 추억 속에
너를 잊으라며 모두 지워가지만
한동안 난 가끔 울 것만 같아
긴 이별은 나에게 널 잊으라 하지만
슬픈 사랑은 눈물 속의 널 보고 있어
내 맘 깊은 곳엔 언제나 너를 남겨둘 거야
슬픈 사랑은 너 하나로 내겐 충분하니까
하지만 시간은 추억 속에
너를 잊으라며 모두 지워가지만
한동안 난 가끔 울 것만 같아
가끔 울 것만 같아"
44,더 넛츠 (The NuTs),언젠가는,"젊은 날엔 젊음을 모르고
사랑할 땐 사랑이 보이지 않았네
하지만 이제 뒤돌아보니
우린 젊고 서로 사랑을 했구나
눈물 같은 시간의 강 위에
떠내려가는 건 한 다발의 추억
그렇게 이제 뒤돌아보니
젊음도 사랑도 아주 소중했구나
언젠가는 우리 다시 만나리
어디로 가는지 아무도 모르지만
언젠가는 우리 다시 만나리
헤어진 모습 이대로
젊은 날엔 젊음을 잊었고
사랑할 땐 사랑이 흔해만 보였네
하지만 이제 생각해 보니
우린 젊고 서로 사랑을 했구나
언젠가는 우리 다시 만나리
어디로 가는지 아무도 모르지만
언젠가는 우리 다시 만나리
헤어진 모습 이대로
언젠가는 우리 다시 만나리
어디로 가는지 아무도 모르지만
언젠가는 우리 다시 만나리
헤어진 모습 이대로"
45,프롬,Linda Linda,"두 개의 새벽 지나 아바나로 가네
조심스러운 걸음 뒤엔
모든 게 설레었었지
말레 꼰 비치에 기대
우린 저녁이 되어가네
리듬 속의 몸짓은
자유를 위해 추는 춤이 아니라도
오 린다 오 린다
같은 노을 속에 서서
오 린다 오 린다
다른 기억을 보네
저 별들의 밤 서로의 반짝임
멈춰 서 있는 시대 속의 널
잊지 않을게
비구름 지나 말간 얼굴을 보네
비밀스러운 햇살 뒤엔
모든 게 낯설었었지
피 나 콜라다에 취해
우린 노래가 되어가네
거리 위의 선율은 이기기 위해
흐르는 게 아닌데도
오 린다 오 린다
같은 여름 속에 서서
오 린다 오 린다
서로 다른 꿈을 꾸네
연기 속의 밤 곡선들의 춤
꿈꾸며 잠든 시대 속의 날
기억해줄래
린다 린다 린다 리넨 블라우스
오 린다 린다 린다 피퐁의 발걸음
오 린다 린다 린다 다이키리 데쓰
오 린다 린다 린다 바래져가겠지만
저 별들의 밤 서로의 반짝임
멈춰 선 이 시대 속의 넌
오 린다 오 린다
같은 여름 속에 서서
오 린다 오 린다
서로 다른 꿈을 꾸네
연기 속의 밤 곡선들의 춤
꿈꾸며 잠든 시대 속의 날
기억해줄래"
46,로브 (Lo.ve),"느낌표와 물음표 (Feat. 장진희, 우디)","그때 안아줬던 거는 뭔데
사실 아직 손끝에 있는데
오 왜 이래
우리 다른 사랑하는데
사실 우리 이럼 안 되는데
자꾸만 네가 떠오르는데
Oh baby
우리 사이 느낌표와 물음표
절대 못 잊은 건 아닌데
나의 하루엔 네가 없는 거 같은데
왜 다시 떠오르는 건데 왜
아직도 눈앞에 아른거리네
난 다 잊은 거 같은데
새로운 사람에게
왜 네가 보이는데 왜
너와 내가 같길 바라는 건
조금 욕심일지 몰라
내가 너무 바보 같아
우리 같은 생각 하지만
서로 다른 길을 걸어가
네가 내 머리 위에 자꾸 생각나
그때 안아줬던 거는 뭔데
사실 아직 손 끝에 있는데
오 왜 이래
우리 다른 사랑하는데
사실 우리 이럼 안 되는데
자꾸만 네가 떠오르는데
Oh baby
우리 사이 느낌표와 물음표
한 달이 지나 어느덧 일 년이 돼도
너를 다시 꿈속에서 볼 것 같은데
너의 머리는 어느새 단발이네
네가 그리하기 싫다 한 건데
서로가 아닌 다른 손을 잡고 있는 게
행복해 보이지 않는 건 내 착각일까
네가 그렇게 보고 싶어 하던 단발인데
하지만 이젠 더는 상관없잖아
우리 같은 생각하지만
서로 다른 길을 걸어가
네가 내 머리 위에 자꾸 생각나
그때 안아줬던 거는 뭔데
사실 아직 손 끝에 있는데
오 왜 이래
우리 다른 사랑하는데
사실 우리 이럼 안 되는데
자꾸만 네가 떠오르는데
Oh baby
우리 사이 느낌표와 물음표
빈 잔 빈 컵처럼 모두 비워
버린 줄 알았지만 아직 네가 넘 미워
i've throught it all
네가 심은 한 그루 나무가 커서
열매 열렸지만 아직도
그 그만 둘까 하지만 그게
맘처럼 되냐 여태 긋지 못한 선
가까이 있지만 먼
무서워 내려 놓는 Phone
아직도 그때와 같아
이기지 못해 널 baby"
47,CHEEZE (치즈),I Still,"유난히 따스했었던
그 날을 기억하나요
모든 순간이 영화처럼
아름답던 날들
그대 가득했던 시간
눈부신 채 끝이 날까
오늘도 나의 시계바늘은
그 곳에 잠들죠
그대 아닌 누구도
사랑할 수가 없나 봐
한 번 웃고 두 번 아파도
내 맘은 그대 밖에 모르는 바보죠
머뭇거림 조차도
사랑이었다는 걸
조금 늦게 알아버린
나를 이해해 줄래요
I love you I miss you
I want you I need you
그대도 내 마음과
같길 기도해요
행복했었던 나마저
없었던 듯 사라질까
눈물이 된 추억 한 조각도
난 버릴 수 없죠
그대 아닌 누구도
사랑할 수가 없나 봐
꿈처럼 매일 밤 내 마음을
떠도는 그대 숨결 닿을 것만 같죠
그 때 그대 맘보다
내 맘이 느렸단 걸
조금 늦게 알아버린
나를 이해해 줄래요
I love you I miss you
I want you I need you
그대도 내 마음과
같길 기도해요
같길 기도해요"
48,용준형,사랑해,"너가 날아갈까 봐
항상 너의 앞에선
작은 숨을 멈추곤 해
잠든 너의 모습을
가만히 바라 볼 때면
온 세상이 멈추길 바래
그저 눈빛만으로도 모든 걸 알아채
내 하늘의 별은 오직 너 하나면 돼
그림 같은 집을 지을게
푸른 초원 위에
한 송이 꽃을 피울래 나란 화분에
Baby I can't take you off my mind
매일 너와 같은 꿈을 꾸고파
Yeah I like the way you are
널 언제까지나
사랑해 사랑해
나 바라는 게 있다면
지금처럼 넌 그렇게
날 보며 웃어주면 난 그걸로 족해
널 사랑해 널 사랑해
널 알기 전에 내가 기억조차 안나
네 마음을 내게 Drag하고 복사 복사
가득 채울 거야 터질 만큼 빵 빵
계속 쏘아줘 사랑의 총을 Pew Pew
설레는 맘은 하늘 넘어 드넓은
우주를 부숴 버렸어 다 부숴 버렸어
장난스러운 너에게 닮아가네
물들어 버렸어 어느새
왜 좋냐는 말 같은 건
묻지 말아 줄래
그냥 좋으니까 좋은거
You know what I mean
모든 빛을 삼킨 너
I call you 욕심쟁이
눈이 부셔 어두운 밤에도
잠 못 이루네
Baby I can't take you off my mind
매일 너와 같은 꿈을 꾸고파
Yeah I like the way you are
널 언제까지나
사랑해 사랑해
나 바라는 게 있다면
지금처럼 넌 그렇게
날 보며 웃어주면 난 그걸로 족해
널 사랑해 널 사랑해
이렇게 널 바라볼 때면
영원이란 걸 믿고 싶어져
널 사랑해 널 사랑해
세상 모든 게 변하더라도
너만은 그대로 있어줘
널 사랑해 널 사랑해
언제까지나"
49,산들,사선(斜線),"비스듬히 그어졌네 uh e oh
분명 바르게 했다고 생각했는데
고개를 기울여서 수평을 맞췄네
but 아닌 건 아닌 건데
제대로 좀 해봐
제발 그건 아닌 거잖아
누가 보면 네 맘 오해할 텐데
거봐 이럴 줄 알았어 후회한다면
그것만큼 바보 같은 일 없을 텐데
oh ah go run away
oh ah go run away
oh ah go run away
go run away
oh ah go run away
oh ah go run away
oh ah go run away
go run away
비스듬히 비스듬히 기울여졌나 봐
모든 것이 내 맘 같지 않은 건 가봐
이건 마치 이건 마치
깊은 꿈을 꾸면서
내 맘 같이 움직이지 않는 것 같아
누구나 이런 일들은 있을 수가 있어
너도 그랬듯 나도 그랬어
근데 알면서
왜 자꾸 다시 반복되는 걸까
제대로 좀 해봐
제발 그건 아닌 거잖아
누가 보면 네 맘 오해할 텐데
거봐 이럴 줄 알았어 후회한다면
그것만큼 바보 같은 일 없을 텐데
제대로 펜을 쥐고서
다시 한번 그려봐
그동안 잘 해왔으니 스스로를 믿어
한 발자국 더 나아가면 돼
제대로 좀 해봐
제발 그건 아닌 거잖아
누가 보면 네 맘 오해할 텐데
거봐 이럴 줄 알았어 후회한다면
그것만큼 바보 같은 일 없을 텐데
I wanna fix it this is
wrong wrong wrong
I wanna fix it this is
wrong wrong wrong
I wanna fix it this is
wrong wrong wrong
I wanna fix it this is
wrong wrong wrong"
