,artist_name,song_name,lyric
26,홍서원,Love myself,"난 원래 그래 뭐든 문제를 내
더 작은 것에 관심을 가지곤 해
흩날리는 모래에도 복잡해
나만 좋으면 됐지 뭐
난 원래 그래 현실을 싫어해
매일 하늘을 나는 기분을 상상해
손에 잡힐 듯 말듯 술래잡기를 해
깨어나기 싫은데
I'm more special than anything
그래 솔직히 말해줄게
I'm not pretty
그래서 그게 뭐 어때서
이렇게 아름다운 사람인데
I'm more free than anything
우린 세상에 태어난 이유를 아는데
고민에 빠지다 결국
또 제자리 걸음을 하게 돼
늘 그래왔어 차별을 싫어해
한심한 짓은 하지 않기로 해
누구든 빛나고 있단 걸 아는데
왜 서로를 아프게 해
난 원래 그래 행복이 중요해
더 이상 내려갈 곳도 없는데
나 답게 산다는데 누가 뭐라해
그거 질투 같은 건데
I'm more special than anything
그래 솔직히 말해줄게
I'm not pretty
그래서 그게 뭐 어때서
이렇게 아름다운 사람인데
I'm more free than anything
우린 세상에 태어난 이유를 아는데
고민에 빠지다 결국
또 제자리 걸음을 하게 돼
I'm more special than anything
그래 솔직히 말해줄게
I'm not perfect
그래서 그게 뭐 어때서
이렇게 아름다운 사람인데
I'm more free than anything
우린 세상에 태어난 이유를 아는데
고민에 빠지다 결국
또 제자리 걸음을 하게 돼"
27,건유,늦은 후회,"언제쯤일까 너와 내가
따뜻하게 마주했던 순간
혹시 너는 기억하니
우리 헤어진 그 날
미웠던 기억만
자꾸 생각이 나서
시간을 다시 걷다 보니
너를 울렸던 그 기억에
참아왔던 감정들을 쏟는다
조금만 사랑할 걸
마지막까지 사랑하지 말 걸
정말 막연하게 사랑했나 봐
바보처럼
후회 없이 사랑한 것 같은데
미련하게 널 잊지 못해
울컥 니가 그리워서 미치겠어
좋았던 기억만
자꾸 생각이 나서
시간을 다시 걷다 보니
너와 사랑한 그 기억이
참아왔던 감정들을 쏟게 해
조금만 사랑할 걸
마지막까지 사랑하지 말 걸
정말 막연하게 사랑했나 봐
바보처럼
울컥 니가 그리워서 미치겠어
단 한 번만
돌아갈 수 있다면
시간을 걸어 돌아간다면
조금만 더 사랑할게
조금 더 안아줄게
사소한 약속들도 기억할게
잊을 수 없어서 더 그리워
더는 할 수 없는 말
좀 더 하지 못 한 말
사랑해"
28,M.I.L.K.,Sad Letter,"언제쯤 그대 앞에서도
부끄럽지 않게 될 수 있을까요
그대 다른 사람이 생겨서
내게 멀어지는 날 그때엔
떳떳할까요
참 바보 같지만 그대만 보면은
가슴이 아파요 초라한
내 곁에 머무는
아름다운 그대는
어울리진 않네요
그대와 만날수록 떠나야
할 것 같아요
하지만 항상 날 흔들어 놓는
정말 착한 모습이 날 기쁘게
하고 또 슬프게 하죠
언제쯤 그대 앞에서도
부끄럽지 않게 될 수 있을까요
그대 다른 사람이 생겨서
내게 멀어지는 날 그때엔
떳떳할까요
그대와 함께 했던 지난
일들을 생각하죠
그대가 내게 어떤 의미였는지
웃음 잃은 후에야 난
바보처럼 느낄 수 있겠죠
그대를 처음 만난 날 난
느낌을 잊을 순 없어
나는 너무 아프겠죠 그대를
떠나 보낸다면
언제쯤 그대 앞에서도
부끄럽지 않게 될 수 있을까요
그대 다른 사람이 생겨서
내게 멀어지는 날 그때엔
떳떳할까요
이대로 모른 척 살까요
그대 내게 멀어질까봐
너무 두려운 걸요 그대
다른 사람과 멀어져
내게 돌아오는 날 그때엔
떳떳할까요
이대로 내가 세상을 살다
그냥 잊혀진다면
나는 난 너무 아프겠죠"
29,이수영,이별후 애(愛) 이별,"그 눈빛도 그 웃음도
예전과 똑같네요
말 삼키는 그 버릇도
어눌하게 내뱉는 그 말투도
참 숱한 날이 갔지만
참 많이 아파했지만
이렇게 또 우연히
그댈 만나 마주 앉으니
시간을 되돌려 그때 우리 같아요
서로 할퀸 마음 조차도
추억은 좋은 기억만
걸러 남겨 주네요
지금 곁에 그녀가
그대에게 잘해주나요
내 자리도 감쪽같이 아물었나요
사랑하는 사람 있냐는
물음에 끄덕여주죠
모르겠죠 그 사람 그대인데

난 어쩌면 이순간을 기다렸죠 오래도
내 옹졸한 이별까지
뉘우치고 사과하려 했었죠
나 행복해 보이나요
혹 슬퍼 안보이나요
이렇게 또 우연히
그댈 만나 마주 앉으니
시간을 되돌려 그때 우리 같아요
서로 할퀸 마음조차도
추억은 좋은 기억만
걸러 남겨 주네요
내가 그때 내민 손
헤어지잔 말이였는데
혹시 그댄 날 붙들려 맞잡았나요
이제서야 알것 같지만
미칠 듯 후회 되지만
자릴 일어선 그대

다른 악술 청하고 있죠
그 날의 우리 둘처럼
멀어져만 가겠죠 영원토록"
30,이문세,그게 나였어,"생각나니 별을 보던
너의 모습 생각
아름다운 마음이
오래 됐지만
그게 나였어 그게 나였어

어느날 부끄러웁겠지
그냥 살아온 인생
거짓과 위선 속에
서로 속이며
정직한 나

필요한 내가 되고 싶었어

아름다운 날 만들기 위해

생각나니 지난 시절
잃어버린 사랑
나눠 갖던 마음이
오래 됐지만
그게 너였어 그게 너였어

어느날 부끄러웁겠지
그냥 살아온 인생
거짓과 위선 속에
서로 속이며
정직한 나

필요한 내가 되고 싶었어
아름다운 날
만들기 위해

생각나니 지난 시절
잃어버린 사랑
나눠 갖던 마음이
오래 됐지만
그게 나였어 그게 나였어"
31,뮤직 쿠키,Nothing Better (브라운 아이드소울),"내게 언젠가 왔던 너의 얼굴을 기억해

멈춰있던 내 맘을 밉게도 고장 난 내 가슴을

너의 환한 미소가 쉽게도 연거야



그래 그렇게 내가 너의 사람이 된 거야

못났던 내 추억들이 이젠 기억조차 안 나



나를 꼭 잡은 손이 봄처럼 따뜻해서

이제 꿈처럼 내 맘은 그대 곁에 가만히 멈춰서요

한 순간도 깨지 않는 끝없는 꿈을 꿔요



이제 숨처럼 내 곁에 항상 쉬며 그렇게 있어주면

Nothing better, nothing better than you



이제 꿈처럼 내 맘은 그대 품에 가만히 안겨있죠

한 순간도 깨지 않는 끝없는 꿈을 꾸죠



이제 숨처럼 내 곁에 항상 쉬며 그렇게 있엊면

Nothing better, nothing better than you"
32,VIXX (빅스),Someday,"Someday

가끔은 그런 날이 있잖아
유난히 네가 더 보고 싶은 날
더는 변명할 수 없어
I'm fall in love
Like a fall in love
시간이 갈수록 이성은 사라져
너와 있고만 싶어
너를 안고만 싶어
남의 시선조차 아무 상관 없이
지금 이 순간 둘만 있는 것처럼
라라라라 라라라라라 라라
라라라라 너와 단둘이서만
라라라라 Yeah
점 위에 선을 그어 이건 느낌표
넌지시 네가 떠오르죠
그저 그런 날 속에 가끔
이런 날은 오히려
내 기분을 좋게 만들죠
기억나니 우리의 온도
널 감싸던 따스한 내 손도
이젠 추억이란 붓을 잡고서는
화가도 아니면서
네 얼굴을 그리죠
지금 넌 어떤 감이 오잖아
이 순간 내가 뭘 하고 싶은지
더는 참을 수가 없어
I'm fall in love
Like a fall in love
시간을 잠시 멈춰두고
너와 있고만 싶어
너를 안고만 싶어
남의 시선조차 아무 상관 없이
지금 이 순간 둘만 있는 것처럼
이런 내가 나도 낯설어
자꾸 남자답지 않게
실없이 웃어
정신 차리려고 노력해봐도
결국 네 앞에선 모두 무너져
그래 난 너를 사랑해
다른 건 필요 없어
너 아닌 건 다 싫어
세상 그 무엇도 방해할 수 없어
지금 이 순간 여기 오직
너와 나 Yeah
라라라라 라라라 라 라라라라
라라라라 오직 너여야만해
라라라라 Yeah
라라라라 라라라라 라라라라
라라라라"
33,지아,이별했다,"헤어지잔 말을 들었죠
아무 말도 할 수 없었죠
왜냐고 왜 헤어져야 하냐고
난 아직도 준비된 게 없는데
익숙했던 모든 것들이
이젠 혼자만의 몫이죠
세상은 왜 잘만 돌아가는지
내 마음속엔 너 밖에 없는데
이별했다 생각했는데
끝났다고 생각했는데
기다리는 일 그만 해야 할 텐데
사랑 하나도 난 못하고
이별 하나도 난 못하고
너를 잊어야만 내가 살 텐데
너의 잔소리가 귓가에 들려
너의 목소리 또 그리워져서
다시는 널 생각말자 해놓고
너 그리는 일 또 하고 있나 봐
이별했다 생각했는데
끝났다고 생각했는데
기다리는 일 그만 해야 할 텐데
사랑 하나도 난 못하고
이별 하나도 난 못하고
너를 잊어야만 내가 살 텐데
버리고 또 버려도
자꾸 약해가는 나를 위해
별 짓 다해 보고 애써봐도
눈만 뜨면 네가 보이는데
왜 안될까
나 살기 위해서 나 살기 위해서
남김없이 모든걸 다 던져도
사랑했다 생각했는데
사랑이라 생각했는데
너만 바라보며 살려 했는데
사랑 하나도 난 못하고
이별 하나도 난 못하고
너를 잊어야만 내가 살 텐데
이별했다 했는데
자꾸 네 생각이 나"
34,효린,"Let It Go (From ""Frozen"")","Let it go Let it go
더 이상 참지 않아
Let it go Let it go
나는 이제 떠날래
오늘 밤 내린 하얀눈이
온 세상을 뒤덮고
외로운 한 가운데 나홀로
남겨졌네
내안에 부는 바람 거친
폭풍되고
정말 힘든 맘 하늘은 알겠지
맘 열지마 보여주지마 너를
감춰 숨겨둬야해
그 아무도 내 모습을
알지 못하게
Let it go Let it go
더 이상 참지 않아
Let it go Let it go
나는 이제 떠날래
난 이곳에 여기 이곳에
Let it go Let it go
외로움 따윈 상관없어
거릴 두고 보면 모든게
작아보여
날 두렵게 했던거 이젠
겁나지 않아
차가운 공기들속에 의지는
강해져
내가 뒀던 세상 향해 이젠
소리칠거야
Let it go Let it go 더 이상
참지 않아
Let it go Let it go 나는 이제
떠날래
난 이 곳에 서있을거야
Let it go Let it go
외로움 따윈 상관 없어
그동안 내 삶은 얼음에 갇혔었지
이제는 달라 어제의 내가 아냐
나를 찾지마
Let it go Let it go 더 이상
참지 않아
Let it go Let it go 나는 이제
떠날래
난 이곳에 여기 이곳에
Let it go Let it go
그 누구도 날 막지 못해
Let it go
Let it go
Let it go
Let it go"
35,박보검,내 사람,"내 마음 아시나요
내 눈물이 말하잖아요
내가 살아온 동안
내가 살아갈 동안
그댄 그댄
내 전부인 거죠
내 사람인 거죠
가슴 아픈 만큼
지우고 지워도
지울 수 없는 사랑
세상이 얼어도
멈추지 않을 사랑
차라리 내가
다 아파할게요
내 걱정 말아요
아프고 아파도 사랑이죠
난 행복하죠
영원한 나의 내 사람 그대니까
눈을 뜰 수가 없어
그대가 내 앞에 없을 땐
꽃이 피다 시들어
눈물에 내려앉은
그 밤처럼
두려움뿐이죠
두려움뿐이죠
가슴 아픈 만큼
지우고 지워도
지울 수 없는 사랑
세상이 얼어도
멈추지 않을 사랑
내 손을 꼭 잡아요
세상이 우리를 외면하여도
이 손 놓지 않을 거예요
가슴 아픈 만큼
지우고 지워도
지울 수 없는 사랑
세상이 얼어도
멈추지 않을 사랑
차라리 내가 다 아파할게요
내 걱정 말아요
아프고 아파도 사랑이죠
난 행복하죠
영원히 그댄 내사람 사랑해요"
36,닐로(Nilo),지나오다 (Inst.),[가사 준비중]
37,히키 (Hickee),불면증,"이렇게 깨어버리면 난
왜 네가 보이는 거야
사라진 밤 대신 찾아온 넌
왜 여기 있는데
보고 싶지 않아 널
점점 더 해지는 널
다 지워 버리고 싶어
날 가득 안고 속삭였던 밤
꿈같던 시간이
잠들 수 없게 해
그런 곳이 있을까
네가 하나도 없는 곳 원래 그랬듯이
그런 곳이 있을까
네가 하나도 없는 곳 원래 그랬듯이
그렇게 아침이 돼
별 달라지는 건 없어
되려 더 끔찍하게
선명해진 네가 있을 뿐
보고 싶지 않아 널
점점 다가오는 널
다 지워 버리고 싶어
네 손을 잡지 않고
걷던 길 하나도 없는데
어딜 갈 수 없어 난
그런 곳이 있을까
네가 하나도 없는 곳 원래 그랬듯이
그런 곳이 있을까
네가 하나도 없는 곳 원래 그랬듯이
나는 할 수 있을까
널 몰랐던 그 밤처럼 편히 잠드는 일
나는 할 수 있을까
네가 있던 그 거리를 웃어넘기는 일
또 밤은 찾아오고
맴도는 널 바라봐
너도 지금 나처럼
꽤 많이 지쳐 보여
그만
그런 곳이 있을까
네가 하나도 없는 곳 원래 그랬듯이
그런 곳이 있을까
네가 하나도 없는 곳 원래 그랬듯이
나는 할 수 있을까
널 몰랐던 그 밤처럼 편히 잠드는 일
나는 할 수 있을까
네가 있던 그 거리를 웃어넘기는 일"
38,1415,동행,"그대를 스쳐 갈 때면
시린 한 겨울밤에도
초봄 무렵의 꽃향기가 내게 불어와요
그대를 바라볼 때면
하얀 눈 내린 날에도
봄날 거리의 꽃망울이 피어 올라와요
홀로 서 온 날이 아득하게
멀리 사라져가는 오늘
마주 보다 어루만지다
함께 먼 길 떠날까
그대 손짓들이
바다를 적신 듯
물감처럼 내 마음 속에 번져가요
그대 웃음들이
수채화 그린 듯
한 폭 그림 속 연인처럼
우리 같이 걸어갈까요 이젠
그대를 그려낼 때면
검게 물든 하늘에도
한여름 밤의 별자리가 다시 떠올라요
처음 본 날들의 기억들이
다시 아른거리는 오늘
마주 보다 어루만지다
함께 먼 길 떠날까
그대 손짓들이
바다를 적신 듯
물감처럼 내 마음 속에 번져가요
그대 웃음들이
수채화 그린 듯
한 폭 그림 속 연인처럼
우리 같이 걸어갈까요 이젠
라라라
그대 숨소리가
노래를 담은 듯
바람처럼 내 귓가를 감싸네요
그대 눈빛들이
하루를 달래듯
긴 밤하늘 위의 별처럼
그댈 비춰 주고 싶어요 매일"
39,다린,우리의 상아는 구름 모양,"너의 둥근 입술 위로 미끄러질 때
아무 말 없이 모든 걸 가질 수 있어
함께 보았던 아침을 기억하니
우리의 상아는 구름 모양
사랑은 이름보다 멀리 그곳까지
나는 너의 진실이 되어야지
초라한 맘은 베개 아래 넣어둬야지
많은 밤을 지나
우릴 지켜낸 문장
사랑은 이름보다 멀리 그곳까지
두려움으로 가득할 때
가파른 세상 나를 덮칠 때
난 기도해
네가 사라지지 않도록
나는 너의 진실이 되어야지
노래가 끝나면 난 그댈 그려봐야지
내가 아닌 것 중
너는 가장 나였어
사랑은 이름보다 멀리 그곳까지"
40,젝스키스,네겐 보일수 없었던 세상,"내가 미워 마음 아파할
널 생각하면은
그 아픔까지 다
내가 가져가고 싶지만
잠시 뿐이야 모든 시련
나 혼자 이겨낼 그날엔
너만을 위해서
살 것을 약속할게
언제나 후회하곤 했었지
처음부터 만나지 말 것을
이렇게 쉽게 우리의 사랑
끝날 수 밖에 없는 걸 알기에
점점 네게 거짓으로
이별을 말해야 했던
나를 용서해줘 제발
bye bye 돌아서서 후회하는 널
그냥 이대로 보낼 수 밖에
없던 나
나 너무나 슬펐고 괴롭고
고통스러웠어
눈물만 흘리다가 미친듯 걷고
난 자꾸 걷고 걸었지
조금만 뒤늦게 너를
나의 곁으로 보내 줄수 없던
이 현실이 정말 원망스러워서
울기도 했지만
너에게 내 맘 보이긴 싫었어
나의 곁에 영원히 함께
있어 달라는 말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에

조금만 뒤늦게
너를 나의 곁으로
보내줄 수 없던 이 현실이
정말 원망스러워서
울기도 했지만
너에게 내 맘 보이기 싫었어
나의 곁에 영원히
함께 있어 달라는
말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에
나의 곁에 영원히
함께 있어 달라는 말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에"
41,정선연,제발,"나의 곁에 있어줘
제발
떠난다는 말은
하지 말아요
여린 나의 가슴에
소리없는 아픔이
점점밀려오는 것을
나는 느꼈어
너와 함께 있는
지금 이 순간
아무런 슬픔도
남기긴 싫어
진정 나를
떠나야만 한다면
눈물로 가려진
지금 떠나요
가지 말아요 제발
널 잃고
난 살 수 없어
견딜 수 없을거야
너를 보낸 후
눈감는 날까지

너와 함께 있는
지금 이 순간
아무런 슬픔도
남기긴 싫어
진정 나를
떠나야만 한다면
눈물로 가려진
지금 떠나요
가지 말아요 제발
널 잃고 난 살 수 없어
견딜 수 없을거야
너를 보낸 후
눈감는 날까지
눈물 흘리지 마요
내 가슴에 안겨와요
모든 걸 다 잊은 채
지금 이 순간이
영원하도록 아-"
42,태사자,Blue Birthday,"아직도 표현하지못한 내 맘을 보여주고 싶었어
너는 날 편한친구처럼 그냥 가볍게 생각하겠지만
사실은 아주 오래전부터 너만을 사랑하고있다고
솔직히 말하고 싶어 이제너에게 말하고 싶어
너를 닮은 하얀 안개꽃을한아름 가슴에 안고서
늦은 저녁 너의 집앞으로남몰래 찾아갔었지
불꺼진 창가에 기대어 한참을 서성거리다가
너의 창문앞에 꽃을 내려둔채 힘없이 돌아온거야
생일 꽃다발을 너에게 안기며
너를 사랑한다 말하려 했는데
수많은 시간이 스쳐지나도
I will give anything with all my heart
전해주지못한 너의 생일카드
밤새 이슬에 젖어 번지지않게
나를 봐줘 항상 너의 곁에 머무를 수 있도록

아마 넌 지금쯤 어디에선가
생일파티를 하고 있겠지
하루종일 너를 위해서
많은 준비를 하고 찾아왔는데
너와 함께 하고 싶었지만엇갈리고 말았던거야
하지만 조금만 기다려 곧내 마음을 알게 될꺼야
언제나 부족한 나지만 진실한 내 맘을 안아줘
너는 모를꺼야 내가 얼마만큼 아끼고 사랑하는지
생일 꽃다발을 너에게 안기며
너를 사랑한다 말하려 했는데
수많은 시간이 스쳐지나도
I will give anything with all my heart
전해주지못한 너의 생일카드
밤새 이슬에 젖어 번지지않게
나를 봐줘 항상 너의 곁에 머무를 수 있도록
생일 꽃다발을 너에게 안기며
너를 사랑한다 말하려 했는데
오늘은 나 혼자 이렇게
쓸쓸하게 돌아가지만
두고봐 내년엔 꼭 너와 둘이서
멋진 생일파틸 하게 될꺼야
전해주지못한 너의 생일카드"
43,이기찬,시간은 모든걸 잊혀지게 합니다. 하지만 사랑은 모든걸 기억하게 하죠((부제: 911),"이 하늘 어느 아래 그대 살고 있겠죠
몇달 새 잘 지냈는지 궁금한 게 참 많이 있죠
이제 곧 만나겠죠 몇분 후면 볼텐데
기다리는 마음은 쉴새 없이 두근대지만
우리와 아무 상관 없이 왠지 멀어져요
아무 것도 못하는 난 눈물로만 말하죠
사랑했어요 모든 순간
그래서 고마웠죠
두 눈을 보며 말할 수 없는 그게 제일 미안한 걸요

우리와 아무 상관 없이 왠지 멀어져요
아무 것도 못하는 난 눈물로만 말하죠
사랑했어요 모든 순간
그래서 고마웠죠
두 눈을 보며 말할 수 없는 그게 제일 미안한 걸요
그대는 남으니까 아름다운 이 세상에
하지만 힘들 그대 생각에 더 마음이 아파와
지켜볼게요 멀리서도 그대를 지킬게요
남은 시간들 나 없더라도 그댄 꼭 행복해야 해
언제나 그댈 지켜볼게요 그댄 꼭 행복해줘요"
44,조용필,바람이 전하는 말,"내 영혼이 떠나간 뒤에
행복한 너는 나를 잊어도
어느 순간 홀로 인듯한
쓸쓸함이 찾아 올거야
바람이 불어오면 귀 기울여봐
작은 일에 행복하고 괴로워하며
고독한 순간들을
그렇게들 살다 갔느니
착한 당신 외로워도
바람 소리라 생각 하지마

너의 시선 머무는 곳에
꽃씨 하나 심어 놓으리
그 꽃나무 자라나서
바람에 꽃잎 날리면
쓸쓸한 너의 저녁 아름다울까
그 꽃잎 지고 나면 낙엽의 연기
타버린 그 재 속에
숨어 있는 불씨의 추억
착한 당신 속상해도
인생이란 따뜻한 거야"
45,핑클 (Fin.K.L),나와 같다면,"난 정말 행복했어요
그대와 함께 했기에 사랑을 믿었죠
언제나 말없이 어색한 눈빛 나쁜 꿈이기를
아직도 그대에게 해드릴게 많을걸요

우리 다툴 때도 미소짓던 그대지만
지금의 이별까지는 미소로 다 할 수 없죠
나 그대를 너무 믿고 있었던가요
단지 내 착각이었었나요

내 맘이 그대와 같다면 그댄 조금 더 쉬울 테지만
그대안에 날 꺼내기가 쉽지 않네요
내게 이별이라 말한 그대
또 다시 장난인 듯 미소로
예전처럼 달려와 안아주길

믿겨지지 않아 이제 닮아가던 우리
사랑만 가득했는데
나의 그댄 그럴리 없죠
나 그대를 너무 믿고 있었던가요
단지 내 착각이었나요

내 맘이 그대와 같다면
그댄 조금 더 쉬울 테지만
그대안에 날 꺼내기가 쉽지 않네요
내게 이별이라 말한 그대
또 다시 장난인 듯 미소로
예전처럼 달려와 안아주길

또 다른 사랑 끝에 이별이 오면
그땐 알까요 소중했던 나의 사랑을

우리가 함께한 그 모든 시간
그 안에 길들여진 날
이젠 더 이상 되돌릴 수가 없는걸요

항상 그대 그랬던것처럼
또 다시 내게로 와편히 쉴 수 있도록
그댈 담아 둘께요

내게 돌아 올 그 날까지

난 정말 행복했어요
그대와 함께했기에 사랑을 믿어요 -
 "
46,숄,슬픈 혼잣말,"오랜만이야 어떻게 지내니
웃는 모습이 전보다 편안해 보여
한번쯤 볼거라고 늘 바래왔는데
그게 오늘이 될줄은 몰랐어
생각하면 참 좋았었는데
그땐 모르고 서운한 맘만 앞섰어
나만큼 너도 많이 힘들었을텐데
우리 왜 이렇게 쉽게 헤어졌는지
도무지 이해가 안돼
많이 보고싶다고
매일 후회한다고
눈물로 하룰 다 써도 모자란다고
목놓아 부르다 울다 웃다
잊은척하고 또 그리다 눈을 뜨면
거울속에 슬픈 내 얼굴만
좋은 사람 만난 건 아닌지
정말 아무것도 아닌일이 된건지
한번의 단 한번의 후회도 없는지
돌아오라고 난 무릎꿇고 빌어도
죽어도 난 아닌거니
많이 보고싶다고
매일 후회한다고
눈물로 하룰 다 써도 모자란다고
목놓아 부르다 울다 웃다
잊은척하고 또 그리다 눈을 뜨면
거울 속 내게 또 슬픈 혼잣말을해
아프지는 않는지
날 떠나 조금 불행할
널 그려 왔는데
왠일인지 웃는 모습에
맘이 놓였어
아파도 웃음이 나
아직 사랑한다고
다시 안고 싶다고
매일 밤 나의 꿈속에 네가 산다고
그 어떤 누구도 잠시라도
내 안에 너를 대신할 순 없다는 걸
너보다 더 먼저 알았을 뿐
다시 슬픈 혼잣말을 해"
47,테이,홀로서기,"아프고 쓸쓸한 이 세상
그댈 사랑했었던 기억이 있어 춥지 않아
고마운 마음이 녹아 언 발을 걷게 해
그대 곁에 더 먼 곳으로

날 처음 붙잡았던 그 손 이젠 날 놓았어도
땀이 차오도록 함께한 시간을
손금처럼 새겨 놓고 간 사람

혀를 잘라간 이별에 말도 웃음도 잃었지만
온종일 불러도 목 쉴리도 없는
가슴으로 불러보는 내 사람

우리가 헤어질 거라면
지금이 맞는거야 더 사랑하게 될테니까
죽을 것 같이 아파도
함께할 날 보단 가장 덜 사랑할 테니까

이제 또 다시 사랑이 내게 시작된다고 해도
그댄 아닐텐데 그대의 곁에서 살던
그때 나도 될 순 없지만

우리가 헤어질 거라면 지금이 맞는거야
더 사랑하게 될 테니까
죽을 것 같이 아파도 함께할 날 보단
가장 덜 사랑할 테니까

마음속에 때처럼 씻어도
벗을 수 없는 그댄 내 안에 살아

아프고 쓸쓸한 이 세상
그댈 사랑했었던 기억이 있어 춥지 않아
그리운 추억이 녹아 언 가슴 뛰게 해
그대 품에 더 먼 곳에서
홀로 선 이곳에서 -"
48,엠씨더맥스 (M.C the MAX),X-Love,"참 사랑스러운 그녀가
여기 내곁에 있어 주네요
꼭 꿈만 같았던 시간이
내게도 오네요

사랑한단 말을 보고싶단 말을
이제는 나도 다 해 볼수 있는거죠
비켜가던 사랑들도 이제는
나의 편을 드나봐요

시간이 멈춘 듯이 그대만 보이네요
이런건 처음 이예요
사랑의 마법에 걸린 듯이
온종일 힘이나요
휘파람도 나오고 그대를 기다리는
것조차 즐겁죠 첫눈이 오듯 -

내몸가득 베인 그녀 향기처럼
이제는 나도 어쩔수는 없는거죠
서성이던 행복들도 이제는
나의 곁에 오나봐요

시간이 멈춘 듯이 그대만 보이네요
이런건 처음이예요
사랑의 마법에 걸린 듯이
온종일 힘이나요
휘파람도 나오고 그대를 기다리는
것조차 즐겁죠 첫눈이 오듯 -

고백 할께요 그대는 나에게
처음이자 마지막 사랑이죠
그대와 함께라서 이번 겨울에는
따뜻할 것 같아요 사랑해줘요 -"
49,썰물,밀려오는 파도소리에,"지나간 자욱 위에
또 다시 밀려오면
가여린 숨결로서
목놓아 울부짓는
내 작은 소망처럼
머리를 헤쳐끌고
포말로 부서지며
자꾸만 밀려오나
자꾸만 밀려가는 그 물결은
썰물 동여매는
가슴속을 풀어
뒹굴며 노래해 뒹굴며 노래해
부딪혀 노래해 부딪혀 노래해
가슴속으로 밀려와
뛰었던 가슴 속을
채우려하네 채우려하네

밀려오는 그 파도 소리에
밤잠을 깨우고 돌아누웠나
못다한 꿈을 다시 피우려
다시 올 파도와 같이 될꺼나
밀려오는 그 파도 소리에
밤잠을 깨우고 돌아누웠나
못다한 꿈을 다시 피우려
다시 올 파도와 같이 될꺼나
밀려오는 그 파도 소리에
밤잠을 깨우고 돌아누웠나
못다한 꿈을 다시 피우려
다시 올 파도와 같이 될꺼나"
