,artist_name,song_name,lyric
27,김현정,태양 에너지,"You Know 말해줘 Baby I Love you
오랜시간 기다린 여자라고 말야
첫눈에 알아봤다고 사랑한다고
힘겹게 말한 내게 말야
어떤눈빛 표현도 넌 하질 않잖아 Baby
예전처럼 날 대해줘
여기 나는 너만 바라보잖아 yeah
항상 보는 방향만 보잖아
이젠 네가 원한 따뜻한 모습을
태양가득 한 날 널 보는 해바라기
You Know 웃어줘 Baby I Love You
삶이 버겁다는 널
자 내 맘의 온도를 높혀서
적어도 네겐 나있어
아무리 힘들어도 절대 놓지 않을래
눈빛으로 표현도 널 힘들게 안해 Baby
예전처럼 날 대해줘
여기 나는 너만 바라보잖아
yeah 항상 보는 방향만 보잖아
이젠 네가 원한 따뜻한 모습을
태양가득 한 날 널 보는 해바라기
쇼파에 기대어 날 쉬게하고서
간절하게 기다리는게
널 위하는 길이면
난 아무 걱정없는 것처럼 쉬고 있을께
여기 나는 너만 바라보잖아 yeah
항상 보는 방향만 보잖아
이젠 네가 원한 따뜻한 모습을
태양가득 한 날 널 보는 해바라기
여기 나는 너만 바라보잖아 yeah
항상 보는 방향만 보잖아
이젠 네가 원한 따뜻한 모습을
태양가득 한 날 널 보는 해바라기
창밖을 내다봐
구름도 걷고 햇살이 환해 음...
그대는 뭘할까 보고 싶은데...으음"
28,문명진,그곳에네가서있기를,"거리엔 찬 비가 내리고
모두가 바쁜 걸음으로
어딘가를 향해가지만
멍하니 난 바라만 보네
가끔 너와 닮은 사람이
내 앞을 스쳐 지나갈 때 난
궁금해 너는 어디 있는지
네가 남겨두고 갔던
낡은 우산을 펴 들면
빗길 속 어딘가
내게 걸어올 것 같아
텅빈 거리를 거닐다
지쳐 돌아오는 길에
그 곳에 네가 서 있기를
하지만 사랑이 떠나고
너 없는 시간은 갔지만
남겨진 네 사진 몇 장을
봄으로 널 기다릴 테니
흐린 날은 너의 생각에
만날 수 없는걸 알지만
이렇게 널 마중 나가곤 했어
네가 남겨두고 갔던
낡은 우산을 펴 들면
빗길 속 어딘가
내게 걸어올 것 같아
텅빈 거리를 거닐다
지쳐 돌아오는 길에
그 곳에 네가 서 있기를
우리 멀리 왔다는 말
다시 볼 수 없다는 말
인정 할 수 없어
너를 보낸 적 없으니
텅빈 거리를 떠돌다
너의 우산을 접을 때
내 앞에 네가 서 있기를"
29,숄,슬픈 혼잣말,"오랜만이야 어떻게 지내니
웃는 모습이 전보다 편안해 보여
한번쯤 볼거라고 늘 바래왔는데
그게 오늘이 될줄은 몰랐어
생각하면 참 좋았었는데
그땐 모르고 서운한 맘만 앞섰어
나만큼 너도 많이 힘들었을텐데
우리 왜 이렇게 쉽게 헤어졌는지
도무지 이해가 안돼
많이 보고싶다고
매일 후회한다고
눈물로 하룰 다 써도 모자란다고
목놓아 부르다 울다 웃다
잊은척하고 또 그리다 눈을 뜨면
거울속에 슬픈 내 얼굴만
좋은 사람 만난 건 아닌지
정말 아무것도 아닌일이 된건지
한번의 단 한번의 후회도 없는지
돌아오라고 난 무릎꿇고 빌어도
죽어도 난 아닌거니
많이 보고싶다고
매일 후회한다고
눈물로 하룰 다 써도 모자란다고
목놓아 부르다 울다 웃다
잊은척하고 또 그리다 눈을 뜨면
거울 속 내게 또 슬픈 혼잣말을해
아프지는 않는지
날 떠나 조금 불행할
널 그려 왔는데
왠일인지 웃는 모습에
맘이 놓였어
아파도 웃음이 나
아직 사랑한다고
다시 안고 싶다고
매일 밤 나의 꿈속에 네가 산다고
그 어떤 누구도 잠시라도
내 안에 너를 대신할 순 없다는 걸
너보다 더 먼저 알았을 뿐
다시 슬픈 혼잣말을 해"
30,씨야,내 잘못입니다,"전부 내 잘못 입니다
사랑해선 안될 사람
감히 그댈 사랑 했던 그 벌입니다
그대 품이 따뜻해서 나도 모르게
감히 그댈 사랑했으니

오늘도 난 웁니다
이 밤이 다 새도록
매일 그대 그리며 또 울어봅니다
오지 못할 사람인데
자꾸 헛된 기대에
어제처럼 나 기다립니다

내 맘을 모두 가져간 사람
내 사랑 모두 가져간 사람
하루만이라도 한번만이라도
그 사람 꿈꿔봅니다

내 웃음 모두 가져간 사람
그대를 잊지못해서
슬픈 노래로 내 맘 달래봅니다

그댈 욕해 봅니다 나쁜 사람 이라고
나를 버린 벌을 평생 받을꺼라고
그러면서도 미련은 버리지 못하는 나
그댈 사랑한 바보 입니다

내 맘을 모두 가져간 사람
내 사랑 모두 가져간 사람
하루만이라도 한번만이라도
그 사람 꿈꿔봅니다

내 웃음 모두 가져간 사람
그대를 잊지 못해서
슬픈 노래로 내맘 달래봅니다

두번 다시는 사랑따윈 없을 겁니다
하루하루씩 내 맘 멍들어가는
바보같은 사랑을

이 노래를 부르는 이순간만
이 노래 끝날때 까지만 나
그댈 추억하며 그댈 아파하며
눈물 흘릴 겁니다

내 행복 그래요 주는 사람
그대를 잊지못해서
슬픈노래로 내 맘 달래봅니다 -"
31,이정봉,어떤가요,"어떤가요 내곁을 떠난
이후로
그대 아름다운 모습
그대로 있나요
아직까지 당신을 잊는다는게
기억 저편으로 보낸다는게
너무 힘이 드는데
하루종일 비내리는
좁은 골목길에
우리 아끼던 음악이 흐르면
잠시라도 행복하죠 그럴때면
너무 행복한 눈물이 흐르죠
가끔씩은 당신도 힘이 드나요
사람들에게서 나의
소식도 듣나요
당신곁을 지키고 있는 사람이
그댈 아프게 하지는 않나요
그럴리 없겠지만
이젠 모두 끝인가요
정말 그런가요
우리 약속했던 많은 날들은
나를 사랑 했었나요 아닌가요
이젠 당신에겐 상관 없겠죠
이젠 모두 끝인가요
정말 그런가요
우리 약속했던 많은 날들은
나를 사랑 했었나요 아닌가요
이젠 당신에겐 상관 없겠죠
이젠 당신에겐 상관 없겠죠"
32,코요태,Y,"갔어 그사람
나를 두고 간거야
너보다 더 날 비참하게
내버린 채로 떠나갔어
나를 다 주었고
미친듯 사랑했지
다 너때문이야 다 너때문이야
널 지우기위해

그래 잘된일이야 잘 버려졌어
그래 너를 생각할 새도 없잖아
잘됐어 이 사람과의 이별이 더 아파서
더 아파서 너 따윈 정말 잊게 됐는걸
혼자있기 싫어
깊이 집착한 사랑
다 내가 그랬어 다 내가 그랬어
또 버려질까봐

잊을때도 됐잖아
우린 남이 됐잖아
딴 사랑까지 했잖아
다른 사람을 만나도
없어지지 않는 너
난 어떡해 보고싶어
자꾸 니가 더 미워 더 원망이돼
자꾸 니가 이런 나의 모습이 불쌍해
더 생각나 다시 널 찾을까봐 또 그럴까봐
보고싶어 혼자선 살아갈수 없는데
미칠것만 같아서
그래 잘된일이야 잘 버려졌어
그래 그래 너를 생각할새도 없잖아
잘됐어 이 사람과의 이별이 더아파서
더아파서 너 따윈 정말 잊게 됐는걸
잊을수가 없어서
그래 나를 원망해
그렇게 해서라도 니 맘이 편해질 수 있다면
내가 더 나쁜남자가 되어야겠지
미안해 정말 이 말 밖엔 정말 미안해"
33,이선희,그 깊은 사랑의 이별,"그 깊은 사랑의
순간 너는 남기고
이제 너는 내 곁을
멀리 떠나야 하네
만남은 언제나
헤어짐을 남기고
헤어짐은 언제나
아쉬움을 남기네
이제 우리 뜨겁던
그 사랑은 찬비에
스쳐가는 한줄기
바람이라 하겠네
아 지울 수 없는 우리의
그 깊은 사랑의 이별

이제 우리 뜨겁던
그 사랑은 찬비에
스쳐가는 한줄기
바람이라 하겠네
아 지울 수 없는 우리의
그 깊은 사랑의 이별"
34,김형중,동화 (童話),"언제였는지 알 순 없지만
그댄 항상 나의 공주였죠
그댈 만난 후 단 하루라도
그대 없는 날 상상못했죠
영원히 나에겐 꿈만 같던
순간이죠
그대 내 손 꼭 잡아주던
잊지 않을게요 그대
그 환한 미소
혹시 내가 늦진 않았죠
믿을게요 언젠간
다시 볼 수 있단 말
그 때 우린 영원할거란 그 말
동화 속의 공주처럼
잠시 잠들었을뿐
언제나 함께라는 말

영원히 나에겐 꿈만 같던
순간이죠
그대 내 손 꼭 잡아주던
잊지 않을게요 그대
그 환한 미소
혹시 내가 늦진 않았죠
믿을게요 언젠간
다시 볼 수 있단 말
그 때 우린 영원할거란 그 말
동화 속의 공주처럼
잠시 잠들었을뿐
언제나 함께라는 말
들리나요 이 노래
그댈 위해 불러요
사랑한단 말 한번 못했지만
고마워요 이 세상에서
날 사랑해줘서
내 곁에 머물러 줘서
믿을게요 언젠간
다시 볼 수 있단 말
그 때 우린 영원할거란 그 말
동화 속의 공주처럼
잠시 잠들었을뿐
언제나 함께라는 말
이 노랠 기억해줘요"
35,하림,"그런 너, 그런 나","가만히 한번 돌이켜 봐
너를 스친 사람들
이유도 없이 미워했고
그런 널 싫어했던 사람들
수많은 사람들 곁에서
늘 혼자인게 편한 너
외로워 보여
그런 니 모습
너도 알고 있잖아

어릴 때 처럼 널 보여줘
좋을 때는 웃어도 돼
예전에 너는 착한 아이
웃음도 눈물도 많았던 사람

수많은 사람들 곁에서
늘 혼자인게 편한 너
외로워 보여
그런 니 모습
너도 알고 있잖아

어릴 때 처럼 널 보여줘
슬플 때는 울어도 돼
예전에 너는 착한 아이
웃음도 눈물도 많았던 사람

웃음도 눈물도 많았던 사람"
36,별,가슴은 아니까,"아무 말도 하지 말고 가
그냥 그냥 돌아서 줘
니가 딛는 걸음 소리에도 난
어쩜 어쩜 울지 몰라
자꾸 가슴에서 눈물이 새
아무리 두 손으로 막아내도
내가 얼마만큼 널 그리워할지
내 눈물은 아나 봐

내게 미안한 맘 갖지 마
웃어 웃어 그거면 돼
그 미소면 난 다 용서할 텐데
바보 바보 왜 넌 몰라
자꾸 가슴에서 눈물이 새
아무리 두 손으로 막아내도
내가 얼마만큼 널 그리워할지
내 눈물은 아나 봐
니가 행복하길 바랄게
보내주길 잘했다 믿을 만큼
내가 줄 수 있는 마지막
사랑이 될 테니까
이제 마음 편히 떠나면 돼
내 모든 기억 너는 다 잊어도
내가 얼마나 널 사랑했었는지
내 가슴은 아니까
내 가슴만 아니까"
37,터보,White Love (스키장에서) (2007 Winter Ver.),"널 처음 하얀 눈이 오는
스키장에서 만났어
그래서 너와 난 눈이 오는
이 겨울이 너무나도 특별해
눈처럼 맑은 너의 눈빛
깨끗한 너의 맘이 좋아
이런 내 맘 모르는 너에게
이런 내 사랑을 말해
말을 해야지
항상 변함 없을 우리 사랑을
만들거야 Oh my love
하얀 눈꽃처럼 아름답게
꼬마 눈사람 만들어서
우리 이름을 써놓고
혹시 녹아서 없어진대도
널 사랑할거라고
하늘을 봐 하얗게 눈이 내려와
하얀 함박눈이
나비가 날아 다니듯
하얀 눈꽃송이
세상이 온통 하얗게
옷을 갈아 입고 있어
아름다워 오늘은 말을 해야지
하얀 눈을 보며
눈처럼 깨끗한 사랑
영원할거라고
눈처럼 순수한 사랑
White love oh forever

넌 스키를 너무너무 잘타
난 그 모습이 싫어
자빠지고 엎어지고
뒹구는 내 모습이
정말 싫어 못해
세상에 다른건 모든 잘해
여러모로 자신 있어
한 가지만 빼고
수상스킨 더욱 싫어
꼬마 눈사람 만들어서
우리 이름을 써놓고
혹시 녹아서 없어진대도
널 사랑할거라고
하늘을 봐 하얗게 눈이 내려와
하얀 함박눈이
나비가 날아다니듯
하얀 눈꽃송이
세상이 온통 하얗게
옷을 갈아 입고 있어
아름다워 오늘은 말을 해야지
하얀 눈을 보며
눈처럼 깨끗한 사랑
영원할거라고
눈처럼 순수한 사랑
White love oh forever
기억해야해
White love oh forever"
38,이승기,동경,"우린 서로 너무도
다른 세상에 살아왔죠
한번 스쳐 지났을 뿐
그 후로 난 멀리서
이렇게 기다려왔죠
언젠가는 내 헛된 꿈이
혹 이뤄질까
날 기억이나 할까요
내 이름조차 생각이나 날까요
누군가 매일 그대를 위해
늘 기도해온 걸 알까요
그대가 난 부럽죠
나 같은 사람 너무나 흔하겠죠
혹시나 그대 알고 있나요
얼마나 행복한 사람인지

아껴왔던 내 맘이
흔하게 묻혀질까봐
단 한번도 편지조차 못했는데
날 기억이나 할까요
내 이름조차 생각이나 날까요
그대는 이미 누군가에게
큰 의미라는 걸 알까요
그대를 사랑해요
나도 모르게 이렇게 돼 버렸죠
혹시나 그대 알고 있나요
그 날 이후로 지금까지
매일 그대의 곁에서
맴돌았다는 걸 그대를
지켜왔었다는 걸

날 사랑하면 안돼요
단 하루라도 그럴 수는 없나요
허튼 생각이란 거 알지만
한번은 말하고 싶었죠
사랑해도 되나요
혼자서라도 사랑하면 안돼요
허튼생각이란거 알지만
한번은 말하고 싶었죠
그대를 사랑해요"
39,SG 워너비,보고싶어,"바람같은 사랑은
날 울리고 떠나버리고
슬피우는 가슴도
눈물로 여울져 돌아오네
아름다운 사랑이었죠
내게 무엇보다 소중했던 사람
기나긴 이별 앞에서
눈물로 삽니다
오 내 사랑하는 사람아
제발 내게 돌아와줘요
보고 싶어 보고 싶어 보고 싶어
두 눈이 멀어도 사는 동안
볼수만 있다면
그걸로 행복합니다

나는 외롭지가 않아요
내게 무엇보다 추억이 있으니
기나긴 이별 앞에서 견딜수 있어요
오 내 사랑하는 사람아
나를 위해 행복해줘요
보고 싶어 보고 싶어 보고 싶어
두 눈이 멀어도 사는 동안
볼수만 있다면
그걸로 행복합니다
사랑했어 사랑했어 사랑했어
내 목숨 다 바쳐 행복했던
추억이 서러워
서러워 눈물이 나요
꿈같던 사랑아 안녕"
40,다비치,미워도 사랑하니까,"사랑을 선물했더니
이별을 주려하다니
이런 사람이었니
너 왜 이렇게 못됐니
나만 사랑한다면서
우리 사랑 모두 거짓말이니
니가 내게 이럴 줄 몰랐어
여자의 마음을
왜 이렇게 모르니
정말 알다가도 모르는
남자들의 마음을
도대체 알수가 없어
너는 내 남자이니까
니가 내 사랑이니까
다 미안해
다 이해해
헤어지지 말자
밤 늦도록 술 마신다고
담배 좀 그만 피라고
귀찮은 잔소리도 하지 않을게
미워도 사랑하니까

성격이 조금 급하고
속이 좁은 여자란 걸 알잖아
고치려고 노력도 해볼게
화장기가 없는
맨 얼굴을 좋아한 너
화장이 진한 것 같아
거울을 보다가
눈물로 다 지웠어
너는 내 남자이니까
니가 내 사랑이니까
다 미안해
다 이해해
헤어지지 말자
주말에 영화 보자고
늦으면 전화하라고
귀찮은 잔소리도 하지 않을게
미워도 사랑하니까
도대체 니가 얼마만큼
잘난 놈이길래
왜 이렇게 대체
내 마음을 몰라주는데
날 아프게 하는데
늦어도 괜찮으니까
좀 늦어도 괜찮으니까
꼭 돌아온단 약속만 해줘
미워도 사랑하니까
미워도 사랑하니까
아파도 사랑하니까
너는 내 남자이니까
니가 날 안아줘야 해
모든 걸 다 알면서도
속고 또 속아주는게
여자의 마음인 걸 모르니
아파도 사랑하니까
미워도 사랑하니까"
41,가영,나 가거든 ('명성황후'OST),"쓸쓸한 달빛 아래
내 그림자 하나 생기거든
그땐 말해볼까요
이 마음 들어나 주라고
문득 새벽을 알리는
그 바람 하나가 지나거든
그저 한 숨 쉬듯 물어볼까요
난 왜 살고 있는지
나 슬퍼도 살아야 하네
나 슬퍼서 살아야 하네
이 삶이 다하고 나야 알텐데
내가 이 세상을 다녀간 그 이유
나 가고 기억하는 이
내 슬픔까지도 사랑했다 말해주길

흩어진 노을처럼
내 아픈 기억도 바래지면
그땐 웃어줄까요
이 마음 그리운 옛 일로
저기 홀로 선 별 하나
나의 외로움을 아는건지
차마 날 두고는 떠나지 못해
밤새 그 자리에만
나 슬퍼도 살아야 하네
나 슬퍼서 살아야 하네
이 삶이 다하고 나야 알텐데
내가 이 세상을 다녀간 그 이유
나 가고 기억하는 이
내 슬픔까지도 사랑하게 우

우 부디 먼 훗날
나 가고 슬퍼하는 이
나 슬픔속에도 행복했다 믿게"
42,SG 워너비,Happy!,"Radio를 켜면
니 목소리가 들릴 것 같아
바람 불어오면
너의 향기를 맡을 것 같아
낡은 기차를 타고 여행 하고 싶은데
너와 어디든 가고 싶은데
Baby 그냥 니가 있다면
좋을 것 같아 My love
자전거를 타고
푸른 하늘 아래 달려볼까
카페라떼 들고
밤하늘 아래 산책을 할까
알아 오늘은 니가 태어난 날이지만
Oh 내가 더 행복해
oh you need is your love
Love is your need
Oh my love love love
Yo happy birthday I love you
In my only you Forever
기쁜 날들이
멈추지 않았으면 해 Baby
달콤한 사랑 다줄께 매일 생애
행복을 너에게 모두 주고 싶어
happy birthday to you
머나먼 별에서 그 곳에
우리 둘이서 살까
브런치를 먹으며
행복한 미소를 지어볼까
Good night
와인한잔에 붉게 물들어 볼까
Oh 입맞춤해 볼까
oh you need is your love
Love is your need
Oh my love love love
Yo happy birthday I love you
In my only you Forever
기쁜 날들이
멈추지 않았으면 해 Baby
달콤한 사랑 다줄께 매일 생애
행복을 너에게 모두 주고 싶어
happy birthday to you
Your happy birthday I love you
In my only you Forever
별을 따다가
너에게 주고싶은 맘 Baby
저 하늘 위를 날아서
너와 초콜릿 케익 하나 먹으면
좋을텐데
happy birthday to you"
43,이정(J.Lee),그대만 보며,"나를 봐요 내 말을 들어요
그 누구보다 더 그댈 사랑했잖아요
오랜 시간 함께 했던 우리
내 자신보다 더 그댈 사랑한 나인데
이렇게 나 보내기는 싫어요
오직 단 한 사람 시리듯 소중한 사람
그대만 보며 울고 웃던 나날들
가슴 뛰던 그날
숨 막히던 그대 붙잡고 싶지만
이제는 다 잊어야 해요
난 눈을 감아요
사랑이 아파요 가슴이 시려서
그땐 정말 난 알 수 없었죠
그대가 나를 떠나면 얼마나 아플지
이별 앞에 홀로 버려진 난
이제와 하고픈 말도 너무나 많은데
이렇게 나 보내기는 싫어요
오직 단 한 사람 시리듯 소중한 사람
그대만 보며 울고 웃던 나날들
가슴 뛰던 그날
숨 막히던 그대 붙잡고 싶지만
이제는 다 잊어야 해요
난 눈을 감아요
사랑이 아파요 가슴이 시려서
내 사랑이 그댈 떠나가게 했나요
흐르는 내 눈물
채 마르기 전에 또 쏟아내지만
그대를 다 잊어야 해요
난 눈을 감아요
사랑이 아파요 가슴이 시려서
나 그대만 보며"
44,테이,달팽이,"집에 오는 길은 때론 너무 길어
나는 더욱 더 지치곤 해
문을 열자마자 잠이 들었다가
깨면 아무도 없어
좁은 욕조 속에 몸을 뉘었을 때
작은 달팽이 한 마리가
내게로 다가와
작은 목소리로 속삭여줬어
언젠가 먼 훗날에 저넓고 거칠은
세상 끝 바다로 갈거라고
아무도 못봤지만 기억 속 어딘가
들리는 파도소리 따라서
나는 영원히 갈래

모두 어딘가로 차를 달리는 길
나는 모퉁이 가게에서
담배 한 개비와 녹는 아이스크림
들고 길로 나섰어
해는 높이 떠서 나를 찌르는데
작은 달팽이 한 마리가
어느새 다가와 내게 인사하고
노랠 흥얼거렸어
언젠가 먼 훗날에 저넓고 거칠은
세상 끝 바다로 갈거라고
아무도 못봤지만 기억 속 어딘가
들리는 파도소리 따라서
나는 영원히 갈래
내 모든걸 바쳤지만
이젠 모두 푸른 연기처럼
산산히 흩어지고
내게 남아 있는 작은 힘을 다해
마지막 꿈 속에서
모두 잊게 모두 잊게 해 줄
바다를 건널거야
언젠가 먼 훗날에 저넓고 거칠은
세상 끝 바다로 갈거라고
아무도 못봤지만 기억 속 어딘가
들리는 파도소리 따라서
나는 영원히 갈래"
45,이소라,Track 11,"이 별을 만난 건 지난번 별에섭니다
이제껏 산 것과는 다르게 살고 싶었죠
저 작은 별에서는 외계언어를 말하고
특별한 재능도 하나쯤 가질 수 있게
함께 우주에 뿌려진 우린
수많은 별 그 중에
처음 마음 내려놓을 곳 찾아 헤매었죠

이 별을 만난 건 나에겐 행운이었죠
한 번 스치는 별 아니
뭔가 다르게 더 이끌렸죠
한 때 우주에 뿌려진 나는
수많은 별 그 중에 나의 노래
놓을 곳 찾아 헤매였죠

함께 우주에 뿌려진 우린
수많은 별 그 중에
처음 마음 내려놓을 곳
찾았을 때 우주에 뿌려진 나는
수많은 별 그 중에
나의 마음 놓을 곳 그때

나의 노래 놓을 곳 찾았을 그때"
46,최민성,행복했을까 (시트콤 '그분이 오신다' 러브테마),"널 사랑하는 나를 알지 못해서
나를 보는 너를 몰랐었어
그런 내가 슬픈 니가
내가 그렇게 몰랐어
내 연인이었으면 행복 했을까
다른 연인처럼 이별 했을까
그래도 왜 난 행복한지 I love you
기억해 사랑해 널
기다린다면 그대도 기억한다면
안돼 안돼 나 지워진대도
사랑한 너야 기다린 너야 my love

내 연인이었으면 행복 했을까
다른 연인처럼 이별 했을까
그래도 왜 난 행복한지 I love you
기억해 사랑해 널
기다린다면 그대도 기억한다면
안돼 안돼 나 지워진대도
사랑한 너야 기다린 너야 널 기다린거야
그런 날 아프게는 하지말아줘
안돼 안돼 날 떠나가지마
곁에 있어줘 내 곁에 있어줘 my love"
47,이진성 (먼데이 키즈),1 Step,"미워도 싫어도 아파져도
헤어지는 건 하지말자 우리
사랑한 기억이 추억들이
그게 너무 아까워서
이제 너 없다는 게 눈물 나서
1step 2step 사랑해 사랑해 가지말아
추억 할 기억이 너무 많아
우리 같이 있자 다시 하자
1step 2step 이별은 이별일 뿐인거야
우리는 사랑 계속 멈추지 말자
Think that i love you more
이래도 네가 날 떠난다면
약하게 나 눈물 흘려도 가면
상처 되 아픔 되 눈물이 돼
내말 참 안 들었었던 너
이번엔 내말 좀 들어봐 줄래
1step 2step 사랑해 사랑해 가지말아
추억할 기억이 너무 많아
우리 같이있자 다시하자
1step 2step 이별은 이별일 뿐인거야
우리는 사랑 계속 멈추지 말자
Think that i love you more
사랑했다면
다시 사랑한다면
눈물도 아픔도 이젠 없을 꺼야
내가 잘할께 너를 아낄께
우리 처음인 것처럼

1step 2step 이별은 너없이 살아가래
하지만 너없이 난 살수없어
우리 함께있자 같이있자
1step 2step 나를 떠나는 니 그 걸음을
어떻게 너를 잡을 수가 있을까
가지마 가지마
1step 사랑해 2step 사랑해"
48,김동욱,고집,"네가 불행하길 바라는거 아니야
네가 나 때문에
힘들길 원한게 아니야
너만 바라본 추억이 닳고 닳아서
순간 화가 났어
네가 얼만큼 사랑했는지 다 알아
알면서도 난 아직
이별이 맘에 안들어
먼저 다가온 사람이 먼저 가는게
아직도 나는 이해가 안돼
누가 뭐래도 이해가 안돼
널 사랑한게 잘못이고
잡지 못한것도 잘못이야
그냥 말없이 지켜주는게
사랑일거라 믿고 살았어
함께 있어도 늘 외로웠단 네 말에
절대 우연히도
마주치기 싫단 네 말에
내겐 너보다 내 삶이 더 무거웠단걸
이제야 전부 알게 된거야
그래 모든게 후회스러워

널 사랑한게 잘못이고
잡지 못한것도 잘못이야
그냥 말없이 지켜주는게
사랑일거라 믿고 살았어
널 위해서
널 이렇게 다 만든
내가 너무 미워서
돌아오란 말도 못하고

널 사랑한게 잘못이고
잡지 못한것도 잘못이야
그냥 말없이 널 지켜주고
사랑한거라 나는 믿고 살았어
늦은거 알지만 너를 많이 사랑해"
49,컬투,그런 사람 때문에,"하루하루 매일매일 새로운 너를
바라보는게 행복했어
나에게는 눈길조차 주지 않는 널
사랑한 내 모습이
너무 가여워서 측은해서
다른 사람 만나
널 잊어 볼까
너무 허전해서 그리워서
생각나니 어떡해
이런 바보야
나를 사랑하지도 않는
그런 사람 때문에
힘들어 하지 말아줘
이런 마음을 지우려
애를 쓰고 써봐도
행복하게 웃는 날 보면서
너무 가여워서 측은해서
다른 사람 만나
널 잊어 볼까
너무 허전해서 그리워서
생각나니 어떡해
이런 바보야
나를 사랑하지도 않는
그런 사람 때문에
힘들어 하지 말아줘

함께 있으면 한없이 편했던 니가
다른 사람이 된 것 같아
안 될거라는걸 알면서도 그런 널
사랑한 내모습이
너무 가여워서 측은해서
다른 사람 만나
널 잊어 볼까
너무 허전해서
그리워서 생각나니 어떡해
이런 바보야
나를 사랑하지도 않는
그런 사람 때문에
힘들어 하지 말아줘"
