,artist_name,song_name,lyric
29,마틴스미스,FILM,"밤 하늘에 뜬 달
하루가 벌써 지나가 버렸다
검은 바탕에 외로이 앉아
good night
다음 한편에 날 멋진 차림에
밝은 표정으로
널 위한 나의 세레나데
Oh no 시간이 부족해
애매하게 사랑한단 말도 못하고
Oh no 할 말이 많은데
또 다시 돌아 갈 수 없으니까
alright
Everytime this movie is sad
Like a black and white movie
차가운 공기들을 남기지만
하나 둘씩 떠난 자리에
혼자 lonely 지만
똑같아 너도 날 곧 떠날 테니까
항상 여기서 난
forever young
주인공이니까
forever young
나는 못 벗어나
forever young
널 갖고 싶지만 초라해 보여
항상 여기서 난
forever young
절대 죽지 않아
forever young
널 갖고 싶지만 초라해 보여
꼭 지키고 싶은 약속이 있어
Oh no 시간이 부족해
애매하게 사랑한단 말도 못하고
Oh no 할 말이 많은데
또 다시 돌아 갈 수 없으니까
alright
Everytime this movie is sad
Like a black and white movie
차가운 공기들을 남기지만
하나 둘씩 떠난 자리에
혼자 lonely 지만
똑같아 너도 날 곧 떠날 테니까
Everytime this movie is sad
Like black and white movie
차가운 공기들을 남겼지만
또 하나 둘씩 떠난 자리에
혼자 뿐이지만
똑같아 너도 날 곧 떠날 테니까
항상 여기서 난
forever young
주인공이니까
forever young
나는 못 벗어나
forever young
널 갖고 싶지만 초라해 보여
항상 여기서 난
forever young
절대 죽지 않아
forever young
널 갖고 싶지만 초라해 보여
꼭 지키고 싶은 약속이 있어
밤 하늘에 뜬 달
하루가 벌써 지나가 버렸다"
30,스웨덴세탁소,밤산책,"속지마 환한 달빛에
뜻 없는 흥얼거림에
속지마 밤의 마법에
아마 늦었나봐
어딜 보는지 물어보는 거
내 고백과도 같아요
눈치챘나요 괜히 그대와
발을 맞추느라 느려진 내 걸음을
숨지마 들켜버리게
쉼 없는 두근거림도
어쩌면 그대도 나와 같은 맘일까요
어딜 보는지 물어보는 거
내 고백과도 같아요
눈치챘나요 괜히 그대와
발을 맞추느라 느려진 내 걸음을
walkin’ in the moonlight
walkin’ in the moonlight
walkin’ in the moonlight"
31,단칸방 로맨스,나랑 좀 걷자,"수 많은 사람들 틈에서 널 보았어
뭐가 다른지는 몰라도
너만 보였었던 것 같아
여기저기로 말을 돌려도
결국 너의 관심끌기인데
뭐라 말해야 네가 날 볼지
내가 하고싶은 말은 말야
나랑 좀 걷자 날도 좋은데
따로 나가 얘기 좀 할래
오늘 밤에 네가 내 옆에서
떠나지 않았으면 해
바보같이 아닌 척 해봐도 다 티가나
눈이라도 마주쳐 보려고
너만 보고있던 것 같아
여기저기로 눈을 돌려도
딴건 눈에 안들어오는데
뭐라말해야 네가 날 볼지
내가 하고싶은 말은말야
나랑 좀 걷자 날도 좋은데
따로 나가 얘기 좀 할래
오늘 밤에 네가 내 옆에서
떠나지 않았으면 해
사실은 말야 다 핑게야
뭐라 말을 하면좋을지
그냥 너와 온 종일 있고싶어
떠나지 않았으면 해
믿어줄래
나쁜사람 아냐
너를 더 알고 싶어서
밤이 지나도 네가 내 옆에서
떠나지 않았으면 해"
32,전상근,보고 싶은 밤,"몰랐었던 이야기 혼자였던 순간이
내 곁에서 떠나가질 않아
가슴 한 켠 빈자리 네가 없는 시간은
아무 의미 없는 것 같은데
잊고 살기엔 추억이 가득해
함께 하고 싶은데 자꾸 생각 나는데
네가 보고 싶은 밤
눈 감고 널 불러본다
혼자서 널 그려본다
널 사랑한다고 오늘따라 내가 더
밤하늘 별빛 속에
널 이대로 간직하고 파
보고 싶은 밤
힘겨웠던 날 지나 행복하고 싶다고
생각나는 만큼 더 난 너를 담길 원해
함께 했었던 그때의 우리가
자꾸만 그리워서 너무 보고 싶어서
네가 보고 싶은 밤
눈 감고 널 불러본다
혼자서 널 그려본다
널 사랑한다고 오늘따라 내가 더
밤하늘 별빛 속에
널 이대로 간직하고 파
보고 싶은 밤
네가 그리운 이 밤
더 크게 널 불러본다
슬픔 가득한 이 밤은 왜 이리 길까
너의 목소리 들려
그토록 사랑했던 널
한 번 더 간절히 말해 널 불러본다
네가 보고 싶은 밤"
33,홍창우,특별할 줄 알았던 우리 (Feat. 이창민),"언젠가 커튼 사이로 들어오는
저 햇살처럼 눈부시던 너
서툴지만 따뜻했던
나의 맘을 담아서
기다리며 지새던 매일밤
영화속 연인들처럼
운명처럼 너를 다시 만난날
환하게 웃던 너와
네 곁에선 그사람
이제와서 더 아파와
그냥 미친척하고 널 사랑한다 말할까
너의 옆에 그 사람
너를 울리진 않을까
누굴 만나 사랑해도 넌 행복해줘
특별할줄 알았던 우리 역시 똑같았나봐
환하게 웃음 짓고서
잘지내란 인사를 건내줄껄
혹시 너 기억하니
붉어진 내 얼굴에
감춰왔던 이 마음을
그냥 미친척하고 널 사랑한다 말할까
너의 옆에 그 사람
너를 울리진 않을까
누굴 만나 사랑해도 넌 행복해줘
특별할줄 알았던 우리 역시 똑같았나봐
딴 사람 만나면 혹시 달라질까
사랑이 아니었나 생각해 보고는 했어
영화속 드라마속 사랑은
역시 없었던거야
그냥 미친척하고 널 잡았어야 했을까
사랑이란게 생각보다 아파
운명이라고 생각했던
우리 이야기는
특별할줄 알았어 근데 역시 똑같았나봐"
34,네이브로,전해지지 않는 마음,"이렇게 띄웁니다
이 방법이 생각났어요
내 편지가 우연히라도
당신에게 닿는 법
참 작게 느껴졌던
이 동네가 당신을 찾으려니
크게 느껴집니다
처음 마주친 그날부터
난 길을 잃은 아이처럼
막막함에 이렇게 띄웁니다
마음을 담아서 읽어주세요
내 마지막이 될 수도 있다고요
저 하늘을 날아서 찾아갈래도
전해지지 않는 마음
방법이 없어요
참 작게 느껴졌던
이 마음이 점점 마음속에
크게 자라납니다
기다릴 수만 없어서
처음으로 용기 내어
간절함에 이렇게 띄웁니다
마음을 담아서 읽어주세요
내 마지막이 될 수도 있다고요
저 하늘을 날아서 찾아갈래도
전해지지 않는 마음
방법이 없어요
혹시라도 당신이라고 생각된다면
우리 마주친 그 자리 나 매일
그 시간마다 기다릴게요
마음을 담아서 읽어주세요
내 마지막이 되어줄 사람에게
그 어디든 당신을 찾아갈게요
전해지지 않는 마음 전해질 수 있게
언제든 당신을 기다릴게요
전해지지 않는 마음
전해질 때까지"
35,류수정,"나, 니 (NA, NI)","나, 니 생각이 나 하루 종일 막
아무것도 못하고 웃어
너도 나와 같지는 않니

나, 니가 말을 걸까 눈치 보다 막
들키지 않게 혼자 웃어
너도 나와 다르진 않지

One two three 내가 먼저 갈게
너는 거기에 서 Brake (Oh no no)

Oh baby 조금은 서툰 게
더 귀여운 것 같아 No oh
내 맘 전할래

자꾸만 손을 잡고 싶어져
고민해 매일 매일 매일
똑같아 보이는 이 거리가 특별해질 거야
이제는 내 손 잡고 우리 걸어볼까

하지 말라면 하고 싶어져
장난을 Make Make Make

난 니가 좋은데
너의 대답 Okay
이제 우리 나, 니

기억이 나니 어제 걸었던 길
끊이지 않던 나의 미소가 말이야
아마 우린 매일이 똑같을 거야

One two three 내가 먼저 갈게
너는 거기에 서 Brake (Oh no no)

Oh baby 조금은 빠르게
너 지루하지 않게 No oh
내 맘 전할래

자꾸만 손을 잡고 싶어져
고민해 매일 매일 매일
똑같아 보이는 이 거리가 특별해질 거야
이제는 내 손 잡고 우리 걸어볼까

하지 말라면 하고 싶어져
장난을 Make Make Make

난 니가 좋은데
너의 대답 Okay
이제 우리 나, 니

자꾸만 손을 잡고 싶어져
고민해 매일 매일 매일
똑같아 보이는 이 거리가
특별해질 거야

이제는 내 손 잡고
우리 걸어볼까

하지 말라면 하고 싶어져
장난을 Make Make Make

난 니가 좋은데
너의 대답 Okay
이제 우리 나, 니

나, 니 생각해 매일
나, 니가 좋아 제일
나, 니가 없음 안돼
이젠 내 옆에 있어

나, 니 생각해 매일
나, 니가 좋아 제일
나, 니가 없음 안돼
이젠 내 옆에 있어"
36,김도환,우리 잠시 안녕 (Goodbye for a moment),"다 잊었다는 말
모두 끝이란 말
참 모질게도 했던
그 말들이
우릴 지치게 했어
그토록 사랑했는데
그렇게 그렇게 멀어져가
우리 그만하자는 아픈 네 말이
무뎌졌다는 슬픈 네 말이
수없이 맴돌고 돌아서
다시 제자릴 찾을 때면
또 하나의 이별
또 그뿐이겠죠
그래요
그대가 아프지 않았으면 바래봐요
내가 그댈 위해
담담한 척 자릴 지켜야죠
그 슬픈 말들을
왜 또 꺼내나요
아무래도 우리는
안될까요
함께 했었던 추억
너무나 좋았었는데
그렇게 그렇게 멀어져가
우리 그만하자는 아픈 네 말이
무뎌졌다는 슬픈 네 말이
수없이 맴돌고 돌아서
다시 제자릴 찾을 때면
또 하나의 이별
또 그뿐이겠죠
그래요
그대가 아프지 않았으면 바래봐요
우리 잠시 멀어진대도
언제나 네 옆에 있단 걸
그것만은 기억해 줘요
혹시 전하지 못한 나의 이 마음이
보잘것없는 이 못난 마음이
수없이 맴돌고 돌아서
다시 제자릴 찾을 때면
또 하나의 이별
또 그뿐이겠죠
그래요
그대가 아프지 않았으면 바래봐요
내가 그댈 위해
담담한 척 자릴 지켜야죠"
37,가을방학,세상은 한 장의 손수건,"그대와 함께 둘이서 함께
떠나고 싶어라
그대와 함께 멀리 떠날 때
하늘은 맑아라
비바람 불 땐 옆에 있을게
내 손 꼭 잡고 있어요
그대와 함께 둘이서 함께
햇살이 멎는 곳까지
우리 눈앞에 세상은
한 장의 손수건 같아
그대와 함께 펼쳐 날리리
삶의 첫 번째 것들이
아직도 산더미 같아
그대와 함께 채워나가고 싶어
편한 옷 편한 신발
내 맘에 꼭 맞는 것들
가능한 짐은 가볍게
근데 빠뜨리진 마
그 모든 것들 함께 해줄 사람
그대와 함께 둘이서 함께
떠나고 싶어라
그대와 함께 멀리 떠날 때
하늘은 맑아라
비바람 불 땐 옆에 있을게
내 손 꼭 잡고 있어요
그대와 함께 둘이서 함께
햇살이 멎는 곳까지
그대와 듣고 싶은
노래가 많고 많아서
어쩌죠 몇 박 며칠 가지곤
어림도 없죠
내 플레이리스트는
여행의 끝엔 둘이서 함께
머물고 싶어라
낮잠이 덜 깬 채로
그렇게 뒹굴고 싶어라
꽃피는 봄과 별 헤는 밤과
수많은 달력 낱장을
그대와 함께 둘이서 함께 오오
그대와 함께 둘이서 함께
떠나고 싶어라
그대와 함께 멀리 떠날 때
하늘은 맑아라
비바람 불 땐 옆에 있을게
내 손 꼭 잡고 있어요
그대와 함께 둘이서 함께
햇살이 멎는 곳까지
그대와 함께 둘이서 함께
햇살이 멎는 곳까지
그대와 함께 둘이서 함께
햇살이 멎는 곳까지"
38,김창연,꿈이었다면,"어젯밤 꿈에서 만난 우리
평범했던 그때 같았어
꿈인 줄도 모를 만큼 행복했는데
깨어나니 기억나질 않아
우리 사랑했던 추억 다
어젯밤 꿈처럼 다
사랑했던 우리 추억
모두 어젯밤의 꿈처럼
그대 만나 행복했던
그 시간 모두 어제의 꿈처럼
지울 수 있을까
우리 소중했던 시간을
기억나지 않는 어젯밤 그 꿈처럼
어떻게 잊을 수 있겠어 널
시간이 갈수록 더 아파와
좋은 기억들만 남아서
너와 함께했던 평범한 일상이
너를 더 그리워하게 해
나를 더 아프게만해
사랑하는 나의 그대를 이제는 놓아요
그대 만나 행복했던 그 시간
다 지울게요
서로의 품에 안겨서
속삭이던 그 약속들
선명하지만 이제 다 지워 볼게요
우리 정말 많이도 힘들었다
그래도 정말 사랑했나 봐
사랑하는 나의 그대를 이제는 잊어요
잊으려하면 할수록 더 아파만와
그대도 나만큼은
힘들어했음 좋겠어요
우리 사랑한 만큼만 아파하기로 해요
정말 고마웠어요 정말 사랑했어요
마지막인 거죠 그대 잘 지내요"
39,정영은,MY OCEAN,"여기 있는 나를 봐줘요
지금 나의 두 눈에 비치는 그댈
꼭 담고 싶어요
그대 내게 하는 말들과
이 분위기에 취해 모든 것들이
아름다워 보이죠
감싸주는 바람도
꼭 엉켜있는 이 밤도
다 내 뜻대로 가져가고 싶어
날 보는 그 눈빛과 자유로운 두 손도
다 이대로 외워두고 싶어
You are my ocean
그댄 나의 품에 들어와
얼어붙은 내 마음을
따듯하게 어루만지네
You are my ocean
그댄 나의 맘에 들어와
속삭이던 모든 말들이
내 귓가에 내려앉으면
그대를 더 더 꽉 안아요 my love
무거운 어둠 속에 그대와 입을 맞추며
난 말해요 사랑한다고
그대를 바라보는
수줍은 내 눈빛도 내 마음도
오늘은 모두 다 그대의 것이죠
You are my ocean
그댄 나의 품에 들어와
얼어붙은 내 마음을
따듯하게 어루만지네
You are my ocean
그댄 나의 맘에 들어와
속삭이던 모든 말이
내 귓가에 내려앉으면
눈이 마주치고 미소를 지어요
서로의 입술을 아낌없이 빌려요
황홀 하다는 게 벅차 오른단 게
이런 거겠죠
사랑을 맘껏 나누는 이 밤
In my ocean
우린 아무 말 없이도
그저 안는 것 만으로 사랑을 느낄 수 있죠"
40,B1A4,터벅터벅 (산들 Solo),"마음 좋고 바람도 좋아
하늘에는 산들바람 불어오는데
왜 나만 이렇게 혼자서 외로운지
날 안아주는 사람 하나 없네
아아 친구들은 모두
같이 걸어 줄 사람 있네
하아 이제 밤이 오네
난 오늘도 쉴 곳을 찾는데
날 받아줄 곳 그 어디에 있나
날 안아줄 넌 그 어디에 있나
비도 오고 바람 불고 배도 고픈데
피곤하고 어지럽고 다린 저린데
날 받아줄 곳 그 어디에 있나
날 안아줄 넌 그 어디에 있나
매일 난 저 달빛에다 기도하는데
저 하늘에도 닿지 않고 같은 하루야
요즘 사람들은 무슨 생각 할까
다들 내 눈빛을 피하는 거 같어
언제 봐주려나 몰라 낮잠이나 잘래
아아 내가 바라는 건
알고 보면 별거 아닌데
아마 내게 온다 해도
마음을 쉽게 열 수 있을까
날 받아줄 곳 그 어디에 있나
날 안아줄 넌 그 어디에 있나
비도 오고 바람 불고 배도 고픈데
피곤하고 어지럽고 다린 저린데
날 받아줄 곳 그 어디에 있나
날 안아줄 넌 그 어디에 있나
매일 난 저 달빛에다 기도하는데
저 하늘에도 닿지 않고 같은 하루야"
41,이다경,그래도 사랑하겠지,"늘 같은 자리에 있을게
너만 바라보고 있는게
불편 할거란 생각은 안했어
할 일을 미루는 것도 아니고
남들 보다 조금 더
열심히 살아가는 것 뿐인데
사랑에 모든 걸 잃고
그대가 나에게 오면
난 다시 모든 걸 주며
너를 사랑하겠지
사랑에 시작은 없고
언제나 끝은 가슴에
대못을 박고 사라져
그래도 사랑하겠지
영원한 사랑을 약속하고
변치 않을거라 확신했던
그때의 내가 떠올라 눈물이 흘렀어
끝나버린 이야기
돌이킬 수 없는 사랑에
더 이상 아픈 눈물은
흘리고 싶지않아
사랑에 모든 걸 잃고
그대가 나에게 오면
난 다시 모든 걸 주며
너를 사랑하겠지
사랑에 시작은 없고
언제나 끝은 가슴에
대못을 박고 사라져
그래도 사랑하겠지
그대가 나에게 오면 다시 사랑하겠지
나는 사랑을 했고
너는 이별을 말했어
우리 이렇게 끝나면 우린 우린"
42,정아로,암적응,"어두운 방 안에 혼자 울고 있는 아이는
새어들어온 작은 빛에 의존하지만
그 울음소리는 결코
새어나가지 못하게
굳게 입을 다물어야 했어요
아이는 눈을 감으면
눈앞에 사라지는 것들이 싫어
어두운 방에 들어와 다시 눈을 감죠
어둠 속에서 나는 따뜻함을 느껴요
이젠 보이잖아요
작은 빛이 보여주는
많은 것들이 함께 해요
slowly i feel slowly i see the light
slowly i feel slowly i see
어두운 방 안을 비추는 불빛을 따라서
선명히 보이는 나의 오래된
special things
빛이 닿는 곳에 간직한 외로움들이
여전히 그 자리에 날 위로하네요
아이는 눈을 감으면
눈앞에 사라지는 것들이 싫어
어두운 방에 들어와 다시 눈을 감죠
어둠 속에서 나는 따뜻함을 느껴요
이젠 보이잖아요
작은 빛이 보여주는
많은 것들이 함께 해요
slowly i feel slowly i see the light
slowly i feel slowly i see the light"
43,수지,My Dear Love,"햇살이 눈이 부시게
내 앞을 밝혀주네요
그대를 향한 내 앞을
한걸음 가까워지면
설레는 나의 마음도
닫혔던 문을 열어요
기억에 품고 있던 그대 모습이
지금 마주하고 있는 그대의
얼굴에 가려 이미 무색해졌죠
오래 전부터 그대를
사랑했던 맘 알고 있나요
My Dear Love My Dear Love
단 한 사람 오롯이 그대만
항상 바라보던 내가 있단 걸
가슴에 새겨줘요 나를
꿈에서 매일 안겼던
그대가 옆에 있네요
꿈이 아니길 바래요
매일 밤 써 내려간 나의 편지에
그댈 향한 내 맘 모두 담았죠
비록 그댄 모르고 있었겠지만
오래 전부터 그대를
사랑했던 맘 알고 있나요
My Dear Love My Dear Love
단 한 사람 오롯이 그대만
항상 바라보던 내가 있단 걸
가슴에 새겨줘요 나를
수도 없이 참아왔던 그리움들을
이젠 그대 품에서 지워볼래요
오래 전부터 그대를
기다렸던 날 알고 있나요
My Dear Love My Dear Love
단 하루도 오롯이 그대만
사랑하는 사람 내가 있단 걸
가슴에 기억해요 나를
나를"
44,하동균,처음 그대를 사랑했었던,"누군가를 사랑한다는 건
흐릿해진 기억조차 놓지 않는 것
그 날까지
조금 더 일찍 알았더라면
뒤늦은 아쉬움도 남겨두지
않았을 텐데
수 많은 밤 수 많은 날들이
어제가 내일 이길 바래도
점점 멀어져
그리워 지는 그대 모습을
난 붙잡고 싶죠
저 멀리 떠나가네요
우리의 날들이
부서져 버린 파도처럼 흩어지네요
난 다시 돌아가네요
처음 그대를 사랑했었던
내 시간이 멈춰버렸던 그 날로
긴 바램은
흐려져 가는데
그대 기억들이 짙어져요
모든 순간은
그대라는 세상으로 이렇게
물들었는데
저 멀리 떠나가네요
우리의 날들이
부서져 버린 파도처럼 흩어지네요
난 다시 돌아가네요
처음 그대를 사랑했었던
내 시간이 멈춰버렸던 그 날로
조각난 기억들은
긴 후회로 남아
조금 더 옆에 머물러 함께 있었다면
기억은 반대로
흘러만 가네요
그 날을 향해
저 멀리 떠나가세요
우리의 아픔이
부서져 버린 파도처럼 흩어지도록
난 다시 돌아갈게요
처음 그대를 사랑했었던
내 세상이 멈춰버렸던 그 날로"
45,"Kei (러블리즈), 주헌",Ride Or Die,"내가 없는 밤이 길어지면
다시 날 찾아 줘
니가 오는 이 길 위에 서서
널 기다려
Oh If you ever call my name
시간이 멈추어도
난 너의 곁에 Ride or die
사랑은 때때로 변심하는 거야
너의 앞에선
또 다른 나로 변신하는 거야
죽도록 아프다 해도
안 아프다 하는 거야
너가 웃으면 그걸로 난 다 되는 거야
어긋나고 삐걱해져
부쩍 낡아버린대도
때 묻고 부서져 한껏 닳아버린대도
괜찮아 바보같이
무례하게 널 대하기엔
이제 바보같이
무례하게 널 사랑하기에
내가 없는 밤이 길어지면
다시 날 찾아 줘
니가 오는 이 길 위에 서서
널 기다려
Oh If you ever call my name
시간이 멈추어도
난 너의 곁에 Ride or die
평생 내 가사의 끝맺음은 다 너야
매몰차게 뒤돌아서도
그 앞 미래가 너야
푸른 하늘을 꾸며주는
저 뭉게구름이 너야
비를 내리며 눈물 흘려도
어차피 난 너야
죽도록 달려도 죽지 않더라고 사람은
죽도록 매달려도 사랑은
다시 낳더라고 사랑을
난 그렇게 배웠어 사람을 사랑하고
그 사람을 사랑하면
바뀌어야 해 또 다른 나로
언제까지나 너와 함께 할 수 있다면
그 어떤 무엇도 원하지 않아
수없이 생각해봐도
You're the only one
비가 오던 눈이 오던 찬 바람에 날려
흔들리더라도 넌 앞만 보고 달려
난 허수아비처럼
두 팔 벌려 기다리고 있어
환한 웃음을 가진
너란 꽃이 피고 있어
I’ll wait for your love
내가 가진 모든 걸 잃어도
너만 있으면 돼
니가 가는 그곳이 어디든
날 데려가
Oh If you ever call my name
어둠이 다가와도
넌 나의 곁에 Ride or die
내가 없는 밤이 길어지면
다시 날 찾아 줘
니가 오는 이 길 위에 서서
널 기다려
Oh If you ever call my name
시간이 멈추어도
난 너의 곁에 Ride or die"
46,"2F (신용재, 김원주)",Sorry,"쏟아지던 여름의 열기도
가를 수가 없었던
우리의 밤을 기억해
설레이던 우리의 맘도
계절이 흘러
커져가 보란 듯이
기나긴 하루 견딜 수 있던 이유
너도 나와 같다면
I'm sorry 우리 행복했던
시간이 너무 가득해서
감당할 수 없게 난
너로 가득해져 가
I'm sorry but I need to love you
right now
수없이 난 너로 채워왔고
너로 행복해질 때면
왜일까 더 불안해져
흘러가듯 살아보려 해도
문득 커져 버린 네 모습에
이런 게 사랑일까
기나긴 하루 견딜 수 있던 이유
너도 나와 같다면
I'm sorry 우리 행복했던
시간이 너무 가득해서
감당할 수 없게 난
너로 가득해져 가
I'm sorry but I need to love you
right now
미안해란 말을 지우면
별로 해준 말이 없어
사랑해 이보다 더 따뜻한
말들로 채워줄게
I'm sorry 우리 행복했던
시간이 너무 가득해서
감당할 수 없게 난
너로 가득해져 가
I'm sorry but I need to love you
right now
I'm sorry 우리 행복했던
시간이 너무 가득해서
너무 커져 버린 널
사랑할 수밖에 난
I'm sorry but I need to love you
right now"
47,청하,All Night Long,"If I go blind 눈이 멀어
봐야 할 것들을 보지 못할 때가 있곤 해
It's alright 네가 있어서
그냥 난 그 사실만으로도
참을만해, 걸을만해

어두워지면 넌 날 밝히고
차가워진 날 늘 뜨겁게 하고
엉켜있는 날 늘 풀어주고
늘 부족한 날 늘 완성해 줘

All day long 아마 너와 있으면
하루 종일 웃고 있지 않을까 싶어
All night long 아마 너와 보내면
잠이 절대 오지 않는 그런 밤이 될 거야

If you go blind 눈이 멀어
나를 보지 못한다고 말할 때가 온대도
It's alright
원래 어차피 love is blind
그래도 내가 옆에 있을 테니까
날 놓지 말고 행복해 줘

All day long 아마 너와 있으면
하루 종일 웃고 있지 않을까 싶어
All night long 아마 너와 보내면
잠이 절대 오지 않는 그런 밤이 될 거야

같이 숨을 쉴 수 있고
네 숨소리를 듣는 것만으로도 안심이 돼
마주치는 눈이 내게
네 마음이 나와 같다고 말해줘
쉽지 않아도 날 놓지 말고 행복해 줘

All day long 아마 너와 있으면
하루 종일 웃고 있지 않을까 싶어
All night long 아마 너와 보내면
잠이 절대 오지 않는 그런 밤이 될 거야"
48,진혁 (JIN HYEOK),하루만 (Feat. 이아영),"멀어져가는 널 보며
붙잡고 싶지만 그럴 수 없는걸
차갑던 표정이 날 놓아버린
그 손이 너무 무서워서
사랑한다고 말하던
네 목소리 들려오는 것만 같아
지우려 해봐도 자꾸 내 맘에 맴돌아
네가 보고싶어
하루만 단 하루만
나에게 돌아와줄순 없니
제발 미칠 것만 같아
예전처럼 포근히 날 안아줘
네가 없는 난 단 하루도 살 수 없는걸
모질게 뱉던 말들이
널 아프게 만들었던 것만 같아
너무 늦었지만 이제와 우습겠지만
정말로 미안해
하루만 단 하루만
나에게 돌아와줄순 없니
제발 미칠 것만 같아
예전처럼 포근히 날 안아줘
네가 없는 난 단 하루도 살 수 없는걸
왜이제서야 네가 떠난 후에야
알게됐어 바보처럼
모두 내탓이라고 해도 좋아
다시 한번 너를 만날 수 있다면
알잖아 너밖에 없는 나를
이렇게 두고가면 정말 못버틸 것 같아
구차하게 보일지는 몰라도
내 목소리가 들린다면 돌아봐줘
한번만 단 한번만
내 얘길 들어줄수 있겠니
모두 내가 잘못했어
서툴렀었던 나를 용서해줘
네가 없는 난
단 하루도 살 수 없는 걸
단 하루도 살 수 없는 걸"
49,이현,깊은 슬픔,"수많은 이별 그중에
그대라는 아픔이 번져
한없이 깊은 슬픔 짐작조차 할 수 없어
긴 이별의 끝에
난 아직 너의 주위를 맴돌아
내 곁에 돌아오길 나 간절히 또 기도하네
널 향한 내 진심 너의 품에 닿기를
좋았던 기억들 가슴에 묻어 두네
너의 숨결까지
차갑게 불어오는 바람
내 두 뺨을 스쳐 지나면
나 한없이 흐르는 눈물만이 날 위로해
널 향한 간절함이 제발 너에게 다가가길
늘 온통 네 생각에 나 애타게 널 불러 보네
널 향한 내 진심 너의 품에 닿기를
좋았던 기억들 가슴에 묻어 두네
너의 숨결까지
난 아무렇지 않은 척
가슴이 미어질듯한 고통도
이젠 견딜래
꼭 한번 다시 널 만날 수만 있다면
이 아픈 상처들 다 잊혀지기를
나 기도하네"
