,artist_name,song_name,lyric
28,정영은,하지말걸,"지금 생각해보면
참 별것도 아닌데
그때는 왜 그렇게
서운했을까 불안했던 걸까
그게 아닌데
마음이 자꾸만 넘쳐서
내가 아닌 내가 보여서
자꾸 너를 지치게 해 버렸나 봐
그게 아닌데 난
하지 말걸 그 말은 조금만 참아볼걸
그냥 거기서 집에 갈 걸
괜한 자존심 때문에
하면 안 되는 말
그 말을 네게 해버렸나 봐
사실 말야 그때는
바보같이 그 말이
네가 다시 한번 더
날 바라봐 줄 거라 생각했어
하고 싶은 말은 그게 아닌데
하지 못하게 돼버렸어
한참을 멍하니 나 혼자
너 없는 빈자릴 보다
믿기지가 않아 아직도
내 기억 속에서
너는 여전히 그대론데
하지 말걸 그 말은
조금만 참아볼걸
그냥 거기서 집에 갈 걸
괜한 자존심 때문에
하면 안되는 말 그 말을
네게 해버렸나봐 다 미안해
다신 안 할게 그런 말은 하지 않을게
예전처럼 다시 한번 더 날 보며
웃어주면 되는데
보고 싶은데
솔직히 말야 내가 너보다
더 많이 좋아하는 게 싫었어
상처받을까 봐 보채기만 하고
이제서야 알아버려서
미안해 그러지 말걸 그냥
거기서 웃으면서 집에 보내줄걸
하지 못한 말이 너무 많은데
너는 어디로 가버렸어"
29,위키미키 (Weki Meki),First Dream,"Oh, First Dream Déjà vu

기억 너머 울린 Whistle이
바람결에 들려온 것 같아
아득히 밀려오는 History
I love it
발자국을 따라 Prism이
무지개다리를 만들어
I’ll show you, 속삭여 오듯
비춰오는 Tonight
떨린 맘을 흠뻑 적셨던
간절했던 꿈에 몰려온
I can do do do
아득한 추억들
때론 외로운 밤이 가득 번질 때
저 새벽달이 차고 기울 때
조용히 꺼내 본 일기장의 하루 속
설레이던 Smile yeah (Be mine)

손을 잡고 함께 걸어갈 이 길이
시작되던 그 순간

너무 눈부신 First Dream Déjà vu
기분 좋은 꿈속
아름다웠던 고운 것들만 남아있어
First Dream memories
지금 나란히
발걸음을 맞춘 기억과
포근히 빛난 Déjà vu

Hello, hello, hello
Hello, hello, hello
Hello, hello, hello
Give me First dream Déjà vu

Uh yeah excuse me
왠지 낯이 익은 표정의 The others
분명히 우린 같은 곳을 향해 가 Together
Take a slow 한 걸음씩 절대 멈추지는 마
You’re my wannabe wannabe my dreams

같이 울고 같이 웃었고
때론 아무 말이 없어도
Yeah we do do do
늘 같은 마음들

눈을 감고 함께 빌던 소원들이
이뤄지던 그 순간

너무 눈부신 First Dream Déjà vu
기분 좋은 꿈속
아름다웠던 고운 것들만 남아있어
First Dream memories
지금 나란히
발걸음을 맞춘 기억과
포근히 빛난 Déjà vu

Hello, hello, hello
Hello, hello, hello
Hello, hello, hello
Give me First Dream Déjà vu

여전히 같은 꿈을 꿔
영원히 잊지 못하게
수없이 다가올 시간들 속
매일 새로운 Special days
저 멀리 손짓하듯 비춘
빛을 향한 답은 늘 Say yes
눈을 감아 봐
더 높이 High high high high
(Yeah I just like a first love)

밤 새 이어진 First Dream Déjà vu
날 이끄는 꿈속
우리다웠던 빛난 것들만 가득해 Oh
First Dream memories
헤일 수 없이
온 가슴이 벅찬 기억만
따스히 번진 Déjà vu

Hello, hello, hello
Hello, hello, hello
Hello, hello, hello
Give me First Dream Déjà vu"
30,위키미키 (Weki Meki),One Day,"어딘가로 흘러가는 걸까
눈앞에 Violet, 손 뻗으면 닿을 듯해
가리워진 길을 따라갈게
밤새도록 Fallin’ fallin’ 깊어져

Na-aha 저 별의 반대편 어디쯤 있을까
Aha 아무도 없는 그곳에 말야
난 천천히 또 깊이
눈을 감고 들어가
내 맘속에서 피어나는 꿈
(그 안에 난)

끝없는 Daydreaming
아름다운 꿈들에 더 깊이 닿길 바래
Following my mind
All that I feel now is sky
하얀 빛을 따라가
나로 가득 찬 Daydreaming
I’m telling you now

I don’t wanna wake up 파래지는 밤
초록빛에 덮인 바다 위로 가
아득해진 새벽 끝에서
아무도 모를 작은 소원을 빌어

I know 정말로 찾고 싶어 그래도
어쩜 반복될 Story 뻔하대도
동화 속 Wanna be를 내게 줘

Na-aha 보이지 않는 하늘을 또 바라봐
Aha 하루 종일 먼 그곳을 말야
천천히 눈을 감아
달이 뜨는 길을 따라
내 맘속에서 피어나는 꿈
(그 안에 난)

끝없는 Daydreaming
아름다운 꿈들에 더 깊이 닿길 바래
Following my mind
All that I feel now is sky
하얀 빛을 따라가
나로 가득 찬 Daydreaming
I’m telling you now

Dream up to, come up to oh rewind
Dream up to, come up to oh remind
Daily daily daily, daily daily daily
Dream up to, come up to oh rewind
Dream up to, come up to oh remind
Daily daily daily, daily daily daily

따스했던 온기로
포근히 감싼 그 날처럼
날 꼭 데리러 와
잠시 멈출 순 없을까 내 맘이 말을 해
If I have the last dream, all night oh

끝없는 Daydreaming
흐릿하게 보이던 현실에 닿길 바래
Forgetting the line
일렁이는 마음도 쉬어 갈 수 있는 곳
나만의 정원 That’s all greening
I’m showing you now

Day-dream 깨지 않아 (Daydream)
Day-dream 멀지 않아 (My dream)
Day-dream 감싸 안아
더 높이 떠올라
Day-dream 깨지 않아 (Daydream)
Day-dream 멀지 않아 (My Dream)
Day-dream 감싸 안아
모든 꿈을 이룰 수 있길"
31,윤태화,다신 못 볼까 봐,"어떤 말을 해야할까요
참 말이 떨어지지 않아요
아직은 그대 보낼 준비가
되지 않아서
오래도록 사랑하는게
나 왜 이렇게 어려운 건지
이제 다시는 이별 않을 거라
그렇게 믿었었는데
헤어질까 봐 다신 못 볼까 봐
나는 그동안 많이 참았는데
모자랐나 봐
그대에겐 늘 부족했나 봐
나만 그댈 사랑했었나 봐
언젠가 그대 다시 돌아오면
그땐 내 맘 달라질 것 같은데
괜찮나요 그대는 정말 후회할텐데
다시 한번만 생각해봐요
아직 사랑하니까
발걸음이 떨어지지가 않아
이렇게 미련이 남죠
항상 같은 곳 여기 있었는데
더이상 우린 없나 봐
헤어질까 봐 다신 못 볼까 봐
나는 그동안 많이 참았는데
모자랐나 봐
그대에겐 늘 부족했나 봐
나만 그댈 사랑했었나 봐
허전한 마음 이렇게 아픈지
믿기지 않잖아 지금이 시간이
헤어질까 봐 다신 못 볼까 봐
나는 그동안 많이 참았는데
모자랐나 봐
그대에겐 늘 부족했나 봐
나만 그댈 사랑했었나 봐
언젠가 그대 다시 돌아오면
그땐 내 맘 달라질 것 같은데
괜찮나요 그대는 정말 후회할텐데
다시 한번만 생각해봐요
아직 사랑하니까"
32,James Son,Not Today (Prod. by 권순일(어반자카파)),"We cannot start it from the end
We can only guess What if
Part of me is saying it’s over
Hope you won’t let somebody in
We cannot start it from the end
Maybe it’s already over
Oh I gotta let go
When the sun’s gone
Darling I can’t forget
The dream that I had was so
Full of the flaws and all
Cannot go on my way
More than I’ve ever had
Oh what I can’t forget
Hope you’d understand
What it has meant
We cannot start it from the end
Meant that it’s already over
Oh we gotta let go
When the sun’s gone
Darling I can’t forget
The dream that I had was so
Full of the flaws and all
Cannot go on my way
More than I’ve ever had
Oh what I can’t forget
Hope you’d understand
What it has meant
To me"
33,문현아,I,"아직도 난 믿을 수 없어
어쩔 수 없는 거죠
유난히 더 길었던 오늘
숨길 수 없었으니
그대도 나를 위로하지는 말아요
헤아려질 수 없겠지만
잠시 쉴래요
조금 지쳤을 뿐이죠
이제 조금씩 눈을 감아요
아픔이 오네요
결국 이렇게 된 거죠
두려워 하지만
이제 나 멈춰낼 수 없어
고마워요 다시 되돌아올 수 없겠지만
난 후회하지 않겠죠
그래도 나는 그렇게 기도했었죠
달라 질 수는 없었지만
어디 있나요
혼자 헤맸을 뿐이죠
이제 조금씩 사라질 테죠
아픔이 오네요
결국 이렇게 된 거죠
두려워 하지만
이제 나 멈춰낼 수 없어
고마워요 다시 되돌아올 수 없겠지만
난 후회하지 않겠죠
그래도 다시 돌아봐 준다면
끝나지 않게 나 기대볼게
한참이 지나고 그대 모습이 보이죠
늦지 않았기를 이제 나 간절히 원해요
고마워요 다시 나에게 돌아올 수 있게
조금 더 기다려줘서
난 다시 살아갈 수"
34,김범수,잊지마,"하늘에서 널 보내줄 때
나를 만나 사랑을 나누며 살라고
너를 내곁으로 보내준건데
내겐 또 다른 운명이
넌 몰랐었어 내 맘을 떠나 다시볼 수 없는 곳으로 날 떠나가는 널 보낸게 나의 운명이었다면
너무나 가혹히 왜 널 대려가는지
쓰라린 마음을 안고 오늘 또 내게 찾아가
한없이 볼래
너 없이도 살아가는 나
익숙해져가는 날 미워하고싶어
너를 만나 너무 아팠던 맘이
어느새 나를 떠났어
영원토록 너를 그리며 너를 원하며 살아간다는게
너무 힘들어 가끔씩 나 너를 꼭 생각할테니
서운해 하지만 편히 지내고 있어
언젠가 널 닮은사람 만나게 되면
너에게 데려갈테니 워우워 예예~
너도 이제 다 아는지
나 없이도 편하게 나를 잊어가는지
나의 사랑을 안고 혹시 오늘도 못잊어
눈물을 흘리지는 않니 워우워~
널 보낸게 나의 운명이었다면
너무나 가혹해 왜 널데려가는지
쓰라린 마음을 안고 오늘도 네게 찾아가
한없이 울래 어우워 ~ 예~
잊지마 나의 사랑 모두를..."
35,뱅크,꼭 나처럼... (슬픈 저주),"I miss you Uh
너에게 나를 모두 주어도
늘 닫혀있었던 너의 마음을
또 이렇게 엿보지만
나의 자린 없었어
언젠가 사랑했던
그 사람의 자리 뿐
넌 옆에 있는 나 보다
떠나간 그 사람이 필요한거야
엇갈린 마음 바로잡기엔
너무 늦은 지금
너의 뒷 모습을 바라보지만
붙잡을 수 조차 없는 나를
아마 넌 이해 못하겠지
아직 난 네 사랑이 아닌걸
기억속에 나의 모습 남겨져
잊혀질 수도 없다는걸
너도 혼자란걸 느낀
그때 비로소 알게 될거야
꼭 나처럼

넌 옆에 있는 나 보다
떠나간 그 사람이 필요한거야
엇갈린 마음 바로잡기엔
너무 늦은 지금
너의 뒷 모습을 바라보지만
붙잡을 수 조차 없는 나를
아마 넌 이해 못하겠지 아직
난 네 사랑이 아닌걸
기억속에 나의 모습 남겨져
잊혀질 수도 없다는걸
너도 혼자란걸 느낀
그때 비로소 알게 될거야
I miss you 나처럼"
36,K2 김성면,하나뿐인 사랑,"어디부터 잘못됐나요
미로속에 빠져
헤매는 것 같아요
힘겹게 얻은 우리
사랑이 끝난 건가요
마주보는 것도
이제 힘겨운가요
무엇과도 바꿀 수 없던
지난 추억속에
우린 어디 있는지
우리 그 시절에
사랑 하기는 했나요
고작 이 것밖에
안되는 거였나요
차라리 다른 사람에게
오 빠질 수 있다면
서로의 행복 빌텐데 오
그러면 이런 아픔은 없겠죠
하지만 난 무엇도
대신할 수 없는 걸
이젠 되돌리면 좋겠어
내 모든 걸
그댈 위해 잃는다 해도
이대로 단 하나뿐인 사랑
찾을 수만 있다면
되돌릴 수 있다면
그대로

차라리 다른 사람에게
오 빠질 수 있다면
서로의 행복빌텐데
오 그러면 이런 아픔은 없겠죠
하지만 난 무엇도
대신할 수 없는 걸
이젠 되돌리면 좋겠어
내 모든 걸
그댈 위해 잃는다 해도
이대로 단 하나뿐인 사랑
찾을 수만 있다면
되돌릴 수 있다면 워
이젠 되돌리면 좋겠어
내 모든 걸
그댈 위해 잃는다 해도
이대로 단 하나뿐인 사랑
찾을 수만 있다면
되돌릴 수 있다면
그대로"
37,김현식,한국 사람 (김현식 하모니카연주),"음~ 음 ~
향기를 느끼내 난느꼈내 세상이 외롭지않다는걸
그녈보면 그대를보면 설래는 이마음걷잡을수없었내
나는 보이내 그녀에 영혼이 날고 있는걸
지쳐 스러지는 날 보곤해 살며시 나는 나비처럼
살며시소리없이 나를스치내 그대가 떠오르는 건 왜일까
조용히 나는 그녈 보면 나는 꿈을 꾸내 흐느적 거리는
나의어깨여 힘을 내라 눈을감고 하늘을날자
나의어깨로 하늘을날자 그리운 그녀가 있는 곳으로"
38,변진섭,니가 오는 날,"비가 오면 참 좋겠어
니가 나에게로 오는 그 날에는
먼지 닦인 그 길로만
발을 디딜 수 있게
눈이 와도 좋겠어
소복소복 쌓인 길
너 오는 소리
멀리서도 들을 수 있게
나를 떠날 땐
즐거운 영화를 보면 좋겠어
슬픔이 오다가 니 웃음에
저 멀리 달아나게
나 흙이 되면
너를 기다릴께 푸른 나무로
니가 오는 날엔 꽃으로
널 피울 수 있게

눈이 와도 좋겠어
소복소복 쌓인 길
너 오는 소리
멀리서도 들을 수 있게
나를 떠날 땐
즐거운 영화를 보면 좋겠어
슬픔이 오다가 니 웃음에
저 멀리 달아나게
나 흙이 되면 너를 기다릴께
푸른 나무로
니가 오는 날엔 꽃으로
널 피울 수 있게"
39,윤종신,이층집 소녀,"저녁교회 종소리 노을에 퍼지고
성급한 거리위에 불빛이 눈을 뜰때면
내 기억의 동네에도 켜지는 불빛
아직도 나를 설레게 만드는 내 첫사랑 그녀

얼마나 휘파람을 연습했는지
단지 그녀가 좋아한단 이유로

그녀의 추억은 따뜻한 엄마의 품속
빠르게 변하는 세상에서 나 휘청거릴때
너에게 이제 난 잊혀질 먼 얘길지라도
너와의 추억은 나 돌아갈 무덤속까지
가져갈 선물인거야

생각해보면 그래 너를 만났던
나의 인생이 참 괜찮아 보여

그녀의 추억은 따뜻한 엄마의 품속
빠르게 변하는 세상에서 나 휘청거릴때
너에게 이제 난 잊혀질 먼 얘길지라도
너와의 추억은 나 돌아갈 무덤속까지"
40,혜은이,뛰뛰빵빵,"버스를 타고 고속도로를
바람처럼 달려가자
파도 소리가 들려오는 정다운 그 거리로
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵
가슴 쓰라린 어제 일들은
깨끗하게 잊어야지
찌푸린 얼굴 주름살 펴고
크게 한번 웃어보자
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵

부산에 가면 만날 듯 싶은
마음속의 연인인데
부풀은 가슴 가득한 꿈이
남쪽으로 달려간다
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵
뛰뛰뛰뛰 뛰뛰빵빵"
41,윤설하,벙어리 바이올린,"내 마음을 울리던
그대의 바이올린
주인 없는 빈방에 혼자 놓여있네
이젠 그대가 부르던
슬픈 노래들은
누가 들려줄까
누가 들려줄까

꿈이 높은 사람들의 도시를 떠나
먼 들녘의 제비꽃이 되고 싶다며
욕심 없는 착한 눈을 글썽거리던
그대는 지금 어디에
그대는 지금 어디에

밤이 내린 거리를 쓸쓸히 걷다가
그대의 맑은 웃음이 문득 떠올라
조그만 그 카페를 찾아갔지만
그대는 없었네 그대는 없었네

침묵의 강에 떠있는
낡은 바이올린
어느 날의 닫혀있는 가슴을 열까
아흔아홉 어두운 굽이
어디쯤에서
다시 눈을 뜰까
다시 눈을 뜰까"
42,이광조,연인이여,"텅빈 이 거리에 어둠이 내리면
밀려오는 고독속에
허전한 내 마음
내곁을 떠나간 당신 생각에
떨리는 가슴에 난 울고있네
당신의 목소린 보랏빛 숨결이여
당신의 몸짓은 뜨겁던 사랑이여
오늘도 그날처럼 비가 내리면
그리워 소리없이 눈물짓네
우리의 사랑이
숨쉰곳 어디요
우리의 행복은
영원할 수 없나요
눈에서 멀어지면
마음마저 멀어지는
안타까운 마음을 어떻게 하나요
당신의 목소린 보라빛 숨결이여
당신의 몸짓은 뜨겁던 사랑이여
오늘도 그날처럼 비가 내리면
그리워 소리없이 눈물 짓네

우리의 사랑이
숨쉰곳 어디요
우리의 행복은
영원할 수 없나요
눈에서 멀어지면
마음마저 멀어지는
안타까운 마음을 어떻게 하나요
당신의 목소린 보라빛 숨결이여
당신의 몸짓은 뜨겁던 사랑이여
오늘도 그날처럼 비가 내리면
그리워 소리없이 눈물 짓네"
43,허쉬,Hush,"전화소리만 들어도 나이길 기대하나요
나를 만나는 게 어떤 일보다
가장 기다려지나요
혼자가 편하단 말을 이젠 하지 않나요
세상 연인들이 하는 모든 일
나와 하고 싶나요
그래요 내 마음도 똑같은 걸요
이런 적 없었는데
내가 더 그댈 사랑하게 된대도
상관없을 것 같아
난 기다렸죠 이런 날이 오길 내가 편히
기댈 따뜻한 사람 만나길
이젠 내게 다 좋은 일들만 생길 것 같아요.
그대와 함께 라면요

uh - lodi dodi naughty won't you
catch me with my flow
Better be down catch you on the
back-side with the game for show
Never-the-less No smoke, stress,
yes I got game so
We're takin it down how how?
Believe in me, boo-hoo-

그대가 하는 말과 작은 배려도
너무 멋져 보여요.
어쩌죠 이러다가 나 오늘밤에
헤어지기 싫으면..
난 기다렸죠 이런 날이 오길 내가 편히 기댈
따뜻한 사람 만나길
이젠 내게 다 좋은 일들만 생길 것 같아요.
그대와 함께 라면요
세상이 다 달라져 버렸죠
혼자였던 때는 기억도 안날 만큼요
요즘 같은 이런 기분이면 날개가 없어도
하늘을 날 것 같아요~!

And it's me your boo. I.J.comin at
you one more time
you know what I mean
cuz I take it from the 9.
To the next Millenium
And I'm out. You know what I mean
That's Right um Take it Back"
44,이은미,사랑 그 쓸쓸함에 대하여,"다시 또 누군가를 만나서
사랑을 하게 될 수 있을까
그럴 수는 없을 것 같아
도무지 알 수 없는 한 가지
사람을 사랑하게 되는 일
참 쓸쓸한 일인 것 같아
사랑이 끝나고 난 뒤에는
이 세상도 끝나고
날 위해 빛나던
모든 것도 그 빛을 잃어 버려
누구나 사는 동안에 한 번
잊지 못 할 사람을 만나고
잊지 못 할 이별도 하지
도무지 알 수 없는 한가지
사람을 사랑한다는 그 일
참 쓸쓸한 일인 것 같아

사랑이 끝나고 난 뒤에는
이 세상도 끝나고
날 위해 빛나던 모든 것도
그 빛을 잃어버려
누구나 사는 동안에 한 번
잊지 못 할 사람을 만나고
잊지 못 할 이별도 하지
도무지 알 수 없는 한가지
사람을 사랑한다는 그 일
참 쓸쓸한 일인 것 같아"
45,임창정,절망,"그대가 나를 천천히
지워가는 동안
난 사랑에 더욱 취해만 갔지
갇혀있음에 익숙한
새장속 새처럼
이 잔인한 자유 앞에
난 버려졌어
마취처럼 아픔은 없었지
그땐 몰랐었어
나를 기다릴 이 절망을
이렇게 떠나가 버릴
그댄 없었지
행복한 내 꿈속엔
좋은 친구로만
남아 달라는 흐느낌
잘려 버린 숨

바보처럼 그댈
아프게 한 나의 그 부푼 꿈들
이젠 모두 다 난 증오해
이렇게 떠나가버릴 그댄 없었지
행복한 내 꿈속에
좋은 친구로만
남아 달라는 흐느낌
너머 떠나는 그대

나의 전부였나
우리의 사랑 멀어져가고
이해해달라는 그대
두 눈을 눈물 삼키며
바라보고만 있어
잃어버린 나의
단 하나의 의미였던
그댈 나 보내며
미안한 그 눈물을
이제 날 위해 지워"
46,태사자,Again,"아픔이 슬픔이 눈물처럼 흘러가면
식어지겠지 말라가겠지
나의 소중했던 꿈
나의 멋진 바램을
가렸었던 저 그늘
날려버린 저 하늘
흩어져버린
My steet time
and my sweet rhyme
내가 그대가
서러움에 슬픔을 겪어야 했던
시련은 가져가 무너져 가는
you and I
차마 눈뜨고 볼 수 없는
미련으로 남는가
말하지 그랬니
너의 미소가 시들어 가는 걸
나는 몰랐어
행복했었던 순간들은
영원히 함께할 걸 믿어왔어
또 다른 세상이 너를 원해도
나만의 너를 놓지 않아
내 가슴속에 하나뿐인 건 너
이젠 헤어지자고
다신 보지 말자고
맘속에 없는 말
나에게 던져버리고 가지마
받기만 했던 사랑
돌려주지 못해
난 가슴 아파해
도무지 막지 못해
정신 없어해
누구도 내게 힘이 되지 못해
내 품 안에 잠든
너를 하염없이 바라봐
이별이 없는 세상으로
멀리 멀리 너만이
남긴 흔적만 내 품에
남겨진 채
Sometimes 나의 눈물이
sometimes 나의 사랑이
너 없는 세상 끝까지
채워져 가겠지
슬픈 나의 눈물이
아픈 나의 사랑이
너를 깨울 수 있는 그 날까지
외로움에 벽에 갇힌 나 외로움에 나
살아갈 내일이 다가오질 않아
나 시커먼 어둠속에
희망조차 없는 곳에
있는 듯한 버려진 내 모습
난 언제나 이땅에 이 슬픔에
고개숙여 살아가야 하는가
나를 내려다 볼 너에게
우리 아름답던
지나간 날들 보여주고 싶지만
우리 둘만의 포근한 love again
날 미치게 했던 건 바로 not again
나의 손이 닿지 않는 곳에
있는 너에게 지금 이 곳에서
그 곳으로 나의 맘을 던져
주저 앉아 있는
나에게 힘을 좀 줘
비록 멈춰 버린 추억
그 기억 잠시라도
잊으면서 살 수 있게
미쳐가는 나를 위해
힘을 줘 나 지쳐
너무나 많은걸
네게 바랬던 부족했던
나를 이해해주길
그리움으로 가슴 가득 얼룩진
두 손을 모아서 기도했어
보이지 않아도 끝낼 수 없는 건
우리의 사랑인걸 알아
남겨진 내게 새겨져 있는 너
어둠을 비켜가는
새벽도 나의 마음을
비출 수 없는 건
너로 인해 스며든
서글픔 때문이 아닐까
나 너로 인해
슬퍼져만 가나
Sometimes 나의 눈물이
sometimes 나의 사랑이
너 없는 세상 끝까지 채워져가겠지
슬픈 나의 눈물이 아픈 나의 사랑이
너를 깨울 수 있는 그 날까지
I never see you again
살아갈 수가 없어
멀어져가는 my love
막을 수 없는 운명인걸
나의 사는 날까지
나의 마지막까지
널 향한 나의 마음을 하늘에 바칠게
Blue sky 외롭지 않아
나의 그녀 안에서 내안에 너를
I will always love you"
47,조성모,영혼 (Ghost),"또 먼 곳만 보네요
왜 이리 많이 야위었나요
내가 없어도 잘 지낼 거란
나와 했었던 약속들 모두 거짓이었나요
어디쯤에 있을까 또 내 생각에 울진 않을까
눈물 없이 널 보냈다는 기억에
너무 야속하다고 원망은 않을까
그래 가는 너를 위해
아무 것도 할 수 없었던 날
나조차도 날 용서할 순 없었어
갈 수 없잖아요 그런 생각하고 있는데
언제까지나 그대를 난 떠날 수 없어요

혼자 있지 말아요
왜 슬픈 노랠 듣고 있나요
그대 이럴 줄 알았더라면
그대 모르게 세상을 떠날 걸 그랬나봐요
잊을 수는 있을까
또 다시 사랑할 순 있을까
혹시 너 아닌 다른 기억마저도
모두 지워진다면 그럴 수 있을까
그래 혹시 어딘가에
너를 아주 많이 닮은 사람 찾는다면
사랑할 수도 있겠지
그래선 안돼요 나 아닌 다른 사랑으로
언제까지나 나보다 더 행복해야해요
어떻게 해야 하나요 정말 잊을 수는 없어요
못 다한 사랑만으로 가슴이 너무 아파요 워

먼 훗날이 와서 또 내가 기억나게 되면
눈물 아닌 흐뭇한 미소를 꼭 다시 만나기로 해요"
48,김동률,Requiem,"그리 닿을 수 없는 연이라면
애초 만나지지나 말것을
한 번 스쳐지나 갈 사람
두고 애써 붙잡아 두려
억지부렸소 진작에
나 보내야 할 사람이었소
하물며 어찌 그대 탓을 하겠소
단 한사람만 사랑 한게
그리 죄가 된다면 몹쓸 병이라면
더이상 나 가망없는
삶이라오 잊어주오 지워주오
이제껏 모든게 꿈이라고
맘을 비우고 행여 만나도 모르는 척
그리 살겠소
기껏 마음을 다스리고
애를 써봐도 한낮 스치는 바람에도
떠오르는 얼굴
하루가 십년같이 길기만 하오
이렇게 죽지 못해
떠밀려가는 세월
단 한사람 만을 사랑한게
그리 죄가 된다면
몹쓸 병이라면
더 이상 나 가망없는 삶이라오
죽지못해 떠밀려 가는 세월
단 한사람만을 사랑한게
그리 죄가 된다면
몹쓸 병이라면
더이상 나 가망없는 삶이라오"
49,엠씨더맥스 (M.C the MAX),Best Friend,"수많은 사람들이 떠나도
항상 너만은 거기 있어줬지
서로의 가슴을 멍들였던
험한 날들도 추억이 됐어
사랑은 영원하진 못했고
아픔만 남겼지만
전혀 외롭지않게 하지만 자유롭게
쉽지만은 않은 거릴 지키며
오랜 시간동안 내곁을 지켜준 너
말할 수 있어
you always my Best Friend
모두들 안된다고 막아도
항상 너만은 날 믿어주곤 했지
아무런 얘기하지 않아도
맘을 알수 있는 사이가 됐어
사랑은 영원하진 못했고
상처만 남겼지만
전혀 외롭지않게 하지만 자유롭게
쉽지만은 않은 거릴 지키며
오랜 시간동안 내 곁을 지켜준 너
말할 수 있어
you always my Best Friend
아직 알수 없는 세상은
눈물과 기쁨이 기다리겠지만
아무것도 몰랐던 그때
터질듯한 꿈을 포기하지는 마
몇번이고 다시 일어서 힘이 될테니까
전혀 외롭지않게 하지만 자유롭게
쉽지만은 않은 거릴 지키며
오랜 시간동안 내곁을 지켜준 너
말할 수 있어
you always my Best Friend
기억해줘
you always my Best Friend"
