,artist_name,song_name,lyric
24,장나라,사랑 부르기,"언젠가 내게 올 널 위해
웃음을 연습해보았지
어디에서라도 살며시
나를 볼 것 같아
오랜시간뒤에
다시 날 찾아올 너를 위해
나는 울고 있어
지나간 아픔을
다시 써줄 수 있는
그런 너를 다시 찾으려 해
이젠 모든 세상 하늘 아래서
너의 모습을 만날 수 있다면
언제까지나 힘들어도
내 숨을 다해 기다릴 수 있어
우리 영원을 믿지는 않지만
다시 한번 살아있는 동안
너의 곁에 있을 수 있다면
모든것이 아름다울텐데

끝난줄 알았던
너의 기억들이
다시 내게서
나의 마음속에
또 다른 꿈을 꾸고 있어
이젠 모든 세상 하늘 아래서
너의 모습을 만날 수 있다면
언제까지나 힘들어도
내 숨을 다해 기다릴 수 있어
우리 영원을 믿지는 않지만
다시 한번 살아있는동안
너의 곁에 있을 수 있다면
모든것이 아름다울텐데
가슴속에 물든 얘기들
이젠 지워져가겠지만
가끔은 생각의 문을
열고 들어와
가슴을 아프게
이젠 모든 세상 하늘 아래서
너의 모습을 만날 수 있다면
너의 곁에 있을 수 있다면
모든것이 아름다울텐데"
25,엠투엠 (M To M),Without You,"그때는 믿지 않았지
웃어버렸지
사랑하면서도
헤어져야 한다는 말에
아직도 믿진 않지만
눈물이 흘러
너의 마지막 모습
흐리네
두 번 다시
너를 안을 수가 없다면
두 팔 모두
함께 가져가렴
저 넓은 세상에서
우리 떨어져
일생을 살아가야
하는 것만큼
나를 더 아프게 하는 건
이 세상엔 없을 거야
어떻게 난
살아가야 하는지
그때는 믿지 않았지
웃어버렸지
사랑하면서도
헤어져야 한다는 말에
아직도 믿진 않지만
눈물이 흘러
너의 마지막 모습
흐리네
두 번 다시 너의 얼굴
볼 수 없다면
내 두 눈에
흙을 채워주렴
저 넓은 세상에서
우리 떨어져
일생을 살아가야
하는 것만큼
나를 더 아프게 하는 건
이 세상엔 없을 거야
어떻게 난
살아가야 하는지
잊을 수 있다해도
그러고 싶진 않아
너무 소중하니까
사랑하니까
너 없이 살아가야
한다는 것은
숨쉬는 그 이상은
아닐 테지만
죽음보다
더욱 힘들지만
차라리 죽고 싶지만
혹시라도
니가 아파할까봐
나를 찾을까봐"
26,야다 (Yada),진혼,"내일이면 눈뜨지 않고
영원히 잠들길 바래
그대 없다면
내가 살아 있어도
그건 죽은거니까
타고 남은 나의 모든것
그대의 곁에 뿌려줘
못다 했었던 우리 사랑
나눌 수 있게
마지막 부탁이야
그래 죽는날까지
같은날에 하고 싶다고
우리 함께
약속했었잖아
혼자 두고 떠나면 안돼
그대를 따라서
이 세상 떠나가려 해
오 우리 사랑
영혼까지 함께 해
아름다웠었던
그 모습 아직 기억해
이 세상 빛이
사라진다 해도
찾을 수 있어

그래 죽는날까지
같은날에 하고 싶다고
우리 함께
약속했었잖아
혼자두고 떠나면 안돼
그대가 있는곳
저 하늘 끝에 돌아가
왜 이렇게도
빨리 왔냐 묻거든
단 하룰 살아도
함께 할 수만 있다면
어둠의 끝에 있다 해도
나는 행복하다고
다시 떠나면 안돼"
27,유리상자,12월의 로망스,"새하얀 눈이 와 눈이 내려와
온 세상 한가득 눈이 내려와
변해가 모두 하얗게
그녀와 나도 그 빛에 물들어가

아침이야 눈뜨기 힘든
12월의 아침을 여는
베갯속 가득한 라벤더 향기
오늘이야 그녀와 만나는 그 날
흰 구름 사이로
터키석 빛깔 하늘이 웃어
거리거리에 cristmas
캐롤 소리 울리는
길보드 차트 오히려 반갑네요
어느 그림에서 본
우산 쓴 남자처럼
그녀가 오길 기다리며 섰는데
새하얀 눈이 와 눈이 내려와
온 세상 한가득 눈이 내려와
변해가 모두 하얗게
그녀와 나도 그 빛에 물들어가

거리거리엔 cristmas
선물 가게 붐비네
기쁨을 팔고 행복을 사는 모습
그녀가 좋아하는 피아노 연주곡에
와인 한잔을 상상하며 걷는데
새하얀 눈이 와 눈이 내려와
온 세상 한가득 눈이 내려와
변해가 모두 하얗게
그녀와 나도 그 빛에 물들어가
새하얀 눈이 와 눈이 내려와
온 세상 한가득 눈이 내려와
변해가 모두 하얗게
그녀와 나도 그 빛에 물들어가

새하얀 눈이 와 눈이 내려와
온 세상 한가득 눈이 내려와
변해가 모두 하얗게
그녀와 나도 그 빛에 물들어가"
28,박현,내안의 눈물,"너무 힘들어 내 영혼이 시들어
너의 사랑만이 나를 살게해
다시 돌아와 이대로 멈추지 마
나의 가슴에 눈물이 되지는 마

너도 알고 있잖아 다른 어떤 사람도
내 안의 널 지울수는 없어
너도 나 떠난후에 행복하지 않다면
나에게 돌아와야만 해

니가 울어도 몸이 많이 아파도
내가 갈수없어 그게 더 슬퍼
애써 참아도 잊었다 말을 해도
보고 싶어서 죽을꺼만 같은데

너도 알고 있잖아 다른 어떤사람도
내 안의 널 지울수는 없어
너도 나 떠난후에 행복하지 않다면
나에게 돌아와야만 해

한사람을 위해서 죽어도 좋은사람
두번은 찾아 오지않아
제발 포기하지마 너도 힘든걸 알아
이렇게 끝낼수는 없어
이렇게 끝낼수는 없어"
29,Mady Brown,나를 찾아서 (Bossa Nova Ver.),[가사 준비중]
30,장나라,흉터,"쓰린 눈물을 삼키며 웃음을 지어
소리 내어 울 수 조차 없는 밤
가슴에 담아 가슴에 담아내
말없는 눈물로 그린다
누구도 알 수 없도록 숨기고
누구도 들을 수 없게 숨죽여
할퀸 자리에 네가 베어낸 곳에
지울 수 없는 흉터 되어
아파서 아파서
소리 내어 불러도
버려진 메아리만 남아
죽을 만큼 아파서
입술을 깨물어 봐도
이렇게 새어 나오는 슬픔만

차디차게 보는 너의 눈빛이
갈 곳 잃은 날 내쳐 쓰러지게 해
이제는 그만 이제는 그만 날
더 이상은 아프지 않게
덜어낼 수 없는 상처를 안고
떨쳐낼 수 없는 흉이 되어서
할퀸 자리에 네가 베어낸 곳에
곪아버린 내 사랑만이
아파서 아파서
소리 내어 불러도
버려진 메아리만 남아
죽을 만큼 아파서
입술을 깨물어 봐도
이렇게 새어 나오는 슬픔만
벗어낼 수도 없는 나였던 너란 사람
잘라내려 떨구려 몸부림 쳐도
하늘을 가릴 넘치는 눈물이 되어
날 뒤덮으려 해
숨도 쉬지 못하게
아파서 아파서
소리 내어 불러도
버려진 메아리만 남아
죽을 만큼 아파서
입술을 깨물어 봐도
이렇게 새어 나오는 슬픔만
아파서 아파서
소리 내어 불러도
버려진 메아리만 남아
죽을 만큼 아파서
입술을 깨물어 봐도
이렇게 새어 나오는 슬픔만"
31,김태훈,소포,"버려진 사랑을 주워
허름한 마음에 담아서
흐르는 내 눈물편에
실어보내면 받아줄수 있나요
달콤한 추억 몇개와
쓰디쓴 아픔이 다라서
그녀의 닫힌 마음을
되돌려 보기엔
너무 부족한가요
그녀가 다라서
가진게 없어서
아무 상관없던
쓸데없는 추억들을
다모아도 채울 수 없는 건
이미 떠나버린
그녀의 자리
내 마음속에 너무 커버려서

조각난 미련을 집어
새까만 가슴에 찍어서
그녀의 사는 주소를
적어 보내면 받아줄 수 있나요
그녀가 다라서
가진게 없어서
아무 상관없던
쓸데없는 추억들을
다모아도 채울 수 없는 건
이미 떠나버린
그녀의 자리
내 마음속에 너무 커버려서

모든걸 채워도
보낼 수 없는 건
그녀의 마음을
너무나도 잘 알고 있기 때문에
되돌아 온다면
잠시라도 나를 사랑했었던
추억마저도 되돌아 올까봐"
32,"일기예보, 여행스케치",가리워진 길,"가리워진 나의 길

보일듯 말듯 가물거리는
안개속에 쌓인 길
잡힐듯 말듯 멀어져 가는
무지개와 같은 길
그 어디에서 날 기다리는지
둘러보아도 찾을 수 없네
그대여 힘이 되주오
나에게 주어진 길
찾을 수 있도록
그대여 길을 터주오
가리워진 나의 길

이리로 가나 저리로 갈까
아득하기만 한데
이끌려가듯 떠나는 이는
제 갈길을 찾았나
손을 흔들며 떠나 보내는
외로움만이 나를 감쌀때
그대여 힘이 되주오
나에게 주어진 길
찾을 수 있도록
그대여 길을 터주오
가리워진 나의 길

가리워진 나의 길
그대여 길을 터주오
가리워진 나의 길"
33,가비엔제이,"사랑같은건 없나봐 (MBC '우결' 이휘재, 조여정 커플 테마곡)","나쁘죠 참 그대하나 믿었었는데
모두 주어도 또 주고픈 사랑이었는데
바보죠 참 그대하나 바라본 내가
손흔들며 안녕하면서 입술을 깨물죠
내게 사랑했단 말하면 조금편한가요
이제와서 미안하다고 말하면 단가요
그런가봐 그랬나봐 사랑따윈없나봐
지켜주겠다던 약속도 다 말뿐인가봐
사랑밖에 그대밖에 모른 바보였는데
그댈 보내줘야 하나요 날 울릴건가요
하루도 난 그대없이 안될거면서
좋은사람 만날거라고 거짓말을 하죠
내게 사랑했단 말하면 조금편한가요
이제와서 미안하다고 말하면 단가요
그런가봐 그랬나봐 사랑따윈없나봐
지켜주겠다던 약속도 다 말뿐인가봐
사랑밖에 그대밖에 모른 바보였는데
그댈 보내줘야 하나요 날 울릴건가요
돌아와줘 돌아와줘 이말 해야하는데
그댈 부르는 내 입술은 그 말을 안듣죠
버려야해 지워야해 남은 사랑까지도
이젠 돌아서야 하는데 걸음이 무거워
내겐 사랑같은건 없나봐"
34,서지원,첫 눈이 오는날,"니가 나와 함께 한 시간동안
난 한없이 행복해 했었지
둘만의 꿈 둘만의 시간 내게
항상 따뜻한 너의 미소
그 떨리던 너의 입맞춤
내게는 너무 소중해
나의 곁에서 기대어 잠든 모습
내 어깨는 조금씩 저리지만
니 머리를 떨구진 않을거야
내 포근한 사랑으로
내 두손에 소복히 쌓인 눈처럼
조용히 다가올 나의 사랑
그 어떠한 말로도
표현 할수가 없는 걸
나의 하늘 영원한 나의 당신께
소중한 선물을 내게 내려주심을
감사해요

나의 곁에서 기대어 잠든 모습
내 어깨는 조금씩 저리지만
니 머리를 떨구진 않을거야
내 포근한 사랑으로
내 두손에 소복히 쌓인 눈처럼
조용히 다가올 나의 사랑
그 어떠한 말로도
표현 할수가 없는 걸
나의 하늘 영원한 나의 당신께
소중한 선물을 내게 내려주심을
내 두손에 소복히 쌓인 눈처럼
조용히 다가올 나의 사랑
그 어떠한 말로도
표현 할수가 없는 걸
나의 하늘 영원한 나의 당신께
소중한 선물을 내게 내려주심을
감사해요"
35,민해경,성숙,"당신을 알기 전에는
풀잎처럼 흔들리는
아주 조그만
여자였는데

당신을 알고 나서는
넓은바다 드높은산
내가 어느새 변해버렸네
하지만 당신의 닫겨진 마음만은
아직도 읽을 수 없네
깊은밤 헤매는 나릇한 꿈일까
잡히지 않는 우리님

당신을 대할때마다
마른잎이 부서지듯
내 작은 가슴
허공을 떠도네

하지만 당신의 닫겨진 마음만은
아직도 읽을 수 없네
깊은밤 헤매는 나릇한 꿈일까
잡히지 않는 우리님

당신을 대할때마다
마른잎이 부서지듯
내 작은 가슴
허공을 떠도네

허공을 떠도네"
36,김종국,중독 (Acoustic Ver.),"너 없이 또 살다보면
잊을거라 난 믿었는데
쉽게 끊을 수 없는 커피처럼
눈을 뜨면 또 생각나
어쩌면 이대로
네게 중독된 사람처럼
단 하루라도 널 볼 수 없는 난
살아낼 수 없어
널 사랑했어 후회는 없어
이제와 넌 아니라고 말해도
어떻게 내가 널 잊을런지
그 마음 하나로 눈물이 돼
사랑해 니가 없다면
넌 죽었다면 다른 기대없이
그리움에 너를 원망하는 일
없었을 나일텐데

왜 이리 또 야윈거니
가끔 아프기도 하는지
내게 익숙한 짧은 감기처럼
너를 잊을 순 없겠지
어쩌면 이대로
네게 중독된 사람처럼
단 하루라도 널 볼 수 없는 난
살아낼 수 없어
널 사랑했어 후회는 없어
이제와 넌 아니라고 말해도
어떻게 내가 널 잊을런지
그 마음 하나로 눈물이 돼
사랑해 니가 없다면
넌 죽었다면 다른 기대없이
그리움에 너를 원망하는 일
없었을 나일텐데
내게 이러지마
사랑 이별했다고 없던 일이 되니
제발 내게 다시 돌아와줘 오
널 보고 싶어 널 안고 싶어
너 없이 난 견딜 자신이 없어
차라리 쉽게 널 만났다면
널 조금 덜 사랑했을텐데
잊을께 니가 그랬듯 널 지워볼께
다신 찾지 않아
행복해줘 널 두고 아파하는 날
사랑은 했던거니
Baby never can't see you again
And so I just can't forget of my life"
37,원더걸스,Nobody (Rainstone Remix),"I want nobody nobody but you
I want nobody nobody but you
난 다른 사람은 싫어 니가 아니면 싫어
I want nobody nobody nobody nobody
난 싫은데 왜 날 밀어내려고 하니
자꾸 내 말은 듣지 않고
왜 이렇게 다른 남자에게
날 보내려 하니 어떻게 이러니
날 위해 그렇단 그 말
넌 부족하다는 그 말
이젠 그만해 넌 나를 알잖아 왜
원하지도 않는걸 강요해
I want nobody nobody but you
I want nobody nobody but you
난 다른 사람은 싫어 니가 아니면 싫어
I want nobody nobody nobody nobody
난 좋은데 난 행복한데
너만 있으면 돼 더 바랄게 없는데
누굴 만나서 행복하란 거야
난 널 떠나서 행복할 수 없어
날 위해 그렇단 그 말
넌 부족하다는 그 말
말이 안되는 말이란 걸 왜 몰라
니가 없이 어떻게 행복해
I want nobody nobody but you
I want nobody nobody but you
난 다른 사람은 싫어 니가 아니면 싫어
I want nobody nobody nobody nobody
I don't want nobody body
I don't want nobody body
나는 정말 니가 아니면
니가 아니면 싫단 말야
제발 그만해 Stop baby
내가 너 없이 어떻게 행복해
말이 안돼 그러니 그만해
내가 아무것도 필요 없다고 말한거
철없는 소리라 생각하고 만거야 뭐야
내가 원하는건 오직 너야
힘들어도 난 니 옆에서 힘들어 할거야
그러니 보내지마 내 손을 놓지마
I don't want nobody nobody nobody
I want nobody nobody but you
I want nobody nobody but you
난 다른 사람은 싫어 니가 아니면 싫어
I want nobody nobody nobody nobody"
38,김용진,사랑이 있을까,"사랑이 또 떠나네
정말 사랑이 있을까
이 세상 어딘가 날 기다리는 사랑이
자꾸 사랑을 해봐도
자꾸 이별이 오잖아
잠시 너 인줄 알아서
내 전부를 다 비워서 너를 채워줬지만
결국 넌 떠나버리고
텅빈 내 맘속에 눈물만 가득해
니가 마지막인 사랑이라고
흔들림 없이 믿어왔는데
이젠 구겨져버린 추억들을
하나둘 되뇌이며 가슴에 버리고 있어
사랑이 있을까 나 사는 동안 있을까
몇번을 다시 해봐도
자꾸 나를 떠나가잖아
차라리 내게 오지나 말지
벅찬 맘을 알게나 말지
이렇게 바보로
날 만들어놓고 왜 떠나가

니가 마지막인 사랑이라고
흔들림 없이 믿어왔는데
이젠 구겨져버린 추억들을
하나둘 되뇌이며 가슴에 버리고 있어
사랑이 있을까 나 사는 동안 있을까
몇번을 다시 해봐도
자꾸 나를 떠나가잖아
차라리 내게 오지나 말지
벅찬 맘을 알게나 말지
이렇게 아프게 날 만들어놓고
왜 떠나가

사랑이 있을까"
39,엠씨더맥스 (M.C the MAX),눈물,"마지못해 살던 하루가
또 일년이되고
꼭 너 하나만 가슴에
가득 안은채
말라버린 눈물 또 다시
너로 채우고
또 다시 채운 눈물에
너를 지워내
난 다 잊었다고
널 다 잊었다고
다른 사랑 찾아
너를 미워하려 했지만
너를 보낸 나의 슬픈 두눈이
눈물 한방울 한방울 너를 담고
마음 약한 나의 아픈 가슴이
너 하나만 너 하나만
안고 살아가나봐

마지못해 웃는 하늘에
또 비가 내리고
다 비워버린 내 안에
눈물 채우고
기억하기 싫은 그 날은
어제 일처럼
또 흘러내린 기억에
너를 그리네
널 미워하려고 또 지워내려고
다른 이름 애써
내 안에 새기려 했지만
너를 보낸 나의 슬픈 두눈이
눈물 한방울 한방울 너를 담고
마음 약한 나의 아픈 가슴이
너 하나만 너 하나만
안고 살아가나봐

널 미워하려고 또 지워내려고
다른 이름 애써
내 안에 새기려 했지만
너를 보낸 나의 슬픈 두눈이
눈물 한방울 한방울 너를 담고
마음 약한 나의 처진 입가에
니 이름만 그 이름만
다시 되뇌이나봐
마음 약해지지 않으려 해도
돌아서면 또 한숨이 날 흐르고
마음 약해지는 내가 싫어도
너 하나만 누구보다
바라고 또 바라네"
40,조덕배,꿈에 (Remastering),"(간주)



꿈에 어제 꿈에 보았던 이름 모를 너를 나는 못잊어



본적도 없고 이름도 모르는 지난 꿈 스쳐간 여인이여



이 밤에 곰곰히 생각 해 보니



어디선가 본 듯한 바로 그 모습



떠오르는 모습 잊었었던 사람



어느 해 만났던 여인이여



어느 가을 만났던 사람이여



(후렴)



난 눈을 뜨면 꿈에 깰까봐



나 눈 못 뜨고 그대를 보네



물거품 처럼 깨져버린 내 꿈이여



오늘밤에 그대여 와요"
41,정수라,아버지의 의자,"그 옛날 아버지가
앉아있던 의자에
이렇게 석고처럼 앉아있으니
즐거웠던 지난 날의 모든 추억이
내 가슴깊이 밀려들어요
언제였나요
내가 아주 어렸을 적에
아버지는 여기 앉아서
사랑스런 손길로
나를 어루만지며
정답게 말하셨죠
그리울 때
이 의자에 앉아 있으면
그때 그 말씀이 들릴 듯 해요

이렇게 앉아있는
나를 바라보시며
어머니 눈시울은 젖어있어요
아버지는 의자 하나 남겨 놓은채
지금 그 어디로 떠나셨나요
여기 앉아서
나는 꿈을 키워왔어요
아버지의 체온 속에서
따스했던 말씀과
인자하신 미소를
언제나 생각했죠
그리울 때
이 의자에 앉아 있으면
그 때 그 모습이 보일 듯 해요"
42,태사비애,죽지 못해 사는데 (Duet. 타이푼 우재),"새벽에 늦게 문자가 왔어
없는 번호라서 그냥 열었어
근데 그녀의 엄마가 보낸 거야
잠깐 올 수 있냐고 좀 빨리 오라고
새벽에 늦게 문잘 보냈어
엄마인 척하고 그 사람에게
그 애가 오늘 뭔가 이상하다며
아무것도 안먹고 온종일 울고 있다고
어쩌란 말야 어쩌라고
나도 겨우 참는데
이제 겨우 너를 잊으려고
마음을 먹었는데
일분 일초를 하루 하루를
어떻게 견디는데
죽지 못해 살았는데
마치 지옥 같은데 사는게

혹시나 그 사람이 올까봐
예쁜 화장 하며 거울 보는데
눈물이 나서 자꾸 지워지잖아
이러고 있는 내가 너무나 불쌍해 보여
안 가려해도 안 갈래도
벌써 가고 있잖아
벌써 집 앞까지 다왔잖아
가슴이 시킨대로
널 볼 생각에 벌써 두눈이
눈물로 말하잖아
문을 열고 그녀 앞에 서면
모른척 안아 줄꺼야
참 많이 보고 싶었어
나도 정말 보고 싶었어
정말 미안해 이런 모습 보여서
내가 미안해 내가 미안해
아냐 내 잘못이야
지켜주지 못해 너무나도 가슴이 아파
미안해"
43,장재인,Please,"날 바라보지마

아무 말 하지마 제발

너의 기억 저편에

날 묻고 살아가

점 점 피어나는 사랑이란 가시가

널 세상의 끝으로 내몰며

아픔들을 줄지 몰라

Go away stay away i'm your pain

내 이름까지 다 모두다 지워

To far away get away

이제 날 놓아줘

우리들에겐 아무것도 없어



널 그리워 하면

긴 한숨만 남아 이젠

그 마지막 숨결이 널 찾을지 몰라

점 점 깊어지는 추억이란 상처가

내 아리고 찢겨진 가슴에

흔적들만 남기잖아

Go away stay away i'm your pain

내 이름까지 다 모두다 지워

To far away get away

이제 날 놓아줘

우리들에겐 아무것도 없어



Away go your way to my pain

난 처음부터 널 하나씩 지워

To far away get away

부디 날 잊어줘

너와 나에겐 남을 것이 없어"
44,"예성 (YESUNG), 루나 (LUNA)",너를 사랑하고,"만일 그대를 지나쳐갔다면
이런 눈물 난 아마 몰랐을 거야
사랑해봤던 가슴이라지만
이별만큼은 무뎌지지 않아

다시 오지 않겠죠
미칠 듯 사랑 하는 일
너로 굳어진 내 가슴은
기다림이 전부인 가봐

너를 사랑하고 밤새 지우고
앞에 두고 다가설 수 없고
널 못 잊어서 니가 그리워서
숨을 쉬는 게 죽음 같아
참 두려워져

만일 그대가 내 하룰 본다면
마음이 아파 고갤 떨굴지 몰라
몇 번의 계절 거치고 거쳐야
슬픈 꿈에서 잠 깰 수 있나요

다시 이럴 일은 없겠죠
보고 싶어 눈물 짓는 일
겁이 많아진 내 가슴은
다른 사랑 못 할 것 같아

너를 사랑하고 밤새 지우고
앞에 두고 다가설 수 없고
널 못 잊어서 니가 그리워서
숨을 쉬는게 죽음 같아
두려워져

기다릴게 노력해볼게
날 위해 떠나간단 말 하지마
사랑한다면 같은 맘이라면
곁에 있어줘 내 심장이
뛸 때까지
뛸 때까지"
45,더필름,"힘을 내요, 그대","힘을 내요 그대여
견디기 힘들어 울고 싶을 때
애써 눈물 참지 마요
너 잘해왔잖아 잘 견뎌왔잖아
괜찮아요 잘했어요
기 죽지 말아요 당당해도 돼
누구보다 아름답고 소중한 나니까
멋진 인생을 살 그대니까
하지만 나이를 먹어가며
나 역시 세상에 길들여져
한없이 내가 작아 보였어
많이도 울었고 많이 힘들었어
그리고 여기 다시 선거야
얼마나 해낼진 모르겠어
하지만 내 모든걸 걸거야
보석처럼 빛나게 찬란하게
또 아름답게 나
어쩌면 힘이 들거야
하지만 기억해 니가 선택한 일에
후회는 남기지 마요
두려워 말아요
어디서도 난 그대 편이죠
하지만 나이를 먹어가며
나 역시 세상에 길들여져
한없이 내가 작아 보였어
많이도 울었고 많이 힘들었어
그리고 여기 다시 선거야
얼마나 해낼진 모르겠어
하지만 내 모든걸 걸꺼야
보석처럼 빛나게 찬란하게 또 아름답게
나 나 이렇게 살래
세상에 시선 따윈 접어둘래
수많은 비웃음과 걱정앞에 당당할래
모든 걸 딛고 나 일어날래
힘을 내요 그대여
그 동안 충분히 잘 해왔잖아
조금만 참아줄래
멋지게 넌 해낼거야
보석처럼 빛나게 찬란하게
또 아름답게
나 나"
46,노블레스,밥은 제때 챙겨 먹는지 (Feat. Ben Of BeBe Mignon),"참 많이 사랑했었나봐 그랬었나봐
밥을 먹다가도 문득 니가
생각나는 걸 보니까
잘 지내는지 아프진 않은지
밥은 제때 챙겨먹는지
하루에 한끼조차 제대로 먹질 못해
살 사람은 살아야지 하면서도 그래
혼자서 밥 먹는게 너무 싫어서
내 앞에 있는 니가 자꾸 떠올라서
억지로 한 숟가락을 넣어보지만
삼키지도 못하고 또 뱉어내
그리움을 토해 내
토해내고 또 토해 내
이러다 정말 죽겠다는 친구들의 말도
들리지가 않아 예민한 성격 때문에
잠도 오질 않아 벌써 며칠 째야
다 지나간 일인대도 자꾸 떠올라
걷게 되는 모든 길이
너와 걷던 길이잖아
사랑해도 안되는건 안되는거잖아
나같은놈 만나 매일 힘들었었잖아
내가 진짜 많이 사랑하긴 했었구나
두번 다시 사랑을 또 할순 없겠구나
참 많이 사랑했었나봐 그랬었나봐
밥을 먹다가도 문득 니가
생각나는 걸 보니까
잘 지내는지 아프진 않은지
밥은 제때 챙겨먹는지

잘 살고 있는지
날 잊고 사는지
내가 어딜가던 뭘 먹던 뭘 하던지
사소한 것들 하나까지 챙겨주던 사람
그때는 고마움을 몰랐었어
내가 뼛속까지 이기적인
나쁜 놈이였어
이제는 니가 없는 하루가 난 벅차
먹고 살기조차 힘든 세상이 난 벅차
돌아올 거란 희망 따윈 갖지 않지만
정말 잘되기를 바라는
내 마음을 알까
쓸데 없는 걱정 참 오지랖도 넓지
내 몸 하나 제대로
추스리지 못하면서
누가 누굴 걱정해 너나 잘 살아
자책하는 내 모습이 한심하다 진짜
그러게 왜 보냈어 잡지 그랬어
이제와서 이러는 건 아니잖아 진짜
사랑했다면 붙잡지 그랬어
지켜주겠다는 약속 지키지 그랬어
참 많이 사랑했었나봐 그랬었나봐
밥을 먹다가도 문득 니가
생각나는 걸 보니까
잘 지내는지 아프진 않은지
밥은 제때 챙겨먹는지
그 버릇들은 여전한거니
나란 놈이 그렇지
어쩔 수가 없나봐
나란 놈이 이렇지
뭐 바뀔 수가 없나봐
내가 다 이해했어야만 했는데
그러질 못했어
그래도 안되겠지
널 많이 사랑했었나봐 그랬었나봐
온통 니 생각에 니 걱정에
밥은 커녕 물도 못마셔
잘 지내야 돼 제발 아프지 말고
나 없이도 잘살아야 돼"
47,블락비 (Block B),나만 이런거야?,"잠은 오는데 금방 깨

밥은 먹는데 소화는 안 돼

요즘 난 이래 넌 어때

나만 이런거야 원래 그런거야

나 혼자 꼼짝 못하고 이래

너 정말 이럴거야

나만 이런거야 내 맘만 이런거야

나 혼자 꼼짝 못하고 이래

너 정말 그럴거야

나라고 별반 다를 것 없었어

이 상황까지의 과정이 어떻던

허탈함이 먼저

머리챌 잡고 날 탓해

얼룩진 기억 눈물과 함께 닦아내

혼자 있기가 머쓱해져

오늘을 살지만 내 속안은 예전

사진 속 너가 유일한 말동무

냉장고 절반은 맥주캔에게 내줘

집안 내 방안 곳곳에

니 흔적이 허전함을 보태

뻔한 이별에 태연하지 못해서

너란 병실에서 퇴원하지 못했어

너도 이런 현상을 수시로 겪나

문득 궁금해 나만 이런걸까

알 방법이 없나

또 문자를 썼다가 지웠다

낯설기만 해

텅빈 내 가슴 한 켠이

너무 지쳐 울기보단 웃어

잊을래 지울래 너의 자리

하루에 열 번 씩은

다짐해 나만 이래

이별 뒤 내겐 고작 상실감

사라져버린 내 삶의 나침판

혼자서만 이런가 싶어

되 새기고 새긴말 I'll be fine

근데 쉽지 않아

뜻대로 잊긴 커녕 시간만

낭비하는 느낌인 걸

오히려 널 잡는 게

빠르다는 생각 밖에 안들어

나 조차 이런 내가 안쓰러

가끔씩은 너가 밉고 원망스러

뒤죽박죽된 머리속

중심엔 너가 있는데 What about you

추억이 깃든 것들 다 버려도

넌 일상 곳곳에 스며 있었어

이 상황에서 도망가고 싶은데

뛰고 있는건 발이 아닌 심장이였어

낯설기만 해

텅빈 내 가슴 한 켠이

너무 지쳐 울기보단 웃어

잊을래 지울래 너의 자리

하루에 열 번 씩은

다짐해 나만 이래

나만 못 잊는거야

왜 맘 졸이는거야

내가 이 지경인데

너가 멀쩡하면

네 자신을 속이는거야

나만 못 잊는거야

왜 맘 졸이는거야

내가 이 지경인데

너가 멀쩡하면

네 자신을 속이는거야

낯설기만 해 텅빈

내 가슴 한 켠이

너무 지쳐 울기보단 웃어

잊을래 지울래 너의 자리

하루에 열번씩은

다짐해 나만 이래

나만 이런거야 원래 그런거야

나 혼자 꼼짝 못하고 이래

너 정말 이럴거야

나만 이런거야 내 맘만 이런거야

나 혼자 꼼짝 못하고 이래

너 정말 그럴거야"
48,f(x),Beautiful Goodbye,"Everythings Coming Back To Me
Even Though I
Tried So Hard To Forget
나 보다 한 마디 큰 손
나 보다 두 뼘 큰 키
나 보다 네 살 먼저 세상에 태어났죠
무심히 지나쳤던 그대의 모습들이
자꾸만 더 가까이 이제야 더 가까이
내 어떤 말이 그대를
속상하게 하게 될지
어떤 모습이 그댈 힘들게 할런지
그대를 알기 전
그 누구라도 알았다면
혹시나 그대가 처음 아니었다면
좀 더 먼저 나를 던져
그대에 번져 사랑했다면
But a Beautiful Goodbye
햇살이 더 아름답던
내 기억 속 어느 날엔
방과 후 교문 앞에
날 기다려 주었죠
친구들이 입을 모아
우릴 자꾸만 놀려도
그댄 미소 띈 웃음으로
나의 손을 꼭 잡아줬죠
때 묻은 운동화 끝이
조금 부끄러워져서
그대 시선 서툴게 돌리려 했었죠
그대를 알기 전
그 누구라도 알았다면
혹시나 그대가 처음 아니었다면
좀 더 먼저 나를 던져
그대에 번져 사랑했다면
But a Beautiful Goodbye
뾰족한 걸 삼킨 듯이
넘어가지 않는 기억에
목이 메어 왈칵 나도 모르게
또르르 눈물이 나 My love
시간이 지나도 자꾸 선명해져 가요
처음의 기억은 모두 이런건가요
그만큼 더 그대라서 그리워서
더 가슴 아파도
But a Beautiful Goodbye
너무 보고싶어 나도 몰래
찾아간 날 그저 난 멀리서
바라보는 것 밖에
숨 죽인 내 눈물 너머
그대 모습이 멀어져가요
But a Beautiful Goodbye
But a Beautiful Goodbye
But a Beautiful Goodbye
그만큼 더 그대라서 그리워서
더 가슴 아파도
But a Beautiful Goodbye"
