,artist_name,song_name,lyric
28,이준엽,이별과 마주 앉은 우리 (Feat. 이아영),"내게 말 좀 해줘 너 몇십 분째
불편해하잖아
내게 솔직해줘 애써 웃는 모습
그게 대답일까
탁자 위 뒤집혀진 네 핸드폰이
널 대신해서 말해주나 봐
마주 앉아 지금 무슨 생각해
내게 했던 모든 말이 무색해
마주 본 우리의 끝 돌아서면 알겠지
이미 정리했을지 모르는 너에게
무슨 말 좀 해봐 굳이 안 해도
다 알 것 같지만 내게 확신을 줘
정리할 수 있게 네 맘을 보여줘
탁자 위 뒤집혀진 네 핸드폰이
널 대신해서 말해주나 봐
마주 앉아 지금 무슨 생각해
내게 했던 모든 말이 무색해
마주 본 우리의 끝 돌아서면 알겠지
이미 정리했을지 모르는 너에게
이내 사그라질 꿈속에 넌데
어떻게 깨어날 수 있는지 내게 말해줘
마주 앉아 웃던 그날이 생각나
사소한 네 표정 하나까지도
마주 본 우리의 끝 돌아서면 알겠지
이미 정리했을지 모르는 너에게"
29,김대연,처음 만난 것처럼,"괜찮아 질 거라고
모두 잊혀 진다고
우리 사랑 한 기억들 다
시간 속에 지워버린다고
희미해진 네 모습
눈물에 번져 가서
사람들의 웃음 속에
바래지는 우리 추억
이젠 끝인 거니
다시 돌아와 그대 다시 사랑해
우리 내게 남겨진 너의 흔적들
애써도 지워지지 않는 걸
우리 다시 사랑 할 수 있을까
처음 만난 것처럼 그때로 돌아가
그땐 너무 어려서
그땐 정말 몰랐어
우리 지금 만났다면
우리 다시 만난다면
얼마나 좋을까
다시 돌아와 그대 다시 사랑해
우리 내게 남겨진 너의 흔적들
애써도 지워지지 않는 걸
우리 다시 사랑 할 수 있을까
처음 만난 것처럼
그때로 돌아가 우리
다시 돌아와 그대 다시 사랑해
우리 멈춰진 시간 속에 내 모습
하루가 일년 처럼 느껴져
우리 다시 사랑 할 수 있을까
처음 행복해 하던
그때로 돌아가 우리"
30,전설화,괜찮을 까봐 (Vocal. 전건호),"사랑한다 그랬죠
보고 싶다고 그랬죠
아껴 준다 그랬죠-
달려온다 그랬죠-
근데 이제는 안 되나요
왜 내 곁에 없는 건가요
뻔한 얘기 뻔한 바램 이지만
내 곁에 있을 순 없나요
그대 없어도 나 괜찮을 까봐
사랑 없어도 나 괜찮을 까봐 그래요
이제 혼자서도 잘 있을 까봐
그래서 그래요
그댄 하나도 모르잖아요
함께 한다 그랬죠
갖고 싶다고 그랬죠
지켜 준다 그랬죠
행복하게 해준다 그랬죠
근데 이제는 안 되나요
왜 내 곁에 없는 건가요
뻔한 얘기 뻔한 바램이지만
내 곁에 있을 순 없나요
그대 없어도 나 괜찮을 까봐
사랑 없어도 나 괜찮을 까봐 그래요
이제 혼자서도 잘 있을 까봐
그래서 그래요
그댄 하나도 모르잖아요
보고 싶어요 안고 싶어요 사랑해요
그대가 날 사랑한 것처럼
난 그댈 원하는 걸요
그대 없어도 나 괜찮을 까봐
사랑 없어도 나 괜찮을 까봐 그래요
이제 혼자서도 잘 있을까 봐
그래서 그래요
그댄 하나도 모르잖아요
하나도 모르잖 아요"
31,시적화자,가끔은 미치도록 아프고 싶어요,"사람들은 다 이기적이죠
그치만 모두 나쁜 사람은 아녜요
나 또한 No No No
그대도 No No No
모두 다
그들만의 사정이 있겠죠
요즘도 쉽게 상처받아요 나는
억울한 게 참 많은가 봐요
누굴 탓하지도 않고
슬퍼하지도 않아
나 무뎌지나 봐요
가끔은 미치도록 아프고 싶어요
슬퍼서 눈도 제대로 뜨지 못하게
울고 싶어요
괜찮은 척해도 티가 나도록
난 외로운가 봐요
누구도 날 위로하지 못해요
뭐가 그리도 불안한 거죠 난
별다름 없이 잘 지내 왔는데
부담감이라는 게 날 힘들게 해
사실 누가 나를 좀 안아줬음 해
가끔은 미치도록 아프고 싶어요
슬퍼서 눈도 제대로 뜨지 못하게
울고 싶어요
괜찮은 척해도 티가 나도록
난 외로운가 봐요
누구도 날 위로하지 못해요
사람들은 참 나빠요
나도 그대도 별수 없겠죠
조금만 더 힘내요
우리 그대 그리고 나
가끔은 미치도록 아프고 싶어요
슬퍼서 눈도 제대로 뜨지 못하게
울고 싶어요
괜찮은 척해도 티가 나도록
난 외로운가 봐요
누구도 날 위로하지 못해요
가끔은 미치도록 아프고 싶어요
슬퍼서 눈도 제대로 뜨지 못하게
울고 싶어요
괜찮은 척해도 티가 나도록
난 외로운가 봐요
누가 나를 좀 위로해 주세요"
32,이민관,그리움만 쌓이네,"다정했던 사람이여 나를 잊었나
벌써 나를 잊어버렸나
그리움만 남겨놓고 나를 잊었나
벌써 나를 잊어버렸나
그대 지금 그 누구를 사랑하는가
굳은 약속 변해버렸나
예전에는 우린 서로 사랑했는데
이젠 맘이 변해버렸나
아 이별이 그리 쉬운가
세월 가버렸다고 이젠 나를 잊고서
멀리멀리 떠나가는가
아 나는 몰랐네 그대 마음 변할 줄
난 정말 몰랐었네
오 나 너 하나만을 믿고 살았네
그대만을 믿었네
아 네가 보고파서 나는 어쩌나
그리움만 쌓이네
아 나는 몰랐네 그대 마음 변할 줄
난 정말 몰랐었네
오 나 너 하나만을 믿고 살았네
그대만을 믿었네
아 네가 보고파서 나는 어쩌나
그리움만 쌓이네
나 너 하나만을 믿고 살았네
그리움만 쌓이네
그리움만 쌓이네"
33,손수 (Sonsu),"너와, 춤을","사실 알고 있지 너도 내 맘
다 알고 있지 너에게로
쏟아지는 나의 마음
나도 알고 있어 너의 마음
말하지 않아도 괜찮아
조금씩 천천히
너와 나의 발을 맞춰
그렇게 걸으면 돼
너와 함께 춤을
너와 함께 이 밤을
우리는 우주를 걷네
서툴게 내딘 발걸음으로
너와 눈을 맞추어
별들 사이를 걷네
우리는 어둠을 걷네
수줍게 너의 품에 기대어
너와 함께 춤을
너와 함께 이 밤을
우리는 우주를 걷네
서툴게 내딘 발걸음으로
너와 눈을 맞추어
별들 사이를 걷네
우리는 어둠을 걷네
수줍게 너의 품에 기대어"
34,류수정,Color Rush,"Oh I will be fine
걱정 하지 않아도 돼
나를 보는 네 시선
몇 번이고 널 생각해
너와 눈이 마주칠 땐
난 다시 태어나
온 세상이 번진듯해
Yeah Just like a Picture
Take My hand I'll let you go
더 자유로울 수 있게
This time This Love
너와 있던 이 순간을 기억해
I'm Crush on your eyes
This time This Love
온 세상이 날 비출 때
I'll find wherever you go
Look in to your eyes
그 순간을 기억 할게
의미 없는 하루
몇 번이고 널 생각해
지금 있는 이 순간에
날 바라봐줄 때
온 세상이 멈춘듯해
Like a Movie
This time This Love
너와 있던 이 순간을 기억해
I'm Crush on your eyes
This time This Love
온 세상이 날 비출 때
I'll find wherever you go
Take me up where I want
더 자유로울 수 있게
This time This Love
너와 있던 이 순간을 기억해
Just stay with me
This time This Love
온 세상이 날 비출 때
I'll find wherever you go"
35,신지훈,moon river (2021),"Moon river wider than a mile
I'm crossing you in style some day
Oh dream maker you heart breaker
Wherever you're goin'
I'm goin' your way
Two drifters off to see the world
There's such a lot of world to see
We're after the same
rainbow's end
Waitin' 'round the bend
My huckleberry friend
Moon river and me
Two drifters off to see the world
There's such a lot of world to see
We're after the same
rainbow's end
Waitin' 'round the bend
My huckleberry friend
Moon river and me"
36,한예 (HANYE),Song of Destiny,"긴 밤 외로이
거친 숨을 토해내는
어린 별하나 그리고 너와 나
기댈 곳 없는 그리움
어둠속에 처연히
빛을 잃은 저 별이
흐느끼는 내게 입맞추네
멀어져가는 또 희미해지는
기억속 지워진 내 모습
다시 계절은 말이 없이
푸르던 날의 흔적을 태우고
오래전 그 날 눈부시게
찬란히 빛나던
그 시절 다시 돌아갈 수없네
먼 길 나섰던
그 나그네 소식이없고
회색빛 하늘 외마디 기러기
무심히 날아 갔다네
한번쯤은 우연히
마주칠수도 있는
기적같은 순간이 온다면
작은 꿈하나 그리고 너와 나
함께 이 길을 걷네
다시 계절은 말이 없이
푸르던 날의 흔적을 태우고
오래전 그 날 눈부시게
찬란히 빛나던
그 시절 다시 돌아갈 수없네
이제 시간의 절벽위에 서
다시 운명의 칼날위에 서
오래전 그 날 눈부시게
찬란히 빛나던
그 시절 다시 돌아갈 수 없네
그 시절 다시 돌아갈 수 없네
바람이 또 불어온다"
37,앤씨아,어떻게 할까?,"이상해 자꾸만 빨개지는 얼굴
내 맘이 왜 이런걸까
바람이 살짝 스쳐만 가도
두근대는 기분 왜 그래 정말
수줍은 내게 먼저 다가와줄래
천천히 네게 날 보여줄래
조심스럽게 내 맘 꺼내야할까
새침스럽게 나를 숨겨야할까
눈처럼 쌓여만 가는 마음
밤하늘 반짝이는 별처럼
빛나는 오늘 밤 어떻게 할까
이상해 내 맘을 알 듯 모를 듯 해
자꾸만 오락가락 해
가끔씩 니 얼굴 떠오를때면
터질 듯 한 심장 소리가 들려
도대체 내게 무슨 짓을 한거야
마법에 걸려 푹 빠진 듯 해
조심스럽게 내 맘 꺼내야할까
새침스럽게 나를 숨겨야할까
눈처럼 쌓여만 가는 마음
밤하늘 반짝이는 별처럼
빛나는 오늘밤 어떻게 할까
흔들리는 마음을 난 어찌할지 모르겠어
꿈처럼 갑자기 다가와 내게 고백한다면
정말 쉬울텐데
조심스럽게 내 맘 꺼내야할까
새침스럽게 나를 숨겨야할까
눈처럼 쌓여만 가는 마음
밤하늘 반짝이는 별처럼
빛나는 오늘밤 어떻게 할까
너와 단둘이
시작해 볼까"
38,해린,나를 아껴준 사랑,"이렇게 내 마음이 그댈 원하죠
이런 나를 아나요
감출 수가 없는 이맘
시간이 지나도
한순간도 변함없이 지켜낼 사랑이라서
언제나 널 사랑하는데
얼마나 널 사랑했는데
다른 누구도 내 맘엔 없는데
그대가 날 지켜준 만큼
내가 지켜야 할 사람
변하지 않을 하나뿐인 사랑 그대죠
함께한 기억들이 너무 소중해
시간이 지날수록
커져만 가는 이 사랑
간절한 내 맘이 언제나
그댈 바라는 이런 나를 아나요
언제나 널 사랑하는데
얼마나 널 사랑했는데
다른 누구도 내 맘엔 없는데
그대가 날 지켜준 만큼
내가 지켜야 할 사람
변하지 않을 하나뿐인 사랑 그대죠
내 맘 가득 스며들어와
어느새 내게 전부가 된 거죠
언제나 널 사랑하는데
얼마나 널 사랑했는데
다른 누구도 내 맘엔 없는데
이렇게 널 사랑하는데
이제는 널 원하는데
변하지 않을 하나뿐인 그대죠"
39,"성수진, 오병길",떠나도 떠난 게 아니야,"니가 자주 입던 내 옷도
니가 베고 자던 베개도
니가 내 방에 써놓은 낙서까지도
다 그대로인데 변한게 없는데
너와 함께 찍은 사진도
너와 함께 걷던 그 길도
다 그대로라서 변한 게 하나 없어서
우리 이별이 거짓말인 거 같아
니가 떠나도 떠난 게 아니야
눈을 감아도 보이는 게 너야
사랑했던 그 시간 그곳에 멈춰있나 봐
니가 떠나도 떠난 게 아니야
니가 마시던 커피잔도
니가 앉아있던 탁자도
니가 서랍에 넣어놓은 편지까지도
다 그대로인데 널 기다리는데
너와 함께 듣던 노래도
너와 함께 보던 영화도
다 그대로라서 변한 게 하나 없어서
실감이 안나 아니 믿을 수 없어
니가 떠나도 떠난 게 아니야
눈을 감아도 보이는 게 너야
사랑했던 그 시간 그곳에 멈춰있나 봐
니가 떠나도 떠난 게 아니야
그래 모두 이제 잊자 잊어버리자
다 지워 버리자
아무리 다짐을 해봐도 난 할 수가 없어
니가 떠나도 떠난 게 아니야
눈을 감아도 보이는 게 너야
사랑했던 그 시간 그곳에 멈춰있나 봐
니가 떠나도 떠난 게 아니야"
40,박원,Fuxxxxx crazy (vocal by 스텔라장),"Love
I'm not a dangerous one
Sometimes a little dumb
And not the type to run
Love
I'm told I plan too much
I've never liked to rush
Boring and no fun
This is what I am
A perfectly ordinary man
But I know I'll go crazy
because of you
A doctor may not
Be able to fix what I got
You're the only one
Please take care of me
I’m going crazy
It's truly true
I'm going crazy
So fuxxxxx true
Baby
You look right through my eyes
And cross all sorts of lines
It’s not okay but fine
Love
You never show your mind
So nasty yet so kind
And the most beautiful at all time
I feel insecure
I've never been like this before
But I know it's too late
to get rid of you
Oh doctor I beg
Please spare my life
from this hell
But you're the only one
Why can't you love me more
I’m going crazy
It's truly true
I'm going crazy
So fuxxxxx true
I’m going crazy
I'm going crazy
So fuxxxxx true"
41,한경일,술을 한잔하고 싶은 오늘,"하루하루가 더디게 가고
점점 더 지루해져만 간다
집에 오는 이 길이 왜이리 싫지
하늘을 바라보고 있어
술을 한 잔하고 싶은 오늘
한 잔 술로 내 맘 달랠 수 있나
허전해진 마음에 니가 없잖아
바라만봐도 좋던 너는 지금 없어
이렇게라도 하지않으면
내맘을 달랠 길이 없잖아
사랑이 끝났는데 넌 떠났는데
아직까지도 그리워 해
술을 한 잔하고 싶은 오늘
한 잔 술로 내 맘 달랠 수 있나
허전해진 마음에 니가 없잖아
바라만봐도 좋던 너는 지금 없어
잔위로 떨어지는 눈물
하염없이 흐른다 이런 내 맘 아니
술을 한 잔하고 싶은 오늘
한 잔 술로 내 맘 달랠 수 있나
허전해진 마음에 니가 없잖아
바라만봐도 좋던 너는 지금 없어"
42,신승태,낯선이,"이사해요 좀 더 나은 맘으로
당신의 짐 옮겨줄 테니
그게 어떤 내용과 무게라도
내가 도와줄게요
쉬어봐요 한껏 편한 숨으로
당신의 고통 내려줄 테니
아무 걱정 없이 뛸 수 있게
내가 안아줄게요
제가 누구냐구요
그냥 당신의 아픔을 안고 지나가는
그저 낯선이랍니다
알아 알아 다 안답니다
그동안 그대 애쓰고 애쓴 지
환하게 웃어봐요 얼마나 예쁜지
당신이 예쁜지 난 보인답니다
나는 비록 내 맘에 속았지만
그대는 부디 속지 말아요
삶의 잦은 강요와 소문에도
기죽지 말아요
제가 누구냐구요
그냥 당신의 아픔을 안고 지나가는
그저 낯선이랍니다
알아 알아 다 안답니다
그동안 그대 애쓰고 애쓴지
환하게 웃어봐요 얼마나 예쁜지
당신이 예쁜지 woo
사랑 남겨놓을게요
마음에 외로움 부르고 부를때
찾아서 품어봐요
얼마나 예쁜지
당신이 예쁜지
당신이 귀한지
난 보인답니다"
43,새벽공방,Winter Land,"예쁜 기억 가득히
따뜻한 추억 쌓인
책 하나를 꺼내 보는 겨울
손꼽아 기다렸던
설레임만 가득한
이곳에 온 널 환영해
맘 한켠 소란함
포근한 하얀 눈이 되어
사르르 녹아내리고
행복한 기억을 담아
선물 같은 이 겨울의
한 페이지를 넘겨볼까
Merry Christmas
하얀 꿈을 안고서
네게 가득 건네주려고 해
마주한 내 마음이
너에게로 닿는다면
오늘의 기억을 담은
좋은 꿈꿀 거야
Little star
Always shine bright in your night
Baby Sweet dreams tonight
Little star
Always shine bright in your night
Baby Sweet dreams tonight
작은 방안 뒤척이는
너의 밤
내가 지켜줄 거야
Merry Christmas
하얀 꿈을 안고서
네게 가득 건네주려고 해
마주한 내 마음이
너에게로 닿는다면
오늘의 기억을 담은
좋은 꿈꿀 거야
Little star
Always shine bright in your night
Baby Sweet dreams tonight
Little star
Always shine bright in your night
Baby Sweet dreams tonight"
44,한승희,이제는 어떻게 사랑을 하나요,"버티고 버티다 창문을 열어도 보고
지난 사랑이 초라하게 느껴져도
지우고 지워도 아무리 애를 써 봐도
나는 여전히 그대를 기다리죠
늘 내 맘에 항상 함께해주던
나의 지친 손을 잡아주던 너
이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 거 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
오래전 기억들 내 맘을 자꾸 두드려
그저 멍하니 하늘만 바라보죠
늘 나보다 더 날 사랑해 주던
내가 알던 그댄 지금 어디에
이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 것 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
모든 것에 그대가 남아있죠
내 방안의 가득한 그대의 온기까지
괜찮은 가봐요 나 없이 그대는
당장이라도 난 달려가
그댈 껴안고 싶은데
아직은 끝이라 말할 수 없어요
소중한 그 시간들 사라질 때까지
조금 더 바라보고 싶어"
45,다비 (DAVII),이 노래가,[가사 준비중]
46,yoono,Rainbow,"I know it well
That I’m not your favorite band
That I’m not the one
you’re staring at
And you know it hurts to say
You’re always in my head
Haunt me every night
and I’m ruined by your smile
But we’re just passing by
It’s just another day
Right
It’s me again
I gotta know if you are fine
I gotta know if you still cry a lot
Craving someone by your side
Standing here alone
Saw everyone around me
with problems of their own
But they don’t care at all
They’re looking at the rainbow
Does it mean if I have
one for myself
I’ll be getting through
the pains that I have
Never had a dream of being an artist
I just need you here with me
And what if all of this
is just a nightmare
But still better than reality
At least until I wake up
I just need you here with me
Does it mean if I have
one for myself
I’ll be getting through
the pains that I have
Never had a dream of being an artist
I just need you here with me
And what if all of this
is just a nightmare
But still better than reality
At least until I wake up
I just need you here with me"
47,김기쁨,혼자 두지 말아요,"어느 곳에도 머물지 못했어
그저 지나가길 바랬어
잠을 자도 네가 보여 너의 미소가
눈을 감아도 불을 꺼봐도 보여
그때는 몰랐어 그리울 거라는 걸
시간이 지날수록 자꾸 아파오는데
혼자 두지 말아요
고장 난 기억이 너의 온기를 가져와
사랑했던 크기만큼 많이 아픈 거라면
다신 그 사랑 못할 거예요
더 이상 나도 슬픔이 없다면
다른 삶이 와도 괜찮아
너 아니면 내 마음이 향하지 못해
지우려 해도 버리려 해도 안돼
몰랐어 그때는 그리울 거라는 걸
계절이 지날수록 자꾸 아파오는데
혼자 두지 말아요
고장 난 기억이 너의 온기를 가져와
사랑했던 크기만큼 많이 아픈 거라면
다신 그 사랑 못할 거예요
너의 빈자리가 너무나도 커요
어떡하나요 바보 같은 내 맘은
그대를 부르죠
혼자 두지 말아요
고장 난 기억이 너의 온기를 가져와
죽을 만큼 아파해야 하는 사랑이라면
이제 다시는 못할 거예요"
48,윤종신,9월(月),"그을린 여름이 아직
가시지 않은 것 같은데
9월이 왔어
새학기가 시작되면서
하나둘 떠오르는 가을의
이야기 속에
우리 옷은 점점 짙어져가고
우리 사랑도 짙어가고
무언가 약속 받고 싶던
손놓기 싫었던 그 9월이 왔어

나도 모르게 익숙해져간
홀가분한 나의 계절이
마냥 싫진 않아
묘한 기대감들이 아직도 나를
늘 설레게 하는 9월이

지난 여름 여행 얘기와
까맣게 그을린 웃음에
날은 저물어
찌르르 귀뚜라미 지켜보던
우리 입맞춤의 그 밤에
바래다주고 오던 길이
너무 흐뭇한 그 9월이 왔어
나도 모르게 익숙해져간
홀가분한 나의 계절이
마냥 싫진 않아
묘한 기대감들이 아직도 나를
늘 설레게 하는 9월이"
49,김현성,날 버려요,"내게 미안해 말아요
그대 잘못은 없죠
그대 사랑을 말하면
내가 더 힘든걸요
내가 많은 걸 바랬죠
나의 욕심이 컸어요
나를 떠나라 했지만 가슴은 붙잡았죠
하루가 눈물로 채워진 그댈
차마 볼 수 없어요

또 붙잡을 지 몰라요
차라리 차갑게 나를 떠나요
곧 괜찮아 질 거예요
그만큼 행복했으면 됐어요
가슴은 이미 울지만
행복할 그대를 위해서 날 버려요

하루가 눈물로 채워진
그댈 차마 볼 수 없어요

또 붙잡을 지 몰라요
차라리 차갑게 나를 떠나요
곧 괜찮아 질 거예요
그만큼 행복했으면 됐어요
가슴은 이미 울지만
행복할 그대를 위해서 날 버려요
사랑은 지나갔지만
끝난 걸 알고 있지만
아픔속에 그대 있으니
그것만으로도 나 행복할게요

나 후회하진 않을게요
내가 할 수 있는 건 다 했으니
내 눈물 보진 말아줘요
떠나는 그대 힘들지 몰라요
가슴은 이미 울지만
행복할 그대를 위해서
그래요 그대를 위해서 날 떠나요"
