,artist_name,song_name,lyric
26,SE7EN,Baby I Like You Like That,"이러면 안 되는데 이럴 수는 없는데 이건 아닌데
자꾸 니가 생각나 내가 정말 미쳤나 이걸 어떡해
벌써 네 곁엔 너무나 소중한 내 친구가 있는데
다시 내일이면 널 보게 될 생각에
또 설레이게 되는걸
baby I like you like that 널 잊어야 하는데
I love you'r way every day 그게 잘 안돼
baby I like you like that 너만 보면 행복해
I love you'r way every day 너를 생각해
단 한번만 나 하나만 바라봐 주길 바라봐주길
딴 생각에 나를 보는 눈빛이라도 잠시라도
참아보려고 내맘에서 널 모두 밀어내려고 해봐도
다시 아침이면 네가 그리운건지
또 전화기만 바라봐
baby I like you like that 널 잊어야 하는데
I love you'r way every day 그게 잘 안돼
baby I like you like that 너만 보면 행복해
I love you'r way every day 너를 생각해
YO! I KNOW YOU KNOW..
BUT I LOVE YOU SO MUCH..
I TELL YOU AGAIN
왜 몰랐니..
니가 그리워 하지만 어떡하겠니
널 그저 내 친구의 연인으로 느끼길
baby I like you like that 행복해야 하는데
I love you'r way every day 너를 피하네
baby I like you like that 잘 지내야 하는데
I love you'r way every day 너를 생각해
baby I like you like that 행복해야 하는데
I love you'r way every day 너를 피하네
baby I like you like that 잘 지내야 하는데
I love you'r way every day 너를 사랑해"
27,왁스,부탁해요,"그 사람을 부탁해요

나보다 더 사랑해줘요

보기에는 소심해보이지만

알고보면은 괜찮은 남자예요



눈치 없이 데이트할 때

친구들과 나올거예요

사랑보다 남자들 우정이

소중하다고 믿는 바보니까요



술을 많이 마셔 속이 좋지 않아요

하도 예민해서 밤잠을 설치죠

밤에 전화할땐 먼저 말없이 끊더라도

화내지 말고 그냥 넘어가줘요



드라마를 좋아하고

스포츠도 좋아해요

야한 여자 너무 싫어 하고

담배피는 여자 싫어하지요



절대 그 사람을 구속하지 말아요

그럴수록 그는 멀어질거예요

사랑한단 말도 너무 자주 표현하지 말아요

금방 싫증낼 수 있으니

혹시 이런 내가 웃기지않나요

그렇게 잘 알면서 왜 헤어졌는지

그 사람을 사랑할땐 이해할수 없었던 일들이

헤어져보니 이젠 알 것 같아요



그 사람 외롭게 하지 말아요"
28,쿨 (COOL),둘만의 비밀,"재훈)
작은 비밀 하나 나에게 말해 줄래요.
아직 말하지 않았던 그대만의 비밀..

유리)
뭐가 그렇게도 궁금한게 많은건지
그걸 말하면 더이상 비밀이 아니죠.

재훈)
그대 모든걸 다 알고 싶어요.
그대 마음 속까지도..
잠들고 눈 뜰때 어떤 모습일까요.

그대도 나와 같은가요.
나를 꿈꾸나요.
행복하다고 느끼나요.
나 아직도 꿈을 꾸고 있는가 봐..

아니죠, 아니겠죠..
우리사랑 그건 아닐거예요.

꿈을 깨지만 우리 사랑은 항상 영원하죠..


성수)
그대를 위한 아침과 향기로운 모닝커피와
부드러운 입맞춤으로 나 그대의 잠을 깨우고
반쯤 눈 뜬 그대미소, 세상은 그 안에 있소.
모든게 꿈이라면 날 깨우지 마오.


유리)
나의 비밀 하나 솔직히 고백할게요.
항상 잠들고 눈뜰때 그대 생각해요.

재훈)
지금 이순간 나보다 행복한 사람 아마 없을거야.
그대가 그대가 나를 사랑하니까..

그대도 나와 같은가요.
나를 꿈꾸나요.
행복하다고 느끼나요.
나 아직도 꿈을 꾸고 있는가봐..

오늘 헤어지지마요 나와 함께 있어줘요.
우리 둘만의 아름다운 비밀을 만들어요.

그대도 나와 같은가요.
나를 꿈꾸나요.
행복하다고 느끼나요.
나 아직도 꿈을 꾸고 있는가봐..

아니죠, 아니겠죠..
우리 사랑 그건 아닐거예요.

꿈은 깨지만 우리사랑은 영원할테니까..."
29,유리상자,지각,"간절히 바랬죠
제발 단 하루만이라도
나에게 마지막 기회를 주시길
이제껏 한번도
저는 그분의 그 입가에
밝은 미소 짓게 해드리지 못했죠
이제야
겨우 이제서야
돌아왔는데
그분의 곁으로
잘 하려 했는데
돌아 왔는데
준비하지 못했었던
어리석은 저에겐
견딜 수가 없도록 힘이 들지만
조금이라도 빨리 그를
당신 곁에 두시려
그렇게도 서둘러 데려가셨다면
그저 따라야 하겠죠
알 것도 같아요
그가 나에게 베풀었던
그 사랑이 바로 당신의 사랑인걸
이제야
겨우 이제서야
돌아왔는데
그분의 곁으로
잘 하려 했는데
돌아 왔는데
준비하지 못했었던
어리석은 저에겐
견딜 수가 없도록 힘이 들지만
조금이라도 빨리 그를
당신 곁에 두시려
그렇게도 서둘러 데려가셨다면
감사하며 따르겠어요
어리석은 저에겐
견딜 수가 없도록 힘이 들지만
조금이라도 빨리 그를
당신 곁에 두시려
그렇게도 서둘러 데려가셨다면"
30,박미경,그림자 (왕꽃선녀님OST),"그대는 날 아시나요
나는 그대를 기억못합니다
닮은사람 잘못 봤다고
그저 스치듯 그냥 뒤돌아 가세요
넘쳐오는 나의 눈물도
그대를 만난 이윤 아닙니다
닮은 사람 잘못 바라본
착각 이었나 하고 가던길 가야죠
한번의 이별로 충분히
넘치고 남도록 아팠으니
이 생에선 우리의 인연
거기서 끝이기를 바랍니다
마를 날 없던 눈물로
그대를 흘려보낸 지금
다시 날 흔들지 말아요
그댈 모릅니다
그냥 못본체 돌아가세요
꿈인가 하고 그냥 가세요
그대 가슴에 남겨진 사람은
죽고 없습니다
세월의 강물을 막고서도
나는 참 많이 변하고 변했겠죠
그대도 날 기억한다면
헤어지기 전 나만 남기고 싶네요
한번의 사랑도 그동안
아픔만 남아서 아팠으니
이 생에선 다시는 그댈
만나고 사랑하진 않을래요
마를 날 없던 눈물로
그대를 흘려보낸 지금
다시 날 흔들지 말아요
그댈 모릅니다
그냥 못본체 돌아가세요
꿈인가 하고 그냥 가세요
그대 가슴에 남겨진 사람은
죽고 없습니다
내가 보낼때 그냥 가세요
내 눈물 보지말고 가세요
다시 날 찾아오지 않더라도
그대 마음 압니다"
31,핑클 (Fin.K.L),1999년 크리스마스에는..,"1999년 크리스마스에는

지난 겨울 우린 첨 만났죠.

우린 서로 사랑하게 됐고

우린 함께 만으로도 너무나도 행복했어.



눈이 오는 거릴 걸었었죠.

겨울바다 보러 여행도 갔었죠.

언제까지 잊지 못할 많은 추억 만들었죠.



따뜻했던 봄 햇살이 내리던 그때 우린 헤어지게 되었고

바보처럼 왜 그랬는지 후회뿐인 눈물만이-

몇 번인가 돌이키고 싶어서 정말 많이 애도 써보았지만

우린 결국 한 겨울만의 사랑이 돼버렸었죠.



비가 많이 오는 여름에는 버릇같은 눈물 감출 수 있었고.

낙엽 밟는 그 소리에 흐느낌도 감추었죠.

이제 다시 겨울이 오려해요.

소리없이 흩날리는 눈으론 이 눈물도

내 흐느낌도감출수가 없을텐데-

어디선가 이 노래가 들리면 혹시 그대 나처럼 혼자라면

예전처럼 환한 미소로 다시 내게 돌아와요.



사랑이란 그대 없더라도 많을 줄 알았는데

내안의 사랑 그대만 찾는걸요-

이제다시 겨울이 오려해요. 소리없이 흩날리는 눈으론

이 눈물도 내 흐느낌도 감출 수가 없을텐데-

어디선가 이노래가 들리면 혹시 그대 나처럼 혼자라면

예전처럼 환한 미소로 다시 내게 돌아와줘- my love"
32,노사연,돌고 돌아가는 길 (금상),"산 넘어 넘어 돌고 돌아
그 뫼에 오르려니
그 뫼는 어드메뇨
내 발만 돌고 도네
강 건너 건너 흘러 흘러
그 물에 적시려니
그 물은 어드메뇨
내 몸만 흘러 흘러

발만 돌아 발 밑에는
동그라미 수북하고
몸 흘러도 이내 몸은
그 안에서 흘렀네
동그라미 돌더라도
아니가면 어이해
그 물 좋고 그 뫼 좋아
어이해도 가야겠네

산 넘어 넘어 넘어
돌고 돌아 가는 길에
뱅글 뱅글 돌더라도
어이 아니 돌을소냐
흘러 흘러 세월가듯
내 푸름도 한 때인 걸
돌더라도 가야겠네
내 꿈 찾아 가야겠네

산 넘어 넘어 돌고 돌아
그 뫼에 오르려니
그 뫼는 어드메뇨
내 발만 돌고 도네
강 건너 건너 흘러 흘러
그 물에 적시려니
그 물은 어드메뇨
내 몸만 흘러 흘러"
33,플라이 투 더 스카이,다시 돌아온 너에게,"미안하다고 자꾸
그렇게 얘기하지 않아도 돼
너 다른 사랑에
두 눈이 가려져
잠시 날 놓친 거니까
돌아오는 길 잊지 않아
준 네가 고마운 나인데
I know because i love you girl
내가 아파했던 만큼
힘겨웠던 널
I know because i love you girl
미안해 하지마
네가 있어 다시 웃는 걸
so fine
거친 숨소리 몰아 내쉬고
서둘지 않은 것처럼
목까지 차오른 그리움 감추고
담담하게 널 보아도
돌아와 준 너 꿈처럼
깨어질까 두려운 나인데
I know because i love you girl
내가 아파했던 만큼
힘겨웠던 널
I know because i love you girl
미안해 하지마
네가 있어 다시 웃는 걸
이젠 더 울지마 예예예
쉽게 널 놓아준 baby
나약했던 나였음을
네가 살았던 맘을 도려내고
아파도 널 보내준
내 탓인걸 잘 알아 오우 예
hold you
널 다시 안으면
깊은 잠이 들것처럼
너무 편한 걸
love you
너 없는 동안을
내가 살았단게
나 조차도 믿기지 않아
I know because i love you girl
내가 아파했던 만큼
힘겨웠던 널
I know because i love you girl
미안해 하지마
네가 있어 다시 웃는 걸
my girl"
34,블럭,Moon Lover,"오늘도 어제처럼
같은 하루가 가네요
꿈결처럼 그댄
나를 바라보죠
늘 그렇게
시간은 표정없이
그렇게 흘러만가고
나의 손을 뻗어
그댈 안아보려
내 마음 뿐이죠
To you 닿을 수는 없는지
왜 그대로인지 맴돌기만 하는데
To me 나의 손을 잡아줘
그렇게 다가와줘
조금만 내게로 in my eyes
언제나 그 자리에
그대는 멈춰있죠
그저 미소지며
나를 바라보죠
내 마음 뿐이죠

우 우 나의 바램들을
그댄 알죠 날 느끼죠
이젠 내게와요
To you 닿을 수는 없는지
왜 그대로인지
맴돌기만 하는데
To me 나의 손을 잡아줘
그렇게 다가와줘
조금만 내게로 in my eyes
언제나 그 자리에
그대는 멈춰서있죠
그저 미소지며
나를 바라보죠
내 마음 뿐이죠
그저 바램 뿐이죠
나만의 사랑이죠"
35,윤하 (YOUNHA),속마음,"뒤돌아 서는 연습을 하고
나 그댈 보낼 준비를 하죠
좀 힘들어도 이겨내겠죠
내가 더 사랑하게 될까봐
날 향한 마음 작아 질까봐
먼저 이별을 고하는거죠
한번도 그댈 사랑한 적
없었다는 말
제발 날 떠나라고 했었던 그 말
다 믿었나요 이런 내 맘
아닌 걸 다 알면서도
모른 척 돌아서는 건 아니겠죠
그대 사랑이 부족한 탓에
떼 쓰려 한 소리인데
사랑해
그 한마디가 어려운건가요
말해봐요 그대의 속마음을

나 생각이 좀 짧았나봐요
나 바보같이 그랬나봐요
내 뱉은 그말 되돌려줘요
하루가 가도 연락이 없죠
그대와 정말 끝인건가요
더 이상 그댈 볼 수 없나요
사실 나 그대 없이 살
자신도 없는데
한번 잡아주기를 바랬었는데
다 믿었나요 이런 내 맘
아닌 걸 다 알면서도
모른 척 돌아서는 건 아니겠죠
그대 사랑이 부족한 탓에
떼 쓰려 한 소리인데
사랑해
그 한마디가 어려운건가요
말해봐요 그대의 속마음을

난 아직 그댈 사랑해요
다시는 그대의 마음가지고
시험해보지 않을게요
제발 아무 일 없었단 듯이
날 한번 꼭 안아줘요
사랑해
그 말 바라지 않을테니까요
날 이대로 보내지만 말아요
말해줘요 그대의 속마음을"
36,터보,기도 (Endless Love),"처음 너를 보고 알 수 있었어
너를 깊이 사랑하게 될 것을
그런 설레임으로
우리의 만남은 시작됐던거야
마치 다시 태어난 것 같았어
너를 만날때마다
하루종일 너와 나
함께해 보아도 너무나 아쉬워
가끔 너의 눈빛에 어린 슬픔에
내 맘이 어떤지 알기나 하는지
너의 곁을 떠난 지난 사랑이
아직도 너의 가슴에
남아 있을까봐
얼마나 널 사랑하는지 아니
이제는 너와 나 다시 시작해봐
행복한 니 모습 만들고 싶어
내 곁에 있다는 그 이유만으로

많은 날들이 힘들고
또 외로웠어
누군가 내 곁에
있어 주길 간절히 바래왔어
그러다 너를 만났고
난 쉽게 사랑에 빠질
것만 같았고
오 그랬었고
혹시 내게
있던 외로움 때문에
널 선택하게 된 건
아닐까 걱정도 많이 했어
하루 이틀
널 만나면 만날 수록
느낄 수 있었어
나의 사랑은 바로 너였었어
가는 떨림으로 불을 밝히는
노란 촛불이 있던 그 카페에서
항상 내가 있었던
너의 그 눈빛에 눈물이 흘렀지
혹시 너의 눈물의 이유가 바로
너의 그 지나간 사랑이었다면
아직 늦지 않아 빨리 가버려
그렇게 맘에도 없던
말을 해버렸지
아니야 그건 내 마음이 아냐
갑작스런 눈물 화가 났던 거야
가지마 제발 날 떠나지 말아
언제나 영원히 내 곁에 있어줘
행복하고
기뻐해야만 한다고 생각해왔고
너를 위해
그 무엇이든
난 다해 주고 싶었고
또 할 수 있다고 생각했었고
그런 니가
눈물을 보였을 때
난 나에 대한 실망이
너무 컸고 화도 났었고
그런 맘에도 없는
몇가지 말들을 해버릴 정도로
나도 날 어쩔 수가 없는
내 사랑을 받아줘
오 받아줘
오 받아줘"
37,황치열,혼자 밥 먹지마,"만나고 만나고 또 만나고 살자
슬픈 운명이
우릴 가르고 가르면
다시 헤어지고 헤어지고
또 헤어지자
다음 사랑은
난 언제든 또 너니까
아마 다음에 나겠지
아마 이별도 사랑도
뭐든 처음보다 늘겠지
오늘이 제일 힘든 good bye
혼자서 울지마
혼자 아프지마
혼자 밥먹지마
혼자서는 밤길 걷지마
꼭 해야 한다며
미안해 망설이지마
잠시 널 빌려줄께
다른 사랑해도 돼 잠시만
등지고 등지고
또 등지고 걷자
못된 운명도
지치게 될 날 오겠지
우리 미워지자 싫어지자
이별을 하자
지긋지긋해 우릴 놓아줄 때까지
우릴 반대한 하늘도
그땐 이해해 주겠지
끝내 끝나지 않을 사랑
만날때 까지만 good bye
혼자서 울지마
혼자 아프지마
혼자 밥먹지마
혼자서는 밤길 걷지마
꼭 해야 한다며
미안해 망설이지마
잠시 널 빌려줄께
다른 사랑해도 돼 잠시만
천번쯤 이별을 해서
너를 안보는게 쉬워질때
그땐 잊어질까
사랑해 잊지마
내 맘을 잊지마
니곁에 없다고
변했을까 의심하지마
어디에 있어도
세상 끝 어디더라도
너를 찾을때 까진
죽지도 못할테니 걱정마"
38,얀,부탁,"떠나 가 버린 그대
이젠 이해 할 수 있지만
아직도 내가 슬픈건
잘해주지 못했던 미련이 남아
행복해 줘요
내가 당신을 아프게 했던 만큼
다시 나 같은 남자와
사랑하지 않기를
그저 바랄게요
사는게 너무 힘들다고
기대어 오던 그대 모습
잊을 수 없어서
멍하니 그대의 이름 불러보다
서러운 눈물이 흘러
두 눈을 감아요
나만의 그대여
내게 다시 돌아 올 수는 없나요
사랑해요 뜨거운 나의 눈물로
그대 돌릴 순 없나요
내 사랑 그대여
언젠가 우연히 만난다면
부탁해요 행복한 그대 웃음을
보길 바래요

나만의 그대여
내게 다시 돌아 올 수는 없나요
사랑해요 뜨거운 나의 눈물로
그대 돌릴 순 없나요
내 사랑 그대여
언젠가 우연히 만난다면
부탁해요 행복한 그대 웃음을
보길 바래요
부탁해요 행복한 그대 모습을
찾길 바래요"
39,고유진 (플라워),Endless,"널 사랑해 눈을 감아도
단 한번만 볼 수 있다면
하늘이여 내 모든 걸 가져가
미련없이 이 세상
떠나갈께 안녕
다시 돌아올까 봐
아직도 혼자 인거니
서로가 사랑하고 있지만
우리는 인연이 아닌가 봐
많이 야윈 것같아
웃음도 잃어 버리고
항상 멀리서 널 지켜봤어
아프진 않은지 너무나 걱정돼
기다릴께 죽는 날까지
나 없다고 혼자 울지마
너의 눈물 위로할 수 있도록
그날까지만 참고견뎌야 해
사랑해 눈을 감아도
단 한번만 볼 수 있다면
하늘이여 내 모든 걸 가져가
미련없이 이 세상
떠나갈께 안녕

기다릴께 죽는 날까지
나 없다고 혼자 울지마
너의 눈물 위로할 수 있도록
그날까지만 참고견뎌야 해
사랑해 눈을 감아도
단 한번만 볼 수 있다면
하늘이여 내 모든 걸 가져가
미련없이 이 세상
떠나갈께 안녕"
40,나윤권,그대 좋아하는 계절이 와요,"그대 좋아하는 계절이 와요
살며시 다가와서 속삭여요
바람 불면 그대 생각이 나서
오늘도 이 거리를 서성이죠
기억하나요 우리 처음 만난 날
수줍은 미소로 내게 고백하던 날
우리 좋았던 그 날
그대 기억만으로 하루가 지나가고
그댈 좋아한 계절이 또 오네요
시간을 돌린데도 너 뿐이니까
그 이름만 불러요
그대 좋아하는 계절이 와요
어김 없이 오늘도 찾아와요
달이 뜨면 그대 생각이 나서
그댈 생각하면서 기다려요
기억하나요 우리 처음 만난 날
수줍은 미소로 내게 고백하던 날
우리 좋았던 그 날
그대 기억만으로 하루가 지나가고
그댈 좋아한 계절이 또 오네요
시간을 돌린데도 너 뿐이니까
그 이름만 불러요
그대 아프게 하지 않을께요
다시는 울지도 않게 할께요
이 맘 변치 않고 사랑할께요
난 그대만 사랑할께요
하루하루 지나고 또 하루가 지나도
그댈 꼭 닮은 계절이 또 오네요
어쩔 수 없나봐요 사랑하니까
너무 사랑하니까
그대 기억만으로 하루가 지나가고
그댈 좋아한 계절이 또 오네요
시간을 돌린데도 너 뿐이니까
그 이름만 불러요"
41,씨야,남자는 그래요,"그대는 벌써 잊었나봐요
세상에서 제일 내가 이쁘단 말
이제는 아닌가요 아닌거 같아요
그대는 벌써 잊었나봐요
사랑은 나 하나뿐이라고 한 말
이제는 아닌거죠
아닌 거 같아요
남자는 그래요 다 그래요
여자 마음을 가질 때 뿐이죠
사랑한다고 수천 번 말하지만
그때 뿐이네요
남자는 그래요 다 그래요
여자 마음을 훔칠 때 뿐이죠
바보같아서 여잔 그 거짓말
다믿고 살아가요
바보처럼

그대는 벌써 끝인 가봐요
뜨겁던 사랑 모두 식었나봐요
난 이제 사랑이라 말하고 있는데
남자는 그래요 다 그래요
여자 마음을 가질 때 뿐이죠
사랑한다고 수 천번 말하지만
그 때 뿐이네요
남자는 그래요 다 그래요
여자 마음을 훔칠 때 뿐이죠
바보같아서 여잔 그 거짓말
다알면서도 사랑하죠
많이 울어요 많이 아프겠지만
그게 여자의 사랑이니까
여자는 그래요 다 그래요
마음주면 아낌없이 주죠
사랑한다고 단 한 번 말 못해도
그 사람만 봐요
여자는 그래요 다 그래요
마음을 주면 그 사람만 알죠
바보같아서 남자의 사랑까지
그럴 줄로 믿죠
바보처럼"
42,박상민,보고싶다 친구야,"눈을 감아봐 떠오를거야
작은 책상 앞에 재잘대는 우리들
철이야 안녕 영희야 안녕
선생님도 안녕하신지
늘 싸움했던 내 짝꿍 녀석은
어디서 무얼하며 살고있는지
시간이 이렇게 빨리 갈 줄은
그 시절엔 몰랐었는데
세상은 텅빈 운동장 같아
쓸쓸한 교실에서는
아직도 들려오는 가나다라에
보고싶다 친구야
사는게 모두 바쁘겠지만
언제 한번 모여서 술한잔하자
좀 모자란 듯 살아가면 돼
친구들아 보고싶구나

짝사랑했던 내 여자친구는
부잣집 놈을 만나 시집을 갔대
시간이 이렇게 빨리 갈 줄은
그 시절엔 몰랐었는데
세상은 텅빈 운동장 같아
쓸쓸한 교실에서는
아직도 들려오는 가나다라에
보고싶다 친구야
사는게 모두 바쁘겠지만
언제 한번 모여서 술한잔하자
좀 모자란 듯 살아가면 돼
친구들아 보고싶구나
좀 모자란 듯 살아가면 돼
보고싶다 내 친구야"
43,에스진,우리 잘 어울리죠 (Duet. 태사비애),"오늘 따라 웃는 모습이 왜 이렇게
예뻐 보이죠 내 눈에는 그녀가
제일 참 귀엽고 예쁘네요
우리 잘 어울리죠 오 우리가 부럽나요
혹시 사랑 할 사람 있다면
살짝 고백을 해보세요
사랑이 얼마나 좋은지 몰라요
얼마나 예쁜지 몰라요 매일 매일
그녈 보며 행복에 하룰 살아요
내 사랑도 그걸 아는지 설레임에
수줍은 미소 짓죠 행복해요
우린 서로 사랑해요

우리 잘 어울리죠 오 우리가 부럽나요
혹시 사랑 할 사람 있다면 살짝
고백을 해보세요 사랑이 얼마나
좋은지 몰라요 얼마나 예쁜지 몰라요
매일 매일 그댈 보며 행복에 하룰
살아요 내 사랑도 그걸 아는지
설레임에 수줍은 미소 짓죠
행복해요 우린 서로 사랑해요
사랑해 너를 사랑해 사랑해 나에겐
너뿐야 사랑해 내모든 전부를
너에게 줄꺼야 우리는 얼마나
좋은지 몰라요 얼마나 예쁜지 몰라요
매일 매일 마주보며 행복에 하룰
살아요 내 사랑도 그걸 아는지
설레임에 수줍은 미소 짓죠
행복해요 우린서로 사랑해요"
44,트리오 여운,홀로된 사랑,"홀로 인듯한 외로움 달랠 길 없어
달랠 길 없어
눈물에 젖은 하늘을 보니
어차피 떠난 홀로된 사랑이기에
사랑이기에
빗줄기처럼 미련도 그 빗속으로
난 믿었어 우리사랑이 영원하길
그 많았던 아름다웠던 날
영원히 잊지 못해
빙빙빙 맴돌다 떠난 님
잊혀질 넌 그 빗속으로
빙빙빙 맴돌다 떠난 님
미련만은 던졌어도
그대 그 빗속으로
그대 그 빗속으로
잊혀진 듯한 서글픔 지울 길 없어
지울 길 없어
눈물에 고인 하늘을 보니
어차피 떠난 홀로된 사랑이기에
사랑이기에
빗줄기처럼 미련도 그 빗속으로
난 믿었어 우리사랑이 영원하길
그 많았던 아름다웠던 날
영원히 잊지 못해
빙빙빙 맴돌다 떠난 님
잊혀질 넌 그 빗속으로
빙빙빙 맴돌다 떠난 님
미련만은 던졌어도
모래성을 만들자 모래성을 만들자
모래성을 만들자"
45,정엽,Love You (Feat. Piano By Eco Bridge),"사랑해요
말하는 입술이 눈이
떨리는 듯 나를 바라보고 있지

우릴 비춘 하늘에 햇살도 너도
눈이 부셔 나도 몰래 눈을 감지

어린 아이처럼 니 곁에 잠들어
같은 꿈속에서
니 품안에서 니 맘속에서
우리 둘이서 지금 이대로
내 품 안에서 내 맘 속에서
항상 내 곁에 니 곁에
나 이제 너와 같은 꿈속에서
길을 걸을께

쏟아지는 너라는 햇살이 사랑이
따스하게 나를 감싸 안아줬지

어린 아이처럼 니 곁에 잠들어
같은 꿈속에서
니 품안에서 니 맘속에서
우리 둘이서 지금 이대로
내 품 안에서 내 맘속에서
항상 내 곁에 니 곁에
나 나 이제 내가 너와
같은 꿈속에서 길을 걸을께"
46,신승훈,사랑같은건 믿지 않지만,"모르겠니 이렇게 널 바라보고 있는데
이 작은 떨림이 머뭇거림이
너는 들리지 않니
떠올리고 지워버리고 또 달아나려해봐도
생각이 머무는 곳엔 온통 너 하나뿐인거
정말 숨길 수 없는 비밀
누군가를 향한 마음
참으려 해도 막아보아도
어느새 너를 생각해
나 사랑같은 건 믿지 않지만
너의 두 눈은 믿는단 말야
네 눈 속에 비춰진 내 얼굴
그것 만으로 충분해
나 내일같은 건 볼 수 없지만
너의 마음은 보인단 말야
이 길에 끝이 어디라도
너와 함께라면 걸어볼래

알 수 없는 이 두근거림
내 것 같지 않아서
아주 가만히 귀 기울이면
내 안엔 네가 사는 걸
나 사랑같은 건 믿지 않지만
너의 두 눈은 믿는단 말야
네 눈 속에 비춰진 내 얼굴
그것 만으로 충분해
나 내일같은 건 볼 수 없지만
너의 마음은 보인단 말야
이 길에 끝이 어디라도
너와 함께라면 걸어볼래
언젠가 너에게 말해줄 조그만 비밀
널 처음보던 그 순간
사랑이 보이더라고

나 사랑같은 건 믿지 않지만
그게 너라면 믿는단 말야
네 눈 속에 비춰진 내 얼굴
내겐 그게 사랑인 걸
나 내일같은 건 볼 수 없지만
내겐 네가 내일이란 말야
이 길에 끝이 보이도록
오직 너 하나만 사랑할게"
47,먼데이 키즈 (Monday Kiz),사랑이 슬프다,"I'm crying
슬프고 슬픈 내 사랑이 너라서
쓰라린 눈물이 흘러
너에게 잘려진 내 가슴이
또 널 찾아서 이렇게 울어
My heart is crying
태우고 태워도 지워지지 않는
흉터처럼 남은 사랑이
널 다시 부를 수 없는
벙어리가 되어 슬퍼진다
말없이 사라져버린 니 미소에
날 외면하는 차가운 니 눈빛에
스치는 예감 아닐 거라고
우는 가슴을 달랬어
감옥이 된 너와 나의 추억 속에
죄 없는 나의 사랑을 버려둔 채
가시만 남긴 장미꽃처럼
그렇게 떠난 너였어
살아도 살 수가 없어
사랑을 다 태워내도
재가 된 내 독한 사랑은
다시 또 살고 살아
I'm crying
슬프고 슬픈 내 사랑이 너라서
쓰라린 눈물이 흘러
너에게 잘려진 내 가슴이
또 널 찾아서 이렇게 울어
My heart is crying
태우고 태워도 지워지지 않는
흉터처럼 남은 사랑이
널 다시 부를 수 없는
벙어리가 되어 슬퍼진다

살아도 살 수가 없어
사랑을 다 태워내도
재가 된 내 독한 사랑은
다시 또 살고 살아
I'm crying
슬프고 슬픈 내 사랑이 너라서
쓰라린 눈물이 흘러
너에게 잘려진 내 가슴이
또 널 찾아서 이렇게 울어
My heart is crying
태우고 태워도 지워지지 않는
흉터처럼 남은 사랑이
널 다시 부를 수 없는
벙어리가 되어 슬퍼진다"
48,"윤종신, 장필순",결국 봄,"찌푸린 두 눈 사이 펴줄 수 있나요
그 속에 뭘 숨기고 있나요
움츠리고 잔뜩 심술 품은 그대여
라라라라라라라 결국 봄

해를 한 번 바라봐요 눈이 부셔도
핑 한번 눈물 고인 뒤에는
꽃들의 표정이 더 선명해 질거야
라라라라라라라 결국 봄

그대 왜 그리 두터운 옷을
아직 입고 있죠
왜 창문 굳게 닫고 있죠
솔직한 맨살 바람을 만나게 해줘요
처음엔 쑥스럽겠지만

흐르는 개울물에 얼굴을 담가요
그리고 가볍게 눈 떠봐요
의심 가득 그대 눈에 푸르른 세상
라라라라라라라 결국 봄

그대 왜 그리 두터운 옷을
아직 입고 있죠
왜 창문 굳게 닫고 있죠
솔직한 맨살 바람을 만나게 해줘요
처음엔 쑥스럽겠지만

동그란 돌멩이를 베고 누워요
그대로 두 눈도 감아봐요
따듯한 돌멩이 귓속 물 빼준대
라라라라라라라 결국 봄
아아아아아아 결국 봄

결국 봄"
49,소울맨,손에 닿을만큼만,"눈부셔 내 손가락 사이로
환하게 날 비추던 너
부드러운 머리카락에 내 맘을 기대
말없이 혼자서만 걷던 길
눈을 떠봐도 어두운 밤 같아
멀리서 날 비춰준 너의 추억에
잠을 깨 내 마음이 말을 해
손끝에 닿을 만큼만 그저 그만큼만
내 맘이 닿는 그곳에 서 있으면 돼
추억을 잊을까봐 사랑을 잊게 될까 봐
이 맘 곁에서 기다려온 날 위해
천천히 조심스레 다가가
그땐 못한 떨림을 말하고
서둘러 깨질까 봐 오래 견뎌온
내 맘이 사랑이라 말을 해
손끝에 닿을 만큼만 그저 그만큼만
내 맘이 닿는 그곳에 서 있으면 돼
추억을 잊을까 봐 사랑을 잊게 될까 봐
두려웠던 날 안아주면 돼
사랑이란 말 떨려오는 가슴 벅찬 말
이렇게 내 맘에 다 번져서
너로 가득한데
손끝에 닿을 만큼만 그저 그만큼만
내 맘이 닿는 그곳에 서 있으면 돼
추억을 잊을까 봐 사랑을 잊게 될까 봐
이 맘 곁에서 기다려온 날
사랑이 머물 수 있게 더 기다리면 돼
내 맘에 사랑인걸 깨울 수 있게
내 손이 닿을 만큼 가까이 서있으면 돼
이 사랑이 다 닿을 만큼만
널 열어두면 돼"
