,artist_name,song_name,lyric
26,과나,아내에게 게임기 사자고 하는 노래,"여보 가전제품 추천해도 될까
최첨단 기술이 집약된
고급 예술품이지만
그렇게 비싸지도 않은데다
디자인도 아름다워
우리 텅빈 티비장에 놓으면
너무 예쁠 이 작품 이름은
플레이스테이션이야
알았어 화 부터 내지말고
내 얘기 좀 들어봐
여보 애들 교육에 대해 읽어봤는데
책상에서 공부하는 것보다
체험 학습이 좋대
플레이스테이션 VR 기능 쓴다면
어디든 갈수 있어
심지어 공룡만나고 싶다는
우리 아들 예쁜 꿈도
이뤄줄수 있어
못난 나를 만나 고생하는 널 보면
내 마음에 비가 내려
언제나 육아 요리
설거지 빨래 청소를
해내느라 거칠어진 너의 손을
볼때마다 쥐여 주고 싶어
아름다운 듀얼센스패드를
우리 게임기 하나 사보는건 어떨까
너무 착한 그대가
나같은 못난놈 만나서 사느라
스트레스 쌓이잖아
고거를 게임으로 풀면 어떨까
나같은 놈 등짝을 때리는 것보다는
몬스터 패는 게 더 재밌을거야
기괴한 몬스터 거대한보스
죄다 부숴 다크소울
난이도는 꽤나 어려워서
맨날 죽으면서
재차 시도해서 해답찾아 깬다음
느끼는 쾌감 대박
세계관 별로라면 같은회사
다른 대작으로 새로 즐겨봐
또 다른 세상
신과 신나게 싸워 갓 오브 워
1편만 해줘 라오어
아무거나 골라
바로 널 데려갈게
다른 곳
못난 나를 만나 무섭게 변한 너
원래 착하고 다정했잖아
그 마음 다시
돌아올수 있게 노력할게
근데 노력만 으로
다 되는건 아니니까
최첨단 힐링 아이템을
사용해보는건 어떨까 싶어
플스가 싫다면
닌텐도 스위치는 어떨까
무인도에 너만의 예쁜 마을 만들고
동물친구들과 즐겁게 놀아봐
너 원래 춤추는거 좋아 했잖아
춤추고 마리오 포켓몬 리듬타고 즐겨
난 젤다만 하면돼
산다면 한 달간 저녁 밥 내가 만들게
넌 그동안 지구를 지켜줘
우리 네 살 아들도 편지를 썼어
상상해봐
우리가 함께 쌓아갈 추억과
아이템과 업적
게임기 하나 사보는건 어떨까
부딪힐때 괜히 언성 높이는것 대신에
게임으로 푸는건 어떨까
장인어른 낚시 참 좋아하시잖아
장모님좋아하실 안동소주도 샀지
여론은 내 편이야
혹시 몰라 말씀드리는데
우리아내 착합니다
스무살때 만난 네가 없었다면
지금의 내가 있을리 없지
옛날 내가 아무것도 없는데다
맨날 뜬구름 잡는 생각 떠들어도
너 만은 내 말 들었지
새삼 스럽지만 고마워
내 삶은너를 만나고 바뀌어
너는 날 나로 있게해줘
내가 날 믿게 해줘
내가 얄밉게 장난을 쳐도
가끔은 쳐 돌았나 싶게 굴어도
다 네가 웃기를 바래서 그런거야
사실은 첨부터 게임기도 필요 없어
어 아니야 좀 오바했다
게임기는 필요 하다
너가 왜 안된다는지 알아
우리아들 교육 땜에 살짝 걱정
되는마음 모르는거 아니야
그런데 말이야
과하게 많이하지만 않는다면
그거아세요
게임은 사실 참 교육에 좋아
정말이야
게임은 생각보다는 유익합니다
난 이지투 디제이로
리듬을 타는걸 배웠고
스타로 숲과 나무를
동시에 보는걸 배웠고
디아블로 아이템 사기를 당하며
세상의 쓴맛을 배웠어
툼 레이더로 두려움 속 뚫고 가
보물 찾는걸 배웠고
나쁜놈들에게 붙들려 두드려 맞고
온 날은 둠2로 분풀었어
게임 속 강력한 용사들 될 때면
내 가슴 부풀었어
나는 게임을 사랑해
당연히 제일 사랑하는건 너고"
27,이정(J.Lee),순간,"비가 그쳤다고
너 우산을 쓴 내게 다가와
속삭이듯 말했지 처음 만난 날
떨리는 목소리 숨기려 속삭이던 순간

그 순간 널 처음 본 순간
흐린 구름 사이로 보이는 투명한 하늘
너를 만나던 처음 만나던 날

시간이 간다
다시 머물러 있던 그 시간이
어두워진 거리도 투명해져 가
비 개인 어느 날 너와 나 의미가 되어

그 순간 널 처음 본 그 순간
갈 길을 잃은 내게 다가오라 말을 전하듯이
너를 만나던 널 만나던 날

우산을 든 내게
비가 그쳤다 말했지 넌


그 어느 날 사랑에 빠지던
널 안고 있던 날
때론 아파했던 그 순간들
나의 시선이 머무른 그대

내가 사랑해온
너와 사랑해온
내가 사랑해온
아름다운 날에

걷다


걷다"
28,하하,알 순 없지만,"언제부터였는지
알 수 없지만
의미 없이 또 하루만 가네
난 도무지 알 턱 없지만
맘은 파도처럼 밀려오네
바람에 실려버린 숱한 감정들은
바람과는 좀 달리 푹 꺼져버리네
텅 빈 내 보금자릴 누가 채워주려나
알 수가 없네
아무도 없는데
바람에 실려버린 숱한 감정들은
바람과는 좀 달리 푹 꺼져버리네
텅 빈 내 보금자릴 누가 채워주려나
알 수가 없네
아무도 없는 내"
29,보이킴 (투로맨스),이곳에서 (Here I am),"며칠이 갔는지 몰라
멍하니 또 달력을 보다
우리 함께 좋았던 기억
하나둘씩 또 떠올라서
작은 손 꼭 잡고 걸었던 이 동네
나 홀로 찾아와 거닐어
얼마나 많이 서성거려야
마주칠 수 있을까
그리운 향기 놀라서
뒤돌아 그댈 찾다가
숨 막히게 보고 싶어져
그대 어디 있나요
행복했던 기억이
메마른 가슴을 다시 적시면
어느새 눈물이 울컥 차올라
텅 빈 거릴 헤매이죠
그대 어디 있나요
왜 세상은 그대를 다 잊은 듯하나요
우리 기억 나에게만 남았나요
그대 없는 이곳은 왜 이리도
아프게 그대론가요
떠나는 그대 뒷모습
하염없이 바라보았죠
미워했어요
제발 가지 말라고
붙잡지 못했던 나를
그대 어디 있나요
왜 세상은 그대를 다 잊은 듯 하나요
이곳에서 함께 했던
잊지 못할 그 약속들 아직 소중하게
내가 지키고 있는데
돌아올 순 없나요
애타는 내게로 그대가 없는 난
아무것도 할 수 없어
큰 숨으로 그리움 한 번 참는 일만
간신히 해내고 있죠"
30,송가인,시간이 머문자리 (Inst.),"세월이 흘러 머리엔 눈이 내려
바람 머문곳 기억
머문곳 가려진 시간
나홀로 머문 시간이 머문자리
할미된소녀 별이된소녀
지켜주지 못했어
추운 겨울날 끌려간 그곳
죽음의 사선
살아도 산게 아냐
언제나 내게 고개숙일까
언제나 내게 손을 내밀까
나홀로 머문 시간이 머문자리
할미된소녀 별이된소녀
지켜주지 못했어
추운 겨울날 끌려간 그곳
죽음의 사선
살아도 산게 아냐
언제나 내게 고개숙일까
언제나 내게 손을 내밀까
지켜줄께요 우리 할머니여
시간이 머문자리 기억해줘"
31,시월십사일 (1014),언젠가 너를 잃게 된다면 (Feat. 주하),"나 너를 바라보고 있으면
하늘을 걷고 있는 것 같지만
어느새 또 불안한 먹구름으로
머릿속이 가득해져
이런 내 마음을 너에게 말하면
나에게서 도망쳐 버릴까
오늘도 나 혼자 깊은 어둠에 빠진 채
너로 가득한 밤을 떠도네
너와 나는 어디로 흘러가는 걸까
너도 날 보면 조금은 슬퍼지려나
언젠가 너를 잃게 된다면
나는 살아갈 수 없을 지도 몰라
내가 쌓아놓은 담벼락에
너라는 꽃이 피어났지만
언제 시들지 모르는 불안한 마음에
모두 무너져 버리고 마네
너와 나는 어디로 흘러가는 걸까
너도 날 보면 조금은 슬퍼지려나
언젠가 너를 잃게 된다면
나는 살아갈 수 없을 지도 몰라
너만큼 날 사랑할 수 있다면
진심으로 널 안아줄 텐데"
32,모달,나는 너의 무엇이라는 이름으로,"나는 너의 무엇이라는 이름으로
살아가고 있는 걸까
너는 나의 무엇이라는 이름으로
음음 음음
너를 너무 잘 알아서
너를 너무 모르겠어서
잊혀지기도 아픈 너의 이름
너의 너의 음음
나는 행복이 참 두려워 참 걱정돼
늘 그래왔으니까
애써 번지지 않은 너의 이름
너의 너의 음음
나는 행복이 참 무서워 참 겁이 나
늘 그래왔으니까
애써 번지지 않는 나의 마음
너의 너의 음음
나는 너의 무엇이라는 이름으로
음음 음음"
33,알레프 (ALEPH),사랑으로 가득하길,"마침내 시작된
우리의 여정은
사랑으로 가득하고
거짓은 없기를
맞닿은 마음이
결실을 맺으면
서로 함께 보낼 미래를
영원이라 부르길
서둘러 찾아온 행복을
불안해하지 마요
새로운 날처럼
기적처럼
우리 만난 거죠
겨울밤 그대여
봄이 되어 내가 찾아온 거죠
남은 수십 번의 계절을 그대와
내가 함께 할게요
내 옆의 그대만
이해하고 사랑할게요
영원토록 모든 계절을
그렇게 우리는
서둘러 찾아온 행복을
불안해하지 마요
새로운 날처럼
기적처럼
우리 만난 거죠
겨울밤 그대여
봄이 되어 내가 찾아온 거죠
남은 수십번의 계절을 그대와
내가 함께 할게요
내옆의 그대만
이해하고 사랑할게요
영원토록 모든 계절을
그렇게 우리는
살며시 미소 지어
고개를 끄덕이는 이 순간이
언제나 기억속에
함께하길
우리의 행복한
시간을 원하고 원하죠
다른 생각은 할 수 없어요
오직 그대와 나 둘뿐이죠
내 곁에 머무를
그대에게 노래할게요
남은 계절들을 우리는
사랑을 담아서 우리는
영원으로 가는 거겠죠"
34,"빨간양말, 리나",너에게 가는 길,"혼자 있던 시간이 두려웠어
나의 밤은 유난히 차가워서
나도 모르게 네 이름을 불러
Why don't you
just call my name again
it’s so hard
모든 게 내 맘을 전해도
혹시 너 싫어하진 않을까 I wish you
두 팔을 벌려 fly high
나 지금 너를 만나러 갈 거야
들려주고 싶어
타버릴 것만 같은 내 맘을
네 손을 잡고 웃어보고 싶어
나의 밤이 조금은 밝아질까
잠꼬대처럼 내 이름을 불러
그래줬으면 참 좋겠어
it’s so hard
모든 게 내 맘을 전해도
혹시 너 싫어하진 않을까 I want you
두 팔을 벌려 fly high
나 지금 너를 만나러 갈 거야
들려주고 싶어
타버릴 것만 같은 내 맘을
조금씩 다가갈게
조금씩 내게 와도 돼
살며시 아무렇지 않게 너에게
두 눈을 질끈 감아
터질듯한 내 맘을 말할 거야
나의 손을 잡아
더 크게 나를 보며 웃어줘"
35,김희석,안녕이라고 말하지마,"안녕이라고 말하지마
우린 아직
우린 아직 이별이 뭔지 몰라
소리내지마
우리 사랑이 날아가버려
움직이지마
우리 사랑이 약해지잖아
얘기하지마
우리 사랑을 누가 듣잖아
다가오지마
우리 사랑이 멀어지잖아
안녕이라고 말하지마 나는
너를 보고 있잖아
그러나 자꾸 눈물이 나서
널 볼 수가 없어
안녕이라고 말하지마
우린 아직 이별이 뭔지 몰라
소리내지마
우리 사랑이 날아가버려
움직이지마
우리 사랑이 멀어지잖아
안녕이라고 말하지마 나는
너를 보고 있잖아
그러나 자꾸 눈물이 나서
널 볼 수가 없어
안녕이라고 말하지마
우린 아직 이별이 뭔지 몰라
안녕이라고 말하지마
우린 아직 이별이 뭔지 몰라
안녕이라고 말하지마
우린 아직 이별이 뭔지 몰라"
36,"조성민, 홍경민",사진,"시들어져 버릴까봐
그 추억 일부러 찾아 꺼내본다
모르겠는 눈물 슬퍼서 슬픈 건지
그렇게 흐른다 아무렇지 않게
내 곁에 웃고 있는 모습들
때로는 연인처럼 친구처럼
그때도 알고 있었을까 행복했을까
좋았었던 그때 기뻐서 기쁜 건지
그렇게 웃었다 아무렇지 않게
내 곁에 웃고 있는 모습들
때로는 연인처럼 친구처럼
그때도 알고 있었을까
환하게 웃어주었던 그녀
사진첩 속에 남은 그때처럼
그때도 알고 있었을까 행복한 건지
이젠 알아
이젠 알아 돌아봐 줘 워
내 곁에 웃고 있는 모습들
때로는 연인처럼 친구처럼
그때도 알고 있었을까
환하게 웃어주었던 그녀
사진첩 속에 남은 그때처럼
그때도 알고 있었을까 행복했을까"
37,강지원 (Kangziwon),Have You Ever,"Have you ever seen your room
without you
Have you ever seen the back
of yourself leaving
Have you ever seen me without you
with unfocused wavy eyes
Have you ever seen my room
without you
Have you ever seen the back
of yourself leaving
have you ever seen me without you
You're the only one
who doesn’t know
You're the only one
who doesn’t know
There's nothing
that I can replace you
’cause there’s no one
who can touch my heart like you
and who else can I trust
if it’s not you
If i could show you
how deep my love goes
then you’ll realize
that you’re honestly
really my all
There's nothing
that I can replace you with
Everything
that I need is your love
and who else can I trust
if it’s not you
If i could show you
how deep my love goes
then you’ll realize
that you’re honestly
really my all
Have you ever seen
your room without you
Have you ever seen
the back of yourself leaving
Have you ever seen me without you
with unfocused wavy eyes
with unfocused wavy eyes"
38,문희원,"몰랐지, 난","또다시 깊어지는 이 밤
빼곡히 써 내려간 일기장 속
당신과 나란히 손잡고 거닐던
새벽 두 시가 담겼네
숨 댈 곳 없이 아득한 마음
마지못해 겨우 두 눈을 질끈 감고
당신과 다정히 입 맞춰 부르던
보랏빛 밤 아래 그 노래
몰랐지 난 이렇게 될 줄은
아직까지 내가 당신을 그리워할 줄은
몰랐지 당신이 정말 떠날 줄
요즘은 행복해 보이더라
정말 그래 보이더라
끝까지 이기적이었던 건
기를 쓰고 서로를 미루던 시간일 테니
우리가 마주한 진심만큼은
거뭇해져 사라지지 않기를
몰랐지 난 이렇게 될 줄은
아직까지 내가 당신을 그리워할 줄은
몰랐지 당신이 정말 떠날 줄
요즘은 행복해 보이더라
정말 그래 보이더라
여전히 닿지 않을 걸 알아
작은 발걸음 더 멀어지네
오직 너 하나로 충분했던
나의 발걸음 가리워지네
알았다면 우린 좀 달랐을까
오늘 밤엔 내가 당신을 지울 수 있을까
조금만 더 아프면 괜찮아질까
당신 행복하길 바랐는데
진심은 아니었더라
그래"
39,로시 (Rothy),소중한 게 생겼나 봐,"왜 하필 너였을까
왜 마침 빛났을까
설레게 하는 모든 순간엔
언제나 니가 또 웃잖아
세상이 어려울 땐
다친 델 또 다칠 땐
쉴 곳을 찾듯 나의 맘이
또 널 향해 기울어져
나도 날 어쩔 수 없어
너 같은 사람 너뿐이잖아
나 또 아파도 갖고 싶은
소중한 게 생겼나 봐
모든 게 상처 같고
모든 게 위로 같아
오늘을 겨우 나 견뎌내면
내일은 햇살이 비출까
반쯤은 아이 같고
반쯤은 어른 같아
아무 말 없이 안아주면
눈물이 흐를 것 같아
모든 게 참 맘대로 안 돼
나의 마음은 쉴 곳을 찾아
자꾸 다쳐도 가고 싶은
그 길 위에 난 서있어
이유 모르게 끌렸고
이율 만들어 끝나게 될까
나는 웃어도 불안해져
간절한 게 생겼나 봐"
40,모닝커피 (Morning Coffee),느린 산책,"하루가길어 진것만같아
아마도그건 봄이왔단거겠죠
길가에 피어날 수 많은 풀꽃들
저마다 이름이 있겠죠
또 걷고걸었죠 괜찮아요
나는 나에요 걱정 따윈 말아요
남들 보다 느려도
천천히 걸어 나가면 돼
조급해마요 잘해내고 있어요
나를 믿어요
붉게수놓은 저녁 노을이
내 그림자마저 길게 늘어뜨릴때
하나둘 흩어진 놀이터 아이들
아쉬워하는 내맘처럼
또 걷고걸었죠 괜찮아요
나는 나에요 걱정 따윈 말아요
남들 보다 느려도
천천히 걸어 나가면 돼
조급해마요 잘해내고 있어요
나를 믿어요
달라지는건 없다해도
포기하지 말아요
나와 함께 걸어요
또 걷고걸었죠 괜찮아요
나는 나에요 걱정 따윈 말아요
남들 보다 느려도
천천히 걸어 나가면 돼
조급해마요 잘해내고 있어요
나를 믿어요"
41,김석준,난 해당화 (feat. 이규호 (Kyo)),"처음엔 난 몰랐네
그이가 곁 향기에 바람이 들었는지
그래도 나는 잠시
흔들렸다고 믿었었는데
츄츄 떠나는 소리
허공에는 두두 날리는 꽃잎
거짓말 장난이지
그이가 날 두고서 혼자 갈 리 없는데
기다리면은 금방 돌아오겠지
내 어깨 위로
츄츄 날개 짓 소리
내 마음은 두두 미어져 가네
아니야 그럴 리는 없어
잘 못 들은 소리야
그 많은 향기를 다 맞고
손 놓지 않았는데
가느다란 실바람에
그이를 잃다니 나쁜 꿈일 거야
츄츄 떠나는 소리
내 맘은 이미 두두 뜯겨지는데
츄츄 날개 짓 소리
어쩌면 이제 두두 마지막 인사
너는 썰물이 되고 널 보는 난 해당화"
42,여림,방 (With 류동현),"넌 참 느리고 게으른 사람
그 작은 방 안에서 한참을 멈춰있네
넌 참 여리고 따뜻한 사람
텅 비어있던 마음을 가득히 채워주네
그런 너가 떠나고
텅 빈 방 안에서 혼자
너가 머물던 자리 온길 그리워해
떠난 너의 시간은 그저 무심히
세상과 함께 흘러가는데
나의 시간은 너가 떠난
그날에 머물러있어
그런 너가 떠나고
텅 빈 방 안에서 혼자
너가 머물던 자리 온길 그리워해
떠난 너의 시간은 그저 무심히
세상과 함께 흘러가는데
나의 시간은 너가 떠난
그날에 머물러있어"
43,Fallin,함께하고 싶어,"혹시 기억하고 있어 우리 처음 만났던 날
무더운 여름날이었고
참 많이 덥기도 했지
무서운 영화도 보았어
내용은 기억 안 나도
너와 눈 마주쳤을 때 난 숨이 멎고 말았어
원하고 꿈꾼 미래 점점 선명해져가고
곁에 있어준 네게
절대 후회하지 않게 약속해
너와 함께하고 싶어 앞으로의 모든 걸
빛을 잃어가는 밤처럼 어둠이 찾아와도
절대 놓치지 않을게 난 많이 부족하지만
너를 사랑한 만큼 채우며 살아갈 거야
서로 많이 다른 우리 말다툼도 했었지
근데도 싫진 않았어 알아갈 수 있었으니
앞으로 걸어갈게 더 가까이 볼 수 있게
손가락 깍지 끼고서
절대 후회하지 않게 약속해
계속 함께하고 싶어 앞으로의 모든 걸
예쁜 꽃을 찾는 벌처럼
오직 나는 너뿐이야
절대 놓치지 않을게 여전히 부족하지만
내가 사랑한 만큼 채우며 살아갈 거야
너만 바라볼 거야
행복하게 해줄게 손에 물 안 묻히도록
오직 너를 위해서만
나는 살 수 있을 테니까
물어볼 게 있는데 이제는 대답해 줄래
너를 위한 마음이 충분히 보였음 좋겠다
진지하게 말할게 나와 결혼해 줄래"
44,하나루미,그대면 되죠,"여유가 없어 누군갈 만나는 게
이런 나도 내가 너무 버거워서 그랬죠
차가운 나라서 나조차 싫었는데
그댄 내 그림자처럼 지켜준 사람
잃었던 내미솔 다시 찾아 준 거죠
그래서 소중한 내사람
사랑해요 그대여 들리나요
수줍어도 말해요
얼어있던 내 심장이 미친것 같아요
고마워요 영원할 내사람
그대없으면 나도없는 걸요
함께걸어요 우리
생각이 많아서 그대가 힘들었죠
그럴 땐 두 팔을 벌려 안아준 사람
작은 것 하나도 사랑으로 채워준
너무도 따뜻한 내사람
사랑해요 그대여 들리나요
수줍어도 말해요
얼어있던 내 심장이 미친것 같아요
고마워요 영원할 내사람
그대 없으면 나도 없는 걸요
알고 있나요
먼 훗날 지치고 힘에 겨울 땐
그대 편인 내가 될 거야
사랑해요 그대여 들리나요
눈을 보고 말해요
그 댈 향한 내 심장이 미친것 같아요
고마워요 내사람 그대여
언제까지 나 처음처럼
매일 기억할래요
oh my love
그대만 있으면 되죠"
45,DAHA,산책,"가끔 방에 있을 때
답답해서 숨이 막힐 때
별다른 일이 없을 때
바깥바람 맞고 싶을 때
쏟아지는 엄마의 잔소리가
오늘 만큼은
정말 듣기가 싫을 때
뭔가 필요하다 느끼죠
나 어디든 이제 떠날래요
아무도 없는
한적한 곳으로
정말로 오랜만인 것 같아요
상쾌한 맞바람
한 걸음 두 걸음
익숙한 이 거리마저도
나 새롭게 느껴지는걸요
이렇게 조금만 더 더
여유를 부릴래요
일 마치고 돌아갈 때
마음 한구석이 무거울 때
알 수 없는 감정 속에 괜히
짜증만이 가득 할 때
나 어디든 이제 떠날래요
아무도 없는
한적한 곳으로
정말로 오랜만인 것 같아요
상쾌한 맞바람
한 걸음 두 걸음
익숙한 이 거리마저도
나 새롭게 느껴지는걸요
이렇게 조금만 더 더
여유를 부릴래요
반복되는 삶 속에서 나는 정리가
필요했던거죠
조금 여유를 느낄래요 한참을 서서
풍경을 머금은 채로 눈을 감아요
가벼운 맘이 나를 반기죠
정말로 오랜만인 것 같아요
상쾌한 맞바람
한 걸음 두 걸음 익숙한
이 거리마저도
나 새롭게 느껴지는걸요
이렇게 조금만 더 더
여유를 부릴래요
정말로 오랜만인 것 같아요
상쾌한 맞바람
한 걸음 두 걸음
익숙한 이 거리마저도
나 새롭게 느껴지는걸요
이렇게 조금만 더 더
여유를 부릴래요"
46,박지혜,괜찮다 말하지 말아요 (Feat. 천정환),"깊어진 외로움에
아무 일 없는 듯이
슬픔을 감추지 말아요
시들은 화분처럼
메마른 그대의 마음
작은 빛 하나까지 해치지 않을게요
흐르는 눈물 애써 참아가며
괜찮다 말하지 말아요
나 언제나 그대 곁에 있으니
괜찮다 말하지 말아요
흐르는 눈물 애써 참아가며
괜찮다 말하지 말아요
나 언제나 그대 곁에 있으니
괜찮다 말하지 말아요
괜찮다 말하지 말아요"
47,21학번,스티커 사진 (inst.),"눈 감고 찍은 사진
장난스런 표정
하나둘 셋 하고서
손가락 하트
둘이서 연습했던
시그니처 포즈
꽃받침 속 너와 나
빛나고 있어
오늘 뭐해 날씨도 좋은데
홍대 가서 커피나 마실래
연인들 많은 거리에
도란도란 너랑 걷고 싶은데
우리도 예쁜 커플옷 입고
같이 데이트할래
눈 감고 찍은 사진
장난스런 표정
하나둘 셋 하고서
손가락 하트
둘이서 연습했던
시그니처 포즈
꽃받침 속 너와 나
빛나고 있어
수줍었던 그대를 만난 지
이번 주말 벌써 1년이야
기념일마다 약속한
사진 들을 많이 갖고 싶어져
아직도 너랑 설레고 싶어
우리 데이트할래
눈 감고 찍은 사진
장난스런 표정
하나둘 셋 하고서
손가락 하트
둘이서 연습했던
시그니처 포즈
꽃받침 속 너와 나
빛나고 있어
그대를 사랑했던
모든 시간들이
하나부터 열까지
너무 소중해
우리가 약속했던
많은 나날들이
사진 속 우리처럼
빛나고 있어"
48,김윤희,너는 꿈,"아주 긴 꿈을 꾼 것 같아
눈을 떠 보면 너는 없고
먼 기억으로 다가왔다가
또 어제 일인 듯 선명해
마치 아주 좋은 꿈을 꾼 것처럼
모든 것이 그대로인데
나만 잠시 아무도 모르게
다른 세상을 살다 온 것처럼
아침 햇살 마저도 낯설어
네가 없다는 이유만으로
이제 깨어날 시간이야
너와 헤어질 시간이야
다 잊기엔 두렵고
붙잡기엔 너무 아픈 너라서
너는 꿈 깨고 싶지 않은 나의 꿈
딱 그만큼만 널 보낼게
조금씩 이별해 볼게
울리지 않는 전활 보고
사라져버린 너를 그리다
아픈 눈물이 흘러내리면
나만 혼자 꿈에서 깨어나
희미해진 추억만 남아
이제 깨어날 시간이야
너와 헤어질 시간이야
다 잊기엔 두렵고
붙잡기엔 너무 아픈 너라서
너는 꿈 깨고 싶지 않은 나의 꿈
딱 그만큼만 널 보낼게
조금씩 이별해 볼게
죽을 만큼 사랑했는데
빛 바랜 꿈결 속에 네가 사라질까 봐
나는 아직도 너라는 꿈속에 살아
영원히 깨지 않길 바라며
이제 깨어날 시간이야
너와 헤어질 시간이야
다 잊기엔 두렵고
붙잡기엔 너무 아픈 너라서
너는 꿈 깨고 싶지 않은 나의 꿈
딱 그만큼만 널 보낼게
조금씩 이별해 볼게"
49,백미현,내 삶을 눈물로 채워도,"간간히 너를 그리워 하지만
어쩌다 너를 잊기도 하지
때로는 너를 미워도 하지만
가끔은 눈시울 젖기도 하지
어쩌면 지금 어딘가 혼자서
나 처럼 저 달을 볼지도 몰라
초 저녁 작게 빛나는 저 별을
나 처럼 보면서 울지도 몰라
루루루 루루 루루루 루루루
아마 난 평생을
못 잊을 것 같아 너를

인연이라는 만남도 있지만
숙명이라는 이별도 있지
우리의 만남이 인연이었다면
그 인연 또 한번 너였음 좋겠어
어쩌면 우리 언젠가 또 다시
우연을 핑계로 만날지 몰라
내 삶의 전부를 눈물로 채워도
널 기다리면서 살런지 몰라
루루루 루루 루루루 루루루
아마 난 평생을
못 잊을 것 같아 너를
루루루 루루 루루루 루루루
아마 난 평생을
못 잊을 것 같아
아마 난 평생을
못 잊을 것 같아 너를"
