,artist_name,song_name,lyric
26,S.E.S.,너를 사랑해,"너를 사랑해 나의 마음이
오 너를 생각 할 수록
나는 행복해 다른 누구도 난 부럽지 않아
맑은 유리창으로 햇살이 나를 반기는 이 느낌
믿을 수가 없어져
오 예 너무도 내게 소중함을 느낄 수 있도록 해준 너
긴 밤이 오래될 수록 아침이 더디올 수록 그리워
우리 둘이 영원히 함께
같은 공간 속에 아픔이 많더라도 괜찮아 예
너를 사랑해 나의 마음이 오 너를 생각할수록
나는 행복해 다른 누구도 난 부럽지 않아

RAP)
beautiful day
이제껏 느껴보지 못한 저 가슴속 깊은 곳에서 두근대는
내 심장을 느껴 너무나 아름다운 햇살과 내 마음속에
따뜻함을 준 너 아름다운 너의 모습 바라볼 때면
언제나 너 보며 살아가고 싶고
나 너무나 잘 아는 그런 너와 있을 때면
평생을 너와 함께 지내고 싶어

오렌지의 향기로 살며시 미소지을 땐 너의 웃음이
모든 걸 다 잊게 해
오 예 사랑해
지금 기적보다 놀라운 날들이 온 거야

나에겐 지금 너보다 너에겐 지금 나보다 소중한
다른 사람 없다면 함께 영원히 같은 집에
서로 얼굴을 보며 살아가 예
너를 사랑해 나의 마음이 오 너를 생각할수록
나는 행복해 다른 누구도 난 부럽지 않아

RAP)
가슴을 적시는 아름다운 음악 속에 흐르는 저 시원한
빗방울처럼 넌 언제나 내게 그런 힘이 돼주곤 하지
마음이 불편하고 기분이 허전할때 넌 내 마음 저 깊은 구석
시원하게 해주네 그런 너는 나에게 누구보다 그 어느 누구
보다 소중해 그런 너와 영원히 함께 살고 싶어
너와 나 행복한 시간만이 남은 거야 가끔가다
우리 싸울때도 있겠지만 우린 언제나 즐거울 수 있을 거야
서로를 사랑하고 있으니"
27,아우라 (Aura),믿음,"처음엔 아닌 줄 알았어
며칠후면 볼 수있겠지
혼자보는 영화가 많아지면 질수록
왜 이렇게 가슴이 아프니
언제가 했었던 그 말을 기억하는지
무슨일이 있어도 믿어 달라고
나 너를 품에 안고서 약속했었어
니가 없다고 해도 믿으며 기다린다고
참 니가 많이 미웠어
날 혼자 두고 떠나버리면
쓰러진 내 가슴은 누가 또
위로해줄수있니
나지금까진 괜찮아
언젠간 눈물보이겠지만
나에게 했던 너의 그 약속
꼭 돌아와 줄꺼라고 믿어

언제가 했었던 그 말을 기억하는지
무슨 일이 있어도 믿어달라고
나 너를 품에 안고서 약속했었어
니가 없다고 해도 믿으며 기다린다고
참 니가 많이 미웠어
날 혼자두고 떠난 너인데
잠들수 없는 밤에 니모습
자꾸만 생각이나
나 바보처럼 울었어
다신 안 울려고 했었는데
니가 떠나버린걸 알지만
꼭 돌아와줄거라고
기다릴게
지금 세상에서 볼 수 없다면
꿈에라도 너를 만나 행복해 잘 수 있게
참 니가 많이 미웠어
날 혼자 두고 떠나버리면
쓰러진 내 가슴은 누가 또
위로해 줄수있니
나 지금까진 괜찮아
언젠간 눈물보이겠지만
나에게 했던 너의 그 약속
나에게 돌아와 줄꺼라고 믿어"
28,이수영,사랑도 가끔 쉬어야죠,"시간을 좀 가져요 잠시만 안녕해요
사랑도 가끔 쉬어야죠
서로를 놓아주고 잠시 한숨 돌리면
더 나아지겠죠

우리 그러면 정말 그러면
더욱 깊어질 줄 알았죠
사랑은 훨씬 커질 줄로 믿었죠

떠나갈 줄은 멀리갈 줄은
나의 손을 놓게 될 줄은
그대가 차갑게 변할 줄은 몰랐죠

어떻게 하죠
그대 가네요 잡을 수가 없어요
내가 바보였어요

우리 그러면 정말 그러면
서로를 이해 할 줄 알았죠
시간이 가면 웃게 될 줄 알았죠

떠나갈 줄은 멀리갈 줄은
나의 손을 놓게 될 줄은
그대가 차갑게 변할 줄은 몰랐죠

어떻게 하죠
그대 가네요 잡을 수가 없어요
내가 바보였나요

우리가 정말 헤어지나요
다시 볼 수 없게 되나요
꿈이죠..아니라고 해줘요 그렇죠

어떻게 하죠
그대 가네요 잡을 수가 없어요
이젠 볼 수 없나요

시간을 좀 가져요 잠시만 안녕해요
사랑도 가끔 쉬어야죠
서로를 놓아주고 잠시 한 숨 돌리면
더 나아질까요 -"
29,윤민수(바이브),겨울이야기 (With 박정은 포맨),"입김이 서려오는
그런 계절이 오고 있죠
결국 이렇게 잊혀질 그대 때문에
눈물이 멈추질 않네요
시간이란 아쉽게 멈추질 않네요
그저 흘러 가네요
다시 또 겨울이죠
늦었나봐 늦었나봐
아름답던 내생의 봄날은 가버리고
언제나처럼 또 겨울이 왔죠
말없이 소리없이
늦었나봐 늦었나봐
남아있던 연민도
결국엔 얼어붙고
언제나처럼 흰눈이 내리죠
다시 돌아온 겨울이죠
사랑이 또 그렇게 날 떠나가네요
그저 잊혀지네요
다시 또 겨울이죠
늦었나봐 늦었나봐
아름답던 내생의 봄날은 가버리고
언제나처럼 또 겨울이 왔죠
말없이 소리없이
늦었나봐 늦었나봐
남아있던 연민도
결국엔 얼어붙고
언제나처럼 흰눈이 내리죠
다시 돌아온 겨울이죠
혼자만의 겨울이죠
그댄 어디 있나요
다시 혼자만의 겨울이죠
그댄 어디 있나요
늦었나봐 다 잊었나봐
따뜻했던 그날의 기억은 잊혀지고
언제나처럼 또 겨울이 왔죠
그렇게 잊혀지죠
늦었나봐 늦었나봐
남아 있던 그대의 기억을 덮어두려
언제나처럼 흰눈이 내리죠
다시 돌아온 겨울이죠
다시 내 맘은 겨울이죠"
30,장나라,뭉게구름,"이 땅이 끝나는 곳에서
뭉게구름이 되어
저 푸른 하늘 벗삼아
훨훨날아 다니리라
이 하늘 끝까지 가는 날
맑은 빗물이 되어
가만히 이땅에 내리면
어디라도 외로울까
이땅의 끝에서
모두 다시 만나면
우리는 또다시 둥글게
뭉게구름 되리라
라라라라라라라라라
라라라라라라라라
라라라라라라라라라
라라라라라라라
이 하늘 끝까지 가는 날
맑은 빗물이 되어
가만히 이땅에 내리면
어디라도 외로울까
이땅의 끝에서
모두 다시 만나면
우리는 또다시 둥글게
뭉게구름 되리라
뭉게구름 되리라"
31,"리사, 다이나믹 듀오",Tonight (Old School Hiphop New Mix),"예이 예이 예에에

에 에이 에에
우우
Tonights Tonight
다시 너를 내게서
보내야만 하니
나의 사랑 한 번만 이라도 나
너와 할 수만 있다면
넌 외로운 내 칼에
하나뿐인 칼 집
행복한 너의 미소만이
내 영혼에 살집
앙칼진 너의 외침은
나를 이끄는 채찍
나의 살찐 육체를 다루는
유일한 매직
나 통통배 My Baby
그대 나에게 타
그대 내 선장 Lady
어디든지 가
너와 나 함께 할 수 있을까
till the day we die
가리라 맹세코 난
너의 그림자가 되리라
난 되리라
늘 너의 사랑에
굶주린 돼지가
너만의 애정에 길들여진
양의 새끼가
넌 날 기다리는 민들레
난 너를 쫓는 술래
우리를 따스하게 감싸는 건
사랑이란 굴레
나 아플 때 내 곁에 있어준
내 식은 손을 잡고
따스하게 녹여준
새로운 세상을 내게 보여준
너의 검은 눈
영원히 너의 마음을
열렬히 쫓는 사냥꾼
Tonights Tonight
다시 너를 내게서
보내야만 하니
나의 사랑 한 번만 이라도 나
너와 할 수만 있다면
Yo Yeah
그 누구도 우리 둘을 막진 못해
값비싼 보석들보다 더 값진
우리사랑 겉모습은 말랐어도
내 마음은 살찐
남자 아무리 큰 상자라도
다 담을 수 없는 둘만에 세상
때로는 쓰디 쓴 사탕
그래도 너 때문에 내가 산다
괴로움도 지고 간다
내가 눈 감는 날까지
너를 본다는 게 나의 판단
내가 간다
i'm your soldier for life Come on
감기 보다 독한 현실에
virus는
나를 애 태우고 불 태우고
속 태우는데
그대 내게 빛이 돼 꽃이 돼
그대 품에 미칠 때
따뜻한 온길 속에
완전히 새로운 존재 돼 My doctor
날 고쳐주는 나만의 의사
힘들 때 내 쉼터
그대는 푹신한 의자
그대 숨결은
병든 나를 채워주는 medicine
영원히 만들 둘만의
단 한 편의 영화 scene
Tonights Tonight
아직 너를 내게서
보내지 않을래
나의 사랑 하루만이라도 나
함께 할 수만 있다면
Tonights the night
지금 널 데리러 가
오늘밤 넌 나를
기다리고 있을까
Tonight's the Tonight
이제 널 데리고 가
오늘밤 너와
하고 싶은 말이 너무 많아
Tonight's the Tonight
지금 널 데리러 가
오늘 밤 넌 나를
기다리고 있을까
Tonight's the Tonight
Tonight's the Tonight
Tonight's the Tonight
예이 예이 예에에
이제는 너의 이름도
받았던 나의 마음도
멀리 보내야겠지
작은 병 속에 담아
모두 버려야겠지
Inside Inside
우 나의 마음을
넌 알고 있는지
이런 나를
이제 안아주면 안 되니
널 향한 나의 사랑을
Tonights Tonight
다시 너를 내게서
보내야만 하니
나의 사랑 한 번만 이라도 나
너와 할 수만 있다면"
32,박현,내이름은 구름이여,"기다려요 한 마디에 긴 긴 세월
살아온 나 갈길 잃어 서성이는
내 이름은 구름이여 그리워도
그대 위해 이슬처럼 잊으리라
보고파도 그대 위해 옛일처럼
잊으리라 밤새워 기도하던 이 마음
달래봐도 갈 길 잃어 서성이는
내 이름은 구름이여

그리워도 그대 위해
이슬처럼 잊으리라
보고파도 그대 위해 옛일처럼
잊으리라 밤새워 기도하던 이 마음
달래봐도 갈 길 잃어 서성이는
내 이름은 구름이여
내 이름은 구름이여
내 이름은 구름이여"
33,성유빈,눈을 감아도,"나 그대를 사랑 합니다
지금 이 순간 그대 눈빛도
사랑을 말하네요
그대 손을 마주잡고서
세상 끝까지 함께 할래요
이 손 놓지 말아요
그대 작은 입술로 내 이름 부를때
그 때 살아 있음을 느낄수 있죠
Oh I can't live without your love
눈을 감아도 그대가 보여
귀를 막아도 그대 숨결이
내 가슴속에 메아리 치듯 들려오죠
사랑한다고 그대 하나만
바라본다고 그대 얼굴만
내 가슴에 그대만을 담아요

나 그대를 사랑 합니다
말을 안해도 그대 눈길로
사랑을 난 느끼죠
서로 눈을 마주보면서
영원이란 말 나 믿을래요
그대와 함께라면
나의 품에 안겨있는 그대 미소가
항상 영원하기를 기도합니다
Oh I can't live without your love
눈을 감아도 그대가 보여
귀를 막아도 그대 숨결이
내 가슴속에 메아리 치듯 들려오죠
사랑한다고 그대 하나만
바라본다고 그대 얼굴만
내 가슴에 그대만을 담아요
마주잡은 그대의 두손을
영원토록 놓지 않을게요

눈을 감아도 그대가 보여
귀를 막아도 그대 숨결이
내 가슴속에 메아리 치듯 들려오죠
사랑한다고 그대 하나만
바라본다고 그대 얼굴만
내 가슴에 그대만을 담아요
내 가슴이 행복한건 처음이죠"
34,박지헌,보고싶은 날엔,"너를 보고싶은 날엔

멋지게 그대를 놓았죠
이렇게 아무렇지 않게
수백번 지우고 다짐을 해도
애써 남는건 아쉬움뿐
그렇게 그대를 떠나갔죠
정말 난 바보처럼 그대를 몰라
처음봤던 그 모습처럼
가슴이 떨리다가
너를 보고싶은 날엔
눈물나는 날엔
가슴뛰는 날엔
그리운 날엔
너의 전화번호
다시 또 누르게 되면
니가 너무나 그리워
어쩌다 니 소식 듣게되고
혹시나 너도 가끔 그리워할까
너무나 변했어 지금의 우리
추억도 별이되고
너를 보고싶은 날엔
눈물나는 날엔
가슴뛰는 날엔
그리운 날엔
너의 전화번호
다시 또 누르게 되면
니가 너무나 그리워
고마웠단 말에
미안했단 말에
사랑했단 말에
서툴던 맘에
돌아갈 수 없는
시간이 널 부를 때면
정말 너무나 그리워
눈을 떠봐도
보이는게 너 하나 뿐인데
무심코 거울을 보다
우리 처음 만났던 그 시간이
자꾸 스쳐 지나가고
다시 널 볼수있을까
너를 보고싶은 날엔
많이 생각나는 날엔
반쪽같은 날엔
울고싶은 날엔
아프던 날엔
너의 전화번호
다시 또 누르게 되면
니가 너무나 그리워
고마웠단 말에
미안했단 말에
사랑했단 말에
서툴던 맘에
돌아갈 수 없는
시간이 널 부를 때면
정말 너무나 그리워"
35,박지헌,Thank You,"하늘에 감사할 뿐야 고마울 뿐야
널 내게 보내준걸
너만을 사랑했기에 눈을 뜨면
보이는 건 오직 너뿐이야
오늘도 니 흔적 속에 나는 살고 있어
난 마치 꿈을 꾸듯
내가 아닌 널 위해 있어
니가 아파할 때 위로하며
그 눈물을 반으로 나눠가며
너를 닮아 가고 싶은 나를 이해하니
어제 눈물 애써 감추지마
다시 널 혼자두지 않을래
죽을 만큼 자신 있는 사랑에 미치듯
너만을 아껴줄게
하늘에 감사할 뿐야 고마울 뿐야
널 내게 보내준걸
너만을 사랑했기에 눈을 뜨면
보이는 건 오직 너뿐이야

다시는 세상의
그 흔한 이별로 아파 하지마
세상 앞에 널 세워두고 내꺼라
크게 소리 치고 싶어
어제 눈물 애써 감추지마
다시 널 혼자 두지 않을래
죽을 만큼 자신 있는 사랑에 미치듯
너만을 아껴줄게
이제는 너 없는 세상 단 하루라도
감당 할 수가 없어
첨부터 우린 반으로 나눠가진
영원한 사랑인거야
하늘에 감사할 뿐야 고마울 뿐야
널 내게 보내준걸
너만을 사랑했기에
눈을 뜨면 보이는 건
오직 너뿐이야"
36,테이,꿈의 시간들,"수많은 방황을 지나
난 눈을 뜬거야
내 길이 여기에
눈 앞이 흐려져와도
넌 알고 있잖아
그 길을 걸어가
아직은 어떤 기대도
아직은 아무런 말도
할 수 없는 시간이 또 다가와
그래도 난 알고 있어
아무도 날 몰라줘도
모두가 눈을 돌려도
나에겐 이제 펼쳐진
달콤한 꿈의 시간들
서툴고 바보 같은 나
매일 넘어져도
늘 일어섰잖아
언제나 날 지켜봐 준
널 위해 달릴게
조금 기다려줘
아직은 어떤 기대도
아직은 아무런 말도
할 수 없는 날들이 또 다가와
그래도 난 알고 있어
이제 난 다시 태어나
네가 내 곁에 있으니
절대 놓치지 않을께
널 위해 준비된 날들
아무것도 널 막을 순 없어
자 힘껏 날아봐 이젠
무엇도 두렵지 않아
너만 내 곁에 있다면
나에겐 이제 펼쳐진
달콤한 꿈의 시간들"
37,지아,사랑해 미안해 (Piano Ver.),"닮은 얼굴만 봐도
가슴에 솟구치는 사람
눈을 감고 떠올리면 그리운 사람
발소리만 들려도
떠난 그대일까 하는 마음에
긴 밤에도 잠 못 들어요
베게는 늘 젖어있나봐
꿈에라도 만나면
그댄 항상 나를 떠나가니까
사랑해 사랑해 사랑해
내 말 안들리나요
내 가슴이 다 쉬도록
난 울고만 있는데
사랑해 사랑해
내 품안에 그댈 안고 싶은데
어떡해요
그댄 멀어져만 가네요

마음놓고 사랑하도록
힘껏 안아보도록
제발 내 품안에 돌아와줘요
사랑해 사랑해 사랑해
내 말 안들리나요
내 가슴이 다 쉬도록
난 울고만 있는데
사랑해 사랑해
내 품안에 그댈 안고 싶은데
어떡해요
그댄 멀어져만 가네요
미안해 미안해 미안해
그리움만 쌓여서
잊으려 지우려해도 그리움만 더해서
사랑해 사랑해
이별로 돌아가지 않을래요
기다려요
사랑이 머물던 자리에"
38,SHINee (샤이니),In My Room (Unplugged Remix),"[온유]
잠들지 않는 밤에
눈을 감아 그녀를 떠올린다
아무것도 몰랐던
내가 너무 미워서
불을 키고 방을 둘러본다
[종현]
희미하게 밝아오는 두 눈이 멈춘 곳
버리지 못했던 생일선물
그리고 너 그 모든 것

*[All]
Cause you were my sun, the moon
내 전부였던 너 내 방에 있는
모든 것들이 널 그리워하나봐
널 위해 찾다 지쳐서 널 잠시 잊어도
[온유]
숨겨놓은 우리의 추억이
[종현]
가득 남아
cause you're still in my room

[종현]
삶이라는 바다를 헤매다
잃어버렸던 꿈들이
[Key]
구석구석 녹아있는 책상서랍
그 속에 숨겨놓고 있던 너
[온유]
먼지 쌓인 상자 속엔 바래진 사진과
어린 맘이 담긴 편지들
그리고 너 그 모든 것

* (Repeat)

[온유]
버리고 또 버려도 기억은
[Key]
너를 다시 불러 놓고
[종현]
내 앞에 앉아서 웃고 있는 너를
이 곳에 가두려 하는데

* (Repeat)

 "
39,Various Artists,가을 우체국 앞에서,"가을 우체국 앞에서 그대를 기다리다
노오란 은행잎들이 바람에 날려가고
지나는 사람들 같이 저 멀리 가는걸 보네
세상에 아름다운 것들이 얼마나 오래 남을까
한여름 소나기 쏟아져도 굳세게 버틴 꽃들과
지난 겨울 눈보라에도 우뚝 서있는 나무들같이
하늘아래 모든 것이 저 홀로 설수 있을까
가을 우체국 앞에서 그대를 기다리다
우연한 생각에 빠져 날 저물도록 몰랐네
세상에 아름다운 것들이 얼마나 오래"
40,태사비애,내 친구가 내 남자를 알아요 (Duet 드림걸스),"내 친구가 내 남잘 알아요
그 사람을 만나지 말래요
다른 사람 만나는 걸 봤었나봐요
다시 한 번 보라고 말했죠
그 사람은 절대 아니라고
그럴 사람 아니라면서
괜히 화를 냈죠
알잖아 내가 사랑 한 사람
알잖아 나만 사랑한 사람 알잖아
바보 같이 말도 못하는 사람이잖아
말해줘 그냥 닮았었다고
그 사람 아닐 꺼라고
이젠 두 번 다시
아픈 사랑 하고 싶지가 않아
상관 없어 무슨 짓 하던지
상관 없어 곁에만 있으면
아파하며 그 사람
잊고 사는 것보단 나
알잖아 내가사랑 한사람
알잖아 나만 사랑한 사람 알잖아
바보 같이 말도 못하는 사람이잖아
말해줘 그냥 닮았었다고
그 사람 아닐 꺼라고
이젠 두 번 다시
아픈 사랑 하고 싶지가 않아
사랑해서 사랑해서 다 용서가 돼
정말 바보같은 이런 내가 싫어져
괜찮아 나만 사랑해도 돼
괜찮아 나만 아파해도 돼 괜찮아
나 혼자만 알고 혼자서 사랑할꺼야
말해줘 그냥 닮았었다고
그 사람 아닐 꺼라고
이젠 두 번 다시
아픈 사랑 하고 싶지가 않아"
41,별,6년동안,"다 괜찮다 이해할께
없던 일로 할께 다 잊혀질거야
우리 다시 예전의 그때로
돌아가 친구로 다시
미안하다 말하지 마 사랑했잖아
잠시였지만 참 좋았잖아
나는 사랑이었어
내게는 꿈만 같던 행복했던
우리 함께한 시간 동안에
나는 5년을 니 친구로
잠시 1년을 너의 여자로
난 살았는데
안될 거 없어
난 그럴 수 있어
그게 니가 편하다면
바보 같다고 정말 바보 같다고
모두 말해도
아무도 내맘을 모르니까
이렇게라도 니곁에
있고 싶은 게 내 마음이니까
다시 한번 너를 만나
사랑한다고 말하고 싶은데
안 되는걸
그러면 안 되는 걸 알면서
사랑해요 사랑해요
왜 자꾸 욕심이 나는 건지
나는 5년을 니 친구로
잠시 1년을
너의 여자로 난 살았는데
안 될 거없어 난 그럴 수 있어
그게 니가 편하다면
바보 같다고
정말 바보 같다고 모두 말해도
아무도 내 맘을 모르니까
이렇게라도 니 곁에
있고 싶은 게 내 마음이니까
잊지는 말아줘
잠시뿐이었대도
일년을 니 곁에서
나도 여자였단 걸
평생동안 다시는 말할 수 없으니까
이제 다시는
너를 사랑하면 안 되니까
너 눈물 흘린 내 마음
이번 한 번만 말해주고 싶어
1년 동안 아니 6년을
한사람만 사랑했던 내 마음을"
42,이선희,J에게,"J 스치는 바람에
J 그대모습 보이면
난 오늘도 조용히
그대 그리워하네
J 지난 밤 꿈속에
J 만났던 모습은
내 가슴속 깊이
여울져 남아있네
J 아름다운 여름날이
멀리 사라졌다해도
J 나의 사랑은
아직도 변함없는데
J 난 너를 못잊어
J 난 너를 사랑해
J 우리가 걸었던
J 추억의 그 길을
난 이밤도 쓸쓸히
쓸쓸히 걷고 있네

J 아름다운 여름날이
멀리 사라졌다해도
J 나의 사랑은
아직도 변함없는데
J 난 너를 못잊어
J 난 너를 사랑해
J 우리가 걸었던
J 추억의 그 길을
난 이밤도 쓸쓸히
쓸쓸히 걷고 있네
쓸쓸히

걷고 있네"
43,박기영,녹화된 테잎을 감듯이,"못믿겠어 헤어지잔 너의 말
왜 이러는데 내게 왜 이러는데
만우절도 아닌데 왜 거짓말을 해
무슨 농담하는 거야
뭐라도 찍고 있는 거야
지금 누가 보고 있다면
내 이별을 보고 있다면
거짓말이라 해줘
결국 마지막에 잘될 거라고
드라마의 한 장면처럼
녹화된 테잎을 감듯이
처음으로 다시
우리 사랑했던 그때로
돌아갈 거라고

지나가는 아무라도 붙잡고
묻고만 싶어
지금 날 속이냐고
카메라를 찾아서
내게 보여주며
웃을 것만 같은데
이게 다 정말인가 봐
지금 누가 보고 있다면
내 이별을 보고 있다면
거짓말이라 해줘
결국 마지막에 잘될 거라고
드라마의 한 장면처럼
녹화된 테잎을 감듯이
처음으로 다시
우리 사랑했던 그때로
돌아갈 수 없단 걸 알아
모두 정말인 것도 알아
이렇게 가슴이 아프고
내 눈물도 너무 짜니까
하지만 하늘이 있다면
정말로 날 보고 있다면
앞으로 감아줘
녹화된 테잎을 감듯이"
44,박효신,Deja-vu (Piano Mix Ver.),"내 Everytime
하루하루 Dreaming 같은
One Night 같은 생각 같은 일상
저기 비슷한 Girl Girl
날 부르는 Voice Voice
내 사랑이면 좋겠어
This is the Dejvu Dejavu
어디 있는 거야
넌 도대체 난 한숨 눈물 바람에
머리 흩날리면서 하루 종일 널 찾아서
슬픈 나의 눈물 Dejavu Dejavu
이 슬픈 나의 멜로디
매일 눈뜨면서 부르고
또 잠들면서 부르는
그 이름만 반복일 뿐
아픈 나의 진실 Dejavu Dejavu
또 내일 오면 보겠지
그땐 입맞춤이라면 좋아
손잡고 걸어도 좋아 사랑해 사랑해요
This is the Dejavu

내 머릿속은 Pain Pain
가슴속은 Sad Sad
니가 돌아옴 좋겠어
이 잡힐 듯한 Memory
막힐 듯한 Deep Breath
Oh My Fantasy
This is the Dejavu Dejavu
왜 이러는 거야 난 도대체
주위에 사람 상관없어
미친 듯 뛰어가 애타게 널 찾아가는
슬픈 나의 눈물 Dejavu Dejavu
이 슬픈 나의 멜로디
매일 눈뜨면서 부르고
또 잠들면서 부르는
그 이름만 반복일 뿐
아픈 나의 진실 Dejavu Dejavu
또 내일 오면 보겠지
그땐 입맞춤이라면 좋아
손잡고 걸어도 좋아 사랑해 사랑해요
This is the Dejavu"
45,"오원빈, 미스에스",하늘에서 내려와,"You and me
love you love you my boy
oh 도대체 어디에서 왔는지
머리에서 발끝까지 모두 완벽해
도대체 무얼 먹고 사는지
너의 표정 말투 모든 것이 달콤해
잠들 땐 어떻게 잠드는지
똑바로 눕는지 옆으로 눕는지
무슨 색을 제일 좋아하는지
너의 사소한 것 하나까지
모두 궁금해
다른 사람과는 너무 틀려
우린 서로에게 자꾸 끌려
하루종일 네 목소리만 들려
이제 나는 어떡해
알콩 달콩
평생 난 너만 사랑하고 싶은데
너를 볼 때마다 설레이 내 가슴이
이런 내 마음을 아는지 넌 kiss me
하늘에서 천사가 내려 와
내 맘 가득 사랑이 내려 와
하늘에서 내린 천사같은 널
사랑해 영원토록
yeah 그래 너는 나의 수호천사
네 옆에만 서면 나는 천사
수줍은 여자가 돼
참 우습지만
투정도 부려보고 싶은 소녀가 돼
매일 밤 우리가 헤어질 때
날 위해 불러주는
너의 예쁜 세레나데
이 모든게 꿈인가 싶어
오늘 밤은 정말로
집에 안 가고 싶어
다른 사람과는 너무 틀려
네 옆에만 서면 나는 떨려
친구들의 말은 모두 흘려
이제 나는 어떡해
알콩 달콩
평생 난 너만 사랑하고 싶은데
너도 나와 같다면 사랑을 말해줘
사랑이란 말을 아끼지는 말아줘
하늘에서 천사가 내려 와
세상 가득 사랑이 내려 와
하늘에서 보낸 아름다운 널
사랑해 영원토록
우리 사랑 평생 지금처럼만
약속 할께 평생 지겹지 않아
힘이 들 땐 때론 친구처럼만
되어 줄께 너의 모습 의리가
이 순간이 너무 행복해
너와 함께 웃는 너와 나로 만족해
내겐 너 하나
그래 너와 나
우린 사랑하고 있어 지금 너무나
하늘에서 천사가 내려 와
내 맘 가득 사랑이 내려 와
하늘에서 내린 천사같은 널
사랑해 영원토록
하늘에서 천사가 내려 와 oh love
세상 가득 사랑이 내려 와
my sunshine
하늘에서 보낸 아름다운 널
사랑해 영원토록
영원히 너 하나만 원해 only one
You and me
love you love you my boy"
46,최현준 (V.O.S),너 없으면 죽어,"다른 사랑따윈 난 못해
정말 난 너만 바라보잖아
다시 태어나도 난 너야 난 또 너야
우리 헤어지면 어떻게 살아
난 너없으면 절대 못살아
다시 되돌려줘 우리 사랑했던 그때로
너 없으면 죽어 우리 헤어지면
난 정말 못살아 니가없이
내가 어떻게 잘 살아
혼자서는 아무것도 난 못해 난 못해
제발 돌아와줘 난 죽어도
너라는 걸 알잖아 너 때문에
내 마음 아프잖아 혼자서는
아무것도 난 못해 제발 내게 돌아와
우리 헤어지면 어떻게 살아
난 너없으면 절대 못살아
다시 되돌려줘 우리 사랑했던 그때로
너 없으면 죽어 우리 헤어지면
난 정말 못살아 니가없이
내가 어떻게 잘살아 혼자서는
아무것도 난 못해 난 못해
제발 돌아와줘 난 죽어도
너라는 걸 알잖아 너 때문에
내 마음 아프잖아 혼자서는
아무것도 난 못해 제발 내게 돌아와
또 다시 태어나도 난 너야 결국 너야
너 없으면 죽어 너 때문에 살아
너없으면 내 심장은 뛰지 못해
너없으면 내 두눈은 보지 못해
너 아니면 다른사랑 난 못해 난 못해
다시 사랑해줘
I can't leave you babe
혼자서는 아무것도 난 못해
제발 너를 사랑해"
47,요아리,저기요,"부러워요 그 고운 얼굴 손가락도
당신으로 사는 세상은 어떤가요
예쁜 구두가 잘 맞고
어떤 머리를 해도 어울려
거울 속에 스스롤 비추며 웃겠죠
혹시 상처란 걸 아나요
혹시 우는 법을 아나요
혹시 외로움이란게 어떤 건지 아시나요
당신처럼 살고 싶어요
당신을 다 갖고 싶어요
내가 나를 미워 하는게 너무 아파요
저기요 말 좀 물을께요
저저저 저기요 말 좀 물을께요
저기요 말 좀 물을께요
저저저 저기요
부러워요 참 크게 웃는 그 입술이
매일을 다 그렇게 웃으며 사나요
싫은걸 싫다 말하면
모두가 들어줄 것만 같아
온 세상이 그대를 위해서 돌겠죠
혹시 상처란 걸 아나요
혹시 우는 법을 아나요
혹시 외로움이란게 어떤 건지 아시나요
당신처럼 살고 싶어요
당신을 다 갖고 싶어요
내가 나를 미워 하는게 너무 아파요
내 이름을 알고 있나요
내가 궁금하긴 한가요
내 얘기에 지금 정말
귀 기울이고 있나요
나의 눈을 기억할까요
나의 향기를 느낄까요
이런 사람 있었다는 게 기억날까요
솔직히 얘기해봐요
한 번도 나 같은 적 없나요
나를 모두 지워내 버리고 싶던 적
혹시 상처란 걸 아나요
혹시 우는 법을 아나요
혹시 외로움이란게 어떤 건지 아시나요
이젠 내가 니가 되볼래
이젠 버텨내지 않을래
나를 미워하는 날 이젠 다 버릴꺼야
저기요 말 좀 물을께요
저저저 저기요 말좀 물을께요
저기요 말 좀 물을께요
저저저 저기요 말좀 물을께요"
48,휘성 (Realslow),세상이 우릴 갈라도,"가야지 떠나야지
하면서도 한 발도 못 떼는 못난 나
놔야지 이 사랑 놔야지
알면서도 못하는 니 사랑에 미친나
어떡해 그게 나인 것을 어떡해
그런 운명인 걸 어떡해
영원토록 날 미워해도
날 피해도 널 사랑해
하늘이 허락 못해도
이 땅이 우릴 갈라도
나만 사랑해 달라는 말 나 안 할게
그저 너의 곁에서
뭐라도 할 수 있게 날 놓아둬

살아서 이렇게 살아서
얼마나 아프려고 너를 울리는 건지
어떡해 그게 사랑인 걸 어떡해
너 없이 어떻게 멀쩡해
영원토록 날 미워해도
날 피해도 널 사랑해
하늘이 허락 못해도
이 땅이 우릴 갈라도
나만 사랑해 달라는 말 나 안 할게
그저 너의 곁에서
뭐라도 할 수 있도록
내버려둬 너를 위해 살고 싶은 날
저 태양을 다신 못 보는 그날까지만
어디라도 아플까 봐 너 다칠까봐
멀리 못 가 난 못 떠나
미워하지마 피하지마 그러지마
눈물이 앞을 가려서
자꾸 널 볼 수가 없어
사랑해도 사랑한단 말 나 안할게
제발 내게
너의 웃음을 지켜볼 수 있게 허락해줘"
