,artist_name,song_name,lyric
25,엠씨더맥스 (M.C the MAX),그대는 눈물겹다,"나에게 곧 올거라고 믿고 있었죠
눈물겨운 기다림을 아는지
나처럼 그대도 많이 힘들 거라고
눈물겨운 착각 속에 난 살고 있었죠
오늘까지
내것이었던 그대가 스쳐가요
이름 조차도 부를수가 없었죠
멈춰있던 나를 그대가 보네요
이미 누군가의 그대가 된 듯
괜찮아요 난 그냥 지나치세요
괜찮아요 난 그대 행복 봤으니
잠시 스쳐갔던 그대 모습으로
다시 한동안은 견딜 수 있겠죠

얼마나 스치는 우연 바랬었는데
모른채로 살아가야 하는지
나처럼 아프게 살길 바랬었나봐
그런 못된 욕심부린 나
이런 아픔만 남았네요
내것이었던 그대가 스쳐가요
이름 조차도 부를수가 없었죠
멈춰있던 나를 그대가 보네요
이미 누군가의 그대가 된 듯
괜찮아요 난 그냥 지나치세요
괜찮아요 난 그대 행복 봤으니
잠시 스쳐갔던 그대 모습으로
다시 한동안은 견딜 수 있겠죠
하늘 마저 내게 말해 주나봐
그댄 이미 행복해져 있다고
너무 익숙한 그 향기가
익숙한 그 표정이
익숙한 그 모든게 멀어져

괜찮아요 난 다시 그댈 보내도
괜찮아요 난 눈물로 또 살아도
나를 잊기위해 누굴 만났다고
그렇게라도 나 살아갈 수 있죠"
26,인소윤 (In Soyoon),오늘도 여느 다른 날과 같이 (Feat. 데니안),"그 사람 또 나를 보지 않아요
오늘 또 안녕이라 말할건가요
여전히 그대는 맘아픈
내게 이별을 주고 돌아가네요
And I 널 포기하고 싶어도
내 맘이 널 이렇게도 원하고 원해
널 기대할수도
다른 사랑 할수도 없는
바보 같은 나인걸
나 오늘도 여느 다른 날과 같이
너를 데려다주러
너의 집앞까지 왔는데
넌 고맙단 말만
살며시 하고 돌아서니
차가운 뒷 모습이
내 맘을 항상 파고들어
주머니속에 준비한 반지는 또 울어
멍든 내 맘은 이제 그만
물러서고 싶다는데
너는 또 날 불러
난 그러면 또 나가 니가 날 부르면
나 어디는 다 가 어쩔수 없나봐
모든게 니 중심으로 돌아가
나도 바꾸지 못하는 내 운명인가봐
남들이 보면 우리 둘이
마치 연인이 데이트 하는것 같이
하루를 너와 보내다
난 또 다시
아무말도 못한채 너의 집앞까지
그사람 또 나를 보지 않아요
오늘 또 안녕이라 말할건가요
여전히 그대는 맘아픈 내게
이별을 주고 돌아가네요
And I 널 포기하고 싶어도
내맘이 널 이렇게도 원하고 원해
널 기대할수도 다른사랑 할수도 없는
바보 같은 나인걸
난 눈만 뜨면 하루종일
거울 보면서 연습해
널 좋아해 널 사랑해
널 좋아해 널 사랑해
매일 너에게 가는 길에 항상 다짐해
오늘은 기필코 내 여잘 만들겠다고
널 처음본 순간부터라고 고백하려고
늘 가지고 다닌
반지라고 터질것같은
내 심장이 더 이상 못참겠데
더 이상은 못보겠데 저 널 사랑해
드디어 내가 고백했잖아
너도 분명히
기다리고 있었던거 맞잖아
근데 넌 왜 날 보며 웃고 있질않아
무표정이 너 어딘가 화난사람같아
너도 내게 할말이 있었데 오랫동안
좋아하는 남자가 있었데
그래서 지금 내 맘을 받아줄수 없데
더이상 서로를 위해
안보는게 날것같데
그 사람도 나를 보지 않아요
오늘 또 안녕이라 말할건가요
여전히 그대는 맘아픈 내게
이별을 주고 돌아가네요
이젠 나 그댈 볼수 없나요
이렇게 널 원하고 또 원한다 해도
그대는 모르죠
나 고백한걸 후회하고 있단걸"
27,나비 (Navi),거부할 수 없는,"숨을 쉴수조차 없지만
네눈을 바라볼수 없지만
미친듯이 뛰는 나의 심장이
너를 향해 있어
말을 할수조차 없지만
붙잡을 용기조차 없지만
거부할수 없는 운명에 끌려 너에게
달려가고 있어
털어내지 않아도
먼지투성이인 내삶에
미련한 감정은 아닐까
맘을 다잡아도
멈출수없는 사랑이라
밀어낼수 없는 너라서
이제 남은 삶을 함께할
너라는걸 믿고 있어
숨을 쉴수조차 없지만
네눈을 바라볼수 없지만
미친듯이 뛰는 나의 심장이
너를 향해 있어
말을 할수조차 없지만
붙잡을 용기조차 없지만
거부할수 없는 운명에 끌려 너에게
달려가고 있어
한번쯤은 용서받고 싶은맘
운명속에 장난이라 하여도
너무 지쳐버린 눈물
거두어줄 인연이라
그렇게 믿고만 싶은데
숨을 쉴수조차 없지만
네눈을 바라볼수 없지만
미친듯이 뛰는 나의 심장이
너를 향해 있어
말을 할수조차 없지만
붙잡을 용기조차 없지만
거부할수 없는 운명에 끌려 너에게
달려가고 있어"
28,정석,시간이 지운다는 말,"아무 말도 내게 전하지 마요
그대 얘기 하지 말 아요
그 얼마나 잊으려고 애쓰며 사는데
제발 나 좀 그냥 둬요
멀쩡히 웃고 있어도
내 한 쪽 가슴이 툭 떨어져요
시간이 다 지운다는 말
아직은 난 아닌가 봐요
그대도 아파 했나요
그대도 울고 있나요
기다리다 기다리다
다시 또 제 자리인가요
한 걸음 다시 뒷걸음 결국 난
고스란히 그대 앞이죠
떠날 수 가 없죠
한 순간에 너무 많이 변했죠
그대 하나 없을 뿐 인데
별거아닌 작은 일이 더 맘에 걸려서
내 맘 무겁게 누르죠
그 곳에 함께 가줄걸
그대 집 앞까지 바래다 줄 걸
그토록 듣고 싶어하던 사랑해
지겹게 해줄 걸
그대도 아파 했나요
그대도 울고 있나요
기다리다 기다리다
다시 또 제 자리인가요
한 걸음 다시 뒷걸음
결국 난 고스란히 그대 앞이죠
떠날 수 가 없죠
가슴이 부서진대도
심장이 터진다 해도
미치도록 영원토록
가슴에 묻어야 겠죠
더 많이 날 미워하고
또 더 많이 나란 사람 원망해줘요
다신 울지 않게 날 찾아오지 않게"
29,서연정,햇살이 밝아서,"햇살이 너무 밝았어 내 마음을 모르고
나른한 오후 작은 속삭임
조금은 외로운 하늘
차가운 바람이 불어 내 마음을 아는지
무겁게 덮힌 구름 사이로
햇살이 너무 밝았어
햇살이 너무 밝아서
네 모습 볼 수 없어서
혹시 내 맘 보일까 모두 들켜버릴까
차마 다가 갈 수 없었어
햇살이 너무 밝아서
네 모습 볼 수 없어서
이젠 알 것 같은데 모두 알 것 같은데
차마 눈을 뜨지 못 했어
내게는 너무 사소한
매일 같던 시간들 이젠
그대라는 사람을
햇살이 너무 밝아서
햇살이 너무 밝아서
혹시 내 맘 보일까 모두 들켜버릴까
차마 눈을 뜨지 못 했어
차마 다가 갈 수 없었어"
30,태인,멍때리다,"마지막이라 이렇게 떨리는지
숨겨 논 눈물을 꺼내
사실 난 너를 잊고 살아갈
그럴 자신없는 걸 난 알아
하지만 널 위해 그래 나는 떠나
흘러가는 나의 미련도 그래
하날위해 전부 버려야만 해
처음부터 우린 몰랐어 니가
없는 곳에 살겠어 cry goodbye
만일 살아있다면 마음속에 내가
숨을 쉰다면 불을지펴 그대로 나를
태워 가끔 생각난다면 제발
없는거라고 한줌의 재라고
그리움이라 몇번을 묻어두고
힘없는 하루를 꺼내 거리에 쌓인
흔적만 봐도 모른척 그냥 지나쳐가도
눈길만 가면 난 다시 제자린데
흘러가는 나의 미련도 그래
하날위해 전부 버려야만 해
처음부터 우린 몰랐어 니가
없는 곳에 살겠어 cry goodbye
만일 살아있다면 마음속에 내가
숨을 쉰다면 불을지펴 그대로 나를
태워 가끔 생각난다면 제발
없는거라고 한줌의 재라고
보고싶다 이것이 사랑이다
나 이제야 알것같다
맘 전부줬다 아깝지 않은 바라지 않는
그거야 말로 진실한 모습
한숨만 나오는데 무슨 방법이 있나
쓸어안은 가슴 오늘따라 맘 무너져
부서져 홀로 술을 한잔 마셔
만일 살아있다면 마음속에 내가
숨을 쉰다면 불을지펴 그대로 나를
태워 가끔 생각난다면 제발
없는거라고 한줌의 재라고
내 사랑아
Under Wheel search for my life
I don't know don't know it baby
내 사랑아
Under Wheel search for my life
어떻게 난 살아가"
31,제리,사랑한다 (Feat. 쥬얼리),"yeh now what's out boy
u come visit me
너무 사랑해서 날 떠나보낸다던
좋은 사람만나 행복 하라하던 너
미안하다 미안하다 미안하다
미안하다고 내게 돌아와서 왜
사랑한다 말하니 u know me
i'm wating for u 참아 보려했지만
그게 잘 안되는걸 어떻하니
애써 눈물이 보이려했지만
그게 차마 떨어지지가 않아
너에게 그런 모습들은 약속한다
약속한다 약속한다 약속한다
있는 그대로 널 바라봐줄게
every day every night
항상 곁에 있어서 언제나 같은길을
걸어주어서 다신 울리지 않아
맘이 너무나 아파 이제 눈물은 그만

보여주고 싶진 않지만
너의 얼굴을 보면 내 심장이
정말 터질 것같은 마음을
넌 이제서야 알겠니 사랑한다
사랑한다 사랑한다 사랑한다 no no
너에게 사랑한단말을 하고 싶지만
차마 내 입에서 떨어지지가 않아
every day every night
항상 곁에 있어서 언제나 같은길을
걸어주어서 다신 울리지않아
맘이 너무나 아파 이제 눈물은 그만
내가 더 잘할게 아껴만줄게 영원히
im gonna tell u how i feel
i cry for u i bagg for u
이렇게 아름다운세상 안에서
너랑나랑 만나서 사랑하게 되어서
정말 정말 다행이야
every day every night
항상 곁에있어서 언제나 같은길을
걸어주어서 자랑 하고픈 말하고픈
남자가 될게 니가 웃을 수있게"
32,노블레스,이젠 남 (Feat. 류재현 Of Vibe),"내 두 눈은 그대를 못 보고 내 두 귀는 그대를 못 듣고

내 심장은 그대를 못 느껴 이젠 남이니까



아침마다 나를 깨워주던 벨소리 매일같이 재잘대던 너의 잔소리

사랑한다 속삭이던 너의 목소리 유난히 컸던 너의 웃음소리

이제 다시는 들을 수 없지만 내 힘으론 어쩔 수 없지만

두번 다시는 들을 수 없지만 받아들이기가 쉽지는 않아



머리는 아는데 가슴은 몰라 끝인건 아는데 이별은 몰라

하나밖에 모르는거 너도 알잖아 너밖에 모르는거 너도 알잖아

현실은 이래 우리가 남이래 헤어지잔 말에 이제 우리가 남이래

천번도 넘게 만번도 넘게 사랑한단 말에 행복했던 우리가



내 두 눈은 그대를 못 보고 내 두 귀는 그대를 못 듣고

내 심장은 그대를 못 느껴 이젠 남이니까

내 가슴이 너만 찾는데 내 입술이 널 부르는데 안되겠지? 이젠 남이니까



힘들때 내 손을 잡아주던 그 사람은 이제 내 곁에 없네

지칠때 내 맘을 잡아주던 그 사람은 이제 내 곁에 없네

아플때 날 꼭 안아주던 그 사람은 이제 내 곁에 없네

내 마음을 둘 곳이 없네 내 사랑은 갈 곳이 없네



볼 수가 없네 들을 수 없네 느낄 수 없네 만질 수 없네

나도 모르겠다 될대로 되라 멋대로 살아봤어 그래도 계속 생각나

그 누구도 나를 이해못해 나도 이런 내가 이해가 안돼

바보처럼 누구처럼 사랑 따위에 이렇게 힘들어



내 두 눈은 그대를 못 보고 내 두 귀는 그대를 못 듣고

내 심장은 그대를 못 느껴 이젠 남이니까

하염없이 한숨만 나와 소리없이 눈물만 나와 분명한건 이젠 남이란거



난 미련이 남았나봐 아직도 널 사랑하나봐

지금도 저 멀리서 내게 달려와 안길것만 같아



혹시나 우리가 다시 만나면 웃으며 인사는 할 수 있을까

단 한번도 본 적 없는 그런 사람들처럼 스쳐가겠지

혹시나 또 다른 사랑을 하면 꼭 나보다 좋은 사람 만나

단 한번도 이별한 적 없는 그런 사람처럼 웃으며 살아



어쨋든 이제는 남이잖아 미워할 마음조차 남아있지 않은 남이잖아"
33,허각,My Heart,"날 보는 그 시선들
말하지 않아도 내 맘은 느껴
아무리 모른 척 해봐도
지우지 못한 채 상처로 남아
괜찮아요 나에게 그대 있기에
세상이 슬프지 않아요
세월이 흘러도 지우고 없애도
아물지 않는 내 깊은 상처
너만의 사랑이
모든걸 안아줄 수 있어요
오직 그대만이

마음은 아프지만
조금씩 내 맘은 익숙해져요
부탁해 내게만 말해줘
그 사람 아프게 하지말아요
괜찮아요 나에게 그대 있기에
세상이 슬프지 않아요
세월이 흘러도 지우고 없애도
아물지 않는 내 깊은 상처
너만의 사랑이
모든걸 안아줄 수 있어요
오직 그대만이
아파도 괜찮아
내 상처 만져주는
니 마음 언제나 기억해
한없이 작은 나 하지만 기억해줘
니가 있어 난 웃을 수 있어"
34,신승훈,나비효과 (Vocal 정엽),"내일 일을 지금 알 수 있다면
후회없는 내가 될 수 있을까
내가 지금 알고 있는 모든 것
널 보낸 그때도 알았었더라면
리모콘을 들고 TV를 보다
드라마가 슬퍼 끄고 말았어
아무것도 없는 화면을 보다
사랑도 이렇게 꺼진걸 알았어
난 살아있고 싶어서
너와 함께 있고 싶어서
너무 많은 날을 버리고 왔다
난 이제 내가 없다고
니가 다 가졌다고
화를 내고 싶지만 니가 없다
바보같은 사랑을 했지
하지만 사랑은 바보같은 것
전부를 주고도 항상 미안해하고
매일 아쉬워하며
마지막엔 결국 혼자 남는 일
내가 지금 알고 있는 것
너를 보낸 후에 알게 됐던 것
널 보내기 전에 모두 알았더라면
미리 알았더라면
우리 지금 혹시 차한잔을 같이했을까

난 사랑하고 싶어서
정말 함께있고 싶어서
너무 많은 나를 버리고 왔다
난 이제 내가 없다고
니가 다 가졌다고
화를 내고 싶지만 니가 없다
바보같은 사랑을 했지
하지만 사랑은 바보같은 것
전부를 주고도 항상 미안해하고
매일 아쉬워하며
마지막엔 결국 혼자 남는 일
내가 지금 알고 있는 것
너를 보낸 후에 알게 됐던 것
널 보내기 전에 모두 알았더라면
미리 알았더라면
우리 지금 혹시 차한잔을 같이했을까"
35,왁스,술이 웬수야,"사랑땜에 울지말자

떠난사람 생각하지말자

그렇게 몇번이고 다짐했는데

자꾸만 니가 생각나

집에돌아 오는길에

너없다고 왜 너를 찾는데

너없이 행복할 꺼라고 큰소리쳤는데

오 난

술이 문제야 술이 웬수야

끊었던 니가 생각나

눈물 한번없이 한동안 잘지냈는데

오 난

아무리 지워도 아무리 취해도

가슴에 니가 차올라

오 나의 사랑은 너여야만 하나봐

때론 니가 보고파도

두번 다신 널 찾지말자고

너보다 더 좋은 사람을 만나서

널 잊어 보려했는데

다시 사랑한다는게

생각처럼 쉽지가 않더라

왜그리 좋았던 일들만 생각이 나는지

오 난

술이 문제야 술이 웬수야

끊었던 니가생각나

눈물 한번 없이 한동안 잘 지냈는데

오 난

아무리 지워도 아무리 취해도

가슴에 니가 차올라

오 나의 사랑은 너여야만 하나봐

너 하나뿐야 니가 있어야

사랑도 다시 시작해

어떡해 널 잊어 아직도

내 기억속에 살아

날 울릴꺼라면 날 떠날꺼라면

사랑도 니가 가져가

죽어도 사랑은 너라는걸 알잖아"
36,Bois,상처만,"벌써 몇번째 돌아서네요
그냥 모르는척 웃어버렸죠
아무 말 없이 내 맘을 속여봐도
그댄 내맘 몰라 헤매이나요
덜컥 겁이나 사랑한단 말
내겐 익숙하지 않던 말이라
굳은 입술로 사랑해 사랑한다
그대 뒷모습에 외쳐봅니다
같은 하늘아래 숨을 쉴 수 있어서
더는 바랄수도 없는 욕심만
아무것도 몰라서 커져가는 사랑엔
뒤돌아오는 상처만
아파 죽어도 난 이 자릴 맴돌겠죠
그대곁에서 난 그저 웃음만
행복할수 없대도 돌이킬수 없대도
내가 택한 사람이죠

멍든 가슴엔 상처뿐이죠
뒤를 돌아보면 눈물뿐이죠
보이지 않아 나를 찾지못해서
내 사랑도 금새 숨어버리죠
같은 하늘아래 숨을 쉴 수 있어서
더는 바랄수도 없는 욕심만
아무것도 몰라서 커져가는 사랑엔
뒤돌아오는 상처만
아파 죽어도 난 이 자릴 맴돌겠죠
그대곁에서 난 그저 웃음만
행복할수 없대도 돌이킬수 없대도
내가 택한 사람이죠
애써 고갤 돌려아픈 눈물 감추고
스쳐지나가요 거기 그대로
전하지 못했던 말 하지 못해 돌아서
오늘도 난 그자린데
눈물 한방울 다 가슴에 다 채우고
사랑한단 말도 담아둡니다
외면하려고 해도 모르는척 지나쳐
뒤돌아 가슴만 치죠
행복할수 없대도 돌이킬수 없대도
내가 택한 사람이죠"
37,"미지, 김진호 (SG워너비)",Unbelievable,"또 어느새 며칠이 지났어요 비록 그대는 없지만

꾹 참고 참 대견하게 또 하루를 보내요



또 하루 이틀 어느덧 한 달이 아닌 매일

이제는 견디기 힘들어 어떻게 하나요 괜한 전화기만 들고서



Everyday Everyday 기다리다 Everynight Everynight 지쳐

잊으려 애를 써도 자꾸만 맴돌아 한숨만 나와



비가 내리는 거리를 걸으며 같은 우산을 쓰고 걷던 우리 둘이

그리워하는 마음만 커지고 아니야 Unbelievable Oh Unbelievable

자꾸 그대만 생각나 난 눈물이 차올라 Uh Unbelievable



Unbelievable Unbelievable

매일 밤을 매일 기도해봐도 돌이킬 수 없는 시간이

까마득히 추억 속에 묻혀 사라지는 맘이야



Everyday Everyday 기다리다 Everynight Everynight 지쳐

잊으려 애를 써도 자꾸만 맴돌아 어쩌면 좋아



비가 내리는 거리를 걸으며 같은 우산을 쓰고 걷던 우리 둘이

그리워하는 마음만 커지고 아니야 Unbelievable Oh Unbelievable

자꾸 그대만 생각나 난 눈물이 차올라 Uh Unbelievable



사랑해 너무나 많이 Only you



비가 내리는 거리를 걸으며 같은 우산을 쓰고 걷던 우리 둘이

그리워하는 마음만 커지고 아니야 Unbelievable Oh Unbelievable

자꾸 그대만 생각나 난 눈물이 차올라 Uh Unbelievable"
38,빅마마,사랑해요,"지나가는 사람들이
하나 둘씩 느려지고
내 주위의 모든 게 들리지가 않아
세상은 멈춰진 흑백사진 같은데
눈물은 왜 계속 흐르는 건지
Bye Bye Bye 믿을 수 없는 말
떠난다는 그 말
날 날 날 잊으라고 잊으라고
사랑해요 사랑해요
다급하게 되내어 보지만
무슨 말을 하고 있는지
나도 몰라 모르겠어
가지 마요 가지 마요
그댈 지금 잡아야 하는데
바보처럼 얼어붙은 채
같은 말만 같은 말만
조금씩 주변이 움직이기 시작하고
그대가 일어선 모습이 보여
잡으려고 손을 내밀려 해봐도
온몸이 돌처럼 굳은 것 같아
Bye Bye Bye 믿을 수 없는 말
떠난다는 그 말
날 날 날 잊으라고 잊으라고
사랑해요 사랑해요
다급하게 되내어 보지만
무슨 말을 하고 있는지
나도 몰라 모르겠어
가지 마요 가지 마요
그댈 지금 잡아야 하는데
바보처럼 얼어붙은 채
같은 말만 같은 말만
니가 떠나고 나서야
머리가 움직이나봐
그대 뒤를 쫓아
거리를 헤매어 뛰지만
사랑해요 가지마요
사랑해요 사랑해요
대답 없이 되내는 목소리
지나가는 사람들 속에
너의 모습 볼 수 없어
가지 마요 가지 마요
고개 숙인 채 흘리는 눈물
거리 위에 얼어붙은 채
같은 말만 같은 말만"
39,김범수,사랑하오 (김현철&윤상),"그대 사랑하오
아직도 사랑을
알지 못하지만
이 나이 되도록
그대 사랑하오
그대의 눈빛은
영원히 빛나오 날 믿어주오
그대가 나를 모른다 해도
그러다 날 버린다 해도
바보처럼 그 자리에서 사랑하오
그대가 나를 모른다 해도
그러다 날 버린다 해도
바보처럼 그 자리에서 사랑하오
사랑하오 말로 다 이 맘을
못하지만 난
and I and I always love you
and I and I always love you
말로는 다 못하오
난 사랑하오"
40,김조한,I Believe (신승훈),"I Believe
그댄 곁에 없지만
이대로 이별은 아니겠죠
I Believe
나에게 오는 길은
조금멀리 돌아올 뿐이겠죠
모두 지나간 그 기억 속에서
내가 나를 아프게 하며
눈물을 만들죠
I Believe
I Believe
I Believe
I Believe
내가 아파할까 봐
그대는 울지도 못했겠죠
I Believe
흐르는 내 눈물이
그댈 다시 내게 돌려주겠죠
자꾸 멈추는 내 눈길 속에서
그대 모습들이 떠올라
눈물을 만들죠
나만큼 울지 않기를
그대만은 눈물 없이 날
편하게 떠나주기를
언젠가 다시 돌아올
그대라는 걸 알기에
난 믿고 있기에 기다릴게요
난 그대여야만 하죠
나 그댈 알기 전 이세상도
이렇게 눈부셨는지
그 하늘 아래서 이젠
눈물로 남겨졌지만
이 자릴 난 지킬게요
그대란 이유만으로
나에게는
그대란 이유만으로
나에게는 기다림조차
충분히 행복하겠죠
사랑한 이유만으로
또 하루가 지나가고
오늘도 잊어도 기다릴게요
난 그대여야만 하죠
Oh I believe
I believe I believe I believe
Oh I believe
I believe I believe I believe
I say Oh I believe
I believe I believe I believe I believe
I say Oh I believe
I believe I believe I believe I believe
Oh I believe
I believe I believe I believe
Oh I believe
I believe I believe I believe
I believe"
41,정재형,Running (워리어스 Live Ver.),"부딪히는 사람들을 피해 나는 뛰었어
제발 떠나지 않았기를
터질듯한 심장과 너를 보낸 죄책감에
뺨 위에 반짝이는 눈물
사랑하고 싶어
너의 고백이 담긴
못다한 메시지를 듣고 달려
너에게 가고 있어
너를 기다려왔던
나의 대답을 기다려줘
숨겨왔던 나의 고백을 들어
함께 떠날 미래도
지금의 불안한 모습도
밤새 함께 얘기 나누고 싶어
떠밀려온 북녘에는
흔들리는 사람과
분주해진 발걸음들로
이렇게 불러도
이렇게 외쳐봐도
보이지 않는 너와 안타까운 시간만
남아있어
너를 기다려왔던
나의 대답을 기다려줘
숨겨왔던 나의 고백을 들어
함께 떠날 미래도
지금의 불안한 모습도
밤새 함께 얘기 나누고 싶어
너를 기다려왔던
나의 대답을 기다려줘
숨겨왔던 나의 고백을 들어
함께 떠날 미래도
지금의 불안한 모습도
밤새 함께 얘기 나누고 싶어

[Antenna Warriors Band]
Lead Vocal 정재형
Drums 신승규
Percussions 김진환
Chorus 안찬섭, 임주현, 천단비
Bass 이장원
Electric Guitar 신재평
Acoustic Guitar 루시드 폴
Keyboard 1 정재형
Keyboard 2 유희열
Keyboard 3 박새별"
42,린,잘 알지도 못하면서,"잘 알지 못하면서
내가 조금 바보같긴했어
몇 번씩 생각하면 할수록
헤어지자던 그 말을 듣고나서
네가 얼마나 미워지던지
잘 알아 내가 너를 너무 사랑해서
매번 힘들게 했는지 몰라
그냥 돌아갈께 우리 몰랐던 그때처럼
입술을 물고 눈물을 참아봐도
떨어지는 눈물만
가슴이 조여와 숨도 못쉬겠어
너를 잊지못하고 살아
잘 알지 못하면서 그렇게
말을해 여잔 다 그래 사랑하면 그래
사랑을 말할줄도 모르면서
내 맘도 모르면서 말하지마
잘 알지 못하면서 그렇게 화를 내
후회없이 널 사랑했는데
모르면서 잘 알지도 못하면서
떠난 니 맘을 돌려보려했지만
바보같은 여자라서
너를 잡지못해 부르지도못해
떠난 니 모습만 보고있어
잘 알지 못하면서 그렇게
말을해 여잔 다 그래 사랑하면 그래
사랑을 말할 줄도 모르면서
내 맘도 모르면서 말하지마
잘 알지 못하면서 그렇게 화를내
후회없이 널 사랑했는데
모르면서 잘 알지도 못하면서
내 맘도 모르면서
내 맘도 모르면서 그렇게
말을해 여잔 다그래 사랑하면그래
사랑을 말할줄도 모르면서
내 맘도 모르면서 말하지마
아직 난 아냐 난 사랑이 전부야
후회없이 널 사랑했는데
모르면서 잘 알지도 못하면서
모르면서 잘 알지도 못하면서"
43,BGM,내 남자친구를 소개합니다 (Feat. 리디아),"내 남자친구는 정말 다정한 사람
내 남자친구는 나만 바라볼 사람
사랑해 사랑해 널만나 감사해
언제까지 내곁에만 있어줄 사람
처음 봤을때 느꼈었죠
바로 너라고 알았었죠
내손을 잡아 날 보는 눈빛
참 따뜻했었죠
토라 질때면 하루종일
심심 할때도 하루종일
이런 기분은 처음 같아서
난 행복한걸요
내 남자친구는 정말 다정한 사람
내 남자친구는 나만 바라볼 사람
사랑해 사랑해 널만나 감사해
언제까지 내곁에만 있어줄 사람
두손 꼭잡고 기도할께
너를 위해서 기도할께
내겐 언제나 니가 있어서
난 행복한걸요
난 소설속에서 나온 이야기 처럼
난 마법에빠져 너만 바라 보나봐
변하지 않을께 너만을 사랑해
언제까지 지금처럼 내옆에 있어
나란히 걸어가는 이길에 때로는
비도 오겠죠 구름낀 하늘도 있겠죠
하나만 약속해요 사랑했던 기억들
잊지 말고 함께해줘요
난 소설속에서 나온 이야기 처럼
난 마법에빠져 너만 바라 보나봐
변하지 않을께 너만을 사랑해
언제까지 지금처럼 내옆에 있어
내 남자친구는 정말 다정한 사람
내 남자친구는 나만 바라볼 사람
사랑해 사랑해 널만나 감사해
언제까지 내곁에만 있어줄 사람"
44,신효범,미련한 사랑 (JK김동욱),"넌 아무렇지 않은 듯
내일 일을 알수 없다고 말하지
마치 언제라도
나를 떠나버릴 수 있을것처럼
농담인 줄은 알지만
그럴거라고 믿고있지만
힘없이 웃고있는 나는
널 떠나보낼 자신이 없어
미련한 사랑이지
답답한 사랑이지
내일은 아직 멀리 있는데
알고있지만 나는 두려워
느닷없이 다가온 그 어떤 우연이
너를 내가 모르는 아주 먼곳으로
너를 데려갈까봐
너는 내일을
나는 이별을
지금 함께 있다는것마저 잊은채
헤어날 수 없는 미련한 사랑에
아 조금씩 빠져가고 있어
이렇게
이렇게
돌아갈수는 없을까
처음 우리가 만난곳으로
어느새 잃어버린것들
아직 그대로 남아 있는데
미련한 사랑이지
답답한 사랑이지
어제는 이미 멀리 있는데
알고있지만 나는 두려워
느닷없이 다가온 그 어떤 우연이
너를 내가 모르는 아주 먼곳으로
너를 데려갈까봐
너는 내일을
나는 이별을
지금 함께 있다는것마저 잊은채
헤어날 수 없는 미련한 사랑에
아 조금씩 빠져가고 있어
이렇게
너는 내일을
나는 이별을
지금 함께 있다는것마저 잊은체
헤어날 수 없는 미련한 사랑에
아 조금씩 빠져가고 있어
이렇게
이렇게"
45,피기돌스,사랑을 몰랐나봐 (Feat. 다이나믹 듀오),"난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
그래 우린 좀 더 깊은
좀 더 짙은 관계로
발전하기는 무리였나봐
너와 나 헤어지고 만나기를
반복했어 많이 엇갈린 사랑에 방식은
이젠 충족 아닌 구속
그래도 이별은 아직은
말하기 싫어 항상 내 곁에 있던
너를 잃어버린다고 생각하니까
나 두려워 어떻게 너를 지워
차갑게 식어버린 가슴
참고 사는게 쉬워
어차피 우리 만남은
도박 언젠가 서로를 잃어
사랑에 울고 사랑에 웃고
내 삶은 빙글빙글 돌고
사랑은
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
먼 산을 보는 듯해
눈가에는 총기가 없어
널 덜어내고 나를 바꿀 용기가 없어
잘 잘못을 가리는데만 급급했던 우리
감정에 줄다리기 때문에
끊어졌지 사랑에 줄이
널 있는 그대로 봤다면
철이 좀 들었다면
널 소유하려는 난폭한 욕심은
버렸을텐데
땅이 꺼질듯한 숨들 니가 사는
꿈들 꿈틀거리는 그리움들이
다시움틀거리고있어
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
잘 몰라몰라 몰라서
우린 서로를 골랐어
좋아 좋아 좋아서
나 알면서도 못났어
그래 못났어 너와 나 참
미련하게도 집착이란
올가미로 서로에 목을 졸랐어
사랑해서 아파서
눈물로 이 밤을 지새죠
사랑해 널 사랑해 내 사랑 사랑
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
난 사랑을 몰랐나봐
이별을 몰랐나봐
준비가 안됐나봐
우리 둘이 사랑할 준비가
사랑할 사랑할 사랑할"
