,artist_name,song_name,lyric
31,천단비,오늘따라 조금 더 (Duet 예성),"나를 울린 사람은
그렇게도 잊지 못하고
그리워하고
날 웃게 한 사람은
난 그렇게도 쉽게 잊은 채
살아왔어
난 어른이 되었고
슬픔에 무뎌진 만큼
웃는 법을 잊어가
막 웃고 싶어 막 울고 싶어
너랑은 그렇게도 쉬웠던 일들
속으로만 울다가 겉으로만 웃다가
네가 보고 싶어져 오늘따라 조금 더
온종일 큰 비가 내리면
그제서야 해를 기다려
니가 내게 당연했을 땐
결국 난 보지 못한 거야
너만의 의미를
막 웃고 싶어 막 울고 싶어
너랑은 그렇게도 쉬웠던 일들
속으로만 울다가 겉으로만 웃다가
네가 보고 싶어져 오늘따라 조금 더
눈을 뜨고서도 볼 수 없었던
모든 것들이 난 이제서야 보인다
부르고 싶다 되찾고 싶다
모든 게 나다웠던 니 앞의 나를
속으로만 쌓이던 작은 서러움들이
이젠 너무 버거워 오늘따라 조금 더"
32,장윤주,LISA,"붕붕 저 하늘 구름을 타고
오늘은 어떤 색으로
예쁘게 단장을 할까
슝슝 바람을 타고 놀러온
알록달록한 꽃향기
우리를 춤추게 하네
너의 모습은 그대로 아름다워
나의 어여쁜 그대
영원히 사랑을 노래 하자
윙윙 차가운 세상속에서
너는 빛과 소금 되어
순수함을 간직하길
너의 모습은 그대로 아름다워
나의 어여쁜 그대
영원히 너의 편이 되줄게
너의 모습은 그대로 아름다워
나의 어여쁜 그대
영원히 너를 위해 기도해
영원히 사랑을 노래하자"
33,여자친구 (GFRIEND),그루잠 (FALLING ASLEEP AGAIN),"가로등 조차 스르르 잠이 드는 밤
어디도 기댈 곳이 없죠
그림자 조차 희미한 하루 끝에서
그대를 만나게 된 거죠
힘들고 지쳤던 나의 투정
이런 기분 전부 받아준
그대의 모습에
난 긴장했던 모든 게 풀려요
눈을 잠시 감았다 떠도
여전히 옆에 있어요
다정히 내어준 어깨가 좋아서
You’re my everything
나를 믿게 하죠 Baby
작은 내 등을 다독여 주는
그대 손길에 다시 맘을 내려 놓고서
잠이 들죠
혹시나 곤히 잠이 든 내가 깰까 봐
숨을 꾹 참는 그댈 봤죠
살며시 스치는 그대 손길
이런 느낌 슬쩍 모른 척
눈을 떴다 감죠
더 그대 곁에 있고 싶은 걸요
눈을 잠시 감았다 떠도
여전히 옆에 있어요
다정히 내어준 어깨가 좋아서
You’re my everything
나를 믿게 하죠 Baby
작은 내 등을 다독여 주는
그대 손길에 다시 맘을 내려 놓고서
잠이 들죠
왠지 모르게
불안한 맘이 자꾸 생겨요
한 여름 밤의 꿈으로
사라지지 않기를 기도해요
기도해요 오늘처럼만
내가 깊게 잠이 들어도
영원히 옆에 있어요
포근한 이 품이 너무나 좋아서
You’re my everything
세상을 다 가진 거죠
어쩜 따스한 숨결로
뒤에서 한결같이 나를 달래주던
그대를 사랑해요"
34,"김조한, 정인지",사랑에 빠지고 싶다,"운동을 하고 열심히 일하고
주말엔 영화도 챙겨보곤 해
서점에 들러 책 속에 빠져서
낯선 세상에 가슴 설레지
이런 인생 정말 괜찮아 보여
난 너무 잘 살고 있어 헌데 왜
너무 외롭다 나 눈물이 난다
내 인생은 이토록 화려한데
고독이 온다 넌 나에게 묻는다
너는 이 순간 진짜 행복 하니
워어어어
내겐 나를 너무 사랑해주는
그런 사람이 있어 헌데 왜 워어
너무 외롭다 나 눈물이 난다
내 인생은 이토록 화려한데
고독이 온다 넌 나에게 묻는다
너는 이 순간 진짜 행복 하니
난 대답한다 난 너무 외롭다
내가 존재하는 이유는 뭘까
사랑이 뭘까 난 그게 참 궁금해
사랑하면서 난 또 외롭다 워우어
너는 이 순간
너는 이 순간
너는 이 순간
너는 이 순간
너는 이 순간
진짜 행복하니
너는 이 순간
너는 이 순간
너는 이 순간
너는 이 순간
너는 이 순간 진짜 행복하니
너무 외롭다 나 눈물이 난다
내 인생은 이토록 화려한데
고독이 온다 넌 나에게 묻는다
너는 이 순간 진짜 행복 하니
사는 게 뭘까 왜 이렇게 외롭니
또다시 사랑에 아프고 싶다"
35,이젠봄,아니었나봐,"만나지 말 걸 그랬어
사랑하면 안되나 봐
미움만 쌓여 이렇게 헤어지자 말해
눈물로 밤을 지새워
아픈 맘을 위로해도
이 세상 어디도 없는 너란 그 한 사람
함께한 날 들을 돌이킬 수 있다면
잠시 나를 위해 대답해줘
웃어도 눈물 나 그리운 만큼 널 사랑해
아무 일도 없는 듯 날 안아줄래
모든걸 돌려줘 그대를 몰랐던 그때로
사랑하지 않도록 다 가져가요 아파도
다른 건 다 상관없어
내가 아닌 누구라도
내 전불 걸었던 넌데 사라진다 말해
함께한 날 들을 돌이킬 수 있다면
잠시 나를 위해 대답해줘
웃어도 눈물 나 그리운 만큼 널 사랑해
아무 일도 없는 듯 날 안아줄래
모든걸 돌려줘 그대를 몰랐던 그때로
사랑하지 않도록 다 가져가요
아파도 숨긴 내 눈물까지
모두 비워져도
시린 내 가슴
그 흔한 한마디 자꾸 꺼내봐도 모자라
감출 수 만 있다면 돌아봐줄래
널 봐도 모자라 용서 할 수 있다 말해도
행복했던 시간은 남기고 떠나 못해도"
36,Various Artists,젊음의 노트,[가사 준비중]
37,Various Artists,이 밤을 다시 한번,[가사 준비중]
38,태민 (TAEMIN),최면 (Hypnosis) (Rearranged Ver.),"이제 잠이 들 거야 깊은 꿈속에
빠져들게 날 놔줘
고요한 심연 속에 몸을 누이고
기억의 회로를 지워
머릿속 그 장면마다 네 추억인데
너 아닌 시간들은 없는 것 같아
가슴속 비밀노트를 꺼내 보아도
너에 대한 이야기로만 빼곡한데
눈을 뜨면 언제나 다시 제자리인 걸
너를 잊는 최면을 걸어
너무 보고 싶어서
현실로 또 돌아와도 여전히 너잖아
그래도 너잖아
우리 둘 눈부시게 아름다웠던 추억은
비워내도 다시 채워져
도무지 끝이 안 날 것만 같은데
견딜수록 더욱 아파져 네 생각에
눈을 뜨면 언제나 다시 제자리인 걸
너를 잊는 최면을 걸어
너무 보고 싶어서
현실로 또 돌아와도 여전히 너잖아
이렇게 나 간절한 적 없었는데
너를 잡지도 떠나지도 못해
깨어봐도 여긴 너의 그늘 아래야
사실 깨고 싶지 않은 걸까
이겨낼 수 없나 봐 결국 할 수 없나 봐
나는 너란 최면에 걸려
잊을 수가 없나 봐
풀 수 있는 단 한 사람
오로지 너잖아 너밖에 없잖아
이겨낼 수 없나 봐 결국 할 수 없나 봐
나는 너란 최면에 걸려
잊을 수가 없나 봐
풀 수 있는 단 한 사람"
39,포스트맨 (Postmen),처음 너를 만난 그 자리,"조금만 늦게 나왔다면
버스 대신 택시를 탔다면
아마 우린 아프지 않았을지 몰라
하필 난 평소에 없던 용기를 내서
생전 처음 본 너에게
왜 그리 들이댔었는지
아파하게 될 줄 모른 채
미안해 내가 널 찾아서
정말 미안해 날 사랑하게 해서
이렇게 아프게 해 미안해
운명이라고 믿고 싶었었나 봐
하필 넌 이렇게 못난 나의 용기에
생전 처음 본 나에게
그렇게 웃어 줬던 거니
아파하게 될 줄 모른 채
미안해 내가 널 찾아서 정말 미안해
날 사랑하게 해서
이렇게 아프게 해 미안해
모든 걸 다시 제자리로
되돌릴 수 있게 된다면
처음 너를 만난
그 자리엔 가지 않아
너를 만나면 다시 널 사랑 할 테니까
운명이라 믿을 테니까
미안해 널 놓지 못해서 정말 미안해
널 계속 사랑해서
이렇게 아파해서
미안해 운명이라고
계속 믿고 싶어서
미안해 조금만 더 아파할게"
40,새봄 (saevom),꽃길 (With ZISU),"음 눈부시게 빛난 오월의 첫날
그 봄을 기억하니
음 그때부터 너와 함께 있으면
하루가 짧았나 봐
너의 웃음에 난 하루 종일 라랄랄라
그저 서로라서 즐거웠던 우리 둘
너와 걸을 때면
온 세상이 꽃길이 됐지
난 너를 그래 너를 좋아했었나 봐
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라아
라랄라라라
라랄라라아
너의 웃음에 난 하루 종일 라랄랄라
그저 서로라서 즐거웠던 우리 둘
너와 걸을 때면
온 세상이 꽃길이 됐지
난 너를 그래 너를 좋아했었나 봐
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라아
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라아
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄라라
라랄라라 라랄랄라라
음 눈부시게 빛난 오월의 첫날
그 봄을 기억하니
음 그때부터 너와 함께 있으면
하루가 짧았나 봐"
41,솔라 (마마무),별 바람 꽃 태양 (Solo Ver.),"나를 봐줘 네가 있어야 빛이나
더 꽉 안아줘 새어나가지 않게
눈을 감아줘
온전히 너만의 향기를
느낄 수 있도록
그 자리에 그대로 있어 줘
이젠 너만을 위해서 난 비출게
언제 어디서든 함께할 테니
너 말해줄래
나도 그럴 거라고 너 너와 나 나
I know I'm gonna be with you oh
별 바람 꽃 태양 그리고 너야 음
별 바람 꽃 태양 그리고 너야
그래서 다 너야
같은 하늘 아래 오늘 같은 날에
마주할 수 있다는
것만으로도 감사해
이건 오직 널 위한 나의 마음이야
나나나나 나나나나
우리가 함께했던 시간들
우리가 쌓아온 지난 기억들
내가 많이 약해져 있을 때 그때
그때를 떠올려 미소 짓고 있어
나 고맙다고 말하기도
이젠 너무 미안해서
못하겠어
어디선가 이 노래를 부르면
라라라라라라
내 맘이 전해질까
별 바람 꽃 태양 그리고 너야 음
별 바람 꽃 태양 그리고 너야
그래서 다 너야
같은 하늘 아래 오늘 같은 날에
마주할 수 있다는
것만으로도 감사해
이건 오직 널 위한 나의 마음이야
나의 마음이야
나의 마음이야
나의 마음이야
이건 오직 널 위한 나의 노래야"
42,경다솜,미치게해,"밤 하늘에 피어난 별처럼
반짝이는 네 눈에 숨이 멎어 와
처음이란 단어로는 설명할 수 없어
이 마음을 네게 전하려고 해
너와 나라는 사이를 넘어가서
셀 수 없이 좋다 말해
뭐라 말을 할지
생각하기 전에 너에게로
미치게 해 설레게 해
너와 같이 있으면 너를 보고 있으면
미치게 해 설레게 해
말론 설명이 안돼 지금 내 맘이
손잡을까 아니 입 맞출까
머릿속에 온통 네 생각 뿐야 나
하얀 네 미소에 나 한번 설레고
내 마음을 받고 환히 웃는 너
너와 나라는 사이를 넘어가서
셀 수 없이 좋다 말해
뭐라 말을 해도
내 맘 다 알아줘 너 말이야
미치게 해 설레게 해
너와 같이 있으면 너를 보고 있으면
미치게 해 설레게 해
말론 설명이 안돼 지금 내 맘이
나에게 넌
너에게 난
이렇게 나 빠져들어가
미치게 해 설레게 해
너와 같이 있으면 너를 보고 있으면
미치게 해 설레게 해
말론 설명이 안돼 지금 내 맘이"
43,은종,바람이 분다,"조용한 바람이 분다
멈춰있던 내 맘에
아스라이 너는 어디서
나에게로 불어오네
시원한 바람이 분다
너와 함께했던 그 밤에
돌아오는 그 길에
너라는 바람이 분다
언제나 혼자였던 그 골목에 외로움
이제는 함께 걷고 싶은 나의 그리움
저 멀리서 손을 흔들며
이제 나를 안으려 달려와 주는
나 지금 너에게 모든 걸 너에게
다 고백 할 수는 없지만
난 항상 너라는 걸 알아
두 손으로 널 가리고
하루 종일 나는
네 생각에 고갤 돌려도
오늘도 너는 또 나에게 불어온다
따뜻한 바람이 분다
너를 바라보는 내 맘에
설레는 두 눈에
너라는 바람이 분다
언제나 혼자였던 그 골목에 외로움
이제는 함께 걷고 싶은 나의 그리움
저 멀리서 손을 흔들며
이제 나를 안으려 달려와 주는
나 지금 너에게 모든 걸 너에게
다 고백 할 수는 없지만
난 항상 너라는 걸 알아
두 손으로 널 가리고
하루 종일 나는
네 생각에 고갤 돌려도
오늘도 너는 또 나에게 불어온다"
44,남우현,I Swear (Feat. 동우 of INFINITE),"또 여러 번의 전화벨 소리
머리 위론 늦은 햇살이
얼음 물이 한 잔 필요해
목이 너무 마르거든
Desire Deceit and Suspicion
So Meaningless
필름을 전부 돌려 보아도
잘못한 건 하나 없네
인정할게 아주 작은 비밀들
오고 가던 기묘했던 눈빛들
그래 1초 정도 흔들렸던
그 짧은 순간도
전부 걸고 아무 의미 없는데
내 마음엔 너밖에는 없는데
넌 낮은 목소리로
나에게 모든 것을 말하라고 해
I Can Swear On The Shady Sky
잠시 누워봐 봐
난 저 하늘에 대고 맹세해
너무 많은 생각하지 마
I Do Swear On The Shady Sky
제발 이러지 마
세상이 끝난듯한 얼굴로
사랑은 너뿐이라니까
혼란스러움 이 말을
전하는 것도 네겐
난 항상 같은 데도
사랑을 확인하는 버릇
어둑해질 즈음 찾아온
까만 밤 작은 달빛처럼
제일 흐린 빛에 사라지는
가장 진한 어두운 얼굴
반복 됨에 있어
늘 새로움을 줘 힘들게 해
The Reason Is You
똑같은 상황도 다 묻지
못해 굳어지고
Understand Me I’m Here
달라진 것 없는 나를 너와 보내
인정할게 하루쯤은 솔직히
너에게서 도망치고 싶던 날
그건 어쩌면 다 알코올 같은
뭐 그런 기분이야
단숨에 다 날아가는 감정들
지나가면 남지 않은 먼지들
내가 결국 남고 싶은 건
너라는 건 변하지 않아
I Can Swear On The Shady Sky
잠시 누워봐 봐
난 저 하늘에 대고 맹세해
너무 많은 생각하지 마
I Do Swear On The Shady Sky
제발 이러지 마
세상이 끝난듯한 얼굴로
사랑은 너뿐이라니까
I Can Swear On The Shady Sky
나를 안아봐 봐
내 가슴이 이렇게 뛰잖아
너무 많은 생각하지 마
I Do Swear On The Shady Sky
제발 이러지 마
내 모든 것을 알고 있단 얼굴로
나를 밀어내려 하잖아
이 세상에 단 너만이
날 사랑하게 만들어
이 세상에 단 너만이
또 편안하게 만들어
이 세상에 단 너만이
날 이렇게 다 흔들어
이 세상에 단 너만이
날 간절하게 만들어
이 세상에 단 너만이
날 사랑하게 만들어
이 세상에 단 너만이
또 편안하게 만들어
이 세상에 단 너만이
날 이렇게 다 흔들어
이 세상에 단 너만이
Can Scare Me
이 세상에 단 너만이
사랑을 간절하게 만들어
이 세상에 단 너만이
날 사람으로 만들어
이 세상에 단 너만이
날 다짐하게 만들어
이 세상에 단 너만이
날 간절하게 만들어
이 세상에 단 너만이
날 사랑하게 만들어
이 세상에 단 너만이
이 세상에 단 너만이
Can Make Me Swear"
45,린,뻔한 노래,"뻔한 얘길 들려줄게
사랑하고 이별하는 흔해 빠진 노래
마음처럼 안 되는 일
매번 되풀이하는
바보 같은 그런 얘기
왜 사람이 사람이
그렇게 독해 너는
이 마음이 어떨지
한 번쯤 헤아릴 순 없니
못된 너는 너 밖에 모르고
네가 좋아했던 사람이
우는데도 그걸 모르지
이 사랑이 지나가면
다른 누가 또 올 거래
다 쓸데없는 말 위로라고 뱉는 건지
나를 더 슬프게 해
네가 없는 그런 얘기
사랑이 사랑이 어떻게 변해 너는
더 좋아한 사람이 아픈 게
도대체 말이 돼
못된 너는 너 밖에 모르고
네가 사랑했다는 내가
우는데도 그걸 모르지
정말 나를 사랑 하긴 했던 걸까
그저 누군가를 사랑한 네 모습이
좋았던 건 아닐까
사실 내 맘은 말야 그냥 괜찮으니까
아무 일 없던 듯
네 자리로 돌아와 돌아와
사랑이 사랑이 어떻게 변해 너는
이 마음이 어떨지
한 번쯤 헤아릴 순 없니
못된 너는 너 밖에 모르고
네가 사랑했던 사람이
우는데도 그걸 모르지
사랑이 어떻게 그렇게"
46,Various Artists,이 어둠의 이 슬픔 ('86 제7회 강변가요제 금상),[가사 준비중]
47,Various Artists,이름 없는 새 ('83 제4회 강변가요제 대상),[가사 준비중]
48,김연우,그런 꿈을 꾼다,"구겨진다
내 맘 저 깊은 곳
구석으로 밀어
집어넣는다
꺼내지도
다시 펴 볼 수도
없을 만큼 구겨 넣자
네가 웃으면 내가 다시 또
내 마음을 꺼내
읽고 보여줄까 봐
더욱더 깊이
혹 그게 다 안된다면
내 맘 죽어도 좋은
널 향해 적었던 내 맘
읽어 내려가 볼까 봐
혹시 그러면 모든 게
변하진 않을까
나 잠시 그런 꿈을 꾼다
유난히도
이번 계절에 난
참 많이도 앓고 또 아팠어
근데 말이야
그렇게 아프다
뭐가 좋다고 웃는다
어떡해야 해
나는 뭘 해도 네가 떠올라
마치 옆에 앉아서 조르는 듯이
그럴 땐 참지 못해서
내 맘 죽어도 좋은
널 향해 적었던 내 맘
읽어 내려가 볼까 봐
혹시 그러면 모든 게
변하진 않을까
나 잠시 그런 꿈을 꾼다
시작할 수 없는
바램을 난 이어 나가죠
그 끝이 어디고
어떻든
매일 난 죽도록 좋은
널 향해 적었던 내 맘
네게 읽어 주고 싶어
혹시 그러면 모든 게
기적처럼 너를
내게로 데려다줄까"
49,보이스메모리,명화 (Feat. 정우of썸데이),"그대가 떠나갔네요
나는 아직도 널 기다리는데
그대 없음 안될 사람
그게 나에요
그러니 부디 날 떠나지 마요
혼자서 아파했나요
바보처럼 나만 몰랐나 봐요
멀리도 가버렸네요
잡지도 못하게
미안해요 미련한 나라서
눈치 없이 그 사람
자꾸 떠올려보다
결국 나도 몰래 눈물 흘리죠
그댄 행복한가요
물을 수도 없네요
다만 아름답게 기억할게요
전람회에 걸린 그림들처럼
내 맘속에 그려진 너의 얼굴
이제는 만날 수는 없어도
내 맘속에 그려질 너의 모습
언젠간 잊혀지겠죠
너와 함께 한 모든 순간들이
허나 괜찮을거에요
내가 담았으니
고마워요 행복했어요
눈치 없이 그 사람
자꾸 떠올려보다
결국 나도 몰래 눈물 흘리죠
그댄 행복한가요
물을 수도 없네요
다만 아름답게 기억할게요
전람회에 걸린 그림들처럼
내 맘속에 그려진 너의 얼굴
이제는 만날 수는 없어도
내 맘속에 그려질 너의 모습
아팠던 기억들로
수천 번을 덧칠해도
선명히 내 맘에 남은 너
이제 그만 잊으려고
수천 번을 지워봐도
웃는 얼굴만 자꾸 떠올라
전람회에 걸린 그림들처럼
내 맘속에 그려진 너의 얼굴
이제는 만날 수는 없어도 너
내 맘속에 그려질 너의 모습
명화죠"
