,artist_name,song_name,lyric
25,김건모,멍,"혹시 나쁜꿈은 아닐까
잠시 니곁에서 살았던
내기억은
너무 아름답던
사랑 내겐 과분했나봐
그래 내게 그런 사랑은 거짓말
알고있니 내맘속에
까맣게 멍이 들었어
숨쉴때면 어김없이 아파오더라
지워지지 않아
어느새 차갑게 죽어버린
가슴에 너만 남아있더라
우리 어울리지 않나봐
전부 다 줘도 널 지키지
못하잖아
고작 사랑 하나 걸고
쉽게 덤볐었나봐
그래 너에게
나란 사랑은 모자라
알고 있니 내맘속에
까맣게 멍이 들었어
숨쉴때면 어김없이
아파오더라
지워 지지 않아 어느새
차갑게 죽어버린 가슴에
너만 남아있더라
먼지처럼 남아 있는
너의 추억들 온힘들
다해 모두다 털어버릴께 오
지워지지않아 어느새 차갑게
죽어버린 가슴에
너만 남아있더라
미안해 미안해
널보내서 미안해
매일 혼자남아 이렇게
이별과 싸워봐도
언제나 나는 못이기더라
너를 손톱만큼도 못잊어"
26,Various Artists,가을 우체국 앞에서,[가사 준비중]
27,에스프레소,사랑한다고 말할걸 그랬지 (Feat. 디아니),"사랑한다고 말할걸 그랬지
내겐 너뿐이라고 가슴이
뛰는 사람 너라고
하루종일 너땜에 아무것도
못하고 너만 떠올리고
어떡해야만 너와 사랑을 할까
너의 곁에 있을까 조심스런
내맘 알겠니
처음본순간 내 마음속에
니가 살아가는데
우리 사랑해볼래
혹시 너도 알고 있을까
밤에 진짜 너무 졸린데
눈은 막 자꾸 감겨도
답장은 꼭 하던
깜박 잠이 들어 버릴까
전화기 귀옆에 두고서
작은 소리에 놀라서
잠도 못자던 나를
사랑한다고 말할걸 그랬지
내겐 너뿐이라고 가슴이
뛰는 사람 너라고
하루종일 너땜에 아무것도
못하고 너만 떠올리고
어떡해야만 너와 사랑을 할까
너의 곁에 있을까 조심스런
내맘 알겠니
처음본순간 내 마음속에
니가 살아가는데
우리 사랑해볼래
눈을 뜨고 감을 때에도
습관처럼 네가 생각나
우리의 사랑이 점점
커져가는 것 같아
사랑한다고 말할걸 그랬지
내겐 너뿐이라고 가슴이
뛰는 사람 너라고
하루종일 너땜에 아무것도
못하고 너만 떠올리고
너와의 사랑에 가슴이 녹는
이 기분
하루하루가 흐를수록 더
나 너무 행복해
사랑한다고 말할걸 그랬지
내겐 너뿐이라고
가슴이 뛰는 사람 너라고
하루종일 너땜에 아무것도
못하고 너만 떠올리고
어떡해야만 너와 사랑을 할까
너의 곁에 있을까
조심스런 내맘 알겠니
처음본순간 내 마음속에
니가 살아가는데
우리 사랑해볼래"
28,김꽃,누른다,"억지로 누르고
누르다 시간만 흘러
애꿎은 우리 사이를
더 멀어지게 만들어 버렸어
전화하기엔 늦고
문자하기엔 애매한
그냥 또 누르고 누르다
그렇게 잠드는 거지 뭐
아침이면 이 밤이
아무것도 아닌 게 될 거라
아무 말도 뱉지 못해
억지로 꾹꾹 눌러
내 마음을 누를 것인지
네 번호를 누를 것인지
새로운 내일의 그 아침이
밝아 올 수 있도록 그대여
하루 종일 바쁘게
흘러가는 시간 속에
멍하니 나 홀로
달리는 차창 밖을 봐
이 밤의 감정기복이
나를 휘청거리게 해
그래도 괜찮다 괜찮아
그렇게 맘을 눌러
아침이면 이 밤이
아무것도 아닌 게 될 거라
아무 말도 뱉지 못해
억지로 꾹꾹 눌러
내 마음을 누를 것인지
네 번호를 누를 것인지
그 하찮은 기로에서
빳빳하게 자존심만 세웠지
나 그냥 이대로 잠들어 버릴래
아무 일도 없는 듯이
새로운 내일의 그 아침이
밝아 올 수 있도록 그대여"
29,정키,하소연 (Feat. 조소연),"하이힐을 신고 짧은 치마 입고
연하게 화장하고 긴 생머릴 날리면
뭐가 달라지나 현실은 같은데
오늘도 혼자인데 익숙해질 법한데
막연한 어둠이 오면 나 홀로
이불 덮고 외로움에 사무쳐
뜬눈으로 밤을 지새고 나면
하루가 시작되겠지 다시 또
오늘은 뭔가 다를거란 기대들이
이뤄질 순 없을까 내겐
하루종일 반복되는 실망들에
이젠 눈물도 안나
사랑이든 뭐든 남들 다 하는 거
나도 할 순 없을까 내겐
하루종일 반복되는 불만들에
하소연만 늘어가
누가 들어주나 저마다 바쁜 걸
어차피 같은 사람 같은 얘길 할텐데
막연한 어둠이 오면 나 홀로
이불 덮고 외로움에 사무쳐
뜬눈으로 밤을 지새고 나면
하루가 시작되겠지 다시 또
오늘은 뭔가 다를거란 기대들이
이뤄질 순 없을까 내겐
하루종일 반복되는 실망들에
이젠 눈물도 안나
사랑이든 뭐든 남들 다 하는 거
나도 할 순 없을까 내겐
하루종일 반복되는 불만들에
하소연만 늘어가
달라진 건 없고 현실은 같은데
오늘도 혼자인 난 하소연만 늘어가"
30,헨리 (HENRY),자꾸자꾸 (You),"난 오늘도 하루 시작에 네가 있고
두 손을 잡고
I'll be your boy You'll be my girl
말하고 싶은 걸 Yeah
내 마음속 작은 세상에 네가 있어
두 눈을 보며 조심스레 널 안아줄게
Together you and I
We'll be like Shalalala
Yeah Baby Shalalala
그냥 괜히 들뜬 느낌
I don't know why
숨을 쉴 때마다 You
초침 움직일 때마다 You
걸음 걸을 때마다 생각이나
너만 떠올라 자꾸자꾸
또 You 전화가 울릴 때마다 You
스치는 사람마다 너였으면
하게 되는 걸 자꾸자꾸
Yeah Tell me what you think
혹시 넌 어때
이런 적 없는데
I'm losing my way
Oh 하루 종일 나 네 생각뿐야
바보가 되는 걸
We'll be like Shalalala Ooh
Yeah Baby Shalalala
소리 없이 혼자 웃지
I don't know why
숨을 쉴 때마다 You
초침 움직일 때마다 You
걸음 걸을 때마다 생각이나
너만 떠올라 자꾸자꾸
또 You 전화가 울릴 때마다 You
스치는 사람마다 너였으면
하게 되는 걸 자꾸자꾸
넌 내 맘 알까 혹시 널 잃어버릴까
매일 불안한걸 난 깨달았어
You know that I won't let you go
왜냐면 말이야 You
초침 움직일 때마다 You
걸음 걸을 때마다 생각이나
너만 떠올라 자꾸자꾸
또 You 전화가 울릴 때마다 You
스치는 사람마다 너였으면
하게 되는 걸 자꾸자꾸"
31,걸스데이,Look At Me,"푹 빠졌어 꾹 참았던
내 맘을 그렇게 넌
왜 그리 몰라줘
내가 어려서 알면서
모른 척 하는 거니
얼마나 오랫동안
이 순간만을 기다렸는데
어린애 취급만 동생으로만
바라보는 게 싫어
하루 종일 계속 꾸미고 꾸미다
보여주고 싶어 남들처럼
알건 다 아는 나도 여자라는 걸
don't you know
look at me now look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철 없기만 했던 아이
더 이상은 아냐
look at me now look what you see
I’m a beautiful lady
제발 오빠 오빠 날 사랑해줘
지금 all day all night
날 니 꺼 라고 해줘
look at me now 제발
look what you see 제발
깜깜한 밤에 난 니 생각만
내가 더 오히려 이쁘게 보이려다
자꾸 꼬이면 넌 억울해
하루 종일 계속 꾸미고 꾸미다
보여주고 싶어 남들처럼
알건 다 아는 나도 여자라는 걸
don't you know
look at me now look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철 없기만 했던 아이
더 이상은 아냐
look at me now look what you see
I’m a beautiful lady
제발 오빠 오빠 날 사랑해줘
지금 all day all night
날 니 꺼 라고 해줘
진심이 담긴
너의 그 모습을 바라지
청순한 여자든 섹시한
여자든 널 위해서라면
니가 원하는 여자 되어줄게
사랑에 빠지면 난 바보 같애져
그래도 이 마음 숨기면
더 아플 것 같애
그래서 말할게
look at me now look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철 없기만 했던 아이
더 이상은 아냐
look at me now look what you see
I’m a beautiful lady
제발 오빠 오빠 날 사랑해줘
지금 all day all night
날 니 꺼 라고 해줘"
32,유성은,말리꽃,"얼마나 더 견뎌야 하는지
짙은 어둠을 헤매고 있어
내가 바란 꿈이라는 것은
없는 걸까
더 이상은 견딜 수 없는 것
지친 두 눈을 뜨는 것마저
긴 한숨을 내쉬는 것조차
난 힘들어
이렇게 난 쓰러진 채로
끝나는 건 아닐까
항상 두려웠지만
지금 내가 가야 할 세상 속에
네가 있기에
지쳐 쓰러지며 되돌아가는
내 삶이 초라해 보인대도
죽어진 네 모습과 함께 한다면
이제 갈 수 있어
소중하게 남긴 너의 꿈들을
껴안아 네게 가져가려 해
어두운 세상 속에 숨 쉴 날들이
이제 잊혀지도록
지쳐 쓰러지며 되돌아가는
내 삶이 초라해 보인대도
죽어진 네 모습과 함께 한다면
이제 갈 수 있어
소중하게 남긴 너의 꿈들을
껴안아 네게 가져가려 해
어두운 세상 속에 숨 쉴 날들이
이제 잊혀지도록
이제 잊혀지도록"
33,백청강,잊었니,"흔한 이별 같은데
너와 난 좀 달랐었나봐
하루가 갈수록 슬픔만 자라
기억은 너만 보채
잊었니 Oh Oh
그 때 사랑했던 날 다 잊은거니
나의 가슴속에 우리 추억속에
웃고 있는 너와 나
잊었니 Oh Oh
그 때 우리 행복했잖아
니가 있던 자리
다시 내 곁으로 돌아와
너를 안은 추억이
아름답지 못 할 건가봐
사랑을 말하면 아픔만 자라
눈물이 너만 찾아
잊었니 Oh Oh
그 때 사랑했던 날 다 잊은거니
나의 가슴속에 우리 추억속에
웃고 있는 너와 나
잊었니 Oh Oh
그 때 우리 행복했잖아
니가 있던 자리
다시 내 곁으로 돌아와
정말 사랑 했잖아
다신 이런 사랑
할 수 없을 것 같은데
잊었니 Oh Oh
그 때 사랑했던 날 잊은거니
나의 가슴속에 우리 추억속에
웃고 있는 너와 나
사랑해 Oh Oh
그 때 세상 다 할때 까지
니가 있던 자리
다시 내 곁으로 돌아와
정말 잊은거니"
34,"더그랜드 (TheGrand), 에리즈 (Aries)",여름 밤바다,"정말 오랜만이네
우리 둘이 바닷가 앞에 선 게
그날 갑자기 네가 바달
보러 가자 했잖아
어쩜 기억하고 있었네
나도 지금 그땔 떠올렸는데
못이긴 척 가주는
너 참 귀여웠는데
사실 너에게 그때
말하지 못했어
너를 혼자 짝사랑 하고 있단 걸
자꾸 농담하지 마
나 진짠 줄 알아
아냐 그땐 널 좋아했어
라랄라 여름밤 바다
짭조름한 향기 피부에 닿는
너와 나의 추억
라랄라 여름밤 하늘
반짝이는 폭죽
가슴을 일렁이는 파도 소리
라랄라
만약에 말야
그때 나도 너를 좋아한다 했다면
지금처럼 우리
이렇게 볼 수 있었을까
농담하지마 아직 두근거리니
정말 진심였다면 티 좀 내주지
그땐 모든 것들이 처음이라서
모든 것이 어렵기만 했었어
라랄라 여름밤 바다
짭조름한 향기
피부에 닿는 너와 나의 추억
라랄라 여름밤 하늘
반짝이는 폭죽
가슴을 일렁이는 파도 소리
이제 와서 아무 소용없지만
좀 더 일찍 네 맘 알았더라면
그래도 다행이야
오늘 너와 함께 추억을
맞춰볼 수 있어서
라랄라 여름밤 바다
짭조름한 향기
피부에 닿는 너와 나의 추억
라랄라 여름밤 하늘
반짝이는 폭죽
가슴을 일렁이는 파도 소리
라랄라"
35,수지,왜 이럴까,"말도 안돼 내 마음이 왜 이럴까
너를 보는 내 마음 왜 설레일까
혹시 나만 몰랐었던 사이일까
이런 내 마음 사랑일까
왜 이럴까
어떤 말로 더 표현할 수 있을까
사랑보다 더 좋은 말은 없을까
난 아무렇지 않았던 시간들 이제서야
난 왜 이럴까 내 맘이
왜 이럴까 내 맘이
너를 보고 나면 마냥
수줍어 지는 나
말도 안돼 내 마음이 왜 이럴까
너를 보는 내 마음 왜 설레일까
혹시 나만 몰랐었던 사이일까
이런 내 마음 사랑일까
왜 이럴까 왜 이럴까 왜 이럴까
내 맘 알면서 모르는 척 하는 너
오랫동안 늘 친구라는 핑계로
난 그렇게 흘려 보낸 시간들
이제서야
난 왜 이럴까 내 맘이
왜 이럴까 내 맘이
눈을 뜨고 나면 그냥
너만 보이는 나
언제부터 내 마음이 사랑일까
나를 보는 니 눈빛도 사랑일까
이제 한번쯤 너에게 말해볼까
우리 사랑 시작해볼까
왜 이럴까
누가 가르쳐줘
난 아직 사랑이란 걸 잘 모르겠어
어디서 어떻게 왜 이제 온 걸까
설레이는 너란 사람
왜 이럴까
이제부터 우리 이름 연인일까
우릴 보는 사람들도 설레일까
그냥 스쳐간 시간들 되돌릴까
어떻게 더 사랑해줄까
왜 이럴까
왜 이럴까 왜 이럴까 내 맘이
왜 이럴까 왜 이럴까 내 맘이"
36,유해준,나에게 그대만이 (Acoustic Ver.),"더 이상 나에게
다른 사랑은 없다는 걸
이제 나는 알아요
나에게 사랑은
항상 하나뿐이었다고
나의 사랑은 그대 단 한 사람
나에겐 오직 한 사람 세상
누구보다 내게 소중한 사람
널 사랑해 널 사랑해 이 말
너에게만 하고 싶어
니가 없이 난 살수 없어서 사랑
하나로만 살아가는 나에게
내 마지막 그날까지 사랑으로
남아주길 바래 그대만이
오늘이 지나면 다시
볼 수 없을 것 같아
그대 울지 말아요
시간이 지나서
우리 하나되는 그 날에
나와 함께할 그대 단 한 사람
나에겐 오직 한 사람 세상
누구보다 내게 소중한 사람
널 사랑해 널 사랑해 이 말
너에게 말하고 싶어
니가 없이 난 살수 없어서
사랑 하나로만 살아가는 나에게
내 마지막 그날까지 사랑으로
남아주길 바래 그대만이
소중한 너를 위해서
내게 남아있는 미련 모두 버려도
내 사랑은 내 사랑은
아직 너 하나만 원하는데
영원히 너를 지켜준다는 약속
하나로만 살아가는 나에게
내 사랑은 단 한 사람 다시
태어나도 그대만을 사랑할게
그대만이"
37,박보영,떠난다,"어디쯤인 걸까
아무런 생각도 없이
한참 동안을 걸어온 자리에
고장 난 가로등
깜빡이는 불빛에
모여든 벌레들
익숙하고
잊고 싶은 기억
기억하고 싶은 순간
모든 것이 사라져 가는데
때론 잊혀짐이
좋은 거라고 하네
그럴 수도 있을 것 같지만
너무나도 사랑했던 사람들
내 손끝에 남아있는 온기를
내 마음속 아련하게 해주던
그 기억까지 잃고 싶진 않은데
너무나도 사랑했던 사람들
내 손끝에 남아있는 온기를
내 마음속 아련하게 해주던
그 기억까지 잃고 싶진 않은데
다시 해가 뜨고
시간은 또 흘러가고
어제는 오늘의 삶에 묻히고
나도 잊혀지고
또 사라져가고
그렇게 모든 게
떠난다"
38,"Homme (창민, 이현)",울지 말자,"미안해란 말보단 고마워
그런 예쁜 말로
우리 서로를 보내주자
힘들었단 말보단 좋았어
이제 편안히 각자의
다른 길을 걷자
울음을 삼키는 일도
그리 어렵지 않잖아
내가 있어야 할 곳도
내가 해야 하는 일도 참 많잖아
그냥 이러다 보면
하루가 또 지나가면
모두 다 지난 일인 걸
우린 사랑보다 중요한 게 많아
너무 아프지만 너도 그렇잖아
울지 말자 울지 말자
울지 말자
고갤 들어 그대로 걸어가
미련이란 건 남겨두지 마
우리 환하게 웃어 주자
추억이란 말에 우릴 남겨두자
가끔 생각나면 잠시 꺼내 보자
울지 말자 울지 말자
울지 말자
우리 처음 만난 그 날처럼
다른 인연이 찾아올 때엔
안녕 그렇게 웃어 주자 우리
끝난 거야 모두 다 잊어 줘
그런 아픈 말은
우리 서로 하지 말자
힘든 걸 숨기는 일도
익숙한 일이었잖아
무얼 위해서인지도 모르면서
그냥 계속해 왔잖아
그냥 이러다 보면
하루가 또 지나가면
모두 다 무뎌지는 걸
우린 사랑보다 중요한 게 많아
너무 아프지만 너도 그렇잖아
울지 말자 울지 말자
울지 말자
고갤 들어 그대로 걸어가
미련이란 건 남겨두지 마
우리 환하게 웃어 주자
추억이란 말에 우릴 남겨두자
가끔 생각나면 잠시 꺼내 보자
울지 말자 울지 말자
울지 말자
우리 처음 만난 그 날처럼
다른 인연이 찾아올 때엔
안녕 그렇게 웃어 주자
추억이란 말에 우릴 남겨두자
가끔 생각나면 잠시 꺼내 보자
울지 말자 울지 말자
울지 말자
우리 처음 만난 그 날처럼
다른 인연이 찾아올 때엔
안녕 그렇게 웃어 주자 우리
안녕"
39,이승환,지구와 달과 나,"지구에서 제일 까부는
천방지축 지구
많이도 아파서
더 마음이 쓰이는 달
너흰 스러지는 마음을 메우지
매일매일 애틋한 반가움으로
지구와 달과 나
지구와 달과 나
네가 달려올 때 네가 안길 때
난 네 친구고 우린 가족이라고 해
기쁨이 쌓일수록 슬픔을 당겨 써
먼저 떠나 보내야 한단 걸 알기에
더 놀아주고 더 많이 같이 있을게
언젠가 너무 많이 울지 않으려면
지구와 달과 나
지구와 달과 나
내가 오는 소리만 기다리는 너흴
어찌 사랑하지 않을 수가
지구와 달과 나
지구와 달과 나
맛있는 거 먹고 좋은 데 가자
그러니까 제발 오래만 살아줘
long overdue but
always better than never
a family of one
one love
지구와 달과 나
지구와 달과 나
맛있는 거 먹고 좋은 데 가자
그러니까 제발 오래만 살아줘
지구와 달과 나
지구와 달과 나
지구와 달과 나
지구와 달과 나"
40,Various Artists,지중해,"지친 어깰 돌아서 내려오는
달빛을 본다
별 빛 같은 네온이 깊은 밤을
깨워보지만
죽음보다 더깊은 절망
나는 눈을 감은채
돌아누웠지 숨을 죽이며 울고 있었지
천년 같은 하루와 내 모든 걸
빼앗아 가고
한숨 속에 살다가 사라지는
나를 보았지
나는 내가 누군지 기억조차
할 수가 없어
나를 데려가 할 수 있다면 너의 곁으로
돌아가는 길에 나를 내려 줘
나도 네가 사는 곳에 가진 않을래
돌아오는 길은 너무 멀지만
더 이상은 나를 버리고 살 순 없어
가보자 지중해로
잠든 너의 꿈을 모두 깨워봐
나와함께 가는 거야 늦지는 않았어
가보자 지중해로 늦었으면 어때
내 손을 잡아봐 후회 없이
우리 다시 사는거야
천년 같은 하루와 내 모든 걸
빼앗아 가고
한숨 속에 살다가
사라지는 나를 보았지
나는 내가 누군지
기억조차 할 수가 없어
나를 데려가 할 수 있다면
너의 곁으로
돌아가는 길에 나를 내려 줘
나도 네가 사는 곳에 가진 않을래
돌아오는 길은 너무 멀지만
더 이상은 나를 버리고 살 순 없어
가보자 지중해로
잠든 너의 꿈을 모두 깨워봐
나와함께 가는 거야 늦지는 않았어
가보자 지중해로 늦었으면 어때
내 손을 잡아봐 후회 없이
우리 다시 사는거야
떠나자 지중해로
잠든 너의 꿈을 모두 깨워봐
나와함께 가는 거야 늦지는 않았어
가보자 지중해로 늦었으면 어때
내 손을 잡아봐 후회 없이
우리 다시 사는거야
떠나자 떠나자"
41,김나영,내겐 그대,"그댄 내가 보이지 않는 거죠
그대 그림자에 숨은 나
한 걸음만 가면 그대 닿는데
꿈처럼 아득해요
지금처럼 숨쉴 만큼만
한 조각 그댈 품고 살고 싶은데
그대만 아프게 해 내가 그댈
너무 큰 욕심이죠 내겐 그대
얼마나 많은 시간을
같은 눈빛으로 아프게
담아왔던 그대와 나
그대 없는 어디도 없는 거죠
모든 순간들이 바로 너
내 세상은 온통 그대로 가득해
도망칠 수도 없죠
여기까지 내가 살 만큼
한 조각 그댈 품고 살고 싶은데
그대만 아프게 해 내가 그대
너무 큰 욕심이죠 내겐 그대
그 많은 시간 속에서
얼마나 같은 맘으로 늘
함께 했던 그대와 나
이젠 다신 돌아가지 마요
견딜 수 없어
미칠 것만 같죠
그대가 흐르네요 눈물처럼
잡지도 못하네요 바보처럼
그 많은 시간 속에서
얼마나 같은 맘으로 늘
함께 했던 그대와 나
함께 했던 그대와 나"
42,숙희,겨울이 오면 (Feat. 성태 of 포스트맨),"열어둔 내 창 틈새로
짙은 겨울 향기가 불어와
왠지 반가운 내 마음에
두터운 외투를 걸치고
너와 함께한 거릴 걷는다
내 머리를 스쳐가는
짙은 겨울 향기가 느껴져
왠지 반가운 내 마음에
새 구두를 신고
너와 함께한 그곳에 간다
니가 그리워 그리워
겨울이 오면
널 다시 만날 수 있을 것 같아
우리 사랑한 함께한 겨울이 오면
얼어붙은 내 추억을
니가 녹여줄 것만 같아
거리마다 들려오는
계절을 알리는 노랫소리
너와 함께 듣던 노래가
기억을 하나둘 데려와
나의 가슴에 울려 퍼진다
밤 깊은 카페에 앉아
너와 함께 듣던 노랠 들어
니가 좋아하던 커피가
식은 줄 모르고
한참 니 생각에 잠겨있어
니가 그리워 그리워
겨울이 오면
널 다시 만날 수 있을 것 같아
우리 사랑한 함께한
겨울이 오면
얼어붙은 내 추억을
니가 녹여줄 것만 같아
혹시나 니가 돌아올까 봐
하얀 겨울이 오면
널 기다리나 봐
니가 그리워 그리워
겨울이 오면
널 다시 만날 수 있을 것 같아
우리 사랑한 함께한
겨울이 오면
얼어붙은 내 추억을
니가 녹여줄 것만 같아"
43,나비 (Navi),눈물바다,"깊은 바다
나의 가슴속에 울고 웃고
마치 넌 저 눈물바다
하얀 파도처럼
잡을 수 없어서
혼자 남아 눈물바다
안녕 하지 못한 말이 남아서
안녕 그 말이 너무 아파서
그저 같이 걷던 바다가
그리워 혼잣말
또 눈물이 나지만
너를 사랑했던 나
나를 보며 웃던 넌
없잖아
깊은 바다
나의 가슴속에 울고 웃고
마치 넌 저 눈물바다
하얀 파도처럼
잡을 수 없어서
혼자 남아 눈물바다
눈물바다
사랑 그 말이 너무 좋아서
사랑 아픈 줄도 몰라
웃던 때가
너무 그리웠던 날
우리 사랑했던 날
생각에
깊은 바다
나의 가슴속에 울고 웃고
마치 넌 저 눈물바다
하얀 파도처럼
잡을 수 없어서
혼자 남아 눈물바다
눈물바다
눈물이 마를까
혹시 너 돌아올까 봐
혼자서 혼자서
널 부르잖아
깊은 바다
나의 가슴속에 울고 웃고
마치 넌 저 눈물바다
하얀 파도처럼
잡을 수 없어서
혼자 남아 눈물바다
눈물바다"
44,윤종신,뒷모습,"먼저 일어나겠다며 돌아서
서두르듯 떠나가던 뒷모습이
내 기억 속 너의
마지막 모습이 될 줄은 몰랐어
한 번쯤은 마주칠 것 같아서
그렇게도 사랑했던 우리라서
그리움이 버거울 때쯤
서롤 찾을 것 같았어
스쳐가는 사람들 속에
마치 너인 것만 같아서
한참 바라본 뒷모습
우두커니 멈춰 버린 하루들
단 한 번만 나를 돌아봤으면
마지막 너의 표정
내가 볼 수 있었다면
이렇게 오랫동안
애타지 않았을 텐데
단 한 번만 나를 돌아봤으면
마지막 나의 눈을 바라봤으면
떠나지 말란 잊을 수 없단
이별 앞에 나약했던 한 사람
볼 수 있었을 텐데
사라질 때까지 바라만 봤던 나
잊기 위해 노력하지 않았어
추억들을 헤아리다 느껴지던
우리 사랑 그때 그날들
지워질 수 없다는 걸
스쳐가는 사람들 모두
이별 한 번쯤은 했을 텐데
아무렇지 않은 모습
나 혼자만 외로웠던 하루들
단 한 번만 나를 돌아봤으면
마지막 너의 표정
내가 볼 수 있었다면
이렇게 오랫동안
애타지 않았을 텐데
단 한 번만 나를 돌아봤으면
마지막 나의 눈을 바라봤으면
떠나지 말란 잊을 수 없단
이별 앞에 나약했던 한 사람
네가 전부였던 사람
널 붙잡지 못한 내가 미워서
돌아올 거란 기대 어리석어서
그리운 밤과 지새운 밤이
내게 가르쳐준 건 단 한 사람
돌아와야 한다는 것
익숙했던 미소의 앞모습으로"
45,쿨 (COOL),아로하 (MR),"어두운 불빛아래 촛불 하나
와인 잔에 담긴 약속 하나
항상 너의 곁에서
널 지켜줄 거야
날 믿어준 너였잖아
나 바라는 건 오직 하나
영원한 행복을 꿈꾸지만
화려하지 않아도
꿈같지 않아도
너만 있어주면 돼
걱정마 I Believe
언제나 I Believe
이 순간을 잊지 않을께
내 품에 I Believe
안긴 너의 미소가
영원히 빛을 잃어 가지 않게
Cause your love is so sweet
You are my everything
첫날밤의 단 꿈에 젖어
하는 말이 아냐
난 변하지 않아
오직 너만 바라볼 거야
You're light of my life
You are the one in my life
내 모든걸 다 잃는 대도
후회하지 않아
오직 너를 위한
변하지 않는 사랑으로
약속해 I Believe
힘들 때 I Believe
너의 그늘이 되어줄께
내 품에 I Believe
안긴 너의 미소가
영원히 빛을 잃어 가지 않게
Cause your love is so sweet
You are my everything
첫날밤의 단 꿈에 젖어
하는 말이 아냐
난 변하지 않아
오직 너만 바라볼 거야
You're light of my life
You are the one in my life
내 모든걸 다 잃는 대도
후회하지 않아
오직 너를 위한
변하지 않는 사랑으로
늘 하나라는 마음으로
흔들리지 않는 믿음
너와 나 함께 라면
후회하지 않아
오직 너를 위한
변하지 않는 사랑으로
All I ever want is your love"
46,심규선 (Lucia),나의 색깔,"저기에 낡고 오래된
먼지투성이 혹은 상처투성이
그대가 내가 품에 안고서
꿈이라고 부르며 소중히 했던 것
아직도 여전히 그 곳에
버려둔 그 곳에 머물며
우리를 기다리고 있네요
언뜻 돌아 볼 때면 너무나 슬픈 눈
이미 번진 이 마음을 다시 돌이켜
지울 수는 없어도
되돌릴 순 없어도
다시 난 그려가고 싶어요
나의 색깔을
외로움 느낄 새 없이
참고 참아서 무감해지려 해도
강변에 나는 새들을 바라 볼 때면
내 마음이 자꾸만
그때로 돌아서네
언젠가 아직 어리던 날에
세상을 바꾸려던 나이
조금씩 물러서던 그 밤에
도망치듯 내가 다
져버렸음을 아네
이미 넘친 이 마음을 다시 돌이켜
채울 수는 없어도
다 잊을 순 없어도
아직 난 노래하고 싶어요
나의 노래를
이미 번진 이 마음을 다시 돌이켜
이미 번진 이 마음을 다시 돌이켜
지울 수는 없어도
되돌릴 순 없어도
다시 난 그려가고 싶어요
내 잊었던 풍경을
내 꿈 속의 장면을
덧칠된 뒤에 가려져 있던
나의 색깔을"
47,길구봉구,이러고 있다,"해는 저물어 가고
또 아무렇지 않은 듯
늘 걷던 이 길을 걸어
어쩔 수 없단 생각에
혼자만 지쳐 의미 없는 웃음만
집에 들어와 잠을 자려 해도
못내 아쉬운 맘에
조급한 마음에 무작정 나섰어
너를 만날 수 없는 걸 알면서도
너의 집 앞에서 몇 시간째
이러고 있다
너와 나누었던 대화들로
가득 차 있다
나는 아무 말도 못한 채로
계속 서 있다
나도 알아 더 이상 볼 수 없다는 걸
어쩔 수 없단 그 말에
장난치는 척 멋쩍은 내 웃음만
집에 들어와 잠을 자려 해도
못내 아쉬운 맘에 Baby
조급한 마음에 무작정 나섰어
너를 만날 수 없는걸 알면서도
너의 집 앞에서 몇 시간째
이러고 있다
너와 나누었던 대화들로
가득 차 있다
나는 아무 말도 못한 채로
계속 서 있다
나도 알아
더 이상 볼 수 없다는 걸
문을 두드리고 소릴 질러보고
널 붙잡고 싶지만
이젠 더 이상 안된단 걸
너를 지워야 한다는 걸
알고 있지만 알고 있지만
너와 함께했던 시간들이
흩어져간다 아직도 널
버릇처럼 주고받던
흔한 인사조차도 잊지 못하고
나는 아무것도 못한 채로
계속 서 있다
나도 알아 나도 알아
더 이상은 볼 수 없다는 걸"
