,artist_name,song_name,lyric
24,슈가볼 (Sugarbowl),우리가 우리였을 때 (Prod. by 안녕하신가영),"아무 말도 하지마
그냥 하는 말이야
다 지나간 우리 얘기야
아무리 없었던 일이라고
다짐해봐도
넌 여전히 내 안에 있어
아무 말도 하지마
혼자 하는 말이야
널 보낸 후의 버릇이야
아무리 애타게
너를 다시 또 불러봐도
너는 없어
우리가 정말로 우리였을 때
가끔은 혼자가 좋았어
그러다가 내가 잠시 너의 손을
놓쳐 버리고 말았어
우리가 그렇게 헤어진 뒤에
오히려 넌 좋아 보였어
참 다행이야 너 그래 보여서
이유는 항상 솔직하지 못했고
이별은 나를 더 변명하게 하고
이름은 더 이상 부를 수가 없고
내 이름은 잊혀져 가고
우리가 정말로 우리였을 때
가끔은 혼자가 좋았어
그러다가 내가 잠시 너의 손을
놓쳐 버리고 말았어
우리가 그렇게 헤어진 뒤에
오히려 넌 좋아 보였어
참 다행이야 너 그래 보여서
참 다행이야 너
우리가 정말로 우리였을 때
우리가 정말로 우리였을 때
우리가 정말로 우리였을 때
우리가 정말로 우리였을 때"
25,선우정아,모른 척,"아무 말도 하지마 다 알고 있으니까
세상이 날 어떻게 말하고 있을지
미련하고 세상 무서운 줄 모른다고
바보라 부른대 그래
나도 그게 궁금해 요즘 따라
모른 척 웃고 있지만
아무 일 없는 척 살고 있지만
내 마음에 쌓인 시간들은
왜 아직까지
기다리는 걸까 어쩌라는 걸까
이제와서
한심하긴 현실은 동화가 아니라고
꿈 깨라 하는데 그래
그 꿈은 왜 깨어지질 않을까
아닌 척 앞을 보지만
하라는 대로 다 하고 있지만
내 시간에 쌓인 눈물들은
왜 아직까지
마르지 않을까 어쩌라는 걸까
닦아도 또
끝나지 않는 그 날
빛 바래 초라한 내 도전도
끝나지 않을 그 날
빛 바랜 초라한 내 도전도
아무 말도 하지마
다 알고 있으니까"
26,샤넌,애인있어요 (오늘의 여우주연상 사막여우),"아직도 넌 혼잔
거니 물어보네요
난 그저 웃어요 사랑하고 있죠
사랑하는 사람 있어요
그대는 내가 안쓰러운 건 가봐
좋은 사람 있다며
한번 만나보라 말하죠
그댄 모르죠 내게도 멋진
애인이 있다는 걸
너무 소중해 꼭 숨겨두었죠
그 사람 나만 볼 수 있어요
내 눈에만 보여요
내 입술에 영원히 담아둘 거야
가끔씩 차오르는
눈물만 알고 있죠
그 사람 그대라는걸
나는 그 사람
갖고 싶지 않아요
욕심 내지 않아요
그냥 사랑하고 싶어요
그댄 모르죠 내게도 멋진
애인이 있다는 걸
너무 소중해 꼭 숨겨두었죠
그 사람 나만 볼 수 있어요
내 눈에만 보여요
내 입술에 영원히 담아둘 거야
가끔씩 차오르는 눈물만 알고 있죠
그 사람 그대라는걸
알겠죠 나 혼자 아닌걸요
안쓰러워 말아요
언젠가는 그 사람 소개할게요
이렇게 차오르는
눈물이 말하나요
그 사람 그대라는걸
그 사람 그대라는걸"
27,허각,그댈 만난 이후로,"조용히 눈 감아봐요 더 고요히
그대가 보여 더 행복한걸요
살며시 눈을 떠봐요 세상이 참 밝죠
그대 함께여서 빛나요
반짝이는 바닷길 모래알
밤하늘에 비추니 별이 되죠
하늘을 안은 별들
그 중에 지지 않는 별 하나
늘 같은 그 자리
시려 오는 햇살이 나를 안아주고
스치는 바람결도 소중한걸요
낯설던 저 하늘이 눈이 부시는 건
그대 그대를 만나 알았죠
살며시 손 내밀어요 더 가까이
그대에 닿아 더 따뜻해져요
한걸음 다가와 봐요 그대 멀지 않죠
우리 함께여서 빛나요
길가에 수놓아진 꽃처럼
향기로운 그대가 소중해서
별빛이 내려오는 밤하늘
그대 모습 그리죠
늘 같은 그 자리
시려 오는 햇살이 나를 안아주고
스치는 바람결도 소중한 걸요
낯설던 저 하늘이 눈이 부시는 건
그대 그대를 만나 알았죠
하늘 품고 있는 저 별처럼
내가 그댈 지켜줄게요
언제까지라도
All for you
눈에 보이지 않는 머나먼 길였죠
두려움에 멈춰 서곤 했던 나를 우 예
낯설던 저 하늘도 눈이 부시게 해
그대 그대를 만난 이후로
그대 그대를 만나 알았죠"
28,"선우정아, 조우종","내 마음에 비친 내 모습 (입술위에 츄~ 내노래에 츄~ 레드마우스, 내맘이 열리게 클릭해줘 광마우스)","붙들 수 없는 꿈의 조각들은
하나 둘 사라져 가고
쳇바퀴 돌 듯 끝이 없는 방황에
오늘도 매달려가네
거짓인 줄 알면서도 겉으론 감추며
한숨 섞인 말 한마디에
나만의 진실 담겨 있는 듯
이제와 뒤늦게 무엇을 더 보태려 하나
귀 기울여 듣지 않고
달리 보면 그만인 것을
못 그린 내 빈 곳 무엇으로 채워지려나
차라리 내 마음에
비친 내 모습 그려 가리
엇갈림 속에 긴 잠에서 깨면
주위엔 아무도 없고
묻지는 않아도 나는 알고 있는 곳
그 곳에 가려고 하네
근심 쌓인 순간들을 힘겹게 보내며
지워버린 그 기억들을
생각해내곤 또 잊어버리고
못 그린 내 빈 곳 무엇으로 채워지려나
차라리 내 마음에
비친 내 모습 그려 가리
이제와 뒤늦게 무엇을 더 보태려 하나
귀 기울여 듣지 않고
달리 보면 그만인 것을
못 그린 내 빈 곳 무엇으로 채워지려나
차라리 내 마음에
비친 내 모습 그려 가리
내 모습 그려 가리"
29,러브 포엠,따뜻해,"사랑이 이런 걸까
내 마음 이렇게 가득히 꽉 채워지고
참 시린 바람에도 함께 있으면
난 너무 따뜻해
코 끝이 빨개진 것을 서로 놀리면서
웃음 짓곤 해
사랑이 이런 걸까
네 생각에 행복해 괜히 한번 웃어보고
사랑이 이렇게도 날 변하게 해
이런 적 없는데 내 가슴이 너무 따뜻해
두 볼이 빨개진 것은 바람 때문일까
예쁜 너 때문일까
사랑이 이런 걸까
네 생각에 행복해 괜히 한번 웃어보고
사랑이 이렇게도 날 변하게 해
이런 적 없는데 내 가슴이 너무 따뜻해
아무 말도 필요 없이
이렇게 바라만 봐도 눈물 나서
이런 게 사랑인 걸까
내 모든 순간 항상
너와 꼭 함께 하고 싶다
사랑이 이런 걸까
네 생각에 벅차서 너만 항상 바라보고
사랑이 이렇게도 날 설레게 해
이런 적 없는데 내 가슴이 너무 따뜻해"
30,아이비,난 (걸어서 세계속으로 집시여인),"잘 지내고 있겠죠
내 걱정은 물론 하지 않겠죠
난 아직 버릇처럼 그댈 걱정해요
떠나던 그 뒷모습
먼지같은 점이 될 때까지도
발걸음조차 뗄 수 없던 그 날 이후
세상 끝난 듯 울던 난
웃음도 나왔던 난
넋이 나간 사람처럼
낮과 밤도 잃어버린 채 살았지만
다시 생각했죠
그대가 살아있단 게 고맙다고
아직은 절망도 이를 거라고
변한 건 없을 거예요
다만 그대 없는 사랑도
난 지켜가죠
세상 끝난 듯 울던 난
웃음도 나왔던 난
넋이 나간 사람처럼
낮과 밤도 잃어버린 채 살았지만
다시 생각했죠
어쩌면 그대도 많이 낯설어서
조금씩 내게로 돌아온다고
그렇게 생각 할래요
다만 그대 없는 사랑도
홀로 지켜가는 거죠 이렇게
시작도 시작도 그랬죠 그랬죠
익숙한 걸요
아픈 것도 내 몫이죠 다만
여전히 그대만을
사랑해요
난"
31,11시11분,가끔,"가끔 네가 보고 싶다
가끔 네가 안고 싶다
가끔 네가 날 그리워하기를
가끔 난 이런 생각해
가끔 내 기억 멈춘다면
그때 거기까지만 있어 달라곤 해
기나긴 새벽을 온통 너로
짧아진 추억을 다시 그려
가끔 네가 보고 싶다
가끔 네가 안고 싶다
가끔 난 너를 그리워하더라
가끔 난 이런 생각해 다시 한 번 더
내가 누굴 사랑할 수 있는
꿈같은 시간이 온다면 바로 너야
가끔 네가 보고 싶다
가끔 네가 안고 싶다
가끔 네가 날 그리워하기를
가끔 너와 나 걸었던
항상 우리가 멈춰 섰던
너의 집 앞 그 골목길이 난 그립더라
기나긴 하루가 온통 너란
짧아진 추억에 바래져
가끔 네가 참 보고 싶다
가끔 너를 꼭 안고 싶다
가끔 난 너를 혼자 그려본다
가끔 난 말도 안 되는데
다시 한 번 더
내가 누굴 사랑할 수 있는
꿈같은 시간이 온다면 바로 너야
널 떠올리며 혼자 그리는 내 낙서는
함께 그렸던 그림이
될 수 없다는 걸 난 이제 알아
사실은 난 말야
항상 네가 그리워
가끔 이라고 말 안 한다면
네가 날 더 지울까 봐
그냥 이젠 말할게
아직도 모든 게
내겐 선명해 미칠 것 같아
그래서 가끔이란 말로 그리워해
항상 네가 보고 싶다
항상 네가 안고 싶다
항상 난 너를 그리워하더라"
32,조소정,별,"그리던 꿈처럼 내 맘속에
갑자기 찾아온 그대
멀리서 바라만 봤었던
하늘의 조각이었는데
내 손안에 별빛을 쥔다는
느낌이 이런 걸까
하루 종일 네 생각에 젖어있네
이젠 저 깊은 바다를 함께
걸을 수 있는 거죠
한 걸음씩 한 걸음씩 함께
그대라는 별을 만나서
더 많은 것을 비출 테죠
하나 둘씩 하나 둘씩
어두운 것은 떠나가네
하나 둘씩 한 걸음씩 함께
이젠 저 깊은 바다를 함께
걸을 수 있는 거죠
한 걸음씩 한 걸음씩 함께
그대라는 별을 만나서
더 많은 것을 비출 테죠
하나 둘씩 하나 둘씩
어두운 것은 떠나가네
한 걸음씩 하나 둘씩 함께"
33,Various Artists,회상 (시그널 OST),[가사 준비중]
34,경다솜,미치게해,"밤 하늘에 피어난 별처럼
반짝이는 네 눈에 숨이 멎어 와
처음이란 단어로는 설명할 수 없어
이 마음을 네게 전하려고 해
너와 나라는 사이를 넘어가서
셀 수 없이 좋다 말해
뭐라 말을 할지
생각하기 전에 너에게로
미치게 해 설레게 해
너와 같이 있으면 너를 보고 있으면
미치게 해 설레게 해
말론 설명이 안돼 지금 내 맘이
손잡을까 아니 입 맞출까
머릿속에 온통 네 생각 뿐야 나
하얀 네 미소에 나 한번 설레고
내 마음을 받고 환히 웃는 너
너와 나라는 사이를 넘어가서
셀 수 없이 좋다 말해
뭐라 말을 해도
내 맘 다 알아줘 너 말이야
미치게 해 설레게 해
너와 같이 있으면 너를 보고 있으면
미치게 해 설레게 해
말론 설명이 안돼 지금 내 맘이
나에게 넌
너에게 난
이렇게 나 빠져들어가
미치게 해 설레게 해
너와 같이 있으면 너를 보고 있으면
미치게 해 설레게 해
말론 설명이 안돼 지금 내 맘이"
35,곽진언,내 마음에 비친 내 모습 (Piano Ver.),"붙들 수 없는 꿈의 조각들은
하나 둘 사라져 가고
쳇바퀴 돌 듯
끝이 없는 방황에
오늘도 매달려 가네
거짓인줄 알면서도
겉으론 감추며
한숨 섞인 말 한 마디에
나만의 진실 담겨 있는 듯
이제와 뒤늦게
무엇을 더 보태려 하나
귀 기울여 듣지 않고
달리 보면 그만인 것을
못 그린 내 빈 곳
무엇으로 채워 지려나
차라리 내 마음에 비친
내 모습 그려가리
엇갈림 속의 긴 잠에서 깨면
주위엔 아무도 없고
묻진 않아도
나는 알고 있는 곳
그 곳에 가려고 하네
근심 쌓인 순간들을
힘겹게 보내며
지워버린 그 기억들을
생각해내곤 또 잊어버리고
이제와 뒤늦게
무엇을 더 보태려 하나
귀 기울여 듣지 않고
달리 보면 그만인 것을
못 그린 내 빈 곳
무엇으로 채워지려나
차라리 내 마음에 비친
내 모습 그려가리
이제와 뒤늦게
무엇을 더 보태려 하나
귀 기울여 듣지 않고
달리 보면 그만인 것을
못 그린 내 빈 곳
무엇으로 채워지려나
차라리 내 마음에 비친
내 모습 그려가리"
36,와이팝 (YPOP),날 기억해줘요 (Feat. 안혜은),"그대 떠나가나요 우리 헤어지나요
내 사랑 아직 많이 남아있는데
너만 사랑했다고 너무 행복했다고
내 사랑 이젠 추억이라고 불러
믿고 싶지 않은데
그댄 이미 멀어져 가
어느새 작아진 그대
더 희미하게 흐려져 가
그대여 나를 떠나갔어도
그대 나를 잊진 말아요
그대 나를 사랑한 만큼
나를 기억해줘요
그대여 지난 추억이어도
그대 천천히 잊어줘요
그대 나를 사랑한 만큼
나를 간직해줘요
끝내 하지 못한 말
그댈 사랑한단 말
너무 늦어서 전할 수도 없는데
돌이킬 수 없는데
나는 아직 이 자리에
어느새 떠나간 그댄
시작하나요 다른 사랑
그대여 나를 떠나갔어도
그대 나를 잊진 말아요
그대 나를 사랑한 만큼
나를 기억해줘요
그대여 지난 추억이어도
그대 천천히 잊어줘요
그대 나를 사랑한 만큼
나를 간직해줘요
원한 적 없던 이별에 아파하는 건
나 혼자뿐이지만
그대여 나를 떠나갔더라도
가끔은 날 기억해줘요
그대여 지난 추억이어도
그대 천천히 잊어줘요
그대 나를 사랑한 만큼
나를 간직해줘요"
37,최도영(CANDO),언제 헤어져도 이상하지 않아,"언제 헤어져도 이상하지 않아요
우린 그렇게 멀어져 있네요
할 얘긴 없어도 하루 수십 번 하던
전화도 하고 싶지 않아요
할 얘기가 있어도
손을 잡아도 따뜻하지 않아요
우린 어느새 익숙해 있네요
우리 이쯤에서 서로 남이 되는 것도
오늘부터 추억으로
한걸음씩 걸어가기로 해요
널 처음 만난 그날처럼
사랑할 순 없어
거짓된 눈빛으로 널 바라볼 순 없어
예전처럼 웃으면서 행복할 순 없어
미안해 너에게 오늘 이 말을 하려 해
바쁜 하루에도 널 만났어 예전에
우린 쉬는 날도 연락을 하지 않아
그리워하지 않아도
미워하지 않기 위해
오늘부터 추억들을
하나 둘씩 지워가기로 해
널 처음 만난 그날처럼
사랑할 순 없어
거짓된 눈빛으로 널 바라볼 순 없어
예전처럼 웃으면서 행복할 순 없어
미안해 너에게 오늘 이 말을 하려 해"
38,이든 (EDEN),궁금해,"눈을 뜨면 자연스레
네 얼굴이 떠올라
잠들기 전 보낸 문자를
몇 번이고 다시 RePlay
왜 그럴까
내 마음이
자꾸 너에게 가
알 듯 말 듯한 우리
닿을 듯 말 듯해 우리
왠지 뭘 알고 싶은 듯해
자꾸 눈이 마주친 너와 나
everyday everyday
무슨 생각을 하는지
넌 내게 어떤 마음인지
괜히 또 보게 돼 너와 나
everyday everyday
난 그게 정말 궁금해
관심 없는 듯이 인사를 건네고
괜히 한 번 더 뒤돌아보게 돼
네 앞에만 서면
무슨 표정을 지어야 할지
어색해
왜 그럴까
내 마음이
자꾸 너에게 가
알 듯 말 듯한 우리
닿을 듯 말 듯해 우리
왠지 뭘 알고 싶은 듯해
자꾸 눈이 마주친 너와 나
everyday everyday
무슨 생각을 하는지
넌 내게 어떤 마음인지
괜히 또 보게 돼 너와 너
everyday everyday
난 그게 정말 궁금해"
39,에피톤 프로젝트,마음을 널다,"어제 널어놓은 셔츠가
그 후로 내내 마르지 않아
조금은 젖은 채로 입을까
아니면 햇볕 좋을 때
조금 더 말릴까
같이 널어놓은 마음도
그 후로 내내 마르지 않아
조금은 젖은 채로 사는 게
아무 일 없던 것처럼
그게 좋은 걸까
나 참 노력했는데
부단히 했는데
말처럼 잘 안 돼
어쩌면 그렇게 잊니
마음이 그렇게 쉽니
하루아침에 이 모든 것들이 다
지워져 버린 것처럼
나 참 노력했는데
부단히 했는데
말처럼 잘 안 돼
어쩌면 그렇게 잊니
마음이 그렇게 쉽니
하루아침에 이 모든 것들이 다
지워져 버린 것처럼 너는
같이 널어놓은 마음도
그 후로 내내 마르지 않아
조금은 젖은 채로 사는 게
아무 일 없던 것처럼
그게 좋은 걸까
나 참 노력했는데
부단히 했는데
말처럼 잘 안 돼
어쩌면 그렇게 잊니
마음이 그렇게 쉽니
하루아침에 이 모든 것들이 다
지워져 버린 것처럼
나 참 노력했는데
부단히 했는데
말처럼 잘 안 돼
어쩌면 그렇게 잊니
마음이 그렇게 쉽니
하루아침에 이 모든 것들이 다
지워져 버린 것처럼 너는
나 참 노력했는데
부단히 했는데
말처럼 잘 안 돼
어쩌면 그렇게 잊니
마음이 그렇게 쉽니
하루아침에 이 모든 것들이 다
지워져 버린 것처럼
나 참 노력했는데
부단히 했는데
말처럼 잘 안 돼
어쩌면 그렇게 잊니
마음이 그렇게 쉽니
하루아침에 이 모든 것들이 다
지워져 버린 것처럼 너는"
40,유해준,비울 수 없는 사랑 (New Ver.),"사랑에 시작은 어디 그 끝은 어디에
가슴이 널 놓지 않나 봐
스치는 바람에도 내 몸이 아파와
잡힐 듯 보이니까
하루하루 내가 살아가는 이유
소중한 널 항상 지켜주고 싶어
슬프도록 아름다운 날에
사랑해 널 사랑해서 내가 원하는 길
내게 허락된 그 날까지
사랑해 영원히 Baby
힘든 세상에 가슴이 아파도
모진 시련에 지쳐 쓰러진대도
영원히 함께할 나의 사랑아
내 처음 사랑 그대로 나의 가슴에 묻고
오랜 시간 기다려왔어
내 모든 것을 비워도 비울 수 없는 너
나의 전부이니까
아껴둔 내 사랑 아파하지 않게
거친 세상 미련 없이 가보려 해
유일한 내 사랑 하나 위해
사랑해 널 사랑해서 내가 원하는 길
내게 허락된 그 날까지
사랑해 영원히 Baby
힘든 세상에 가슴이 아파도
모진 시련에 지쳐 쓰러진대도
영원히 함께할 나의 사랑아
나의 사랑 어디서든 늘
행복하기를 바래
오직 너 하나만 바라보는
내가 있다는 걸 기억해
언제나 늘 내 가슴이 너를 원하는 걸
내게 허락된 그 날까지
사랑해 영원히 Baby
힘든 세상에 가슴이 아파도
모진 시련에 지쳐 쓰러진대도
영원히 함께할 나의 사랑아
오직 영원히 함께할 나의 사랑아"
41,플라워,쉼표,"한참을 그렇게 앉아만 있었지
짐을 싸다 다시 찾은 니 편지를 보고
그 속엔 나를 사랑하던
너의 미소가 아련하게 남겨져있어
넌 괜찮니 난 괜찮아
웃을 수 있는걸 보면
지나가는 시간 속에 잊혀져 갔나봐
가끔은 나를 생각하며 웃을 수 있는
니가 되기만을 바랄께
사랑을 하고 이별을 하고
눈물 흘렸던
그 기억들이 쉼표가 되어
살아가는 동안 힘든 일상 속에
잠시 쉬어가며
미소지을 수 있기를 바랄께
버리지도 남기지도 못했던
너의 흔적들
대수롭지 않은 듯이 다 두고 나왔어
그렇게 너를 잊어가며 웃을 수 있는
내가 될 수 있길 기도해
사랑을 하고 이별을 하고
눈물 흘렸던
그 기억들이 쉼표가 되어
살아가는 동안 힘든 일상 속에
잠시 쉬어가며 미소 지을께
비껴가는 시간 속에 언젠가 우연히
마주친다면 안부를 물어
고마웠다고 소중했다고 모든 것들이
그 기억들이 쉼표가 되어
살아가는 동안 힘든 일상 속에
잠시 쉬어가며
미소 지을 수 있기를 바랄게"
42,황정민 x 함춘호,남자의 노래(아버지),"한잔 술에 하루 시름 담아
고독을 안주 삼아 들이키노라
내가 걸어온 발자욱
일렁일렁 춤춘다
슬프고도 우습다
험한 세상 정글 같은 세상
내 터전이라 여기고 살았노라
매일 싸워온 양심이
일렁일렁 춤춘다
아프지만 참는다
꿈도 멋도 버렸다 너를 위해
야망도 낭만도 우리를 위해
바람처럼 자유롭고 싶었으나
하지만 모두 다 놓았다
가거라 세월아 오너라 네월아
내가 다 받아주마
가슴팍으로 막아줄 내 가족이
내 존재의 이유다
남자가 울 수 있는 건 세 번
그러나 현실은 매일이었노라
그간 삼켜 운 눈물이
일렁일렁 춤춘다
너희는 내 뒤에 있어라
꿈도 멋도 버렸다 너를 위해
야망도 낭만도 우리를 위해
내가 나를 위해 무엇 했더냐
그래도 늘 미안하구나
가거라 세월아 오너라 네월아
내가 다 받아주마
가슴팍으로 막아줄 내 가족이
내 존재의 이유다
기쁨의 눈물아 북받쳐 올라라
산다는 게 감격이다
떠날 때 이름 석자 남겨주마
내가 바로 남자다
떠날 때 이름 석자 남겨주마
내가 바로 남자다"
43,김연우,그런 꿈을 꾼다,"구겨진다
내 맘 저 깊은 곳
구석으로 밀어
집어넣는다
꺼내지도
다시 펴 볼 수도
없을 만큼 구겨 넣자
네가 웃으면 내가 다시 또
내 마음을 꺼내
읽고 보여줄까 봐
더욱더 깊이
혹 그게 다 안된다면
내 맘 죽어도 좋은
널 향해 적었던 내 맘
읽어 내려가 볼까 봐
혹시 그러면 모든 게
변하진 않을까
나 잠시 그런 꿈을 꾼다
유난히도
이번 계절에 난
참 많이도 앓고 또 아팠어
근데 말이야
그렇게 아프다
뭐가 좋다고 웃는다
어떡해야 해
나는 뭘 해도 네가 떠올라
마치 옆에 앉아서 조르는 듯이
그럴 땐 참지 못해서
내 맘 죽어도 좋은
널 향해 적었던 내 맘
읽어 내려가 볼까 봐
혹시 그러면 모든 게
변하진 않을까
나 잠시 그런 꿈을 꾼다
시작할 수 없는
바램을 난 이어 나가죠
그 끝이 어디고
어떻든
매일 난 죽도록 좋은
널 향해 적었던 내 맘
네게 읽어 주고 싶어
혹시 그러면 모든 게
기적처럼 너를
내게로 데려다줄까"
44,Various Artists,내게 오는 길 (피아노 연주곡),[가사 준비중]
45,Various Artists,산골 소년의 사랑이야기 (피아노 연주곡),[가사 준비중]
46,정키,오늘도 (Feat. DOKO),"낯선 오늘 같은 밤 오랜만이네
안 먹던 술 몇 잔과 다시 만난 너
포근한 소파 위에 마주 앉으면
나는 또 나는 또
아침에 눈 떠 보니 다시 혼자네
어젠 꿈이었을까 너는 없었네
나른한 소파 위에 눈을 감으면
나는 또 나는 또
오늘도 널 생각하곤 해
오늘도 널 후회하곤 해
오늘도 널 불러 보곤 해
오늘도 오늘도 나는 또
한참을 망설였네 혹시 받을까
골목 어귀에선가
마주치진 않을까
이런저런 생각에 밤을 지새면
나는 또 나는 또
오늘도 널 생각하곤 해
오늘도 널 후회하곤 해
오늘도 널 불러 보곤 해
오늘도 오늘도 나는 또
낯선 오늘 같은 밤 오랜만이네
안 먹던 술 몇 잔과 다시 만난 너
차가운 뒷모습과 서툰 미소에
나는 또 나는 또
오늘도 널 생각하곤 해
오늘도 널 후회하곤 해
오늘도 널 불러 보곤 해
나는 또 헛된 기대만 해
오늘도 예이 예에
오늘도 우우
오늘도 널 불러 보곤 해
오늘도 오늘도 나는 또
오늘도 오늘도 나는 또
오늘도 오늘도 나는 또
나는 또 나는 또 오늘도"
47,려욱 (RYEOWOOK),너에게 (I’m not over you),"무슨 말부터 할까 멈춰져 있는 펜
마음을 옮겨 적기가
생각보다 참 어렵네
너를 탓하거나 미워하진 않아
너의 그 따뜻한 말투
이제는 흐릿할 만큼
난 괜찮은 듯이 그럭저럭 살아
무던한 듯 보이지만 다만 아직
I’m not over you
I’m not over you
수 없이 혼자 반복하는 아픈 말들
I’m waiting for you
무슨 말을 써봐도 처음으로 돌아가
내 손끝을 붙잡아 봐도
내 머리 속엔 까맣게 네가 번져
I’m not over you
I’m not over you
수 없이 혼자 반복하는 아픈 말들
I’m waiting for you
밤새도록 써 내려간 내 맘
쏟아내고 있어 미쳤어 난
오늘도 널 멈추지 못해
I’m not over you
I’m not over you
I’m not over you
다 끝났단 걸 알면서도 여전히 난
I’m not over you
I’m not over you
I’m not over you
I’m not over you
남겨진 내 얘길 듣지 못할 너에게
I’m waiting for you
이 말은 너에게 보낼 수 없지만
I’m still waiting for you"
48,윤지성,쉼표,"잠시 뒤를 돌아봐
쉴 틈 없이 달려온 그대에게
눈을 지그시 감아
앞만 보고 달려온 그대에게
해주고 싶던 말 이 노래를 빌려
용기 내서 끄적여요
이 노랫말이 그대에게
살며시 전해지기를 바라요
때론 하늘을 봐봐 지나면
또 별거 아닌 거잖아
가끔 미소도 띄워봐
걱정거리나 없는 듯이
해맑게 웃으며
내 어깨에 기대 지금처럼
눈물을 흘려도 괜찮아요
잠깐이라도 내가 그대에게
쉴 곳이 되어줬으면 해요
끝은 마지막이 아니야
단지 쉼표일 뿐이야
잠시 멈춰있다 갈 뿐이야
너무 조급해 하지 마
정 힘들 땐 다시 꺼내봐
우리 소중한 기억들
남들이 하는 말들 중요치가 않아
여기까지 올라오기가
힘들었단 걸 알아
포기하고 싶었었잖아
나도 너무 잘 알아
그대로 충분해 이 한마디
어쩌면 외면했을지 몰라
누군가 말해주길 한참 동안
넌 기다렸었는지 몰라
끝은 마지막이 아니야
단지 쉼표일 뿐이야
잠시 멈춰있다 갈 뿐이야
너무 조급해 하지 마
정 힘들 땐 다시 꺼내봐
우리 소중한 기억들
남들이 하는 말들 중요치가 않아
그 누구도 내게 해준 적 없던
언제부터 인가 잊고 있었던
그런 말을 지금 하려 해
계속 쉬지 않고 달려왔잖아
잠시 뒤를 돌아 너를 느껴봐
너란 책에 쉼표를 그려봐 잠시만
끝은 마지막이 아니야
단지 쉼표일 뿐이야
잠시 멈춰있다 갈 뿐이야
너무 조급해 하지 마
정 힘들 땐 다시 꺼내봐
우리 소중한 기억들
남들이 하는 말들 중요치가 않아
남들이 하는 말들 중요치가 않아"
49,안현정,I Wish,"I wish you love me
기다려 왔던 우리 둘만의
Baby shine on my mind
I wish you find me
지금 이 순간 그대를 보는
I can see it in your eyes
달콤하게 싱그러운
그대 미소 마냥 행복해
그 입술로 말해줘요
좋아한다고 사랑한다고
I wish you love me
햇살보다 눈이 부신
그대라는 작은 선물
두 손 가득 안고서
함께 날아올라
반짝이는 별빛 아래
마주보고 우리 앉아
살짝 미소 짓는 너
세상 무엇보다
사랑해요 그대
I wish you love me
기다려 왔던 우리 둘만의
Baby shine on my mind
I wish you find me
지금 이 순간 그대를 보는
I can see it in your eyes
달콤하게 싱그러운
그대 미소 마냥 행복해
그 입술로 말해줘요
좋아한다고 사랑한다고
I wish you love me
I wish you find me
그대와 단 둘이"
