,artist_name,song_name,lyric
25,김효빈,All For You,"벌써 며칠째 전화도 없는 너
얼마 후면 나의 생일이란 걸 아는지
눈치도 없이 시간은 자꾸만 흘러가고
난 미움보다 걱정스런 마음에
무작정 찾아간 너의 골목 어귀에서
생각지 못한 웃으며 반기는 너를 봤어
사실은 말야 난 많이 고민했어
네게 아무것도 해줄 수 없는 걸
아직 많이 모자라도 가진 것 없어도
이런 나라도 받아줄래
너를 위해서 너만을 위해서
나 세상 모든 걸 다 안겨주진 못하지만
난 너에게만 이제 약속할게
오직 너를 위한 내가 될게
it's only for you just wanna be for you
넌 그렇게 지금 모습 그대로
내 곁에 있으면 돼
난 다시 태어나도
영원히 너만 바라볼게
넌 모르지만 조금은 힘들었어
네게 어울리는 사람이 나인지
그건 내가 아니라도 다른 누구라도
이젠 그런 마음 버릴래
너를 위해서 너만을 위해서
나 세상 모든 걸 다 안겨주진 못하지만
난 너에게만 이제 약속할게
오직 너를 위한 내가 될게
it's only for you just wanna be for you
넌 그렇게 지금 모습 그대로
내 곁에 있으면 돼
난 다시 태어나도
영원히 너만 바라볼게
love 내 작은 맘 속을
oh love 네 향기로 채울래
그 속에 영원히 갇혀버린대도
난 행복할 수 있도록
너를 위해서 너만을 위해서
나 세상 모든 걸 다 안겨주진 못하지만
난 너에게만 이제 약속할게
오직 너를 위한 내가 될게
it's only for you"
26,지진석,12.19km (Solo ver.),"세본 적은 없지만
수 도 없이 다녔던 길 그 길
봄에서 여름 여름에서 가을
가을에서 겨울로
사계절을 다 봤지 우린 그길 위에서
꽃처럼 피어났던 우리의 수 많은 시간들
기뻤다가 슬펐다가 울다가 웃다가
오로지 너와 나의 이야기
아무도 알 수 없는 둘만의 비밀이
그길엔 참 많이 담겨 있었는데
햇살이 부서져 우릴 비춰 주던길
노을이 부서져 우릴 물들이던길
참 많은 너와 나의 이야길 담고서
전부가 되던 길 우리가 되가던 길
꽃처럼 피어났던 우리의 수많은 시간들
기뻤다가 슬펐다가 울다가 웃다가
오로지 너와 나의 이야기
아무도 알 수 없는 둘만의 비밀이
그길엔 참 많이 담겨 있었는데
햇살이 부서져 우릴 비춰 주던 길
노을이 부서져 우릴 물들이던 길
참 많은 너와 나의 이야길 담고서
전부가 되던 길 우리가 되가던 길
넌 기억하니 너와 내가 되가던 그 시간들
이제는 그 길 위에
쓸쓸한 계절만 남아서
날 아프게해
햇살이 부서져 우릴 비춰 주던길
노을이 부서져 우릴 물들이던길
참 많은 너와 나의 이야길 담고서
전부가 되던 길 우리가 되가던 길"
27,이민석,나에게,"너무 많은 말에 휘둘렸던 내게
하루 쉬지 못해 지쳐 있던 길에
고생이 많았구나
많이 외로웠겠다
이 말들이 간절했어
뭐든 쉽게 되지 않아
그렇게 간단하지 않아
이뤘던 것들 전부 말야
힘든 시간의 선물 같아
다시 돌아간대도 난
그 때처럼 할 수 있을까
모든 과정들을 전부 다
알면서도 견딜 수 있나
몰라 아마 나는 다신 못 할 것 같아
후회 따윈 없었으니까
매달리고 애원했던
하루도 빠짐없이 사랑해줬던
20살의 시작을 함께 했었던
그 시간이 덧없지 않게 해줘
너무 많은 말에 휘둘렸던 내게
하루 쉬지 못해 지쳐 있던 길에
고생이 많았구나
많이 외로웠겠다
이 말들이 간절했어
누구보다 내게 엄격했던 탓에
나를 소중히 여기지 못해 왔네
더 울어도 괜찮아
강한 척만 하던 난
사실 무너져 왔었어
이게 맞나 싶었었던 이 길도
나를 사랑해 준 분들 덕에
좋은 사람이었다 꽤나 가치 있었구나
그리 헛되진 않았다는 말로
채워졌던 거야
미안해 다
고생했단 말도 할 수 없어서
시간에 쫓겨 숨 가쁘게 해서
많은 시간 걸리게 된대도
어떤 모습이든 기다려 주라
너무 많은 말에 휘둘렸던 내게
하루 쉬지 못해 지쳐 있던 길에
고생이 많았구나
많이 외로웠겠다
이 말들이 간절했어
누구보다 내게 엄격했던 탓에
나를 소중히 여기지 못해 왔네
더 울어도 괜찮아
강한 척만 하던 난
사실 무너져 왔었어"
28,카진,보고 싶어서 그래,"그때의 우린 어땠지
많은 기억을 채워도
네가 묻은 기억들은
미뤄지지 않아서
나는 오늘도 여전히
그리게 돼 그때 그날을
온종일 널 그리고 그리워하면
네가 올 것만 같아
오늘도 난 기억을 반대로 감는다
니가 보고 싶어서 그래 매일 그리워
니가 없는 하루는 더디게 걸어가
나의 맘은 아직 그날에
난 여전히 그 봄에
따뜻했던 너에게 멈춰서
니가 보이지 않아 그래 나는 그날에
니가 있던 하루를 아직 헤매곤 해
눈 감아 떠오르는 너에게
전해주고 싶었어
이제야 많이 늦어버린 이 맘을
그때의 나는 어땠지
모든 행복한 기억엔
항상 네가 곁에 있어
비어버린 오늘은 웃는 방법도 잊은 채
거슬러가 그때 그날을
니가 보고 싶어서 그래 매일 기다려
니가 없는 하루는 또 바람이 불어
눈 감아 떠오르는 너에게
전해주고 싶었어
이제야 뒤쳐져버린 나를
난 또다시 돌아와 있어
내일로 갈 수 없는 나 너란 시간이 흘러
니가 보고 싶어서 그래
나는 이렇게 니가 없는 시간은
저만치 걸어가
모든 사람들은 내일을 난 여전히
어제를 바라보며 이 밤이 지나가
그래 보고 싶어서 그래 나는 그렇게
니가 살던 시간에 가만히 갇힌 채
많이도 늦어버린 마음을
이제라도 들리도록
난 말하고 있어 이렇게"
29,소유나,함께 있자 (Feat. 모트),"함께 있자 우리 둘은
나와 있자 오래도록
너와 나 여기 있을 땐
이 공기 우리만의 것이고
우리 둘 여기 앉을 때마다
둘만의 공간이 돼 버려
대화를 주고받을 땐
우린 서롤 위해주고 있었네
함께 있자 우리 둘은
나와 있자 오래도록
우리 여기 멈춰 있자
누가 우릴 밀쳐내도
뚜두뚜두뚜두뚜두
뚜두뚜두뚜두뚜두
뚜두뚜뚜뚜두뚜두
뚜두뚜뚜뚜두뚜두
뚜두뚜두뚜두뚜두
뚜두뚜뚜뚜두뚜두
뚜두뚜두뚜두뚜두
뚜두뚜두뚜두뚜두
함께 있자 우리 둘은
나와 있자 오래도록
우리 여기 멈춰 있자
누가 우릴 밀쳐내도
함께 있자 우리 둘은
나와 있자 오래도록
우리 여기 멈춰 있자
누가 우릴 밀쳐내도"
30,VERIVERY,"잠깐, 봄 (Our Spring)","너와 눈이 마주칠까
우두커니 서서
재잘대던 너의 뒷모습을 바라보다가
um 난 봄이 온 것만 같아

누구에게도 못 한 얘기
끝내 시들어버린 내 용기 하나
차마 떨어지지 않던 말 한마디

이젠 덮을 수 없이
커져버린 나의 로맨스
너는 모를 우리 이야기

그때 그렇게 좋아하고 있어 널
말할 수 있었다면
지금 곁엔 네가 날 보며 웃고 있을까
지금 넌 웃고 있을까

좀 더 깊숙이 묻어둘게
쉽게 될 리 없겠지만
이제 와 뒤늦은 내 고백 다시
닿을 수 있을까
생각보다 훨씬 짧았던 내 봄은 없지만
아직 널 잊지 못하나 봐

그때 그렇게 좋아하고 있어 널
말할 수 있었다면
지금 곁엔 네가 날 보며 웃고 있을까

널 보낼 자신이 없어
네가 떠난 그 자리를 맴돌아
아직도 넌 내 마음속에

아직 이렇게 좋아하고 있어 널
말할 수 없었던 내가 미워져
내 곁에 없어야 행복할까
지금 넌 웃고 있을까"
31,정준일,"그랬을까 (서른, 아홉Ver.)","이별이 없는 만남은 없는 걸까
헤어짐 없는 사랑은 끝내 없는 걸까
아픔 없는 인생이란 없는 걸까
영원히 행복하기만 할 순 없는 걸까
가지 말았어야만 했던
시작하지 말아야 했던 사랑
우린 서로를 모르고
사랑이란 걸 모르고
사랑한다 억지 부리던 시절
끝을 알았더라면 달랐을까
꿈꾸지 않는 세상이 있다는 게
그래도 되는 세상도 행복하다는 게
너를 통해 나는 세상을 배웠어
네가 가르쳐 주었던 세상을 배웠어
네가 떠나던 그 날에 세상도 울었어"
32,시월의 달,떨어진 벚꽃도 한때는,"떨어진 벚꽃도 한때는
모두의 시선에 있었지
가릴 것 하나 없이 바라봐 주었지
늘 그렇게 살아 있었지
살아있음을 느꼈어 그랬어
우리의 사랑도 한때는
너의 그 시선에 있었지
버릴 것 하나 없이 바라봐 주었지
난 그렇게 살아 숨쉬었지
너의 그 시선 속에서 난 살아 숨쉬었지
순간은 왜 영원할 수 없는 걸까
우린 왜 하필 순간에 몸을 맡긴 걸까
떨어진 꽃잎은 이제 뭐라고 부를까
남은 추억에 무슨 이름이 좋을까
너의 그 사랑도 한때는
영원히 머물 줄 알았네
계절 따라가버릴 맘인 줄 몰랐네
넌 어디쯤 가고 있을지
나의 그 시선 속에서 오래 머물던 너
순간은 왜 영원할 수 없는 걸까
우린 왜 하필 순간에 몸을 맡긴 걸까
떨어진 꽃잎은 이제 뭐라고 부를까
남은 추억에 무슨 이름이 좋을까
너의 그 사랑도 한때는
영원히 머물 줄 알았네
계절 따라가버릴 맘인 줄 몰랐네
넌 어디쯤 가고 있을지
나의 그 시선 속에서 오래 머물던 너"
33,창우,약속,"네가 없는 하루가 흘러가
가지 말라고 아무리 외쳐도
내가 할 수 있는 건 너를 잊지 않는 것
아프더라도 내일 아침은 또 오겠지
함께 했던 어제를 걸어가
시린 두 손을 꼭 잡으며 넌 말했지
행복 하자고 이 순간들을 간직 하자고
마주 잡았던 손에 우리 약속이 남아
눈물로 네 이름 삼키며
홀로 빛나는 별에 기도해
내 숨이 멎을 때까지
꿈에서라도 널 만난다면
그땐 사랑을 기적이라 부를게 나도
단 1초라 해도
함께 했던 추억을 기억해
시린 두 눈을 꼭 감으며 난 말했지
행복 했다고 그 순간들이 기적이라고
너의 따스한 온기 내가 지키겠다고
눈물로 네 이름 삼키며
홀로 빛나는 별에 기도해
내 숨이 멎을 때까지
꿈에서라도 널 만난다면
그땐 세상을 기대하며 떠날게 나도
너 없는 날들로
세월이 널 흐려도
우린 다시 만날 수 있어
고운 상처로 남겨 아물지 않게 둘 테니
뒤엉킨 눈물로 쏟아내
삶이 끝나는 날을 나 기다려
이 마음 닿을 때까지
하늘에서 만난다면
그저 뜨겁게 끌어 안아주면 돼 제발
이거 하나만 약속해 줄래
내가 살아갈 수 있게"
34,전율 프로젝트,Buttercup,"언제부턴가 사랑으로 녹아
스며들어오는 너야
마음 너를 향한 마음 가득히
넘쳐흘러 필요해 너가
설레 매일 상상해 하루종일
우린 마치 영화처럼
어떠한 말로 시작할까
i love you i want you i need you
우리는 마치 드라마처럼 만나 계절은
또다시 영화처럼 흘러
작은 꽃과 케이크하나
더 이상은 내 맘 숨길 수 없게 된다는 걸
내 눈속에서 빛나는 Buttercup
Beby Could U be ma buttercup
청량한 하늘을 담아 ah ah
우릴 비춰준 Sunlight
모든 게 완벽한 순간 Adore U
너도 나와 같다면 말야 터트릴 것 같아 oh
You’re my little buttercup
Baby could U be ma buttercup
왠지 두근대 Oh na na na na
내게로 와줘 더는 망설이지 말고
너 없인 난 Oh no
baby 레몬색 꽃과 별들을 담아낸
마음을 고백해
터질듯 한 감정에
오늘 너에게 사랑을 말할게
햇살이 눈부시던 날
영화 속 주인공들처럼
우리 이야기가 시작되는 지금 이 순간
유치하다 말한대도 오늘은 전할거야
네가 나의 첫 사랑이라는 걸
Beby Could U be ma buttercup
청량한 하늘을 담아 ah ah
우릴 비춰준 Sunlight
모든 게 완벽한 순간 Adore U
너도 나와 같다면 말야 터트릴 것 같아 oh
You’re my little buttercup
oh You’re my little buttercup"
35,이하늘,조연,"많은 얘길 나눈다
오래 시선을 맞추고
너의 고민도 꽤 들어준다
얼핏 보면 모르면
세 명의 사이 속 주인공은
너와 나 같기도 하다
하지만
이 사랑에 주인공은 너니까
적당한 타이밍에 빠져주는 게 나니까
할 수 있는 말이라곤
그저 오랜 시간 행복하기를 바랄게
의미 없는 웃음에
설레는 마음을 붙잡는 일
내겐 일상이라 자세하게 보아도
이 사랑에 주인공은 너니까
적당한 타이밍에 빠져주는 게 나니까
할 수 있는 말이라곤
그저 오랜 시간 행복하기를 바랄게
맘에 없는 그런 말만 건넬 뿐
나 아닌 그 사람의 품에 안겨질 네 손을
잡기는커녕 되려 위로를 해주는 나인걸"
36,준수,사랑 참 별거 없다,"우린 달라졌어 모든 게
굳이 맘을 열어 보지 않아도
알 것 같아
흔한 이별들처럼
이젠 알아 끝이 온 거야
서로를 바라보는 두 눈빛이 말하잖아
너도 느껴지지 않니
점점 다가오는 마지막 순간이
사랑 참 별거 없다 이제 와 보니
새삼 느껴지더라 한땐 좋았지만
결국 변했어 우리 그날의
너와 나는 없어
여기까지인 거야
똑같아 누굴 탓하기도
그렇잖아 더는 아무 의미 없잖아
그래 좋았던 기억들 수많은
약속들도 다 지킬 수가 없어
사랑 참 별거 없다 이제 와보니
새삼 느껴지더라 한땐 좋았지만
결국 변했어 우리 그날의
너와 나는 없어
여기까지인 거야
이제 그만 우리 놓아주자
너와 난 서로 최선을 다했어
다 후회 없이 사랑하고 나니까 널
웃으며 보낼 수 있을 것 같아
사랑 참 별거 없다 그렇지 않니
결국엔 다 이렇게 이별이고 난
이미 정해져있는
이 끝을 향해 왔던 거야"
37,건유,늦은 후회,"언제쯤일까 너와 내가
따뜻하게 마주했던 순간
혹시 너는 기억하니
우리 헤어진 그 날
미웠던 기억만
자꾸 생각이 나서
시간을 다시 걷다 보니
너를 울렸던 그 기억에
참아왔던 감정들을 쏟는다
조금만 사랑할 걸
마지막까지 사랑하지 말 걸
정말 막연하게 사랑했나 봐
바보처럼
후회 없이 사랑한 것 같은데
미련하게 널 잊지 못해
울컥 니가 그리워서 미치겠어
좋았던 기억만
자꾸 생각이 나서
시간을 다시 걷다 보니
너와 사랑한 그 기억이
참아왔던 감정들을 쏟게 해
조금만 사랑할 걸
마지막까지 사랑하지 말 걸
정말 막연하게 사랑했나 봐
바보처럼
울컥 니가 그리워서 미치겠어
단 한 번만
돌아갈 수 있다면
시간을 걸어 돌아간다면
조금만 더 사랑할게
조금 더 안아줄게
사소한 약속들도 기억할게
잊을 수 없어서 더 그리워
더는 할 수 없는 말
좀 더 하지 못 한 말
사랑해"
38,최문성,이별 후에,"이별 후에 비로서 알게 되는 것
하루가 너무 길단걸 난 알게 되었어
너와 있는 그때는 하루가 말야
남들보다 빠르게 흐르는 것 같았어
주변을 둘러봐도 이제 넌 없지만
왠지 멀지 않은 곳에 있을 것 같아
여전히 남아있는 너의 잔상들에
내 마음은 휘청거리는데
아직도 난 너를 놓지 못해서
비틀거리는 내 맘을
가눌수가 없었나봐
얼마나 지나야 잊을 수 있나
모든걸 놓친후에야 뒤늦게 더 아파와
한번쯤 우연히 널 스치게 된다면
그땐 가장 좋은 모습으로 널 만나
고맙다 짧은 인사 건낼 수 있다면
난 그걸로 충분할 것 같아
아직도 난 너를 놓지 못해서
비틀거리는 내 맘을
가눌수가 없었나봐
얼마나 지나야 잊을 수 있나
모든걸 놓친후에야 뒤늦게 더 아파와
버틴다고 외면하며 애써보려고 해도
하지만 결국 너를 못잊어 제자리야
조금더 흘러야 나아지겠지
아직은 시린 내 맘에 시간이 필요해
아픔의 상처가 사라질 때 쯤
좋았던 기억만 남아 추억으로 남아줘"
39,세일린,Stand by Me (ARTIST.김유진),"어둠속 세상은 여전한데
너는또 그곳에 멈춰있네
혼자인 것 같은 너의 모습 뒤에서
나는 늘 함께해
이 길을 걷다보면
길 끝에선 내가 있어
그 자리 같은 곳에
내가 너의 빛이 되어줄게
Stand by me
너의 곁에서
언제나 비춰지는
밝은 빛으로
Don't be afraid
지켜줄게 내가
들려주고 싶었던말
널 위한 내 위로
누군가 너의맘 몰라도
괜찮아 내가널 위로할게
언젠가 들려주고 싶었던 말이 있어
이노래로 말해볼게
걷다가 힘들어서
흔들린다면 널 잡아줄게
어둔밤 비추고있는
저 별처럼 나도 이렇게여기에
Stand by me
너의 곁에서
언제나 비춰지는
밝은 빛으로
Don't be afraid
지켜줄게 내가
들려주고 싶었던말
널 위한 내 위로의 말
힘겨움 아픔뒤엔
빛나는 너의 모습이
내눈에 선명해
소중한 너란사람
다치지말고 함께가는길
두렵지않아
이제 더이상은
혼자 있지않아
너의 옆에서
빛난 별이 될게
Stand by me
Don't be afraid
어둠에서 빛나는
유일한 별
비춰지네"
40,양바다,바다의 일기 (feat.비맞은 구피),"하루하루 익숙한 시간을 살며
점점 비운 인생을 살며 음
거울속에 내 모습 어색 하지만
이젠 자신을 꺼내어 본다
나는 어떤 사람 나는 누굴까
다시 태어날 수 있을까
조각난 기억들이 모여 보석이 되어
세상에 날 환히 비출테니
사랑도 인생도 잊혀진 기억도
이 세상은 어제 같이 흘러 가지만
바람에 날리는 푸르른 들꽃처럼
빛나는 별처럼 다시 난 떠오를테니
어제와 똑같아도 나는 괜찮아
그래도 내일 있을테니 음
삶이란건 여전히 서툴기만해
이젠 자신을 치유해 본다
여긴 어디일까 어디로 갈까
다시 날아 갈 수 있을까
조각난 흔적들이 모여 가슴이 되어
세상에 사랑받는 나 될테니
사랑도 인생도 잊혀진 기억도
이 세상은 어제 같이 흘러 가지만
바람에 날리는 푸르른 들꽃처럼
빛나는 별처럼 다시 난 떠오를테니
사랑도 인생도 잊혀진 기억도
이 세상은 어제 같이 흘러 가지만
바람에 날리는 푸르른 들꽃처럼
빛나는 별처럼 다시 난 떠오를테니"
41,박화요비,사랑은,"참 많이 생각해봤어
헤어지잔 얘기를
어떻게 말해야하는지
아직 아무것도 모른체
환히 웃는 그대를
어떡해야 좋을지
생각만으로 가슴이 아파서
몇일밤을 울었어
오늘 그대를 떠나기까지
사랑은 잡고 싶어도 보내는거
가끔 거짓을 말하는거
눈물이 나도 웃어 보이는 거
그대 행복을 위해 한걸음 물러난뒤에
힘이 들어도 붙잡지 않는 거
사실 많이 노력해봤어
세상이 나쁘다고 변명하고 싶었어
사랑만으로는 안된다는 말을 인정할 수 없었어
오늘 이별을 말하기까지
사랑은 잡고 싶어도 보내는거
가끔 거짓을 말하는거
눈물이 나도 웃어 보이는 거
그대행복을 위해 한걸음 물러난 뒤에
힘이 들어도 붙잡지 않는 거
그대에게 너무 가혹했던 세상도
내가 없으면 달라질거라 그렇게 믿을께
사랑은 떠나야할때를 아는 거
추억이 다치지 않도록 눈물이 나도 웃어보이는거
이렇게 생각해줘 사랑은 이름 같은거
서로 영원히 그리워하는 거라고..."
42,이소라,Track 11,"이 별을 만난 건 지난번 별에섭니다
이제껏 산 것과는 다르게 살고 싶었죠
저 작은 별에서는 외계언어를 말하고
특별한 재능도 하나쯤 가질 수 있게
함께 우주에 뿌려진 우린
수많은 별 그 중에
처음 마음 내려놓을 곳 찾아 헤매었죠

이 별을 만난 건 나에겐 행운이었죠
한 번 스치는 별 아니
뭔가 다르게 더 이끌렸죠
한 때 우주에 뿌려진 나는
수많은 별 그 중에 나의 노래
놓을 곳 찾아 헤매였죠

함께 우주에 뿌려진 우린
수많은 별 그 중에
처음 마음 내려놓을 곳
찾았을 때 우주에 뿌려진 나는
수많은 별 그 중에
나의 마음 놓을 곳 그때

나의 노래 놓을 곳 찾았을 그때"
43,KCM,Smile Again,"자꾸 떠올리면 자꾸 꺼내면
혹시 추억마저 닳을까
참아야겠지 아껴둬야겠지
니가 준 귀한 선물
매일 덜어내도 매일 비워도
자고 나면 차는 그리움
게으른 내가 우는 일에는
왜 부지런한 건지
보고 싶겠지만
또 눈물 짓겠지만
내가 믿고 있는 한가지
꼭 그만큼 내가 흘린
눈물만큼 넌 행복할 거라고
내가 살아오며 가장 잘한 게
너를 사랑했던 거라면
아마 그보다 더욱 잘한
일은 널 보낸 것 같아
보고 싶겠지만 또 눈물 짓겠지만
내가 믿고 있는 한가지
꼭 그만큼 내가 흘린 눈물만큼
넌 행복할 거라고
안되지만 죽을 만큼 싫지만
그게 너를 위한 길이면
난 아파도 가슴속이 메어와도
널 웃으며 보낼게
단 한번 나의 그 웃음을 위해
얼마만큼 많은 눈물
흘리는지 넌 모를 거야
힘에 겹겠지만 늘 비틀대겠지만
나를 살게 해준 한가지
널 대신해 내 외로움 함께해줄
추억이 남았는걸
짧았지만 이별로 끝났지만
그것만으로도 감사해
너 때문에 내 보잘것없던
삶이 눈부시게 빛난 걸"
44,Various Artists,내일,[가사 준비중]
45,김용진,불러본다,"그땐 몰랐다
그저 무뎌질줄 알았다
이제 알았다
맘이 내 맘대로 안된다
잊으려 해도
더욱 또렷이 생각난다
눈 감아도 온통 내안에 남아있어
못잊는 가봐 그런가봐
바본가봐 여전히
내 곁에 함께인 것 같다
난 오늘도 헤매인다
아직도 기다린다 이렇게
너 떠난 이 길 끝을 바라본다
오늘은 찾아올까
한번쯤 소리쳐 부르면
다시 내게로 돌아올까 다시 또
불러본다 불러본다 불러본다
스쳐 지날까 마주칠까
날 못 볼까 이대로
한걸음조차 뗄 수 없어
난 오늘도 헤매인다
아직도 기다린다 이렇게
너 떠난 이 길 끝을 바라본다
오늘은 찾아올까
한번쯤 소리쳐 부르면
다시 내게로 돌아올까 다시 또
불러본다 불러본다 불러본다
찬바람에 부탁한다
이렇게 외쳐본다
어서 귓가에 전해지길 다시
불러본다 불러본다 불러본다"
46,선우정아,순정마초 (입술위에 츄 내 노래에 츄 레드마우스),"달콤한 농담 치명적 스킨향
무너져가는 널 뒤로 한 채 돌아선다
널 유혹하는 나의 눈빛은
날 버린 그녀를 대신하는
차가운 복수
난 그대를 뒤흔드는
사랑의 종착역 순정마초
나를 가지려해도
나를 잡으려 해도
달밤의 미스터리 옴므파탈
난 그대를 정복하는
사랑의 파괴자 순정마초
나의 사랑을 버린
그댈 잊지 못한
죽은 심장 상처난 백합 순정마초
거울을 보며 머리를 빗으며
내게 흠뻑 빠진
그대들을 응시한다
난 그대를 뒤흔드는
사랑의 종착역 순정마초
나를 가지려 해도
나를 잡으려 해도
달밤의 미스터리 옴므파탈
난 그대를 정복하는
사랑의 파괴자 순정마초
나의 사랑을 버린
그대를 잊지 못한
죽은 심장 상처난 백합 순정마초
난 그대를 정복하는
사랑의 파괴자 순정마초
나의 사랑을 버린
그대를 잊지 못한
죽은 심장 상처난 백합
순정마초 워우워예이예
순정마초 워우워
죽은 심장 상처난 백합"
47,최상엽,별을 내어줘,"똑같은 하루가 가고
깊은 자국이 남아
무겁진 않을텐데
요즘은 흐려진 것들이 좋을까
감추고 싶은게 많은거겠지
언제부터 였을까
정해져버린 길을 따라 걷던 나
어느새 멀리 와 버렸는데
다시 웃을 수 있을까
나만 거꾸로 작아진건 아닐까
지친 생각속에 멈춰버렸네
어제는 흐렸던 별을 내어줘
아무렇지 않게 웃을 수 있으니
다시 눈을 감고 숨을 쉴거야
여전히 멀지라도 우린
어디서 부터 였는지
흔적이 남은 길을 따라 걸었지
돌아 갈 수 없는 시간들인데
다시 걸을 순 있겠지
저기 누군가 날 기다리진 않을까
또 물음속에 잠겨버렸네
어제는 흐렸던 별을 내어줘
아무렇지 않게 웃을 수 있으니
다시 눈을 감고 숨을 쉴거야
여전히 멀지라도
그대로 일지라도
이제 구겨진 꿈을 펴
마른 햇살에 말리자
때로는 모를지라도 우린"
48,팀,밤 끝,"잘 지냈다는
거짓말은 하지 않을게
난 긴 시간 속에서
날 비로소 찾고서 네 앞에 왔어
널 잊으려던 날들과
그리워한 날들로 살아왔던 나
다시 사랑이란 것을 하게 된다면
너여야만 할 것 같아서
어제보다 매일 무거워져 가는 오늘
그 밤의 끝에 내가 있을게
멀리 돌아온 이 길로 충분했으니
두 번 다시 이별은 생각하지도 말자
참 많이 부족했던 날
너의 전부라 믿어준건 기적이었어
길을 잃을 때마다 난 떠올렸어
네가 들려줬던 세상을
어제보다 매일 무거워져 가는 오늘
그 밤의 끝에 내가 있을게
멀리 돌아온 이 길로 충분했으니
두 번 다시 또 없을
그런 사랑을 해보자
별들보다 더 많이 쏟아지는 이름
소리내 부를수록 아린 너
힘든건 우리 충분했으니까
어제보다 조금 더 행복해지자
사랑이란 말이 너무 흔해보이면
둘이서 오래 걸어가보자
너무 길었던 이 밤도 끝나가니까
다시 한번 세상을 걸어가 보자 우리"
49,김찬호,너를 보낸다,"나 아직도 믿기질 않는걸
이런 사랑이 내게 왔다는게
나 아직도 좀 어색하지만
요즘 들어 가끔은
웃기도 하는걸
니가 다주지 못했던
사랑을 나 다시 받고 있어
새로운 인연에
더 아파 한대도
내게 다가올 사랑 놓치지
않을 꺼야
나 아직도 꿈속에 니가 나와
행복했던 그때에
우리 추억 처럼
나 아직도 이렇게 아프지만
이제는 다음 사람에게
니 자리를 내어 주려 해
이젠 보낼께
너를 다시 찾진 않을꺼야
너는 내게 말했지
더 좋은 사람 만날 꺼라고
그래 니 말처럼
너 아닌 사람과
새로운 사랑 시작 하려해
그때 그날 처럼
나 아직도 꿈속에 니가 나와
행복했던 그때에
우리 추억 처럼
나 아직도 이렇게 아프지만
이제는 다음 사람에게
니 자리를 내어 주려해
이젠 보낼께
너를 다신 찾진 않을 꺼야
너는 손톱 처럼
작아질 테지만
평생토록
자라나겠지
나 그래도 너를 다시는
찾을 일은 없을것 같아 아
나 아직도 꿈속에 니가 나와
행복했던 그때에
우리 추억 처럼
나 아직도 이렇게 아프지만
이제는 다음 사람에게
니 자리를 내어 주려해
이젠 보낼께
너를 다신 찾진 않을 꺼야
너를 다시 찾진 않을 꺼야"
