,artist_name,song_name,lyric
27,이광조,세월 가면,"세월가면
그 모습을 잊을까
그토록 다정했던 모습을
차가운 저녁 바람에
비는 내 몸 적시네
이대로 나도 그대 잊을까
밤이 가면
그 모습을 잊을까
그토록 사랑했던 모습을
그대를 따라 이 마음
하늘 멀리 저 편에
비 되어 나도 그대 잊을까
그리우면 적어본 그대 이름만
차가운 이 방에
가득하오
잊을 수 없어라
흐르는 내 눈물이
그대 이름에 얼룩지네
밤이 가면
그 모습을 잊을까
그토록 사랑했던 모습을
그대를 따라 이 마음
하늘 멀리 저편에
비 되어 나도 그대 잊을까

그리우면 적어본 그대 이름만
차가운 이 방에
가득하오
잊을 수 없어라
흐르는 내 눈물이
그대 이름에 얼룩지네
밤이 가면
그 모습을 잊을까
그토록 사랑했던 모습을
그대를 따라 이 마음
하늘 멀리 저 편에
비 되어 나도 그대 잊을까"
28,젝스키스,네겐 보일수 없었던 세상,"내가 미워 마음 아파할
널 생각하면은
그 아픔까지 다
내가 가져가고 싶지만
잠시 뿐이야 모든 시련
나 혼자 이겨낼 그날엔
너만을 위해서
살 것을 약속할게
언제나 후회하곤 했었지
처음부터 만나지 말 것을
이렇게 쉽게 우리의 사랑
끝날 수 밖에 없는 걸 알기에
점점 네게 거짓으로
이별을 말해야 했던
나를 용서해줘 제발
bye bye 돌아서서 후회하는 널
그냥 이대로 보낼 수 밖에
없던 나
나 너무나 슬펐고 괴롭고
고통스러웠어
눈물만 흘리다가 미친듯 걷고
난 자꾸 걷고 걸었지
조금만 뒤늦게 너를
나의 곁으로 보내 줄수 없던
이 현실이 정말 원망스러워서
울기도 했지만
너에게 내 맘 보이긴 싫었어
나의 곁에 영원히 함께
있어 달라는 말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에

조금만 뒤늦게
너를 나의 곁으로
보내줄 수 없던 이 현실이
정말 원망스러워서
울기도 했지만
너에게 내 맘 보이기 싫었어
나의 곁에 영원히
함께 있어 달라는
말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에
나의 곁에 영원히
함께 있어 달라는 말을 해볼까
몇번씩 망설였지만은
나의 복잡한 세상으로
널 데려갈 자신이 없어
나에게 너무나 소중한 너였기에"
29,A.R.T,Love Story,"행복했던 지난 추억 모두
어딘가에 나를 부르면서
미소 짓는 너를 생각하면
눈물이 나
이제는 모든 것이
한순간이 되어 버렸지만
이밤을 또 너를 생각하면
슬픈 마음을 달래고 있어
사랑했던 너에 모습을
어떡해야 지울 수 있나
우리 행복했던 순간들
또 다시 되돌릴 순 없을까
나 사는 세상에서
너를 다신 볼 수 없겠지만
너를 다시 만날 수 있다면
어떤 것이라도 할 수가 있어
너무나도 니가 생각나
아름다웠던 니 모습이
우리 행복했던 순간들
또 다시 되돌릴 순 없을까
눈이 오면 더욱 생각나
아름다웠던 니 모습이
우리 행복했던 순간들
또 다시 되돌릴 순 없을까"
30,조영남,지금,"지금 지금 우린
그 옛날의 우리가 아닌걸
분명 내가 알고 있는 만큼 너도알아
단지 지금 우리는 달라졌다고
먼저 말할 자신이 없을뿐
아 저만치 와있는 이별이 정녕코
무섭진 않아 내 마음에 빛바램이
쓸쓸해 보일뿐이지
진정 사랑했는데 우리는 왜
사랑은 왜 변해만 가는지

지금 지금 우린
그 옛날의 열정이 아닌걸
분명 내가 알고 있는 만큼 너도알아
단지 지금 우리는 헤어지자고
먼저 말할 용기가 없을뿐
아 저만치 와있는 안녕이 그다지
슬프진 않아 내 가슴에 엇갈림이
허무해 보일뿐이지
아닌척 살아왔으면 이젠 안녕
이젠안녕 돌아 서야지"
31,이현우,The End,"더 말할 것도 부탁할 것도 없어요
내 마음 이리도 아파한 적은 없어요
모든 게 후회되요
그대여 날 이렇게 떠나나요
그러면 남겨진 내 사랑은 어떡하나요
지쳐져버린 그대 뒷모습 보면서
아무것 해 줄 수 없는
내 자신이 미워져요
이제는 그대 맘에
내가 있을 곳 없나요
제발 처음으로 돌아와 줘요
이제는 돌아와요

나 그댈 위해 버릴 수 있다 믿었죠
그 어떤 아픔도 참아낼 거라 했었죠
나만을 바라보던
그대의 눈빛 속에 내가 있죠
이제는 누굴 위해 사랑을 노래하나요
쓰러져 가는 내가 보이긴 하나요
아무도 꿈 꿀 수 없는
나 환상에 살았나요
더 이상 그대 맘에
내가 있기는 하나요
이젠 나 떠난다 말할 게요
그대여 이젠 안녕
이젠 내가 떠나요
그대를 영원히
다시 볼수 없는 또 다른 곳으로
이젠 내가 떠나요
그대를 영원히"
32,강인원,제가 먼저 사랑할래요,"그대와 나 둘이서 사랑을 할때
제가 먼저 사랑 할래요
사랑을 받을땐 행복 하지만
주는 마음도 햇살이예요
그대와 나 만약에 이별을 할때
그대 먼저 외면 하세요
버림을 받을땐 서러웁지만
주는 마음은 아플거예요
사랑은 물거품이래요
불같은 사랑이 가슴에 넘칠지라도
사랑은 외로움이래요
하지만 아름다워요

사랑은 물거품이래요
불같은 사랑이 가슴에 넘칠지라도
사랑은 외로움이래요
하지만 아름다워요
그대와 나 둘이서 사랑을 할때
제가 먼저 사랑 할래요
사랑을 받을땐 행복 하지만
주는 마음도 햇살이예요
사랑을 받을땐 행복 하지만
주는 마음도 햇살이예요"
33,JK 김동욱,사랑이 끝난후,"영원히 널 잊지않을 거라는
지키지 못할 약속
나는 하지 않을거야
언젠간 또 다른 사랑속에서
모든걸 지워버릴
내가 될지도 몰라
잊으려 애써도 잊혀지지않는
추억이 있다면 간직해둬
기억하려해도 기억나지 않을
먼훗날엔 아마
더 슬퍼질테니까
행여 우리다시
서로가 그리워도
늘 추억속에 서만 만나기로해
때론 사랑이란 함께
있을때 보다
이렇게 멀리서 만 그리워 할때
차라리 더 아름답고
행복하단걸 난 이제야
깨달았어
이제와 그 누굴 탓할수 있니
어차피 너와 내가 함께 만든
이별인걸
조금만 더 세상을 살아본 뒤에
그때 널 만났다면
좋았을 지도 몰라
그토록 아프게 나를 앓게했던
사랑도 이제는 끝났지만
그래도 나에겐 살아 있다는걸
처음으로 느꼈던 시간들이였어
행여 우리다시
서로가 그리워도
늘 추억속에서만
만나기로해
때론 사랑이란
함께 있을때 보다
이렇게 멀리서 만 그리워 할때
차라리 더 아름답고
행복하단걸
난 이제야 깨달았어
우리 이제 두번다시
이 세상에선 만나는 일
없길바래"
34,야다 (Yada),꿈이 아닐까,"이제는 다시 헤어지지않아
변함없는 그대모습
내게 찾아온 소중한사람
이것은 꿈이아닐꺼야
그토록 오랫동안 기다려왔던 내사랑
바람처럼 내곁을 떠나간
그대 꿈처럼 다가왔어
아니야 아닐꺼야 이건 꿈이 아닐꺼야
그대 반드시 내게 돌아온단 걸
난 항상 믿었지
우리가 함께 걷던 겨울밤
하얀 눈꽃송이 내리고
눈을 맞으며 사랑을 속삭였지
행복했던 지난날
사랑해 너의 숨결 모두 다
천사같은 그대모습
아무말 없이도 우린 서로 느껴
항상 기다려 온 그대여
이제는 다시 헤어지지않아
변함없는 그대 모습
내게 찾아온 소중한 사람
이것은 꿈이 아닐꺼야

우리가 함께 걷던 겨울밤
하얀 눈꽃송이 내리고
눈을 맞으며 사랑을 속삭였지
행복했던 지난날
사랑해 너의 숨결 모두 다
천사같은 그대모습
아무말 없이도 우린 서로 느껴
항상 기다려 온 그대여
이제는 다시 헤어지지않아
변함없는 그대 모습
내게 찾아온 소중한 사람
이것은 꿈이 아닐꺼야
사랑해 너의 숨결 모두 다
천사같은 그대모습
아무말 없이도 우린 서로 느껴
항상 기다려 온 그대여
이제는 다시 헤어지지않아
변함없는 그대 모습
내게 찾아온 소중한 사람
이것은 꿈이 아닐꺼야"
35,임창정,오해,"마음이 변했니 오해가 생긴거니
차라리 그때 날 때리지 그랬니
어떻게 잊으라고 날 두고 떠났니
안녕이란 말을 두고
널 기다리던 버스 정류장엔
물빛같은 바람이 부는데
너는 떠나가고 나는 기다리고
제발 날버리지 말아줘
나는 돈이 없어도 나는 집이 없어도
내겐 신이 없어도 살아갈 수 있지만
너 없인 왜 안되니 널 보내질 못하니
바보처럼 왜 나만 널 갖질 못하니

몇일이 지났는지 오늘도 어제처럼
하루를 사는게 미칠것 같은데
비오는 수요일에 발렌타인 데이엔 쓸쓸한 남아
수화길 들어 너에게 전활걸어
왜 나를 버렸냐는 말 대신
어떻게 지냈니 요즘 행복하니
미안해 하지말고 그냥 내게로 와줄래
시간이 흘러가도 나는 폐인이 되고
니가 없는 내일이 죽을만큼 힘든데
사랑하지 말랬잖니 다가오지 말랬잖아
이렇게 니가 버릴 걸 만나질 말것을
거짓말이라도 보고싶다고
아직도 나를 사랑한다고 해줘
나는 돈이 없어도 나는 집이 없어도
내겐 신이 없어도 살아갈 수 있지만
너 없인 왜 안되니 널 보내질 못하니
바보처럼 왜 나만 널 갖질 못하니"
36,김란영,그녀의 웃음 소리뿐,"나의 마음속에 항상 들려오는
그대와 같이 걷던
그 길가의 빗소리
하늘은 맑아 있고
햇살은 따스한데
담배연기는 한숨되어
하루를 너의 생각하면서
걷다가 바라본 하늘엔
흰구름 말이 없이 흐르고
푸르름 변함이 없건만
이대로 떠나야만 하는가
너는 무슨 말을 했던가
어떤 의미도 어떤 미소도
세월이 흩어가는 걸
어느 지나간 날에
오늘이 생각날까
그대 웃으며 큰 소리로
내게 물었지
그날은 지나가고
아무 기억도 없이
그저 그대의 웃음소리뿐
하루를 너의 생각하면서
걷다가 바라본 하늘엔
흰구름 말이 없이 흐르고
푸르름 변함이 없건만
이대로 떠나야만 하는가
너는 무슨 말을 했던가
어떤 의미도 어떤 미소도
세월이 흩어가는 걸
이대로 떠나야만 하는가
너는 무슨 말을 했던가
어떤 의미도 어떤 미소도
세월이 흩어가는 걸
이대로 떠나야만 하는가
너는 무슨 말을 했던가
어떤 의미도 어떤 미소도
세월이 흩어가는 걸"
37,페이지,미안해요,"어느날 부턴가 그대가 나를
잠시 소홀히 대했을때
내 마음속에 있는 그댈 비집고
들어온 사람 있었어
그댈 원망하며 운적 많았었지만
그때 힘들어 하는 날 위로해주던
그사람이 이젠 어느새 돌이킬 수 없는
사랑이 되어 버렸어
Say My Love Goodbye Baby
너를 잊으라 하니 너도 그럴 수 있니
어떻게 널 잊으라 하니 눈물이 나
너무나 미안해요
그대만 바라보기가 힘들때
다가온 사랑에 내가 흔들렸어요
나도 여자인걸요
또다른 사랑에 빠져버린날
용서해 달라면 보내 줄 건가요
잊을 수는 없을꺼예요
행복 했으면 해요
모두 그대 때문에 흘린 눈물이야

시간이 흐르면 날 가슴속에서 잊고 살겠지
이루지 못한 아픈 사랑의 상처를 달래줄
그 누군가를 나 아닌 다른 사람을 사랑하기를
너무나 미안해요
그대만 바라보기가
힘들때 다가온 사랑에 내가 흔들렸어요
나도 여자인걸요
또다른 사랑에 빠져버린날
용서해 달라면 보내 줄 건가요
잊을 수는 없을꺼예요
행복 했으면 해요
모두 그대 때문에 흘린 눈물이야"
38,성시경,팝콘,"잠이 오질 않아 널 생각하는지
너의 생각 때문에 잠들 수 없는 건지
창 틈에 새어 드는 달빛을 타고
그대의 꿈속으로 찾아갈 수 있을까
너무나 아파서 오려 낸 가슴이
어느샌가 다시 이렇게 뛰고 있죠
그대 웃음은 내 가슴 속에
별빛이 되고
자꾸만 팝콘처럼 튀어올라
웃음이 손짓이 표정이 내게로 와
All right
내게 주문을 걸고 있죠
깨우지 말아줘요
머릿속을 맴도는 두 가지 생각
그대 웃는 모습과 웃음을 준 내 모습
어떻게 자연스런 약속을 할까
어떻게 우연처럼 그댈 다시 만날까
너무나 아파서 멈춰 둔 가슴이
어느샌가 다시 이렇게 뛰고 있죠
그대 웃음은 내 가슴 속에
별빛이 되고
자꾸만 팝콘처럼 튀어올라
웃음이 손짓이 표정이 내게로 와
All right
내게 주문을 걸고 있죠
깨우지 말아줘요
내가 감춰 둔 기도를 모아
펼쳐 보이면
온 세상 그대 향기로 차겠죠
하늘도 바람도 꽃들도 내 맘처럼
날아라
그대 향기에 취하겠죠
한번 더 웃어줘요 내게로 와요
깨우지 말아줘요"
39,하은,더 사랑할게,"내가 먼저 떠날게 내가 먼저 잊을게

힘들고 아픈 일들 모두 다 내가 먼저 할게

고마워 건강히 지내

슬픈 말도 모두 다 내가 먼저 할게

니 눈빛이 좋아서 니 말투가 좋아서

차마 하기 싫지만 그래도 내가 먼저 갈게

너 없는 내 모습 너무 잘 알아 바보처럼

서러운 눈물이 먼저 흘러도

니가 내 전부잖아 너도 알잖아

내 곁에서 니가 힘들면 안 되는 거잖아

늘 부족해서 사랑이 모자라서

더 이상 널 웃게 할 수 없다면 내가 먼저 떠날게

니 얼굴이 밟혀서 니 웃음이 걸려서

내내 아프겠지만 그래도 내가 먼저 갈게

나 없이 갑자기 혼자가 되면 힘들테니

사랑하는 맘은 두고 떠날게

니가 내 전부잖아 너도 알잖아

내 곁에서 니가 힘들면 안되는 거잖아

늘 부족해서 사랑이 모자라서

더 이상 널 웃게 할 수 없다면

더 사랑할게 이렇게 멀어져도

니 곁에서 늘 행복했던 날 기억할게

참 아프지만 그래서 두렵지만

더 이상 널 웃게 할 수 없다면

내가 먼저 떠날게"
40,한성민,사랑하면 할수록,"노을지는 언덕 너머
그대 날 바라보고 있죠
차마 말하지 못한 내 마음을
이미 알고 있었나요
왠지 모르게 우리는
우연처럼 지내왔지만
무지개 문 지나 천국에 가도
마음만은 변함없죠
사랑하면 할수록
그대 그리워 가슴아파도
이것만은 믿어요 끝이 아니란걸

이제야 난 깨달았죠
사랑을 숨길 수 없음을
우연처럼 쉽게 다가온 그대
이젠 운명이 된거죠
사랑하면 할수록
멀어짐이 두렵기만해도
이것만은 믿어요 끝이 아니란걸
끝이 아니란걸"
41,백미현,길,"지금 그대는 어디쯤 오는지
마치 와야 할 길이 더 많은지
잠시 다녀오겠다던 발걸음
오시는 길에 헤메이다
나를 비켜갔는지
서글픈 사랑 안녕 지친 세월 안고
홀로 견딘 나의 기다림
모두 부질없으니
그대 더딘 발걸음 서둘러 오지만
이젠 누구의 가슴에라도
그대 편히 쉬어야 할테니

차마 버릴 수 없는 건 그리움
가득했던 슬픔 모두 쓰러져
한 때 사랑했단 기억만으로
놓을 수 없는 목숨 하나
이어가야 하는데
서글픈 사랑 안녕 지친 세월 안고
홀로 견딘 나의 기다림
모두 부질없으니
그대 더딘 발걸음 서둘러 오지만
이젠 누구의 가슴에라도
그대 편히 쉬어야 할테니

서글픈 사랑 안녕 지친 세월 안고
홀로 견딘 나의 기다림
모두 부질없으니
그대 더딘 발걸음 서둘러 오지만
이젠 누구의 가슴에라도
그대 편히 쉬어야 할테니
그대 편히 쉬어야 할테니"
42,코요태,Drive,"소용없겠죠
얼음처럼 변해버린 그댈 이제와
붙잡아도
그대가 없지만 매일 밤 수도 없이 난
그대 생각속에 잠긴채 그 시간
바보같은 순진함 남긴 거짓말
아직 내 마음 속에 영원한 그대와
남겨둘께요
그대의 영혼 가득 나의 사랑만을
영원히 날 그리워 할 수 있도록
한번은 한번은
우리 만날 수 있을 테죠
같은 하늘 같은 길을 헤메다보면
Never 후회없어요
내 모든 걸 다 주어서 사랑했으니
눈물로도 나 그댈 적시는
비가 될 수 없다 하여도
Ever 기다릴께요
이 세상이 안된다면
다음 그 다음 세상에서
그 땐 이별없는 사랑만으로
후회 없이 다 잊혀지겠지
다신 널 볼수 없는 내 아픔이
비로 적신 옛 추억만이
기억속에서 맴돌아 너무 많이
그대가 그리워도 내 곁엔 없고
다음 세상 이별없는 사랑으로
다시 그대 품속에 안긴채
그때 하지 못했던 사랑
어쩌면 어쩌면
다신 안을 수 없다 해도
추억만은 마음만은 하나일테죠
Never 후회없어요
내 모든 걸 다 주어서 사랑했으니
눈물로도 나 그댈 적시는
비가 될 수 없다 하여도
Ever 기다릴께요
이 세상이 안된다면
다음 그 다음 세상에서
그 땐 이별없는 사랑만으로
Uh yeah feel it like that
Come on now move it like that
너의 모든 것을 사랑했으니 간직할께
나의 세상끝까지
Uh yeah feel it like that
No doubt come on now move it like that
너의 모든 것을 사랑했으니
그대와 나는 영원히
Never 후회없어요
바람같은 그대 사랑 남겨둔채로
떠나지만 나 눈물로 남아
그대 품에 안길 테니까
Ever 기다릴께요
이 세상이 안된다면
다음 그 다음 세상에서
그 땐 이별없는 사랑만으로
Never 후회없어요"
43,박강성,가까이 하기엔 너무 먼 당신,"아 당신은
당신은 누구시길래
내 맘 깊은 곳에
외로움 심으셨나요
그냥 스쳐 지나갈
바람이라면
모르는 타인들처럼
아무말 말고 가세요
잊으려 하면 할수록
그리움이 더욱 더 하겠지만
가까이 하기엔
너무 먼 당신을
난 난 잊을테요

그냥 스쳐 지나갈
바람이라면
모르는 타인들처럼
아무말 말고 가세요
잊으려 하면 할수록
그리움이 더욱 더 하겠지만
가까이 하기엔
너무 먼 당신을
난 난 잊을테요"
44,핑클 (Fin.K.L),Fortune (For 春),"STOP in your eyes(Let me show you love again)
STOP in your eyes STOP

이제는 아닐꺼라 생각했는데
모든 것이 끝난거라 믿었었는데
또다시 내게 다가와 지나치는 너를 어떻게 하니
우연히도 널 만났던 이거리에서 난 도대체 무얼 바란다고
감당하지도 못할 아픔을 잊이 않으려고 하는지
안되는걸 알지만 나 한번만이라도 같이 있고 싶어서
너만을 바라보며 기다릴께 날 사랑하는 니가 되기를
STOP in your eyes(Let me show you love again)
STOP in your eyes STOP
우연히도 널 만났던 이거리에서
난 도대체 무얼 바란다고
감당하지도 못할 아픔을 잊이 않으려고 하는지
안되는걸 알지만 나 한번만이라도 같이 있고 싶어서
너만을 바라보며 나 약속할게 언제까지나 기다린다고
(더이상) 안되는걸 알지만
나 한번만이라도 같이 있고 싶어서
너만을 바라보며 기다릴께 날 사랑하는 니가 되기를
나 많이 기다리는데 우연일지라도 마주치기를
그대 웃는모습 생각하면 웃음
그대 슬픈얼굴 생각하면 눈물
내 의지로 되는건 하나도 없죠 나는 그대뿐인데
내게 올 수 없겠니 니 기억안에 내모습은 없겠지
과분했던걸 알아 하지만 그냥 떠나 보낸게
안되는걸 알지만 내게서 떠난 니맘 다시 올순 없냐고
널 붙잡으려 하는 초라한 모습 들키지 않게 미소지으며
(더이상) 안되는걸 알지만
나 한번만이라도 같이 있고 싶어서
너만을 바라보며 날 사랑하는 니가 되기를 기도할께"
45,김종국,연습,"한번쯤 연습을 해 봐
아무렇지 않은 척 보이게
혹시 너 날 떠나는게 힘들까봐
두번은 더 연습해봐
괜찮다는 맘에도 없는 말
잘 할 수있게 실수하지 않도록
내가 조금 더 노력할께
헤어지자고 여기까지라고
이젠 편하게 말해도 돼
보내준다는 말도 괜찮단 말도
해 낼 자신있는데
돌아보지마 그리고 멈추지마
쓸데없는 기대 때문에
네가 올 때까지 사랑할때까지
기다려 준 나니까
얼굴에 다 써있을까
너 없이는 자신이 없단 말
애써 강한척 센 척하면서
난 참아봐도 들킬까 걱정이 돼
헤어지자고 여기까지라고
이젠 편하게 말해도 돼
보내준다는 말도 괜찮단 말도
해 낼 자신 있는데
돌아보지마 그리고 멈추지마
쓸데없는 기대 때문에
니가 올 때까지 사랑할때까지
기다려준 나니까
널 보내줄께 사랑하니까
참 잘 해냈어 널 잘 속여냈어
눈치조차 못챈 너니까
눈에 고인 눈물도 떨린 어깨도
잘 숨겨낸 것 같아
행복해야해 아프지 말아야해
죽을만큼 힘이 들면서
널 보내주니까 널 잊어주니까
행복하게 살아줘"
46,이채,그대 있음에 (Feat. MC 몽),"참 오랜만에 가슴이 설레어
그 사람 생각에 오늘도 밤을 새우고
모처럼 만에 사랑에 빠진 나
그대 있음에 오늘 또 나 한번 더 웃게 돼

널 만나기 전엔 못 말리는 바람둥이
천하에 못된 몸 철없는 어린아이
여자가 있는 곳이라면 어디든지 가
끝까지 될 때가지 밀어 붙였어 나

어려서 그래 그땐 미쳤어
나 사랑이란 물음에 답 없는 게임에 비유해
이제는 내가 달라 항상 내 옆에
웃어주는 니 미소가 있어 다시 웃게 돼

사랑은 오늘도 나를 보고 웃네
기쁨에 숨이 막혀 어쩔 수가 없네
그녀는 아플 때도 나를 보고 웃네
사랑의 묘약에 우린 꿈을 꾸네

사랑은 오늘도 나를 보고 웃네
기쁨에 숨이 막혀 어쩔 수가 없네.
그녀는 아플 때도 나를 보고 웃네
사랑의 묘약에 우린 꿈을 꾸네

참 오랜만에 가슴이 설레어
그 사람 생각에 오늘도 밤을 새우고
모처럼 만에 사랑에 빠진 나
그대 있음에 오늘 또 나 한번 더 웃게 돼

오늘도 사랑은 나를 보고 웃어
오늘밤 니 생각에 밤을 지새워
작고 여린 그대는 내 미소를 환하게 해
더 짙은 내 심장은 멈추질 못하는데

우리 같은 사랑이 스치는 인연이 아니길
간절히 밤마다 오늘도 기도해
넌 나의 천사야 사랑을 지켜줘
넌 나의 천사야 넌 나를 믿어줘

사랑은 오늘도 나를 보고 웃네
기쁨에 숨이 막혀 어쩔 수가 없네
그녀는 아플 때도 나를 보고 웃네
사랑의 묘약에 우린 꿈을 꾸네

사랑은 오늘도 나를 보고 웃네
기쁨에 숨이 막혀 어쩔 수가 없네.
그녀는 아플 때도 나를 보고 웃네
사랑의 묘약에 우린 꿈을 꾸네

참 오랜만에 가슴이 설레어
그 사람 생각에 오늘도 밤을 새우고
모처럼 만에 사랑에 빠진 나
그대 있음에 오늘 또 나 한번 또 웃게 돼

너의 미소 너의 몸짓
넌 내게 하나 뿐인 아름다운 썬샤인
너의 향기 너의 입술
넌 내게 하나 뿐인 아름다운 썬샤인

너의 미소 너의 몸짓
넌 내게 하나 뿐인 아름다운 썬샤인
너의 향기 너의 입술
넌 내게 하나 뿐인 아름다운 썬샤인

참 오랜만에 가슴이 설레어
그 사람 생각에 오늘도 밤을 새우고
모처럼 만에 사랑에 빠진 나
그대 있음에 오늘 또 나 한번 날 웃게 해 -"
47,이승철,달은 해가 꾸는 꿈,"여린 가슴으로 당황한 슬픈 우리 사랑은
어두운 밤 하늘에 남아서
하얀 구름 속에 가려진 나의 말을 기억해
달은 해가 꾸는 꿈 이라던

밤이 새면 꿈은 사라져 가겠지
해가 뜨면 달이 저무는 것처럼
영원히 이루어질 수 없는 우리의 꿈
달은 해가 꾸는 꿈

그래 이제 나는 먼길을 이렇게 가야만해
눈물을 흘리지는 않겠어

밤이 와도 꿈은 남겠지
하지만 해가 뜨면
다른 사람처럼 져 가겠지

밤이 새면 꿈은 사라져 가겠지
해가 뜨면 달이 져무는 것처럼
영원히 이루어 질 수 없는 우리의 꿈
달은 해가 꾸는 꿈 

밤이 새면 꿈은 사라져 가겠지
해가 뜨면 달이 저무는 것처럼
영원히 이루어 질 수 없는 우리의 꿈
달은 해가 꾸는 꿈 -"
48,이문세,해바라기,"나는 알고 있어요
그 추억도 잊지 않고 있죠
해바라기 가득한
그림을 보다가
그대 생각에 웃음이 났죠
모두 너무 지나 버렸죠
슬픈 사랑 잊을 수 있도록
세월가듯 쫓기어 온
나의 모습 보면
그대 생각에 웃음이 나죠
그런대로 살아 온 그 세월속에
눈 내리면 그대가 그리웠죠
내 초라한 거짓말에
고개 끄덕이던
그대 슬픈 목소리
이 세상은 너를 사랑해
모두 지나 버렸죠
슬픈 사랑 잊을 수 있도록
세월가듯 쫓기어 온
나의 모습 보면
그대 생각에 웃음이 나죠

그런대로 살아 온 그 세월속에
눈 내리면 그대가 그리웠죠
내 초라한 거짓말에
고개 끄덕이던
그대 슬픈 목소리
이 세상은 너를 사랑해
모두 지나 버렸죠
슬픈 사랑 잊을 수 있도록
세월가듯 쫓기어 온
나의 모습 보면
그대 생각에 웃음이 나죠"
49,멜로 브리즈,Mo'(冒) Memory,"(오랫만이야)

온몸이 두근거려서 고갤 돌릴 수 없었어
망설이다가 멋쩍은 웃음만
날 믿음직스러 했던 니 친구들은 잘있니
아직도 내게 돌아가라고 잔소리 해대니

태연한척 눈치보며 웃곤있지만
불현듯 떠올라 니가 날 떠나가던 날

동화처럼 현실이 됐던
내 사랑이 끝이 나던 날
사람 가득한 세상에 나 혼자 남던 날
주인을 잃은 자전거처럼
길 잃은 아이처럼 멍하니
너 아닌 어디도 발 디딜 수 없게 됐어

보고싶었단 말 대신 보고싶기는 했었지
내세울거라곤 괜한 자존심뿐
나보다 잘생겼나 봐 나보다 똑똑한가 봐
한 줌의 미련도 없이 나를 떠나간걸 보면

머릿 속에 가슴 속에 숨겨왔던 말들
꾹꾹 누르며 참고 또 참고 있지만

동화처럼 현실이 됐던
내 사랑이 끝이 나던 날
사람 가득한 세상에 나 혼자남던 날
주인을 잃은 자전거처럼
길 잃은 아이처럼 멍하니
너 아닌 어디도 발 디딜 수 없게 됐어

평생을 기다린대도
단 1초라도 너를 볼 수 있길 바래왔는데
엇갈린 시선 끊기는 말들 빈틈없는 니 마음
생각지 못한 화가 차올라 눈물이

(울지마)

너 아님 울일이 어딨겠니
세상에 너와 나 둘뿐이던
시간의 흔적도 없이 이제 사라졌지만
발에 채이는 추억 때문에
너를 어떻게 잊을 수 있니
우연히 마주친 이 길을 다시 또 오겠지 -"
