,artist_name,song_name,lyric
29,엠투엠 (M To M),작은사랑,"알지만 그대 맘 알지만
아무 말 할수가 없네요
가슴속으로 들어올까봐
겁이나 아무 말 못했죠
모르죠 그대를 모르죠
그렇게 살아가면 되죠
못 본것처럼 남 인것처럼
지나치며 살께요
기억이 나지를 않아요
잊은 것 같아요 나는 행복한 걸요
그리워 미칠 것 같이 아프면
매번하는 혼잣말이죠
그댈 사랑해요 그댈 사랑해요
들리지 않는 곳에서 겨우 말해요
바보같지만 내 작은 사랑은
이렇게 밖에 못해요

눈물도 나지를 않네요
지운 것 같아요 그대도 그렇겠죠
그리워 미칠 것 같이 아프면
매번하는 혼잣말이죠
그댈 사랑해요 그댈 사랑해요
들리지 않는 곳에서 겨우 말해요
바보같지만 내 작은 사랑은
이렇게 밖에 못해요

너무 미안해요 너무 미안해요
그대 눈물이 보일때 겨우 말해요
바보같아서 내 작은 사랑은
이렇게 밖에 못하죠"
30,엠씨더맥스 (M.C the MAX),사랑을 외치다,"오래된 것 같아요 아파했던 시간들
사랑이란 이렇게 지치지 않는지
내게 등을 보여도
눈물로 밀어내도
그 모습이라도 난 보고 싶죠
마음을 속이고 가슴을 닫아도
우리를 웃게 했던
모든게 눈물이 돼요
그댄 아닌가요 나만 이렇게 우나요
잊으려다 버리려다
끝내는 그댈 찾아요
왜 사랑하면 안돼요
왜 그댈 사랑할 순 없나요
그대를 잊어가며
살아갈 자신이 없는데
난 그대밖에 몰라서
그 하나밖에 알지 못해서
가질 수 없다는 걸
잊은 채로 또 바라보죠
지나치는 사람들 행복해 보이네요
이런 사랑 해본적 없나봐요
스치는 거라고 추억일 거라고
사랑은 사랑으로
잊으란 말은 말아요
넘어지지 않게
그대를 가슴 속으로
불러보다 외쳐보다
끝내는 울고 말아요
왜 사랑하면 안돼요
왜 그댈 사랑할 순 없나요
그대를 잊어가며
살아갈 자신이 없는데
난 그대밖에 몰라서
그 하나밖에 알지 못해서
가질 수 없다는 걸
잊은 채로 또 바라보죠
그대곁에 그 사람 모르고 살겠죠
누군가를 이렇게 아프게 하는지
그 사랑도 지치겠죠
그 사랑도 미울 때 있겠죠
그때는 그대 마음
나에게로 돌아올테니
난 어쩌면 더 좋아요
난 이렇게 사랑하면 돼요
그댄 올 수 없어도
마음은 내게 와 있으니"
31,바닐라 어쿠스틱,Constant No.1,"나 왜 이렇게 또 니가 보고픈지
계절이 천번을 돌아
혹시라도 널 만나는 날엔
늘 연습했던 혼잣말들 할 수 있어
잊을 순 없다고 못한다고
그게 안 된다고
부는 바람에 휘몰아치는 비에
녹아내리는 태양에
내 맘 절대 흔들리지 않죠
누군가의 진실한
가슴 저린 유혹에
녹아내리는 슬픔에
내 맘 절대 흔들리지는 않을 테죠
시간이 가도
잊을 수 없는 게 있나 봐요
그립다고 보고싶다고 말하라고
항상 내 맘이 말해요

부는 바람에 휘몰아치는 비에
녹아내리는 태양에
내 맘 절대 흔들리지 않죠
누군가의 진실한 가슴 저린 유혹에
녹아내리는 슬픔에
내 맘 절대 흔들리지는 않을 테죠
시간이 가도
잊을 수 없는 게 있나 봐요
그립다고 보고싶다고 말하라고
항상 내 맘이 말해요"
32,티아라,거짓말 (Ballad Ver.),"너 아니면 난 안 되는데
너 아니면 정말 싫은데
왜 자꾸 날 떠밀어
왜 내 손을 놓으려 해
어쩌다 이렇게 됐는지
어쩌다 이런건지
이럼 안되는데 안될거 아는데
널 보낼 자신이 없어
사랑한단 거짓말
보고싶을거란 네 거짓말
다시 돌아온단 네 거짓말
모두 다 거짓말이야
지켜준단 거짓말
나 없인 못산단 네 거짓말
이렇게 떠날거면서 날 버릴거면서
왜 내게 약속했니
그깟 자존심이 뭐라고
떠나는 널 붙잡아보지도 않았어
그깟 자존심이 뭐라고
쿨한척 날 잊고 떠나라고 말했어
그래 그깟 자존심이 뭐라고
내 맘에 없는 말들만
다 쏙뽑아서 내뱉었어
하나부터 열까지
그래 처음부터 끝까지 네가 미워서
원래 그런 사람이였니
차갑게 떠난 사람
너 정말 못됐어 너 정말 나빴어
날 이렇게 울려놓고
사랑한단 거짓말
보고싶을거란 네 거짓말
다시 돌아온단 네 거짓말
모두 다 거짓말이야
지켜준단 거짓말
나 없인 못산단 네 거짓말
이렇게 떠날거면서 날 버릴거면서
왜 내게 약속했니
떠나가란 거짓말
돌아보지말란 내 거짓말
다시 찾지말란 내 거짓말
모두 다 거짓말이야
날 잊으란 거짓말
우린 다 끝났단 내 거짓말
아무리 생각해봐도
너 없이는 안돼 다시 내게 돌아와
매일밤 이를 꽉 깨물어
차갑게 나를 내쳐버린 네가 미워
근데 웃기는 건 정말 웃기는 건
널 미워하는 마음보다
그리움이 더 커
하루 이틀 며칠 밤이 지나도
널 잊겠다고 억지로 우겨봐도
미련한 나 널 지우는게 힘들어
오늘도 네가 없는 하루는 길어"
33,김동욱,가슴이 욕해,"조금 더 웃어요 행복한 미소로
자꾸만 그대를 찾는 내 맘 달래도록

조금 더 웃어요
세상이 그댈 질투하도록
자꾸만 그댈 부르는 내 맘이
욕심도 내질 못할테니
가슴이 욕해
사랑한단 말조차 못하니까
눈물이 터져
그리움이 흐르고 흐르니까
가시처럼 목에
걸려버린 슬픈 그 말만
하루종일 귓가에 맴돌고만 있죠

왜 하필 그대죠
그대를 사랑하게 됐는지
고갤 저어도 아니라고 해도
이미 그댈 놓질 못하네요
가슴이 욕해
사랑한단 말조차 못하니까
눈물이 터져
그리움이 흐르고 흐르니까
가시처럼 목에
걸려버린 슬픈 그 말만
하루종일 귓가에 맴돌고만 있죠

사랑해요 그댈 사랑해요 영원히
그대 날 보지 않는데도
수천번씩 그댈 부르고
불러봐도 모르죠
항상 그 자리에서
그댈 기다려도 모르죠
바보처럼 그저 바라보는 못난 사랑을
그대는 모르시죠 아무리 불러도"
34,이영현,눈 먼 사랑,"하루 종일 보고 또 보고
손때묻어 바래진 너의 얼굴
알 수 없는 미소 뒤에 가려진
니 슬픈 눈을 담은 사진
항상 둘이었다가
홀로있는 시간이
힘들어 너무 싫어서
발길 닿는 곳으로
멍하니 걸어가다
멈춰진 그곳엔 너와 내가
처음도 아닌데
항상 다 겪는 일인데
아니길 너는 아니길 바라고 바랬지만
설레는 맘으로
너라는 행복느낄 땐
거짓말 처럼 다시 또 한번
나에게 아픔만 주고가

항상 둘이었다가
홀로 있는 시간이
힘들어 너무 싫어서
발길 닿는 곳으로
멍하니 걸어가다
멈춰진 그곳엔 너와 내가
처음도 아닌데
항상 다 겪는 일인데
아니길 너는 아니길 바라고 바랬지만
설레는 맘으로
너라는 행복느낄 땐
거짓말 처럼 다시 또 한번
나에게 아픔만 주고가
사랑인줄만 알았어
이별만은 아니길 바랬어
날 떠나간 사람들 속에
너는 없을거라 바래왔는데

사랑해 눈이 멀어서
그 사랑이 너무 좋아서
알고 있어도 말할 수 없어
안타까운 내마음
지독한 나의 사랑이
떠나간 너의 사랑이
상처로 남을지라도
모른척 산다해도
아픈거라고 어쩔수 없는 거라고
스스로 날 그렇게 위로하며
또 한번 사랑을 기다려"
35,장근석,어떡하죠,"한 걸음만큼 그댈 보내면 눈물이나
한 걸음만큼 그대가 가면
또 눈물이 흘러와
손을 뻗어도 손 내밀어도
닿을 수 없는 곳으로
그대 가는데 잡지 못하고
난 울고만 있죠
어떡하죠 어떡하죠
그대가 떠나가네요
어떡하죠 어떡하죠
날 두고 떠나가네요
사랑해요 사랑해요
목 놓아 불러 보지만
그댄 듣지 못해요
가슴으로만 외치고 있으니
하루 온종일 지워 보지만 또 떠올라
하루 온종일 이별하지만
또 다시 떠올라
손을 뻗어도 손 내밀어도
안을 수 없는 곳으로
그댄 가지만 잡지 못하고
난 울고만 있죠
어떡하죠 어떡하죠
그대가 떠나가네요
어떡하죠 어떡하죠
날 두고 떠나가네요
사랑해요 사랑해요
목 놓아 불러 보지만
그댄 듣지 못해요
가슴으로만 외치고 있으니
어떡하죠 어떡하죠
난 오직 그대뿐인데
어떡하죠 어떡하죠
그대가 떠나가네요
어떡하죠 어떡하죠
날 두고 떠나가네요
사랑해요 사랑해요
목 놓아 불러 보지만
그댄 듣지 못해요
가슴으로만 외치고 있으니"
36,어니스트,Because I'm Weary,"마음을 두드리는 꿈이라는
먼 훗날의 이야기들
두 손을 뻗어봐도
닿을 수 없는 어렴풋한 풍경들
Because I'm Weary Cause I'm Weary
Because I'm Weary Cause I'm Weary
숨이 막힐 듯 내달려가는
이 세상 속에서
홀로 귀를 막고
어린 시절의 노래를 부른다
끝도 시작도 없이
자라난 기억의 숲에서
이리저리 헤매다
멍울진 가슴을 달랜다
Because I'm Weary Cause I'm Weary

힘겨운 오늘 하루 유난히도
떨려오는 심장소리
얼굴은 찡그려도 지울 수 없는
서먹한 두근거림
Because I love you Cause I love you
Because I love you Cause I love you
시린 바람결이 옷깃을 뚫고
가슴에 닿으면
차마 잊지 못한 그 때 일들이
눈 앞을 가린다
어리석은 방황과 고뇌의
평행선 위에서
작은 땀방울을 닦아내리며
숨을 고른다
Because I love you Cause I love you

숨이 멎을 듯 내달려가는
이 세상 속에서
홀로 귀를 막고 어린 시절의
노래를 부른다
끝도 시작도 없이
자라난 기억의 숲에서
이리저리 헤매다
멍울진 가슴을 달랜다
Because I'm Weary
Cause I'm Weary
Because I'm Weary
Cause I'm Weary"
37,린,데이트 해줘요,"늦으면 안돼요 외로운 날
데려가요 어서요 빨리요
망설이지 말아요
날 기다리게 하지 말아요
더 이상 거기 있지 말아요 이리와요
난 그대의 사랑이 될래요
이제 혼자 밥 먹기 싫어요
재밌는 영화 같이 봐줘요
날 데리고 삼청동에 가줘요
신나는 데이트 해줘요
미워요 나빠요 그 웃음 나만 볼래요
내게만 주세요 내 맘 다 알잖아요
날 서운하게 하지 말아요
더 이상은 울지 않을래요
그대만 내게 와주면 난 바랄게 없죠
햇살 좋은 날 전화해줘요
이제는 내게 고백해줘요
날 데리고 놀이공원 가줘요
신나는 데이트 해줘요

꿈꾸는 대로 이뤄 질 거야
우린 잘 될 거야
햇살 좋은 날 전화해줘요
이제는 내게 고백해줘요
날 데리고 놀이공원 가줘요
신나는 데이트 해줘요"
38,선민,Rainbow Bridge,"여긴 어딜까 어디 있을까
아무 것도 모르고 너를 따라왔는데
길을 잃었어 니가 없어서
나만 혼자 두고 떠나서
뒤를 보면은 우리 두 사람
발자국이 나란히 사이 좋게 있는데
앞을 보면은 니 발자국만
드문 드문 떨어져 있어
미워하지 못할 것 같아
잊어내지 못할 것 같아
버릴 것이 하나 없었던
추억들이 남아서
여행이 끝날 때 쯤에
집에 가기 싫은 맘이 들 듯이
널 사랑했나봐
비가 내리고 비가 그치고
몇 번이나 그래야 내게 돌아와 줄까
무지개처럼 너라는 놀라운 선물
어떡하면 다시 받을까
미워하지 못할 것 같아
잊어내지 못할 것 같아
버릴 것이 하나 없었던
추억들이 남아서
여행이 끝날 때 쯤에
집에 가기 싫은 맘이 들 듯이
널 사랑했나봐

내 맘을 가져 간 사람
너라서 참 다행이었어
후회라는 나쁜 생각도
너라서 난 안 들어
그래서 울지 않을래
우는 얼굴 니가 싫어하니까
웃으며 Say goodbye"
39,"심규선 (Lucia), 에피톤 프로젝트",고양이왈츠,"마음을 표현하기
왜 이리 힘이 든 걸 까요
평소엔 찾질 않던
사전을 펼쳐봤죠
지우고 다시 쓰길
얼마나 반복 했었는지
혹시나 맞춤법이
틀리진 않았는지
예쁜 그림이 그려진 편지에
제일 좋아하는 연필로
한 글자 한 글자씩
조심 또 조심스럽게 적어요
설레는 내 마음을
그대는 알고 있을까
마음을 표현하기
왜 이리 힘이 든 걸 까요
평소에 찾지 않던
사전을 펼쳐봤죠
지우고 다시 쓰길
얼마나 반복 했었는지
혹시나 맞춤법이
틀리진 않았는지

예쁜 그림이 그려진 편지에
제일 좋아하는 연필로
한 글자 한 글자씩
조심 또 조심스럽게 적어요
설레는 내 마음을
그대는 알고 있을까
마음을 표현하기
왜 이리 힘이 든 걸 까요
평소에 찾지 않던
사전을 펼쳐봤죠
지우고 다시 쓰길
얼마나 반복 했었는지
혹시나 내 마음을
들키진 않았을지
언제쯤 내 마음을
전할 수 있을까"
40,영지,미쳐야 사랑이지 (Feat. 거미 & Beast 용준형),"왜 나만 혼자 아파야만 해
왜 나만 혼자 남아야만 해
왜 나만 혼자 사랑해야만 해 왜

네가 날 떠나도
여전히 남아 있는 건
네 흔적 낙인처럼 찍혀
지워지지가 않아
Like a tattoo
며칠이 지나갔을까
시간이 너무 빨리 가
온 종일 슬퍼서
그래서 울었어 매일 매일 나는
널 애가 타는 가슴도
새하얗게 나는 눈물도
못 잊어 이럴 땐 어떻게 해
어쩌라고 네가 보고 싶은데
어쩌라고 나 죽을 것 같은데
어쩌라고 이제 난 너 없이는
한 순간도 못 사는데
왜 나만 혼자 아파야만 해
왜 나만 혼자 남아야만 해
왜 나만 혼자 사랑해야만 해
지우려고 해봤어
쉽지 않은 걸 알아도
그럴 때 마다 상처는
깊게 파고 들었어 난 미쳤어
이젠 널 향한 그리움도 즐겨
잊으려 하기 보단 떠올려
날 괴롭혀 Hey 이런 내가 보여
슬픔에 먹힐 듯한 나약한 내가 보여
지금 넌 어디 있을까
어디서 무엇을 할까
커지는 걱정만 터지는 한숨만
매일 매일
널 눈을 감는 밤에도
다시 눈을 뜨는 날에도
못 잊어 이럴 땐 어떻게 해
어쩌라고 네가 보고 싶은데
어쩌라고 나 죽을 것 같은데
어쩌라고 이제 난 너 없이는
한 순간도 못 사는데
왜 나만 혼자 아파야만 해
왜 나만 혼자 남아야만 해
왜 나만 혼자 사랑해야만 해
미쳐야 사랑이지 그래야 사랑이지
어쩌라고
네가 남기고 간
네가 보고 싶은데
어쩌라고
사랑 가지고 가
나 죽을 것 같은데
I fallen out
어쩌라고
I fallen
이제 난 너 없이는
한 순간도 못 사는데
왜 나만 혼자 아파야만 해
왜 나만 혼자 남아야만 해
왜 나만 혼자 사랑해야만 해
Give me the one last chance baby
I'm out"
41,이현,악담,"가라 가다 발병이나 나라
그래서 아파라
아픈만큼은 날 기억하겠지
죽어라 내 가슴에서 죽어라
나도 좀 살자
너 없이 나도 좀 살아보자
술 마시고 미친 척 자빠지고
못다 울다가 쓰러져 잠들고
친구들이 모두
그만하라고들 화내지만
고래고래 네 이름을 부르고
담벼락에 또 기대서 토하고
이러지 좀 말자
이제 그만 하자 제발
나쁘다 정말 넌 너무 나쁘다
날 울게 만든다
울 때마다 또 널 기억해낸다
사랑해 그래 난 너를 사랑해
아니면 좋겠다
하지만 아직 널 사랑한다
술 마시고 미친 척 자빠지고
못다 울다가 쓰러져 잠들고
친구들이 모두
그만하라고들 화내지만
고래고래 네 이름을 부르고
담벼락에 또 기대서 토하고
이러지 좀 말자
이제 그만 하자 제발
제발 제발 제발
이젠 널 잊고살면 나 안되겠니
술 마셔도 취할 수가 없어서
웃고 웃고 또 웃어도 슬퍼서
결국에는 또 오면
네 생각만 하다 울고만다
고래고래 네 이름을 불러도
눈물로 나 슬픔을 다 토해도
난 너 밖에 없다
정말 너 뿐이다
밉다"
42,"준케이 (JUN. K), 임정희",가지마,"-가지마-

가지마 가지마
날 지워버리겠단 거짓말
다신 하지마 그런 말 하지마
거짓말 다 거짓말
그런 마음에도 없는 말로
날 잡지마 이미 넌 늦었잖아
정말 우리가 이대로
헤어진다는 게 겁이나 겁이나
나는 우리가 이대로
만난다는 게 더 겁이나
다시 그때로 oh
넌 그대로 oh 돌아와줘
이러지마 너 이런다고
달라질 것 없잖아
다시 내게로 oh
그 자리로 oh 돌아와줘
이러지마 제발 그만하자
다 끝난 일이야
좋은 영화를 보고 음악을 듣고
웃으려 해도
나의 가슴이 너를 불러내
눈물이 나고

애써 돌리려 하지마
시간이 한참 지나면 다 잊혀질 거야
너도 잊혀질 거야
우리 함께 나누던 사랑이
너무도 아프잖아
이대론 아니잖아 우리 행복했잖아
제발 더 이상 이대로 놔 줬으면 해
부탁이야 부탁이야
마지막이야 한번 더 생각해줄래
부탁이야
다시 그때로 oh
넌 그대로 oh 돌아와줘
이러지마 너 이런다고
달라질 것 없잖아
다시 내게로 oh
그 자리로 oh 돌아와줘
이러지마 제발 그만하자
다 끝난 일이야
다시 한번 니이름을 불러보지만
차가운 니 뒷모습은 대답이 없고
정말 아쉽지만
우린 더 이상 아닌가 봐
왜 가지 말란 말 밖에 못해
다시 그때로 oh
넌 그대로 oh 돌아와줘
이러지마 너 이런다고
달라질 것 없잖아
다시 내게로 oh
그 자리로 oh 돌아와줘
이러지마 제발 그만하자
다 끝난 일이야
다시 그때로 oh
넌 그대로 oh 돌아와줘
이러지마 너 이런다고
달라질 것 없잖아
다시 내게로 oh
그 자리로 oh 돌아와줘
이러지마 제발 그만하자
다 끝난 일이야"
43,"미지, 김진호 (SG워너비)",Unbelievable,"또 어느새 며칠이 지났어요 비록 그대는 없지만

꾹 참고 참 대견하게 또 하루를 보내요



또 하루 이틀 어느덧 한 달이 아닌 매일

이제는 견디기 힘들어 어떻게 하나요 괜한 전화기만 들고서



Everyday Everyday 기다리다 Everynight Everynight 지쳐

잊으려 애를 써도 자꾸만 맴돌아 한숨만 나와



비가 내리는 거리를 걸으며 같은 우산을 쓰고 걷던 우리 둘이

그리워하는 마음만 커지고 아니야 Unbelievable Oh Unbelievable

자꾸 그대만 생각나 난 눈물이 차올라 Uh Unbelievable



Unbelievable Unbelievable

매일 밤을 매일 기도해봐도 돌이킬 수 없는 시간이

까마득히 추억 속에 묻혀 사라지는 맘이야



Everyday Everyday 기다리다 Everynight Everynight 지쳐

잊으려 애를 써도 자꾸만 맴돌아 어쩌면 좋아



비가 내리는 거리를 걸으며 같은 우산을 쓰고 걷던 우리 둘이

그리워하는 마음만 커지고 아니야 Unbelievable Oh Unbelievable

자꾸 그대만 생각나 난 눈물이 차올라 Uh Unbelievable



사랑해 너무나 많이 Only you



비가 내리는 거리를 걸으며 같은 우산을 쓰고 걷던 우리 둘이

그리워하는 마음만 커지고 아니야 Unbelievable Oh Unbelievable

자꾸 그대만 생각나 난 눈물이 차올라 Uh Unbelievable"
44,윤종신,못나고 못난,"다 모여 한잔 하는 밤
그때 얘기하며 왜 그리 아팠는지
참 괜찮은 사람이었어 행복을
바라는 내 모습이
그게 뭐냐고 실패한 사랑 잔에
채운 채 나를 꾸미면
또 하나의 밤이 가
혹시라도 너에게 들리기를 바란 듯
사랑했다고 보고 싶다고
만취탓으로 돌리는 못난 사람
그 추억 속에 멜로디 취하면
부르지 두 눈 꼭 감은 채
아직도 잘 부르진 못해
니가 떠올라서 그 때처럼
그게 뭐냐고 실패한 사랑
잔에 채운 채 나를 꾸미면
또 하나의 밤이 가
혹시라도 너에게 들리기를 바란 듯
사랑했다고 보고 싶다고
만취탓으로 돌리는 못난 사람
담담히 너를 잊어야 하는데
그게 정말 멋진건데 그래야
너의 옛 사랑 거짓 체념에
거짓 건배야 너는 알았니
이렇게 머저리인줄
잘 버렸어 잊잔 약속 하나
못지키는 못나고 못난 이런 내 가슴
가득 한 잔의 위로면 과분한 사람"
45,반광옥,할 말 있어 (Feat. 버벌 진트),"Oh Baby Baby Oh Baby
Tell Me Tonight
나를 봐 또 어딜 봐
매번 장난만 치고 정말 나빠
있어 봐 또 어딜 가
오늘 너에게 해줄 말이 있어
무슨 말 부터 할까
어디서부터 말할까 어색해
차라리 말을 말까
나 지금 떨리는 이유
내 앞에 너 때문이야
혹시나 이런 날 받아 줄까
혹시나 멀어질까
역시나 너도 어색한가봐
어쩌나아무 생각도 안나 정말
yes 잠깐 excuse me now
내 친구지만 얘가 진짜 숫기가
쫌 없는 타입이라 내가 말좀 할께
오지랖이란 생각 말고
짧게 할 테니까 들어봐
진짜 이런애 없어 진국이라고
적절한 연애경험
알건 알면서도 지킬껀 딱
너에게 반했대 만나봐 한번만
아닌척 웃어 볼까 아니면
손을 잡을까 어떡해
너라도 말 좀 해줘
나 지금 떨리는 이유
내 앞에 너 때문이야
혹시나 이런 날 받아 줄까
혹시나 멀어질까
역시나 너도 어색한가봐
어쩌나 아무 생각도 안나 정말
hey go easy 조급하게
생각해서 될 일이 어딨니
충분하다고 봐 너의 매력은
긴장 풀고 걍 솔직하게
접근 그게 비결이야
물론 타이밍 역시 중요해
그녀도 완전히 맘이
없진 않은거 같던데
연애에는 정해진 rule이 없단다
기억해 긍정의 힘
바보야 그래 너를 좋아해
이런 날 받아줄래
혹시나 내가 싫지않다면 믿어줘
내 맘 변치않을게 정말"
46,적우,처음 느낌 그대로 (이소라),"남다른 길을 가는 내겐
넌 아무말 하지 않았지
기다림에 지쳐 가는 것 다 알고 있어
아직 더 가야하는 내게
넌 기대할 수도 없겠지
그 마음이 식어 가는 것
난 너무 두려워
어제 널 보았을 때
눈 돌리던 날 잊어 줘
내가 사랑하면 사랑한단 말 대신
차갑게 대하는 걸 알잖아
오늘 널 멀리하며
혼자 있는 날 믿어 줘
내가 차마 네게 할 수 없는 말
그건 사랑해
처음 느낌 그대로
어제 널 보았을 때
눈 돌리던 날 잊어 줘
내가 사랑하면 사랑한단 말 대신
차갑게 대하는 걸 알잖아
오늘 널 멀리하며
혼자 있는 날 믿어 줘
내가 차마 네게 할 수 없는 말
그건 사랑해
처음 느낌 그대로
처음 느낌 그대로"
47,이정(J.Lee),오직 그대만,"괜찮아요
이제 다 걱정말아요
슬프지않게 그대곁에서
항상 지켜줄게요
참 많이 아파
작아진 그댈 볼때면
힘들지 않게
쉴수있도록
이제 그만 내 품에 안겨요
항상 숨겨왔던 그 말
사랑해
이 세상 오직 한 사람
이 맘을 전하고 싶어
내일 이 오면
그날이 오면
예전처럼 웃게 해줄꺼야
지치고 외롭던 날도
그 아픔도 모두 지워요
내게로 오면
이제 더이상은 슬프지 않아
날 믿어요
알고 있어
가끔은 아닌척 해도
늘 바다처럼
날 감싸주던
그 사람이 바로 그대인걸
항상 숨겨왔던 그 말
사랑해
이 세상 오직 한 사람
이 맘을 전하고 싶어
내일이 오면
그날이 오면
예전처럼 웃게 해줄꺼야
지치고 외롭던 날도
그 아픔도 모두 지워요
내게로 오면
이제 더이상은 슬프지 않아
힘든 내 삶을 지켜준
항상 고마운 그대처럼
상처만 남은 그대를
내가 더 아껴줄께요
터질 것 같은 한마디
그대 더 행복하기를
오늘과 다른 내일이 와도
난 언제나 곁에 있을꺼야
더이상 슬퍼말아요
그 무엇도 두렵진 않아
외치고 싶은 그 말
내 맘속엔 오직 그대만
사랑해요"
48,황도혜,실종 (Rap. 마지),"달은 말없이 떠오르고
해가 그 빛을 가려도
아직 내 맘속에 살아있죠
그대 눈빛이 기억나서
나 걷다가 주저앉고
나는 안돼나봐 떠날 수 없어 listen
유리컵 속에 내 모습
갇혀진 진실의 노래
너 없이 살 자신 있는데
왜 하필 그게 넌지
깊게 박힌 가시처럼
왜 아물지 않는 건지
나도 몰래 사랑했나봐
다정한 너의 모습에
반했나봐 끌렸나봐 어떡해
변해버린 내 모습위로
자꾸만 생각나
너무 아파 나 혼자 울어 겁이나
넌 지금 웃고 있는데
내 눈엔 눈물이 흘러
받는 사랑밖에 몰랐어
주는 사랑은
너무 힘들어 미칠 것 같아
하루 종일 네 생각에
쳇 어이가 없어
나 비워내지 못하는
내가 한심해 또 한숨만
쿵쿵대는 심장소리는
왜 이렇게 눈치가 없어
get out but I miss you I miss you
받은 선물이 너무 많아
더 셀 수조차 없는데
나 좋다는 남자 더 많은데
왜 난 너에게 끌리는지
이해가 되질 않는데
널 향하는 맘은 어쩔 수 없어
숨길수가 없다면
너에게 다가 가 볼래
더는 아프고 싶지 않아
설렘이 날 괴롭혀
짜증나서 눈물 나서
정말 너무 가슴 아파
나도 몰래 사랑했나봐
다정한 너의 모습에
반했나봐 끌렸나봐 어떡해
변해버린 내 모습위로
자꾸만 생각나
너무 아파 나 혼자 울어 겁이나
나도 몰래 사랑했나봐
다정한 너의 모습에
반했나봐 끌렸나봐 어떡해
변해버린 내 모습위로
자꾸만 생각나
너무 아파 나 혼자 울어 겁이나"
49,김진표,돌아갈 수 있다면 (Feat. 임창정),"우리 처음 영화 보러 갔던 그 때
서로 호감을 가졌던 그 때
며칠 전부터 나는 맘 굳혀
무조건 니 손을 잡으려 했는데
심장이 터질 것만 같았네
너무나 바보 같게도 나는 끝내
니 손 근처에도 가지 못해
손만 움찔하다 영화는 끝났네
정말 시간이 너무 아깝게
앞에 너가 있는데도 나답게
말하면 되는데 안타깝게
좋아한단 한 마디 나는 못하고
잘 지냈어 이거밖에
그럴 때마다 너는 수줍게 대답해
마음과는 다르게 나 괜히 차갑게
내가 생각해도 내가 답답해
내가 너에게 다가갈 때
넌 누군가의 옆에 있었고
니가 내게 다가올 때
난 괜히 더 멀리 도망갔고
너가 누군가와 함께 할 때
난 너의 행복을 빌었고
내가 누군가와 함께 할 때면
너는 어딘가 조용히 사라졌고
지난 날 지난 날 너와 함께였던 날
한 번만 한 번만 돌아갈 수 있다면
사랑해 이젠 늦어버린 가슴 속
한마디 돌릴 수만 있다면
돌아갈 수 있다면 너에게로
너가 내게 선물을 줬을 때
밤늦게 문자를 남겼을 때
어느 날 밤 술에 취해 너가 도대체
우린 무슨 사이야 물었을 때
난 단 한 순간도
솔직하지 못했지 반의 반도
그 때 말했어야 했는데
그 때 널 잡았어야만 했는데
내가 너에게 다가갈 때 넌
누군가의 옆에 있었고
니가 내게 다가올 때
난 괜히 더 멀리 도망갔고
너가 누군가와 함께 할 때
난 너의 행복을 빌었고
내가 누군가와 함께 할 때면
너는 어딘가 조용히 사라졌고
지난 날 지난 날 너와 함께였던 날
한 번만 한 번만 돌아갈 수 있다면
사랑해 이젠 늦어버린 가슴 속
한마디 돌릴 수만 있다면
돌아갈 수 있다면 너에게로
우리 둘이 잘 어울린다고
너무 닮아 마치 남매 같다고
주위에서 말해도 암만해도
인연인가 보다 모두 말해도
두려웠나 봐 너를 사랑 하는 게
언젠간 헤어진다는 게
지금처럼 지내는 것 조차 불가능해
질 수도 있다는 게
지난 날 지난 날 너와 함께였던 날
한 번만 한 번만 돌아갈 수 있다면
사랑해 이젠 늦어버린 가슴 속
한마디 돌릴 수만 있다면
돌아갈 수 있다면 너에게로"
