,artist_name,song_name,lyric
28,아녹 (Anoc),Satellite,"your eyes don't shine no more
밤새도록 떠다니고 있는 걸
네 주위 그 어디 중간쯤
your eyes don't shine no more
반복해 도착할 곳은 너인데
넌 없네 여기엔 나밖에
달처럼 차갑게 식은 네 맘을 헤매겠지
쉬지 못하는 널 향한 내 맘을 재워줘
the way you hold me
i don't feel it anymore
we use to be in two
but now i'm just a fool
i miss our feelings memories
the way you loved me tight
i don't know
your love was like a bite
but now I'm just a satellite
your eyes don't shine no more
하루가 달리 변해간 네 모습도
시리게 빛나네 여전히
달처럼 차갑게 식은 네 맘을 헤매겠지
쉬지 못하는 널 향한 내 맘을 재워줘
the way you hold me
i don't feel it anymore
we use to be in two
but now i'm just a fool
i miss our feelings memories
the way you loved me tight
i don't know
your love was like a bite
but now I'm just a satellite"
29,서기,엄마 아빠,"엄마는 이른 아침에 우리보다 항상
먼저 일어나서 밥을 해 주시고
우리 아빠는 아침에 출근을 하시고
힘들게 버신 돈으로 용돈을 주시죠
항상 받기만 하고
당연하게 생각 했죠
이젠 말해주고 싶어요
엄마 아빠 두 분께
무뚝뚝한 말들로 상처 드리기만 했죠
사랑한다는 표현도 잘 하지 못했죠
시간이 지나가도 내가 점점 자라나도
항상 내편이 되어준 두 분께
감사해요
하루들은 빠르게 흘러가고
내가 벌써 어른이 됐죠
이젠 내가 해주고 싶어요
엄마 아빠 두 분께
무뚝뚝한 말들로 상처 드리기만 했죠
사랑한다는 표현도 잘 하지 못했죠
시간이 지나가도 내가 점점 자라나도
항상 내편이 되어준 두 분께
감사해요
우리 엄마 아빠 마음 편히
앞으로 웃는 날만 가득하게 해줄게요
따뜻한 두 분 품에 사랑이 가득해서
지금까지 행복하게 자랄 수 있었죠
엄마 아빠 두 분께 꼭 드릴말이 있어요
세상에서 누구보다
더 내가 많이 사랑해요"
30,소연 (LABOUM),당신생각,"문득 생각이 나면
또 한 번 보고 싶다 전할까
부는 바람에 편지를 적어
당신 곁으로 날려 보내리
마음 아파온다면
그때는 사랑한다 말할까
숨을 내쉬는
1초에 한번 당신 생각에
난 살 수 없음을 아나요
당신은 가깝지만 조금 먼 사람
이 간절함을 알려준 사람
한 걸음 떨어져서 바라보아도
너무 아름답게 빛나는 사람
몰래 꿈속에 가서
오늘 밤 좋아한다 말할까
별이 그려 놓은
지도를 따라 당신 곁으로
긴 여행을 떠나 영원히
당신은 외롭지만 행복한 사람
내 모든 것을 가져간 사람
아무리 멀어지려 애를 써봐도
이젠 그림자가 돼버린 걸까
당신은 가깝지만 조금 먼 사람
이 간절함을 알려준 사람
한 걸음 떨어져서 바라보아도
너무 아름답게 빛나는 사람
어떤 의미가 되면
나에게 좋아한다 말할까
나의 모든 게 당신이 듯이
당신 모든 게 나이고 싶어"
31,YDG,나는 행복한 사람,"그대 사랑하는 난 행복한 사람
잊혀질때 잊혀진대도
그대 사랑받는 난 행복한 사람
떠나갈땐 떠나간대도
어두운 창가에 앉아
창밖을 보다가
그대를 생각해보면
나는 정말 행복한 사람
이세상에 그누가 부러울까요
나는 지금 행복하니까
어두운 창가에 앉아
창밖을 보다가
그대를 생각해보면
나는 정말 행복한 사람
이세상에 그누가 부러울까요
나는 지금 행복하니까
이세상에 그누가 부러울까요
나는 지금 행복하니까
나는 지금 행복하니까"
32,장민호,아니,"난 그냥 해 본 얘기야 장난이란 말야
끝내고 싶다는 그 말 거짓말이란 말야
한번쯤 할 수 있는 얘기야
여자들은 다 그렇잖아
가끔씩 서운하면 하는 말인데
아니 아니 아니 아니라고 해 줘
고맙다고 하고 차갑게
돌아서면 나는 어떻게 해
많이 투정 부려서 많이 화나게 해서
정말 미안하고 미안해
두 번 다시는 먼저
끝내자는 말 꺼내지 않을께
날 버린 다른 여자들과
넌 똑같아지면 안돼
너마저도 날 버리고 떠나면
깊은 눈물 속에 난 조금씩 빠져 죽게 돼
아니 아니 아니 아니라고 해 줘
고맙다고 하고 차갑게
돌아서면 나는 어떻게 해
많이 투정 부려서 많이 화나게 해서
정말 미안하고 미안해
두 번 다시는 먼저
끝내자는 말 꺼내지 않을께
난 그냥 해 본 얘기야 거짓말이란 말야"
33,김동률,퍼즐 (2021 Remastered),"넌 나에게 알 수 없는 수수께끼
언제나 한 조각 모자라는 퍼즐처럼
도대체 난 모르겠어
네 말을 몇 번이나 되짚어도
전혀 앞뒤가 맞지가 않잖아
어쨌다는 건지 모르겠어
갑자기 그렇게 울어버리는 건 뭐래
난 그저 멍하니 듣고 있을 뿐였잖아
자꾸만 또 꼬여가고
뭐라도 말해줘야 할 것 같아
사랑해 나도 모르게 나온 말 그 순간에
그 모든 게 하나로 맞춰지는
이 신비한 마법을
이렇게 다 한 번에 저절로 풀려버린
이 난해한 미제를
이제 난 알겠어 너라는 비밀을
널 이렇게 내 품에
안은 순간 그 마지막 조각을
너라는 단 하나의 열쇠를 얻은 순간
난 세상을 열었지 뜨겁게
또 슬며시 밀쳐내는 거는 뭐래
난 마치 사과가 떨어진 것만 같은데
정적이 흐르는데 뭐라도
말해줘야 할 것 같아
미안해 너무 늦게 깨달아서
워낙 난 느려터지고 더뎌서 늦었나봐
그 모든 게 하나로 맞춰지는
이 신비한 마법을
이렇게 다 한 번에 저절로
풀려버린 그 복잡한 문제를
이제 난 알겠어 너라는 비밀을
널 이렇게 내 품에
안은 순간 그 마지막 조각을
너라는 단 하나의 열쇠를 얻은 순간
난 세상을 열었지 뜨겁게
그 모든 게 나란히
줄을 서는 이 신기한 해법을
그 모든 게 하나로
맞춰지는 이 신비한 마법을
이렇게 다 한 번에
저절로 풀려버린 수많았던 의문을
이제 난 알겠어 너라는 의미를
널 이렇게 내 품에 안은
순간 그 마지막 조각을
너라는 단 하나의 열쇠를 얻은 순간
난 내일을 열었지 뜨겁게"
34,지호,나를 사랑했었다는 거짓말 (feat. 소울렛),"어제처럼 오늘도 다 저물겠지
아무 일도 없는 채로
오늘처럼 내일도 넌 모르겠지
나만 힘든 날이니까
불쑥 나타나서 아무것도 모르고
웃으면서 얘기하지 마
나는 이제 더는 네게 남은 게 없어서
무슨 말을 들어도 소용없어
나를 사랑했었다는 거짓말
다시 시작하자는 그런 말
믿지 않겠다는 나의 마음과는 다르게
너를 놓을 수가 없어
나를 사랑했었다는 거짓말
다시 시작하자는 그런 말
믿지 않겠다는 나의 마음과는 다르게
너를 놓을 수가 없어
마지막이라고 다음은 없을 거라고
마음에도 없이 내뱉는 말
이제 달라지겠다는 거짓말
다시 떠나지 않겠단 그런 말
믿지 못하겠단 나의 말과는 다르게
너를 놓을 수가 없어
믿지 않겠다는 나의 다짐과 다르게
너를 놓을 수가 없어"
35,어프리시티,괜찮을 거라 생각했어,"아직 혼자인 게 당연한 거라
나밖에 몰랐던 너라 그런 줄 알았어
여전히 그럴 거라 착각을 했던 나
아닐 거야 네 옆에 다른 사람
어떻게도 널
그냥 다시 보낼 자신이 없어
어떻게도 너
아닌 사람 만날 자신이 없어
항상 하던 이별처럼
며칠이면 다시 만날 거라
괜찮을 거라 생각했어
먼저 일어나 자릴 박차고 나가버리며
정말 고마웠다고 다시는 보지 말자고
어떻게도 널
그냥 다시 보낼 자신이 없어
어떻게도 너
아닌 사람 만날 자신이 없어
항상 하던 이별처럼
며칠이면 다시 만날 거라
괜찮을 거라 생각했어
오늘이 지나버리면
조금씩 잊혀질까봐
아직도 선명한 기억
모두 다 지워버릴까봐
어떻게도 널
그냥 다시 보낼 자신이 없어
어떻게도 너
아닌 사람 만날 자신이 없어
항상 하던 이별처럼
며칠이면 다시 만날 거라
괜찮을 거라
정말 괜찮을 거라 생각했어"
36,유용호,우리가 있었어,"너는 오늘도 내게 묻지
그의 맘 어떤 것 같냐고
하루종일 애만 태우는
너를 달래고 달래다
괜히 심술부리던 나를 알까
그 사람이 좋아한다던
그 노랠 함께 들을 때도
너무 많이 가까워지면
두근대는 맘 들킬까
괜히 퉁명스럽던 나를 알까
좋아한다고 말해버릴까
매일 너로 인해 긴긴밤도 아름답다고
잔잔한 여름 저녁
너와 함께 걷는 지금
찬란하던 우리가 있었어
문득 정말 다행이라고
네가 있어 웃을 수 있다고
영원토록 함께 하자던
너의 진심이 어려워
가슴 설레던 나의 밤을 알까
좋아한다고 말해버릴까
두근대는 맘을 누르느라 힘들었다고
잔잔한 여름 저녁
너와 함께 걷는 지금
찬란하던 우리가 있었어
좋아한다고
사실은 널 좋아해
너를 사랑하고 있어
가로등 불빛 무심히 널 비추네
눈부시던 너와 내가 있었어"
37,두번째 별,"그때우리 (feat. 진혁, 12月)","그때 널 보내지 않았더라면
그때 널 보내지 않았더라면
너의 손을 놓치지 않았다면
우리는
우리는
그때 널 떠나지 않았더라면
그때 널 떠나지 않았더라면
뒤돌아서 다시 널 불렀다면
우리는
우리는
그때 보내지 않았다면
우린 이 노랠 부르지 않았을까
그랬을까
그때 떠나지 않았다면
우린 이렇게 아프지 않았을까
그때
그때
돌아갈 수 없는 시간이라서
우리는
우리는
그때 널 보내지 않았더라면
그때 널 떠나지 않았더라면
단 한 번만 서롤 안아줬으면
우리는
우리는
이미 맘이 떠나간 너를
끝내 붙잡지 않는 너를
되돌릴 순 없잖아
셀 수도 없이 떠올린 다른 결말들도
잡을 수 없는 바람인가 봐
널 보내지 않았다면
우린 이 노랠 부르지 않았을까
그랬을까
그때 떠나지 않았다면
우린 이렇게 아프지 않았을까
그때
그때
돌아갈 수 없는 시간이라서
우리는
우리는"
38,신주현,너의 이름을,"잠에서 뒤척이다가
네가 있는 것 같아
깨어보면 텅 빈 방안에 혼자 남아
너의 이름을 불러보면
다시 돌아올까 봐
다시는 너를 못 볼 것 같아
홀로 남겨진 채
의미 없는 날들이 지나가면
그때 다시 너를 만날 수 있을까
이별은 아픈 거겠죠
눈물이 주륵 흐르죠
너 없는 하루가 의미가 없는걸
이제는 볼 수 없나요
사랑이 떠나가네요
오늘도 너 없는 하룰 살아가죠
이별은 아픈 거겠죠
눈물이 주륵 흐르죠
너 없는 하루가 의미가 없는걸
이제는 볼 수 없나요
사랑이 떠나가네요
오늘도 너 없는 하룰 살아가죠
보고 싶겠죠
마음이 아파오네요
너 없이 하루를 지내야만 하는 걸
이제는 볼 수 없나요
이 밤이 지나고 나면
매일 너를 그리며 살아가죠"
39,Sondia,어떤 날,"어디로 가고 있는지
뭘 원하고 있는지 알지 못했어
괜찮다고 괜찮다고 한참 다독였는데
그게 아닌가 봐 너무 힘든가 봐
별빛이 내린 언덕을 지나 잠이 들면
다 잊혀질 거야 아픔도
어떤 날엔 밤새 비 내리고
또 어떤 날엔 차가운 눈이 내려도
어느새 피어진 노란 꽃들이
가득 채울 수 있길
매번 잘할 수 없는 걸 알아
파란 하늘도 가끔씩 흐려져
주저앉고 싶을 때면 잠시 쉬어도 좋아
서두르지 않아도 괜찮을 거야
달빛이 내린 하얀 꿈에서 깨어나면
웃음 짓고 있는 모습이
어떤 날엔 밤새 비 내리고
또 어떤 날엔 차가운 눈이 내려도
어느새 피어진 노란 꽃들이
가득 채울 수 있길
기적처럼 해낼 수 있다면 좋겠어
모든 걸 이룰 수 있게
굳게 닫혀진 문이라도
열릴 거란 걸 알잖아
지금까지 잘 해왔는걸
다른 날이 찾아오고
다음 날엔 차가운 눈이 내려도
어느새 피어진 노란 꽃들이
가득 채울 수 있길"
40,알레프 (ALEPH),Hope,"Hope
Can never get enough
Can never thank enough
I know
you are the Sun beam of my heart
Hope
나를 빛내줘요
Wanna show my heart
A heart full of dreams
So let the Sun shine
오 나에게
When the moonlight's
Dancing over my head
나도 모르는 새
Let the rain clouds break
Imma keep on hoping
약속해요
멈추지 않는 희망을 노래하기로
Ain't nothing gonna
Bring you down
Ain't nothing gonna
Hurt you dear
It is all alright
Hope
원하는 만큼 더
가져가도 돼요
I know
The grass is greener
on the other side
Hope
소중한 마음아
더 빛나줘
Cuz you re the Sun beam
of my heart
So let the Sun shine
오 나에게
When the moonlight's
Dancing over my head
나도 모르는 새
Let the rain clouds break
Imma keep on hoping
약속해요
멈추지 않는 희망을 노래하기로
Ain't nothing gonna
Bring you down
Ain't nothing gonna
Hurt you dear
It is all alright
Hope
You have always been with me
Somewhere along the way
Out of my sight
Hold on
I'm holding on to you
Til the Light shines
Shines on to me
Imma keep on hoping
약속해요
멈추지 않는 희망을 노래하기로
Ain't nothing gonna
Bring you down
Ain't nothing gonna
Hurt you dear
It is all alright
Hope
Can never get enough
Can never thank enough
I know
you are the Sun beam of my heart
Hope
나를 빛내줘요
Wanna show my heart
full of dreams"
41,그네,긴 노래 (Vocal 지묵),"긴 하루 끝에 어김없이 들리는
다정한 음성
속고 싶지 않아서 외면하고 싶어서
그래서 듣게 된 노래
어쩔 수 없지 이미 시작돼버린
낯익은 추억
이 노래 끝날 때까지만 떠올려볼까
그리곤 다시 고이 접어둘까
그날에 즐겨듣던
마치 너와 내 얘기인 것 같았던
그 노래를 오늘 다시 듣고 있어
한없이 떠올릴 순 없으니까
이 노래가 끝날 때까지만
떠올려 보려 해 그러려 해
긴 노래이길 바라는 내 맘은
후회나 미련
덜 사랑한 사람이 갖는 그런 맘이겠지
이제 얼마 남지 않았어
너를 떠올릴 수 있는 시간
그날에 즐겨듣던
마치 너와 내 얘기인 것 같았던
그 노래를 오늘 다시 듣고 있어
한없이 떠올릴 순 없으니까
이 노래가 끝날 때까지만
떠올려 보려 해 그러려 해
어느덧 끝자락이야
이 노래를 핑계 삼아
널 떠올릴 수 있는 시간
그날에 즐겨듣던
마치 너와 내 얘기인 것 같았던
이 노래는 이렇게 끝나가는데
한없이 떠올려도 비워내봐도
끝이 보이지 않는
너와의 그 추억만
길게 남아서 계속 들려와"
42,안솔희(블루베리),다시 오지 않을 그 밤,"오늘밤도 내 곁에서 머물러요
오늘밤은 내게서 멀어지지 말아요
또 기다려요 그대와 있던 그 자리
따스했던 그대 품 안에서
희미해지는 꿈속에도
좀 더 선명해질까
이렇게라도 널 그릴 수 있다면 다시
오늘이 지나면 다신 오지 않을 밤
나 혼자서만 그댈 놓지 못한 건가요
그리운 저 달빛에 마음 담아
언젠가는 그대에게 닿겠죠
그댄 볼 수 있을까요
그대 떠난 그 자리에 나 서있을게요
또 찾아오는 그 날의 밤을 잊지 않게
너의 그 눈빛에
자꾸 떨리는 내가 울까봐
조금이라도 내 맘 알 것같다면
오늘이 지나면 다신 오지 않을 밤
나 혼자서만 그댈 놓지 못한 건가요
그리운 저 달빛에 마음 담아
언젠가는 그대에게 닿겠죠
그댄 볼 수 있을까요
나를 안아주던
나를 감싸주던 그대인데
한번만 더 안아줄 수는 없나요 나는
미워하지도 못하게 해
아무 대답도 하지 않는 넌데
다시 오지 않을 그 밤이 오면
다시 오지 않을 그 밤이 떠오르면
그리운 저 달빛에 마음 담아 보내면
겨울이 지나 붉은 꽃 필 때쯤
밤이 찾아온다면
그땐 내게 와요 다시 오지 않을 밤"
43,로아람,시절 인연,"그때 우린 매일매일마다
서로 특별한 일이 없어도
시도 때도 없이 만났지
그런데도 때론 밤새도록
그리할 얘기가 많았을까
볼이 뜨겁도록 길게 이어졌던 통화들
지금 뒤돌아보면 참 시덥지 않고
별거 아니었던 너와의 얘기가
알 수 없이 불안한 그때의 날
꼭 잡아줬어
서로 다른 삶을 겨우
살아내느라 그랬을까
아님 아무 이유 없이
그냥 멀어졌던 걸까
이제는 시절 인연이란
말로만 남겨진 우리
서로 잘 지내는지
전화기를 열면
알 수가 있지만
밥 한번 먹자는
지켜지지도 않을
약속들만 쌓여만 간다
서로 다른 삶을 겨우
살아내느라 그랬을까
아님 아무 이유 없이
그냥 멀어졌던 걸까
이제는 시절 인연이란
말로만 남겨진 걸까
시절 인연이라 해도
함께 나눴던 마음들은
오롯이 내 맘에 남아
가끔씩 떠오를 때면
따뜻한 기억들만 떠올라
그런 너에게 고마워"
44,디어밍,아름다운 날이야,"비오는 거리를 걷다가
문득 생각날때
뭔가에 홀린듯이
한적한 거리를 걸으며
계속 하염없이
널 떠올리고 있어 난
Oh 그렇게 어둠이 지나면
빛이 찾아온데
매일 밤 기다림 속에
괜히 지쳐 잠들고
싶지 않은 밤이야
아름다운 날이야
꿈 속에 서라면
널 볼 수 있을 것 만 같아 왠지
공허한 이 마음이
너의 목소리로
채워지길 바래
아름다운 날이야
꿈 속에 서라도
별 빛 아래 기대
잠들고 싶어
오늘 밤 나를 찾아와
나만의 자장가를
불러 줄 수 있게
Goodnight
나 온종일 너와의
달콤함을 기대하곤 해
언젠가 이루어질거야
다시 찾아온 아름다운 날이야
아름다운 날이야
꿈 속에 서라면
널 볼 수 있을 것 만 같아 왠지
공허한 이 마음이
너의 목소리로
채워지길 바래
아름다운 날이야
꿈 속에 서라도
별 빛 아래 기대
잠들고 싶어
오늘 밤 나를 찾아와
나만의 자장가를
불러 줄 수 있게
Goodnight
기분이 울적한 날엔
따스한 그 손길로 날
날마다 니가 날
채워줬으면 해
그랬으면 좋겠어
아름다운 날이야
꿈 속에 서라면
널 볼 수 있을 것 만 같아 왠지
공허한 이 마음이
너의 목소리로
채워지길 바래
아름다운 날이야
꿈 속에 서라도
별 빛 아래 기대
잠들고 싶어
오늘 밤 나를 찾아와
나만의 자장가를
불러 줄 수 있게
Goodnight"
45,72,I Believe (feat. Kyung Dasom),"You and I 끝이 없는 어둠 속에 갇힌 밤
Purify 더 걸어가면 끝이 있을까
안개 사이 선명히 날 비추는
눈 녹듯이 날 녹이는 너의 빛이
Because in you I believe
멈춘 시간이
다시 갈 때까지
나를 비추는 빛이 되어줘
내 모든 숨결 그 안에
마주한 네 품 안에서
Oh Cause I believe
까만 밤 주변이 점점 더 선명해져 가
아득하게 멈춘 시간들을 어서 잡아 난 Oh
날 겨누던 수많은 물음표에
자유롭게 날 감싸준 너의 손길
Because in you I believe
멈춘 시간이
다시 갈 때까지
나를 비추는 빛이 되어줘
내 모든 숨결 그 안에
마주한 네 품 안에서 Oh
나의 모든 단어도
나의 모든 순간도 Only You
I See No One else No One else
I Hear No One else No One else but you
Because in You I believe
날 둘러싸던
그림자는 사라져
더 깊이 너에게 기댈래
너를 만난 이 축복을
다신 놓치지 않을래
어느덧 가득히
채운 하늘에
멀리 펼쳐진 길
거길 비추는 빛
언젠가
그 끝에 닿을 걸음이
외롭지 않게 반짝일 oh
Cause I believe Cause I believe"
46,가원,함께했던,"우리가 나눈 좋았던 날들
모든게 다 꿈처럼
사라져 모두 흩어져
그리움만 남아
함께였던 지난 기억들
이제는 다 잊혀지네
서로가 서로를
아끼던 맘까지 없어진 우리 두 사람
사랑했는데
이렇게 끝난 사랑이 가여워져
조금도 괜찮지않아 너를 아직
함께였던 지난 기억들
이제는 다 잊혀지네
서로가 서로를
아끼던 맘까지 없어진 우리 두 사람
바라보면 너무 행복했었던
우리의 시간속에 너와 나야
함께였던 지난 기억들
이제는 다 잊혀지네
서로가 서로를
아끼던 맘까지 없어진 우리 두 사람"
47,루아민,사랑이 ON,"나 기분이 이상해 숨이 차고 어지러워
나 고장이 났나 봐
나도 몰래 웃음이 새어나
너 이렇게 나를 바라보면
심장이 쿵 시간아 멈춰라
내 사랑이 ON 마음이 두근두근
이 설렘에 나 정신 못 차릴 만큼
가까워진 우리 간지러운 이 느낌
내게 사랑이 온거야
MY LOVE IS ON YOU
또 마음이 쏟아져 하고 싶은 말이 가득
내 세상이 멈춘듯
온 종일 난 네 생각 어떡해
나 이렇게 너를 생각하면
심장이 쿵 시간아 멈춰라
또 사랑이 ON 마음이 두근두근
더 빠져들어 정신 못 차릴 만큼
달콤하게 취해 깨지않아도 좋아
내게 사랑이 온거야
MY LOVE IS ON YOU
둘이 손 꼭 잡고 밤새도록 걷고 싶어
지금 떨리는 이 순간을
하나씩 촘촘히 새겨볼래
쉿 들어볼래
설레는 마음 담아
내 품에 안긴 사랑 놓치지 않게
이 세상이 모두 이제 너로 가득해
내게 사랑이 온거야
MY LOVE IS ON YOU"
48,초승 (CHOSNG),소설,"그 계절 첫눈보다 먼저
네 이름 가득 내려온 겨울
온 마음 하얗게 소복이 쌓이는 널
내내 바라만 보네요
이 세상 모든 말을 빌려
내 마음 담아보려 애써도
모자라는 탓에 마른 입술 사이로
조용히 여린 한숨만 되뇌어요
아직도 난 그대 이름을
덜어놓지 못하고 있어요
이런 나의 비밀 만나게 되면
그댄 어떤 표정을 지을까
나의 일기를 빼곡히 채운
소설 끝에는 봄이 올까요
시린 겨울 불어온 바람 위에
꽃 피어날 자리 내어줄래요"
49,박기영,산책,"별일 없니 햇살 좋은 날엔
둘이서 걷던 이 길을 걷곤 해
혹시라도 아픈 건 아닌지
아직도 혼자일지 궁금해
나 없이도 행복한 거라면
아주 조금은 서운한 맘인걸
눈이 부신 저 하늘 아래도 여전히
바보 같은 난 온통 너의 생각뿐인데
사랑이라는 건 참 우스워
지우려 한 만큼 보고 싶어져
처음부터 내겐 어려운 일인 걸
다 잊겠다던 약속 지킬 수 없는 걸
Forever
깨어나면 니 생각뿐인데
지난 시간들 어떻게 지우니
아무래도 난 모진 사람이 못되나 봐
늘 이렇게 널 기대하며 살아가겠지
사랑이라는 거 참 우스워
지우려 한 만큼 보고 싶어져
처음부터 내겐 어려운 일인 걸
다 잊겠다던 약속
눈에서 멀어지면
잊혀진다는 말 아니잖아
내 안에 넌 커져만 가는데
이것만 기억해 줄 수 있겠니
힘겨운 날이면 이 길을 걸으며
기억 속에 사는 내가 있단 걸
사랑이라는 거 참 우스워
지우려 한 만큼 보고 싶어져
처음부터 내겐 어려운 일인 걸
다 잊겠다던 약속
난 오늘도 이 길을 거닐어"
