,artist_name,song_name,lyric
25,씨리얼,No No No No No,"Boy you don't understand
You will never know
Boy, you don't know my heart
You ready for this
Eeh Eeh Eeh Eeh Eeh Eeh
Eeh Eeh Eeh Eeh Eeh Eeh
Eeh Eeh Eeh Eeh Eeh Eeh
매일 밤 열 한 시 전화가 꺼진 너
어디서 뭘 하니 나 화가 나 있어
단 둘이 사랑 해 그 말 믿었는데
새끼 손가락에 약속을 했었는데
친구들이 말 해 당장 헤어지라고
너 같은 애는 절대 믿음 안 된다고
그런데 어떡 해 나 정말 왜 이래
친구들보다 난 너를 더 좋아 해
거짓말이 아냐
그래 난 너 없인 바본가 봐
Every day and every night
I think about you
니 목소리 안 들으면 나쁜 꿈을 꿔
널 사랑하지 말 걸
그냥 널 만나지 말 걸
아예 안 만나는 게 나을 걸
하지만 후회는 늦었나 봐
No No No No No
눈물은 No No No No No
아픔은 No No No No No
I hate that I love you so
이별은 하기 싫어
I don't know how to love
너 땜에 울렁울렁 하는 걸
아직은 다 모르겠어
사랑을 잘 하는 법
나 혼자 아퍼 자꾸만
숨이 가뻐 늘 쉽게 상처 받어
그러니깐 내 맘 알아 줘
또 또 널 만나 웃고
또 또 널 기다리다 울고
항상 이랬다 저랬다
모든 게 뒤죽 박죽
니 표정 하나 때문에 내 기분이
Up & Down
거짓말이 아냐
그래 난 너 없인 바본가 봐
Every day and every night
I think about you
니 입술이 안 닿으면 잠을 못 들어
널 사랑하지 말 걸
그냥 널 만나지 말 걸
아예 안 만나는 게 나을 걸
하지만 후회는 늦었나 봐
No No No No No
눈물은 No No No No No
아픔은 No No No No No
I hate that I love you so
이별은 하기 싫어
흐르는 눈물을 닦아 줘
따스하게 나를 감싸 줘
바라는 게 그 뿐인데
왜 그렇게 못 본 척 해
But you know my love
But you know my love
처음처럼 나를 꼭 안아 준다면
매일 얘기 해줄래
내 사랑은 너 뿐이라고
널 사랑하지 말 걸
그냥 널 만나지 말 걸
아예 안 만나는 게 나을 걸
하지만 후회는 늦었나 봐
No No No No No
눈물은 No No No No No
아픔은 No No No No No
I hate that I love you so
이별은 하기 싫어"
26,장혜진,사랑.. 그 놈 (바비킴),"늘 혼자 사랑하고 혼자 이별하고
늘 혼자 추억하고 혼자 무너지고
사랑이란 놈 그 놈 앞에서
언제나 난 늘 빈털터리 일뿐
늘 혼자 외면하고 혼자 후회하고
늘 휘청거리면서 아닌 척을 하고
사랑이란 놈 그 놈 앞에서
언제나 난 늘 웃음거릴 뿐
사랑해 널 사랑해
불러도 대답 없는 멜로디
가슴이 멍들고 맘에 눈은 멀어도
다시 또 발길은 그 자리로
사랑해 또 사랑해
제 멋대로 왔다가
자기 맘대로 떠나간다
왔을때 처럼
아무말도 없이 떠나간다
늘 기억 땜에 살고 추억에 울어도
늘 너를 잊었다고 거짓말을 해도
숨을 삼키듯 맘을 삼키고 그저
웃으며 손을 흔든다
사랑해 널 사랑해
목이 메여 불러도 너는
듣지 못할 그 한마디
고개 떨구며 사랑 앞에
난 또 서있다
사랑해 널 사랑해
제 멋대로 왔다가
자기 마음대로 떠나가고
왔을 때처럼 아무 말도 없이
떠나가도
모른 척 해도 날 잊는대도
사랑은 다시 또 사랑은 다시 또
사랑은 다시 또 온다
그래 아직 내 가슴은 믿는다
사랑 사랑은 다시 또 온다"
27,박지윤,사랑하지 않아,"어떤말을 할까
뭘 해야하는 걸까
차가운 겨울의 하늘보다
더욱 얼어붙은 우리 둘
사실 나는 그래
이젠 날 이해해
미안하지만 이제 더 이상
너를 사랑하지 않아 난
고개를 묻고 웅크린
네게 난 아무것도 해줄게 없어
미안해
근데 나 조금도 슬프지가 않아
처음 내게 고백하던 밤
그날에 수줍었던 날 기억하니
너 고갤 들때쯤
이미 난 거기 없을꺼야
떨리던 목소리
차가워진 두손
넌 힘겹게 내게 말했었지
제발 나를 떠나가지마
고개를 묻고 웅크린
네게 난 아무것도 해줄게 없어
미안해
근데 나 조금도 슬프지가 않아
처음 내게 고백하던 밤
그날에 수줍었던 날 기억하니
너 고갤 들때쯤
이미 난 거기 없을꺼야
고마워 미안해
이젠 널 사랑하지 않아"
28,민경훈,돌아보다,"한번 웃고 돌아 설래요
그대 장난 지나치네요
못 들은 걸로 모르는 걸로
오늘 일 없었던 얘기로
그런게 진짜 일 리 없죠
그런 말 나 믿을 리 없죠
속에 없는 말 홧김에라도
내게 함부로 하는 거 아닌데
뒤돌아 볼수록 가슴만 아파서
돌이킬수록 자꾸만 눈에 밟혀서
나 미친 척 그 맘 모른 척 불쑥
내일 만나자는 문자 한 줄
보낼까 말까요
눈치도 참 없는 남자로
말귀도 못 알아듣는 멍청이로
그대 욕해도 모두 흉봐도 내겐
이별 그보단 나으니까
뒤돌아 볼수록 가슴만 아파서
돌이킬수록 자꾸만 눈에 밟혀서
나 미친 척 그 맘 모른 척 불쑥
그저 사랑한단 한 마디
내 눈물은 이별 알고
넘치고 흐르는데
내 가슴은 안 된다고
그대 이름 불러
뒤돌아 볼수록 더 눈물 날텐데
돌이킬수록 죽을 듯 그리울텐데
난 미친 척 이별 안 한 척 불쑥
버릇 처럼 사랑 한단 그 말
전할까 말까요"
29,이윤지,처음 사랑,"처음엔 친구처럼
소중한 연인처럼
나의 마음에 너의 맘을
들여놓은 순간부터
설레던 내 마음은 운명이 될거라고
믿었던 철없던 내 처음 사랑
숨만 쉬어도 행복했었어
햇살같은 사랑 이었어
영원할거라 생각했는데
그 추억속에 남았어
이젠 아픈맘 슬픈눈물 내 뺨에
기대어도 괜찮아
기억속 상처 온몸 가득 남겨져도
괜찮아
마음이 먼저 선택한너
처음사랑으로 충분해
영원히 지킬께 내 처음사랑
짜릿한 마법같은 너의 그 입맞춤이
나의 마음에 설레임은
그렇게 시작됐고
불꽃처럼 뜨거운 사랑을 속삭이듯
미래를 꿈꾸었었던 내 처음 사랑
너의 미소가 나를 웃게해
별빛같은 사랑 이었어
마냥 좋았어 그땐 그랬어
아름다웠던 시간들
이젠 아픈맘 슬픈눈물 내 뺨에
기대어도 괜찮아
기억속 상처 온몸가득
남겨져도 괜찮아
마음이 먼저 선택한너
처음사랑으로 충분해
영원히 지킬께 내 처음사랑
사랑해 행복했던 처음사랑"
30,손담비,사랑하고 싶었어,"그때 난 처음으로
결혼을 생각했어
결혼을 했더라면 지금쯤
우린 무얼 했을까
저녁을 먹고 나서 TV를
함께 본 후 우린
서로 사랑해주며 예쁜
꿈을 꿨겠지
사랑했었어 나는 니가 다였어
세상은 온통 니 향기였지
이십사 시간 하루가 드라마 같아
사랑은 온몸에 퍼졌지
그러던 어느 날 그 어떤 어느 날
드라마처럼 니가 날 떠나버렸지
흘러내리는 눈물이 멈추질 않아
집에 갈 수 없었어 어디로도
갈 수 없었어
그때 난 처음으로
결혼을 생각했어
결혼을 했더라면 지금쯤
우린 무얼 했을까
저녁을 먹고 나서 TV를
함께 본 후 우린
서로 사랑해주며 예쁜
꿈을 꿨겠지
그러던 어느 날 그 어떤 어느 날
드라마처럼 니가 날 떠나버렸지
흘러내리는 눈물이 멈추질 않아
집에 갈 수 없었어 어디로도
갈 수 없었어
그때 난 처음으로
결혼을 생각했어
결혼을 했더라면 지금쯤
우린 무얼 했을까
저녁을 먹고 나서 TV를
함께 본 후 우린
서로 사랑해주며 예쁜
꿈을 꿨겠지
니가 날 가져갔어 모든 걸
가져갔어
눈물은 안 멈추고 심장은
너무 빨리 뜁니다
그래서 찾아왔어 나를 좀
돌려줘요 제발
니가 가져가버린 내가
너무 그리워
너무 바보 같지만
결혼하고 싶었어"
31,소냐,진짜 이별 (Feat. 박광선 Of Ulala Session),"손을 잡아도 아무 느낌이 없고
같이 영화를 봐도
별로 즐겁지가 않아
우리가 이러는게 너무 웃겨
한 때 우린
죽고 못 살던 사이잖아
보고 싶다고 전화할 수도 없고
만나자고 약속도 잡을 수가 없어
자기야 달콤한 애칭도 안녕
이제 우리 아무 사이 아니니까
진짜 이별이니까
가슴이 아픈거야
매일 함께 했던 순간이
생각날꺼야
추억이 선명하게
더욱 더 또렷하게 찾아와
왜 날 울려
이게 운명이니까
사랑이 끝난거야
매일 전쟁같던
몇 달이 지나간거야
널 미워하려 해도
다 지난 일이잖아
잊을 수 밖에 없는 일
눈을 맞춰도
웃음이 나질 않고
사랑한단 말 한마디가
어색해지잖아
우리가 이러는게 너무 웃겨
한 때 우린
죽고 못 살던 사이잖아
진짜 이별이니까
가슴이 아픈거야
매일 함께 했던 순간이
생각날꺼야
추억이 선명하게
더욱 더 또렷하게 찾아와
왜 날 울려
이게 운명이니까
사랑이 끝난거야
매일 전쟁같던
몇 달이 지나간거야
널 미워하려 해도
다 지난 일이잖아
잊을 수 밖에 없는 일
진짜 사랑하니까
잊을 수 없는거야
이게 사랑인거야
두 눈이 촉촉하게 젖어오면
그리운 얼굴이 떠올라
널 잊으려고 해도
다 지난 일이잖아
잊혀지지가 않는 일"
32,"임정희, 헤르쯔 아날로그 (Herz Analog)",오랜만이다,"오랜만이다 이게 몇 년만이야
으레 자주 하던 이 말이
왜 그리도 낯설었는지
그 짧은 침묵이 왜 그리 아픈지
차마 눈을 마주하지 못하고
고개를 떨군다
이제 다 아무렇잖게 잊었다
말했었는데
그립던 그 보고 싶던 네가
짓는 그 환한 미소에
너무 벅차 내 눈에 그만 눈물이 나
좋은 사람을 만나고 있단 말에
괜찮을 것 같던 가슴이 왜
그리도 아팠었는지
행복하단 말이 왜 그리 아픈지
차마 눈을 마주하지 못하고
고개를 떨군다
이젠 다 아무렇잖게 잊었다
말했었는데
그립던 그 보고 싶던 네가 짓는
그 환한 미소에
너무 벅차 내 눈에 그만 눈물이 나
시간이 전부 해결해준단 말만
지금까지 믿었었는데
꽤 오랜 시간 지났는데도 난 네
앞에선 왜 전과 같은지
오랜만이다
그 쉬운 말이
오랜만이다
이게 몇 년 만이야
오랜만이다
이게 몇 년 만이야"
33,우이경 (Woo Yi Kyung),어쩌죠 (Remake Ver.),"혹시 듣고 있나요 지금
나의 노래를
제발 어디선가 듣길 바래요
그대를 향한 마음 그저
전해지기를
두손 모아 간절히 바래요
비가 오던 어느 날 작은
우산을 주며
감기조심하란 그 한마디가
자꾸 귀에 맴돌고 가슴
한 쪽에 남아
그댈 지울수 없을것같아요
어쩌죠 어쩌죠
아직 남아있는 사진들은
어쩌죠 난 이제 어쩌죠
그대없인 안되나봐요
비가 오던 어느 날 나를
안아주던 날
그때 생각이 날 힘들게해요
지워지지 않아요 그댈
잊기싫어요
제발 이 노래를 듣길 바래요
비가 오던 어느 날 작은
내 손을 잡고
손이 차갑다며 살며시 잡던
그 모습이 그립고 너무
그리워져서
그대없이는 안될 것 같아요
어쩌죠 어쩌죠
지워지지 않는 그리움은
어쩌죠 난 이제 어쩌죠
그대뿐인 나의 사랑을
비가 오던 어느 날 나를
안아주던날
그때 생각이 날 힘들게해요
하나뿐인 그대를 사랑해요
영원히
제발 이노래를 듣길 바래요
내 하나뿐인 그댈 사랑해요
영원히
제발 이노래를 듣길 바래요"
34,제이투엠,슬픈 영화를 봅니다,"슬픈 영화를 봅니다
그 속 주인공이 되어
슬픈 노래들이 흐르고
내 맘도 따라 웁니다
나보다 더 한 얘기
스스로를 위안해 본다
나 돌아갈 순 없나요
그때로 그날의 그때로
나 돌아갈 수 없는 우리의 날들
이제는 이젠 안녕
그댄 지금 어디서
생각은 할까요 나를
나 돌아갈 순 없나요
그때로 그날의 그때로
나 돌아갈 수 없는 우리의 날들
이제는 이젠 안녕
나 오늘도 그대를 잊기 위해서
슬픈 영활 봅니다"
35,이루,유혹,"거짓말처럼 시작된
사랑 그래 나는
거짓이길 기도했다
안녕이라고 니가 먼저 말
해주기를 사랑은 비겁해
너를 안보면 죽을 것 같아
헌데 널 보면 미쳐버리는
나를 어떡해
끝내고 싶어 끝내기 싫어
널 갖고 싶어 버리고 싶어
사랑아 왜 너와 난 이런 사랑을
하니 상처와 눈물로
가득 차 버린 사랑을
그런데 사랑 그래도 사랑 끝이
지옥이라도 널 사랑해
이별아 왜 넌 우릴
자꾸 따라다니니
상처와 눈물로 가득 차 버린 우리를
사랑아 제발 이별아
제발 세상아
우리가 있었다는 걸 기억해줘
다가오지 마 멀어지지 마 그
자리에 지금처럼 존재해줘
너 다가오면 나는 전부 타버릴
테고 멀어지면 죽어
니가 좋아서 너무 좋아서 니가
사랑한 쓰레기 같은 내가 좋았다
너무 행복해 너무 아프다 너를
사랑해 너를 미워해
사랑아 왜 너와 난 이런 사랑을
하니 상처와 눈물로 가득 차 버린
사랑을
그런데 사랑 그래도 사랑 끝이
지옥이라도 널 사랑해
이별아 왜 넌 우릴
자꾸 따라다니니
상처와 눈물로 가득 차 버린 우리를
사랑아 제발 이별아 제발 세상아
우리가 있었다는 걸 얘기해줘"
36,디셈버,그녀가 떠나가요,"잘가요 바람결에 흩어지며
이제 그녀가 떠나가요
내가 없다고 아이처럼 겁내고
울지마요
너무 착하고 예뻐서
하늘이 서둘러 널 데려갔나봐
잠시 떨어져 있는 것 뿐야
잘가요 내 사랑아
눈을 감은 얼굴이
너무도 예뻐 보여서
이제 그만 자라고
깨울 수가 없었어
눈물 젖은 입술도 안녕
짧은 입맞춤 대신해도
벌써 보고 싶어 그 손 놓지 못했어
잘가요 바람결에 흩어지며
이제 그녀가 떠나가요
내가 없다고 아이처럼 겁내고
울지마요
너무 착하고 예뻐서
하늘이 서둘러 널 데려갔나봐
잠시 떨어져 있는 것 뿐야
잘가요 내 사랑아
손끝으로 그려보면
하얀 네 얼굴 저 별같아
밤새 불러보다 눈물에 별이 진다
잘가요 바람결에 흩어지며
이제 그녀가 떠나가요
내가 없다고 아이처럼 겁내고
울지마요
너무 착하고 예뻐서
하늘이 서둘러 널 데려갔나봐
잠시 떨어져 있는 것 뿐야
잘가요 내 사랑아
한 눈에 널 알아 볼거야
세상 끝에서 기다려
널 품에 안고 다신 놓지 않을게
널 찾아 내가 갈게
잘가요 눈부시게 고운 사람
그대여서 고마웠어요
가슴 뛰도록 불러봐도 그리운
내 사랑아
너와 꼭닮은 기억만
더 좋은 추억만 간직하고 떠나가
하얀 슬픔이 미소 짓는 날
우리 다시 만나자
하늘아 더는 아프지 않게
그녀를 꼭 안아줘"
37,지아,보란 듯이,"언제인가요 내 맘을 외면한 건
왜 그대 내게 말 안했죠
사랑하기 바쁜 이 가슴은
아무 것도 알지 못했죠
잊어야 한다 아니 잊지 말아라
이 미련 때문에 울죠
헤어지자는 짧은 한 마디에
아무런 대꾸도 못했었죠
그대 보란 듯이 웃고 살면 될까요
그대 보란 듯이 다른 사랑 할까요
그저 바보처럼 그대만을 담고 있는데
어떻게 다른 사랑을 해요
내 눈을 보고 항상 내 손을 잡고
얘기했었죠 매일
내가 마지막이란 그 약속이
아픈 이별은 아니잖아요
그대 보란 듯이 웃고 살면 될까요
그대 보란 듯이 다른 사랑 할까요
그저 바보처럼 그대만을 담고 있는데
어떻게 다른 사랑을 해요
시간을 되돌려 처음 만났던
그 때로 돌아간다면
스쳐 지나갈까요 다시 사랑할까요
어떻게 나 없이 웃고 살 수 있나요
어떻게 나 없이 사랑할 수 있나요
우리 행복만을 바랬었던 나였잖아요
나는 당신만을 기다려요
어제처럼"
38,반하나,아직 너를,"오늘이 지나고 나면
우린 서로의 길을 걷겠죠
나의 미련도 작은 기대조차도
부담이란 걸 난 알기에
하루가 길게만 느껴
많은 추억도 날 외면해
온종일 그대 숨결과
그리운 마음을 안고서
이름을 불러보죠
시간이 흐르면
이 눈물들만큼
비워낼 아픔이
지난 시간마저 지울 거 같아
멈춰있고 싶은데
그댈 잊기 싫은데
어쩌면 이 아픔이
나을 지 몰라
그대의 돌아선 맘처럼
날 외면했던 시선도
달라진 그대 모습도
익숙해져 버린 슬픔도
내겐 행복이었죠
시간이 흐르면
이 눈물들만큼
비워낼 아픔이
지난 시간마저 지울 거 같아
멈춰있고 싶은데
그댈 잊기 싫은데
어쩌면 이 아픔이
단 한번의 차갑던 시선이
단 한번의 말들이
사랑한다 했던 많은 말들을
낙서로 만들었죠
눈물이 흐르면
이 눈물들만큼
못난 내 사랑이
우스워질 것만 같아 싫어요
이런 내 맘 모르는
그대 밖에 모르는
이런 날 알잖아요
난 울지 않아요
그대라는 꿈에서
난 깨기 싫어요
눈물들도 그댈 지울 순 없죠
외로움에 헤매고
길을 잃는다 해도
난 괜찮아요
I can't say goodbye"
39,피그말리온,달에게,"많이 나른하고 지루했던 하루
노을이 지는 언덕을 바라보다
슬슬 저녁 먹을 시간쯤이 되면
몸을 움직여 간단히 밥을 하지
그저 그런 식사를 대충 때우고
강아지 밥도 가득 채워 주곤
심심한 저녁 영화를 한편 보고
양치하고 누워서
달에게 말을 걸어
외롭고 지친 마음을 위로해 줘
지금 사실 많이 힘들어
너라도 알고 있어 줄래
언제나 곁에 있어 줘 오늘처럼
너만 알고 있는 비밀들
깊어 져만 가는 여름 밤
고마워 네가 있어 다행이야
잠 못 드는 밤 하늘의 별을 헤다
거짓말처럼 시간이 흘러서
새벽 두 시 잊고 지낸 네가
생각나서 또 다시
달에게 말을 걸어
외롭고 지친 마음을 위로해 줘
지금 사실 많이 힘들어
너라도 알고 있어 줄래
언제나 곁에 있어 줘 오늘처럼
너만 알고 있는 비밀들
깊어 져만 가는 여름 밤
고마워 네가 있어 다행이야
언젠가 아침이 오면 웃어 볼게
그때까지는 잘 부탁해
깊어 져만 가는 여름 밤
고마워 네가 있어 다행이야
네가 있어서 정말 다행이야"
40,Various Artists,오늘같은 밤이면,[가사 준비중]
41,Various Artists,민들레 홀씨 되어,[가사 준비중]
42,제아,하루만이라도 (Feat. 바로 Of B1A4),"째깍째깍 시간은
계속 흘러가는데
사랑했던 맘은 멈춰 버렸네
돌아오라 말하기엔
너무 늦은 것 같아
그대 기억 속에 난 갇혀 있는데
언제나 그대가 느껴져
내 눈엔 보여
사랑을 속삭이던
네 다정한 모습들도
어제 난 다시 널 꺼내며 울었어
내 옆에 옆에 내 곁에 곁에
네가 없잖아
단 하루만이라도
잠시 뿐이여도
괜찮아 나의 곁에
제발 돌아와 하루면 돼
한 시간이라도 한 번만이라도
그저 멍하니 그냥 멍하니
날 좀 바라봐 줄래
Oh 네 향기도 따뜻한 온기도
웃는 네 모습도
담아 둘 걸 그랬어
흔한 fairytale 의
흔한 happy ending 이 아닌
후에 누가 후회할 지 뻔한
우리 사이 감정적 욱하고
서로의 오차로 사랑의 오심을
남기고 버리고 이제 와서
하는 말 잠깐 와 달래
누가 잠깐 얘 좀 봐 아니 안 갈래
비가 오면 우산 피고 걷는 길이
이제는 네가 눈물 흘리며
걷는 길이 되길
언제나 그대가 느껴져 내 눈엔
보여 사랑을 속삭이던
네 다정한 모습들도
어제 나 다시 널 꺼내며 울었어
내 옆에 내 곁에 네가 없잖아
단 하루만이라도 잠시 뿐이여도
괜찮아 나의 곁에 제발
돌아와 하루면 돼
한 시간이라도 한 번만이라도
그저 멍하니 그냥 멍하니
날 좀 바라봐 줄래
가지 마 가지 마 날 떠나가지는 마
널 바라본 나의 맘이 아파 오잖아
가지 마 가지 마 널 사랑했던 그 때
돌아와 I love you ma baby baby baby
단 하루만이라도 잠시 뿐이여도
괜찮아 나의 곁에 제발
돌아와 하루면 돼
한 시간이라도 한 번만이라도
그저 멍하니 그냥 멍하니
날 좀 바라봐 줄래"
43,윤현상,너이고 싶어,"따스한 햇살 오후에
창가에 기대어 앉아
너를 떠올리곤 해
이게 꿈이 아니길
나른한 내 맘 속에
편안히 쉬던 내게
날 부르는 목소리
너를 안고 싶어
너이고 싶어 너이고 싶어
같은 생각을 하며
같은 행동을 하며
함께 우리일 수 있었던
여느 오후의 그 날처럼
너이고 싶어 너이고 싶어
이제 나의 맘 속에
전에 우린 없지만
하나일 수 있었던
우릴 떠올리곤 해
사랑이라는 말로
서로를 다짐하며
다정했던 그 모습
네가 보고 싶어
너이고 싶어 너이고 싶어
같은 생각을 하며
같은 행동을 하며
함께 우리일 수 있었던
여느 오후의 그 날처럼
편안히 앉아서 서롤 바라보며
꿈을 내 주었던 그 시절 추억
함께 사랑한다 그 좋았던 날들
우리에겐 전부 다 그저
휴식 같던 사랑
모든 것이 그리워
너이고 싶어 너이고 싶어
같은 말투를 하고
같은 하룰 보내며
함께 우리일 수 있었던
여느 오후의 그 날처럼
너이고 싶어 너이고 싶어
따스한 햇살 오후에
창가에 기대어 앉아
너를 떠올리곤 해
이게 꿈이 아니길"
44,이진아,길,"내가 가는 이 길이 어디로 가는지
어디로 날 데려가는지
그 곳은 어딘지
알 수 없지만 알 수 없지만
오늘도 난 걸어가고 있네
사람들은 길이 다 정해져 있는지
아니면 자기가 자신의 길을
만들어 가는지
알 수 없지만 알 수 없지만
이렇게 또 걸어가고 있네
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
라라라라 라라라라 아
자신 있게 나의 길이라고
말하고 싶고 그렇게 믿고
돌아보지 않고 후회도 하지 않고
걷고 싶지만
아직도 나는 자신이 없네
오 지금 내가
어디로 어디로 가는 걸까
나는 무엇을 위해 살아야
살아야만 하는 걸까
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
라라라라 라라라라 아"
45,충완,분홍길 (Feat. 덕스훈트),"창문 틈 사이로
아침햇살이 쏟아져
마치 천국에 온 것처럼
햇살이 쏟아져
잠에서 깨어나도
감은 눈을 뜨긴 싫어
마치 구름 위에 떠 있는듯해
새까만 밤하늘 사이로
별빛이 쏟아져
별빛 위를 걷는 기분이야
조금 더 가까이
가면 닿을 것만 같아
울적했던 기분 좋아져
다시 또 나는 눈을 감아
다시 꿈속으로 들어가
향긋한 바람 냄새가
내게로 흔들리는
나뭇잎이 손 흔들며
나와 인사해
푸르르르르 스르르르르
분홍색 꽃잎이
내 눈 앞에 떨어져
화려한 분홍 길을
만들어서 내게 보여줘
분홍색 물감을 뿌려
분홍색 물감을 뿌려
햇살에 비치는 우리는
다시 꿈속으로 들어가
향긋한 바람 냄새가
내게로 흔들리는
나뭇잎이 손 흔들며
나와 인사해
푸르르르르 스르르르르
겨울이 다 가고
돌아왔어 봄이
벚꽃 길이 보여 분홍 꽃이
다들 가는 곳이
나에겐 도저히
흔한 길이 아냐
작게 고이 접힌 쪽지
그 안에 낙서되어있는 작은 하트
모양에 아직 까지
색칠하지 않은 마음
너란 크레파스처럼
순수한 아이가 채워주지
이렇게 넌 나에게는 다야
이렇게 내 마음이 들뜨는 날이
흔치 않아 다신 오지 않을 것 같이
너무나 행복해
It's beautiful day
오늘은 일찍 가지 않게
핑계를 지어내 uh
매일 낮과 밤이
바뀌지만 너는 역시
시간과 장소에
구애 받지 않는 여신
일하는 곳이 멀어 보고 싶을 땐
짧은 통화 한번에
난 하루 종일 힘을 내요 girl
달빛 옥상으로 올라가
시원해진 마룻바닥에
내게로 밤하늘이
웃음 짓고 나를 반기며
나와 인사해
푸르르르르 스르르르르
달빛옥상으로 올라가
시원해진 마룻바닥에
내게로 밤하늘이
웃음 짓고 나를 반기며
나와 인사해
푸르르르르 스르르르르
달빛옥상으로 올라가
시원해진 마룻바닥에
내게로 밤하늘이
웃음 짓고 나를 반기며
나와 인사해
푸르르르르 스르르르르"
46,김나영,그랬다면,"그랬다면 날 알았다면
시작이 끝이 된 그날에
너무도 해맑게 웃었던
너를 더 사랑한 나라서
그래도 난 늘 행복했었어
사랑해 아직도 널
마지 못해 난 널 보냈지만
잊지 못해 나도 몰래
너의 이름 불러보지만
그랬다면 날 알았다면
짧은 인사라도 해주고 가지
미안해
잘 지내라는 그런 흔한 말
말해줄래 좀 늦더라도
괜찮아 널 기다릴 수 있어
걱정마 널 잡지 않아
또 울지 않아
사랑해 아직도 널
마지 못해 난 널 보냈지만
잊지 못해 나도 몰래
너의 이름 불러보지만
그랬다면 날 알았다면
짧은 인사라도 해주고 가지
미안해
잘 지내라는 그런 흔한 말
말해줄래 좀 늦더라도
괜찮아 널 기다릴 수 있어
걱정마 널 잡지 않아
또 울지 않아
시간이 더 필요하다라는
뻔한 그 핑계로
너는 오지 않아 다시 오지 않아
그랬다면 널 몰랐다면
그래도 오늘 난 울고 있겠지
사랑이 늘 모자랐던
그런 나라서
말해줄래 좀 늦더라도
아직도 널 기다리는 내게
그때는 너도
나만을 사랑했다고"
47,가비엔제이,여자사람친구,"요즘 넌 왜 전화 한 번 없는지
혹시 연애하는 걸까
어떤 여자 만나는지
내가 아는 사람인지
물어보고 싶지만
좋은 여자 생겼다면 어쩌지
축하해야 하는 걸까
평소처럼 밥 먹재도
이젠 니가 좀 불편해
우린 친구 사일 뿐인데
요즘 난 너의 시간
너의 하루 궁금해지고
안 입던 옷들까지
꺼내 놓고 고민고민
나 왜 이러는데 예전 같지 않은데
니 맘 훔쳐보고 싶어져
이제 난 너의 여자 사람 친구
그만할 거야
니 맘이 심쿵하게 만들 거야
두근두근
늘 바래왔던 말 늘 삼켜왔던 말
니 앞에만 서면 작아져 어떡해
한 잔하면 울던 내 술버릇도
이제 보이기 싫은 걸
네게 여자이고 싶고
예뻐 보이고 싶나 봐
우리 편한 사이였는데
요즘 난 너의 시간
너의 하루 궁금해지고
안 입던 옷들까지
꺼내 놓고 고민고민
나 왜 이러는데 예전 같지 않은데
니 맘 훔쳐보고 싶어져
이제 난 너의 여자 사람 친구
그만할 거야
니 맘이 심쿵하게 만들 거야
두근두근
늘 바래왔던 말 늘 삼켜왔던 말
니 앞에만 서면 작아져 어떡해
내 고백에 어색하면 어쩌지
널 잃고 싶진 않은데
나만큼 니 옆에 어울릴 사람
눈을 씻고 찾아도 없을 텐데
이제 난 너의 시간
너의 하루 들어갈 거야
행복한 연인처럼
사랑할래 오래 오래
조금 늦었어도 우리 돌아왔어도
지금 시작하면 되잖아
이제 난 너의 여자 사람 친구
그만할 거야
니 맘이 심쿵하게 만들 거야
두근두근
늘 바래왔던 말 늘 삼켜왔던 말
이젠 용기 내 말할 거야 사랑해"
48,"서은광 (비투비), 미유",참 그립다,"사랑을 알기도 전에
참 그립단 말부터 배웠죠
하루 온종일 바라보는데도
모르고 있네요 그댄
아무리 거리를 두고 걸어도
나보다 빠른 걸음으로 다가와
이런 날 보며 미소를 지으면 난
그때마다 입술이 굳어버려서
하지 못한 말 그 말을 천 번쯤
속으로 부르면
그땐 내 마음 들릴까요
오늘도 그대 곁에서
바라만 보고 있는 난
사랑보다 먼저 하게 된
이 말 참 그립다
사랑은 시작이 어려운 거라고
처음으로 가보는 낯설은 길처럼
너무 겁이나 먼저 손을 내밀어도
아직까지 용기를 내지 못해서
하지 못한 말
그 말을 천 번쯤 속으로 부르면
그땐 내 마음 들릴까요
오늘도 그대 곁에서
바라만 보고 있는 난
사랑보다 먼저 하게 된
이 말 참 그립다
이게 내 진심입니다
그게 내 사랑입니다
내 맘이 이런데 하지 못한 말
언젠간 그대의
눈을 바라보며
그땐 모든걸 말할게요
오늘도 그대 곁에서
바라만 보고 있는 난
사랑보다 먼저 하게 된
이 말 참 그립다"
49,기리보이,새벽 4시,[가사 준비중]
