,artist_name,song_name,lyric
28,안지은,오리 날다,"나는 꿈을 꾸었죠 네모난 달이 떴죠
하늘위로 올라가 달에게 말을 했죠
늦은밤 잠에서 깨어 날개를 흔들었죠
오리는 날수 없다 엄마에게 혼났죠
이제는 하늘로 날아갈래요
하늘 위 떠있는 멋진 달 되고 싶어

날아올라 저 하늘 멋진 달이 될래요
깊은밤 하늘에 빛이되어 춤을출꺼야
날아올라 밤하늘 가득 안고 싶어요
이렇게 멋진 날개를펴 꿈을 꾸어요
난 날아올라

나는 꿈을 꾸었죠 달님이 말을 했죠
어서 위로 올라와 나와 함께 놀자고
늦은밤 잠에서 깨어 날개를 흔들었죠
엄마도 날수 없다 오늘도 혼이났죠
이제는 하늘로 날아갈래요
하늘 위 떠있는 멋진 달 되고 싶어

날아올라 저 하늘 멋진 달이 될래요
깊은밤 하늘에 빛이되어 춤을출꺼야
날아올라 밤하늘 가득 안고 싶어요
이렇게 멋진 날개를 펴 꿈을꾸어요
난 날아올라

날아올라 날아올라 저 하늘로
깊은밤 하늘에 빛이 되어 춤을 출꺼야
날아올라
날아올라 날아올라 저 하늘로
이제는 날개를 활짝펴고 날아갈꺼야
날아올라 저 하늘 멋진 달이 될래요
깊은밤 하늘에 빛이되어 춤을 출꺼야
날아올라 밤하늘 가득 안고싶어요
이렇게 멋진날개를 펴 꿈을 꾸어요
난 날아올라"
29,토니 안,Melody (Feat. SAT),"세상은 넓다 여자는 많다
헤어진 사랑은 잊으면 된다
쉽지가 않다 남 얘기 같다
세상에 모든 것이 너로 보여
shit wow
술을 마셔봐도
딴 여잘 만나봐도
실루엣처럼 니가
나타났다 사라진다
전화를 걸까 말까
내 전화 받아줄까
그러다 전화번호
또 바꾸진 않을까
다시 건다 끊다가 건다
하루종일 같은 번호만 누른다
It sounds so damn good
really really damn good
really really damn good
pretty damn good Come on
I'm singing that melody
또 미치도록 내 머리에 울려
I'm singing that
I'm singing that melody
난 끝도 없이
불러대며 눌러
춤을 춰

이상해 손가락이
내 말을 듣지 않아
가만히 있으래도 눌러
니 번호 눌러
다른 건 필요 없어
니가와 줘야겠어
이러다 로보트로
변신해 버리겠어
또다시 눌러 지금도 눌러
똑같은 멜로디가 노래처럼 들려
I feel the rhythm now
you drive me krazy how
이젠 리믹스로
지멋대로 춤을 춰
다시 건다 끊다가 건다
하루 종일 같은 번호만 누른다
It sounds so damn good
really really damn good
really really damn good
pretty damn good Come on
I'm singing that melody
또 미치도록 내 머리를 울려
I'm singing that
I'm singing that melody
난 끝도 없이
불러대며 눌러
0459 23619
one more time 0459 23619
I'm singing that melody
또 미치도록 내 머리를 울려
I'm singing that
I'm singing that melody
난 끝도 없이
불러대며 눌러
춤을 춰
0459 23619 0459 23619
0459 23619"
30,듀스,다투고 난 뒤,"너는 고개를 숙이고 있었어
내가 돌아선 순간
반짝인 그 눈물
못 본채 멀어지며
그렇게 나는 멀어지며
나는 너를 떠나 왔어
너를 슬프게 한다는 생각에
나의 마음이 편하진 못했지만
그 순간만큼은
나를 이해하지 못하는
네가 너무 미웠어
아무 소용없는 나의 자존심에
이렇게 무거운 슬픔만이
더욱 커지고
더욱 더 슬펐던
너의 얼굴만이 떠올라
나 지금 너에게로 달려가
내 가슴 가득히 널 안고서
너의 슬픔을 함께 할께

나 지금 너에게로 달려가
내 품에 너를 가득 끌어안고서
우리 사랑을 영원히 지킬께

시간이 지날수록
슬픔은 더하고
그대 슬픈 눈물도
모두 나 때문인걸
우리 다투고 난 후에야
난 알았어
모든 잘못은 내게 있어
나 지금 너에게로 달려가
내 가슴 가득히 널 안고서
너의 슬픔을 함께 할께

나 지금 너에게로 달려가
내 품에 너를 가득 끌어안고서
우리 사랑을 영원히 지킬께"
31,이상은 (=Lee-tzsche),The Secret Garden,"All I wanna know
Where's the secret garden
Inside of you
And where's the zoo
Then you will know
I'm not different from you
I'll say the names of trees with fruits
bring the sleeping monsters, too
If you hide your nails of violence
I will leave you with ignorance
When I'm tired of your zoo
Don't say that I don't trust you
Sometimes you didn't notice
that I can choose
You're not the universe as I am
It's like a small town
Worse than a jail sometime.
You're not the universe as I am
Don't terrify me never waste your time
La la la la la la la la
La la la la la la la la
La la la la la la la la
La la la la la la
La la la la la

All I wanna know is
Why you're treating yourself
As an eagle with hunger
Where's the clue
Then you will know
You just another victim
Hope that I know how to pray
For your painful monsters
You know
If you cut your nails of violence
No one say
That you are not innocence
When you are tired of being good
There so many other joys
Will come to you
Sometimes
You didn't notice the changes
You're not the universe as I am
Its' like a small town
Worse than a jail sometime
You're not the universe as I know
Don't terrify me never waste your time
I know you have your own secret garden
Is it just like mine
or better than where I've been
You're not the universe as I am
Don't terrify me never waste your time"
32,SUPER JUNIOR (슈퍼주니어),Marry U (New Ver.),"Love oh baby my girl
그댄 나의 전부
눈부시게 아름다운 나의 신부
신이 주신 선물
행복한가요
그대의 까만
눈에선 눈물이 흐르죠
까만 머리 파 뿌리 될 때까지도
나의 사랑
나의 그대 사랑할 것을
나 맹세할게요
그대를 사랑한다는 말
평생 매일 해주고 싶어
Would you marry me
널 사랑하고 아끼며
살아가고 싶어
그대가 잠이 들 때마다
내 팔에 재워주고 싶어
Would you marry me
이런 나의 마음 허락해 줄래
평생 곁에 있을게 I do
널 사랑하는 걸 I do
눈과 비가 와도
아껴주면서 I do
너를 지켜줄 게 My love
하얀 드레스를 입은 그대
턱시도를 입은 나의 모습
발걸음을 맞추며 걷는 우리
저 달님과 별에 I swear
거짓말 싫어 의심 싫어
사랑하는 나의 공주
Stay with me
우리가 나이를 먹어도
웃으며 살아가고 싶어
Would you marry me
나의 모든 날을 함께해 줄래
힘들고 어려워도 I do
늘 내가 있을게 I do
우리 함께하는
많은 날 동안 I do
매일 감사할 게 My love
예전부터 너를 위해 준비한
내 손에 빛나는 반지를 받아 줘
오늘과 같은 맘으로
지금의 약속 기억할게
Would you marry me
평생 곁에 있을게 I do
널 사랑하는 걸 I do
눈과 비가 와도
아껴주면서 I do
너를 지켜줄 게 I do
내가 그대에게 드릴 것은
사랑밖에 없죠
그저 그뿐인 걸 보잘 것 없죠
서툴러 보이고 많이 부족해도
나의 사랑 나의 그대
지켜줄 게요
한 가지만 약속해 줄래
무슨 일 있어도
우리 서로 사랑하기로
그뿐이야
나와 결혼해 줄래 I do"
33,이터널 모닝,White,[가사 준비중]
34,성시경,어디에도,"오랫동안 좋아했어요
미워했고 소망했어요
그런 그 사람이 나를 모르죠
그대 많이 상처 받았고
그대 많이 아팠던가요
아니 내가 그럴 리 없잖아요
언젠가 마음을 열어줘요
믿어요 믿을 거예요
혼자서 해야 하는 말
내가 외칠 뿐이죠
널 사랑한다고
어디에도 버리지 못하는 맘
고백해요
보이지 않는 너
참아내고 웃어만 주고
아이처럼 울음을 쏟던 그대
이제 그런 느낌 모르죠
소리치는 그대 모습이
차라리 더 보고 싶어요
내가 받아 주지 못한 탓이죠
이제야 그립고 또 그리워
아니죠 끝이 아니야
혼자서 해야 하는 말
내가 외칠 뿐이죠
널 사랑한다고
어디에도 버리지 못하는 맘
고백해요
보이지 않는 너
아무도 모를거야
무너지는 나의 세상
하늘이 다 미워져
아주 멀리 가나요
나 없이 흔들림 없이
원하던 그대로 해요
소원을 이뤄봐요
사람의 일이죠
멀리 돌아 내 맘에 다시 와요
웃고 또 웃고 행복하기예요"
35,태사비애,내사랑 (Feat. MJ),"this right here for ma baby
so just feel the vibe
I know I so high i'm so
in to you ma love with you baby
that's true check listen come on
귀여워요 내사랑
세상에서 제일 멋있죠
그대보면 가슴이 두근두근 거려요
난 예쁘고 그댄 너무 매력적이죠
넌 평생을 난 영원히 stay
love is you so tell me
what is love
난 널 사랑해
세상 누구보다 널사랑해
니 전부를 잃어도 너를 사랑해
your eyes your feel
your heart whole
it's ok 그대란 사람
매일매일 보아도 설레인걸요
Every day 그대 품에 잠들면
행복할것 같아요 생각만해도
love is you so tell me
what is love
난 널 사랑해
세상 누구보다 널사랑해
니 전부를 잃어도 너를 사랑해
your eyes your feel
your heart whole
you know it you know it
you got it like that
난 너만 생각하면
입가에 미소가 맴도네
slow flow & 마음에 control
변하지 않는
내 맘 지켜 끝까지 갈게
I know it I know it
I have it like that
난 너로 인해배워써
이 벅찬 감정을 그것만으로도
충분히 행복해 만족해

baby baby let's It be
nothing only one
anybody nothing stop
I'm go to the ever forever
you lovely you friendly
love is you so tell me
what is love
난 널 사랑해 세상
누구보다 널사랑해
니 전부를 잃어도 너를 사랑해
your eyes your feel
your heart whole
anybody nothing stop
I'm go to the ever forever
you lovely you friendly
누구보다 널사랑해
anybody nothing stop
I'm go to the ever forever
your eyes your feel
your heart whole
you know it you got
I like that"
36,SG 워너비,요즘넌,"요즘 넌 어떠니 잘 지내고 있니
내 생각은 하고있니
궁금하지 않니 내가 사는 곳의
날씨가 어떤지 말야
가끔 통화는 하지만
니가 울먹인 목소리에
자꾸 걱정이 돼 니가 아플까 봐
혼자 울고 있진 않을까
조금만 지나면 곧
익숙해질 거란 말도
조금만 더 기다려 달라는 말도
마지못해 괜찮다는
거짓말도 서툴지 않게
말할 수 있게 됐어
어쩌면 너도 나와 같지는 않니
나처럼 네 이름 부르다 잠들고
눈을 뜨면 네 사진에 인사하고
웃고는 하니 정말 널 보고 싶어
혼자서 영활 보는 게
혼자서 밥을 먹는 일도
아무렇지 않게 어색하지 않게
이젠 잘해낼 수 있는데
조금만 지나면 곧
익숙해질 거란 말도
조금만 더 기다려 달라는 말도
마지못해 괜찮다는 거짓말도
서툴지 않게 말할 수 있게 됐어
어쩌면 너도 나와 같지는 않니
나처럼 네 이름 부르다 잠들고
눈을 뜨면 네 사진에 인사하고
웃고는 하니 정말 널 보고 싶어
밤새워 뒤척이다가
별이 지는 창가에 앉아
난 입버릇처럼 널 보고 싶다고
우리 다신 헤어지지는 마
수없이 몇 번을 헤어지고
사랑하면서
몇 년을 엇갈리던 인연 속에서
알게 됐어 혼자서도 할 수 있는
일은 많지만 사랑은 아니란 걸"
37,김현중,내 머리가 나빠서 (Acoustic Ver.),"내 머리는 너무나 나빠서
너 하나밖에 난 모르고
다른 사람을 보고 있는 넌
이런 내마음도 모르겠지
너의 하루에 나란 없겠지
또 추억조차 없겠지만
너만 바라만보고 있는 난
자꾸 눈물이 흐르고 있어
너의 뒷모습을
보는것도 난 행복이야
아직 나의 마음을 몰라도
끝내 스치듯이 가도
니가 너무 보고 싶은날엔
너무 견디기 힘든 날에는
너를 사랑한다 입가에 맴돌아
혼자 다시 또 crying for you
혼자 다시 또 missing for you
baby i love you i'm wating for you
너의 하루에 나란 없겠지
또 기억조차 없겠지만
너만 바라만 보고 있는 난
혼자 추억을 만들고 있어
내게 사랑이란 아름다운 상처 같아
너의 예쁜 미소를 보아도 함께
난 웃지도 못해
니가 너무 생각나는 날엔
가슴 시리고 슬픈 날에는
니가 보고싶다 입가에 맴돌아
혼자 다시 또 crying for you
혼자 다시 또 missing for you
baby i love you i'm wating for you

bye bye never say goodbye
이렇게 잡지 못하지만
i need you 아무말도 못해
i want you 바래도 다시 바래도
니가 너무 보고싶은 날엔
너무 견디기 힘든 날에는
너를 사랑한다 입가에 맴돌아
혼자 다시 또 missing for you
니가 너무 생각나는 날엔
가슴 시리고 슬픈 날에는
니가 보고싶다 입가에 맴돌아
혼자 다시 또 crying for you
혼자 다시 또 missing for you
baby i love you i'm wating for you"
38,숙희,Missing You,"하루 이틀 지나가면 잊을까
우리의 추억부터 그리운 얼굴까지
눈물로 밤을 지새우면 그대 와줄까
안쓰러운 마음에 그대 내게
돌아올지도 몰라 차가운 이별의 말로
내 마음을 휘청거리게 만든 그대
정말 미치도록 보고 싶은데
사랑했잖아 가진 것 없어도
참 행복했잖아 함께만 있어도
우리 좋았잖아 I CAN'T BELIEVE
내게 준 사랑은 모두 거짓말이니
가지마

눈물이나 내일이 오는게 싫어
눈을 뜨면 그대 없음에 또 울텐데
그대 있던 어제에 살고 싶어
사랑했잖아 가진 것 없어도
참 행복했잖아 함께만 있어도
우리 좋았잖아 I CAN'T BELIEVE
내게 준 사랑은 모두 거짓말이니
가지마 시간이 흐르고 난 뒤엔
그댈 잊고 살 거라던 그 말
모두 틀린 말이야 다 거짓말이야
I'LL BE MISSING YOU
너도 나를 사랑했다고 말해줘
너도 나만큼 아프다고 말해줘
여전히 난 추억 속에 갇혀
슬픔 속에 살 텐데 돌아와"
39,먼데이 키즈 (Monday Kiz),왜..하필,"어젠 왜 그리 많이 힘들었나요
전화해 놓고 왜 그리 울기만 하는지
아직 그 사람 잊지 못해 사나요
바라 보기가 더 힘이 드네요
그대가 슬플 때 아파서 눈물 흘릴 때
멀리서 기도하는 사람 나란 걸
왜 하필 그 사람 사랑했었나요
또 다시 눈물만 줄 그 사람
만나지 말아요
차라리 내가 더 아파해 줄 수 있다면
전부 다 아프고 웃게 하고 싶어

바라만 보는 게 멀리서 지켜주는 게
그대가 편하다면 나 기다릴게요
왜 하필 그 사람 사랑했었나요
또 다시 눈물만 줄 그 사람
만나지 말아요
차라리 내가 더 아파해 줄 수 있다면
전부 다 아프고 웃게 하고 싶어
혹시 내가 들어갈 빈자리가 있다면
죽을 만큼 사랑할텐데
그 사람 안 되요 이제는 안 되요
더 이상 우는 그대를 보며
살아갈 수 없어
한 번만 이라도 이 사랑 허락된다면
평생 그댈 위해 살아갈텐데
그대 없이 나는 안되나봐요"
40,애즈원,연애,"정말 유치한 것 같아
내가 하는 모든 얘기 다
산다는 게 원래 그런거라지만
저 푸른 초원 위에
그림 같은 집을 짓고서
님과 함께 살고 싶은 기분이야
누굴 좋아한다는데 이유가
그런 이유가 어디 있겠어
그저 어느 누가 맘에 들면
그냥 맘에 드는 거지
나는 알아 날아 올라
그대와 함께 있을때면
All right 연애하는 기분이란
나는 알아 날아 올라
그대와 함께 있을때면
All right 정말 좋은 것 같아
사람 일이란 것은
세상 어느 누가 알겠어
그 누구도 알 수 없는 일이겠지
우리가 이 다음에
어떻게 될지 모르지만
나는 다시 태어난 느낌이야
누굴 좋아한다는데 이유가
그런 이유가 어디 있겠어
그저 어느 누가 맘에 들면
그냥 맘에 드는 거지
나는 알아 날아 올라
그대와 함께 있을때면
All right 정말 좋은 것 같아
누굴 좋아한다는데 이유가
그런 이유가 어디 있겠어
그저 어느 누가 맘에 들면
그냥 맘에 드는 거지
나는 알아 날아 올라
그대와 함께 있을때면
All right 연애하는 기분이란
나는 알아 날아 올라
그대와 함께 있을때면
All right 정말 좋은
All right 정말 좋은 것 같아"
41,박용하,처음 그 날처럼,"처음 그 날처럼

가야 한다고
어쩔수 없다고
너의손 잡은채
나는 울고만 있었지
언젠가는 꼭 돌아올 거라고
그땐 우리 서로
웃을수 있을거라고
긴 기다림은
내게 사랑을 주지만
너에겐 아픔만 남긴것 같아
이런 날 용서해
바보 같은 날
언젠간 널 다시 만날
그날이 오면
너를 내 품에 안고 말할거야
너만이 내가
살아온 이유였다고
너 없인 나도 없다고
언젠가 힘든 이 길이
끝이 나는 날
그대 곁에서 내가 눈 감는 날
기억해 나의 사랑은
니가 마지막이였단 걸
처음 그날처럼
눈을 감으면 잊어져 버릴까
슬픔 밤에도
쉽게 잠들수 없었지
꿈에서라도 널 보게 된다면
눈물 흐를까봐
눈을 뜰 수가 없었어
긴 기다림은
내게 사랑을 주지만
너에겐 아픔만 남긴것 같아
이런 날 용서해
바보 같은 날
언젠간 널 다시 만날
그날이 오면
너를 내 품에 안고 말할거야
너만이 내가
살아온 이유였다고
너 없인 나도 없다고
언젠가 힘든
이 길이 끝이 나는 날
그대 곁에서 내가 눈 감는 날
기억해 나의 사랑은
니가 마지막이였단 걸
처음 그날처럼"
42,V.O.S,사랑 참 아프다,"하루만큼 멀어지려 뒤돌아서도,

한뼘도 채 멀어지지 못하고마네요.

그대 앞에 웃고 있는 나를 그리다,

그렇게 또 하루를 쓰네요.



자꾸 내 가슴이 내려앉으면,

문득 떠오르는 기억들만 그려내는데



사랑 많이 아프다. 이별 많이 아프다.

눈물이 너를 데려오라며 또 나를 흐른다.

사랑 많이 아프다. 사랑 참 많이 아프다.

이별이 너를 또 데려간 후에



혹시 흘러내릴 눈물때문에,

문득 떠오르는 기억조차 숨겨보아도 자꾸 떠오르는데



사랑 많이 아프다. 이별 많이 아프다.

눈물이 너를 데려오라며 또 나를 흐른다.

사랑 많이 아프다. 사랑 참 많이 아프다.

이별이 너를 또 데려간 후에



눈물아 한숨아 사랑아 또 이별아,

눈물아 한숨아 사랑아 날 울리지마.



사랑 많이 아프다. 이별 많이 아프다.

떠나간 너를 데려오라며 또 눈물로 부른다.

사랑 많이 아프다. 사랑 참 많이 아프다.

이별이 너를 또 데려간 후에"
43,가비엔제이,그만하자,"우리 여기서 그만하자
미련한 사랑도 지겨운 다툼도
서로 미워도 이젠 울지 말자
그래 여기서 그만하자
변해버린 말투 재미없는 표정
어디부터 잘못됐니
뛰지 않는 가슴 말라버린 눈물
우리 정말 안쓰럽다
나만 바라봐도 하루가 짧다던
그 사랑은 어디 갔니
우리 여기서 그만하자
미련한 사랑도 지겨운 다툼도
서로 미워도 이젠 울지 말자
그래 여기서 그만하자
오지 않는 전화 가끔 보는
우리 이별이 시작된 거니
같이 걷던 거리 너로 가득했던
그 사랑은 어디 갔니
우리 여기서 그만하자
미련한 사랑도 지겨운 다툼도
서로 미워도 이젠 울지 말자
그래 여기서 그만하자
함께했던 시간만큼
그 보다 더 아프겠지
사랑하지 않는 우리
그게 더 날 아프게 해

다시는 상처주지 말자
사랑은 끝났다 눈물도 끝났다
너를 지워도 가슴 한구석엔
흉터로 남겠지
우리 여기서 그만하자
미련한 사랑도 지겨운 다툼도
서로 미워도 이젠 울지 말자
그래 여기서 그만 하자"
44,"이석훈, 베이지",우리 여기까지 하자,"우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
우리에겐

우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
우리에겐
답이 아니야 답이 아니야
우리에겐
너에게 가는 길이 참 멀다
한참을 다가섰다 했는데
다시 돌아보면 제자리인걸
아직도 멀리 나에게
멀리 있는 너
남겨진 상처가 나 참 밉다
한참을 지우려고 했는데
다시 돌아보면 그대로인걸
아직도 내게 아직도 내게
남아있는데
우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
우리에겐
답이 아니야 답이 아니야
우리에겐
이러는 내가 너무 미운데
내 맘은 이런 게 아닌데
널 원하는데
우리 여기까지 하자
우리 여기까지 하자
더는 힘들어서 힘들어서
못 견디겠다
우리 여기서 끝내자
사랑은 아픈 인연의
답이 아니야 답이 아니야
사랑을 하는데
우리 사랑을 하는데
너무 힘들어도 힘들어도
못 보내겠다
우리 헤어지지 말자
이별은 아픈 인연의
답이 아니야 답이 아니야
우리에겐
답이 아니야 답이 아니야
우리에겐"
45,김연우,You Are My Love,"보고싶다고 말해도
이젠 안되겠죠
그리워하면 할수록
나만 다치겠죠
괜찮아요 그대 my love
남겨진 추억만으로
아파도 웃게 되니까
you are my love
어떻게 그댈 잊고 살아가요
아직도 죽을만큼 그리운데
눈부셨던 우리의 사랑을 두고
내가 어떻게 떠나요
눈치도 없이
눈물이 울컥 쏟아져요
바쁜 하루도
그대를 밀어내지 못해
어떤가요 그대 my love
하루도 단 한 순간도
정말 그립지 않나요
you are my love
어떻게 그댈 잊고 살아가요
아직도 죽을 만큼 그리운데
눈부셨던 우리의 사랑을 두고
내가 어떻게 떠나요
사랑해 사랑해
이 말 꼭 하고 싶은데
가슴만 치네요
왜 몰랐을까요 왜 못했을까요
이제는 하고 싶어도
할 수가 없는 말
you are my love
you are my all
어떻게 그대 없이 살아가요
이렇게 아무것도 못 하는데
기억 하나 버리지 못 하는 내가
그댈 어떻게 잊어요"
46,김진호 (SG워너비),학교가는 길 (Feat. 이해리 From 다비치),"하나도 변한게 없구나
이대로 나만 자랐구나
그늘을 주는 많은 나무들과
그 안에서 꿈을 꾸는
아이가 있구나
이대로 우리는 자라서
그늘을 벗어나 버려서
이제는 되려 누군가를
지켜내야만 하는 사람이란
나무가 되어
내가 처음으로 사랑했던
너는 여전히 발그레
설레임을 안고
웃고있니
뛰고있니 누군가를
지켜내는 삶을 사니
외로움에 사무칠때
나란 사람 가끔 생각하니
가끔 나는 그리워
학교가는 길이
내가 처음으로 사랑했던
너는 여전히 발그레
설레임을 안고
웃고있니
뛰고있니 누군가를
지켜내는 삶을 사니
외로움에 사무칠때
나란 사람 가끔 생각하니
가끔 나는 그리워
학교가는 길이"
47,심규선 (Lucia),그런 계절,"애 닳도록 아름다워서 그만
고개를 떨구는
다시 그런 계절입니다
숨이 턱턱 막히매
가슴을 치는
나와 당신께 이 봄은
겨울보다 더 시립니다
수 많은 약속들이 하나 둘씩
햇빛에 산산이 부서져
벚꽃잎처럼 허공에 멍들고
시선 가 닿는 곳마다
터트려지는 저 눈부신 봄망울
입술 깨물고 길 걷게 만드는
형벌 같은 이 봄
나나 나나나나
나나나나 나나나나
나나 나나나나
나나나나 나나나나
애 닳도록 아름다워서 그만
고개를 떨구는
봄은 그런 계절입니다
숨이 턱턱 막히매
가슴을 치는
나와 당신께 이 봄은
봄은 그런 계절입니다
그런 계절입니다"
48,015B,수필과 자동차 (응답하라 1997 삽입곡),"영화를 보곤 가난한 연인
사랑얘기에 눈물흘리고
순정 만화의 주인공처럼
되고파 할때도 있었지
이젠 그사람의 자동차가
무엇인지 더 궁금하고
어느곳에 사는지 더
중요하게 여기네
우리가 이젠 없는건
옛친구만은 아닐꺼야
더 큰것을 바래도 많은
꿈마저 잊고살지
우리가 여태 잃은건
작은것만은 아닐꺼야
세월이 흘러 갈수록
소중한 것을 잊고 살잖아
버스정류장 그 아이의
한번 눈길에 잠을 설치고
여류작가의 수필 한 편에
설레어 할때도 있었지
이젠 그 사람의 아버지가
누구인지 더 궁금하고
해외여행 가봤는지
중요하게 여기네
우리가 이젠 없는건
옛친구만은 아닐꺼야
더 큰것을 바래도 많은
꿈마저 잊고살지
우리가 여태 잃은건
작은것만은 아닐꺼야
세월이 흘러 갈수록
소중한 것을 잊고 살잖아
우리가 이젠 없는건
옛친구만은 아닐꺼야
더 큰것을 바래도 많은
꿈마저 잊고살지
우리가 여태 잃은건
작은것만은 아닐꺼야
세월이 흘러 갈수록
소중한 것을 잊고 살지"
49,비비안 (BBAHN),매일 사랑스런 그대와,"매일 사랑스런 그대와
매일 사랑하는 기분이
내겐 하늘이 주신
선물이라 믿고 있어요
항상 내 옆자릴 지키며
언제나 날 바라보는게
사랑받고 사랑주고
서로만 보는 사람
그 부드러운 손으로
내 얼굴을 감싸줄때
맘이 맘이 녹아
손 끝에 그대의향기
내 마음을 채워줄때
자꾸 자꾸 떨려
사랑의 향기되어
따뜻한 가슴이 되어
그대에게 전할게 내맘을
매일 사랑스런 그대와
매일 사랑하는 기분이
내겐 하늘이 주신
선물이라 믿고 있어요
항상 내 옆자릴 지키며
언제나 날 바라보는게
사랑받고 사랑주고
서로만 보는 사람
나 어떡해야 할까요
또 멈출수가 없네요
종일 그대 생각
절대 변하지 않고
절대 변할수가 없는 사랑
만들고 싶어 그대와
매일 사랑스런 그대와
매일 사랑하는 기분이
내겐 하늘이 주신
선물이라 믿고 있어요
항상 내 옆자릴 지키며
언제나 날 바라보는게
사랑받고 사랑주고
서로만 보는 사람
나는 그대의 사랑으로
다시 태어나게 되나봐
행복이라는게 무언지
알게 해준 그대죠
가슴 설레게 하는 사랑
내 안에 가득찬 그 사랑
더 가까이 느끼고픈
하나뿐인 내 사랑
사랑주고 서로만 보는 사랑"
