,artist_name,song_name,lyric
25,"에일리(Ailee), HEDY",heaven,"네가 있는 곳에 나도 함께 할게
네가 가는 곳에 나도 함께 갈게
널 위해서 매일 웃고
널 위해서 기도하고
네 생각에 잠들고
널 부르며 눈을 떠
내 옆에서 지켜주고
내 옆에서 감싸주는
넌 나의 천국인걸
You're my only one way
오직 너를 원해
내가 네 곁에 있음에 감사해
You're the only one babe
힘든 세상 속에
사랑을 알게 해준
너 하나로 나는 행복해
Heaven Heaven Heaven
Heaven Heaven
Heaven Heaven Heaven
Heaven Heaven
우리 함께라면
we will never cry never never cry
Heaven Heaven Heaven
Heaven Heaven
Heaven Heaven Heaven
Heaven Heaven
영원히 둘이서
never gonna be alone
네 품에서 숨을 쉬고
네 품에서 입 맞추고
네 목소릴 들으면
꿈꾸는 것만 같아
네 눈에서 알 수 있어
네 사랑을 알 수 있어
넌 나의 천국인 걸
You're my only one way
오직 너를 원해
내가 네 곁에 있음에 감사해
You're the only one babe
힘든 세상 속에
사랑을 알게 해준
너 하나로 나는 행복해
Heaven 나만의 사람
그대 나를 지켜줄 사람
어떤 슬픔도 어떤 아픔도
너와 함께 한다면
어느 누구도 난 부럽지 않아
떨리는 두 손을 잡아줘
내가 사는 이유 너니까
You're my only one way
오직 너를 원해
내가 네 곁에 있음에 감사해
You're the only one babe
힘든 세상 속에
사랑을 알게 해준
너 하나로 나는 행복해
Heaven Heaven Heaven
Heaven Heaven
Heaven Heaven Heaven
Heaven Heaven
우리 함께라면
we will never cry never never cry
Heaven Heaven Heaven
Heaven Heaven
Heaven Heaven Heaven
Heaven Heaven
영원히 둘이서
never gonna be alone
You're my only one way
오직 너를 원해
내가 네 곁에 있음에 감사해
You're the only one babe
힘든 세상 속에
사랑을 알게 해준
너 하나로 나는 행복해
Heaven Heaven Heaven
Heaven Heaven
Heaven Heaven Heaven
Heaven Heaven
우리 함께라면
we will never cry never never cry
Heaven Heaven Heaven
Heaven Heaven
영원히 둘이서
never gonna be alone"
26,로브 (Lo.ve),"느낌표와 물음표 (Feat. 장진희, 우디)","그때 안아줬던 거는 뭔데
사실 아직 손끝에 있는데
오 왜 이래
우리 다른 사랑하는데
사실 우리 이럼 안 되는데
자꾸만 네가 떠오르는데
Oh baby
우리 사이 느낌표와 물음표
절대 못 잊은 건 아닌데
나의 하루엔 네가 없는 거 같은데
왜 다시 떠오르는 건데 왜
아직도 눈앞에 아른거리네
난 다 잊은 거 같은데
새로운 사람에게
왜 네가 보이는데 왜
너와 내가 같길 바라는 건
조금 욕심일지 몰라
내가 너무 바보 같아
우리 같은 생각 하지만
서로 다른 길을 걸어가
네가 내 머리 위에 자꾸 생각나
그때 안아줬던 거는 뭔데
사실 아직 손 끝에 있는데
오 왜 이래
우리 다른 사랑하는데
사실 우리 이럼 안 되는데
자꾸만 네가 떠오르는데
Oh baby
우리 사이 느낌표와 물음표
한 달이 지나 어느덧 일 년이 돼도
너를 다시 꿈속에서 볼 것 같은데
너의 머리는 어느새 단발이네
네가 그리하기 싫다 한 건데
서로가 아닌 다른 손을 잡고 있는 게
행복해 보이지 않는 건 내 착각일까
네가 그렇게 보고 싶어 하던 단발인데
하지만 이젠 더는 상관없잖아
우리 같은 생각하지만
서로 다른 길을 걸어가
네가 내 머리 위에 자꾸 생각나
그때 안아줬던 거는 뭔데
사실 아직 손 끝에 있는데
오 왜 이래
우리 다른 사랑하는데
사실 우리 이럼 안 되는데
자꾸만 네가 떠오르는데
Oh baby
우리 사이 느낌표와 물음표
빈 잔 빈 컵처럼 모두 비워
버린 줄 알았지만 아직 네가 넘 미워
i've throught it all
네가 심은 한 그루 나무가 커서
열매 열렸지만 아직도
그 그만 둘까 하지만 그게
맘처럼 되냐 여태 긋지 못한 선
가까이 있지만 먼
무서워 내려 놓는 Phone
아직도 그때와 같아
이기지 못해 널 baby"
27,"이소라, 유희열, 윤도현",Track 3 (샤모니 버스킹 Ver.),"사랑이 그대 마음에
차지 않을 땐 속상해 하지 말아요
미움이 그댈 화나게 해도
짜증내지 마세요
사랑은 언제나 그 곳에
우리가 가야 하는 곳
사랑은 언제나 그 곳에
love is always part of me
몸 아픈 날 혼자일 때면
눈물 없이 그냥 넘기기 힘들죠
모르는 그 누구라도
꼭 손 잡아 준다면
외로움은 분홍 색깔 물들겠죠
사랑은 언제나 그 곳에
우리가 가야 하는 곳
사랑은 언제나 그 곳에
love is always part of me
사랑은 언제나 그 곳에
우리가 가야 하는 곳
사랑은 언제나 그 곳에
love is always part of me
love is always part of me"
28,마크툽 (MAKTUB),사랑이 찾아와,"사랑이 찾아와 내 맘을 두드리더니
살며시 들어와 내 곁으로 와
날 설레이게 하죠
귓가에 속삭여
내 앞에 서 있는 이 사랑이
나 두근거리게 미소가 번지게
내게 속삭이네요
그대란 이런 느낌 그대란 작은 떨림
우연이 내게 준 감동을 안겨준
내 반쪽이 너라서
사랑은 이런 느낌 그대라서
이 떨림이 좋아
늘 곁에 있던 사랑이 너라서 좋아
어느새 다가와 날 보며 인사하더니
슬쩍 들어와 내 곁으로 와
또 설레이게 하죠
입가에 맴돌던
내 가슴은 늘 네게 고백해
나 두근거리게 미소가 번지게
내게 다가와 줘요
그대란 이런 느낌 그대란 작은 떨림
우연이 내게 준 감동을 안겨준
내 반쪽이 너라서
사랑은 이런 느낌
그대라서 이 떨림이 좋아
늘 곁에 있던 사랑이 너라서 좋아
사랑해 사랑해 love for you
조금 늦은 내 맘을 고백할게
니가 받아준다면 널 사랑한다고
너에게 빠졌나 봐 너라서 좋은가 봐
늘 안고 싶어서 다 주고 싶어서
너 하나밖에 몰라서
사랑에 빠졌나 봐
사랑해서 너만 보이나 봐
오늘도 나는 또 너에게 빠져
들어가"
29,문성남 (에브리싱글데이),This Life,"이대로 소리 없이 머물러줘 가만히
우연히 함께 있는 것처럼
아무런 향기조차 남아있진 않지만
너무나 길어지는 여운만 남아
아 하아 아아 하아 아아 하아
stay with me
아 하아 아아 하아 아아 하아
come with me
어제와 달라진 건 아무것도 없지만
조금씩 익숙해지고 있어
시간이 멈춰버린 것만 같은 이 순간
저 멀리 깜빡이는 불빛만 남아
아 하아 아아 하아 아아 하아
stay with me
아 하아 아아 하아 아아 하아
come with me
수 많은 시간 속에
스치듯 지나쳐간 나날들
이대로 머물러줘
또 다른 길을 떠나 나 홀로
아 하아 아아 하아 아아 하아
stay with me
아 하아 아아 하아 아아 하아
come with me
이대로 소리 없이 머물러줘 가만히
우연히 함께 있는 것처럼"
30,선우정아,피카부 (입술위에 츄 내노래에 츄 레드마우스),"Oh gosh 난리야
맞아 난 좀 기분파
헤 금방 또 사랑에 빠져
Yeah yeah yeah yeah
새것만 좋아해요 반짝거리죠
다들 그렇잖아요 맞죠
Peek-A Boo
설렐 때만 사랑이니까
La la la la la
내 친구 모두 소리쳐
넌 정말 문제야
fine fine fine fine fine
Peek-Peek-A-Peek-A-Boo
Peek-Peek-A-Peek-A-Boo
흥 흥이 난 여우
그 그런 나라구
I said 1 2 3 Play the game again
버튼을 눌러보자 쿵푸만큼 빨리
중간에 내 맘 변해도 놀라지 말기
혹시 끌리지 않니
그럼 Excuse me
자 전화해요 밤새 또 놀러 가요 함께
Restart a game
돌진해 롤링해 블랑카
오늘 저녁도 놀이터는 붐비고
지루해질 틈조차 없죠
Yeah yeah yeah yeah
빙글빙글 돌아요 다들 똑같죠
오 마침내 마주친 눈빛
Peek-A Boo
새로워요 사랑인가요
La la la la la
내 친구 모두 소리쳐
넌 정말 문제야
fine fine fine fine fine fine fine
Peek-Peek-A-Peek-A-Boo
술래는 너로 정해졌어
재밌을 거야 끼워 줄게
저 달이 정글짐에 걸릴
시간까지 노는 거야
Peek-A-Boo 이상해
어라 넌 좀 달라
이런 게임 멈추고 너를 다시 보게 돼
무섭지 않아 난 새로운 얘기가
펼쳐질 거라는 걸 방금 느꼈으니까
술래는 너로 정해졌어
재밌을 거야 끼워 줄게
저 달이 정글짐에 걸릴
시간까지 노는 거야
술래는 너로 정해졌어
재밌을 거야 네가 좋아
저 달이 정글짐에 걸릴
시간이지만 더 놀자
술래는 너로 정해졌어
재밌을 거야 끼워 줄게
저 달이 정글짐에 걸릴
시간까지 노는 거야
술래는 너로 정해졌어
재밌을 거야 네가 좋아
저 달이 정글짐에 걸릴
시간이지만 더 놀자
Peek-A-Boo"
31,홍주찬,추억의 책장을 넘기면 (아 네모네 몬드리안),"가물거리는
추억의 책장을 넘기면
끝내 이루지 못한
아쉬움과 초라한 속죄가
옛 이야기처럼
뿌연 창틀의 먼지처럼
가슴에 쌓이네
이젠 멀어진
그대 미소처럼
비바람이 없어도
봄은 오고 여름은 가고
그대여 눈물이 없어도
꽃은 피고 낙엽은 지네
내 남은 그리움
세월에 띄우고
잠이 드네
꿈을 꾸네
비바람이 없어도
봄은 오고 여름은 가고
그대여 눈물이 없어도
꽃은 피고 낙엽은 지네
내 남은 그리움
세월에 띄우고
잠이 드네
꿈을 꾸네
잠이 드네
꿈을 꾸네"
32,두번째달,Way Back Home (Vocal 한설희),"스쳐간 계절 흩어진 그림자
여기 홀로 남아 그대를 부르리라
마지막 한숨 아름다운 작별
바라던 그곳에 영원한 잠이 든다
새하얀 어둠 세상 위에 내린 설움
눈꽃 핀 길목마다 그리움 짙어지네
별 하나 따다 당신의 언덕에 띄워
따사롭게 그 이름 비춰주리
바람에 걸린 기억의 끝자락
여전한 그리움 안부를 물어본다
새하얀 어둠 세상 위에 내린 설움
눈꽃 핀 길목마다 그리움 짙어지네
별 하나 따다 당신의 언덕에 띄워
따사롭게 그 이름 비춰주리
모두가 잠든 눈 덮인 귀향길
내딘 걸음마다 햇살이 녹아드네
당신을 기억하리"
33,김보경 (NEON),010 (없는번호),"찬바람이 불어오고
사랑했던 그댄 가고
하루는 지나가는데
그댄 머물러있네
내가 사준 따뜻한 니트를
그댄 참 좋아했는데
이젠 볼 수 없네요
자주 같이 듣던 그 노래들도
나눴던 대화도
지워내야 할 텐데
아직 내 생각하고 있나요
아직 날 기다리고 있나요
아무렇지 않게 살 수가 없는데
괜찮은척하기 참 힘든데
억지로 하룰 버티네요
아직 그대로인 너의 번호
차마 걸 수 없는 나를 아나요
이제 기다리지 말라고
말해주고 싶은데
난 오늘도 그대 번호를 바라만 보죠
바보같은 그대
또 오늘처럼 찬바람이 불면
날 보고싶어 할 텐데
아직 내 생각하고 있나요
아직 날 기다리고 있나요
이제 기다리지 말라고
말해주고 싶은데
난 오늘도 그대 번호를 바라만 보죠
처음으로 돌아간다면
사랑하지 말아요
또 다시 아플 테니까
그댄 행복해야 해
아직 그대로인 너의 번호
차마 걸 수 없는 날 아나요
더는 기다리지 말라고
말해주고 싶은데
난 오늘도 말하지 못했죠
우리 다신 연락하지 마요
우리 다신 만나지도 마요
습관처럼 네게 남겨져
익숙했던 내 번호
이제 더는 없을 거예요
미안해요"
34,이승환,30년,"30년 후에 내가 타임머신 타고
30년 전의 지금 내게 오면
무슨 말을 물어야 좋을까
아직 잘 지내나요
어디 아픈 데는 없나요
30년 후에 내가 타임머신 타고
30년 전의 지금 나를 본다면
무슨 말을 전하고 싶을까
다시 시작하라고
아직 조금도 늦지 않았다고
새롭게 다시 피어나
빨간 꽃잎 날릴 수 있어
파랗게 빛나는 지구여
나에게 숨쉬는 이유가 돼줘
새롭게 다시 깨어나
그 누구라도 될 수 있어
하얗게 많은 날들이
운명처럼 널 기다리고 있어
다시 날아보는 거야
30년 전에 내가 타임머신 타고
30년 후의 지금 나를 본다면
실망할까
자랑스러워할까
수고했다 말할까
고마워할까
너의 부푼 꿈들을 가득 품어줄
하늘이 되고 싶어
새롭게 다시 피어나
빨간 꽃잎 날릴 수 있어
파랗게 빛나는 지구여
나에게 숨쉬는 이유가 돼줘
새롭게 다시 깨어나
그 누구라도 될 수 있어
하얗게 많은 날들이
운명처럼 널 기다리고 있어
새롭게 다시 피어나
빨간 꽃잎 날릴 수 있어
파랗게 빛나는 지구여
나에게 숨쉬는 이유가 돼줘
새롭게 다시 깨어나
그 누구라도 될 수 있어
하얗게 많은 날들이
운명처럼 널 기다리고 있어
다시 날아보는 거야
다시 날아보는 거야"
35,김동률,Melody (2021 Remastered),"Melody 한마디 말보다
진실한 맘을 전하는 메시지
아련한 기억의 조각들
어제처럼 되살리는
마치 마술 같은 힘
Melody 언제 어디든
가슴을 맘껏 울리는 종소리
메마른 거리의 풍경 하나하나에도
생명을 불어넣고
이야길 만들어 준
나를 살아가게 해줬고
세상을 사는 동안에
한 번쯤 이루고픈
부푼 꿈을 꾸게 했고
서투른 마음
감히 전해볼 수 있도록
또 다른 내가 되어 준 그 Melody
언제나 믿을 수 있는
든든한 친구로 용길 북돋아주는
결코 변하지 않을
나를 사랑하게 해주고
세상을 사는 동안에
지나칠 고마움과
소중함을 알게 했고
모자란 생각도
감히 끄적일 수 있도록
또 다른 내가 되어 준 그 Melody
이 세상 어느 곳 누군가가
삶의 무게로 숨 가빠할 때
작은 힘이라도 돼줄 수 있다면
이 노래가 그럴 수 있다면
Melody 세상 가득히
찬연한 꿈을 수놓는 무지개
눈물로 얼룩진 맘을
다독여 주었고
두 팔로 보듬어 준 자장가
Melody 매일 아침을
새롭게 열게 해주는 에너지
아득히 멀기만 한
내 미래를 비춰 줄
끝없이 이끌어 줄 빛줄기"
36,이경훈,내 곁에 있어줘요,"할 줄 아는게 없는 허수아비
큰 소리만 치는 겁쟁이
아무것도 없는 빈 깡통
손만 벌리는 거짓말쟁이
세상에서 가장 맛난 볶음밥
그리고 나를 위해 불러준 자장가
손가락질 하는
사람들의 손 끝에 보이는 건
커다란 날개를 가진 나의 파랑새
나의 엉클 날 지켜주지 마요
슈퍼맨을 원하지는 않아요
내 곁에 있어줘요
내 곁에 있어줘요
어린애처럼 유치하지만
나쁜 꿈을 꾸지 않게 불러주는
나는 당신의 노래를 참 좋아해요
덩치는 이 만큼 크지만
내 작은 키 높이에서
세상을 바라봐주는
유일한 사람이라는 걸
당신은 알고 있을까요
멀리서 날 지켜주던 그 미소
그리고 나를 위해 달려준 발걸음 너머
나를 안고 박차올라 저 하늘을 날으네
커다란 날개를 가진 나의 파랑새
나의 엉클 날 지켜주지 마요
슈퍼맨을 원하지는 않아요
내 곁에 있어줘요
내 편이 돼 줘요
내 친구잖아요"
37,MCND,Back to you,"눈을 감아도 보여 선명해 여전히
느껴져 그 모든 순간이
봄바람처럼 따스하기만 한 Memories
늘 행복했지 Like a dream
흩날리는 꽃잎들처럼
지금 네 곁으로 날아가 널 안아
피어나 다시
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you
터벅터벅 걷던 길 춥더라 어쩐지
툭 떨어진 꽃잎이 날 감싸도 여전히
외로워 아니 괴로워
걸어줘 손 꼭 잡은 채로 더
너가 없이 맞이한 내일은
너무 어두컴컴해
꼭 붙어서 떨어지지 말아
그거면 돼 Yeah ay
I just wanna go back to you
쏟아지는 별빛들처럼
눈부시게 빛나고 있는 널 위해
늦지 않도록
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you
걱정하지 마 Forever with you
때론 어둠 속을 헤매도
You know I'll be right here
네 말이 맞아 우리는 아직도
표현이 서툴고 어눌해
But 단 한 순간도 거짓은 없었어
Yeah I swear Gem
허락만 해준다면
곁에서 내가 널 지켜줄게
So just stay with me
Next to me
내 옆에 있어 줘
I wanna hold you again
그 어떤 말로도 표현할 수가 없어
이 순간이 너무 소중해
처음 만났던 그날처럼
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you"
38,피아노,오렌지 향기속으로,"워 우 워 워 우 워 워 우 워

워 우 워 너의 모습 발견하고
아무렇지 않게
난 웃어주고 있어
워 우 워 누군가
널 본다고 크게 웃어
주위를 끌어도 소용없잖아
빨간 웨이브 머리에
긴 치마를 살며시
그윽한 미소지어 보여도
어느 누구도 너에게
관심을 보이지 않을꺼야
그래도 하루종일 웃고 있니
유리잔에 비춰지는
진한 손톱 위로
흐르는 눈빛은 무얼 말하나
내앞에 머무는
오렌지 향기 속으로
현실의 너를 돌아다봐
따르르스띠로루
스띠로루 예이예이예이예

사소한 슬픔과 기쁨을
눈물방울에 감추고
누구보다 오래 간직한다해도
그 언젠가 너에게
영원히 사랑한다 말하면
그 사랑을 넌 느낄 수 있니
유리잔에 비춰지는
진한 손톱 위로
흐르는 눈빛은 무얼 말하나
내앞에 머무는
오렌지 향기 속으로
현실의 너를 돌아다봐
따르르스띠로루
스띠로루 예이예이예이예
워우워 워우워
워우워 워우워
아쉬움만 남아"
39,god,나는 알아,"미안해
요즘 너무 바빠서
라고 말하는 너의 눈빛이 흔들려
너의 불안한 마음
애써 가려보려
너의 달콤한 말로 또
나를 속여보려 하지만
너의 한없이 어색한 미소가
그게 사실이 아니라고
내게 말해주고 있어
나 이미 알고 있어
그러니 더 이상 애써 변명하지마
괜히 그럴 필요 없어
우연히 너를 봤어
지난 토요일 밤
멀리서 봤는데 왠지
넌 것 같단 예감에
따라가보니 너의
집 앞에서 서더라고
문을 열고 내리는데
니가 맞더라고
그 뒤에 내리는 남자 흠 멋있었어
키도 크고 옷도 근사했어
정말 오랜만에 봤어
니가 활짝 웃는 모습 참 예뻤어
웃고 있지만
겉으론 다 모른 척 하지만
오 나는 알아
믿고 싶지만 너의 말을
나도 믿고 싶지만
난 이미 다 알고 있는 걸
그 모습을 보는데 이상하게
화가 나는 게 아니라
난 내 자신에게
그래 보내야 할 때가 된 것 같애
라고 말하게 되는 걸 보니
이미 마음 속에
이렇게 될 것 같다고
생각하고 있었나 봐
그래서 아는 체도 못하고
이젠 나와 여기까진가 봐
그러고 말았나 봐
못본 체하며
돌아서는 게 편했나 봐
따지고 싶은 마음도
붙잡고 싶은 마음도
들지 않더라고
그저 니가 지금도 말을 하지 못해
계속 다른 말만 하고
왜 연락이 안됐는지
설명하려 하고
왜 내게 이렇게 거짓말을 하는지
나는 준비가 됐는데
왜 계속 이러는지 안타까울 뿐야
어서 먼저 말해 그래야 니가 편해
웃고 있지만
겉으론 다 모른 척 하지만
하지만 나는 알아
믿고 싶지만 너의 말을
나도 믿고 싶지만
난 이미 다 알고 있는걸
항상 헤어지자는
말을 하려고 하는
사람들은 공통적인
특징이 있지 그것들은
첫째 눈을 절대로
마주치지 못해
둘째 쓸데없는 얘길
굉장히 오래해
셋째 뭔가 말을 하려고 하다 못해
넷째 그러다 처음 하는 말 미안해
첫째 둘째 셋째 넷째
모두 맞네 행복해
우우
난 모른 척 하지만 나는 알아
난 믿고 싶지만 난 믿고 싶지만
사실이 아닌 걸 알아 우
난 이미 다 알아
난 믿고 싶지만
너의 말이 사실이 아닌 걸 알아"
40,조성모,고백,"날 아껴두었죠 그댈 기다리며
오랜 기도가 이뤄졌어요
그대 내게 왔어요
그댈 위해 날 준비했어요
그대가 왔을때
쉬운 사랑이 되지 않도록
그대 행복하도록
내삶에 한 사람
그대를 사랑하여도
모자를 테지요
이젠 영원할 수 밖에 없겠죠
사랑하는 그대 보이나요
영원한 우리에 사랑이
어디도 없었던 사랑할께요
내안에 행복하세요
그대 있음에 다시 살아요
날 지켜주어요
그대 있음에 감사드려요
행복이라 여기며
영원히 살아도
내 삶이 모자란 이유는
내안에 행복할 그대
사랑함이 이유이겠죠
사랑 그말론 모자르지요
영원할 우리에 사랑은
나 부족하지만 받아주세요
이젠 내삶에 마지막 그대여
사랑하는 그대 보이나요
영원할 우리에 사랑이
어디도 없었던 사랑할께요
내안에 행복하세요
그대 안에 나 행복할께요"
41,채동하,Gloomy Sunday,"그대는 참 많이도
추억을 남겨 두고 갔네요
보이는 것 가는 곳 어디든 있는 그대
알고 있나요 그 추억이
얼마나 내겐 잔인한 건지
어제는 이별로 이젠 기억으로
날 두 번 울리는 사람
이렇게 될 것을 끝내 잃고 말 것을
왜 내 전부를 걸고 사랑했었는지
가끔 생각이나 할까요
혹시 미워하고 있나요
사랑한 죄밖엔 없는 날
만일 나처럼 힘들다면
차라리 그댄 잊고 살아요
나 하나만으로 돼요
그 땐 몰랐죠 지난 날엔
얼마나 내가 행복했는지
보잘 것 없는 날
그 누구보다도 소중하게 만든 사람
그렇게 갈 것을 잊어달라 할 것을
왜 내게 그렇게도 잘해준 건가요
가끔 생각이나 할까요
혹시 미워하고 있나요
사랑한 죄밖엔 없는 날
만일 나처럼 힘들다면
차라리 그댄 잊고 살아요 나 하나면 돼요
그래요 나 하나로 됐어요
이렇게 바보처럼 사는 건
그대를 사랑한 내 탓이니까요"
42,쿨 (COOL),Cool Love,"지나간 여름은
다시 오지 않는다
그녀도 오지 않는다
그냥 떠나가
아무것도 묻지마 알아
이대로 널 떠나 보내면
다시는 볼 수 없겠지
정말 안되니
니가 알고 싶어져 우리
혹시 운명일지 몰라
이렇게 끝내지는 마
지난 여름 태양보다
더 뜨거웠던
사랑이 날 태우고 갔죠
영화처럼 첫 눈에
우린 빠져들었고
미칠듯이 서롤 원했죠
아무것도 모르죠
사랑한 기억밖에
그녀 생각만으로
가슴이 꽉차서
숨을 쉴 수 없어
I don't know name
I wanna know
Who you are
너무나 눈이 부셔
누구라도
알아볼 수 있을텐데
맞아 그럴텐데
just once just once
다시 볼 수 있다면
나의 이 마음을
애타는 이 마음을
전할 수 있을텐데
이 마음을 너를 찾으면
너무 사랑할텐데
그저 떨리는 추억만으로
너를 지켜야겠지
지난 여름 태양보다
더 뜨거웠던
사랑이 날
태우고 갔죠
영화처럼 첫눈에
우린 빠져들었고
미칠듯이 서롤 원했죠
아무것도 모르죠
사랑한 기억밖에
그녀 생각만으로
가슴이 꽉차서
숨을 쉴 수 없어
돌아갈 순 없겠죠
가끔 생각나겠죠
그대 생각이 나면
저 바다를 보며
그리워
하겠죠"
43,얀,잘지내요,"걱정마요 궁금해도 더는 묻진 말아요
떠나놓고 그대 마음 편하고 싶어서
찾아왔나요
죽지 못 해 사는 내 얘기 못하고
그댈 위해 가만히 웃어줬죠
잘 지내요 그대 땜에
또 다른 사랑만 못 할 뿐이죠
잘 지내요 어딜 가도 그대가 떠올라
눈물로만 살 뿐 이죠
듣고 있죠 그 사람과 그대는
더 없이 행복하다고
죽는다고 해도 안 와줄 그댄데
잘 지냈냔 그 말은 왜 묻나요
잘 지내요 눈감으면 그대가 떠올라
못 잘뿐인거죠
잘 지내요 칼로 베듯
상처가 너무아파 힘들 뿐이죠
잘 지내요 걱정마요
다시는 날 찾고 그러지 마요
잘 지내요 목숨 같던 그대를 잃고도
숨은 쉬니까 살죠"
44,패닉,기다리다,"널 기다리다 혼자 생각했어

떠나간 넌 지금 너무 아파

다시 내게로 돌아올 길 위에 울고 있다고

널 바라보다 문득 생각했어

어느날 하늘이 밝아지면

마치 떠났던 날처럼 가만히 너는 내게 오겠지

내 앞에 있는 너

네가 다시 나를 볼 순 없을까

너의 두 눈 속에 나는 없고

익숙해진 손짓과 앙금같은 미소만

희미하게 남아서 나를 울게 하지만

너는 다시 내게 돌아올거야

너의 맘이 다시 날 부르면

주저말고 돌아와 네 눈앞의 내 안으로

예전처럼 널 안아줄테니



널 바라보다 문득 생각했어

어느날 하늘이 밝아지면

마치 떠났던 날처럼 가만히 너는 내게 오겠지

내 앞에 있는 너

네가 다시 나를 볼 순 없을까

너의 두 눈 속에 나는 없고

익숙해진 손짓과 앙금같은 미소만

희미하게 남아서 나를 울게 하지만

너는 다시 내게 돌아올거야

너의 맘이 다시 날 부르면

주저말고 돌아와 네 눈앞의 내 안으로

예전처럼 널 안아줄테니"
45,다나 (DANA),남겨둔 이야기 (Maybe),"낮은 목소리 내게만 들려온건지
누군가 내곁을 지나치며 말했지
야윈 내모습 이대로 떠나보낼때
나를 아프게 했던 기억마저 묻어버렸어

혼자 남겨진 방안 낯선 시간속에
바보같은 얼굴 대답없는 옛 사진만 보네
지쳐있던 그대와 지금의 내 모습
무언가 이대로 사라져 버릴까 난 두려워

이제 말로 하지 못했던 그말
네게 다하지 못한 말
날 사랑하지 않았던 너지만
더이상 감출수 없던
이미 늦어버린 그 말
할 수 없겠지

여전히 그댄 걷기를 좋아하는지
항상 같이 걷고 싶은 나를 아나요
같이 있나요 그대가 원하는 사람
내가 아닌 누군가 더 큰 사랑 내게 줄 사람

지쳐있던 그때와 나를 미워했던
엇갈린 아픔을 다시 돌이킬 수는 없나요

이제 말로하지 못했던 그말
네게 다하지 못한 말
날 사랑하지 않았던 너지만
더이상 감출수 없던
이미 늦어버린 그 말
할 수 없겠지

언제까지나 기억해줘
지금 나의 모습과
외롭던 내 마음까지도

너를 다시 만날 그 날
남겨진 마음만 주고 떠날께
이대로 내게 남겨줘 이제는
더이상 감출수 없던
마지막 남겨둔 나의 말
할 수 없는지"
46,이문세,이세상 살아가다 보면,"우리가 마음 먹은대로
이 세상 살아가다 보면 우후
돈보다 더 귀한게 있는 걸 알게 될꺼야
사랑 놀인 그다지 중요하진 않은거야
그대가 마음 먹은대로
이 세상 살아가다 보면 우후
슬픔 보단 기쁨이 많은걸 알게 될꺼야
인생이란 무엇을 어떻게 했는가 중요해
나나나나 난나 우
얄미웁게 자기 맡은 일들을
우리가 맡은 책임을
그대가 해야할 일을 사랑해요
어둔 밤 하늘 날으는 밤구름
아침이 되면 다시 하얗게 빛나지 새로웁게

그대가 마음 먹은대로
이 세상 살아가다 보면 우후
슬픔 보단 기쁨이 많은걸 알게 될꺼야
인생이란 무엇을 어떻게 했는가 중요해
나나나나 난나 우
얄미웁게 자기 맡은 일들을
우리가 맡은 책임을
그대가 해야할 일을 사랑해요
어둔 밤 하늘 날으는 밤구름
아침이 되면 다시 하얗게 빛나지 새로웁게
나나나나 난나 우
사랑해요 어둔 밤 하늘 날으는 밤구름
아침이 되면 다시 하얗게 빛나지 새로웁게
자기가 맡은 일들을 우리가 맡은 책임을
그대가 해야할 일을 사랑해요
어둔 밤 하늘 날으는 밤구름
아침이 되면 다시 하얗게 빛나지 새로웁게"
47,김건모,습관,"사랑했던 니가 날 떠난 뒤에 내 인생은 달라졌어요
짧은 내 인생의 마지막 사랑 너이기를 꿈꿔왔는데
멈춰진 시간을 다시 돌릴 순 없나 가끔 니 모습
너무 그리워 나 정말 미칠 것 같아
꿈속에서나 만날까 사랑스러운 그 눈빛 보고 싶어
이제 다시는 만날 수 없겠지
많은 시간이 지나면 날 잊겠지만
영원히 니 모습 그리며
슬픈 추억도 니 사랑도 간직할께
- 간 주 중 -
눈을 뜨자마자 니 목소리로 또 하루가 시작 됐었고
잠이 들기 전엔 니 목소리를 꼭 들어야 잠이 왔어요
멈춰진 시간을 다시 돌릴 순 없나 가끔 니 모습
너무 그리워 나 정말 미칠 것 같아
꿈속에서나 만날까 사랑스러운 그 눈빛 보고 싶어
이제 다시는 만날 수 없겠지
많은 시간이 지나면 날 잊겠지만
영원히 니 모습 그리며
슬픈 추억도 니 사랑도 간직 할께
널 다시는 만날 수 없겠지
많은 시간이 지나면 날 잊겠지만
영원히 니 모습 그리며
슬픈 추억도 니 사랑도 간직 할께"
