,artist_name,song_name,lyric
26,VICTON (빅톤),SUNRISE,"다 지나갈 거라고 속삭였지
다 괜찮을 거라고 생각했지 Uh
달려온 길들을 돌아보면
곳곳엔 상처들이 가득 남아
불안했었던 시간
우린 이제 빛을 볼 거야
너와 보고 싶었던
Sunrise
매일 우릴 위해 빛날 거야
너와 간직하고 싶던
Sunrise
더 이상 놓치지는 않을 거야
마냥 즐거웠던 좋은 기억들만
되새기며 힘들 땐 내게 기대
오늘은 더 밝아질
Sunrise
Brighter sunrise
Woo sunrise
또 돌아올 거라고
기다리던 Uh
더 늘어갈 거라고
늘 반복했지 Uh
달려온 길들을 돌아보면
조그만 이 추억에
목이 메어와
불안했었던 시간
우린 이제 빛을 볼 거야
너와 보고 싶었던
Sunrise
매일 우릴 위해 빛날 거야
너와 간직하고 싶던
Sunrise
더 이상 놓치지는 않을 거야
마냥 즐거웠던 좋은 기억들만
되새기며 힘들 땐 내게 기대
오늘은 더 밝아질
Sunrise
Brighter sunrise
Woo sunrise
Yeah We gonna shine
bright like a sunrise
You just hold me tight babe
it's gonna be a alright
여기가 어디일까 겁이 나
머리가 조인다만 뒤돌지 마
넌 충분히 잘해왔고 잘하고 있어
keep going
진짜 내 말 믿어 넌 잘하고 있어
keep going
Like the sunrise
기다렸던
Sunrise uh
Sunrise Sunrise
저 멀리서 더 빛나게 기다려
다가갈 테니
너와 보고 싶었던
Sunrise
매일 우릴 위해 빛날 거야
너와 간직하고 싶던
Sunrise
더 이상 놓치지는 않을 거야
마냥 즐거웠던 좋은 기억들만
되새기며 힘들 땐 내게 기대
오늘은 더 밝아질
Sunrise
Brighter sunrise
Woo sunrise
Oh Sunrise Sunrise"
27,청춘낭만사 (Green Spring Romance),추운 겨울가고 봄 (Feat. 윤조 (Yoon Zo)),"눈이 녹아 내리고
추운 겨울이 가면
그대 얼어붙은 맘도
녹아 내릴까요
나무에 꽃이 피고
따스함 불어오면
미루고 미뤄뒀던
시작을 망설였던
계획을 시작할까요
불어오는 바람에
옷깃을 여미고
흘러가는 계절은
그대로 보내줘
정신 없는 하루에
달력을 또 넘기고
달력을 또 넘기고
또 달력을 넘기고
시작을 다시 알리는
추운 겨울 가고 봄
꽃이 가득한 거리
사랑이 물들어 가면
그대 얼어붙은 맘도
답장을 할까요
옷들이 얇아지고
서로 가까워지면
미루고 미뤄뒀던
말하길 망설였던
대화를 시작할까요
불어오는 바람에
옷깃을 여미고
흘러가는 계절은
그대로 보내줘
정신 없는 하루에
달력을 또 넘기고
달력을 또 넘기고
또 달력을 넘기고
시작을 다시 알리는
추운 겨울 가고 봄"
28,에메랄드 캐슬,Promise,"왜 그래 그만 좀 울어
내 눈을 바라봐
널 버린 그 사람 얘기
나에게 애써
말할 필요 없어
난 상관없어
하지만 이것만은
말해줘 제발
네 마음 안에
내 자린 있는지
너 알고 있었니
항상 네 주윌 맴돌던
바보 같은 나
만약 내 품에 잠든 너를
허락하는 날이 온다면
그땐 내가 울 거 같아
남은 시간들을 함께하기에
이제 내 마음 알아줘
하늘이 너를 데려가는
그날까지도
내가 함께 해줄게
넌 모를 거야 내가 얼마나
많이 기다려왔는지
널 찾아 헤맨지
너 알고 있었니
항상 네 주윌 맴돌던
바보 같은 날
만약 내 품에 잠든 너를
허락하는 날이 온다면
그땐 내가 울 거 같아
남은 시간들을 함께하기에
이제 내 마음 알아줘
하늘이 너를 데려가는
그날까지도
내가 함께 해줄게"
29,거미,Luving u,"바스락거리는 걸음 소리와
누군가와 닮은 듯 다른 목소리
숨이 멎은 공간에도 시간은 흘러
그대와 내 기억을 만들죠
luving u luving u luving u
꿈과 같은 이 사랑
luving u luving u
영원을 바래요
그저 가만있던 세상
그대와 내겐 모든 것이 새로워
luving u luving u luving u
먼저 앉아 따스한 자릴 내여 주고
부드러이 내 얼굴을 어루만져
바람이 되어 불어온 그대는 내게
또 다른 계절이 되었죠
luving u luving u luving u
꿈과 같은 이 사랑
luving u luving u
영원을 바래요
그저 가만있던 세상
그대와 내겐 모든 것이 새로워
luving u luving u luving u
luving u luving u luving u
luving u luving u
서로의 숨을 마시며
입이 맞춰지는 순간
떠오르는 날 내려놓을 수 없어
luving u luving u luving u
luving u luving u luving u"
30,서영은,두볼에 흐른다,"또 하루가 지나고
노을빛 물든 저 하늘에
너를 그려보고 또 만져본다
손끝부터 아파온다
사랑은 사랑은 가끔은
너무나 아파서
두 눈에 바람만 스쳐가도
눈물이 되어
두 볼에 흐른다 네가 흘러
네가 흘러내려 아파
너무 보고 싶어서 생각이 나서
사랑해 사랑해 이 말
입술에 고인다
이별은 이별은 손으로
하늘을 가려도
너무나 아파서 손틈새로
그리움이 새어
두 볼에 흐른다 네가 흘러
네가 흘러내려 아파
너무 보고 싶어서 생각이 나서
사랑해 사랑해 이 말
입술에 고인다
틈새 없는 그리움은
잊을 수 없게
자꾸 그대를 불러온다
두 볼에 흐른다 네가 흘러
네가 흘러내려 아파
네가 없는 곳에서
나 혼자서 하는 말
사랑해 사랑해 이말
입술에 고인다
입술에 고인다"
31,마인드유,Why,"참 재미있는 게 그때 유치한 말
난 왜 믿었을까
난 멍하니 서서 비를 맞고 있어
넌 알고 있을까
그래 우린 아마 우린
더는 아무것도 될 수 없겠지
I just don’t understand
난 하루 종일 우우 우우우
우우우우 울고만 있어
난 더 많은 걸 바란 적이 없는데
넌 왜 그런 걸까
하루에서 시작과 끝은 넌데
이젠 어떡하지 어디로 가야 할지
모르겠어
그래 우린 이제 우린
더는 아무것도 될 수 없겠지
I just don’t understand
난 하루 종일 우우 우우우
우우우우 울고만 있어
난 더 많은 걸 바란 적이 없는데
넌 왜 그런 걸까
한참을 생각해 참 거지 같아
우우 우우우
나만 혼자 바보 같잖아
난 너에게서 떠날 수가 없나 봐
난 왜 이런 걸까
난 더 많은 걸 바란 적이 없는데
넌 왜 그런 걸까"
32,펜타곤,머물러줘 (Vocal Unit),"내 곁에서 영원히 있어줘
항상 지금처럼 널 웃게 해줄 테니
그대로 날 믿고 기다려줘
나와 함께 했던 그 모든 시간이
조금 힘들고 또 외로워도
Oh 너를 위해서 난 살아갈 테니
I believe
그대만 곁에 있다면
난 웃을 수가 있어요 Oh 난
And I believe
그대만 곁에 있다면
나는 그 무엇도 할 수 있어요
그저 내 곁에서 머물러줘
날 위해서 항상 미소 짓는
너의 그 따듯한 마음을 기억해
내가 너의 우산이 되어
먹구름이 내려와 너를 감싸와도
내가 지켜야 할 단 한 사람
Oh 너를 위해서 난 살아갈 테니
I believe
그대만 곁에 있다면
난 웃을 수가 있어요 Oh 난
And I believe
그대만 곁에 있다면
나는 그 무엇도 할 수 있어요
그저 내 곁에서 머물러줘
You believe in me I'll run to you
아무것도 모르고 살아왔던 내게
그 소중함을
처음 알려준 걸 Baby
오직 너를 위한 노래
I believe
그대만 곁에 있다면
난 웃을 수가 있어요 Oh 난
And I believe
그대만 곁에 있다면
나는 그 무엇도 할 수 있어요
그저 내 곁에서 머물러줘
그저 내 곁에서 머물러줘"
33,유승우,원해 널,"Falling in love
아무 생각 말고
그때 그 느낌을 봐
I wanna be your love
너무 재지 말고
이리 더 다가와봐
널 만나려고 노력한 게
이만저만 아냐
우리 친군 내가 귀찮아졌데
아 오늘 밤은 일찍 자긴
글러 먹었네
눈을 감고 있어도
네 모습이 선명해
매일 같이 너를 원해 널
너만 있음 뭐든 꿈일걸
하루 종일 너를 원해
깊은 사랑 우린 할 수 있을걸
오 네가 없인
단 하루도 못 살 것 같아
오 원해 널
네 곁에서 머물고 싶어
With you
Oh Beautiful girl
눈이 부신 그대
특히 미소가 예쁜
Oh My everything
우리 둘만 있는
세상은 왜 없을까
그 사랑스러운 눈빛들은
어디서 배웠데
한두 번 해본 솜씨가 아냐
넌 어디든 함부로 가면
안 될 것 같아
그냥 내 곁에 있어
많이 사랑해줄게
매일 같이 너를 원해 널
너만 있음 뭐든 꿈일걸
하루 종일 너를 원해
깊은 사랑 우린 할 수 있을걸
오 네가 없인
단 하루도 못 살 것 같아
오 원해 널
네 곁에서 머물고 싶어
With you
너와 같이 있으면
맘이 불안한 걸
다른 사람이 널 볼까 봐 슬퍼
네 주위 남자들
다 너를 좋아할 텐데
다 너를 사랑할 텐데
내가 그래 지금 이순간도
난 정말 원해 널"
34,Various Artists,내 사랑 내 곁에,[가사 준비중]
35,태민 (TAEMIN),Flame of Love (Korean Ver.) (Bonus Track),"손 끝에 스치다 홀연히 날아 간
눈부신 네 모습이
젖은 눈물에 번져 가
태양이 가라앉은 하늘 위
떠오르는 달처럼 엇갈린 채
서로를 불러
손 틈새로 빠져나가
새하얗게 사라져버린
행복은 기억으로 바뀌어
난 변한 것 하나 없이
여전히 남겨져 버린 것만 같아
더 붉게 타오른
Flame of love
사랑이 조각날 때 마다
타는 불꽃처럼 날아 올라
뜨겁게도 네 마음을 녹이고
그 순간마저 태워버린
Flame of love
별 빛이 아무리 반짝인다 해도
떠오른 네 기억에 괴로워 져 갈 뿐이야
아름다운 세상 모든 것이
사라지는 그날엔
모두 잊을 수가 있을까
달빛이 모두 물러 가 아침이 와
새들의 노랫소리가 귓가에 맴돌 때도
난 아직까지도 지난 사랑에
붙잡힌 채 이 곳에 남아
더 붉게 타오른
Flame of love
사랑이 조각날 때 마다
타는 불꽃처럼 날아 올라
뜨겁게도 네 마음을 녹이고
그 순간마저 태워버린
Flame of love
내겐 절대 사라지지 않을
불꽃이 언젠가 그대를
부드럽게 감싸 비추면 돼
따스함 속에
거세게 타오른
Flame of love
눈 부신 사랑이 조각나
불꽃보다 높이 날아올라
영원토록 내 모든 걸 태우고
이 순간마저 태워버릴
Flame of love
더 붉게 타오른
Flame of love
사랑이 조각날 때 마다
타는 불꽃처럼 날아 올라
뜨겁게도 네 마음을 녹이고
그 순간마저 태워버린
Flame of love
그 순간마저 태워버린
Flame of love"
36,청춘낭만사 (Green Spring Romance),평범한 게 쉽지가 않아,"평범한 게 쉽지가 않아
내 맘속에 욕심이 많은 건지
엄마 아빠 정말 미안해
누군가를 부러워하게 됐어
주제에 맞게 형편에 맞게
사는 거라고 말하지만
말처럼 그게 쉽지는 않아
침대 머리맡에 숨겨놓은 꿈엔
아직이라고 말하지만
사실은 나도 언젠지는 몰라
어른들이 말하기를
세상은 포기하며
살아가는 거래
하나 둘 보내주다 보면
진짜만 남을 거래
얼마나 더 보내야
맘 편히 웃을 수 있나요
평범하게 사는 게 쉽지가 않아
평범한 게 쉽지가 않아
사람마다 기준이 다른 건지
친구들아 정말 미안해
너희들을 부러워하게 됐어
시간은 모두 공평하기에
같은 시간을 살겠지만
나에겐 조금 빠른 것 같아
침대 머리맡에 쌓이는 고민
세상 밝은 척 살겠지만
사실은 나도 어쩔지 몰라
어른들이 말하기를
세상은 포기하며
살아가는 거래
하나 둘 보내주다 보면
진짜만 남을 거래
얼마나 더 보내야
맘 편히 웃을 수 있나요
평범하게 사는 게 쉽지가 않아"
37,산들,Other World,"혼란스런 나의 기억속에 잠들어
알 수없는 시간의 벽 끝까지
닿을 수 없는데
이젠 그 따뜻한 눈빛도
느낄 수가 없잖아
칠흙같은 어둠만 머무는 곳에
In your eyes
감출 수도 없는 두려움이 보인다
Deep inside
남은 모든 것을 걸어야지
희망의 끝에 매달리는 순간도
혼란스런 나의 기억속에 잠들어
알 수없는 시간의 벽 끝까지
닿을 수 없는데
넌 어디에
덫에 걸린듯한 굴레를
벗어날 수 있을까
형용할 수 없는 그 이유를 꺼내
In your eyes
얼마 남지 않은 진실은 흩어지고
out of my mind
Deep inside
숱한 욕심만 채워가지
가치를 향해 흔들리는 순간도
혼란스런 나의 기억속에 잠들어
알 수없는 시간의 벽 끝까지
닿을 수 없는데
넌 어디에"
38,오왠 (O.WHEN),Well I Say,"난 널 잘 알지 못해
난 너를 가까이 못해
난 널 잘해줄 수 없어
난 누굴 만나지 못해
겉에만 맴돌고 있네
난 널 잘해줄 수 없어
하지만 또 다시 마음을 먹게 되는걸
하지만 또 다시 그대 주위를
맴도는걸
Well I Say You
그 전엔 Love 그 앞엔 I
I Cannot Tell You
Well I Say You
그 전엔 Love 그 앞엔 I
I Cannot Close My Eyes
I Cannot Close My Eyes
난 너만 바라봐 난 니 말만 들어
난 잘해줄 수 없는데
난 항상 뒤에 있어 난 널 질투하지
다가갈 수도 없는데
하지만 또 다시
내 어깨를 가까이 하는걸
하지만 또 다시
걸어가는 길이 외로운걸
Well I Say You
그 전엔 Love 그 앞엔 I
I Cannot Tell You
Well I Say You
그 전엔 Love 그 앞엔 I
I Cannot Close My Eyes
Eyes Eyes
I Cannot Close My Eyes
Eyes Eyes
난 누구든 만나지
겉에서 맴돌지 않아
난 잘해줄 수 없는데
Well I Say You
이미 마음은 가까운데"
39,이진솔 (에이프릴),PERFECT,"비가 내리는 이 밤 슬프진 않아
너를 생각하다 문득 나른해지는 밤
나도 모르는 이 마음
아프지만은 않아
내게 찾아온 사랑
난 시간을 멈춰
안녕이란 말도 다신 하지마
그냥 네가 보고 싶어
꿈속이지만
혹시 사라질까
아냐 그런 생각은 말아
이 모든 게 완벽해 Perfect
이 공간도 It’s fact
나를 안아줄래 Perfect
이 전보다 It’s fact
하게끔 끝이 아니라고 말해
곧 깨어나야 할 꿈일지라도
Oh It’s perfect
Uh uh uh uh
Uh uh uh uh uh
이대로 깨지 않는 꿈
It’s perfect
혹시 이게 꿈인지 넌 알고 있을까
나를 보며 웃어주는 네가 난 좋아
설레이는 이 마음
나쁘지만은 않아
너무 따뜻한 사랑
발걸음을 멈춰
이젠 아무 말도 필요 없잖아
다시 내게 미안하단 말은 하지마
혹시 사라질까
잡은 두 손 놓치는 말아
이 모든 게 완벽해 Perfect
이 공간도 It’s fact
나를 안아줄래 Perfect
이 전보다 It’s fact
하게끔 끝이 아니라고 말해
곧 깨어나야 할 꿈일지라도
오늘 난 깊은 꿈속을 날아 너와
밤하늘 가득 별을 지나
난 네가 있어서 그냥 좋아
이대로 깨지 않기를 바래
하나부터 열까지 Perfect
이 눈물도 It’s fact
안녕이라고 말해 Perfect
이전보다 It’s fact
하게끔 다시 사랑한다 말해
곧 깨어나야 할 꿈일지라도
Oh It’s perfect
Uh uh uh uh
Uh uh uh uh uh
이대로 깨지 않는 꿈
It’s perfect"
40,고우림,백만송이 장미 (Inst.),"먼 옛날 어느 별에서
내가 세상에 나올 때
사랑을 주고 오라는
작은 음성 하나 들었지
사랑을 할 때만 피는 꽃
백만송이 피워 오라는
진실한 사랑을 할 때만
피어나는 사랑의 장미
미워하는 미워하는
미워하는 마음없이
아낌없이 아낌없이
사랑을 주기만 할 때
수 백만송이 백만송이
백만송이 꽃은 피고
그립고 아름다운
내 별나라로 갈 수 있다네
진실한 사랑은 뭔가
괴로운 눈물 흘렸네
헤어져간 사람 많았던
너무나 슬픈 세상이였기에
수많은 세월 흐른 뒤
자기의 생명까지 모두 다 준
빛처럼 홀연히 나타난
그런 사랑 나를 안았네
미워하는 미워하는
미워하는 마음없이
아낌없이 아낌없이
사랑을 주기만 할 때
수 백만송이 백만송이
백만송이 꽃은 피고
그립고 아름다운
내 별나라로 갈 수 있다네
이젠 모두가 떠날지라도
그러나 사랑은 계속 될거야
저 별에서 나를 찾아온
그토록 기다리던 이 있네
그대와 나 함께라면
더욱 더 많은 꽃을 피우고
하나가 된 우리는
영원한 저 별로 돌아가리라
미워하는 미워하는
미워하는 마음없이
아낌없이 아낌없이
사랑을 주기만 할 때
수 백만송이 백만송이
백만송이 꽃은 피고
그립고 아름다운
내 별나라로 갈 수 있다네
미워하는 미워하는
미워하는 마음없이
아낌없이 아낌없이
사랑을 주기만 할 때
수 백만송이 백만송이
백만송이 꽃은 피고
그립고 아름다운
내 별나라로 갈 수 있다네"
41,Various Artists,여전히 아름다운지 (응답하라 1994 20화),[가사 준비중]
42,지동국,불러본다,"다가갈 수 없단 걸 알아
이젠 되돌릴 수 없을 것 같아
흘러가는 시간 속에 나 혼자 남아
이렇게 살고 있어
당연한 줄 알았어
말하지 못했었어 그 땐
안녕 소중한 사람아
항상 그려왔어 그 동안
함께 했던 모든 시간이
더 불러봐도 대답 없을 것 같아
이렇게 우린
잊을 수 있을 거라
정말 다짐했는데 왜 널
안녕 오래된 사랑아
항상 기다렸어 오늘을
함께 하고 싶어 이 순간
내 가슴속에 깊게 파고든 너를
불러본다
네모난 앨범에 멈춘 우리 둘의 시간이
가슴속에 희미해져 버린 약속들이
익숙했던 너와 입맞추던
추억 하나하나 세어보다
널 불러본다
안녕 전부인 사람아
이제 도망치지 않을게
찬바람이 날 뒤흔들어도
이렇게 아파하지 않아 더 이상
널 사랑한다
찬바람이 날 뒤흔들어도
이렇게 아파하지 않아 더 이상
널 사랑한다"
43,JIN (러블리즈),들리나요 (님아 그 테이프를 늘이지마오...카세트소녀),"조금만 아파도 눈물나요
가슴이 소리쳐요
그대 앞을 그대 곁을 지나면
온통 세상이 그대인데
그대만 그리는데
그대 앞에선 숨을 죽여요
내게 그대가 인연이 아닌 것처럼
그저 스치는 순간인 것처럼
쉽게 날 지나치는 그대 곁에
또 다가가 한 걸음조차
채 뗄 수 없을지라도
서성이게 해 눈물짓게 해
바보처럼 아이처럼
차라리 그냥 웃어버려
점점 다가설수록
자꾸 겁이 나지만
이 사랑은 멈출 수가 없나봐
내게 그대가 꼭 마지막 인 것처럼
내게 마지막 순간인 것처럼
쉽게 날 지나치는 그대 곁에
또 다가가 한걸음 조차
채 뗄 수 없을지라도
서성이게 해 눈물짓게 해
바보처럼 아이처럼
차라리 그냥 웃어버려
점점 다가설수록
자꾸 겁이 나지만
이 사랑은 멈출 수가 없나봐
먼 발치서 나 잠시라도
그대 바라볼 수 있어도
그게 사랑이죠
혹시 이 기다림이 이 그리움이
닿을 때면 들릴 때면
차라리 모른 척해줘요
그대에게 갈수록
자꾸 겁이 나지만
이 사랑은 멈출 수가 없네요"
44,홀렌 (hollen),Shimmer,"까칠하고 조금은 예민한 그 말투
날 바라보는 그 눈빛
심상치가 않아
언제부터인지 나도 모르게
너를 떠올리고 있어
자꾸 되감기를 해
Love emotion
온종일 널 떠올리고
힘들게 하는 그 밤이 오면
너와 나 우리 사이에 머물러 있네
시간이 지나 새벽이 오면 난
너라는 밤에 빠져들 때면 이렇게
오늘은 너와 나의 사랑이 될 거라고
마치 뜨고 지는 저 햇살처럼 난
오늘은 너와 예쁜 사랑을 할 거라고
네가 나를 보고 웃어줄 때
시간은 멈췄으니까
만남보다 이별이 더 쉽잖아 넌
매력적인 말투 너의 그 표정
너무 완벽하잖아 Babe
Oh my lady
이대로 멈춰줘
헤어나오지 못해
Eternal Sunshine
나 왜 이래 느낌이 싸해
꿈이야 무슨 일이야
한 편의 드라마 같은 걸
Baby all alone
넌 왜 말을 해도 답장이 없는지
다시 잠들면 만날 수 있을까 이렇게
오늘은 너와 나의 사랑이 될 거라고
마치 뜨고 지는 저 햇살처럼 난
오늘은 너와 예쁜 사랑을 할 거라고
네가 나를 보고 웃어줄 때
시간은 멈췄어
솔직하게 말해볼게 들어봐
이건 좀 부끄럽지만
너를 정말 좋아해
옆에 없어도 좋아
나와 달라도 좋아
해가 뜨고 달이 져도 좋아
꿈이라도 좋아요
오늘 밤에 만나"
45,DIA (다이아),어른,"이불을 덮고 펑펑 울었는데
풀리지 않아 오히려 더 답답해
억지로 괜찮은 척 웃었는데
거울 속에 비치는 내가 초라해
걱정하지 마 아프지 않아
언제나 난 강하고 씩씩해
근데 왜 이렇게 슬픈 건데
내가 어른이 되면
내 키가 좀 더 크면
정말 행복할 줄 알았는데 난 왜
힘이 들 때면
어린아이처럼
눈물을 참지 못하는 건지
어른이 됐는데
난 나일 먹었는데 또 어리광만 느네
이 넓은 세상은
내 앞을 가로막지 두껍게
답답해
올라갈수록 점점 높게
어른은 원래 이런 건가요
포기하지 말아요
쓰러지지 말아요
그런 건 나도 다 안다구요
다른 게 필요해요
축 처진 내 어깨 위에
책임감이라는 무게
삐그덕대 위태롭게
근데 다 컸대
걱정하지마 아프지 않아
언제나 난 강하고 씩씩해
근데 왜 이렇게 눈물이 나는지 몰라
내가 어른이 되면
내 키가 좀 더 크면
정말 행복할 줄 알았는데 난 왜
힘이 들 때면
어린아이처럼
눈물을 참지 못하는 건지
어른이 됐는데
시간이 흐르면
이해할 수 있을까
시간이 흐르면
진짜 어른이 될까
이상해 예전엔 습관처럼
어른이고 싶다고 노래를 불렀는데
보기엔 다 컸지만
난 아직 여리고 여린 아이라구요
눈물아 멈춰라
너무 다그치지 마
오늘까지만 울게
부디 그때까지 내 손을 놓지 마
내가 어른이 되면
내 키가 좀 더 크면
정말 행복할 줄 알았는데 난 왜
힘이 들 때면
어린아이처럼
눈물을 참지 못하는 건지
어른이 됐는데"
46,JAMIE (제이미),별 (Prod. by LambC),"눈물이 마음이
못 참고 결국엔 흐르더라
누구도 어디도
날 위로해줄 순 없는 걸까

난 괜찮은 줄 알았는데
난 아니라고 생각했는데
마음대로 되지 않는 걸 보니
결국엔 다 똑같은 사람이더라

저 별들도 슬픈 건 있을 거야
환하게 빛난다고 다가 아냐
시간아 내 맘을
따스하게 안아주면 안 되겠니

외로움이 무관심이
어떤 이유들이 널 힘들게 한 걸까
어떻게 어떤 말로
널 위로해줄 순 있는 걸까

넌 괜찮은 줄 알았는데
나 같지 않다 생각했는데
마음대로 되지 않는 걸 보니
결국엔 너도 똑같은 사람이구나

저 별들도 슬픈 건 있을 거야
환하게 빛난다고 다가 아냐
하늘아 그대를
따스하게 안아주면 안 되겠니

저 별들도 슬픈 건 있을 거야
환하게 빛난다고 다가 아냐
하늘아 그대를
따스하게 안아주면 안 되겠니"
47,"경선, 윤산하 (ASTRO)","언제쯤이면(어디서 타는 냄새 안나요? 가을타는 추녀, 볏 속까지 가수다! 추남)","그리워 보고 싶어
잘 지내란 말이 무색해질 만큼
오랜 시간 함께해온 추억들이
한 장의 폴라로이드 사진처럼
가슴 한 켠에 남는다
미안해 잘못했어
용서해 란 말이 그리워질 만큼
너와 있던 시간이 항상 생각 나
항상 후회되고 그리워
어쩌다 너와 마주칠 땐
숨이 탁 막혀와
언제쯤이면 우리
따뜻한 인사와 함께
서로 웃으며 안부를 묻는
그런 사이가 될까
언제쯤이면 언제쯤이면
언제쯤이면 그럴 수 있을까
우리가 자주 걷던 그 거리를
혼자 서성이다 보면
소박하던 우리들의 추억들이
내게 인사를 건네는 것만 같아
울음이 목 끝에 걸려서
숨이 탁 막혀와
언제쯤이면 우리
따뜻한 인사와 함께
서로 웃으며 안부를 묻는
그런 사이가 될까
언제쯤이면 언제쯤이면 언제쯤이면
외롭기만 하는 지금
그리고 행복 했었던 우리
언제쯤이면 네 앞에 서서
아무렇지 않은 척 웃음 보일까
언제쯤이면 인사와 함께
서로 눈이라도 맞추며
웃음 보이게 될까
할 수 있다면 이렇게라도 난
기다리고 싶어"
48,디에이드 (The Ade),이런 나라서,"다신 바보 같은 짓 다신 나만 아픈 짓
혼자 모든 걸 짊어지고
처음으로 돌아가는 일
이젠 사랑이 싫어
사람이 싫어서 너무 지쳐버린 나를
아무렇지 않은 미소로
흔들어 놓으려고 하니
니가 다가올수록
난 더 웃을 수 없어
너무 힘들어서 무서워서
너의 맘이 두려워
어쩌면 나도 알아
내가 널 원하고 있단 걸
다시 또 날 보는 널 사랑하고 싶어져
내 맘이 두려워
솔직하지 못해 미안해
너에게 온 문자를 수없이 바라보다
내 맘을 보내고 싶어 혼자 망설이다
비겁하게 난 숨기만 해
어쩌면 나도 알아
내가 널 좋아한다는 걸
다시 또 날 보는 널 끌어안고 싶어져
내 맘이 두려워
솔직하지 못해 미안해
날 향한 그 손
바라보기만 하는
이기적인 나의 마음을
어쩌면 나도 알아
내가 널 원하고 있단 걸
다시 또 내게 다가온 새로운 사랑을
시작하고 싶어져
솔직하지 못해 미안해
이런 나라서 미안해"
49,임채언,기억이란 기적처럼,"사랑했던 기억 웃는 네 얼굴
빛이 바랜 사진처럼 아련한데
행복했던 우리 모든 추억
이제는 아득하게
거품처럼 사라지는 시간 속의 너
나의 모든 순간이
기억 속에 멈춘 하루
유난히 햇살이 밝던 그 날처럼
행복했던 시간을 걸어요
더 이상 그대 없는 그 길 따라서
오늘 또 난 걸어요
잊혀지질 않아 슬픈 네 얼굴
내 모진 그 한마디에 눈물짓던
한여름 밤 그 골목 날 위해
기다려준 나의 너
어렴풋이 떠오르는 너의 입맞춤
나의 모든 순간을
의미 있게 바꾼 하루
유달리 달빛이 밝던 그 날처럼
행복했던 시간을 살아요
더 이상 곁에 없는
그댈 그리며 나는 살아요
잠시 잊었죠 그때 그 목소리 그 향기
이제 떠올라 마주 앉은 너와 나
나의 모든 순간을
행복하게 만들 그대
마냥 기분이 좋던 그 날처럼
사랑했던 그녀와 살아요
영원히 함께해요
이젠 그 손을 난 놓치지 않아요
그대 기억하기를"
