,artist_name,song_name,lyric
10,원피스,그대니까,"처음엔 내 맘 모른 척 그렇게
눈이 먼 듯 외면했었죠
애써 감춰도 서툰 내 사랑은
숨질 못하죠
두 눈이 그대를 지워도
내 발걸음은 또 그댈 찾죠
못 박힌 내 맘 그대라도
난 괜찮아요 사랑은 아프니까
내 고장 난 심장은
허락도 없이 그댈 가진
벌이 맞나 봐요
그대라서 아파도
그대니까 난 또 살아요
나 혼자 하는 슬픈 사랑
이별은 없다 날 위로하죠
지독한 외사랑 이라도
견뎌볼게요 그댄 또 없으니까
내 고장 난 심장은
허락도 없이 그댈 가진
벌이 맞나 봐요
그대라서 아파도
그대니까 난 또 살아요
서성이는 슬픈 눈물
지워내 줄 한 사람
그대는 알까요 우연은 없던
내 사랑을
한걸음 더 가까이
내 마음까지 내 눈물까지
와줄 순 없나요
그대 사는 하루에
내가 있기를 기도해요"
11,김연우,1994년 어느 늦은 밤 (원곡가수 장혜진),"오늘밤
그대에게
말로 할 수가
없어서
이런 마음을
종이위에
글로 쓴 걸
용서해
한참을
그대에게
겁이 날 만큼
미쳤었지
그런 내 모습
이제는
후회할지 몰라
하지만 그대여
다른 것 다
잊어도
이것만은
기억했으면 좋겠어
내가 그대를
얼만큼
사랑하고
있는지를
사랑하는지를
외로이
텅 빈 방에
나만 홀로
남았을 때
그제야 나는
그대 없음을
알게 될지 몰라
하지만 그대여
다른 것 다
잊어도
이것만은
기억했으면 좋겠어
내가 그대를
얼만큼
사랑하고
있는지를
사랑하는지를
그대
이제는 안녕"
12,B1A4,IN THE AIR,"now everybody put your hands in the air
oh oh oh oh oh oh oh oh
마음에 쌓인 걱정보다 높게
oh oh oh oh oh oh oh oh
하나같이 다 지 지 지겨운데
running running
어디로 가는지 모른 채
조그만 거울 속 비친 나에게 묻곤 해
가슴이 답답해질 때쯤 하늘을 쳐다봐
원하는 만큼 더 소리를 질러봐
그대 맘이 무거워 이 밤이 추워
저 바람에 나를 태워
잠깐 잠깐뿐일 테니
let's burn it burn it burn it
here we go
now everybody put your hands in the air
oh oh oh oh oh oh oh oh
마음에 쌓인 걱정보다 높게
oh oh oh oh oh oh oh oh
you and me tonight
oh oh oh oh oh oh oh oh
저 하늘을 날 거야
oh oh oh oh oh oh oh oh
이제 눈을 떠봐
더 이상 너를 속이려 하지 마
때론 고개 숙여도
아직 넌 꿈을 꾸잖아
더 자유롭게 이깟 상처쯤은
it's okay
그대여 날아 봐
나를 바라봐
이제부터 내가 지켜줄게
가슴이 답답해질 때쯤 하늘을 쳐다봐
원하는 만큼 더 소리를 질러봐
uh uh 월 화수목금 화수목금
소릴 질러봐 가끔
힘들고 지칠 때 너를 태워 봐
let's burn it burn it burn it
here we go
now everybody put your hands in
the air
oh oh oh oh oh oh oh oh
마음에 쌓인 걱정보다 높게
oh oh oh oh oh oh oh oh
you and me tonight
oh oh oh oh oh oh oh oh
저 하늘을 날 거야
oh oh oh oh oh oh oh oh
you the one I need
come and set me free
fall in to the sky
you the one I need
come and set me free
fall in to the sky
time will pass us by
you the one I need
come and set me free
fall in to the sky
time will pass us by
you the one I need
now everybody put your hands
in the air
oh oh oh oh oh oh oh oh
마음에 쌓인 걱정보다 높게
oh oh oh oh oh oh oh oh
you and me tonight
oh oh oh oh oh oh oh oh
저 하늘을 날 거야
oh oh oh oh oh oh oh oh
you the one I need
come and set me free
oh oh oh oh oh oh oh oh
you the one I need
come and set me free
oh oh oh oh oh oh oh oh"
13,심규선 (Lucia),5월의 당신은,"5월의 당신은 꽃보다
빨리 피어나서
사람들 사이를 스쳐 지나며
계절을 옮겨요
그대가 웃는 웃음소리
걸음걸이와 너의 모든 것이
나를 가만히 두질 않아
처음 그대를 만났을 때부터
이름 붙일 수도 없는
색깔들이
바람에 묻어와
기다리는 것은
기다려야만 하는 건
마냥 봄 뿐만은 아니겠지요
그대가 웃는 웃음소리
걸음걸이와 너의 모든 것이
나를 가만히 두질 않아
처음 그대를 만났을
때부터 그랬어요
태어난 계절이 다가와
한층 더 아름다워지는 그대
나약한 계획과
간절한 마음 뿐
너의 주위를 공전하는
나를 알아채줘요
그대가 웃는 웃음소리
걸음걸이와 너의 모든 것이
나를 가만히 두질 않아
처음 그대를 만났을 때부터
잊었어요 날 날
5월의 당신은
꽃보다 빨리 피어나서
사람들 사이를 스쳐 지나며
계절을 옮겨요
5월의 당신은"
14,XIA (준수),11시 그 적당함,"아침 11시5분
내 잠을 깨우는
햇살이 싫다
다를 게 없는 하루
세상이 밉다
머린 아프다
물을 마시고
나름 옷 매무새를 정리해 봐도
나가긴 싫다
내 맘 가득 찬 우리
그 시간엔 난 혼자였다
미칠 것 같아
한 번만 날 안아줄래
한 번만
나 아닌 그 사람 몰래
사랑한다 몇 번이고
널 향해 외쳐봤지만
내 눈앞엔 니가 없다
니가 없다
내 곁엔 네가
없다
너무 괴롭다
눈물만 난다
나 혼자 슬픈 이 기분
온종일 꿈인 것 같다
미칠 것 같아
한 번만 날 안아줄래
한 번만
나 아닌 그 사람 몰래
사랑한다 몇 번이고
널 향해 외쳐봤지만
내 눈앞엔 네가 없다
네가 없다
사랑한다 몇 번이고
널 향해 외쳐봤지만
내 눈앞엔 네가 없다
네가 없다
사랑해
사랑해
니가 없다
니가 없다"
15,Various Artists,다시 사랑한다면,[가사 준비중]
16,백지영,울고만있어,"떨리는 손을 마주비비며
마른 입술을 깨물어봐도
터진 눈물은 새어나와서
하루종일 막 울었어
숨죽여 니 이름을 되뇌어도
대답이 없고
너를 향해 뻗은
내 두 손은 텅 빈자리야
시린 내 가슴을 부여잡고
펑펑 울어도
너를 녹여낼 자신이 난 없는데
내맘이 아파
또 울고만 있어
나홀로 찢긴 가슴 끌어 안은채
내맘이 아파
더 울고만 있어
소리없는 내 아픔은 더 커져가
아무 말없이 그렇게 울었어
숨죽여 니 이름을 되뇌어도
대답이 없고
너를 향해 뻗은
내 두 손은 텅 빈자리야
시든 내 가슴을 부여잡고
펑펑 울어서
눈물속에서 너는 다시 피었어
너를 사랑해
왜 대답이 없어
나홀로 수천번을 불러보지만
너를 사랑해
왜 대답이 없어
소리없는 내 외침은 더 커져가
아무 말없이 내맘은 울었어"
17,최유리,다시 사랑할 수 없다면,"부는 바람에 우는 거리에
홀로 남겨져 아픈 슬픔에
문득 비가와 나를 적셔와
홀로 거리를 비틀거리며
추억 속에 헤매 이는
나를 멈출 수가 없어
다시 사랑할 수 없다면
내가 그댈 먼저 떠날게
다시 되돌릴 수 없다면
그만 너를 보낼게 끝내
알고 있었어 니가 변한걸
너무 두려워 외면했는걸
더 이상은 숨길 수가 없어
날 보지 않는 너
다시 사랑할 수 없다면
내가 그댈 먼저 떠날게
다시 되돌릴 수 없다면
그만 너를 보낼게 끝내
그댈 미워할 수 있다면
나도 미련없이 갈텐데
그댈 지워낼 수 있다면
이젠 웃어볼텐데 good bye
너는 저 멀리 나는 제 자리
나의 눈물에 너를 보내며"
18,바이브,"천국 (Feat. 이영현, 신용재 Of 포맨, 임세준, 원지 Of 벨라포)","그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
이 또한 지나가리라 그대의
슬픈 아픔도
이 또한 지나가리라 그대
당신의 슬픈 기억도
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
이 또한 지나가리라 그대의
슬픈 아픔도
이 또한 지나가리라 그대
당신의 슬픈 기억도
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대와 함께라면 어디든 천국
그대와 함께라면 세상도 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국
험한 세상 속에 넌 유일한
피난처이니
그대와 함께라면 어디든 천국
그대가 있는 바로 여기가 천국
그대와 나만 아는 이곳이 천국"
19,김연지,두 마음을 알지 못했으니,"눈을 뜨면
어느 바람에 찾아왔는지
널 꿈꾸고 있어
눈 감아도
어김없이 내 눈은 선명히 널
비추고 있어
내 마음을 알지 못했으니
너를 향한 그 떨림 아무렇지 않게
웃어넘겼지
네 마음을 알지 못했으니
떠나간다는 널 말없이 보내야 했어
왜 이제야 그 마음이 보이는지
꼭 잃어버린 후에야
그 무게를 깨닫게 되는지
손을 내밀어 휘저어 보아도
익숙한 그 내음 하나 없는 게
세상이 텅 빈듯해
네 마음을 알지 못했으니
부쩍 눈물짓던 널 다른 사랑 속에
있다 여겼지
두 마음을 알지 못했으니
늘 곁에 두고도
서롤 애달파 한 거야
왜 이제야 그 마음이 보이는지
꼭 잃어버린 후에야
그 무게를 깨닫게 되는지
고개를 들어 휘저어 보아도
익숙한 그 말투 하나 없는 게
세상이 멈춘 듯해
왜 그때는 그 마음을 몰랐는지
왜 삶에 붙어있을 땐
그 의미를 다 알 수 없는지
너로 인해서 빛나던 세상이
후회란 글자만 남기고 모두
잠이 들어버렸어
왜 이제야 그 마음이 보이는지
꼭 잃어버린 후에야
그 무게를 깨닫게 되는지
손을 내밀어 휘저어 보아도
익숙한 그 내음 하나 없는 게
세상이 텅 빈듯해"
20,빈센트,취했어,"나 취했어
아무래도 그 말은 좀 심했어
하지만 그 동안 많이 참았어
그랬었어
나도 힘들어서
너 변했어
눈물을 꾹 참으며 넌 말했어
변해버린 내 모습을 보았어
가슴이 먹먹해졌어
몇 번을 아니라고 해도
나만 변한거냐고
화를 내며 그만하라고
네게 모질게 했었나봐
널 울렸어
끝내 널 울리고야 말았어
내가 뭘 잘못한지 몰랐어
이렇게 우는 너를 보는게
가슴 아팠어
내가 더 아프지 않으려고
너에게 많은
상처를 줬어
술잔 너머 보이는
너의 슬픈 얼굴이
장난스럽게 웃어주던
그 미소가 사라져서
우리 왜 이렇게 된건지
어디서 잘못 된건지
아니면 나 니 말처럼
내가 정말 변했나봐
널 울렸어
끝내 널 울리고야 말았어
내가 뭘 잘못한지 몰랐어
이렇게 우는 너를 보는게
가슴 아팠어
내가 더 아프지 않으려고
너에게 많은
상처를 줬었어
나 취했어
잠시나마 널 잊으려고 했어
미련 하게 나
이대로 끝날까봐 두려워"
21,Various Artists,비와 외로움,[가사 준비중]
22,규현 (KYUHYUN),우리가 사랑한 시간,"널 사랑할리 없어
아니 난 몰랐던거야
이토록 눈이 부신
너라는 사람이
내 곁에 꼭 있어주었는데
늘 따뜻했던거야
난 너 하나만으로
웃을 수 있던거야
힘이 들던 날도
언제나 니가 있었기에
내 맘 나조차 내 맘 몰라
어쩌면 항상 내 곁에 있어서
언제부터였었는지
어떻게 시작된건지
너와 나 우리 아무도 모르게
늘 아니라고 했어
내 바보 같은 마음이
두근대는 것조차
모른 척 할 만큼
우리는 편했었던 거야
니가 이제야 니가 보여
미안해 너무 기다리게 해서
함께한 수많은 날이
차곡히 쌓인 추억이
사랑이란 걸
그게 사랑이란 걸 알았어
나 너의 앞에 서려해
어제와 다른 우리 모습이
어색해도 내 손을 잡아줄래
항상 널 사랑했던 거야
우리가 지나온 모든 시간은
언제나 뒤돌아 보면
따라와주던 네 걸음
우리가 사랑했던 시간이야"
23,비스트,Without You,"가파른 내 삶 속에
날이 선 내 운명 속에
꿈결처럼 그림처럼
넌 그렇게 날 살게 해
내 몫이던 전쟁 같은 눈물
그 절망 끝에서
너의 온기 네 숨결 물들면
난 다시 숨 쉴 수 있어
널 못 보게 눈을 가려도
널 못 듣게 귀를 막아도
더욱 선명해지는 이 사랑을
원망하고 또 원한다
나비처럼 내 품에 날아와
지친 나의 영혼을 감싸준
널 밀어낸 후에야 알게 됐어
못쓰게 된 내 가슴을
저 하늘이 내 목숨 데려갈
그때까지라도
내 손 닿을 그곳에 있어줘
오늘보다 더 가까이
널 못 보게 눈을 가려도
널 못 듣게 귀를 막아도
더욱 선명해지는 이 사랑을
원망하고 또 원한다
나비처럼 내 품에 날아와
지친 나의 영혼을 감싸준
널 밀어낸 후에야 알게 됐어
못쓰게 된 내 가슴을
검게 물든 밤을 걷어
빛 속으로 날 데려가 줘
나를 다시 살게 한 기적 같은 사랑
찬란한 네 품으로
너 없이는 나 살 수가 없어
너 없이는 나 안 될 것 같아
널 밀어낸 후에야 알게 됐어
못쓰게 된 내 가슴을"
24,신해철,길위에서,"차가워지는
겨울바람 사이로
난 거리에 서있었네
크고 작은
길들이 만나는곳
나의 길도 있으리라 여겼지
생각에 잠겨
한참을 걸어가다
나의 눈에비친 세상은
학교에서 배웠던 것처럼
아름답지만은 않았었지
무엇을 해야하나
어디로 가야하는 걸까
알수는 없었지만
그것이 나의 첫 깨어남이었지
난 후회하지 않아
아쉬움은 남겠지만
아주 먼 훗날까지도
난 변하지 않아
나의 길을가려하던
처음 그 순간처럼
자랑할것은 없지만
부끄럽고 싶지 않은 나의 길
언제나 내곁에 있는 그대여
날 지켜봐주오
끝없이 뻗은
길의 저편을 보면
나를 감싸는 두려움
혼자 걷기에는
너무나 멀어
언제나 누군가를 찾고있지
세상의 모든것을
성공과 실패로 나누고
삶의 끝 순간까지
숨 가쁘게 사는
그런삶은 싫어
난 후회하지 않아
아쉬움은 남겠지만
아주 먼 훗날까지도
난 변하지 않아
나의 길을가려하던
처음 그 순간처럼
자랑할것은 없지만
부끄럽고 싶지 않은 나의 길
언제나 내곁에
언제나 내곁에 있는 그대여
날 지켜봐주오"
