,artist_name,song_name,lyric
27,에릭남 (Eric Nam),Lose You,"Eyes wide shut dreaming about you
Hot blood rush turning a cold blue
See you touch
but I'm feeling nothing
but I'm feeling nothing
I'm in California you
you out in Georgia
But we both in the same room
Staring at perfection
I'm about to wreck it
It's just something I gotta do
I think I wanna lose you
just to find my way back to you
I think I wanna break up
just to make it all up to you
I don't wanna let go let go
But I gotta let go let go
I think I wanna lose you
just to find my way back to you
I can't blame you if you hate me
You might think
I'm some kind of crazy
Asking me
Did you even love me
Did you even love me
Cause I'm in California
you you out in Georgia
But we both in the same room
But I
if I stay with you we won't make it
It's just something we gotta do
I think I wanna lose you
just to find my way back to you
I think I wanna break up
just to make it all up to you
I don't wanna let go let go
But I gotta let go let go
I think I wanna lose you
just to find my way back to you
I don't wanna let go
let go let go let go let go
But I gotta let go
let go let go let go let go
I think I wanna lose you
just to find my way back to you
I think I wanna break up
just to make it all up to you
I don't wanna let go let go
But I gotta let go let go
I think I wanna lose you
just to find my way back to you"
28,용준형,사랑해,"너가 날아갈까 봐
항상 너의 앞에선
작은 숨을 멈추곤 해
잠든 너의 모습을
가만히 바라 볼 때면
온 세상이 멈추길 바래
그저 눈빛만으로도 모든 걸 알아채
내 하늘의 별은 오직 너 하나면 돼
그림 같은 집을 지을게
푸른 초원 위에
한 송이 꽃을 피울래 나란 화분에
Baby I can't take you off my mind
매일 너와 같은 꿈을 꾸고파
Yeah I like the way you are
널 언제까지나
사랑해 사랑해
나 바라는 게 있다면
지금처럼 넌 그렇게
날 보며 웃어주면 난 그걸로 족해
널 사랑해 널 사랑해
널 알기 전에 내가 기억조차 안나
네 마음을 내게 Drag하고 복사 복사
가득 채울 거야 터질 만큼 빵 빵
계속 쏘아줘 사랑의 총을 Pew Pew
설레는 맘은 하늘 넘어 드넓은
우주를 부숴 버렸어 다 부숴 버렸어
장난스러운 너에게 닮아가네
물들어 버렸어 어느새
왜 좋냐는 말 같은 건
묻지 말아 줄래
그냥 좋으니까 좋은거
You know what I mean
모든 빛을 삼킨 너
I call you 욕심쟁이
눈이 부셔 어두운 밤에도
잠 못 이루네
Baby I can't take you off my mind
매일 너와 같은 꿈을 꾸고파
Yeah I like the way you are
널 언제까지나
사랑해 사랑해
나 바라는 게 있다면
지금처럼 넌 그렇게
날 보며 웃어주면 난 그걸로 족해
널 사랑해 널 사랑해
이렇게 널 바라볼 때면
영원이란 걸 믿고 싶어져
널 사랑해 널 사랑해
세상 모든 게 변하더라도
너만은 그대로 있어줘
널 사랑해 널 사랑해
언제까지나"
29,Various Artists,회상 (김성호의 회상),[가사 준비중]
30,구윤회,기억속의 너,"그만 더 이상 아무 말도 하지 마
듣기 싫어
너를 다 안다고 자신했던 내게
너에겐 나뿐일 꺼라 믿었던 나에게
그런 말은 하지마
그만 더 이상 그런 표정 짓지마
모르겠어
내가 왜 널 미안하게 만드는지
돌아선 너의 맘을
되돌릴 순 없는지 제발
귀를 막고 눈을 감아버릴까
장난치지 말라고
두 팔 벌려 너를 안을까
여전히 난 너를 사랑하나 봐
바보처럼
눈물이 흘러 숨조차 쉴 수 없는데
행복했었던 내 모든 기억이
꼭 함께 하자던 우리 모든 약속이
기억 속의 넌 웃고 있는데
남겨진 내겐 왜 모든 게 상처뿐인지
내 사랑을 눈물로 바꾼 너
잘 지내라는 너의 마지막 인사
너를 외면해서라도
다시 되돌리고 싶었어
아마도 난 널 그리워 하겠지
언제나처럼
눈물이 흘러 숨조차 쉴 수 없는데
행복했었던 내 모든 기억이
꼭 함께 하자던 우리 모든 약속이
기억 속의 넌 웃고 있는데
남겨진 내겐 왜 모든 게 상처뿐인지
내 사랑을 눈물로 바꾼 너
Good bye"
31,홍대광,My Room,"서툴고 부족해도 우리가 우리여서
좋더라 모든 게 그대라는 이유만으로
그래 그 따스함만 머물던 곳에
그대와 함께한 밤들이 쏟아진다
작은 내 방 빈틈없이
온통 너로 수놓아서
방을 떠다닌다 창 밖 별처럼
마치 꿈을 꾸듯이
늘어진 새벽의 내려 앉은 공기는
못 이룬 소원처럼
아쉬움만 닮아 있어도
그래 세상이 미워 굳게 닫아둔
마음도 널 떠올린 순간에 조금씩 열려
작은 내 방 빈틈없이
온통 너로 수놓아서
방을 떠다닌다 창 밖 별처럼
모두 꿈인 것처럼 나의 방엔
그리움 두려움 생각이 많은
작은 방에 꿈을 안아주네요
그대 밤은 어떤가요
나의 밤처럼 긴가요
나는 기다려요 나의 별처럼 그대만을
깊고 어두운 밤을
환히 비춰 줄 그런 날을"
32,옥주현,사랑한다는 말,"바람이 머물다가 간 걸까
햇살아래서도 난 서늘해지네
아마도 그대라면 할 수 있을까
나를 봄의 꽃 길로 가게
그리워한 만큼 내 소원 이뤄질런지
따스한 손길의 그 사람 내게 올런지
사랑한다는 말 어려운 그런 말 보다
그 자리에 큰 나무같이 지켜 줄 사람
하루하루 나의 안부를
물어 주는 사람
그대 나를 안아준 사람
이런 게 운명인 걸까
내 맘을 가져간 그대
언젠가 사랑이 될까
두 손에 남은 그대의
숨결이 날아 갈까 봐
나는 그댈 붙잡고 싶지만
사랑한다는 말 어려운 그런 말 보다
그 자리에 큰 나무같이 지켜 줄 사람
하루하루 나의 안부를
물어 주는 사람
그대 나를 안아준 사람
사랑한다는 말 전하며 다가온다면
그대에게 난 안기며
내 맘을 말해 줄 텐데
하루하루 나의 마음을
어루만져줄 그대여
나를 웃게 한 사람
나를 안아준 사람"
33,김찬호,봄이였어요,"아주 가끔은 널 기억해
서툰 사랑에 웃어주는
유난히 하얗고 눈이 부시던
비틀즈를 좋아했던 너
눈을 감으면 또 그때로
마냥 웃고 웃던 그때로
푸른 빛이 우릴 환히 비추던
따스했던 날 봄이었어요
돌아갈 순 없잖아
또 되돌릴 순 없잖아
다시 내게 하루만 하루만
부탁 하나만
처음이란 핑계로 널 떠나버린
날 이해한다면 내 맘 알고있다면
우연히라도 한번쯤은
시간 지나도 어제 같죠
많은 사랑이 스쳐갔죠
이제서야 이별 가르쳐주는
그녀의 이름 봄이었어요
돌아갈 순 없잖아
또 되돌릴 순 없잖아
다시 내게 하루만 하루만
부탁 하나만
처음이란 핑계로 널 떠나버린
날 이해한다면 내 맘 알고있다면
우연히라도 한번
누군가의 그녀일 거예요
사랑받고 있겠죠
이러면 안되는 걸 알잖아
혼자서 울어요
누가 말했죠
첫 사랑은 이뤄지지 않는다고
봄은 다시 오는데 같이 올 수 없나요
쉬운 일이잖아
부탁 하나 더
우연이란 이름으로 만난다면
모른 척해줘요 그냥 스쳐가줘요
그때부터 널 잊어볼게요"
34,나비 (Navi),미워해봐도,"오늘도 나는 널 기다립니다
내 맘 나도 모르게
너만 생각하다가 지쳐 잠들어도
니가 꿈에 또 나타나
이렇게 쉽게 날 흔들어놓고
도망치듯 떠나버린 너
미워 해봐도 지우려 해도
자꾸 내 맘에 또 니가 찾아와
날 미치게 하고 내 가슴 멍들게 해
널 잊을 수 있게 제발 나를 도와줘
수많은 밤을 눈물로 지새우고
그저 멍하니 바라보는 나
미워 해봐도 지우려 해도
자꾸 내 맘에 또 니가 찾아와
날 미치게 하고 내 가슴 멍들게 해
널 잊을 수 없어 제발 내게 돌아와
너 없으면 안돼 너를 많이 사랑해
아름다웠던 우리의 추억이
남아 있잖아
미워 해봐도 지우려 해도
그럴 수 없는 내 맘 잘 알잖아
날 사랑한다고 내가 바보였다고
그냥 못이긴 척 제발 내게 와줘요"
35,산들,Here I Am,"너란 별을 볼 수 있어서
어둠이 돼 줄 수 있어서
죽어도 좋았었던 날들
그 모두 사랑이었다
I‘m waiting for you
멈춰진 내 시간은 늘 너였어
I can‘t live without you
내 삶 속에 봄날은 다 너였어
Here I am here I am
캄캄한 이곳에서
가슴은 너를 알아봐
나의 운명이란 걸
전부 가져가고 싶었어
널 슬프게 하는 모든 것
네 미소에 살았던 날들
그 모두 기적이었다
Don‘t leave me alone
너의 단 한 사람이 되게 해줘
I wanna be with you
네 곁에서 숨 쉴 수 있게 해줘
Here I am here I am
캄캄한 이곳에서
가슴은 너를 알아봐
나의 운명이란 걸
In the rain in the rain
차가운 이곳에서
흐르는 눈물이 말해
네가 내 전부란 걸
Here I am here I am
캄캄한 이곳에서
가슴은 너를 알아봐
나의 운명이란 걸"
36,커피소년,아픈 손가락,"유독 약했고
유독 쓰라렸던 너
왜 이렇게 아픈 걸까
뭐가 이리 어려운 걸까
내 책임 같아
품에 안고 살았네
모질었던 넌
나조차 할퀴었네
그 누구도 이해 못 해
어디부터 잘못된 건지
좀 나아질까
품에 안고 살았네
넌 내게 소중한 아이
내 가슴으로 낳은 아이
넌 내가 꼭 필요한 아이
나를 보는 그 눈망울에
나는 매일 마음이 녹아
너를 더 사랑할 거라 다짐했네
모질었던 넌
나조차 할퀴었네
그 누구도 이해 못 해
어디부터 잘못된 건지
좀 나아질까
품에 안고 살았네
넌 내게 소중한 아이
내 가슴으로 낳은 아이
넌 내가 꼭 필요한 아이
나를 보는 그 눈망울에
나는 매일 마음이 녹아
너를 더 사랑할 거라 다짐했네
넌 내게 소중한 아이
내 가슴으로 낳은 아이
넌 내가 꼭 필요한 아이
나를 보는 그 눈망울에
나는 매일 마음이 녹아
너를 더 사랑할 거라 다짐했네
널 가장 사랑한다 말해주었네"
37,"김승현 (kimSeUng hYun), 김현창",연애의 순간,"설렘이 주었던 긴장은
너와 나의 사랑을 알려주고
수줍게 보았던 우리는
허전해하듯 서로를 감싼다
사랑은 나에게 꿈이라
내 맘을 전한다면 너의 말이
어떻게 되돌아올까
다 알면 서 늘 고마워
오늘도 의미에 사는 나야
언제나 머물면 좋지만
혹시 우리 마지막에 가까워지면
그때 말없이 바라볼 테니
그땐 너도 봐주 길
언제나 머물면 좋지만
혹시 우리 마지막에 가까워지면
그때 말없이 바라볼 테니
그땐 너도 봐주 길
언제나 우리"
38,에일리(Ailee),파란 봄,"짙은 눈 낯선 말 너의 목소리가
맘에 와 앉았다 너의 세상이 다
혼자였던 곳 나를 감싸던
낯선 그 끌림
무너져버린 나를 감췄던 세상 위 넌
널 안은 순간 마주잡은 두 손 끝에
피어나는 계절 널 걷는 나
까맣고 하얀 내 나날들 그 사이로
뿌리를 내려 새파란 봄
5월의 해처럼 너는 나를 감싸고
뜨겁게 안아 소중한 널
넌 어둠 뒤 달
Wuh 나를 비춰
널 꽃피우고 너를 닮아
난 파란 숨을 내쉬고
너의 온기가 차갑던 나를 수놓은 걸
가만히 불러와 내게 속삭이듯
귓가에 울렸다 작은 떨림까지
사랑한단 말 나를 깨워 준
니 그 목소리
굳어진 맘에 쏟아져 내린 소나기 넌
맞닿은 시간 기적같은 순간 속에
새겨진 니 이름 불러본다
까맣고 하얀 내 나날들 그 사이로
뿌리를 내려 새파란 봄
5월의 해처럼 너는 나를 감싸고
뜨겁게 안아 소중한 널
멈췄던 시간이 녹아내려
혼자 떨었었던 그 밤들
어둠의 끝에 서 손잡아준
새하얀 니가 보여
차갑게 식었던 마음을 다 녹이고
가득 더 채워 따스한 널
바다 위 해처럼 눈부시게 오른 넌
다가와 앉은 새로운 날
넌 어둠 뒤 달
Wuh 나를 비춰
널 꽃피우고 너를 닮아
난 파란 숨을 내쉬고
너의 온기가 차갑던 나를 수놓은 걸"
39,가비엔제이,네게만 하고픈 말,"바람이 불어와
내 눈물을 닦아주어도
귓가에 들려온 그 노랜
내맘을 아프게 해
그대란 한사람
내곁으로 다가온 그날
슬픔은 걷히고 차갑던 내 맘은
따스한 네게로 녹아드네
난 아무것도 없지만
널 볼수밖에 없지만
난 네가 곁에 있어서
뭐든지 할 수 있었어
이젠 네게 말할게
내 평생에 하고 싶던
Forever you are mine and
forever I am yours
You always be my love
You always be my dream
I spend my life with you
널 보는 내 맘속에 한마디는
너만을 사랑해 이말뿐야
You always be my smile
You always be my star
I spend my life for you
Baby will you love me too
한번더 하고픈 말 사랑해 사랑해
baby I love you
난 아무것도 없지만
널 볼수밖에 없지만
난 네가 곁에 있어서
뭐든지 할 수 있었어
이젠 네게 말할게
내 평생에 하고 싶던
Forever you are mine and
forever I am yours
You always be my love
You always be my dream
I spend my life with you
널 보는 내 맘속에 한마디는
너만을 사랑해 이말뿐야
You always be my smile
You always be my star
I spend my life for you
Baby will you love me too
한번더 하고픈 말 사랑해 사랑해
baby I love you
세상 무엇과도 바꿀 수 없는
내겐 하나뿐인 소중한 너를
그런 너를 어떻게 보낼 수 있겠니
네 곁에서 영원히 함께할게
You always be my love
You always be my dream
I spend my life with you
널 보는 내 맘속에 한마디는
너만을 사랑해 이말뿐야
You always be my smile
You always be my star
I spend my life for you
Baby will you love me too
한번더 하고픈 말 사랑해 사랑해
Baby I love you
네게만 하고픈 말 사랑해 사랑해
Baby I love you"
40,채연,고마워 미안해 사랑해,"기적을 담아 난 너를 만나
이렇게 이 자리에 너와
두 손 맞잡고 두 눈을 보면
서있는 내가 꿈만 같다
너의 숨결 너의 온기 다 느껴져
가끔씩 나는 이런 생각했어
나를 만나 넌 행복한지
때론 상처에 때론 눈물에
변함 없이 지켜주던 너
참 고마워 참 미안해 널 사랑해
늘 곁에 있어 부족했던 사랑
버틸 수 있는 건 너 때문인걸
계절을 넘어 많이 울고 웃던
소중한 기억 내 인생의 최고의 선물
가끔씩 나는 이런 생각했어
나를 만나 넌 행복한지
때론 상처에 때론 눈물에
변함 없이 지켜주던 너
참 고마워 참 미안해 널 사랑해
늘 곁에 있어 부족했던 사랑
버틸 수 있는 건 너 때문인걸
계절을 넘어 많이 울고 웃던
소중한 기억 내 인생의 최고의 선물
늘 곁에 있어 부족했던 사랑
버틸 수 있는 건 너 때문인걸
계절을 넘어 많이 울고 웃던
소중한 기억 내 인생의 최고의 선물"
41,노형돈,행복하길 바랄 뿐이죠,"마주쳤던 날들도
그대의 목소리도
반짝이는 그대의 눈빛도
많이 좋아했나 봐요
좋아한다는 말도
입에만 머물렀지만
그건 모두 내 잘못이죠
그대 꼭 행복해요
그대가 사랑을 만났는데
나는 왜 아프기만 한 거죠
나 그대에게 아무것도 아니었는데
나는 왜 그대가 그리운 거죠
그대 만난 사랑이
나일 수는 없겠지만
그댈 위해 기도할게요
굿바이 꼭 행복해요
그대가 사랑을 만났는데
나는 왜 아프기만 한 거죠
나 그대에게 아무것도 아니었는데
나는 왜 그대가 그리운 거죠
많이 좋아했나 봐요
눈물로 지워야겠죠
말 못 한 나는
이별도 말할 수 없죠
행복하길 바랄 뿐이죠
그대가 사랑을 만났는데
나는 왜 아프기만 한 거죠
나 그대에게 아무것도 아니었는데
나는 왜 그대가 그리운 거죠"
42,사야 (SAya),Take Me On,"The morning sun rise
It takes me away
As I am staring at
The light you hold
The feeling of adore
Oh take me on to you
I can’t hide anywhere
I followed to your dream
Is this what they
have been calling love
And it just goes on
Oh take me on to you
You’re my flower
and I’m your bee
You know you keep me alive
You’re my reasons
for everything I do
The other half of me
Oh take me on
Down on river
I'll go wherever it leads to you
Oh take me on
Into your arms
I'll go wherever world you’re on
The morning sun rise
It takes me away
As I am staring at
Without anyone
The feeling of adore
Oh take me on to you
When the light of yours
shines down so beautiful
I laugh I sing with you
Oh it’s like
when stars fall around you
You take my heart away
Oh take me on
Down on river
I'll go wherever it leads to you
Oh take me on
Into your arms
I'll go wherever world you’re on"
43,솔튼페이퍼,Take Me On,"The morning sun rise
It takes me away
As I am staring at
The light you hold
The feeling of adore
Oh take me on to you
I can’t hide anywhere
I followed to your dream
Is this what they
have been calling love
And it just goes on
Oh take me on to you
You’re my flower
and I’m your bee
You know you keep me alive
You’re my reasons
for everything I do
The other half of me
Oh take me on
Down on river
I'll go wherever it leads to you
Oh take me on
Into your arms
I'll go wherever world you’re on
The morning sun rise
It takes me away
As I am staring at
Without anyone
The feeling of adore
Oh take me on to you
When the light of yours
shines down so beautiful
I laugh I sing with you
Oh it’s like
when stars fall around you
You take my heart away
Oh take me on
Down on river
I'll go wherever it leads to you
Oh take me on
Into your arms
I'll go wherever world you’re on"
44,헤르쯔 아날로그 (Herz Analog),프라하 (Praha),"붉은 하늘 붉은 지붕
오래된 거리 오래된 타일
오렌지 불빛이 비추는
시내를 걷고 있어
낯선 거리 낯선 사람
낯설은 간판의 낯설은 가게
테라스 까페에서
낯선 와인도 좀 마셨어
취기가 살짝 오른 내 걸음
달라진 시차에 몽롱한 머리
서늘한 날씨에
모두가 들뜬 듯한 분위기
간만에 느껴보는 기분은
나를 짓누르던 모든 것들을
애초에 존재도
안 했던 것 마냥 느끼게 해
붉은 지붕의 프라하
오렌지 불빛 프라하
오래된 도시 프라하
들뜨게 하는 프라하
붉은 지붕의 프라하
오렌지 불빛 프라하
다 그려낸 것 같아
모든 게 꿈인 것만 같아
거리를 오가는 트램
아무거나 골라잡은 트램
골목을 누비다 보니
검은 다리를 건너서
언덕으로 오르는 트램
평화로운 공원을 지나
한적한 주택가를 지나더니
결국엔 세상
아름다운 야경에 데려왔네
붉은 지붕의 프라하
오렌지 불빛 프라하
오래된 도시 프라하
들뜨게 하는 프라하
붉은 지붕의 프라하
오렌지 불빛 프라하
다 그려낸 것 같아
이게 다 꿈인 것만 같아
너 없는 거리 너 없는 풍경
너 없는 식사 너 없는 행복
너 없이 걷고 있는 내 모습
전엔 상상도 못했었는데
이젠 꽤 오래 시간이 흘러
괜찮은 날도 좀 많아졌지만
그래도 좋은 걸 보면
자꾸만 네가 생각나
난 너와 걷고 싶어
난 너와 걷고 싶어
난 너와 걷고 싶어
난 너와 걷고 싶어"
45,최상엽,원하고 원했던,"이게 사랑인가
마음이 아프다 바보 같다
죽도록 힘들다
미련하게 널 보고 있으면
이 모든 게 끝나
너에게 나란 사람은 누굴까
조금은 기대주면 안될까
나에게 사랑은 물감처럼
조금씩 조금씩
스며들어가고 있었어
절대로 말 할 수 없었어
인정 할 수 없었어
그렇게 원하고 원하고
원했던 사람 너라는걸
시간이 지나도 똑같아
어쩔 수 없는 내 맘
그렇게 바라고 바라고 바랬던 사람
내 앞에 너 라는 걸
이제는 돌이킬 수가 없어서
내 맘을 감출 수도 없어서
너에겐 미안해 친구란건
이제는 이제는
더는 힘들어져 버렸어
절대로 말 할 수 없었어
인정 할 수 없었어
그렇게 원하고 원하고
원했던 사람 너라는걸
시간이 지나도 똑같아
어쩔 수 없는 내 맘
그렇게 바라고 바라고 바랬던 사람
내 앞에 너 라는 걸
믿기 싫었던 자라버린 마음과
아픈 생각 모든걸 버리고도 싶었어
너에게 나란건 나에게 너란건
우리는 어쩌면
같은 시간 다른 생각 속에
서롤 보고 있었던거야
절대로 말 할 수 없었어
인정 할 수 없었어
그렇게 원하고 원하고
원했던 사람 너라는걸
시간이 지나도 똑같아
어쩔 수 없는 내 맘
그렇게 바라고 바라고 바랬던 사람
내 앞에 너 라는 걸"
46,플랏나인,어느샌가 찾아온 예쁜 너,"널 처음 봤던 그날 카페에서
목 늘어난 그 티셔츠도
내게는 예뻐서
덤벙거리며 커피를 쏟던
그 모습마저
어느샌가 찾아온 예쁜 너
그렇게 웃으며
내 맘을 설레게 흔들어 놓고
나에겐 아무 관심 없는 너
난 그게 싫어서
예쁜 네 두 눈이 너무 아름다워
입술 위 그 점 하나까지
시간이 지날수록
내 머릿속엔 네가
떠나질 않는데
어느샌가 찾아온 예쁜 너
그렇게 웃으며
내 맘을 설레게 흔들어 놓고
나에겐 아무 관심 없는 너
난 그게 싫어서
그날 밤이었지 우리
밤 하늘 바라보며
많이 떨던 네 모습이
얼마나 귀엽던지
네 손을 잡고
널 안아 주고
이젠 고백할 거야
나의 맘을 전했던 그날 밤
밝은 별 아래
넌 웃으며 말했지
기다렸다고
티도 냈는데
왜 몰랐냐고
예쁜 두 눈으로 쳐다보며
내 손을 잡던
너에게 다가가
입을 맞추며
그렇게 우린 마주 보면서
미소 지었던
그날에 우리"
47,하성운,Think of You,"나를 비추는
빛나는 너의 눈에
다른 누군가
들어올까 봐
괜한 걱정만
또 바보 같은 난
너를 향해 여기 활짝 핀 맘
감춰 보네
Think of you
길어진 하루해만큼
짙게 내린 어둔 달빛 틈에도
이대로 천천히 나
다가가고 싶어
If you think about me
살짝 스치듯이
마주친 눈빛
닿지 못한 맘이
너를 기다려
말해줄래
꼭 숨겨둔 그 말 이제
I'll be there for you
나도 모르게
네 눈이 닿는 곳에
자꾸 내 마음
두고 싶어져
깊어질수록
왠지 불안한 난
너를 향해 온통 흩어진 맘
챙겨 보네
Think of you
길어진 하루해만큼
짙게 내린 어둔 달빛 틈에도
이대로 천천히 나
다가가고 싶어
If you think about me
살짝 스치듯이
마주친 눈빛
닿지 못한 맘이 너를 기다려
말해줄래
꼭 숨겨둔 그 말 이제
I'll be there for you
서투르게
조금은 어색해도
진심을 가득 여기 담아
My heart belongs to you
Love of you
짙어진 밤하늘만큼
깊게 베인 봄의 설렘까지도
이대로 천천히 나
전해주고 싶어
If you feel oh my mind
점점 포개지는
작은 이 마음
눈을 감아도 난 너를 그려
말해줄래
꼭 숨겨둔 그 말 이제
I'll be there for you"
48,산들,사선(斜線),"비스듬히 그어졌네 uh e oh
분명 바르게 했다고 생각했는데
고개를 기울여서 수평을 맞췄네
but 아닌 건 아닌 건데
제대로 좀 해봐
제발 그건 아닌 거잖아
누가 보면 네 맘 오해할 텐데
거봐 이럴 줄 알았어 후회한다면
그것만큼 바보 같은 일 없을 텐데
oh ah go run away
oh ah go run away
oh ah go run away
go run away
oh ah go run away
oh ah go run away
oh ah go run away
go run away
비스듬히 비스듬히 기울여졌나 봐
모든 것이 내 맘 같지 않은 건 가봐
이건 마치 이건 마치
깊은 꿈을 꾸면서
내 맘 같이 움직이지 않는 것 같아
누구나 이런 일들은 있을 수가 있어
너도 그랬듯 나도 그랬어
근데 알면서
왜 자꾸 다시 반복되는 걸까
제대로 좀 해봐
제발 그건 아닌 거잖아
누가 보면 네 맘 오해할 텐데
거봐 이럴 줄 알았어 후회한다면
그것만큼 바보 같은 일 없을 텐데
제대로 펜을 쥐고서
다시 한번 그려봐
그동안 잘 해왔으니 스스로를 믿어
한 발자국 더 나아가면 돼
제대로 좀 해봐
제발 그건 아닌 거잖아
누가 보면 네 맘 오해할 텐데
거봐 이럴 줄 알았어 후회한다면
그것만큼 바보 같은 일 없을 텐데
I wanna fix it this is
wrong wrong wrong
I wanna fix it this is
wrong wrong wrong
I wanna fix it this is
wrong wrong wrong
I wanna fix it this is
wrong wrong wrong"
49,최도영(CANDO),내가 미안하단 말을 한 적 있었나,"난 참 바보같은 사랑을 했나봐
웃어도 모자란 시간에
널 서운케 하고 다투고
매번 나는 다짐했었지
이젠 싸우지 말자
예쁜 사랑하자 둘이서
날 안아주던 너 그립다
자존심 때문에 그랬나봐
말하지 않아도 다 알것 같아서
너처럼 사랑한다는 말
표현해 주는 일
난 왜 그리도 못해줬는지
자존심 때문에
미안하단 말을 한 적 있었나
네가 속상할땐
그냥 외면 했었어 미쳤지
먼저 안아주는게 참 뭐라고
자존심 때문에 그랬나봐
말하지 않아도 다 알것 같아서
너처럼 사랑한다는 말
표현해 주는 일
난 왜 그리도 못했었는지
혼자도 괜찮단 착각을 했나봐
네가 없는 내가 무서워
이렇게 널 의지 했었나봐
솔직히 말할게 보고싶어
정말 미칠만큼 네가 그리워
정말야 이제야 알겠어
너의 그 표정과
날 사랑해 준 너의 마음을
자존심 버릴게"
