,artist_name,song_name,lyric
26,나윤권,전부이니까,"You 내맘은 너무 어려서
다치는게 무서워 숨기려했지만
You 그게 잘안되.. 맘처럼안돼
도무지 안돼
눈에 아른거려 너무도 소중해
가슴깊이 내맘에 살아
널향한 사랑이 멈추질 않아
너는 이렇게 내가슴에 살고있어
어떻게든 니맘을 열어본다
니가 나의삶의 전부이니까
내마지막 사랑 너이니까
난 나보다 너를아껴서
내모든걸 걸어서 널지키고싶어
늘곁에없어도
너의 목소리 가슴에 울려
매일 수도 없이 달래온 내 맘은
아직 네게 가고 있잖아
널향한 사랑이 멈추질 않아
너는 이렇게 내 가슴에 살고있어
어떻게든 니 맘을 열어 본다
니가 나의 삶의 전부이니까
내 마지막 사랑
내 마지막 사랑 너이니까
사랑해 그동안 하지못한말
너를 사랑해 남몰래 숨겨왔던말
어떻게든 니맘을 열어본다
니가 나의삶의 전부이니까
내 마지막 사랑 너이니까"
27,윤한,From Paris To Amsterdam,"I woke up in this morning with
the birds and people flattering
Already passing three o’ clock
and the sun is going down
Little bit of headache
I think it’s cause of last
night’s Tequila shots
I definitely need some
coffee and the cigarette
Who is this girl laying down
next to me
Who is this ugly guy
looking at me thru the
broken piece of glass No
Shouldn’t have done this again
can’t remember anything
I definitely need to
leave here Amsterdam
Ooh Amsterdam
From Paris to Amsterdam
Ooh Amsterdam
From Paris to Amsterdam
Ooh Amsterdam
From Paris to Amsterdam
Ooh Amsterdam
From Paris to Amsterdam
Ooh Amsterdam
From Paris to Amsterdam
Ooh Amsterdam
From Paris to Amsterdam"
28,박지윤,그땐,"그땐 몰랐던 네가 내 안에 많아
이제야 널 조금 알 것 같아
그땐 몰랐던 너의 우주
무심한 너의 말투가
여전히 내게 남아
잃어가
아무도 모르는 너와 나의 암호들
다신 우릴 찾을 수 없을 꺼야
모든 게 참 많이 달라져
나를 알지 못해도
기억해줘 널 사랑하던 나를
잠시 그리워해도 괜찮을 꺼야
그래 다시 사랑을 찾고 싶어
잃어가
아무도 모르는 너와 나의 암호들
다신 우릴 찾을 수 없을 꺼야
함께 할수록 커졌던 외로움
사랑을 할 수 없는 나였단 걸
이제야 솔직하게 네게 말해
그리워
아무도 모르는 너와 나의 기억이
다신 너를 찾을 수 없길 바래
모든 게 참 많이 달라져
너를 알지 못해도
그때 너를 잊을 수 없을 꺼야
사랑 너를 알았고
세상 숨을 쉬는 동안
함께 지켜가자던 전부"
29,지세희,끝사랑,"그대 오직 그대만이
내 첫사랑 내 끝사랑
내가 이렇게 아픈데 그댄 어떨까요
원래 떠나는 사람이 더 힘든 법인데
아무 말하지 말아요
그대 마음 알아요
간신히 참고 있는 날 울게 하지 마요
이별은 시간을 멈추게 하니까
모든걸 빼앗고 추억만 주니까
아무리 웃어 보려고 안간힘 써 봐도
밥 먹다가도 울겠지만
그대 오직 그대만이
내 첫사랑 내 끝사랑
지금부터 달라질 수 없는 한 가지
그대만이 영원한 내 사랑
그대 오직 그대만이
내 첫사랑 내 끝사랑
지금부터 그대 나를 잊고 살아도
그대만이 영원한 내 사랑
그대만이 영원한 내 사랑"
30,유성은,비나리,"큐피트 화살이 가슴을 뚫고
사랑이 시작된날
또 다시 운명의 페이지가
넘어가네
나 당신을 사랑해도 될까요
말도 못하고
한없이 애타는 나의 몸짓들
세상이 온통 그대 하나로
변해버렸어
우리사랑 연습도 없이
벌써 무대로 올려졌네
생각하면 덧없는
꿈일지도 몰라
꿈일지도 몰라
하늘이여 저 사랑
언제 또 갈라 놓을꺼요
하늘이여 간절한 이 소망
또 외면할꺼요
사랑이란 작은 배 하나
이미 바다로 띄워졌네
생각하면 허무한 꿈일지도 몰라
꿈일지도 몰라
하늘이여 이 사람
다시 또 눈물이면 안되요
하늘이여 저 사람
영원히 사랑하게 해줘요"
31,소울스타 (SOULSTAR),안되는가요 (Feat. 베이지),"사랑이 또 나를 흔들고
눈물이 또 너를 그리고
기억은 지울 수가 없는
내게는 벌과 같아
또 하루가 너로 시작되고
오늘도 어제 같은데
안되는가요 내가 그댈 사랑하는 게
안되는가요 내가 그댈 바라보는 게
오늘도 난 늘 같은 얘기만
또 물어보고 있네요
안되는거죠 내가 그댈 미워하는게
안되는거죠 그댈 지워야만 하는게
내 심장이 늘 같은 얘기만
또 하고 있네요
안되는가요
내가 그댈 사랑하는 게
안되는가요
내가 그댈 바라보는 게
오늘도 난 늘 같은 얘기만 또
물어보고 있네요
안되는거죠
그대없이 살아가는게
안되는거죠
그대없이 꿈꾼다는게
내 심장이 늘 같은 얘기만
또 하고 있네요
어떻게 내 품을 떠나
너라는 사람은 거울속 나였는데
울고만 있죠 그댈 지울수가 없어서
울고만 있죠 우린 아무말도 못했죠
오늘도 난 또 같은 곳에서
널 기다리고 있네요
안되는거죠
그대없이 살아가는게
안되는거죠
그대없이 꿈꾼다는게
내 심장이 늘 같은 얘기만
또 하고 있네요"
32,"부활, 걸스데이, 배기성, 백청강, 손진영, 이성욱, 이태권, 정단, 최재훈",사랑엔 조건이 없습니다 (법무부 'Good-Bye 학교폭력' 캠페인송),"작은 불씨조차 남지 않은
작은 가슴을 두 손에 들고
희망이라는 열차에
나를 태우는 꿈을 꾸곤해
널 위해서 그 누군가가
다가오고 있을거라고
꿈같은 얘기들 언젠가 한번은
찾아 올 거라는 희망으로 가는
사랑을 받기 위해
사랑을 해야하고
용서를 받기 위해
누군갈 용서하고
모든게 힘에 겨워
가슴이 아팠던게
희망을 만나려한
준비였을거야
세상을 바꿀 수 있는 힘이랑
우리들의 사랑
나를 바꿀 수 있는 힘
한결같이 주는 사랑
그로인해 용서 해 줄 수 있고
용서로 인해
그 사람 또한
한 사랑을 받게되고
사랑을 줄 수 있는거야
사랑을 전할 수 있는
내일이 있어
오늘은 용서하는
happy day
그것이 희망 이것이 내 사랑
melody
your hope my soul thank you
널 위해서 그 누군가가
다가오고 있을거라고
꿈 같은 얘기들
언젠가 한 번은
찾아 올 거라는
희망으로 가는
사랑을 받기위해
사랑을 해야하고
용서를 받기위해
누군갈 용서하고
모든게 힘에 겨워
가슴이 아팠던게
희망을 만나려한
준비였을거야
그 모든 헤어짐들은
만나기 위한 거라고
가까이 가고 싶어서
어느땐 멀어졌다고
모든게 힘에 겨워
가슴이 아파왔던건
사랑을 만나기 위한
준비였을거야"
33,9초,문디가시나,"서면 일번가와 해운대 달맞이 고개
광안리해변에서 맥주한잔 추억돋네
수평선위로 별이 차오를때면
손 잡고 집앞까지 데려다줄게너 baby
딱 한 시간만 더 나랑 놀아
할 짓도 없으면서 뭐가 그래 바뻐
폰은 꺼두고 나만 따라와
Rule은 하나
Please don'n go home baby
난 자꾸만 내게 끌려
내일 아침보다 더 니 모습이 더 내겐
중요해 sexy my lady
딴 생각은 하지 말어
지금 이 순간만은
여기 나만 바라봐 baby
시간은 기다리지않아
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데
Ey ey ey ey girl
Oh oh oh 저 하늘 달빛이 말하자나
아직 해가 뜨기엔 멀었다고
Ey ey ey ey girl
Oh oh oh 내 초조한 맘을 알아줘요
그러니 you never let you go
빨간 와인과 slow jam music
그리고 빨간 속이 감춰진 steak
너랑 뭔가 닮았어
지금 소원이 있다면
니가 잠들지 않길
우리 사이로 저 태양이 지나길
기도하고 있으니까 일어나봐
하고 싶은말이 너 너 너무나도 많아
난 자꾸만 눈이 감겨
머릴 살짝 기울여 내게 기대줘 baby
콧 노랠 불러줘 my girl
딴 생각은 하지 않어
따듯하게 비추는
바닷가의 조명들 마저
너 보다 빛나진 않어
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데
꿈 속에서 baby
만나긴 싫었는데 분명이게 아닌데
지금 일어나서 나를봐
소파랑 놀고있는 나를봐
내 안에 또 다른 내가 깻어 baby
나 이제 더 이상 못 참겟어
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데
문디가시나 문디가시나
아직 하고 싶은 말이 많아
문디가시나 문디가시나
뭐가 그렇게도 바쁜데"
34,테라 (Terra),비처럼,"비가 내리는 소리 내 맘 같아서
잠이 오질 않아
내 눈물도 비처럼 흘러 내려와
나는 또 젖어가
가지마 더 가지마 이런 내 맘을
모르고 날 두고 떠난 너
loving you 널 잊으려 해도
자꾸 니가 보여 자꾸 니가 들려
이제와 나 후회한다고 말해야
하는데 이미 멀어진 너
손 끝에 느껴지는 차가운 비는
너를 그리게 해 지워보려고 해도
그게 잘 안돼 니가 더 그리워
이제 정말 끝나버린 너와 나의
길에 나 혼자 남아서
loving you 널 잊으려 해도
자꾸 니가 보여 자꾸 니가 들려
이제와 나 후회한다고 말해야
하는데 이미 멀어진 너
이제 흔적도 없이 사라져갈
우리 둘의 모습처럼
Good bye my love 정말 끝인데
나는 믿지 못해 너를 놓지 못해
이대로 날 잊어가는 널
보고 싶지 않아 듣고 싶지 않아 난
loving you 널 아직 사랑해 나는
잊지 못해 너를 잡지 못해
이별이란 배운적 없어
알고 싶지 않아 듣고 싶지 않아 난
비가 내리는 소리 내 맘 같아서
잠이 오지 않아"
35,리제(이지혜),천일동안,"천일동안 난
우리의 사랑이 영원할
거라 믿어왔었던거죠
어리석게도 그런 줄로만
알고 있었죠
헤어지자는 말은
참을 수 있었지만
당신의 행복을 빌어줄
내 모습이 낯설어
보이진 않을런지
그 천일동안 알고 있었나요
많이 웃고 또 많이 울던
당신을 항상
지켜주던 감사해 하던
너무 사랑했던 나를
보고 싶겠죠 천일이 훨씬
지난 후에라도 역시 그럴테죠
난 괜찮아요
당신이 내 곁에 있어 줬잖아요
잊진마요 우리 사랑
아름다운 이름들을
그 천일동안 힘들었었나요
혹시 내가 당신을
아프게 했었나요
용서해요 나 그랬다면
마지막일 거니까요
난 자유롭죠 그날 이후로
다만 그냥 당신이 궁금할 뿐이죠
다음 세상에서라도 우리
다시는 만나지 마요
나나나나나 나나나나나
어우워 어우워어어어
다시는 만나지 마요"
36,심규선 (Lucia),보통,"보통 때보다 시간이
두 배 세배로 빨리 가요
표정이 많아지고
재잘거리게 되죠
눈을 보면 멍해지고
목소리에 안심이 되고
어깨에 기대면 졸려요
나도 모르게
얌전하게 보이고 싶어서
더 애쓸수록
덤벙거리게 되고
더 많이 실수하죠
너의 표정을 보며
자주 기분을 살피고
크게 웃고 토라지고
다시 크게 웃는 걸
잔소리 마저도 듣기 좋고
혼나도 하나도 언짢지 않아
품의 냄새와 손의 느낌과
체온까지 선명해
나는 그냥 보통 여자가 돼
너의 말에 고개 끄덕이며
나 어쩔 수 없이
사랑에 빠졌다고
가만히 조용히 그리고
기쁘게 인정하게 돼요
나는 그냥 보통 여자가 돼
보통 때보다 시간이
두 배 세배로 빨리 가요
기다린 시간만큼
곁에 있고 싶은데
하루 종일 함께 해도
너를 보내기가 싫은 걸
이대로 시간이
멈추길 바라고 있죠
고집 세고 자기 밖에 모르는
바보였던 난
스스로 놀랄 만큼
다른 사람이 되죠
너를 웃게 하고 싶어
기쁘게 해주고 싶어서
꽃잎처럼 매일 그대를 향해
피어나는 걸
잔소리마저도 듣기 좋고
혼나도 하나도 언짢지 않아
품의 냄새와 손의 느낌과
체온까지 선명해
나는 그냥 보통 여자가 돼
너의 말에 고개 끄덕이며
나 어쩔 수 없이
사랑에 빠졌다고
가만히 조용히 그리고
기쁘게 인정하게 돼요
그대에게만은 내 마음속에
부끄러운 것까지 들켜도 좋아요
그대에게만은 내 마음속에
부끄러운 것까지 들키고 싶어요
잔소리마저도 듣기 좋고
혼나도 하나도 언짢지 않아
품의 냄새와 손의 느낌과
체온까지 선명해
나는 그냥 보통 여자가 돼
너의 말에 고개 끄덕이며
나 어쩔 수 없이
사랑에 빠졌다고
가만히 조용히 그리고
기쁘게 인정하게 돼요
나는 그냥 보통 여자가 돼
나는 그냥 보통 여자가 돼"
37,공소원,고백,"달콤한 말들이 맘에서 샘솟죠
뭐가 그리 좋은지 하루종일
웃음만 나죠
그대는 알까요 혹시 원할까요
밤새도록 그대만 그리다
잠 드는걸
오늘난 꽃다발들고 그대 앞에서
사랑한다 말을 하고파
오늘난 그댈붙잡고 모두 앞에서
내꺼라고 말을 하고파
그댄 모르죠 눈을 감으면
그대만 보인다는 걸 넌 모르죠
눈 뗄수 없어 사랑이라면
내게 와줘요 그댄 달라요
그댄 아나요 참 이상하죠
온종일 떠오르는 걸 넌 모르죠
감출수 없어 이런게 사랑이라면
나 고백할게요 사랑해
Love you 내맘 알죠
오늘난 눈을딱감고 그대 앞에서
사랑한다 말을 하고파
오늘난 그대손잡고 모두 앞에서
내꺼라고 말을 하고파
그댄 모르죠 눈을 감으면
그대만 보인다는 걸 넌 모르죠
눈 뗄수 없어 사랑이라면
내게 와줘요 그댄 달라요
그댄 아나요 참 이상하죠
온종일 떠오르는 걸 넌 모르죠
감출수 없어 이런게 사랑이라면
나 고백할게요 사랑해
산들바람처럼 불어와 오 내사랑
그댄 그댄 오 내게 스며들어
그댄 내맘에 너무 스며들어
그댈 너무 원해요"
38,B1A4,나쁜 짓 안 할게요 (Narr. 수지 Of miss A),"따귀를 맞고 정신을 차린다
철없는 사랑의 아픔을 배운다
붙잡지 못하는 내 여자의 뒷모습
간다 내 여자는 떠난다
이대로 나를 두고 돌아선다
또 다른 사랑 찾아 그냥 떠나간다
가지 마 제발
떠나지 마 떠나지 마
나쁜 짓 안 할게요 딴 짓 안 할게요
한눈팔지 않을게요 절대 안 할게요
너를 바라보고 있어 있어
그대 나를 사랑해 줘요
데이트 좀 할까요 한 번만 웃어 줘요
화났으면 풀어 줘요
지금 듣고 있는 This song this song
제발 기억이나 해 줘요
나쁜 짓 안 할게요
딴짓은 안 할게요
뒤늦게 알았네요
난 너만 안을게요
사계절 다 겨울이야
달이 없는 밤뿐이야
그대가 없이 사는 인생
전부가 다 지옥이야
오늘도 비틀비틀 나 추억 속에
또 너를 기다리고
이 밤에 밑도 끝도 없이 추락해
또 너를 기다리고
이대로 나를 두고 돌아선다
또 다른 사랑 찾아 그냥 떠나간다
가지 마 제발
떠나지 마 떠나지 마
나쁜 짓 안 할게요 딴 짓 안 할게요
한눈팔지 않을게요 절대 안 할게요
너를 바라보고 있어 있어
그대 나를 사랑해 줘요
데이트 좀 할까요 한 번만 웃어 줘요
화났으면 풀어 줘요
지금 듣고 있는 this song this song
제발 기억이나 해 줘요
시간이 길어질수록
불안함만 커져요
이러지 말아요
전화 좀 받아 줄래요
아직 못한 말 너무나 많은데
나 많이 아파요
나쁜 짓 안 할게요 딴 짓 안 할게요
한눈팔지 않을게요 절대 안 할게요
너를 바라보고 있어 있어
그대 나를 사랑해 줘요
데이트 좀 할까요 한 번만 웃어 줘요
화났으면 풀어 줘요
지금 듣고 있는 this song this song
제발 기억이나 해 줘요"
39,김범수,제발,"잊지 못해 너를 있잖아
아직도 눈물 흘리며 널 생각해
늘 참지 못하고
투정 부린 것 미안해
나만 원한다고 했잖아
그렇게 웃고 울었던 기억들이
다른 사랑으로 잊혀져
지워지는게 난 싫어
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아가길 바랄게
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이 제발
모든 걸 말할 수 없잖아
마지막 얘길 할테니 좀 들어봐
많이 사랑하면 할수록
화만 내서 더 미안해
어떻게든 다시 돌아오길 부탁해
처음으로 다시 돌아오길 바랄께
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이
잊지 말고 다시 돌아오길 부탁해
헤어지면 가슴 아플 거라 생각해
기다릴게 너를 하지만
너무 늦어지면은 안돼
멀어지지마 더 가까이
제발"
40,2LSON,No Way (Feat. ZioN),"너의 사진 남겨진 우리 그 때
여전히 다 남아있잖아
넌 나를 피해 꿈꿔온 그 곳엔
내가 없다는걸 다 알잖아
Want to be with you
사랑해선 안된다는 걸
네 그럴듯한 사랑이
날 미치게 만드는 너란걸 이젠
No Way 대체 왜 그런거니
Why’d you do
why why’d you do
이제와 No way
하필 너와 내 추억을
나누게 되었을까
No way No No
비겁한 네가 싫어 변명인게 싫어
지워도 곧 돌아올 지겨운 Story
돌릴 수가 없는걸
무뎌진 전화 때 늦은 후회
사랑이란 이게 아닌데
지금 이 순간
잠시라도 사랑이란 말을 욕하지마
Want to be with you
귀찮게만 느낀걸 알면서
왜 그렇게 바보같은
짐이 되버린 난 너를 사랑했을까
No Way 대체 왜 그런거니
Why’d you do
why why’d you do
이제와 No way
하필 너와 내 추억을
나누게 되었을까
No way 이젠 No way
내 추억을 떠나 지워야만 해
이젠 내겐 너는 아무 상관없는걸
따뜻한 봄이 오면
우린 다른 길에 서있겠지
익숙한 아침도 낯설겠지
그렇겠지 여기서 그만
No Way 대체 왜 그런거니
Why’d you do
why why’d you do
이제와 No way
하필 너와 내 추억을
나누게 되었을까
No way No No
비겁한 네가 싫어 변명인게 싫어
지워도 곧 돌아올 지겨운 Story
돌릴수가 없는걸
No Way 대체 왜 그런거니
Why’d you do
why why’d you do
이제와 No way
하필 너와 내 추억을
나누게 되었을까
No way 이젠 No way
내 추억을 떠나 지워야만 해
이젠 내겐 너는 아무 상관없는걸"
41,테이,추억은 이별보다 더 아름답다 (Adagio),"일 분만 있어줄래요
그대로 있어줄래요
우리 사랑 추억
담아갈 수 있도록
잠시만요 부디
잠시만 내 곁에 있어줘요
아직도 난 그대만을
사랑하고 있어요
어쩌면 늦은 지 몰라도
이대로 보낼 순 없죠
눈물로 그대 모습 잡아요
마지막인 걸 알지만
추억은 이별 뒤에
더 아름답다며
그대 거짓말 내게 남긴 채
나를 떠나요
알아요 사랑이란
참 아픈 거지만
내 가슴에 눈물 삼키며
날 떠나는 그댈 담아요
소리 내 울어보아도
사랑해 불러보아도
우리 이별한 걸
지워낼 수 없어요
잠시만요 부디
잠시만 내 손을 잡아줘요
여전히 난 그대만을
바라보고 있어요
어쩌면 늦은 지 몰라도
이대로 보낼 순 없죠
눈물로 그대 모습 잡아요
마지막인 걸 알지만
추억은 이별 뒤에
더 아름답다며
그대 거짓말 내게 남긴 채
나를 떠나요
알아요 사랑이란
참 아픈 거지만
내 가슴에 눈물 삼키며
날 떠나는 그댈 담아요
내 눈물로 그대를 잡아요"
42,바이브,19세 미만은 이 노래를 듣지 마세요 (Feat. MIIII),"19세 미만은
이 노래를 듣지 마세요
너무 가슴 아픈
사랑 이야기이니까요
19세 미만은
이 노래를 듣지 마세요
미치도록 아픈 이야기니까요
술 마시고 노래하고
춤을 추고 다시
술 마시고 노래하고
춤을 춰도 다시
생각나는 건 너딴 여자야
다시 다른 남자
만나보고 춤을 추고
다시 다른 남자
만나보고 키스해도
다시 생각나는 건 너딴 남자야
정말 엿 같아서 못 해먹겠어 사랑
정말 엿 같아서 못 해먹겠어 너랑
이런 미친 사랑 난 못 해먹겠어
19세 미만은
이 노래를 듣지 마세요
너무 가슴 아픈
사랑 이야기이니까요
19세 미만은
이 노래를 듣지 마세요
미치도록 아픈 이야기니까요
너는 잘난 여자 만나
다시 춤을 추고
다시 다른 여자 만나
다시 춤을 추고
나를 잊어버린 넌 나쁜 남자야
정말 더러워서 못 해먹겠어 사랑
정말 엿 같아서 못 해먹겠어 너랑
이런 미친 사랑 난 못 해먹겠어
19세 미만은
이 노래를 듣지 마세요
너무 가슴 아픈
사랑 이야기이니까요
19세 미만은
이 노래를 듣지 마세요
미치도록 아픈 이야기니까요
19세 미만은
이런 사랑하지 마세요
정말 아픈 사랑이란 것만
꼭 알아두세요
19세 미만은
이런 사랑하지 마세요
언젠간 이런 사랑하게 되니까요"
43,Various Artists,백년의 약속,[가사 준비중]
44,먼데이 키즈 (Monday Kiz),모래성,"바람에 날려진 흩날려 져버린
모래성처럼 이 사랑도 끝난건가요
잡을수 있다면 만질수있다면
그대를 그대를
뭐부터 해야죠 나를 떠나려는
저 여잘
꼭 붙잡을수 있는 방법을 제발
내게 가르쳐주세요
그대를 위해서라면 뭐든
해줄수가 있어
헤어지잔 부탁만 절대로 안되요
바람에 날려진 흩날려 져버린
모래성처럼 이 사랑도 끝난건가요
잡을수 있다면 만질수있다면
그대를 내사랑을
죽어도 난 못살거같아
유치한말 만 맴돌아
입가엔 내 눈물만 가득하지만
그댈 위해 내 사랑을
바람에 날려요 찾을수도 없게
그대 사랑해"
45,라이크,돌아갈래,"내 삶은 회전목마처럼
오늘도 어김없이 돌아간다
빗물에 녹이 슬어 힘겨워도
멈추면 끝이 날까 두려워
한참 달려온 듯해도
제자리 걸음일까
매일 헛도는 쳇바퀴는 아닐까
나 이제 돌아갈래 정든 네 품으로
손에 쥔 것 없이 되돌아가도
날 반겨줄 곳
그때로 돌아갈래 함께 별을 헤며
꿈을 약속했던 빛나던 계절
그때 그 시절
세상은 끝이 없는 가시밭길
때로는 도망치고 싶지만
비겁한 변명하고 싶진 않아
온몸이 상처투성이라도
나는 누군가
여기는 도대체 어디인가
누가 나에게 대답해줄 수 없나
나 이제 돌아갈래 정든 네 품으로
손에 쥔 것 없이 되돌아가도
날 반겨줄 곳
그때로 돌아갈래 함께 별을 헤며
꿈을 약속했던 빛나던 계절
그때 그 시절
나 이제 돌아갈래
나 이제 돌아갈래"
46,임재범,비상,"누구나 한번쯤은
자기만의 세계로
빠져들게 되는 순간이 있지
그렇지만 나는 제자리로
오지 못했어
되돌아 나오는 길을 모르니
너무 많은 생각과
너무 많은 걱정에
온통 내 자신을 가둬두었지
이젠 이런 내 모습
나조차 불안해보여
어디부터 시작할지 몰라서
나도 세상에 나가고 싶어
당당히 내 꿈들을 보여 줘야해
그토록 오랫동안 움츠렸던 날개
하늘로 더 넓게 펼쳐 보이며
날고 싶어
감당할 수 없어서
버려둔 그 모든 건
나를 기다리지 않고 떠났지
그렇게 많은 걸 잃었지만
후회는 없어
그래서 더 멀리 갈 수 있다면
상처 받는 것보단
혼자를 택한 거지
고독이 꼭 나쁜 것은 아니야
외로움은 나에게
누구도 말하지 않을
소중한 걸 깨닫게 했으니까
이젠 세상에 나갈 수 있어
당당히 내 꿈들을 보여줄거야
그토록 오랫동안 움츠렸던 날개
하늘로 더 넓게 펼쳐 보이며
다시 새롭게 시작할거야
더 이상 아무것도 피하지 않아
이 세상 견뎌낼
그 힘이 되줄거야
힘겨웠던 방황은"
47,레인보우 페이퍼,"새벽, 울고 있는 너에게","또 새벽이구나
불면의 밤 불안한 밤
이 커다란 어둠도
이 생각도 끝이 없네
사실 난 오늘
울고 싶었어
모든 게 다 속상했어
이 복잡한 마음은
왜 이리도 끝이 없는지
언젠간 평온해지길
기도하네
부디 이루어지기를 기도해
이 세상에
펼치고 싶었던 꿈들을
다 이룰래 꼭
내가 살아가는 이유
벌써 새벽 다섯 시
또 하루가 시작됐어
오늘은 어제보다 더
강해져야 해
다 다 괜찮을 거야"
48,엠씨더맥스 (M.C the MAX),낮달 (2013 Live Ver.),"어서 내게 달아나 놔줄 때
날 떠나가
이 순간이 아니면 영영
못 보낼지 난 몰라
좋은 내가 못 돼서 잘해준
기억도 없어
뒤늦게 정말 미안해
괜찮아져 시간이 가면
사랑했던 기억조차 희미해져
슬퍼는 마 넌 모른 체 스쳐가
태양 빛에 가린 하얀 저 달처럼
볼 수 없는 건 이 세상에
없는 거야
넌 날 잊어야 해
낳아 주신 부모님 앞에서 나 끝까지
널 못난 딸 만들어 가슴 치게
하긴 더 싫어
부족했던 내 품에 그래도 행복했는지
눈물을 보여 고마워
괜찮아져 시간이 가면
사랑했던 기억조차 희미해져
익숙해져 죽을 만큼 아파도
태양 빛에 가린 하얀 저 달처럼
볼 수 없는 건 이 세상에 없는 거야
넌 날 잊어야 해
우리 다시 그 언젠가
마주칠 날 또 온다면
내 품 안에 못 이뤘던
행복을 다 넌 보여줘
그땐 꼭 웃어줘
그날엔 나 혼자라 해도
그걸 네가 혹시 알아본다 해도
슬퍼는 마 넌 모른 체 스쳐 가
태양 빛에 가린 하얀 저 달처럼
볼 수 없어도 영원히 널 사랑해 나
내 가슴까지도"
49,김경록 (V.O.S),별일 아니야 (Feat. P.O Of 블락비),"오늘은 유난히
내 발걸음이 가벼운걸
어느새 희미한 어제 내렸던
비의 향기도
흐려지는 저 기억속 너머로
흩어진다
머리를 넘기는 바람을 따라서
그래 이제 나도 괜찮아
혼자 걸어보는 이 거리에
추억이 스쳐도 이젠
웃어볼 수 있다는게
지우고 지워도 다 잊지 못할 줄
알았는데 어느새 널 잊었어
그래 잊었는데 다 지웠는데
갑자기 또 왜 이래
순간 내 빰위로 눈물이 흘러
어쩌다 보니 생각이 나서
또 어쩌다 보니 눈물이 났어
별일 아니야 그래 별일 아니야
또 이러다 괜찮을거야 별일아냐
잘지내니 나는 아직도 니가
보고싶어 이제 문자를 해도
넌 그냥 보고 씹어
난 니가 떠난뒤 고장난
네비게이션처럼 갈길을 모르고
헤메이여
나랑 같은곳을 보던 니가 맞는지
내가 받은게 안개 덮힌
너의 마음인지
니가 우는게 싫어 슬픈 영화도
보기싫었던 난 지금 니 심장까지
의심하고있어
우두커니 멈춘 이 거리
나도 몰래 느낀 너의 자리
스치는 사람들 그 안에 익숙한
너의 향기
비우고 비워도 아직 추억은 남아
있지만 더는 아프지 않아
그래 잊었는데 다 지웠는데
그런줄 알았는데
순간 내 가슴에 니가 차올라
어쩌다 보니 생각이 나서
또 어쩌다 보니 눈물이 났어
별일 아니야 그래 별일 아니야
또 이러다 괜찮을 거야
이러다 결국 잊게 될거야
또 이러다 결국 웃게 될거야
별일 아니야 그래 별일 아니야
다 시간이 해결할거야
별일아냐"
