,artist_name,song_name,lyric
29,임창정,별거 없던 그 하루로 inst.,"그대 낯설어하지 마
처음 겪어본 오늘을
그저 내일이면 끄덕여질 일들을
매일 똑같은 날이면
뭐 또 하루를 굳이 지내
눈 떠진 아침이 뻔하지 않으니
또 사는 걸
어쩌다 그댄 떠났을까
나만이 그 이유를 몰랐어
그대와 함께 나누었던
별거 없던 그 하루로
눈만 감으면 가 있어요
그토록 넘치게 채우던 사랑도
그 이별도 눈물도
모두 비우니 그대만 남은 걸요
그대 낯설어하지 마
너무 힘들어하지 마
그저 내일이면 끄덕여질 일들을
매일 똑같은 날이면
뭐 또 하루를 굳이 지내
후회도 한숨도 원망도 쌓여서
내가 된 걸
어쩌다 그댄 떠났을까
나만이 그 이유를 몰랐어
그대와 함께 나누었던
별거 없던 그 하루로
눈만 감으면 가 있어요
그토록 넘치게 채우던 사랑도
그 이별도 눈물도
모두 비우니 그대만 남은 걸요 그렇게
날 아프게 한 당신이
더 힘든 걸 알았다면
그리 부질없는
미운 가슴 끌어안고 그댈 보냈을까
그대와 함께 나누었던
별거 없던 그 하루로
눈을 감고 떠날 거에요
혹시나 내가 많이 달라져 있어도
날 그냥 안아줘요
모두 잃고서 그대만 남은 나를 이제"
30,강혜원,내년 겨울에도 기억해줘,[가사 준비중]
31,윤언니,닮은사람,"닮은 사람인줄 알았어
유리창 너머의 뒷 모습 이 너무 익숙해서
닮은 사람이길 바랬어
다른 여자와 있는 모습이 행복해 보여서
시간이 흐르고 계절이 바뀌어도 나는
마음 한구석엔 아직 니가 있었나봐
어쩔수없는 이별 서로 울었던 기억이
내겐 아직 선명한데 넌 아니었나봐
날 향해 환히 웃던 기억속 웃는 니 모습이
선명해 잊지 못해
아직 난 그때 남아있나봐
다 잊어버린줄 알았어
우리가 함께 가던 까페에 널 보기전까진
다른 사람이길 바랬어
다른 여자와 있는 모습에 마음이 아파서
사진을 지우고 수없이 많이 울어도
마음 한구석엔 아직 니가 있는데
어쩔수없는 이별 서로 울었던 기억이
내겐 아직 선명한데 넌 아니었나봐
날 향해 환히 웃던 기억속 웃는 니 모습이
선명해 잊지 못해
아직 난 그때 남아있나봐
우연히 우리 만나면
아무렇지 않은 척 하며 웃을줄 알았는데
어쩔수없는 이별 서로 울었던 기억이
내겐 아직 선명한데 넌 아니었나봐
날 향해 환히 웃던 기억속 웃는 니 모습이
선명해 잊지 못해
아직 난 그때 남아있나봐"
32,페퍼민트 (peppermint),괜찮다고 생각했어 (feat. 앨리샤 (Alicia)),"헤어져도 괜찮을 줄 알았어 정말이야
아무렇지 않게 웃어봐도
자꾸만 후회가 돼
그렇게 쉬울 리가
없다는 걸 알면서도
널 보냈어 두 번 다시 볼 수 없어
너무 아파 울고 있어
몇 번이고 나 내게 물었어 괜찮은지
그때는 난 몰랐었어
얼마나 힘이 드는지
헤어져도 괜찮을 줄 알았어 정말이야
아무렇지 않게 웃어봐도
자꾸만 후회가 돼
그렇게 쉬울 리가
없다는 걸 알면서도
널 보냈어 두 번 다시 볼 수 없어
너무 아파 울고 있어
묻고 싶었어 너는 괜찮니 나 없이도
하루에도 몇 번이고
쓰다 지워버린 말들
헤어져도 괜찮을 줄 알았어 정말이야
아무렇지 않게 웃어봐도
자꾸 만 후회가 돼
그렇게 쉬울 리가
없다는 걸 알면서도
널 보냈어 두 번 다시 볼 수 없어
너무 아파 울고 있어
돌아갈 수 없다 는걸 알고 있지만
내 맘이 말을 듣지 않아
썼다 지운 내 마음이
쌓여만 가 시간 속에
널 보낼게 이젠 다신
볼 수 없단 걸 잘 알아 괜찮아 난"
33,마끼아또 (Machiato),행복해져 (feat. 해미시),"너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져
연애에는 관심도 없는
나였는데 달라졌어
사람이 이렇게 변할까 생각하며 웃어
친구들을 만날 때에도
온종일 네 이야기뿐야
어느새 너에게 스며든
내 모습이 좋아
너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져
내 하루를 시작할 때도
언제나 너의 목소리
어느새 너에게 스며든
내 모습이 좋아
너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져
몇 번을 다시 태어나도
난 언제나 너뿐야
너에게 한걸음 걸어가고 있어
이런 떨림 설렘 오래 간직하고 싶어
어쩜 이렇게도 내 맘을 잘 알까
널 생각만 해도 나는 행복해져"
34,윤상,이별 없던 세상,"어린 시절 햇살같은 추억에
나도 모르게 걷고 있는 여기에
가득 고인 내 꿈처럼 커다란
하얀 풍선을 안고 있는 아이들
내 작은 기억속에도
그런 모습 있었지
풍선 하나로 세상을
다가진 듯 부푼 내 가슴
이제는 무얼 찾아야
채울 수 있을까
마음만으론 찾을 수 없어
저 멀리 날아가버린
내 작은 소망과
밤하늘의 작은 별을

너무 쉽게 포기하며 살았지
두 눈 감은 채 잊어보려 했지만
그 모든걸 잃었다고만
생각을 하지마
바로 그건 어른이라는
또 다른 이름 때문이야
하지만 지금 나에겐
아득한 곳인 걸
기억만으론 갈수가 없어
너만은 처음 그 곳에
머물러 주겠니
이별이 없는 그 곳에서

저 멀리 날아가버린
새하얀 풍선도
너의 눈속엔 그대로인 걸
너만은 처음 그 곳에
머물러 주겠니
이별이 없는 그 곳에서"
35,유리상자,개미와 베짱이,"알아요 그댄 내손에 잡아두기엔
너무 벅찬 사랑인 걸
저 하늘 높이 날고픈 그대기에
그저 나는 맘속에만 두죠
처음 내 이름을
부르던 그대의 그 지친 표정이
미소 아니라 해도
사랑 아니라 해도
나는 너무 행복했죠
그대가 내곁에 머물고 가니
사랑 아니란 게 슬프긴 해도
잠시 내가 필요했었던
그걸로 충분한거죠
알아요 그댄 다시 떠나야 하는 걸
내곁은 끝이 아님을
이렇게 바삐 서둘러 떠나는 건
아마 나를 위함도 있겠죠
야윈 날갤 접고 내게로 찾아온
그 지친 표정도 미소아니라 해도
사랑 아니라 해도
나는 너무 고마웠죠
그대가 내곁에 머문 동안이
사랑 아니란 게 슬프긴 해도
잠시 그대 내가 필요했던
그걸로 충분한 거죠
파란 목소리로
그대 부르던 노래들
그댄 그때가 제일 아름다워요
내가 아무리 노력해도
줄 수 없는 그 행복이겠죠
그래도 된다면 나의 그대여
마지막 한가지만 더 부탁할께요
언제라도 돌아갈 수 있는
내가 있단 걸 아세요"
36,김재중,인사,"바람이 머문 그 시간 조차
나에겐 너무 모자란걸
한번에 미소 마지막 인사
사랑합니다 그댈..

시간에 지쳐도 사랑에 아파도
그 시간 조차 추억이고
마지막 인살 하네요
사랑합니다 사랑합니다

Fly away Fly away Love
Fly away Fly away Love
Fly away Fly away Love

내 생에 단한번의 사랑아 안녕 -"
37,정재욱,사랑은 쉰적이 없다,"유난히 하늘이 맑던 그 날에
유난히 사랑스럽던 너의 입술이
이별을 말했었지 난 하늘만 보며
그 날의 공기마저 생각나
비오면 비를 좋아한 너라서
흐리면 우울해하던 니 생각나서
눈이오면 품에 들어와
손 녹이던 너 그리워서
맘이 쉴 날이 없어 온통 너라서
매일 다시 널 기억해내
너를 사랑한다 원망했던 순간조차도
미안해 더 사랑한다
처음부터 끝까지 내 눈물이 되어도
널 잊고 살 수 없어서
미워할 수 없어서

혹시나 소식 들으면 들어서
소식도 못 들을 때면 걱정이 되서
다른 사람 만나고 오면
닮아서 또 너무 달라서
이유는 끝이 없어 온통 너라서
매일 다시 널 기억해내
너를 사랑한다 원망했던 순간조차도
미안해 더 사랑한다
처음부터 끝까지 내 눈물이 되어도
널 잊고 살 수 없어서
미워할 수 없어서
살며시 스친 바람에도
할퀸 듯 아프다
비슷한 뒷 모습만 봐도
가슴이 내려앉는다
이렇게 사랑해도 널 가질 수가 없다
숨을 참는 한 순간도
널 참을 수 없는데"
38,김보경 (NEON),눈을 감아도,"시간이 지나면 괜찮다는데
지나고 지나가도 난 아픈게
참아둔 눈물이 심장에 스며서
가슴에 시계바늘 고장이 났나봐
눈을 감아도 보여
귀를 막아도 들려
여전히 니 모습 니 목소리
선명하기 만 해
손을 뻗으려 하면 잡힐듯
꽃잎처럼 흩어지네
보고싶어
보고싶은 오늘도 눈물만
멍하니 있다가도 떠오릅니다
흘리고 흘려내도 차오릅니다
아프단 주사를 맞을 때 보다
지금 내 가슴이 더
더 아플겁니다
눈을 감아도 보여
귀를 막아도 들려
여전히 니 모습 니 목소리
선명하기 만 해
손을 뻗으려 하면 잡힐듯
꽃잎처럼 흩어지는데
보고싶어 보고싶은데 어떻게 해
눈을 감아도
눈을 감아도 흘러
여전히 니 모습 니 모든게
내 안에 가득해
너무 그립다
너무도 아프다
그립고 그립다
보고싶어
보고싶은 오늘도 눈물만"
39,어반자카파,Something Special,"Something special I need a
Something special I wanna
Something special I need a
Something special I wanna
매일 꿈만 같은 하늘아래 그대와 나
말은 필요 없죠
다시 오지 않을 지금 순간의 떨림
은은한 그대의 체취
Youre so special to me
어깨에 기대고 싶어 용기 내어 말하곤
붉어진 얼굴 서투른 눈웃음
날 감싼 두 팔
매일 원하던 꿈 속의 일
I dont need anything
Something special I need a
Something special I wanna
매일 꿈만 같은 하늘아래 그대와 나
말은 필요 없죠
다시 오지 않을 지금 순간의 떨림
은은한 그대의 체취
Youre so special to me
그대의 손잡고
그대를 바라보고 있어도
난 그대가 그리워
이 세상에 단 둘이 되는
그 순간을 내게 안겨줘요
Something special I need a
Something special I wanna
매일 꿈만 같은 하늘아래 그대와 나
말은 필요 없죠
다시 오지 않을 지금 순간의 떨림
은은한 그대의 체취
Youre so special to me
Something special I need a
Something special I wanna
매일 지나가는 풍경 속에 서 있던 나
이젠 그대 곁에
숨이 멎을 것만 같은
순간의 떨림
은은한 그대의 체취
Youre so special to me"
40,어반자카파,문,"집 앞에 서면 떨리는 내 두 손
추억을 열기가 두려운
그 이유겠죠
아직도 벗어날 수가 없는 난
또 혼잣말을 해
그대도 힘들어하고 있는지
제발 제발 그렇다고 해
문 저 문을 못 열겠어
문 앞에서 결국 늘 발을 돌려
친구에게로 향해
말해 숨 쉬고 싶어
문 그 뒤에서 있던 모든 일들이
자꾸 나를 숨게만 해
두렵게만 해
제발 제발 제발
집 앞에 서면 떨리는 내 두 손
추억을 열기가 두려워 두려워
아직도 실감이 나질 않는 걸
집 앞에만 서면
그대도 힘들어하고 있는지
제발 제발 그렇다고 해
문 저 문을 못 열겠어
문 앞에서 결국 늘 발을 돌려
친구에게로 향해
말해 숨 쉬고 싶어
문 그 뒤에서 있던 모든 일들이
자꾸 나를 숨게만 해
두렵게만 해
제발 제발 제발
집 앞에 서면 떨리는 내 두 손
추억을 열기가 두려워 두려워"
41,신해철,슬픈 표정 하지 말아요,"이 세상 살아가는 이 짧은 순간에도
우린 얼마나 서로를 아쉬워 하는지
뒤돌아 바라보면
우린 아주 먼길을 걸어 왔네
조금은 야위어진 그대의 얼굴모습
빗길속을 걸어가며 가슴 아팠네
얼마나 아파해야
우리 작은 소원 이뤄질까
그런 슬픈표정 하지 말아요
난 포기 하지 않아요
그대도 우리들의 만남에 후횐없겠죠
어렵고 또 험한길을 걸어도
나는 그대를 사랑해요
조금은 야위어진 그대의 얼굴 모습
빗길 속을 걸어가며 가슴 아팠네
얼마나 아파해야
우리 작은 소원 이뤄질까
그런 슬픈표정 하지 말아요
난 포기 하지 않아요
그대도 우리들의 만남에 후횐없겠죠
어렵고 또 험한길을 걸어도
나는 그대를 사랑해요"
42,Steelheart,비와 당신의 이야기 (과묵한 번개맨),"아이가 눈이 오길 바라듯이
비는 너를 그리워하네
비의 낭만보다는
비의 따스함보단
그 날의 애절한 너를
차마 볼 수 없었던 거야
무척이나 울었네
비에 비 맞으며
눈에 비 맞으며
빗 속의 너를
희미하게 그리며
우리의 마지막 말을
너의 마지막 말을
기억하네
무척이나 울었네
비에 비 맞으며
눈에 비 맞으며
빗속의 너를
희미하게 그리며
우리의 마지막 말을
너의 마지막 말을
기억하네
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해"
43,세븐어클락,너였고 너이고 너일 거라서,"차갑게 불던 한줄기 바람결
너의 마음마저 흔들었던 걸까
Hoo woo 아득히 멀어지는 네가
Hoo woo 눈부신 채 슬픈 네가
괜찮지가 않아
아니 미치도록 아파
가슴이 부러진 듯
한걸음 뗄 수가 없어
쏟아지는 숱한 기억마다
이토록 따스한 너이기에
슬퍼
눈이 멀 만큼 눈부셨던 날들
아플 줄 몰라 더 행복했던 걸까
Hoo woo 하얗게 흐르던 시간들
Hoo woo 낯선 선물 같았던 너
괜찮지가 않아
아니 미치도록 아파
눈물이 빗물인 듯
한걸음 뗄 수가 없어
떨어지는 눈물 속에서도
이토록 빛나는 너이기에
세상은 너였고
너이고 너일 거라서
돌아설 수가 없어
또 널 보낼 수가 없어
사랑한다 가슴 뛰는 만큼
끝내 그리움이 덮여도
단 한 사람
너를"
44,브로맨스 (VROMANCE),별,"비가 오는 어둔 밤에도
너란 별은 보여
저기 어디쯤 있을까
너와 나의 예쁜 story 난 memory
넌 다 잊었니 Goodbye
A fine day a better day
Beautiful ear Beautiful eyes
Beautiful nose Beautiful lips
everything 너의 모든 것들
Beautiful day Beautiful love
Beautiful kiss memories
너의 모든 기억들
비가 오는 어둔 밤에도
너란 별은 보여
저기 어디쯤 있을까
너와 나의 예쁜 story 난 memory
넌 다 잊었니 Goodbye
A fine day a better day
Beautiful rain Beautiful star
Beautiful sun Beautiful sea
둘이어서 아름다운 것들
Beautiful voice Beautiful place
Beautiful hug Unforgettable
돌릴 수 없는 기억들
잊지는 않으려 해
this time in a bottle
너에게 갇힌 시간을 가둬
memories faded of you
길었었던 긴 긴 기억 속에
우리 모습들
Never ever 잊지 않기로 해
비가 오는 어둔 밤에도
너란 별은 보여
저기 어디쯤 있을까
너와 나의 예쁜 story 난 memory
넌 다 잊었니 Goodbye
A fine day a better day
Beautiful eyes Beautiful tears
Beautiful kiss Beautiful love
너에 대한 마지막 기억들
비가 오는 어둔 밤에도
너란 별은 보여
저기 어디쯤 있을까
너와 나의 예쁜 story 난 memory
넌 다 잊었니 Goodbye
A fine day a better day
비가 오는 어둔 밤에도
너란 별은 보여
저기 어디쯤 있을까
너와 나의 예쁜 story 난 memory
넌 다 잊었니
Goodbye
A fine day a better day"
45,정준일,꿈,"난 끝났어
다신 못 돌아가
아무 말도 하지마
아무것도 묻지마
날 괴롭히지마
날 사랑하지마
난 예술한거 아닌데
난 예술가도 아닌데
어제도 그랬어
오늘은 더 그랬어
하루를 또 망쳤어
내일을 낭비했어
아프면 아프다고
슬프면 슬프다고
말하는 게 뭐 어려워
말하는 게 난 어려워
사랑도 이름도 내일도 꿈을 꾸던 하루가
더 불행했었던 날들 이라고 말하면
난 너에게 질문이 되는 걸까
이별을 실패를 운명을 인정할 수 없는 게
내 탓 만은 아니잖아
날 미워했다고 말해버리면
나는 영원 속에 갇히는 걸까
부숴져 버렸어
난 갈 곳을 잃었어
원망도 못하고
후회할 수도 없다는 게
그니까 너는 어때
네 꿈은 견딜만해
난 여전히 참 어려워
내 꿈이 날 모욕하는게
사랑도 이름도 내일도 꿈을 꾸던 하루가
더 불행했었던 날들 이라고 말하면
난 너에게 질문이 되는 걸까
이별을 실패를 운명을 인정할 수 없는 게
내 탓만은 아니잖아
날 미워했다고 말해버리면
나는 영원 속에 갇히는 걸까
It’s alright
every moment would be my last time
It’s alright
Because dying every day
괜히 마음만 더 아프잖아
사랑해서 더 미운 거야
난 두려워
나도 날 떠날 까봐
난 무서워
시들어가는 나의 노랠 들으면
아무 고통도 없이
어떤 눈물도 들리지않는
깊은 영원 속으로"
46,우은미 (Woo Eun Mi),노력,"너와 내가 생각과 다른
어떤 일로 끝을 향해 가고 있는지
우리 좋았던 기억은 지워진 것처럼
더는 보이지가 않고
멈춰 서있네
헤어질 자신이 없어
머뭇거리는 내가
너를 잊을 수가 있을까
시간이 지나면 다 흐려지겠지
너와 함께 했던 것 더욱 선명해도
내가 노력해보면 돼
하나둘씩 잊어 보면 돼
더는 안되는 사랑하지 말자
멀어져 가는 네 모습 붙잡지 말자
우리 좋았던 시간은 없었던 것처럼
더는 떠올리지 말고 그만하자 말하네
헤어질 자신이 없어
너를 원망할 것 같아
더는 미련 남기지 말자
시간이 지나면 다 흐려지겠지
너와 함께 했던 것 더욱 선명해도
내가 노력해보면 돼
하나둘씩 잊어 보면 돼
네가 없는 내 하루가 너무 길어서
한참을 울었어
다른 누굴 만나도 네가 아니니까
잊으려 해봐도 나 안되는 게 있다면
그게 너라면
하루만 더 아파해 볼게 내가
시간이 지나야 다 흐려지겠지
너와 함께 했던 것 더욱 선명해도
내가 노력해보면 돼
하나둘씩 잊어 보면 돼
하나둘씩 잊어 보면 돼"
47,BAE173 (비에이이일칠삼),혼자가 아니야,"여길봐 피어나는 꽃처럼 가슴이 뛰어
이 순간 함께 새 봄을 맞이해
외로움에 깊은 한 숨 내쉬던 지난날들
하늘에 웃으며 보낼래
뒤섞인 질문 속 찾은 하나의 답
변치 않던 내 꿈들 That's what I got
삶에 지쳐 누군가 도움 필요할 때
내 이름 불러줘 Just call my name
울지마 외톨이
아니야 하나 아닌 둘이
맞 잡은 손 그 사이의 빛
따라 발을 맞춰 걸어봐 Let's do it
때론 이 길이 힘들지 몰라도
불안해 할 필요 없는걸
어둔 세상 더 밝혀줄
우린 서로 이미 함께인걸
이제 내 손을 잡아 놓지 않을게
다시는 아프지 않도록
언제까지나 너의 곁에 있을게
더이상 혼자가 아니야
내가 네 옆을 지키잖아 Oh
누가 뭐래도 내가 있잖니
참 많이도 바라고
바라던 꿈이 가까워져 천천히
걸리적 거리던 고민들이 다
하나 둘 떨어져 나가버린다
자 새로운 미래로 뛰어 올라타
이제 시작일뿐야 출발
차가운 벽이 널 막아선대도
두려워 할 필요 없는걸
뛰어 넘어 함께 해줄
우리가 있잖아 힘을 내봐
이제 내 손을 잡아 놓지 않을게
다시는 아프지 않도록
언제까지나 너의 곁에 있을게
더이상 혼자가 아니야
찬란히 빛날 내일이
우리 앞에 펼쳐질 거라 믿어
흐르는 눈물도 지나갈 뿐인걸
이겨낼 수 있어 너와 나
우리가 함께 있어 내 손 잡아줘
언제나 네 옆에 있을게
하나라는 이 마음 잊지 말아줘
영원히 변하지 않을게
Ooh 약속해 변하지 않을게"
48,정일영,기도,"혹시 나를 떠나려는 그대 맘이
힘든 나를 위해서 그런 이유인가요
하루 만큼 멀어져도 괜찮아요
그대 어디있어도 사랑인걸 믿어요
그땐 난 미처 몰랐죠
나를 보던 그대 눈빛
작은 그대 어깨조차도
안아줄 수 없던 내가 싫었죠
우 워우워
언제까지 슬픈 운명
우릴 갈라 놓아도
또다시 그대 맘을
울리지는 않을거예요
어떤것도 나의 그댈
대신할수 없기에
이제는 그대보다 소중한 건
내게 없단걸 아나요
나를 보며 웃는 그대 그 미소가
내게 너무나 벅찬 그런 행복인걸요
더 가까이 기대와도 괜찮아요
그대 숨결 느끼는 지금 이 순간처럼
그땐 난 미처 몰랐죠
나를 보던 그대 눈빛
작은 그대 어깨조차도
안아줄수 없던 내가 싫었죠
우 워우워
언제까지 슬픈 운명
우릴 갈라놓아도
또다시 그대 맘을
울리지는 않을거예요
어떤것도 나의 그댈
대신할 수 없기에
이제는 그대보다 소중한 건
내게 없단걸 아나요
언제까지나 여기 있어요
작은 손길 닿는 곳에
그대 사랑이 나를 불렀죠
그대 곁으로
언제까지 슬픈 운명
우릴 갈라 놓아도
또다시 그대 맘을
울리지는 않을거예요
어떤것도 나의 그댈
대신할수 없기에
이제는 그대보다
소중한 건 내게 없단걸
라라 리리라 woo"
49,조관우,"하늘, 바다, 나무, 별의 이야기","어릴 적 내가 살던 동네 뒷산엔
언제나 푸른 꿈이 살고 있었지
개울가 물놀이로 하루 해가 기울어 가고
풀 벌레 노래 속에 꿈이 자라난 곳
너는 하늘을 사랑하니
나는 바다를 사랑해
분명 이 땅과 하늘의 주인은 바로 너희들이지
우린 너희들의 미래를 빌려 쓰고 있을 뿐

어제는 창에 앉아 하늘을 보며
언제나처럼 내 친구이던 별을 찾았지
그 곳엔 어느 별도 살 수 없어 떠나 버렸어
아무도 살지 않는 나의 하늘이여
너는 나무를 사랑하니
나는 별을 사랑해
분명 이 땅과 하늘의 주인은 바로 너희들이지
우린 너희들의 미래를 빌려 쓰고 있을 뿐
늦은 것이 아닐까 모두들 포기한듯 해도
내가 널 항상 지켜 줄 거야
누가 너의 맑은 눈과 밝은 미소를 외면하면서
꿈을 더럽힐 수 있겠니
이땅과 하늘의 주인은 바로 너희들이지
우린 너희들의 미래를 빌려 쓰고 있을 뿐
두 번 다시 포기하지 않겠어"
