,artist_name,song_name,lyric
25,김지수,Lonely Only You,"나 돌아가는 길이야 참 멀기도 하다
니품이 아닌 난 쓸쓸하기만해
오늘은 왠지 겁이나
니가 꿈일까봐
혹시라도 멀리 멀리 멀리
달아나 버릴까
없어져 버릴까 이렇게
나 지금
lonley lonley you
늘 곁에 있어줘 날 귀찮게 해줘
나 지금
only only you
내가 더 좋아하나봐
그렇게 됐나봐
니품이 아니면 불안하기만해
오늘은 왠지 겁이나
전부 꿈일까봐
혹시라도 멀리 멀리 멀리
달아나 버릴까
없어져 버릴까 이렇게
나 지금
lonley lonley you
늘 곁에 있어줘 날 귀찮게 해줘
나 지금
only only you
only only only you
only only only you
사랑이라 말해버릴까
only only only you
only only only you
니가 없으면 안된다고 말할까
다 말해버릴까
이른 건 아닐까 이렇게
나 지금
lonley lonley you
늘 곁에 있어줘 널 감싸게 해줘
나 지금
only only you"
26,에일리(Ailee),Teardrop,"다시는 너 같은 남자를 만날
자신이 없는 걸까
자꾸 너에게 집착도 아닌
미련이 남는 걸까
사실 나에겐 너밖에 없어
너 없이는 난 정말 슬퍼
너 없는 침대 위에
나 혼자 누워 있을 때
baby
눈물이 뚝뚝뚝뚝뚝
내 심장이 쿵쿵쿵쿵쿵
나 널 떠올릴 때면
이 가슴이 흑흑흑흑흑
세상이 다 무너져 버리고
내 맘은 비가와
어제와 같은
이 날이 또 내일이
이런 내게 오 내게 눈물이
빗물처럼 빗물처럼
아직도 비가와
끝나지 않는 이 밤이 so lately
요즘 내게 오 내게
눈물이 빗물처럼
지금도 비가와
나 꿈을 꾼 것 같아
옆자리 널 더듬어 보네
커텐을 걷을 때
눈부시던 햇살 오늘은 없네
나 사실 어제도 밤 지새면서
눈물아 날 좀 재워줘
아직도 텅 빈방에서
한 발짝도 못나가네
눈물이 뚝뚝뚝뚝뚝
내 심장이 쿵쿵쿵쿵쿵
나 널 떠올릴 때면
이 가슴이 흑흑흑흑흑
세상이 다 무너져 버리고
내 맘은 비가와
어제와 같은
이날이 또 내일이
이런 내게
오 내게 눈물이
빗물처럼 빗물처럼
아직도 비가와
끝나지 않는
이 밤이 so lately
요즘 내게 오 내게
눈물이 빗물처럼
지금도 비가와
함께 있었던
우리는 gone away
gone away yeah
다시 돌아오지 않는
너를 버리고 run away
until that day don't let me go
늘 함께 했었던
우리 둘이 oh
이제는 매일
눈물이
blame it on you
내 눈물 속에
지금부터 너를 지워내
내 맘은 비가와
어제와 같은 이날이 또 내일이
이런 내게 오 내게 눈물이
빗물처럼 빗물처럼
아직도 비가와
끝나지 않는
이 밤이 so lately
요즘 내게 오 내게 눈물이
빗물처럼 지금도 비가와"
27,박재정,그댄 누군가요,"눈을 감는다 아련한 기억이
흐릿하게 느껴진다
기억을 더듬어 생각해 본다
우리 언제 만난 적 있나요
이 향기 이 온기 기억 속
어딘가에서 꺼내 온 듯 해
이 느낌 오래된 사진첩 속에
닳고 닳은 사진 한 장
본 듯해 지금
그 이유였을까 오래 전에
잠긴 가슴으로 그댈 바라본다
볼수록 아프고 알수록 그리운
내 앞에 그댄 누군가요
기억이 이어지는 듯이
그렇게 우리는 또 다시 한번
서로를 느끼게 되죠
이 향기 이 온기 기억 속
어딘가에서 꺼내 온 듯 해
이 느낌 오래된 사진첩 속에
닳고 닳은 사진 한 장 손에 올려
만지는 듯한 기분
이 향기 이 온기 기억 속
어딘가에서 꺼내온 듯해
이 느낌 오래된 사진첩 속에
닳고 닳은 사진 한 장 본 듯해
눈을 감으면 아련한 기억이
그댈 따라 흘러 내린다"
28,신지수,Listen (Feat. 로꼬),"화려할 줄만 알았던 나
혼자만의 일상은
더 이상 치워지지 않는
내 방처럼 답답해
난 어김없이 또 수많은
무대 위에서 너의 이야기를
부르지만 이제는
영혼 없는 발라드 랩 같아
결국에는 똑같이
끝나버릴 걸 알기에
손가락 끝은 끝내
용기를 더 내지 못해
이번에도 시간이 전부
해결 해 줄 거라는 걸
난 알기에
우리는 가볍게
그냥 지나치기만 한 걸로 해
널 안지 못하고 느끼지 못해도
때론 바보처럼
눈물이 앞을 가려도
더는 말 하지 못하고
맘 전하지 못해도
매번 바보처럼
난 너를 기다리는 걸
하루하루 눈물로
너에게 닿기를 이 노래로
말하고 싶은 날 oh
전하고 싶은 말 oh
I don’t wanna be alone
너에게 닿기를 이 노래로
들리니 나의 맘 oh
매일 똑같은 날
난 오늘도
난 약해 보이고
강하지 못해도
꺾여버린 가지
밟히고 시들어져도
너는 날 보지 못하고 지나쳐
버린대도 널 사랑 하는걸
너를 그리워하는 걸
나도 알아 어차피 전부 다
끝이 나는 영화
부정할 수 없는 답
그걸 알면서도
너에게 걸어보는 전화
솔직히 불편해
시간이 갈 수록 긴장되니까
너도 어쩌면 같은 생각을 해
그렇다면 차라리 같이 생각을 해
보면 되지 않을까
아직은 일어나지마
영화가 끝나도
노래는 이제 시작이야
하루하루 눈물로
너에게 닿기를 이 노래로
말하고 싶은 날 oh
전하고 싶은 말 oh
I don’t wanna be alone
너에게 닿기를 이 노래로
들리니 나의 맘 oh
매일 똑같은 날 난 오늘도
하루하루 눈물로
너에게 닿기를 이 노래로
말하고 싶은 날 oh
전하고 싶은 말 oh
I don’t wanna be alone
너에게 닿기를 이 노래로
들리니 나의 맘 oh
매일 똑같은 날 난 오늘도"
29,유성은,말리꽃,"얼마나 더 견뎌야 하는지
짙은 어둠을 헤매고 있어
내가 바란 꿈이라는 것은
없는 걸까
더 이상은 견딜 수 없는 것
지친 두 눈을 뜨는 것마저
긴 한숨을 내쉬는 것조차
난 힘들어
이렇게 난 쓰러진 채로
끝나는 건 아닐까
항상 두려웠지만
지금 내가 가야 할 세상 속에
네가 있기에
지쳐 쓰러지며 되돌아가는
내 삶이 초라해 보인대도
죽어진 네 모습과 함께 한다면
이제 갈 수 있어
소중하게 남긴 너의 꿈들을
껴안아 네게 가져가려 해
어두운 세상 속에 숨 쉴 날들이
이제 잊혀지도록
지쳐 쓰러지며 되돌아가는
내 삶이 초라해 보인대도
죽어진 네 모습과 함께 한다면
이제 갈 수 있어
소중하게 남긴 너의 꿈들을
껴안아 네게 가져가려 해
어두운 세상 속에 숨 쉴 날들이
이제 잊혀지도록
이제 잊혀지도록"
30,보아 (BoA),Love and Hate,"후회할지도 몰라 어쩌면 더
힘들어질지도 몰라
이런 말하면서도 결국엔
내 결정이라 책임지겠지
IF I ONLY COULD HATE YOU
BUT I JUST CAN'T STOP LOVING YOU
갈림길 위 그 한가운데
한 발짝도 떼지 못해
나를 잡고 있는 아쉬움
I LOVE AND HATE YOU
ALL AT THE SAME TIME
사랑한 만큼 널 미워하고 있어
괜찮다는 거짓말 알겠다는 혼잣말
같이 있어도 같이 있지 않는 듯해
깊고 깊어진 외로움
그것보단 나은 아픔
서로 솔직할 수 있었다면
사랑한 만큼 널 미워해
LOVE AND HATE YOU
LOVE AND HATE YOU
LOVE AND HATE YOU
LOVE AND HATE YOU
LOVE AND HATE YOU
LOVE AND HATE YOU
I LOVE AND I LOVE AND HATE YOU
IF I ONLY COULD HATE YOU
BUT I JUST CAN'T STOP LOVING YOU
하루에도 몇 번씩이나
쓸데없는 배려들로
반복되는 오해뿐인 걸
I LOVE AND HATE YOU
ALL AT THE SAME TIME
사랑한 만큼 널 미워하고 있어
괜찮다는 거짓말 알겠다는 혼잣말
같이 있어도 같이 있지 않는듯해
깊고 깊어진 외로움
그것보단 나은 아픔
서로 솔직할 수 있었다면
사랑한 만큼 널 미워해
LOVE AND HATE
바래왔던 모든 게
너에겐 부담이었을지 몰라
서로 엇갈린 기대만
품고 왔던 우리잖아
I KNOW YOUR HEART IS
JUST AIN’T HERE WITH ME
I LOVE AND HATE YOU
ALL AT THE SAME TIME
사랑한 만큼 널 미워하고 있어
괜찮다는 거짓말 알겠다는 혼잣말
같이 있어도 같이 있지 않는 듯해
깊고 깊어진 외로움
그것보단 나은 아픔
서로 솔직할 수 있었다면
사랑한 만큼 널 미워해
사랑한 만큼 그리워 해
LOVE AND HATE YOU"
31,보아 (BoA),Double Jack (Feat. 에디킴),"처음엔 그저 조심스러운 DATE
설레는 TIME IS TICKING
다음엔 ONE STEP 좁혀진 DISTANCE
조금씩 알아가는 COMMON THINGS
어색함은 조금씩 MELTS AWAY
피어나는 웃음 이야기들
언젠가부터 너를 원했고
내 맘은 널 향해 움직인 거야
I'M IN LOVE WITH YOU
하나뿐인 YOU’RE MY DOUBLE JACK
이어져 있는 HEART
MAKING OUR OWN SOUND
눈빛은 마주하고서
마음은 서로를 향해
CALLING YOU AS MINE
CONNECTING YOU AND ME
I'M IN LOVE WITH YOU
하나뿐인 YOU’RE MY DOUBLE JACK
이어져 있는 HEART
SHARING YOURS AND MINE
함께 있는 만큼 놓칠 수 없는 한가지
모든 걸 공유하고 싶은
YOU’RE MY DOUBLE JACK
BABY YOU BABY YOU BABY
YOU’RE MY LOVE SOUND
우리 같이 보낼 많은 시간들
쌓여가는 작은 추억들
나누고 싶은 나의 모든 것
BABY MY LIFE GOES ON WITH YOU
I'M IN LOVE WITH YOU
하나뿐인 YOU’RE MY DOUBLE JACK
이어져 있는 HEART
MAKING OUR OWN SOUND
눈빛은 마주하고서
마음은 서로를 향해
CALLING YOU AS MINE
CONNECTING YOU AND ME
I'M IN LOVE WITH YOU
하나뿐인 YOU’RE MY DOUBLE JACK
이어져 있는 HEART
SHARING YOURS AND MINE
함께 있는 만큼 놓칠 수 없는 한가지
모든 걸 공유하고 싶은
YOU’RE MY DOUBLE JACK
가끔은 너에게 TURNING BAD OR GOOD
다른 연인들처럼 다를 바 없겠지만
JUST LET ME HEAR YOUR VOICE
MY LOVE
나에게만 들려줘
BECAUSE YOU’RE MY LOVE SOUND
I'M IN LOVE WITH YOU
하나뿐인 YOU’RE MY DOUBLE JACK
이어져 있는 HEART
MAKING OUR OWN SOUND
눈빛은 마주하고서
마음은 서로를 향해
CALLING YOU AS MINE
CONNECTING YOU AND ME
I'M IN LOVE WITH YOU
하나뿐인 YOU’RE MY DOUBLE JACK
이어져 있는 HEART
SHARING YOURS AND MINE
함께 있는 만큼 놓칠 수 없는 한가지
모든 걸 공유하고 싶은
YOU’RE MY DOUBLE JACK
BABY YOU BABY YOU BABY
YOU’RE MY LOVE SOUND"
32,이승기,바람,"바람 그 언덕
기억 속 그 날들
하얗게 채우고 있어
파란 스커트 끝자락이
추억을 따라 나비처럼 날아
나풀거리던 소녀
내가 그리운 것이 너인지
그 때의 나인지
무뎌진 가슴 한 켠에
그림처럼 남아
너의 얼굴이 점점 흐려져 간다면
그 때 난 어른인 걸까
하늘 땅거미
시계를 안 봐도
다 알 수 있었던 그 때 음
청춘 그 찬란한 끝자락에
시계바늘 두 개 비좁은 틈 사이
가끔은 두렵곤 해
내가 그리운 것이 너인지
그 때의 나인 건지
무뎌진 가슴 한 켠에
그림처럼 남아
너의 얼굴이 점점 흐려져 간다면
그 땔 잊을 수 있을까
난 너무 그리워"
33,B1A4,Wait,"정말 잠깐이었죠 내 앞의 그대를
다시는 볼 수 없었죠
결국 우린 운명처럼 거짓말처럼
내 앞에 그대가 다시 오기를
if you come to me
if you come to me
if you come to me
나에게 온다면
모든 걸 다 줄 수 있는데 내게로
if you come to me
if you come to me
if you come to me
바랄 게 없는걸요
하루 종일 서성이네요
아직 난 기다리죠
I can’t stop thinking about
you girl everyday
oh everyday
사랑인가요
운명이었다면
you baby baby baby one more
time
나타나 줘요 to me
wait wait
if you come to me
if you come to me
if you come to me
나에게 온다면
모든 걸 다 줄 수 있는데 내게로
if you come to me
if you come to me
if you come to me
바랄 게 없는걸요
하루 종일 서성이네요
아직 난 기다리죠
I can’t stop thinking about
you girl everyday
oh everyday
사랑인가요
운명이었다면
you baby baby baby one more
time
나타나 줘요 to me
기다리는 내 마음에
사랑이란 꽃이 피죠
그래요 난 falling in love with you
사랑이란 게 원래 다 그래
보고 싶으면 봐야 하죠 계속 찾죠
향기가 남아 더 그리워요
어딨나요 그대
I can’t stop thinking about
you girl everyday
oh everyday
사랑인가요
운명이었다면
you baby baby baby one more
time
나타나 줘요 to me
wait wait"
34,니즈,"잊을 수 있을까 (Vocal 병옥, 노경환, 양경민)","터벅 거리는 발걸음 소리도
지쳐있는지 내 모습만 같아
함께 했던 시간이 언제였을까
매일 걷던 이 길도 익숙하지 않아
회색 하늘의 부는 바람도
내 맘 같은지 곧 울 것만 같아
전부 다 끝 난거라 버려뒀던
추억이
조금씩 되살아나
너 떠나고 혼자 남겨진 나날들이
얼마나 아프고 힘겨운지
이제야 알겠어
잊으려 잊으려 잊으려 해봐도
지워 지지 않는 게
하나 꼭 있더라 네 말처럼
그땐 왜 그리 믿기 싫었는지
정말 우리가 헤어진 거라고
지나온 그 모든 게
아쉬움으로 남아
네가 너무 그리워
너 떠나고 혼자 남겨진 나날 들이
얼마나 아프고 힘겨운지
이제야 알겠어
잊으려 잊으려 잊으려 해봐도
지워 지지 않는 게
하나 꼭 있더라
많이 힘들었던 날 위해
울어 주던 널
잊기는 어떻게 잊어
우리 헤어지던 날 멈춘
그 시간 속에
뒤돌아 가는 널 잡지 못한
내가 미울 뿐이야
잊으려 잊으려 잊으려 해봐도
지우지 못하는 게
너 하나뿐 이더라 네 말처럼"
35,임재범,초인 (超人),"사는 게 참 그래
뜻대로 참 안 돼
다 된 듯하다가도
밑바닥 그 끝에 떨어져
또 허덕이지
그래도 또 일어나
마음을 추스려
이를 악물고
두 주먹 꽉 쥐어
울기엔 아직 너무 일러
난 나를 사랑해
내 아픔을 사랑해
내 자신을 봐
더 큰 길이 보여
난 나를 용서해
내 미움도 용서해
두려운 세상도 난 문제 없어
끝나야 끝인 거야
아무도 그 끝을
가르쳐 주지 않아
그래서 사는 게 알 수 없기에
살 만하잖아
난 너를 사랑해
니 눈물을 사랑해
눈물 없다면
그건 삶이 아냐
난 너를 이해해
니 슬픔도 이해해
고달픈 세상 늘 너와 함께해
우리는 매일
같은 시간 주어져도
그 의민 서로 다 달라
너라서 아름다운 걸
난 너를 사랑해
니 눈물을 사랑해
눈물 없다면
그건 삶이 아냐
난 너를 이해해
니 슬픔도 이해해
고달픈 세상 늘 너와 함께해
난 너를 사랑해
그 어떤 시련도
피할 수 없다면
차라리 즐기면 돼
난 너를 이해해
그런 널 사랑해
내 곁에 있는 너
너 때문에 난 산다
널 위해 난 꿈을 꾼다"
36,로이킴,The Lullaby,"I want to sleep with you
I won't touch a thing
Just lay down beside me
and I'll sing you a song
Just close your eyes
and just go with the flow
Leave yourself go astray
oh don't worry I'll stay
Listen
la la la la la la la la la la
It's still a wonder to me
how I met such a beauty
my love now you sleep
my love
I won't let the monsters bite
oh well I might
It's quite hard for me
to let you be but tonight
I swear I'll try
Hope you dream of me
hope you breathe of me
tomorrow will come
and tomorrow
I'll sing you again
la la la la la la la la la
It's still a wonder to me
how I met such a beauty
my love now you sleep
my love"
37,이루,어느 별이 내게 온 걸까,"그대를 몰랐던 그 시절엔 나 홀로
불어오는 바람에 옷깃을 여미고
텅 빈 거리 그곳엔
부는 바람에 힘없이 떨어진
낙엽만이 내 맘을 대신해
그땐 뭐가 그리 힘들었을까
돌아보면 아무일 아닌 걸
너와 둘이 되어 걸어 갈 때면
어둠 속에 빛을 잃었던
저 별이 내게 떠올라
어느 별이 내게 온 걸까
언제쯤 닿을 수 있을까
하루하루 너를 닮아가는
나를 비춰주는데
이 사랑이 내게 닿을 때면
하얗게 세상에 내린 눈을 녹이듯
얼어붙은 내 맘에
입김을 불어주네
그땐 뭐가 그리 힘들었을까
돌아보면 아무일 아닌 걸
너와 둘이 되어 걸어 갈 때면
어둠 속에 빛을 잃었던
저 별이 내게 떠올라
어느 별이 내게 온 걸까
언제쯤 닿을 수 있을까
하루하루 너를 닮아가는
나를 비춰주는데
이 사랑이 내게 닿을 때면
하얗게 세상에 내린 눈을 녹이듯
얼어붙은 내 맘에
입김을 불어주네
단 한 번의 아픔이라도
단 한 번의 눈물이라도
너의 곁에 내가 있어
못 올 거라고
어느 별이 내게 온 걸까
언제쯤 닿을 수 있을까
하루하루 너를 닮아가는
나를 비춰주는데
이 사랑이 내게 닿을 때면
하얗게 세상에 내린 눈을 녹이듯
얼어붙은 내 맘에
입김을 불어주네"
38,우은미 (Woo Eun Mi),아프고 아프고 아프다,"꿈에서 지나간듯 해
허락되지 않은 사랑이
잠에서 깨어난듯 해
눈뜨면 울고만 있어 지금
돌아와 돌아와 소리쳐 봐도 안돼
그냥 바라만보고 있어
정말 아프고 아프고 아프다
시간이 지나간 후에도
그 자리 난 거기 서 있죠
내겐 없었던 것처럼 살기엔
살아간 시간
소중했던 그날들이 남아
무던히 지나간 일상
덤덤히 받아들이고 있어
돌아와 돌아와 소리쳐 봐도 안돼
그냥 바라만보고 있어
정말 아프고 아프고 아프다
시간이 지나간 후에도
그 자리 난 거기서 있죠
내겐 없었던 것처럼 살기엔
살아간 시간 소중했던
그 날들이 남아
그리움에 울부짖는 내 모습
남은 추억들 모두 다 가져가버려
정말 아프고 아프고 아프다
시간이 지나간 후에도
그 자리 난 거기서 있죠
내겐 없었던 것처럼 살기엔
살아간 시간
소중했던 그날들이 남아"
39,크나큰,마음씨 (Angel Heart),"누구 보다 속이 깊고 포근해
부드럽게 나를 위로해
따뜻하게 안아주면
마냥 어린아이처럼
너에게 기대고 싶어
마음씨가 너무 예뻐 넌
하늘에서 내린 선물인걸
눈이 부신 너는 나만의 착한 Angel
아무 것도 필요 없어
난 너 만을 지켜줄게
넌 나만의 착한 Angel
우리 처음 만났던 날 기억해
가슴 떨려 말도 못했던 Oh Baby
그 누구도 본 적 없는
가장 멋진 모습으로
네게만 다 주고 싶어
마음씨가 너무 예뻐
넌 하늘에서 내린 선물인걸
눈이 부신 너는 나만의 착한 Angel
아무 것도 필요 없어
난 너 만을 지켜줄게
넌 나만의 착한 Angel
내게 말해줘 작은 비밀을
달빛 아래 숨겨온 조용한 속삭임을
내게 기대줘 작은 어깨를
별빛이 쓰다듬던 밤처럼
안아 줄게 널
빠져들어 네 눈빛에
날 흔들어 헤어날 수 없게
나만 바라봐 넌 나의 천사 Angel
너를 원해 나의 심장이
너를 볼 때마다 뛰고 있어
눈이 부신 너는 나만의 착한 Angel
아무 것도 필요 없어
난 너 만을 지켜줄게
넌 나만의 착한 Angel
마음씨가 너무 예뻐
넌 하늘에서 내린 선물인걸
눈이 부신 너는 나만의 착한 Angel
아무 것도 필요 없어
난 너 만을 지켜줄게
넌 나만의 착한 Angel"
40,거미,You Are My Everything (Inst.),"처음부터 그대였죠
나에게 다가올 한 사람
단 한 번의 스침에도
내 눈빛이 말을 하죠
바람처럼 스쳐가는
인연이 아니길 바래요
바보처럼 먼저 말하지 못했죠
할 수가 없었죠
You Are My Everything
별처럼 쏟아지는 운명에
그대라는 사람을 만나고
멈춰버린 내 가슴속에
단 하나의 사랑
You Are My Everything
안갯속에 피어나는
하얗게 물들은 그대 모습
한순간에 내게 심장이
멈출 듯 다가와 버렸죠
You Are My Everything
별처럼 쏟아지는 운명에
그대라는 사람을 만나고
멈춰버린 내 가슴속에
단 하나의 사랑
You Are My Everything
시작도 못 했던 나의 사랑을
이제는 말할 수 있죠
누구도 가질 수 없는 기적인데
You Are My Everything
뜨거운 내 사랑은 그댄 걸
계절이 변해도 난 이곳에
멈춰버린 내 가슴속에
단 하나의 사랑
You Are My Everything"
41,박효신,나비의 겨울,"시간을 멈출수 있다면
온 힘을 다해 막을텐데
어쩌면 우리
오늘이 마지막인데
잠시후면
볼 수 없을텐데
조금만 천천히
일어나 주겠니
마지막 그 담배를
다 비울때 까지만
부탁이야 조금만 더
너를 볼 수 있게
며칠 전 우연히 보았던
짙은 화장에
취한 네 모습
숨기고 싶은
또 다른 삶이 있다면
언제까지
모른 척 할텐데
한번만 되돌려
줄 수는 없겠니
어떻게 이대로
사랑이 끝나니
행복했던 처음으로
돌아갈 수 있게 허락해줘
너도 기억하니
숨이 멈출 듯 사랑했던
꿈보다 더 더 아름다운
부서질 것 같던
눈부신 순간들
기어코 날 두고
떠나야 한다면 추억이
눈물이 되어야 한다면
부탁이야 조금만 더
너를 볼 수 있게"
42,Min G,두번 다시 보지말자 (Feat. O2 (d.y)),"하얀 종이위에
써내려간 우리 이야기
이제 아픔만이 남아
내 가슴을 적시네
눈물속에 번져
잊혀져간 슬픈 추억들
다시 되돌릴순 없겠지
두번다시 보지말자고
이제 끝난거라고
그래 아무 생각없이
널 보냈는데
눈물이 흘러
멈추지를 않잖아
이별 말처럼 안돼
나도 널 보내는게
쉽지가 않아
오해로 시작된
우리 이별
다시 돌리기엔
너무 멀리왔나봐
하루 또 시간은 무뎌져가네
하얀 종이위에
써내려간 우리 이야기
이제 아픔만이 남아
내 가슴을 적시네
눈물속에 번져
잊혀져간 슬픈 추억들
다시 되돌릴순 없겠지
쓰디쓴 술잔을
눈물로 채우고
너와의 기억을
한숨에 날리고
그까짓 자존심이
뭔데 그게 뭔데
그냥 조금만더 참았다면
널 보내지 않을텐데
미안해 내게 한마디만
해줬다면 좋았을텐데
그까짓게 힘들었니
지금 이렇게 힘든데
사랑이 뭐라고
이별이 뭐라고
지워내고 지워내도
돌아오는 건 상처뿐
오히려 쉬울거라 생각했는데
맘처럼 쉽지만은 않나봐
다시 후회해도
너를 볼순없겠지
하루 시간은 멀어져가네
하얀 종이위에
써내려간 우리 이야기
이제 아픔만이 남아
내 가슴을 적시네
눈물속에 번져
잊혀져간 슬픈 추억들
다시 되돌릴순 없겠지
보내준다는 약속
지키지 못해
니가 없으면
내가 죽을것 같은데
거짓말이라고 해줘
이젠 다 소용없으니
우리 좋은 추억들만 가져가
함께했던 좋은
추억들만 잊지말아요
우리 처음 만난
그날에는 행복했으니
부디 좋은 사람
만나라는 말은 못해요
잘가요 내 사랑아"
43,박광선,시간이 멈춘듯,"끝이 없을 것 같은
잠들지 않는 숲에서
해맑게 웃고 있는 넌
왠지 나조차도
두렵지 않나 봐
깊고 깊은 어둠 속
그 길을 밝혀주는 듯
환하게 웃고 있는 넌
왠지 따사로운 꽃 같아
시간이 멈춘 듯
늪에 빠진 것처럼
움직일 수 없어
다가갈 수도 없어
바람이 멈춘 듯
마법에 빠져 버린 듯
향기로운 그 길 끝에서
널 본 것만 같아
Maybe you
It's you
The flower was you
상처뿐인 내 삶에
시들지 않는 꽃처럼
여린 너의 그 두 눈에
이젠 길들여진 것 같아
시간이 멈춘 듯
늪에 빠진 것처럼
움직일 수 없어
다가갈 수도 없어
바람이 멈춘 듯
마법에 빠져 버린 듯
향기로운 그 길 끝에서
널 본 것만 같아
Maybe you
It's you
The flower was you
Maybe you
It's you
The witch was you
언제부터였을까
아이처럼 널 따라
웃고 있는 난
계속 걸어가겠지
아득히 먼 꿈속으로
사랑에 취한 듯
그 독이 퍼진 것처럼
숨을 쉴 수 없어
달아날 수도 없어
바람이 멈춘 듯
마법에 갇혀 버린 듯
향기로운 그 길 끝에서
널 본 것만 같아
Maybe you
It's you
The flower was you
Maybe you
It's you
The witch was you"
44,권진아,연애 좀 할까,"영원을 세는 듯 기다렸던 너
아주 오래오래 참아왔던 너
이제 그 사람이 내 안에 있으니
일분을 쪼개서 사랑을 하고
하루를 쪼개서 사랑을 받고
나 이렇게 좋아도 될까
싶을 만큼 좋아
어릴 때로 돌아간 듯
하고 싶은 게 많아 너와
마음은 점점 깊어지고
하고 싶은 건 많아지고
이렇게 매일 Everyday
미뤄 왔던 연애 좀 할까
가을엔 따뜻하게 커피
겨울엔 로맨틱 Oh Christmas
너와 함께 하고 싶어
이렇게 오늘처럼 말야
Oh Wish of wish of wish
이렇게 오늘처럼만
하루를 못 참고 사이가 변해
그새를 못 참고 티격거려 우리
뭐 하러 만났니 이럴 거였다면
꼴 보기 싫다가 그래도 한번
여기까진가봐 그리곤 한 번 더
이렇게 정이 든 건지
자꾸 보고 싶어
미운 일곱 살처럼 넌
예쁘고 힘들어 정말
마음은 점점 깊어지고
하고 싶은 건 많아지고
이렇게 매일 everyday
미뤄 왔던 연애 좀 할까
가을엔 따뜻하게 커피
겨울엔 로맨틱 Oh Christmas
너와 함께 하고 싶어
이렇게 오늘처럼 말야
Oh Wish of wish of wish
이렇게 오늘처럼만
시기하고 질투만 하다 끝나는
우리가 되지 않길 바래
지금 너무 좋으니까
이렇게 점점 닮아가고
서로를 점점 알아가고
사랑은 매일 everyday
내게는 매일이 Oh Birthday
가을엔 따뜻하게 커피
겨울엔 로맨틱 Oh Christmas
너와 함께 하고 싶어
이렇게 오늘처럼 말야
Oh Wish of wish of wish
Oh Wish of wish of wish
이렇게 오늘처럼만"
45,김건모,미련+빗속의 여인 (With 이민정),"그대가 나를 떠나고
혼자라는 사실 때문에
얼마나 많은 밤을
숨죽여 살아왔는지
잊지 못할
오늘도 비는 내려와
빗속의 여인
젖어 드는 너의 생각에
그 여인을
아무 소용없는
기다림이 부담스러워
아직도 잊지못하네
보고 싶어서
눈을 뜰 수가 없어
살아있는 순간조차
힘겨우니까
이젠 버릴 수도 없어
너를 그리는 습관들
나 그만 지쳐 잠들 것 같아
잊지 못할
잊을 수 있을 것 같아
빗속의 여인
스스로 위안도 하지만
그 여인을
버리고 버려도
끝이 없는 너의 그리움
아직도 잊지 못하네
잊지 못할 빗속의 여인
그 여인을 잊지 못하네
노란 레인코트에
검은 눈동자
잊지 못하네
다정하게 미소 지며
검은 우산을 받쳐주네
내리는 빗방울 바라보며
말없이 말없이 걸었네
잊지 못할 빗속의 여인
그 여인을 잊지 못하네
잊지 못할 빗속의 여인
그 여인을 잊지 못하네
잊지 못할 빗속의 여인
그 여인을 잊지 못하네
그 여인을 잊지 못하네
그 여인을 잊지 못하네"
46,제이세라,내가 사는 이유,"I will always be there for you
눈이 부시게 아름다워요
살며시 내게 짓는 미소는
차가웠던 내 맘에
그대의 두 손에선
따스함을 느끼죠
흘러 넘치는 행복이라
혹시라도 달아나 버릴까
그리워도 조금만
마음보다 느리게
그렇게 너의 곁에 있을게
Remember you
언제까지나
내가 사는 이유
항상 너 하나뿐야
내게 가장 소중한
사랑 너뿐이란 걸
너도 알고 있는지
모든걸 주어도
아깝지 않아 너에게
이런 내 맘 알고 있는지
매일 그리운 너
매일 보고 싶은 너
좋은 사람은 하나야 너
혼자 걸어 가는 길 위에서
문득 니 생각에 웃음지어도
네가 듣고 싶은 말
아직 못 해주는 건
내 마음과 조금 다를까 봐
Remember you
언제까지나
내가 사는 이유
항상 너 하나뿐야
아픈 내 맘 숨기며
너만 바라보는 날
나를 알고 있는지
너를 알기 전에 하루는
허전함에 또 슬픔만
너를 알고 난 내 하루는
그리움뿐이야
그게 너라서 너무 행복해
Remember you
언제까지나
내가 사는 이유
항상 너 하나뿐야
우리 멀리 떨어져
아픈 날이 온대도
항상 여기서 기다릴게
모든 걸 주어도
아깝지 않아 너에게
이런 내 맘 알고 있는지
매일 그리운 너
매일 보고 싶은 너
좋은 사람은 하나야 너 너"
