,artist_name,song_name,lyric
27,투앤비 (2NB),하늘만큼 사랑해,"하늘만큼 사랑해 누구보다 소중해
함께여서 행복해
내 곁엔 항상 네가 있잖아
지금처럼 아껴줘 나를 잊지 말아 줘
영원히 네 곁에서 함께 할 거야
처음 만난 그날을 기억해
내가 먼저 너를 발견했었어
목소리가 너무 매력 있어서
내 눈은 이미 너에게 향했던 거야
떨리는 내 맘 들키고 싶지 않아
관심 없는 척했지만 다 알아
하늘만큼 사랑해 누구보다 소중해
함께여서 행복해
내 곁엔 항상 네가 있잖아
지금처럼 아껴줘 나를 잊지 말아 줘
영원히 네 곁에서 함께 할 거야
매일 혼자서 꿈을 꾸며 상상해
너와 연인이 되기를 언제나
하늘만큼 사랑해 누구보다 소중해
함께여서 행복해
내 곁엔 항상 네가 있잖아
지금처럼 아껴줘 나를 잊지 말아 줘
영원히 네 곁에서 함께 할 거야
너를 생각하다가 혼자 집에 가다가
어디선가 들리는
내 이름 부르는 그 목소리
나에게로 달려와 내 손 잡아 준 너와
사랑에 빠진 거야 기적처럼 난
널 좋아해 난 오직 너뿐야
널 사랑해 더 잘 해줄 거야
널 좋아해 내 첫사랑 그대
널 사랑해 넌 이제 내 거야"
28,윤은혜,엄마도 엄마가,"외로운 시간
쓸쓸히 혼자 버티며
날 등에 업고 밤낮으로
기도하신 우리 엄마
반에 반도 그 시간의 아픔
다 알지 못하면서
더 좋은 엄마만
더 좋은 엄마만
바란 못난 딸 용서해요
엄마도 엄마가
처음인데
엄마도 엄마가
힘들텐데
나만 알아주길 바랬던
못난 딸 용서해요
한날한시 동안
내 걱정해주며
자신보다 더 사랑으로
지켜주신 우리 엄마
아무것도 드린 것도 없는데
난 정말 바보같이
더 좋은 엄마만
더 좋은 엄마만
바란 못난 딸 용서해요
엄마도 엄마가
처음인데
엄마도 엄마가
힘들텐데
나만 알아주길 바랬던
못난 딸 용서해요
당신은 나에게
세상에 하나뿐인
좋은 엄마예요
엄마도 엄마가
처음인데
엄마도 엄마가
힘들텐데
나만 알아주길 바랬던
못난 딸 용서해요
못난 딸 용서해요"
29,서지오,앉지요,"지친 그대 잠시 앉지요
힘든 그대 편히 앉지요
당신만의 의자가 돼줄께
당신만의 베개가 돼줄께
스리슬쩍 훔쳐만 보다가
요리조리 핑계를 대면서
다가가는 나를 당신은 알고 있었잖아요
사랑해요 고마워요
날 위해 비워 뒀다던 그대 옆자리
이제는 내가 내가 앉지요
스리슬쩍 훔쳐만 보다가
요리조리 핑계를 대면서
다가가는 나를 당신은 알고 있었잖아요
사랑해요 고마워요
날 위해 비워 뒀다던 그대 옆자리
이제는 내가 내가 앉지요
앉지요 당신 옆에 내가 내 옆에 당신이
언제나 영원히 그대 와 난 함께 앉지요
함께 앉지요"
30,"iije(정유미), Project 245",그렇게 살아간다,"자꾸 무거워지는
발걸음을 옮기려
혼자 애쓰다 또
주저앉아 울었지
희미해지는
지난날을 돌리려
난 이렇게 또 그렇게
살아가는 거야
정신없이 흘러가
무뎌진다 해도
얼룩처럼 남은 상처는
계속 남아있더라
그래도 살아보자
그렇게 살아간다
맘에 없는 말이 날 괴롭혀도
죽을 것 같아도
나 미칠 것만 같아도
오늘 하루도 그냥 살아간다
아무렇지 않은 듯
서있기만 한 곳
누군가의 손끝 하나만
찾아 헤매이는데
그래도 살아보자
그렇게 살아간다
맘에 없는 말이 날 괴롭혀도
죽을 것 같아도
나 미칠 것만 같아도
아무 생각 없이 그저 살아간다
추억 속 아름다웠던 그 어제의 나를
바람결에 던져 날아오르게
그래 감당하기 힘들 땐
잠시 쉬어가도 돼
내일이 있으니까
힘들어도 한 번 웃어본다
오늘도 그렇게 살아간다"
31,준수,사랑 참 별거 없다,"우린 달라졌어 모든 게
굳이 맘을 열어 보지 않아도
알 것 같아
흔한 이별들처럼
이젠 알아 끝이 온 거야
서로를 바라보는 두 눈빛이 말하잖아
너도 느껴지지 않니
점점 다가오는 마지막 순간이
사랑 참 별거 없다 이제 와 보니
새삼 느껴지더라 한땐 좋았지만
결국 변했어 우리 그날의
너와 나는 없어
여기까지인 거야
똑같아 누굴 탓하기도
그렇잖아 더는 아무 의미 없잖아
그래 좋았던 기억들 수많은
약속들도 다 지킬 수가 없어
사랑 참 별거 없다 이제 와보니
새삼 느껴지더라 한땐 좋았지만
결국 변했어 우리 그날의
너와 나는 없어
여기까지인 거야
이제 그만 우리 놓아주자
너와 난 서로 최선을 다했어
다 후회 없이 사랑하고 나니까 널
웃으며 보낼 수 있을 것 같아
사랑 참 별거 없다 그렇지 않니
결국엔 다 이렇게 이별이고 난
이미 정해져있는
이 끝을 향해 왔던 거야"
32,김한나,혼잣말,"난 아직 많이 어린데
어른이 될 준비가 되지 않았는데
그래 시간은 그걸 몰라줘
야속하게 빨리 흐르기만 해
또 누군가에게 상처받고
다신 마음 주지 않으려 다짐해도
결국 똑같은 실수를 반복해
이제는 그만하고 싶은데
난 그만 울고 싶어요
매일 불안이라는 방에 갇혀
그저 하염없이 난 기도해
제발 무뎌질 수 있게 해달라고
힘들 때 마다 또 다시
숨기려고만 해 내 모습을
괜찮은 척을 해
약한 모습 보이기 싫어서
난 그만 울고 싶어요
매일 불안이라는 방에 갇혀
그저 하염없이 난 기도해
제발 무뎌질 수 있게 해달라고
난 아직 많이 어려서
세상이 너무나 무서워서
결국 또 혼잣말을 해
제발 내 기도 들어달라고"
33,황재열,알고있나요 (Sleepless nights),"알고있나요 내가 당신을
얼마나 사랑 했는지
알고있나요 우리 처음 본날
얼마나 내가 떨렸는지
일렁이는 물결에 비친
어색한 나의 모습은
갈곳을 잃고 흔들리는 그림자
달빛도 어두운밤 깊어가는
외로운 마음 기댈곳 없네
오늘따라 그대가 더 생각나
눈물로 밤을 세운다
알고있나요 네게 당신이
얼마나 소중 했는지
알고있나요 우리 돌아선
두눈에 참았던 눈물을
일렁이는 물결에 비친
어색한 나의 모습은
갈곳을 잃고 흔들리는 그림자
달빛도 어두운밤 깊어가는
외로운 마음 기댈곳 없네
오늘따라 그대가 더 생각나
눈물로 밤을 세운다
일렁이는 물결에 비친
어색한 나의 모습은
갈곳을 잃고 흔들리는 그림자
달빛도 어두운밤 깊어가는
외로운 마음 기댈곳 없네
오늘따라 그대가 더 생각나
눈물로 밤을 세운다
눈물로 밤을 세운다"
34,스탠딩 에그,우리가 있어 (Inst.),"어색함 앞에 익숙함 뒤에
그 어디쯤에 우리가 있어
돌아갈 수 있잖아 우리 둘이 함께
멈춰 섰던 날
어색한 눈빛 익숙한 향기
그 어디쯤에 우리가 있어
다시 이어갈 수 있잖아 우리
그날부터
긴 하루가 지나고
다음 날이 된 것 같아
날 보는 네 눈빛을
어제도 본 것 같아
If you love me
한 걸음 다가오면 돼
If you're ready
날 보고 웃어주면 돼
우리 함께였던
그 계절로 돌아가 볼래
내 맘은 그대로인데
어색할 땐 천천히 다가서 볼게
익숙할 땐 너를 꼭 안고 있을게
우리 함께였던 그곳에서 기다려 줄래
내 맘은 그대로인데
미안함 앞에 그리움 뒤에
그 어디쯤에 우리가 있어
다시 시작하자는 말은 안 해도 돼
이 손을 잡아
긴 이별이 지나고
또 사랑이 올 것 같아
날 보는 네 눈빛을
내일도 볼 것 같아
If you love me
한 걸음 다가오면 돼
If you're ready
날 보고 웃어주면 돼
우리 함께였던
그 계절로 돌아가 볼래
내 맘은 그대로인데
어색할 땐 천천히 다가서 볼게
익숙할 땐 너를 꼭 안고 있을게
우리 함께였던 그곳에서 기다려 줄래
내 맘은 그대로인데"
35,김태훈,나 순애보는 아니었나 봐요,"나 순애보는 아니었나 봐요
그댈 정말 사랑했었더라면
내 맘 아프지도 않았었겠죠
절룩거리는 나의 맘으론
당신에게 다가가면 갈수록
자꾸 넘어지더라구요
자꾸 넘어지더라구요
내일은 좀 괜찮아질까요
불안하고 치사한 밤이 왔군요
온전히 사랑하고 사랑받을순 없나요
온전히 사랑하고 사랑받을순 없나요"
36,박상민,지중해(地中海),"지친 어깰 돌아서 내려오는 달빛을 본다
별 빛 같은 네온에 깊은 밤을 깨워보지만
죽음보다 더 깊은 젊은 날은 눈을 감은 채
돌아누웠지 숨을 죽이며 울고 있었지

천년 같은 하루와 내 모든 걸 빼앗아 가고
한숨 속에 살다가 사라지는 나를 보았지
나도 내가 누군지 기억조차 할 수가 없어
나를 데려가 할 수 있다면 너의 곁으로

돌아가는 길에 나를 내려 줘
나도 네가 사는 곳에 가진 않을래
돌아오는 길은 너무 멀지만
더 이상은 나를 버리고 살 순 없어

떠나자 지중해로
잠든 너의 꿈을 모두 깨워봐
나와함께 가는 거야 늦지는 않았어
가보자 지중해로 늦었으면 어때
내 손을 잡아봐 후회 없이 우리 다시 사는 거야

떠나자 지중해로
잠든 너의 꿈을 모두 깨워봐
나와함께 가는 거야 늦지는 않았어
가보자 지중해로 늦었으면 어때
내 손을 잡아봐 후회 없이 우리 다시 사는 거야

떠나자 떠나자"
37,김성재,마지막 노래를 들어줘,"아직도 지우지 못했니
다른 사람의 연인이 된 나를
너의 눈물에 나도 아파하지만
더 이상 되돌릴 순 없어
여름날에 사진 속에서
여전히 우리는 웃고 서있지만
이제는 서로를 추억하는 만큼
슬픔이 대신할 뿐이야
미안해 나는 그런 남자였어
널 이렇게 아프게만 하는
용서해 너의 흐르는 그 눈물
나는 다신 닦아줄 수가 없는거야
이제 먼 길을
나 없이 가야하는 너에게
아무 의미도 될 수가 없어
함께 하자던 그 모든 약속을
이제는 지킬 수 없음을 용서해줘
미안해 나는 그런 남자였어
널 이렇게 아프게만 하는
용서해 너의 흐르는 그 눈물
나는 다신 닦아줄 수가 없는거야
이제 먼 길을
나 없이 가야하는 너에게
아무 의미도 될 수가 없어
함께 하자던 그 모든 약속을
이제는 지킬 수 없음을 용서해줘
우리 만남은
더 이상 추억이 될 순 없어
모두 잊어야 해"
38,The One (더원),그 사람 (원곡가수 이승철),"그 사람
날 웃게 한 사람
그 사람
날 울게 한 사람
그 사람
따뜻한 입술로 내게
내 심장을
찾아준 사람
그 사랑
잊을 수 없는데
그 사랑
잊을 수 없는데
그 사람
내 숨 같은 사람
그런 사람이
떠나가네요
그 사람아 사람아
아픈 가슴아
아무것도 모르는
사람아
사랑했고
또 사랑해서
보낼 수밖에
없는 사람아
내 사랑아
내 가슴
너덜 거린대도
그 추억
날을 세워 찔러도
그 사람
흘릴 눈물이
나를 더욱더
아프게 하네요
그 사람아 사람아
아픈 가슴아
아무것도 모르는
사람아
눈물 대신
슬픔 대신
나를 잊고
행복하게 살아줘
그 사람
날 웃게 한 사람
날 울게 한 사람
사랑해
그 사람아 그 사랑아
나의 목숨같은 그 사랑아
사랑했고
또 사랑해서
보낼 수밖에
없는 사람아
나의 사람아
내 사랑아"
39,SUPER JUNIOR-D&E,아직도 난 (Still You),"오늘도 걷다 우연히 널 봤어
여전히 잘 지내 보인 니 모습
익숙한 Perfume
and still I miss you
내게 주던 미소 Oh Yeah
딴사람 차에 타고
편하게 팔짱 끼고
웃는 너란 걸
난 이제 괜찮다고
아무렇지 않다고
생각했던 나인데 하지만
난 아직도 You You You
못 잊었나봐
아직도 You You You
그대로인가 봐 Yeah
아픈 거니 아픈가봐
I don't know Oh no yeah
아직도 난 그대로
널 아직도 난 널
Yo 난 아직도 전화 붙들고
너의 사진 훔쳐보고 나서
삭제를 누르고
전화할까 고민에 빠지고
숨이 벅찬 하루가 다 너 때문
바로잡은 마음 길어봤자
몇 십분
내 맘에 네가 그린
낙서를 지우는 게
아직 싫은가봐 널 지운다는 게
너의 그림자 되어
매일 따라다니고
지친 어깰 감싸며
한발 더 다가가면
두발 더 도망가는
너를 바라 볼 수 밖에 없는 나
하지만 난 아직도
You You You
못 잊었나봐
Only you
아직도 You You You
그대로인가봐 yeah
아픈 거니 아픈가봐
I don't know Oh no
Cause baby I say
아직도 난 그대로 널
아직도 난 널
Cause baby I say
아직도 난 그대로 널
아직도 난 널
아픈 건가 아픈가봐
나도 날 잘 모르겠어
잊은 건가 아닌가봐
자꾸 니가 생각이나 Baby
하지만 난 아직도
You You You
못 잊었나봐
hey It's Only you
아직도 You You You
그대로인가봐
아픈 거니 아픈가봐
I don't know Oh no
Cause baby I say
아직도 난 그대로 널
아직도 난 널
Cause baby I say
아직도 난 그대로 널
아직도 난 널
아직도 난 그대로 널
아직도 난 널"
40,Apink (에이핑크),신기하죠,"오랜 시간 찾아온 그대 그대
소리 없이 다가온 그대 그때
시간이 멈춘듯해 내 앞에 널 보면
나도 몰래 자꾸만 보게 돼
첨으로 느껴보는 이 맘
한 번도 느끼지 못 했던 내 맘
사랑이 온 것 같애
내 가슴이 자꾸 떨려와
네 두 눈을 보면 난
자꾸만 빠져 드는데
신기하죠 그대와 함께 있으면
꿈에서 본 것만 같아
꿈에서 그린 것 같아
기적처럼 내 앞에 와서
또 안아줬으면
이제 조용히 너와 둘이서
사랑해 love for you 너만
어색하게 찾아온 시간
너와 단둘이
아무렇지 않은척해도 이상해
조용한 듯 모든 게
다 멈춰 있는 것만 같아
나 어떻게 해야 돼
나 어떻게 해야 돼
신기하죠 그대와 함께 있으면
꿈에서 본 것만 같아
꿈에서 그린 것 같아
기적처럼 내 앞에 와서
또 안아줬으면
이렇게 조용히 너와 둘이서
사랑해 love for you 너만
원했던 사랑이야
기다린 사람이야
뭐가 또 무서운지
네 앞에 다가가질 못해
후회하잖아 또 지나고서
후회하지 마
나 혼잣말하듯이 널 불러
신기하죠 또 그대와 함께 있으면
꿈에서 본 것만 같아
꿈에서 그린 것 같아
기적처럼 내 앞에 와서
또 안아줬으면
이렇게 조용히 너와 둘이서
사랑해 love for you 너만"
41,나비 (Navi),사랑을 그려요,"먼 하늘을 바라보다
피어오른 그대 얼굴에
사랑을 그려요
꿈속에서 깨어나면
혹시 내 옆에 있을까 봐
가슴이 설레죠
얼어붙었던 맘 녹아내려
아무리 지우고 지우고
지우려 해봐도 안돼요
마치 운명처럼
저 파란 하늘을
비추는 오직 하나
저 태양처럼
You are my only one
그대 미소 그대 눈물이
나를 물들이고 있죠
구름 없는 하늘처럼
텅 빈 가슴속 한자리에
사랑을 그려요
두근거리는 손끝의
작은 떨림이
그대 얼굴 가까워질수록
내 심장은 더 소리치는데
아무리 지우고 지우고
지우려 해 봐도 안돼요
마치 운명처럼
저 파란 하늘을 비추는
오직 하나 저 태양처럼
You are my only one
그대 미소 그대 눈물이
나를 물들이고 있죠
씻어 낼 수 없도록
세상 변한 대도 이대로
두 눈을 감아도 감아도
감출 수 없는 내 마음에
그대를 그려요
늦은 밤 세상을 밝히는
오직 하나 저 달빛처럼
You are my only one
꿈에 상상했던 우리 미래를
그대와 함께 그려보고 싶어요
그대 미소 그대 눈물이
나를 물들이고 있죠"
42,맥켈리,Believe,"I Believe In You
I'm Missing You
같은 자리에 선명하게 남겨진
기억을 그려내
I Believe In You
I'm Missing You
조금 늦어도 괜찮아 이해해
돌아올 걸 알아
니 안에 내가 남아있다면 아마
어디에 있니
어떤 날보다
보고 싶어져
날 잃어버렸니
단 하나뿐이던
대신할 수도 없는
널 그리워해
하루하루가
아파도 믿어 널
I Believe In You
I'm Missing You
이제 더 이상 흐려지기 전에
돌아올 수 있니
미안해 마음을 삼켜도 아파
어디에 있니
어떤 날보다
보고 싶어져
날 잃어버렸니
단 하나뿐이던
대신할 수도 없는
널 그리워해
하루하루가
아파도 믿어 널"
43,최상엽,별을 내어줘,"똑같은 하루가 가고
깊은 자국이 남아
무겁진 않을텐데
요즘은 흐려진 것들이 좋을까
감추고 싶은게 많은거겠지
언제부터 였을까
정해져버린 길을 따라 걷던 나
어느새 멀리 와 버렸는데
다시 웃을 수 있을까
나만 거꾸로 작아진건 아닐까
지친 생각속에 멈춰버렸네
어제는 흐렸던 별을 내어줘
아무렇지 않게 웃을 수 있으니
다시 눈을 감고 숨을 쉴거야
여전히 멀지라도 우린
어디서 부터 였는지
흔적이 남은 길을 따라 걸었지
돌아 갈 수 없는 시간들인데
다시 걸을 순 있겠지
저기 누군가 날 기다리진 않을까
또 물음속에 잠겨버렸네
어제는 흐렸던 별을 내어줘
아무렇지 않게 웃을 수 있으니
다시 눈을 감고 숨을 쉴거야
여전히 멀지라도
그대로 일지라도
이제 구겨진 꿈을 펴
마른 햇살에 말리자
때로는 모를지라도 우린"
44,권인하,어떤 날엔,"혼자인 게 어느덧 편해진 만큼
수많은 시간들이 지나간 만큼
너 역시 나처럼 무덤덤해졌겠지
우리 닮아있던 모습도
너 하나밖에 없다던 내 진심마저도
한순간 아무것도 아닌 게 되었고
헤어져도 널 잊을 순 없다는 말도
매일이 될 수는 없었나 보다
니 생각이 잘 나질 않다가
한 번씩 우연히 나도 모르게
니 말투 따라 하고
그럴 때면 여전히
너를 닮아 있단 생각에
잠기곤 하더라
유난히 니가 그립다 어떤 날엔 말야
허전할 것만 같던 내 하루가 이젠
너 없는 시간들에 더 익숙해졌고
혼자 하는 이별은 없단 너의 말도
이제야 조금씩 알 것만 같아
니 생각이 잘 나질 않다가
한 번씩 우연히 나도 모르게
니 말투 따라 하고
그럴 때면 여전히
너를 닮아 있단 생각에
가슴이 아파와
유난히 니가 그립다 어떤 날엔 말야
나보다 니가 중요했던
그 마음이 어느새 조금씩 되살아나면
널 안고서 입 맞추던
다시 또 그 자리에
난 전부 그대로인데
니 생각에 한참을 헤매다
그 이름만 불러보게 돼
니가 너무 보고 싶다 어떤 날엔 말야
그럴 때면 여전히
너를 닮아 있단 생각에
눈물이 나더라
유난히 니가 그립다 어떤 날엔 말야"
45,홍대광,니 생각,"이상해 또 니생각이 나
요즘 더 심각해
얼굴이 또 화끈화끈해
하여간 이상해
하루에 열두번도 더 해
미친것같아 하루종일 니생각
밤이면 낮보다 더 심해
이런 내 맘 넌알까 진짜 어떡해
니 생각 또 니 생각
내 눈엔 너로 가득해
혹시라도 내 맘 알까
나 두근두근 거려
온종일 니 생각 또 니생각 니생각
또 니생각 음
조금씩 다가가 볼까해
너에게 취한듯
한 마디말로 못해 담아
내기엔 이미 너무 커버린 맘
또 하루종일 좋아서
나도 놀랐던 날 떠나지 않는
니 생각 또 니 생각
내 눈엔 너로 가득해
혹시라도 내 맘 알까
나 두근두근 거려
온종일 니 생각 또 니생각 니생각
또 니생각 음 니생각
어느새 너만 바라보면
길었던 하루가
또 인사가 날 잊게해준 너의
따뜻한 그말에 안아버릴지도 몰라
니 생각 또 니 생각
내 눈엔 너로 가득해
혹시라도 내 맘 알까
나 두근두근 거려
온종일 니 생각 또 니생각 니생각
또 니생각 음 니생각"
46,퍼플키스 (PURPLE KISS),Can We Talk Again,"우리는 왜 이러는지
너무 이해가 안 돼
미안하단 말 한마디
왜 쉽지 않은지
잘됐어 아니 후회해
자꾸 못된 네가 떠나질 않아
지금 분명한 건
I’ve been thinking about you
사실 네가 그리워
이젠 솔직히 네가 보고싶어
이 자리로 back again
Can we talk again
Can we try again
우리 예전처럼 돌아가
또 웃을 수 있다면
다시 또 love again
다시 또 love again
아무 일도 없는 것처럼
네게로 back again
네게로 back again
생각보다 더 외로워 더 괴로워
네 존재가 너무나 컸으니까
미련을 버리지 못한 난 stupid
너와 함께 한 시간
차라리 잊어버리고 싶어 난
별일 아닌 것처럼 또 없던 것처럼
태연하게 굴지만
하루하루가 편하지 않아
Don’t ever let me go
사실 네가 그리워
이젠 솔직히 네가 보고 싶어
이 자리로 back again
Can we talk again
Can we try again
우리 예전처럼 돌아가
또 웃을 수 있다면
다시 또 love again
다시 또 love again
아무 일도 없는 것처럼
네게로 back again
눈 뜨기 싫은 건
내 옆에 네가 없으니까
내 일상을 지워 버린 네가
Again and again 또다시 생각나
멈춰지지가 않아
시간을 되돌려 다시 볼 수 있다면
지쳐가
이젠 기억 속에 갇혀버린 채
나오지 못해
나올 수 없어 왜
내 마음이 텅 비어만 가
Can we talk again
Can we try again
Can we talk again
Can we try again"
47,이경훈,내 곁에 있어줘요,"할 줄 아는게 없는 허수아비
큰 소리만 치는 겁쟁이
아무것도 없는 빈 깡통
손만 벌리는 거짓말쟁이
세상에서 가장 맛난 볶음밥
그리고 나를 위해 불러준 자장가
손가락질 하는
사람들의 손 끝에 보이는 건
커다란 날개를 가진 나의 파랑새
나의 엉클 날 지켜주지 마요
슈퍼맨을 원하지는 않아요
내 곁에 있어줘요
내 곁에 있어줘요
어린애처럼 유치하지만
나쁜 꿈을 꾸지 않게 불러주는
나는 당신의 노래를 참 좋아해요
덩치는 이 만큼 크지만
내 작은 키 높이에서
세상을 바라봐주는
유일한 사람이라는 걸
당신은 알고 있을까요
멀리서 날 지켜주던 그 미소
그리고 나를 위해 달려준 발걸음 너머
나를 안고 박차올라 저 하늘을 날으네
커다란 날개를 가진 나의 파랑새
나의 엉클 날 지켜주지 마요
슈퍼맨을 원하지는 않아요
내 곁에 있어줘요
내 편이 돼 줘요
내 친구잖아요"
48,MCND,Back to you,"눈을 감아도 보여 선명해 여전히
느껴져 그 모든 순간이
봄바람처럼 따스하기만 한 Memories
늘 행복했지 Like a dream
흩날리는 꽃잎들처럼
지금 네 곁으로 날아가 널 안아
피어나 다시
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you
터벅터벅 걷던 길 춥더라 어쩐지
툭 떨어진 꽃잎이 날 감싸도 여전히
외로워 아니 괴로워
걸어줘 손 꼭 잡은 채로 더
너가 없이 맞이한 내일은
너무 어두컴컴해
꼭 붙어서 떨어지지 말아
그거면 돼 Yeah ay
I just wanna go back to you
쏟아지는 별빛들처럼
눈부시게 빛나고 있는 널 위해
늦지 않도록
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you
걱정하지 마 Forever with you
때론 어둠 속을 헤매도
You know I'll be right here
네 말이 맞아 우리는 아직도
표현이 서툴고 어눌해
But 단 한 순간도 거짓은 없었어
Yeah I swear Gem
허락만 해준다면
곁에서 내가 널 지켜줄게
So just stay with me
Next to me
내 옆에 있어 줘
I wanna hold you again
그 어떤 말로도 표현할 수가 없어
이 순간이 너무 소중해
처음 만났던 그날처럼
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you"
49,제로,할 수 있다면,"난 괜찮아 웃고 있잖아
처음부터 난 혼자였던 걸
내게 주어진 사랑이 아닌걸
잠시 잊고 있었나봐
너의 눈빛과 너의 맑은 미소와
너의 향기롭던 숨결까지도
오랜 시간 뒤에
나 돌아갈 그 날까지
마음 깊이 간직할게
언젠가 내게도 좋은 사람이 생겨
그 때는 널 지워야만 하겠지
허나 널 정말 잊게 될까봐
난 그게 두려운거야
할 수 있다면 그럴 수만 있다면
지금 나를 떠난 널 원망 했을텐데
그럴 수 없다면 미워할 수 없다면
눈물 감춰야 했던 만큼
널 사랑할게 그렇게 나 살아갈게
언젠가 내게도 좋은 사람이 생겨
그 때는 널 지워야만 하겠지
허나 널 정말 잊게 될까봐
난 그게 두려운거야
할 수 있다면 그럴 수만 있다면
지금 나를 떠난 널 원망 했을텐데
그럴 수 없다면 미워할 수 없다면
눈물 감춰야 했던 만큼
널 사랑할게 그렇게 나 살아갈게"
