,artist_name,song_name,lyric
24,Song G,"사랑, 다 거짓말... (Feat. Day)","그때 우리 정말 좋았지
근데 왜 지금이 되서야
그게 행복이었다는 걸 알게 된걸까

무심코 거릴 걷다 우리가 즐겨 듣던
이어폰을 나눠 끼고
둘이 함께 들으며 웃던
그 시절 그 노래가 들려 한참 서있어
우리가 거닐던 그곳에 나 서 있어
가끔씩 이래 네 기억에 젖어서
아직도 그래 우리 추억에 젖어서
혹시 너 나와 같아 돌아 올지도 몰라
말도 안되는 생각들로 난 다시 기대해
아직 혼자인건지 그리움은 있는지
때론 우리 추억에 미칠듯 보고 싶은지
계절을 타고 오는 우리의 추억이
오늘도 이렇게 찾아와
너도 나와 같은지 때론 후회하는지
지난 시간을 돌려 놓고 싶을때 있는지
돌아와 내게 돌아와줘
오늘도 의미없는 혼잣말을
밤새워 너의 사진을 보며
난 또 눈물만 흘려
지우지 못한 문잘 보며 뒤늦게 후회해
둘이 하던 모든게 혼자가 되버린 지금
시간은 너무나 더디고
하루 하루는 지겨워
나 사실 무서워 네가 잊혀 질까봐
너무나 닮아 버린 서로가 잊혀 질까봐
고칠 수 없을 만큼 베겨버린 내 습관도
시간의 흐름 속에서 먼지처럼
흩어져 버릴까봐
너도 나와 같은지 때론 후회 하는지
지난 시간을 돌려 놓고 싶을때 있는지
돌아와 내게 돌아와줘
오늘도 의미없는 혼잣말을
서로 몰랐었던 사이였으면 어땠을까
만약 사랑이 아니었다면
내 곁에 남아 있을까
차라리 늦게 만나
더 좋은 내가 되어줄걸
아직도 매일 후회뿐이야
아마 넌 모르겠지 내 곁에 없음에
그때 난 몰랐었지 마지막 내 사랑임을
이렇게 아플거면서 난 왜 너를 놨을까
그렇게 사랑하면서 난 왜 널 보냈을까
아직 혼자인건지 그리움은 있는지
때론 우리 추억에 미칠듯 보고 싶은지
돌아와

그때는 지키지도 못 할 약속
왜 그리 많이 했을까
우리 꼭 영원하자 그땐 더 행복하자
영원히 서로만 바라 보며
우리 죽은 날에도 함께 하자
이 약속 절대 잊지 말자
미안해 결국 네겐 거짓말이 됐구나
네 안에 결국 나는 아픈 존재 겠구나
잊지마 잊지마 단 한가지 진실
우리 서로 사랑하고 그리워 했음을
너도 나와 같은지 때론 후회 하는지
지난 시간을 돌려 놓고 싶을때 있는지
돌아와 내게 돌아와줘
오늘도 의미없는 혼잣말을"
25,엘클래스,가지 말라고,"돌아갈수 있다고 말하는건
나를 속여가며 하는 거짓말
그래도 나 그래도 한심하게 하는말
아무리 돌아갈수있다고 말해도
이제는 너무 늦어버린 일이야
시간이 가도 잊지못할
내 맘 알것같은데
가지말라고 말해도
그대는 다시 오지 않아
멈추지 않아 날 보지 않아
그런 그대 행복하지 않도록
나 빌수 없게해
아직까지 네게 미안한 사랑
그래서 널 버릴 수 없어
다지우고 지워도 버리려해도
또다른 사랑 없어
또다시 돌아갈수있다 말해도
이제는 너무 늦어버린 일이야
시간이가도 그리워할 내맘
알것같은데 오
가지말라고 말해도
그대는 다시 오지 않아
멈추지 않아 날 보지 않아
그런 그대 행복하지 않도록
나 빌수 없게해
아직까지 네게 미안한 사랑
그래서 널 버릴 수 없어
다지우고 지워도 버리려해도
또다른 사랑 없는걸
왜 날 찢어지게 아프게 한 널
왜 또 그리워 하는건지
또 널 붙잡고도 싶지만 그럴수도 없어
돌아오라고 말해도
그대는 다시 오지 않아
멈추지 않아 날 보지 않아
그런 그대 행복하지 않도록
나 빌수 없게해
아직까지 네게 미안한 사랑
그래서 널 버릴 수 없어
다지우고 지워도 버리려해도
또 다른사랑 없어"
26,엠펙,언제라도 전화해요 (Song K.Bin),"언제라도 전화해요



작사 윤한규, 김현철

작곡 윤한규

편곡 안태현

노래 K.Bin



정말 보고 싶은 영화 개봉하던 날 그는 봤다며 다른 거 보자 했을 때

난 두 번 봐도 세 번 봐도 그대와 함께라면 난 좋아



늦은 밤 시간에 술 마시고 싶은 날 그는 피곤하다며 먼저 잔다했을 때

난 피곤해도 잠자다가도 그대와 함께라면 난 좋아



* 너의 손길이 가는 자리마다 너의 발길이 닿는 그 모든 곳에서

너의 눈길이 마주 할 때마다 나는 슬프도록 행복한 거야



가끔 그 사람이 그댈 좋아하는지 확인하고 싶어 질투 나게 하고 싶을 때

주저 없이 맘 편히 애인 해 줄게요 그대와 함께라면 난 좋아



어쩌다 늦은 밤 집에 돌아갈 때에 그 사람조차 연락이 되지 않을 때

혼자 택시타기 불안해질 때 그대와 함께라면 난 좋아



* repeat



잠을 설치며 기다리던 그의 생일날 남자 옷을 고를 때 사이즈를 모를 때

그와 비슷한 내가 입어봐 줄게요 그대와 함께라면 그대와 함께라면 난 좋아



우리 이렇게라도 자주 만나요 자꾸 보다보면 내가 편해 질 거야

너의 그 보다는 못하겠지만 그대 마음은 더 편해 질 테니



언제라도 내게 전화해요"
27,최현준 (V.O.S),너 없으면 죽어,"다른 사랑따윈 난 못해
정말 난 너만 바라보잖아
다시 태어나도 난 너야 난 또 너야
우리 헤어지면 어떻게 살아
난 너없으면 절대 못살아
다시 되돌려줘 우리 사랑했던 그때로
너 없으면 죽어 우리 헤어지면
난 정말 못살아 니가없이
내가 어떻게 잘 살아
혼자서는 아무것도 난 못해 난 못해
제발 돌아와줘 난 죽어도
너라는 걸 알잖아 너 때문에
내 마음 아프잖아 혼자서는
아무것도 난 못해 제발 내게 돌아와
우리 헤어지면 어떻게 살아
난 너없으면 절대 못살아
다시 되돌려줘 우리 사랑했던 그때로
너 없으면 죽어 우리 헤어지면
난 정말 못살아 니가없이
내가 어떻게 잘살아 혼자서는
아무것도 난 못해 난 못해
제발 돌아와줘 난 죽어도
너라는 걸 알잖아 너 때문에
내 마음 아프잖아 혼자서는
아무것도 난 못해 제발 내게 돌아와
또 다시 태어나도 난 너야 결국 너야
너 없으면 죽어 너 때문에 살아
너없으면 내 심장은 뛰지 못해
너없으면 내 두눈은 보지 못해
너 아니면 다른사랑 난 못해 난 못해
다시 사랑해줘
I can't leave you babe
혼자서는 아무것도 난 못해
제발 너를 사랑해"
28,서준,사실은...,"그동안 숨겼던 걸까
거짓을 말했던 걸까
이제야 알 수 있을 것 같아
사랑이란 없는거라고
나완 상관없는 거라
말해 왔었던 모자랐던 나야
사실은 말야 두려웠어
상처가 돼 돌아올까봐
바보처럼 그렇게 나를
속이며 살았어
이제는 고백하고 싶어
너만의 남자로 남아
이제껏 하지 못한 말 하고 싶어
다시는 놓지 않을래
더는 숨기지 않을래
조금 더 가까이 다가설게
누군가를 지켜준 적도
사랑한 적도 없지만
너에겐 눈물따윈 없을거야
사실은 말야 두려웠어
날 모르고 스쳐갈까봐
바보처럼 그렇게 나를
감추며 살았어
이제는 아껴주고 싶어
너만의 남자로 남아
이제껏 하지 못한 말 하고 싶어
사실은 말야 하고 싶었어
나도 사랑하고 싶었어
니가 웃으면서 사랑은 이런거야
말해주길 기다렸던 거야

사실은 말야 두려웠어
상처가 돼 돌아올까봐
바보처럼 그렇게 나를
속이며 살았어
이제는 고백하고 싶어
나만의 여자로 남아
이제껏 하지 못한 말 들어 줄래
언제까지나 너만 사랑할게"
29,왁스,당신과 만난 이 날,"우리 이제 지난 일들
모두 잊어 버려요
원치 않던 만남으로
가득했던 그런 날들
우리 이제 지금은
같이 노래 불러요
그렇게 그리던 당신과 만난 이날을
잊어도 되는 지워도 되는
추억 일랑 생각지 말아요
당신과 만난 이날이 행복하므로
흘러 흘러 시간 속에 묻혀진대도
얼굴 맞댄 이대로 살 수만 있다면
죽어서도 행복할 비둘기처럼
그냥 지금 이대로 멈춰서요

우리 이제 지난 일들
생각하지 말아요
원치 않던 시간으로
가득 했던 그런 날들
우리 이제 지금은
같이 손을 잡아요
그렇게 그리던 당신과 만난 오늘을
잊어도 되는 지워도 되는
추억 일랑 생각지 말아요
당신과 만난 이날이 행복하므로
흘러 흘러 시간 속에 묻혀진대도
얼굴 맞댄 이대로 살 수만 있다면
죽어서도 행복할 비둘기처럼
그냥 지금 이대로 멈춰서
흘러 흘러 시간 속에 묻혀진대도
얼굴 맞댄 이대로 살 수만 있다면
죽어서도 행복할 비둘기처럼
그냥 지금 이대로 멈춰서요
그냥 지금 이대로 멈춰서요"
30,권인하,그것만이 내세상,"세상을 너무나 모른다고

나보고 그대는 얘기하지

조금은 걱정된 눈빛으로

조금은 미안한 웃음으로

그래 아마 난 세상을 모르나봐

혼자 이렇게 먼 길을 떠났나봐



하지만 후횐 없지 울며 웃던 모든 꿈

그것만이 내 세상

하지만 후횐 없어 가꿔왔던 모든 꿈

그것만이 내 세상 그것만이 내 세상



세상을 너무나 모른다고

나 또한 너에게 얘기하지

조금은 걱정된 눈빛으로

조금은 미안한 웃음으로

그래 아마 난 세상을 모르나봐

혼자 그렇게 그 길에 남았나봐



하지만 후횐 없지 울며 웃던 모든 꿈

그것만이 내 세상

하지만 후횐 없어 찾아헤맨 모든 꿈

그것만이 내 세상 그것만이 내 세상"
31,뮤직 쿠키,"그대네요 (성시경, 아이유)","그대네요 정말 그대네요
그 따뜻한 눈빛은 늘 여전하네요
이제야 날 봤나요
한참을 보고 있었는데
햇살이 어루만지는 그대 얼굴
꿈일지도 몰라
안녕이란 말도 나오질 않아
하고픈 말 얼마나 많았는데
꿈에서도 너만 찾았는데
너무 늦었단 그런 말은 듣기 싫은데
내 눈을 피하는 그대
내 맘이 보이나요
그대 눈빛을 난 알 수가 없어
소리 없이 나 혼자 안녕
알고 있죠
지나간 일에는
너무 힘들었죠
만약이란 없는 것 그래도 한번쯤
달려가 잡았다면
그대가 한번만 안아줬더라면
그렇게 돌아서진 않았을텐데
꿈일지도 몰라
안녕이란 말도 나오질 않아
하고픈 말 얼마나 많았는데
꿈에서도 너만 찾았는데
혹시 그대도 하루마다 힘들었다면
나를 그리워했다면
주저하지 말아요
다시 망설이다 놓칠 순 없어
떨리는 목소리로 안녕
언젠가는 꼭 만나게 될 거라고
마음을 다해 바란다면
난 믿어왔었죠
이젠 슬픔은 없을 거야
우리 다시 만나면
감사해 우연이 선물한 이 순간을
그대도 지금 입술까지 떨려온다면
눈물이 날 것 같다면
내 손을 잡아줘요
그댈 다시 안아 봐도 될까요
숨결처럼 가까이 안녕
우리의 처음처럼
안녕"
32,박효신,Beautiful Day (Feat. 스컬),"Beautiful Day
너무나 좋은 날인데
아무런 느낌이 없어
이상하게 니가 날 떠나간 후에
편하게 웃지를 못 해
바람결에 흘러가네
달콤했던 내 사랑
No more pain No more cry
흔적은 지워
가는 시간으로 이 눈물로
하나 둘씩 잊어줄게
No more pain No more try
운명은 없어
아픈 기억으로 상처들로
기다리진 않을거야

Just like a star
자꾸만 희미 해져가
내 안에 너라는 별은
만져 보려고 가만히 손을 저으면
애태우듯이 멀어져
타는 목에 넘어가네
억지로 삼킨 눈물
No more pain No more cry
흔적은 지워
가는 시간으로 이 눈물로
하나 둘씩 잊어줄게
No more pain No more try
운명은 없어
아픈 기억으로 상처들로
기다리진 않을거야
꿈이었을까 너와 눈을 감고
눈을 뜨던 아름다운 내 지난 날

그대가 떠나던 날
그대 떠나도 난 웃지 못하고
이미 떠난 너 잊지도 못하고
이밤도 이렇게
No more pain No more cry
흔적은 지워
가는 시간으로 이 눈물로
하나 둘씩 잊어줄게
No more pain No more try
운명은 없어
아픈 기억으로 상처들로
기다리진 않을거야
No more pain No more cry
No more pain No more try
No more pain No more cry
No more pain No more try"
33,비스트,Lights Go On Again (Full Ver.),"Yes sir

lights go on again

Keep on and on and on

on and on and on

계속 헤매었지 긴 어둠 속에서

난 한 줄기 빛이 닿는

그곳에 닿기 위해서

난 이제 시간이 왔음에

가쁜 숨 가다듬고

너희들 앞에 당당히 설게

아무리 힘들어도 지쳐서 쓰러져도

나를 다시 비춰주는 빛

포기하고 싶어도 도망치려고 해봐도

날 향해 더 환하게

나를 다시 비춰주는 빛

지금 불이 켜지면 다시 나를 밝히면

내 몸을 다시 일으켜

Lights go on again

lights go on again

다시 빛을 비추면 다시 나를 깨우면

내 마음을 다시 움직여 oh

Lights go on again

lights go on again

lights go on again

Oh oh lights go on again yeah

Oh lights go on again

Oh oh lights go on again

on again

이 시간 또한 지나가겠지

다 지나가고나면 웃어 넘기겠지

몸이 지치는 건 뭐 괜찮아

나만 힘든 게 아냐 흔히 다 그렇잖아

But 마음이 다쳐버리거나 닫혀버리면

감당 할 수 없는 상처를 받아버리면

그땐 어떻게 해야 할 지 난 몰라

당신들 앞에

다시 설 수 없을 지도 몰라

너무나 힘든 날도 멈춰있던 시간도

지쳐만 가는 나를 더

밝게 비춰주는 건 끝없이 나를 향해

강하게 더 환하게

계속 나를 비춰주는 빛

지금 불이 켜지면 다시 나를 밝히면

내 몸을 다시 일으켜

Lights go on again

lights go on again

다시 빛을 비추면 다시 나를 깨우면

내 마음을 다시 움직여 oh

Lights go on again

lights go on again

Oh lights go on again

Oh oh lights go on again yeah

Oh lights go on again

Oh oh lights go on again

on again

Oh lights go on again

Oh oh lights go on again

Oh lights go on again

Oh oh lights go on again

on again"
34,지아,감기 때문에,"어떡하죠 어떡해요
내 맘이 너무 아파요
너 떠나고 겨우 겨우
잊은줄 알았는데
어리석은 내머리는
다시 널 추억하네요
어떡하죠 어떡해요
다시 또 사랑이 커져버리면
한시간전엔 정말 아무렇지 않았죠
가벼운 감기에 약을 찾아보려 했을뿐
서랍속 깊이 숨겨둔
너의 사진을 보고선
나 이제껏 감춰온 기억들이
터져 나온거죠
갑자기 몸이 더 아픈것 같아요
못된 니 모습이
자꾸자꾸 다시 떠올라
새벽에 말도 없이 찾아온
아픈 감기때문에
아물었던 내상처엔 다시 피가 흘러요
어떡하죠 어떡해요
내맘이 너무 아파요
너 떠나고 겨우 겨우
잊은줄 알았는데
어리석은 내머리는
다시 널 추억하네요
어떡하죠 어떡해요
다시 또 사랑이 커져버리면

감기약이 많이 독했으면 싶어요
술취한 것처럼 아주 깊은잠이 들어야
새벽에 말도 없이
찾아온 헤어짐의 기억이
나쁜 꿈일뿐이라고
날 속일 수 있으니
어떡하죠

어떡하죠 어떡해요
내맘이 너무 아파요
너 떠나고 겨우 겨우
잊은줄 알았는데
어리석은 내머리는
다시 널 추억하네요
어떡하죠 어떡해요
이대로 사랑이 커져버리면

난 어쩌죠
이대로 사랑이 커져버리면"
35,딥 소울,괜찮아 (Better Tomorrow),[가사 준비중]
36,벤,한 여자,"참 오래 됐나봐
이 말 조차 무색 할 만큼
니 눈빛만 봐도
널 훤히 다 아는 니 친구처럼
너의 그림자 처럼
늘 함께 했나봐
니가 힘들때나 슬플때
외로워 할때도
너 이별 앓고서
아파할때도 니 눈물 닦아준
한 여자가 있어
널 너무 사랑한
한 여자가 있어
사랑해 말도 못하는
니 곁에 손 내밀며 꼭 다을거리에
자신보다 아끼는 널 가진 내가 있어

너를 웃게 하는 일
오직 그것만 생각하고
언제 어디서나
너를 바라보고
널 그리워 하고 니 걱정만 하는
한 여자가 있어
널 너무 사랑한
한 여자가 있어
사랑해 말도 못하는
니 곁에 손 내밀며 꼭 닿을 거리에
자신보다 아끼는 널 가진 내가 있어
천번쯤 삼키고
또 만번쯤 추스려 보지만
말하고 싶어
미칠것 같은데
널 와락 난 안고 싶은데
한 남자가 있어
이런 날 모르는 사랑 받으면서
사랑인줄도 모르는
나만큼 꼭 바보같은 슬픈 널 두고
이 순간도 눈물이 나지만
행복한 걸"
37,혜지,Your Love (Feat. 알렉산더 Of 유키스),"답답해 잘좀해 꼭 말로 해야하니
눈빛만 봐도 알아주길 바래
전화도 문자도 자주해 니가 먼저
난 기다리는 건 질색이야
Everybody Everybody
모두다 나를 봐
I'm so beautiful girl
Ain't nobody Ain't nobody
나만큼 니맘을 뺏을 여잔 없을걸
나 원하는 것은 All of Your Love
No 꽃도 이벤트도 아냐
나 듣고 싶어 네 달콤한 속삭임
너 난 너만 볼게 I'm Your Love
기다려 두근두근 나 니 고백을
이상해 두근두근 나 니 키스에
남몰래 두근두근 꼭 잡은 손에
감출래 두근두근 뛰는 내 맘을
uh Baby Girl 항상 그래 넌
매일 퉁퉁거리면서 자꾸 왜 넌
내게 못되게 굴어 넌 내게 물어
아이돌 star가 이뻐
내가 더 이뻐 하하
Girl You don't say that
비교하지 못해
You know lady
누구보다 Awesome smile
벗어 날 수 없는 달콤한 감옥
이제 그만좀 삐져 Girl
Everybody Everybody
모두다 나를 봐
I'm so beautiful girl
Ain't nobody Ain't nobody
나만큼 니맘을 뺏을 여잔 없을걸
나 원하는 것은 All of Your Love
No 꽃도 이벤트도 아냐
나 듣고 싶어 네 달콤한 속삭임
너 난 너만 볼게 I'm Your Love
기다려 두근두근 나 니 고백을
이상해 두근두근 나 니 키스에
남몰래 두근두근 꼭 잡은 손에
감출래 두근두근 뛰는 내 맘을
나 원하는 것은 All of Your Love
No 꽃도 이벤트도 아냐
나 듣고 싶어 네 달콤한 속삭임
너 난 너만 볼게 I'm Your Love"
38,정엽,잊을게,"아침에 눈을 떳을때 너를

길을걷다 멍하니 너를

지금은 내곁에 없는 너를

그리워하네 바보처럼

나보다 행복하기를 바래

내생각 하지 않기를 바래

더좋은 사람 만나길 바래

다시는 내게 올수없게

안개처럼 사라져가

아쉬워도 끝이 난날

함께한 추억모두(흘려보낼께)

널잊어야해 힘들어도

널지워야해 기억속에서

네가떠난 후에 난

죽을거같이 아파도

두번다시 울지안아

잊을게

아직도 휴대폰에 니이름

지우지도 못하고 있어

전화길 들고 한참을 서서

널 생각하네 바보처럼

안개처럼 사라져가

아쉬워도 끝이 난날

함께한 추억모두(흘려보낼께)

널잊어야해 힘들어도

널지워야해 기억속에서

네가떠난 후에 난

죽을거같이 아파도

다시너를 찾이않아

(힘들어도) 힘들어도

(기억속에서)기억해

다시너를 다시너를

찾지 않아"
39,이문세,시를 위한 시,"바람이 불어 꽃이 떨어져도
그대 날 위해 울지 말아요
내가 눈 감고 강물이 되면
그대의 꽃잎도 띄울께
나의 별들도 가을로 사라져
그대 날 위해 울지 말아요
내가 눈 감고 바람이 되면
그대의 별들도 띄울께
이 생명 이제 저물어요
언제까지 그대를 생각해요
노을진 구름과 언덕으로
나를 데려가줘요
나의 별들도 가을로 사라져
그대 날 위해 울지 말아요
내가 눈 감고 바람이 되면
그대의 별들도 띄울께
이 생명 이제 저물어요
언제까지 그대를 생각해요
노을진 구름과 언덕으로
나를 데려가줘요
나의 별들도 가을로 사라져
그대 날 위해 울지 말아요
내가 눈 감고 바람이 되면
그대의 별들도 띄울께"
40,K.Bin,언제라도 전화해요 (Acoustic Ver.),"정말 보고 싶은 영화 개봉하던 날 그는 봤다며 다른 거 보자 했을 때
난 두 번 봐도 세 번 봐도 그대와 함께라면 난 좋아
늦은 밤 시간에 술 마시고 싶은 날 그는 피곤하다며 먼저 잔다했을 때
난 피곤해도 잠자다가도 그대와 함께라면 난 좋아
너의 손길이 가는 자리마다 너의 발길이 닿는 그 모든 곳에서
너의 눈길이 마주 할 때마다 나는 슬프도록 행복한 거야
가끔 그 사람이 그댈 좋아하는지 확인하고 싶어 질투 나게 하고 싶을 때
주저 없이 맘 편히 애인 해 줄게요 그대와 함께라면 난 좋아
어쩌다 늦은 밤 집에 돌아갈 때에 그 사람조차 연락이 되지 않을 때
혼자 택시타기 불안해질 때 그대와 함께라면 난 좋아
너의 손길이 가는 자리마다 너의 발길이 닿는 그 모든 곳에서
너의 눈길이 마주 할 때마다 나는 슬프도록 행복한 거야
가끔 그 사람이 그댈 좋아하는지 확인하고 싶어 질투 나게 하고 싶을 때
주저 없이 맘 편히 애인 해 줄게요 그대와 함께라면 난 좋아
어쩌다 늦은 밤 집에 돌아갈 때에 그 사람조차 연락이 되지 않을 때
혼자 택시타기 불안해질 때 그대와 함께라면 난 좋아
잠을 설치며 기다리던 그의 생일날 남자 옷을 고를 때 사이즈를 모를 때
그와 비슷한 내가 입어봐 줄게요 그대와 함께라면 그대와 함께라면 난 좋아
우리 이렇게라도 자주 만나요 자꾸 보다보면 내가 편해 질 거야
너의 그 보다는 못하겠지만 그대 마음은 더 편해 질 테니
언제라도 내게 전화해요"
41,K.Bin,언제라도 전화해요 (Acoustic Ver.) (Inst.),[가사 준비중]
42,우은미 (Woo Eun Mi),Thank U,"길을 걷다 말 없이
살짝 내 손을 잡을 때
갑자기 투정 부려도
항상 웃어 줄 때
뻔한 거짓말해도
모른척 해줄 때
아무 때나 전활 걸어도
달콤하게 내 이름 부를 때
U r the 1
그런 너는 내겐 행운이야
U r ma life 온통 니 생각뿐야
아름다운 노래위에
내 맘을 녹여 너에게 줄게
니 품속에 기대어
너를 위해 부르는 이 노래
thank U thank U thank U thank U
Baby can't u see
we were meant to be
U r always be ma lover
가끔은 나를 떠올려
편지를 써줄 때
약속시간 늦어도
웃으며 반길 때
예쁜 여자가 지나가도
눈길 한번 주지 않았을 때
U r the 1
그런 너는 내겐 행운이야
U r ma life 온통 니 생각뿐야
아름다운 노래위에
내 맘을 녹여 너에게 줄게
니 품속에 기대어
너를 위해 부르는 이노래
thank U thank U thank U thank U
U and I together
영원토록 곁에 있어줄래
U and I forever baby
내겐 오직 너뿐야
아름다운 노래위에
내 맘을 녹여 너에게 줄게
니 품속에 기대어
너를 위해 부르는 이 노래
아름다운 노래위에
내 맘을 녹여 너에게 줄게
니 품속에 기대어
너를 위해 부르는 이 노래
thank U thank U thank U thank U
thank U thank U thank U thank U"
43,포맨 (4MEN),수수께끼,"Excuse me baby sexy you
달콤한 수수께끼 하나만 낼게요
힌트는 없으니까
한번 잘 듣고 맞춰봐요
귀엽다가도 섹시한
너무나 사랑스런 그녀가 누구죠
그녀가 누굴까요
짐작이 간다면 말해봐요
I love you girl 세상을 다줘도
바꿀 수 없는게 그게 누굴까
I love you girl 누가 날 말려도
놓칠 수 없는게 그게 누굴까
툭 화면 화내고 삐치고
장난 좀 쳤다하면 토라져버리는
그녀가 누굴까요
자꾸 힌트만 묻지말고
덤벙대는덴 선수고
맘이 심하게 약해 나 아님 안되는
그녀가 누굴까요
그대가 정답을 맞춰봐요
I love you girl 세상을 다줘도
바꿀 수 없는게 그게 누굴까
I love you girl 누가 날 말려도
놓칠 수 없는게 그게 누굴까
대답해봐요 내가 말한
사랑이 누군지 you know
큰 소리로 그 이름을 대요
답을 안다면 소리쳐봐요
내 사랑이 그대라는걸
I love you girl 누구나 다 아는 정답은
딱 하나 바로 그대죠
I love you girl 이제야 알겠죠
유일한 내 사랑 baby that is you
I love you girl 세상을 다줘도
바꿀 수 없는게 바로 그대죠
I love you girl 누가 날 말려도
놓칠 수 없는게 baby that is you
내 숨겨둔 사랑의 정답은 바로 너야"
44,린,Love Me For Me,"Doob Doob doo roop doo doo
Doob Doob doo roop doo doo
Doob Doob doo roop doo doo
When you call me beautiful
나도 잘 알어 baby
But I don't feel anything at all
나 미안하진 않어
베일 속에 가린
나의 모든건 secret
언제 말해줄까 어떤 말에 웃을지
좀 이기적인게 뭐 어때서
다 내 맘대로
Love me for me
다 내 멋대로 사랑 따위
그저 코흘리개 아이처럼
사탕발린 말 원하지않어
Love me for me
더 이상 안속아
Doob Doob doo roop doo doo
Doob Doob doo roop doo doo
Doob Doob doo roop doo doo
I don't need a faker smile
정신차려 attention
I just wanna trouble free
장난아냐 nonfiction
다신 안 아플래 겉모습에 속아서
닫친 문 안열래 진짜 맘을 보여줘
좀 신중하면 뭐가 어때서
왜 네 맘대로
Why you love me
왜 네 멋대로 날 사랑하니
대체 어느 영화 대사인지
닳고 닳은 말만 늘어놓지
Why you love me
진심을 보여줘
진심을 보여줘
사실 알고 싶어 난 너를 갖고 싶어
다 내 맘대로
Love me for me
다 내 멋대로 사랑 따위
모두 내 뜻대로 하고 싶어
너에게만은 나 여신처럼
그래주면 날 주고싶어"
45,김범수,사랑으로 (해바라기),"내가 살아가는 동안에
할일이 또 하나 있지
바람부는 벌판에 서 있어도
나는 외롭지 않아
그러나 솔잎하나 떨어지면
눈물따라 흐르고
우리 타는 가슴 가슴마다
햇살은 다시 떠오르네
아 영원히 변치않을
우리들의 사랑으로
어두운 곳에 손을
내밀어 밝혀주리라
아 영원히 변치않을
우리들의 사랑으로
어두운 곳에 손을
내밀어 밝혀주리라
내가 살아가는 동안에
할일이 또 하나 있지
바람부는 벌판에 서 있어도
나는 외롭지 않아
그러나 솔잎하나 떨어지면
눈물따라 흐르고
우리 타는 가슴 가슴마다
햇살은 다시 떠오르네
아아 영원히 변치 않을
우리들의 사랑으로
어두운 곳에 손을 내밀어 밝혀주리라
아아 영원히 변치 않을
우리들의 사랑으로
어두운 곳에 손을 내밀어 밝혀주리라
아아 영원히 변치 않을
우리들의 사랑으로
어두운 곳에 손을 내밀어 밝혀주리라
아아 영원히 변치 않을
우리들의 사랑으로
어두운 곳에 손을 내밀어 밝혀주리라"
46,"정동하, 손진영, 백청강, 이태권",사랑이라는 이름을 더하여,"삶이란 지평선은
끝이 보이는듯해도
가까이 가면 갈수록
끝이 없이 이어지고
저 바람에 실려가듯
또 계절이 흘러가고
눈사람이 녹은 자리
코스모스 피어있네
그리움이란 그리움이라는 이름에
사랑이라는 이름을 더하여
서로를 간직하며 영원히 기억하며
살아가고 있는 거기에
기다림이란 기다림이라는 이름에
소망이라는 이름을 더하여
누군갈 간직하며 영원히 기억하며
이루어져 가는 거기에
삶이란 지평선은
끝이 보이는듯해도
가까이 가면 갈수록
끝이 없이 이어지고
저 바람에 실려가듯
또 계절이 흘러가고
눈사람이 녹은 자리
코스모스 피어있네
가려무나 가려무나
모든 순간이 이유가 있었으니
세월아 가려무나 아름답게
다가오라 지나온 시간처럼
가려무나 가려무나
모든 순간이 의미가 있었으니
세월아 가려무나 아름답게
다가오라 지나온 시간처럼"
47,서준,사실은... (Guitar Ver.),"그 동안 숨겼던걸까
거짓을 말했던걸까
이제야 알 수 있을것 같아
사랑이란 없는 거라고
나완 상관 없는 거라
말해왔었던 모자랐던 나야
사실은 말야 두려웠어
상처가 돼 돌아올까봐
바보처럼 그렇게
나를 속이며 살았어
이제는 고백하고 싶어
너만의 남자로 남아
이제껏 하지 못한 말 하고 싶어
다시는 놓지 않을래
더는 숨기지 않을래
조금 더 가까이 다가설게
누군가를 지켜준 적도
사랑한적도 없지만
너에겐 눈물 따윈 없을거야
사실은 말야 두려웠어
날 모르고 스쳐갈까봐
바보처럼 그렇게
나를 감추며 살았어
이제는 아껴주고 싶어
너만의 남자로 남아
이제껏 하지 못한 말 하고 싶어
사실은 말야 하고 싶었어
나도 사랑 하고 싶었어
니가 웃으면서 사랑은 이런거야
말해주길 기다렸던 거야
사실은 말야 두려웠어
상처가 돼 돌아올까봐
바보처럼 그렇게
나를 속이며 살았어
이제는 고백하고 싶어
나만의 여자로 남아
이제껏 하지 못한 말 들어줄래
언제까지나 너만 사랑할게"
48,엠투엠 (M To M),그 놈 때문에,"그놈 대신에 나를 사랑해요
그딴 놈보다 내가 나을 거예요
여자를 해치는 남자를 만나는
그 바보짓은 그만해 줘요
죽어요 숨 못 쉬는 내 가슴이
울어요 눈 못 뜨는 내 사랑이
망가지듯 나 이러는 그 이유는
하나뿐 그 놈 때문에
그놈 대신에 나를 곁에 둬요
그딴 놈보다 내가 잘해줄게요
그러다 다쳐요 그대만 아파요
더 늦기 전에 말 좀 들어요
죽어요 숨 못 쉬는 내 가슴이
울어요 눈 못 뜨는 내 사랑이
망가지듯 나 이러는 그 이유는
하나뿐 그 놈 때문에
이름도 몰라서 그놈이라 불러요
그대를 울려서 그놈이라 할래요
그대 고운 미소를 뺏어 버린 사람을
어떻게 더 좋게 얘기하나요
미워요 웃지 않는 그대 얼굴
지워요 그 얼굴에 눈물얼룩
싫어요 헛사랑에 취한 걸음
울먹이듯 나 이러는 그 이유는
하나뿐 그대 때문에
나를 위해서 이별해 주세요
그리고 나서 나를 사랑해요"
