,artist_name,song_name,lyric
26,웅산,사랑하기는 한건가요...,"왜 날 외면했나요

그댈 바라본것 뿐인데

많은 사람들중에 왜하필 그대였는지

내마음 모두 미워도 그대 잊을수가없는걸

나 채워준 그대를
나고마워하는건지
혹시 날 사랑하기는 한건가요
내 모든걸 그댈위해 버렸는데

그래요 난 바보처럼 그대를 믿었죠

그대안에서 사랑을 배웠던거죠
영원히 잊지 않겠죠

그대 사랑했던 시간들

말 못하는 이별을

그댄 알기나 하는지

혹시 날 사랑하기는 한건가요

내 모든걸 그댈위해 버렸는데

그래요 난 바보처럼 그대를 믿었죠

그대안에서 사랑을 배웠던거죠

오늘도 난 바보처럼 그댈기다리죠

언젠가 그대 내게 돌아올날 까지"
27,성시경,Love Letter,"I love my little baby
항상 보고싶은 넌
My world I love my pretty baby
모든걸 주고싶어
말로 하려했지만 도무지 자신없어
부족한 글이지만
내맘이 네게 갈수 있다면
달콤한 말 사랑의 말 서툰나지만
널 향한 마음만은 정말 자신 있는걸
눈을뜨면 늘 그곳에 하늘이 있듯
말없이 네 곁을 지키는
하늘이 되줄게
I love my little girl
항상 보고싶은 넌
My world I love my pretty baby
모든걸 주고싶어
한참을 고민해도 아무리 애를써도
너의 앞에만 서면
겨울처럼 얼어붙는 난
달콤한 말 사랑의 말 서툰나지만
널 위한 마음만은
정말 자신있는걸
눈을뜨면 늘 하늘이 우릴 비추듯
영원히 너만을 지키는
하늘이 되줄게
달콤한말 사랑의말 서툰나지만
널 향한 마음만은
자신있는 나란걸
눈을뜨면 늘 그곳에 하늘이 있듯
말없이 네 곁을 지키는
하늘이 되줄게"
28,이소은,그대이길 바래요,"매일 아침 꿈에서
그댈 만나곤 해요
설명할 순 없겠죠
사랑이 아니라면
그대 등을 볼 때면
왠지 눈물이 나요
이런 기분인가요
나도 알 것 같아요
나 이제 다가가요
운명을 느낀거죠
이런 내가 우습나요
혹시 바보같나요
단 한번 뿐이라면
그대이길 바래요
웃어줘요 나를 봐요
오늘만을 기다려온 나를
나의 욕심인가요
모든 걸 원하는게
사랑 때문이라면
이해할 수 있겠죠
그대를 갖고 싶은
내가 싫진 않겠죠
이런 또 저런 생각
나를 맴도는걸요
나 이제 다가가요
받아줄 순 없나요
이런 내가 우습나요
혹시 바보같나요
단 한번 뿐이라면
그대이길 바래는
나를 봐요 웃어줘요
오늘만을 기다려온 내게로
그대의 품에 안겨
숨쉬고 있는 나를
그려봤죠 행복했죠
포기하지 않아요
단 한번 뿐이라면
그대이길 바래요
기쁜걸요 고마워요
그대만을 허락하는 내게로"
29,임성은,용서,"거짓스런 말투로
사랑한다고 했나요
변해버린 그런 니 모습을
아직도 난 잊을 수 없어
기억속에 남아있어
지난날에 추억들이
마주보며 서로위해 묻어주던
그런 잘못이 실수였나요
내 과거만 잘못된건가요
잊혀질 수 없는 아픔을
서로 믿고 지내온
사랑을 간직하면서
잊을수가 있었는데
난 용서를 해야만 하나요
돌아서버린 너를 잊고서
지금 이 순간에도
이해할 수 있었던건
널 사랑할 수 있었기에

내 과거만 잘못된 건가요
잊혀질 수 없는 아픔을
서로 믿고 지내온
사랑을 간직하면서
잊을수가 있었는데
난 용서를 해야만 하나요
돌아서버린 너를 잊고서
지금 이 순간에도
이해할 수 있었던건
널 사랑할 수 있었기에"
30,박효신,운명이란 뜻이죠,"정말 모를 일이죠
쉽게 할 말은 아니죠
내 인생이 다 변할 것 같은
그 순간을 나 어떻게 찾을까
운명이란 뜻이죠
혹시나 그대인가요
자연스럽게 다가오는 너
마음속에 숨긴 사람같아요
지금 인가요
뒤 돌아서면 모든 것이 꿈처럼 사라져
내일이 또 올 것 같지 않아
그냥 갈까요
언젠가 그리워질 기억처럼 지나고 또 흘러서
그저 되돌리며 볼수만 있게

운명이란 뜻이죠
혹시나 지금인가요
나도 모르게 찾아온 시간
마음속에 숨긴 세상 같아요
지금 인가요
뒤 돌아서면 모든 것이 꿈처럼 사라져
내일이 또 올 것 같지 않아
그냥 갈까요
언젠가 그리워질 기억처럼
지나고 또 흘러서
그저 되돌리며 볼수만 있게
내가 벌써 두려운가봐
또 바보처럼
여기서 멈추려하네
언제나 시간속을 떠돌다
늘 엇갈리는지
이젠 누군가 운명이라 말해준다면 좋겠어
지금 인가요
우~우~(뒤 돌아서면 모든 것이 꿈처럼 사라져)
내일이 또 올 것 같지 않아
그냥 갈까요
언젠가 그리워질 기억처럼
지나고 또 흘러서
그저 되돌리며 볼수있도록"
31,악동클럽,별,"기대어볼까 잠든 너의 어깨에
달콤한 숨결위에 눈을 감고
너의 향기를 덮고서
입맞춰볼까 불어온 바람처럼
살며시 들키지 않게
작은 너의 볼에 baby
향기로운 그 입술로 날 불러줘
아련한 그 눈속에 날 담아줘
제발 아닌 척 모르는 척
나를 애태우지마 Baby
나는 달라지지 않아
사랑이란 이유로
울리지도 않을거야
언젠간 너도 알거야
널 위해 숨쉬는 나란걸

그래도 될까 내가 널 지켜줘도
내 삶이 끝나도록 웃음짓는
너의 그 이유가 되어
믿어도 될까 곁에 잠든 니 맘을
수줍어 말은 못해도
나와 똑같다고 baby
향기로운 그 입술로 날 불러줘
아련한 그 눈속에 날 담아줘
제발 아닌 척 모르는 척
나를 애태우지마 Baby
나는 달라지지 않아
사랑이란 이유로
울리지도 않을거야
언젠간 너도 알거야
널 위해 숨쉬는 나란걸

내 꿈이라면 날 이대로
깨지 않게 해줘
기다렸던 우리 둘만의 이 순간을
영원히 영원히
너 하나만 바라보다 잠이 들고
상큼한 니 입술에 눈을 뜨고
너를 안고서 또 하루를
시작할 수 있다면 baby
나는 달라지지 않아 기다릴게
니 맘을 허락해 줄 그 날까지
언젠간 너도 알거야
널 위해 숨쉬는 나란걸"
32,임창정,오해,"마음이 변했니 오해가 생긴거니
차라리 그때 날 때리지 그랬니
어떻게 잊으라고 날 두고 떠났니
안녕이란 말을 두고
널 기다리던 버스 정류장엔
물빛같은 바람이 부는데
너는 떠나가고 나는 기다리고
제발 날버리지 말아줘
나는 돈이 없어도 나는 집이 없어도
내겐 신이 없어도 살아갈 수 있지만
너 없인 왜 안되니 널 보내질 못하니
바보처럼 왜 나만 널 갖질 못하니

몇일이 지났는지 오늘도 어제처럼
하루를 사는게 미칠것 같은데
비오는 수요일에 발렌타인 데이엔 쓸쓸한 남아
수화길 들어 너에게 전활걸어
왜 나를 버렸냐는 말 대신
어떻게 지냈니 요즘 행복하니
미안해 하지말고 그냥 내게로 와줄래
시간이 흘러가도 나는 폐인이 되고
니가 없는 내일이 죽을만큼 힘든데
사랑하지 말랬잖니 다가오지 말랬잖아
이렇게 니가 버릴 걸 만나질 말것을
거짓말이라도 보고싶다고
아직도 나를 사랑한다고 해줘
나는 돈이 없어도 나는 집이 없어도
내겐 신이 없어도 살아갈 수 있지만
너 없인 왜 안되니 널 보내질 못하니
바보처럼 왜 나만 널 갖질 못하니"
33,왁스,부탁해요,"그 사람을 부탁해요

나보다 더 사랑해줘요

보기에는 소심해보이지만

알고보면은 괜찮은 남자예요



눈치 없이 데이트할 때

친구들과 나올거예요

사랑보다 남자들 우정이

소중하다고 믿는 바보니까요



술을 많이 마셔 속이 좋지 않아요

하도 예민해서 밤잠을 설치죠

밤에 전화할땐 먼저 말없이 끊더라도

화내지 말고 그냥 넘어가줘요



드라마를 좋아하고

스포츠도 좋아해요

야한 여자 너무 싫어 하고

담배피는 여자 싫어하지요



절대 그 사람을 구속하지 말아요

그럴수록 그는 멀어질거예요

사랑한단 말도 너무 자주 표현하지 말아요

금방 싫증낼 수 있으니

혹시 이런 내가 웃기지않나요

그렇게 잘 알면서 왜 헤어졌는지

그 사람을 사랑할땐 이해할수 없었던 일들이

헤어져보니 이젠 알 것 같아요



그 사람 외롭게 하지 말아요"
34,유상록,보고싶은 여인아,"한손에 술잔을 들고서
마음엔 여인을 담고
세월을 마셔 보노라
추억을 되새기면서
내 눈가엔 이슬에 젖고
흩어진 머리위로 흘러내리는
궂은 비는 궂은 비는
내 마음의 눈물인가요
지금은 없네 지금은 가고없네
떠나가 버린 여인아
보고싶은 여인아

파도같은 정을 남기고
돌아선 그대의 모습
옛날을 남겨 놓고서
진정 떠나야만 했나
보고싶은 어느 여인의
서글픈 모습이 떠오르면
정에취해 정에취해
서럽게 울어도 보자
지금은 없네 지금은 가고없네
떠나가 버린 여인아
보고싶은 여인아"
35,박미경,그림자 (왕꽃선녀님OST),"그대는 날 아시나요
나는 그대를 기억못합니다
닮은사람 잘못 봤다고
그저 스치듯 그냥 뒤돌아 가세요
넘쳐오는 나의 눈물도
그대를 만난 이윤 아닙니다
닮은 사람 잘못 바라본
착각 이었나 하고 가던길 가야죠
한번의 이별로 충분히
넘치고 남도록 아팠으니
이 생에선 우리의 인연
거기서 끝이기를 바랍니다
마를 날 없던 눈물로
그대를 흘려보낸 지금
다시 날 흔들지 말아요
그댈 모릅니다
그냥 못본체 돌아가세요
꿈인가 하고 그냥 가세요
그대 가슴에 남겨진 사람은
죽고 없습니다
세월의 강물을 막고서도
나는 참 많이 변하고 변했겠죠
그대도 날 기억한다면
헤어지기 전 나만 남기고 싶네요
한번의 사랑도 그동안
아픔만 남아서 아팠으니
이 생에선 다시는 그댈
만나고 사랑하진 않을래요
마를 날 없던 눈물로
그대를 흘려보낸 지금
다시 날 흔들지 말아요
그댈 모릅니다
그냥 못본체 돌아가세요
꿈인가 하고 그냥 가세요
그대 가슴에 남겨진 사람은
죽고 없습니다
내가 보낼때 그냥 가세요
내 눈물 보지말고 가세요
다시 날 찾아오지 않더라도
그대 마음 압니다"
36,M.N.J,사랑으로,"늘 어디론가 떠나려는 자유로운 새처럼
잠시 머물다가 또 흘러가는 저 구름처럼
- 연 주 중-
그렇게 언젠가 그대
내 곁을 떠나갈 걸 난 알기에
그저 그대에게 작은 쉴 곳이 되고 싶었던 거죠
사랑하기에 보낼 수 있을꺼란
사랑으로 그댈 보내줄꺼라고
그렇게 내 맘을 위로 했지만
사랑이 너무 깊어요
사랑해서 사랑할 수 있었기에
미워져도 사랑할 수 있나봐요
그런 미움에 이젠 그댈 보내야 하겠죠
이젠 그대 내 곁에서 편안하게
잠시만 쉬었다가요
언젠가 한번쯤은 날 생각하게 편히

사랑해서 사랑할 수 있었기에
미워져도 사랑할 수 있나봐요
그런 미움에 이젠 그댈 보내야 하겠죠
이젠 그대 내 곁에서 편안하게
잠시만 쉬었다가요
언젠가 한번쯤은 날 생각하게 편히
한번쯤은 날 생각하게 편히"
37,성시경,쉬어요,"어두운 회색빛 빌딩
숲속을 쉼 없이 달린 사람들
숨 가쁜가요 늘 힘든가요
Take your time, It's alright
도무지 알 수가 없는 내일을
힘겹게 만나는 그대
지쳐 있나요 이젠 쉬어요
Take your time, easy your mind

뺨을 스치는 부드런 바람도
가만히 웃는 아이의 웃음도
눈부시게 비춰주는 햇살의 사랑도
당신을 위한 거죠

더디게 지나는 힘든 길 위를
낯설게 걷는 사람들
외로운 가요 눈물 닦아요
Try the smile, All the time
고개 들어요 멀리 바라봐요
손을 잡아요 마음을 느껴요
흔들리며 피어나는 아픈 상처들도
소중한 그대 향기
아픔도 지나면 한 추억이죠

천천히 가요 마음의 눈을 떠요
모두가 그대 사랑을 늘 기다리죠
아름다운 그대 행복할 거예요
Oh Baby (스치는 부드런 바람도)
가만히 웃는 아이의 웃음도
눈부시게 비춰주는 햇살의 사랑도
당신을 위해

일어나요 내일이 와요
용기를 내요 다 잘될거예요
소리없이 피어나는 작은 그 꿈들은
영원한 그대 미소"
38,솔리드,이제 그만 화 풀어요,"우리들이 나누었던
몇마디 때문에
그대 너무 고민하지
않았으면 해요
어제 내가 했던 말은
진심이 아니었는데-
그댈 아프게 했다면
내가 미안해요-
그대가 나의
모자란 부분
채워줄 수가 없다면
내가 노력할테니--
마음에 없는
헤어지잔 말 하지말 고
이젠 그만 화풀어요

우리들이 나누었던
몇마디 때문에
이별만은 생각하지
않았으면 해요
우리만이 생을 두고
이루어야할 사랑인데
언제나 좋은 일들만
있을수는 없어 워
아-----
그대가 나의
모자란 부분
채워줄 수가 없다면
내가 노력할테니--
마음에 없는
헤어지잔 말 하지말 고
이젠 그만 화풀어요
오 오 우 워--
살아감 속에 아픔-들은-
우리의 만남에
그- 만큼의 행복을
가져다 줄꺼라- 믿고서
아하 하 -
마음에 없는
헤어지잔 말
하지 말고
이젠 그만 화풀어요
워 우 워 ----
우아----
헤---"
39,조덕배,아무것도 모르는 여인,"아무것도 모르고
기대있는 여인아
밤이 가고 아침에
새벽이슬 빛날 때
나는 그대 곁에서
아주 멀리 떠나가는데
꽃 따달란 얘기가
그때는 싫었어요
별 따달란 얘기를
그때는 몰랐어요
나는 그대 곁에서
아주 멀리 떠나있는데

별 따달란 얘기가
그때는 싫었어요
꽃 따달란 얘기를
그때는 몰랐어요
나는 그대 곁에서
아주 멀리 떠나있는데
그 얘기를 다시 한번만 더
난 들어보고 싶어
별들을 꽃들을 마음을
이제 줄 수 있는데
별들을 꽃들을
이제 주고 싶은데
꽃들을 별들을
이제 줄수 있는데
별들을 꽃들을
이제 주고 싶은데
꽃들을 별들을
이제 줄수 있는데"
40,Various Artists,의미없는 시간,"난 항상 끝으로 걸어왔지
아픈 기억의 사람들이
나를 만들었어
난 삶의 모든걸 잃었었지
다른 무엇도 내 마음을
위로할 순 없었어
오 난 내 남겨진 시간들을
흘러가는대로 게의치 않고 싶었어
매일 힘겹게 다가선 하루
이미 죽어있는 가슴에
의민 필요없어
그렇게 살아가다가
마지막 순간에 난
잊었던 너를 찾아 떠나려 했어
늦진 않겠지
라라라라라라라라
라리라라라라라라라라
너의 모든것은 나의 전부가 된거야
라라라라라라라라
라리라라라라라라라라
너를 느끼는 바로
지금 살아있는 나를 느끼지

오 긴이 시간이 지나간 뒤
다시 처음으로 되돌아 갈 수 있다면
쉽게 마음을 열지는 않아
내게 다가서는 만큼만 나를 보일꺼야
그렇게 살아가다가
마지막 순간에 난
잊었던 너를 찾아 떠나려 했어
늦진 않겠지
라라라라라라라라
라리라라라라라라라라
너의 모든것은 나의 전부가 된거야
라라라라라라라라
라리라라라라라라라라
너를 느끼는 바로
지금 살아있는 나를 느끼지
너를 이처럼 간절히 원하고
또 바라게 될 줄은 몰랐어
너의 모든것은 나의 전부가 된거야
사랑이 얼마나 사람을
더욱 외롭게 하는지 알지만
너를 느끼는 바로
지금 살아있는 나를 느끼지"
41,김광석,먼지가 되어,"바하의 선율에 젖은 날이면
잊었던 기억들이 피어나네요

바람에 날려간 나의 노래도
휘파람 소리로 돌아오네요

내 조금한 공간속에 추억만 쌓이고
까닭모를 눈물만이 아른거리네~

작은 가슴을 모두모두 어
시를 써봐도 모자란 당신~

먼지가 되어~ 날아 가야지~
바람에 날려~ 당신곁으로.


작은것은 모두모두 어
시를 써봐도 모자란 당신

먼지가 되어날아 가야지
바람에 날려 당신곁으로

작은 가슴을 모두 모두어
시를 써봐도 모자란 당신

먼지가 되어 날아 가야지
바람에 날려 당신곁으로"
42,듀크,슈퍼맨 (Feat. 강수지),"가끔은 어릴적 바라던 슈퍼맨이고 싶다

널 위해 눈부신 햇살이
마음 가득히 네 빈자릴 비쳐 외로워
나 점점 익숙해져 가는데 왜 또 이러는지
한번 이라도 볼 수 있다면 단지 하루만 이라 해도
내가 슈퍼맨이 될 수 있다면 오 그렇다면
니가 원하는 건 다 해주고 싶어 babe
네 마음속에 내가 살아갈 수 있게 오래오래
You make me wanna be a super man yeah~

음 오늘도 널 기다렸지만 너의 소식 없지만
전화기만 보지만 Oh Babe
용기 내 전화하면 그저 아무 일 없는 듯 웃으며
날 대해줄 수 있겠니 YOU & I GO

많이 사랑 했지만 아니 사랑 하지만
아직은 부족해 니 앞에 설 용기가 없어
조금만 기다려 주겠니
언젠간 너의 멋진 마법사가 되어 줄게
널 지킬게

마법이 있다면 만약 가능 하다면
너만을 위한 주문을 하날 만들고 싶어
I love you 하면 니 마음 변해
내게 다시 돌아올 수 있게
지팡이 타고 하늘을 날아
나 단 한번이라도 내게
이 세상을 선물할 수 있다면 오 그렇다면
아마 잊지 못할 추억이 될 꺼야 Babe
니 마음속엔 나만 남아있을 거야 오래오래
You make me wanna be a super man yeah~

니가 달아나지 않게 더 가지 못하게
딴 사람 있다면 그럼 난 도대체 어떡해야해
아닐 거야 널 사랑하는 날 알고 있잖니

음 오늘도 널 기다렸지만
너의 소식 없지만 전화기만 보지만 Oh Babe
용기 내 전화 하면 그저 아무 일 없는 듯
웃으며 날 대해 줄 수 있겠니 YOU & I GO

많이 사랑 했지만 아니 사랑 하지만
아직은 부족해 니 앞에 설 용기가 없어
조금만 기다려 주겠니
언젠가 너의 멋진 마법사가 되어 줄게
널 지킬게

언제까지라도 니 자릴 비워둘게
난 언제까지 난 널 Loving you"
43,이승철,떠나지마,"어떤 말부터 시작해야 하는지
사랑 다음에 이런 슬픔 뿐인지
기다리는건 난 더 할 수 있는데
왜 넌 끝내 안된다 해
있어 달라는 말도 하지 못하게
미안하단 말 먼저 꺼내 우는 너
나의 가슴을 온통
베일 말만 해도
여전히 나는 널 원해
떠나지마 떠나려 하지마
내곁에 남아서 날 잊어도 좋아
떠나 넌 추억으로 널 바라볼게
눈물도 사랑이 준 선물이니깐
떠나지마 내곁에 있어줘
날 위한 웃음도 더 원치 않을께
미안해 헤어져도 아플거라면
사랑하면서 아플 삶이 더 나아

그녈 안다고 끝낼 사랑이라면
처음부터 널 맘에 담지 않았어
네가 나 아닌
다른 누굴 택한데도
영원히 내 맘 줄꺼야

떠나지마 떠나려 하지마
날 미워 한데도 널 원망 안할께
사랑해 니가 내게 온 그날 부터
스며든 사랑이 널 잡게 하나봐
널 사랑해 내곁에 있어줘
날 위한 웃음도 원치 않을께
미안해 헤어져도 아플거라면

사랑하면서 아플 삶이 더 나아
아픔조차 네 사랑 같아서"
44,동방신기 (TVXQ!),이제 막 시작된 이야기 (The Story Has Just Begun),"머릿속을 가득 채운
끊이지 않는 생각들
털어놓을 수 있다면
또 얼마나 좋을까
얼마나 편안해질까
언제나 너를 지켜보면서
그 곁을 맴돌면서
쌓아두었던 이야기들
걱정하지 마 넌 할 수 있어
무엇이든 넌 할 수 있어 이제
막 시작된 이야기 이야기
가슴 속을 가득 채운
끝나지 않는 노래들
들려줄 수가 있다면
또 얼마나 좋을까
얼마나 아름다울까
이렇게 너를 기다리면서
그 곁을 꿈꾸면서
쌓아두었던 노래들을
걱정하지 마 넌 갈 수 있어
어디에든 넌 갈 수 있어 이제
막 눈 앞에 펼쳐진 작은 길
나의 손을 잡아 줘
나의 손을 잡아 줘
내가 널 느낄 수 있게
내가 널 느낄 수 있게
그럴 수만 있다면
그럴 수만 있다면
이대로 영원히
이대로 영원히
내 노래를 들어 줘
내 노래를 들어 줘
내가 널 꿈꿀 수 있게
내가 널 꿈꿀 수 있게
그럴 수만 있다면
그럴 수만 있다면
이대로 영원히
이대로 영원히
걱정하지 마 넌 할 수 있어
어디에든 넌 갈 수 있어
눈앞에 펼쳐진 이 길은
이제 시작된 이야기 이야기"
45,황호욱,너무 다른 널 보면서,"나 영원할거라고 생각했던
그 믿음조차 무색한 것은
누구의 탓도 아니겠지만
늘 모든건 변한다고 하지만
나 여기 이대로 서 있는걸
이제 너무 다른 널 보면서
나 미처 몰랐던 널 알게 된거라
생각하면서 너에게 다가가도
너를 닮아가는 건
나를 잃을 뿐인데
그냥 여기서 널 기다릴께

늘 모든건 변한다고 하지만
나 여기 이대로 서 있는걸
이제 너무 다른 널 보면서
나 미처 몰랐던 널 알게 된거라
생각하면서 너에게 다가가도
너를 닮아가는 건
나를 잃을 뿐인데
그냥 여기서 널 기다릴께"
46,김동률,사랑한다는 말,"첨으로 사랑한다 말하던 날

살며시 농담처럼 흘리던 말

못 알아들은 걸까
딴청을 피는 걸까
괜히 어색해진 나를 보며
웃던 짓궂은 너

넌지시 나의 맘을 열었던 날

친구의 얘기처럼 돌려한 말

알면서 그런 건지
날 놀리려는 건지
정말 멋진 친굴 뒀노라며
샐쭉 토라진 너
사랑한다는 말
내겐 그렇게 쉽지 않은 말
사랑해요
너무 흔해서 하기 싫은 말
하지만 나도 모르게
늘 혼자 있을 땐
항상 내 입에서 맴도는 그 말
사랑한다는 말
네겐 눈으로 하고 싶은 말
사랑해 난 맘으로 하고 싶은 말
나 아끼고 아껴서
너에게만 하고 싶은 그 말

시처럼 읊어볼까
편지로 적어볼까
그냥 너의 얼굴 그려놓고
끝내 못하는 말
사랑한다는 말
내겐 그렇게 쉽지 않은 말
사랑해요
너무 흔해서 하기 싫은 말
하지만 나도 모르게
늘 혼자 있을 땐
항상 내 입에서 맴도는 그 말
사랑한다는 말
네겐 눈으로 하고 싶은 말
사랑해 난 맘으로 하고 싶은 말
언제나 이렇게
너에게 귀 기울이면
말하지 않아도 들을 수 있는 말
꼭 너에게만 하고 싶은 말"
47,이승기,하기 힘든 말,"우리 헤어지지만
다신 너를 볼 수 없지만
마지막으로 부탁 하나할께
눈물 맺힌 너에게
나 할 수 있는건
편하게 너를 보내주는 일
나와 닮은 너에게
나완 다른 그에게
조금은 어색하고 하기 힘든 말
사랑한 기억도 고마운 기억도
모두 잊길바래 내 눈물까지
아파하지 말고 돌아보지 말고
이제 행복하게만 살아줘
오래전에 알았어
나 아닌 사람이
니 맘을 모두 가져버린걸
나와 닮은 너에게
나완 다른 그에게
아무리 애를써도 하기 싫은 말
사랑한 기억도 고마운 기억도
모두 잊길바래 내 눈물까지
아파하지 말고 돌아보지 말고
이제 행복하게만 살아줘
미안해 하지마 후회하지 마
나보다 그가 훨씬 더
잘해줄꺼야
그의 품에 안겨서
까맣게 나를 잊고서
늘 웃고 사는게
날 위한 이별이니깐

괜찮아질꺼야 익숙해질꺼야
혼자하는 사랑 힘이 들어도
떠나가는 너를 돌아서는 너를
몰래 내 가슴속에 두면 돼"
48,"토이, 김민규",안녕 스무살 (Vocal 김민규),"나일 먹어도 변한 게 없나 봐
착한 척 하는 일만 늘어가네
언제나 혼자 걸어가네
여전히 난 스무살
내 방 한구석 먼지 쌓인 기타
녹슬어 버린 고장 난 자전거
언제나 혼자 꿈을 꾸네
여전히 난 스무살
어느 날 회사 옥상에서
하늘을 바라 보다
퇴근길 많은 사람
지하철 창문만 멍하니 바라 보다
사랑이 쉬웠던 시절
약속도 쉽던 나날들
가슴 속에 몇 번이고 맹세 했었던
널 지키겠다는 고백은 그 어디에
언제나 혼자 꿈을 꾸네
여전히 난 스무살
익숙한 외로운 점심식사
내 모습 바라보다
새벽녘 동네 어귀 편의점
하루의 끝 불빛 바라보다
사랑이 쉬웠던 시절
약속도 쉽던 나날들
가슴 속에 몇 번이고 맹세 했었던
널 지키겠다는 고백은
사랑이 전부였었던
상처가 너무 아프던
타는 가슴 가쁜 숨 몰아 내쉬며
너를 향해 달려 가던
내 모습은 그 어디에
라디오에서 흐르는
그렇게 우리 좋아했던
옛 노래 속에
난 다시 돌아가
너를 지키겠다는 고백 이젠 어디에
너를 향해 달려가던 난 이젠 어디에
너를 지키겠다는 고백 이젠 어디에
너를 향해 달려가던 난 이젠 어디에
너를 지키겠다는 고백 이젠 어디에
너를 향해 달려가던 난 이젠 어디에"
49,푸른하늘,내게 펼쳐진 날을 위해,"어디까지 가야 하는 걸까

이제껏 왔듯이 앞으로 가야하는지

때론 길옆 그늘에 앉아서

지나온 길보며 한숨 쉬어 봐야지

살아서 슬픈 걸 느껴도 봤지만

그렇듯 그냥 걸어온 거야

조금 아쉬워 후회를 해도

나의 길은 돌아갈 수는 없지



내 작은 마음하나의 소망

이루어지는 날이 언제인진 몰라도

지금이길 위에 홀로 서서 지키리

내게 펼쳐진 날을 위해



힘이 들어 울어도 봤지만

내가 흘린 눈물 닦아줄 사람은 없어

외로움에 마음 흔들려도

들리는 음악에 입을 맞춰 봐야지

살아서 기쁜 걸 느끼게 되면서

모든 걸 이해하려 했었지

나의 어리숙한 모습 보며

그대 아쉬운 눈길을 보내도



내 작은 마음하나의 소망

이루어지는 날이 언제인진 몰라도

지금이길 위에 홀로 서서 지키리

내게 펼쳐진 날을 위해"
